,station,time,dis,dis7
608,G5115,2002-11-06,230.8973,101.09911
609,G5115,2002-11-09,164.03885,73.97269
610,G5115,2002-11-13,117.20257,53.601074
611,G5115,2002-11-16,128.60445,56.599693
612,G5115,2002-11-20,105.3419,51.310375
613,G5115,2002-11-23,114.1335,54.661594
614,G5115,2002-11-27,89.05831,47.29125
615,G5115,2002-11-30,77.114395,64.61911
616,G5115,2002-12-04,82.97507,43.641945
617,G5115,2002-12-07,74.522,45.14005
618,G5115,2002-12-11,62.125893,44.7984
619,G5115,2002-12-14,76.797935,47.739094
620,G5115,2002-12-18,64.24842,39.90309
621,G5115,2002-12-21,91.82998,56.6914
622,G5115,2002-12-25,123.10717,71.01981
623,G5115,2002-12-28,153.27342,76.16767
624,G5115,2003-01-02,85.56486,48.349873
625,G5115,2003-01-05,63.736732,37.45346
626,G5115,2003-01-09,45.32034,29.251911
627,G5115,2003-01-12,38.535824,26.378984
628,G5115,2003-01-16,33.843315,32.91098
629,G5115,2003-01-19,46.645725,33.767853
630,G5115,2003-01-23,51.293137,35.05003
631,G5115,2003-01-26,39.829903,28.77924
632,G5115,2003-01-30,32.040504,25.431671
633,G5115,2003-02-02,27.191195,24.010548
634,G5115,2003-02-06,28.89129,24.161465
635,G5115,2003-02-09,26.159935,23.115849
636,G5115,2003-02-13,23.37888,22.4602
637,G5115,2003-02-16,22.573097,22.602907
638,G5115,2003-02-20,25.139896,23.91306
639,G5115,2003-02-23,24.11965,24.885324
640,G5115,2003-02-27,64.314224,32.11775
641,G5115,2003-03-02,62.39615,30.681194
642,G5115,2003-03-06,28.106596,22.94685
643,G5115,2003-03-09,23.291643,22.361673
644,G5115,2003-03-13,26.346819,29.638012
645,G5115,2003-03-16,79.75811,41.933994
646,G5115,2003-03-20,60.570732,39.03114
647,G5115,2003-03-23,68.53911,51.82393
648,G5115,2003-03-27,54.61517,45.111565
649,G5115,2003-03-30,89.38846,41.084423
650,G5115,2003-04-03,74.205345,39.726345
651,G5115,2003-04-06,58.44089,36.515972
652,G5115,2003-04-10,62.542416,103.522125
653,G5115,2003-04-13,151.40099,111.89612
654,G5115,2003-04-17,136.83224,136.86766
655,G5115,2003-04-20,319.78253,290.044
656,G5115,2003-04-24,416.80148,306.54153
657,G5115,2003-04-27,521.8763,257.17715
658,G5115,2003-05-01,467.06732,216.26485
659,G5115,2003-05-04,358.93094,244.6675
660,G5115,2003-05-08,376.1516,207.89014
661,G5115,2003-05-11,368.0169,182.27113
662,G5115,2003-05-15,504.8636,211.51543
663,G5115,2003-05-18,397.74512,182.11726
664,G5115,2003-05-22,378.29498,180.06784
665,G5115,2003-05-25,398.5486,185.71375
666,G5115,2003-05-29,309.29092,148.09818
667,G5115,2003-06-01,367.16608,176.01134
668,G5115,2003-06-05,420.9462,191.15947
669,G5115,2003-06-08,431.77145,198.12865
670,G5115,2003-06-12,456.7978,241.02032
671,G5115,2003-06-15,328.80066,168.52773
672,G5115,2003-06-19,213.31105,113.668816
673,G5115,2003-06-22,186.76964,106.450424
674,G5115,2003-06-26,152.1696,73.04601
675,G5115,2003-06-29,154.04085,108.04815
676,G5115,2003-07-03,195.48361,112.24548
677,G5115,2003-07-06,185.17041,116.50199
678,G5115,2003-07-10,161.82228,96.66698
679,G5115,2003-07-13,143.29007,86.56136
680,G5115,2003-07-17,146.09955,116.684784
681,G5115,2003-07-20,148.41139,107.68872
682,G5115,2003-07-24,148.57356,116.70682
683,G5115,2003-07-27,171.95386,114.88698
684,G5115,2003-07-31,173.73029,97.19335
685,G5115,2003-08-03,192.1478,87.730095
686,G5115,2003-08-07,120.13873,99.36903
687,G5115,2003-08-10,143.13303,109.033005
688,G5115,2003-08-14,295.77576,180.09702
689,G5115,2003-08-17,298.6583,216.73485
690,G5115,2003-08-21,375.18225,249.91812
691,G5115,2003-08-24,283.11716,198.71375
692,G5115,2003-08-28,306.51688,178.62085
693,G5115,2003-08-31,219.75926,147.47742
694,G5115,2003-09-04,215.20338,145.67784
695,G5115,2003-09-07,260.59033,151.09692
696,G5115,2003-09-11,169.91145,112.746574
697,G5115,2003-09-14,161.43956,105.26022
698,G5115,2003-09-18,128.63768,112.45746
699,G5115,2003-09-21,120.60527,80.10841
700,G5115,2003-09-25,128.40515,105.02811
701,G5115,2003-09-28,143.86714,93.14492
702,G5115,2003-10-02,126.63676,100.770485
703,G5115,2003-10-05,138.36754,81.71566
704,G5115,2003-10-09,286.03378,148.19847
705,G5115,2003-10-12,388.69202,175.59558
706,G5115,2003-10-16,319.64267,166.34537
707,G5115,2003-10-19,214.91048,103.37364
708,G5115,2003-10-23,146.38585,78.142334
709,G5115,2003-10-26,104.92642,56.356964
710,G5115,2003-10-30,96.64744,53.92619
711,G5115,2003-11-02,95.00639,64.965706
712,G5115,2003-11-06,98.591805,85.184425
713,G5115,2003-11-09,129.74036,68.28519
714,G5115,2003-11-13,123.759735,67.87962
715,G5115,2003-11-16,104.16089,59.38053
716,G5115,2003-11-20,95.94886,55.19033
717,G5115,2003-11-23,87.62422,57.68312
718,G5115,2003-11-27,98.76312,71.250725
719,G5115,2003-11-30,122.799805,72.47651
720,G5115,2003-12-04,108.69594,87.11548
721,G5115,2003-12-07,146.25644,71.59816
722,G5115,2003-12-11,115.432045,61.548626
723,G5115,2003-12-14,89.10796,50.78594
724,G5115,2003-12-18,67.08037,42.73169
725,G5115,2003-12-21,57.851784,35.05636
726,G5115,2003-12-25,43.498566,28.065012
727,G5115,2003-12-28,37.488544,26.466734
728,G5115,2004-01-02,33.521103,25.331919
729,G5115,2004-01-05,29.856897,23.526913
730,G5115,2004-01-09,26.094175,25.820307
731,G5115,2004-01-12,27.308823,42.955647
732,G5115,2004-01-16,75.24226,46.70616
733,G5115,2004-01-19,55.915337,41.35622
734,G5115,2004-01-23,57.197258,39.048206
735,G5115,2004-01-26,88.11797,41.776733
736,G5115,2004-01-30,43.18158,33.153698
737,G5115,2004-02-02,38.205467,31.322454
738,G5115,2004-02-06,48.284164,29.84994
739,G5115,2004-02-09,32.372326,25.558777
740,G5115,2004-02-13,24.956179,24.000107
741,G5115,2004-02-16,24.903078,23.528255
742,G5115,2004-02-20,39.990814,27.206827
743,G5115,2004-02-23,28.112095,23.794271
744,G5115,2004-02-27,26.240297,22.687683
745,G5115,2004-03-02,26.725527,22.323736
746,G5115,2004-03-06,21.780178,21.093279
747,G5115,2004-03-09,22.503984,23.859156
748,G5115,2004-03-13,60.225273,44.188107
749,G5115,2004-03-16,58.758102,39.80315
750,G5115,2004-03-20,43.1102,28.334105
751,G5115,2004-03-23,28.555103,28.172377
752,G5115,2004-03-27,65.224815,61.79212
753,G5115,2004-03-30,126.85728,179.91183
754,G5115,2004-04-03,188.05539,127.52805
755,G5115,2004-04-06,156.93393,224.87706
756,G5115,2004-04-10,221.98433,114.29267
757,G5115,2004-04-13,153.18591,95.80452
758,G5115,2004-04-17,132.21837,89.794815
759,G5115,2004-04-20,132.71393,59.249382
760,G5115,2004-04-24,212.10054,124.180275
761,G5115,2004-04-27,231.89124,237.7924
762,G5115,2004-05-01,493.18643,201.12384
763,G5115,2004-05-04,414.4958,174.09325
764,G5115,2004-05-08,330.16345,156.95522
765,G5115,2004-05-11,299.3349,139.12222
766,G5115,2004-05-15,413.31412,184.061
767,G5115,2004-05-18,294.75375,130.36652
768,G5115,2004-05-22,255.22887,115.321175
769,G5115,2004-05-25,170.9995,97.546715
770,G5115,2004-05-29,161.30725,83.86409
771,G5115,2004-06-01,274.74905,127.90862
772,G5115,2004-06-05,225.53467,130.21771
773,G5115,2004-06-08,177.68634,85.02643
774,G5115,2004-06-12,163.96883,104.09319
775,G5115,2004-06-15,151.54839,84.96361
776,G5115,2004-06-19,147.50192,73.192154
777,G5115,2004-06-22,123.87711,57.318672
778,G5115,2004-06-26,117.0992,59.01518
779,G5115,2004-06-29,110.61744,57.25297
780,G5115,2004-07-03,105.38862,63.59023
781,G5115,2004-07-06,115.84656,63.855797
782,G5115,2004-07-10,132.40414,67.05449
783,G5115,2004-07-13,128.55397,76.0111
784,G5115,2004-07-17,123.73601,72.75957
785,G5115,2004-07-20,115.773895,76.104294
786,G5115,2004-07-24,122.99798,97.43376
787,G5115,2004-07-27,182.28548,141.35123
788,G5115,2004-07-31,182.1491,86.43356
789,G5115,2004-08-03,209.55486,127.64821
790,G5115,2004-08-07,178.20045,112.008156
791,G5115,2004-08-10,181.19041,124.15928
792,G5115,2004-08-14,174.02187,122.76701
793,G5115,2004-08-17,192.89822,112.58038
794,G5115,2004-08-21,171.81618,102.899765
795,G5115,2004-08-24,179.26712,90.42093
796,G5115,2004-08-28,134.90854,94.54208
797,G5115,2004-08-31,144.71901,71.40605
798,G5115,2004-09-04,134.29454,73.34908
799,G5115,2004-09-07,176.1555,106.04844
800,G5115,2004-09-11,124.76084,74.90532
801,G5115,2004-09-14,226.3067,128.379
802,G5115,2004-09-18,140.71703,142.8381
803,G5115,2004-09-21,187.59337,136.85558
804,G5115,2004-09-25,222.53722,146.47931
805,G5115,2004-09-28,233.35617,168.02686
806,G5115,2004-10-02,290.27853,195.52742
807,G5115,2004-10-05,196.21024,191.16602
808,G5115,2004-10-09,256.66187,190.39496
809,G5115,2004-10-12,254.95679,125.64807
810,G5115,2004-10-16,246.22691,98.52962
811,G5115,2004-10-19,243.88785,107.8916
812,G5115,2004-10-23,207.59377,139.1149
813,G5115,2004-10-26,204.30408,109.40723
814,G5115,2004-10-30,233.62169,264.96906
815,G5115,2004-11-02,296.4077,130.07428
816,G5115,2004-11-06,326.15533,145.47644
817,G5115,2004-11-09,247.11469,119.199486
818,G5115,2004-11-13,171.3789,88.101845
819,G5115,2004-11-16,189.28064,205.84187
820,G5115,2004-11-20,251.33202,134.53542
821,G5115,2004-11-23,277.6338,116.01332
822,G5115,2004-11-27,182.64896,82.93196
823,G5115,2004-11-30,118.5198,56.627617
824,G5115,2004-12-04,81.55452,53.619102
825,G5115,2004-12-07,71.50861,39.682827
826,G5115,2004-12-11,74.506714,37.682083
827,G5115,2004-12-14,56.357445,34.17748
828,G5115,2004-12-18,41.71831,32.02808
829,G5115,2004-12-21,42.912537,30.948687
830,G5115,2004-12-25,68.39805,37.532085
831,G5115,2004-12-28,43.66962,28.225512
832,G5115,2005-01-02,33.807182,24.027103
833,G5115,2005-01-05,29.822733,22.495634
834,G5115,2005-01-09,27.236465,23.011818
835,G5115,2005-01-12,28.740728,28.47521
836,G5115,2005-01-16,39.03055,26.252672
837,G5115,2005-01-19,29.84882,22.955383
838,G5115,2005-01-23,26.608416,34.235554
839,G5115,2005-01-26,45.410408,40.382732
840,G5115,2005-01-30,69.44325,35.40358
841,G5115,2005-02-02,47.73944,29.003284
842,G5115,2005-02-06,29.456472,23.285444
843,G5115,2005-02-09,26.103014,22.382645
844,G5115,2005-02-13,23.172247,20.516407
845,G5115,2005-02-16,22.598068,20.112385
846,G5115,2005-02-20,20.268127,19.573315
847,G5115,2005-02-23,19.406544,19.964417
848,G5115,2005-02-27,53.847626,55.619553
849,G5115,2005-03-02,82.283615,53.89896
850,G5115,2005-03-06,79.142525,52.474945
851,G5115,2005-03-09,96.004,45.847065
852,G5115,2005-03-13,57.75496,42.40879
853,G5115,2005-03-16,66.30274,48.427288
854,G5115,2005-03-20,99.695625,49.008938
855,G5115,2005-03-23,91.6654,40.17805
856,G5115,2005-03-27,59.83233,30.773335
857,G5115,2005-03-30,52.873806,27.808815
858,G5115,2005-04-03,45.241463,25.727085
859,G5115,2005-04-06,42.700397,28.208792
860,G5115,2005-04-10,89.594154,81.397606
861,G5115,2005-04-13,107.718956,83.04054
862,G5115,2005-04-17,116.86893,128.29056
863,G5115,2005-04-20,152.16266,135.94485
864,G5115,2005-04-24,236.01323,299.70996
865,G5115,2005-04-27,224.67847,237.67159
866,G5115,2005-05-01,328.23102,224.17258
867,G5115,2005-05-04,366.96475,278.63074
868,G5115,2005-05-08,388.8124,248.8304
869,G5115,2005-05-11,425.38416,254.15833
870,G5115,2005-05-15,455.67694,239.35239
871,G5115,2005-05-18,618.70404,294.1617
872,G5115,2005-05-22,632.8504,313.32025
873,G5115,2005-05-25,616.2459,241.55249
874,G5115,2005-05-29,389.67105,178.30327
875,G5115,2005-06-01,262.65234,123.99782
876,G5115,2005-06-05,313.4168,148.28322
877,G5115,2005-06-08,255.99841,110.711296
878,G5115,2005-06-12,199.50623,121.46847
879,G5115,2005-06-15,169.41823,123.052124
880,G5115,2005-06-19,204.80641,131.39313
881,G5115,2005-06-22,232.78577,132.50694
882,G5115,2005-06-26,179.90953,115.6084
883,G5115,2005-06-29,148.77638,104.9335
884,G5115,2005-07-03,144.03333,82.27778
885,G5115,2005-07-06,136.35738,86.172356
886,G5115,2005-07-10,119.28803,73.001305
887,G5115,2005-07-13,126.97774,98.575005
888,G5115,2005-07-17,186.84378,92.22731
889,G5115,2005-07-20,145.56047,101.76279
890,G5115,2005-07-24,133.38815,131.42639
891,G5115,2005-07-27,252.5555,123.116066
892,G5115,2005-07-31,182.02412,102.462814
893,G5115,2005-08-03,157.0095,92.90012
894,G5115,2005-08-07,140.20056,118.40904
895,G5115,2005-08-10,170.82335,87.18753
896,G5115,2005-08-14,170.2348,110.79225
897,G5115,2005-08-17,198.54312,104.172935
898,G5115,2005-08-21,177.79095,123.010475
899,G5115,2005-08-24,191.47185,104.38235
900,G5115,2005-08-28,142.41667,79.54989
901,G5115,2005-08-31,129.95961,75.9712
902,G5115,2005-09-04,196.25291,199.30486
903,G5115,2005-09-07,244.34238,173.1393
904,G5115,2005-09-11,284.93912,208.34708
905,G5115,2005-09-14,304.87128,153.36539
906,G5115,2005-09-18,260.11,120.48274
907,G5115,2005-09-21,212.53156,134.17384
908,G5115,2005-09-25,149.00258,129.81157
909,G5115,2005-09-28,173.48096,177.12282
910,G5115,2005-10-02,297.46332,223.40009
911,G5115,2005-10-05,372.5923,281.88422
912,G5115,2005-10-09,399.80643,203.54175
913,G5115,2005-10-12,350.41867,161.7933
914,G5115,2005-10-16,350.22684,188.39505
915,G5115,2005-10-19,495.69745,224.70357
916,G5115,2005-10-23,386.22443,187.3548
917,G5115,2005-10-26,391.8319,190.26193
918,G5115,2005-10-30,348.54907,151.90765
919,G5115,2005-11-02,432.7824,173.51952
920,G5115,2005-11-06,266.02988,125.17011
921,G5115,2005-11-09,203.09065,89.011955
922,G5115,2005-11-13,164.39499,93.09576
923,G5115,2005-11-16,162.09583,95.28256
924,G5115,2005-11-20,162.64404,68.20109
925,G5115,2005-11-23,149.7047,65.31094
926,G5115,2005-11-27,103.03812,49.154865
927,G5115,2005-11-30,78.26506,39.265827
928,G5115,2005-12-04,57.68803,32.42933
929,G5115,2005-12-07,48.957226,30.78648
930,G5115,2005-12-11,43.967228,27.816488
931,G5115,2005-12-14,35.558006,25.53614
932,G5115,2005-12-18,29.263197,24.249748
933,G5115,2005-12-21,26.702929,23.754845
934,G5115,2005-12-25,24.608784,23.391497
935,G5115,2005-12-28,23.87909,23.348457
936,G5115,2006-01-02,23.481323,23.316107
937,G5115,2006-01-05,24.293913,24.250223
938,G5115,2006-01-09,25.967142,26.208979
939,G5115,2006-01-12,27.812862,25.535343
940,G5115,2006-01-16,27.163862,25.735386
941,G5115,2006-01-19,29.197653,25.69453
942,G5115,2006-01-23,27.188572,24.219624
943,G5115,2006-01-26,24.36034,23.718887
944,G5115,2006-01-30,27.603909,25.808094
945,G5115,2006-02-02,40.939987,27.788961
946,G5115,2006-02-06,26.821983,24.111385
947,G5115,2006-02-09,25.595419,23.347319
948,G5115,2006-02-13,23.398159,22.902845
949,G5115,2006-02-16,24.140345,30.750393
950,G5115,2006-02-20,75.097206,45.85402
951,G5115,2006-02-23,59.515087,40.064938
952,G5115,2006-02-27,65.0664,35.72242
953,G5115,2006-03-02,44.228455,29.990736
954,G5115,2006-03-06,43.398113,38.461143
955,G5115,2006-03-09,58.949818,47.46578
956,G5115,2006-03-13,69.47899,54.138355
957,G5115,2006-03-16,80.95213,43.704235
958,G5115,2006-03-20,197.55864,129.95782
959,G5115,2006-03-23,162.70955,74.8726
960,G5115,2006-03-27,214.84343,109.07673
961,G5115,2006-03-30,183.73537,263.81332
962,G5115,2006-04-03,328.79092,164.36662
963,G5115,2006-04-06,322.5856,132.81573
964,G5115,2006-04-10,202.25851,96.71788
965,G5115,2006-04-13,150.38483,95.69556
966,G5115,2006-04-17,151.8744,127.927826
967,G5115,2006-04-20,254.23228,179.19016
968,G5115,2006-04-24,413.65195,246.7961
969,G5115,2006-04-27,412.70715,214.95134
970,G5115,2006-05-01,354.12524,180.31253
971,G5115,2006-05-04,393.99265,240.30014
972,G5115,2006-05-08,247.25728,149.09775
973,G5115,2006-05-11,255.64459,168.67203
974,G5115,2006-05-15,330.57834,146.1522
975,G5115,2006-05-18,323.9662,179.26276
976,G5115,2006-05-22,235.89148,113.45152
977,G5115,2006-05-25,192.00809,111.638405
978,G5115,2006-05-29,168.2315,86.874825
979,G5115,2006-06-01,214.65897,107.942085
980,G5115,2006-06-05,223.0827,97.64503
981,G5115,2006-06-08,255.29974,121.61773
982,G5115,2006-06-12,238.46703,129.85587
983,G5115,2006-06-15,192.62456,119.30072
984,G5115,2006-06-19,170.11685,86.395386
985,G5115,2006-06-22,157.78447,92.87139
986,G5115,2006-06-26,144.0592,82.35833
987,G5115,2006-06-29,134.0803,63.544308
988,G5115,2006-07-03,149.60265,102.581505
989,G5115,2006-07-06,281.24673,151.62187
990,G5115,2006-07-10,201.96773,103.86492
991,G5115,2006-07-13,170.44804,92.57041
992,G5115,2006-07-17,136.9596,103.12601
993,G5115,2006-07-20,170.6017,104.19854
994,G5115,2006-07-24,160.06163,91.84295
995,G5115,2006-07-27,149.6164,99.463394
996,G5115,2006-07-31,184.96895,238.09616
997,G5115,2006-08-03,248.58307,155.78029
998,G5115,2006-08-07,292.57175,118.08064
999,G5115,2006-08-10,259.7968,150.88045
1000,G5115,2006-08-14,217.57388,131.44017
1001,G5115,2006-08-17,190.72731,114.68204
1002,G5115,2006-08-21,254.62411,145.88113
1003,G5115,2006-08-24,242.53304,129.64569
1004,G5115,2006-08-28,196.96162,103.97148
1005,G5115,2006-08-31,174.33879,105.54334
1006,G5115,2006-09-04,161.75087,87.32097
1007,G5115,2006-09-07,180.31366,101.61547
1008,G5115,2006-09-11,145.14778,83.92542
1009,G5115,2006-09-14,144.41081,118.46469
1010,G5115,2006-09-18,179.23552,179.88814
1011,G5115,2006-09-21,232.88475,109.89942
1012,G5115,2006-09-25,134.66615,105.088425
1013,G5115,2006-09-28,166.5401,176.67188
1014,G5115,2006-10-02,316.46945,226.69635
1015,G5115,2006-10-05,243.99995,201.12186
1016,G5115,2006-10-09,302.37387,126.25937
1017,G5115,2006-10-12,264.10748,264.775
1018,G5115,2006-10-16,313.82083,198.28267
1019,G5115,2006-10-19,262.70676,163.87904
1020,G5115,2006-10-23,376.09613,308.26932
1021,G5115,2006-10-26,490.60327,350.1711
1022,G5115,2006-10-30,311.1541,128.8564
1023,G5115,2006-11-02,287.3361,123.6947
1024,G5115,2006-11-06,211.1619,103.1069
1025,G5115,2006-11-09,181.27515,81.65408
1026,G5115,2006-11-13,182.47514,98.61534
1027,G5115,2006-11-16,174.90749,111.647705
1028,G5115,2006-11-20,261.08896,113.6495
1029,G5115,2006-11-23,299.23773,123.63347
1030,G5115,2006-11-27,216.11198,126.25408
1031,G5115,2006-11-30,185.28342,138.26051
1032,G5115,2006-12-04,173.5704,76.37358
1033,G5115,2006-12-07,150.81787,67.93853
1034,G5115,2006-12-11,116.60586,56.72152
1035,G5115,2006-12-14,107.58357,56.522472
1036,G5115,2006-12-18,76.84142,39.794735
1037,G5115,2006-12-21,61.385693,33.72376
1038,G5115,2006-12-25,49.409016,32.59749
1039,G5115,2006-12-28,49.266697,31.064938
1040,G5115,2007-01-02,41.88463,28.120981
1041,G5115,2007-01-05,38.73069,26.680458
1042,G5115,2007-01-09,29.505392,25.885014
1043,G5115,2007-01-12,27.79736,28.335552
1044,G5115,2007-01-16,32.938377,28.203127
1045,G5115,2007-01-19,35.202423,27.875076
1046,G5115,2007-01-23,29.908646,31.094841
1047,G5115,2007-01-26,41.089375,33.7806
1048,G5115,2007-01-30,48.722065,43.10985
1049,G5115,2007-02-02,40.53735,33.382282
1050,G5115,2007-02-06,67.15848,34.890564
1051,G5115,2007-02-09,36.452023,26.888086
1052,G5115,2007-02-13,29.305614,26.192863
1053,G5115,2007-02-16,32.668846,25.711988
1054,G5115,2007-02-20,28.401571,24.36976
1055,G5115,2007-02-23,26.048473,23.378366
1056,G5115,2007-02-27,27.73527,24.433037
1057,G5115,2007-03-02,28.142933,23.319927
1058,G5115,2007-03-06,24.482336,23.160461
1059,G5115,2007-03-09,25.44054,24.276987
1060,G5115,2007-03-13,27.77292,25.40977
1061,G5115,2007-03-16,24.224777,57.209675
1062,G5115,2007-03-20,76.85039,43.718548
1063,G5115,2007-03-23,53.02018,38.00781
1064,G5115,2007-03-27,49.0402,38.11415
1065,G5115,2007-03-30,59.52744,35.300114
1066,G5115,2007-04-03,42.60003,34.106453
1067,G5115,2007-04-06,63.14586,151.87692
1068,G5115,2007-04-10,109.14457,261.54388
1069,G5115,2007-04-13,181.40413,187.88408
1070,G5115,2007-04-17,411.442,163.31526
1071,G5115,2007-04-20,286.32364,107.728134
1072,G5115,2007-04-24,189.15309,125.62402
1073,G5115,2007-04-27,212.7009,136.08968
1074,G5115,2007-05-01,386.25064,201.00732
1075,G5115,2007-05-04,313.2241,197.12956
1076,G5115,2007-05-08,262.31665,163.63138
1077,G5115,2007-05-11,284.04004,188.21852
1078,G5115,2007-05-15,447.58603,200.64919
1079,G5115,2007-05-18,336.29648,158.90863
1080,G5115,2007-05-22,242.20952,152.98927
1081,G5115,2007-05-25,222.5318,126.8731
1082,G5115,2007-05-29,317.91025,227.14938
1083,G5115,2007-06-01,397.33,153.45325
1084,G5115,2007-06-05,340.46616,206.97705
1085,G5115,2007-06-08,375.93698,232.19997
1086,G5115,2007-06-12,474.91998,264.57916
1087,G5115,2007-06-15,365.59174,196.05609
1088,G5115,2007-06-19,307.94208,182.95987
1089,G5115,2007-06-22,213.74744,131.65938
1090,G5115,2007-06-26,169.71866,109.73493
1091,G5115,2007-06-29,147.43524,93.09626
1092,G5115,2007-07-03,244.43005,124.08583
1093,G5115,2007-07-06,192.37094,98.750725
1094,G5115,2007-07-10,148.99353,92.24931
1095,G5115,2007-07-13,138.19812,70.016624
1096,G5115,2007-07-17,117.81983,73.20816
1097,G5115,2007-07-20,113.6414,78.70816
1098,G5115,2007-07-24,148.34048,172.41087
1099,G5115,2007-07-27,282.40366,176.89603
1100,G5115,2007-07-31,339.25284,181.6787
1101,G5115,2007-08-03,250.49637,136.76967
1102,G5115,2007-08-07,202.40463,142.30226
1103,G5115,2007-08-10,195.1248,159.91177
1104,G5115,2007-08-14,241.98619,174.43129
1105,G5115,2007-08-17,256.46954,106.377594
1106,G5115,2007-08-21,165.39642,126.131004
1107,G5115,2007-08-24,177.09154,102.94934
1108,G5115,2007-08-28,223.22021,186.12921
1109,G5115,2007-08-31,226.36694,147.71031
1110,G5115,2007-09-04,189.99934,171.17595
1111,G5115,2007-09-07,209.4744,169.65408
1112,G5115,2007-09-11,284.4583,182.42056
1113,G5115,2007-09-14,390.2611,227.73767
1114,G5115,2007-09-18,308.27542,231.19771
1115,G5115,2007-09-21,313.3579,304.0249
1116,G5115,2007-09-25,424.11313,306.30048
1117,G5115,2007-09-28,567.23737,348.5649
1118,G5115,2007-10-02,357.6312,169.49783
1119,G5115,2007-10-05,328.53214,182.69958
1120,G5115,2007-10-09,234.74152,155.85182
1121,G5115,2007-10-12,231.61751,138.53284
1122,G5115,2007-10-16,177.60545,145.05241
1123,G5115,2007-10-19,190.48854,119.197395
1124,G5115,2007-10-23,156.26979,81.88244
1125,G5115,2007-10-26,140.65956,91.80867
1126,G5115,2007-10-30,112.92802,89.497154
1127,G5115,2007-11-02,109.70386,89.424385
1128,G5115,2007-11-06,108.32859,83.11938
1129,G5115,2007-11-09,143.14117,114.44349
1130,G5115,2007-11-13,161.8044,79.77765
1131,G5115,2007-11-16,184.4266,92.330086
1132,G5115,2007-11-20,108.34963,61.633125
1133,G5115,2007-11-23,80.6481,47.233734
1134,G5115,2007-11-27,56.67268,36.101086
1135,G5115,2007-11-30,47.450527,31.592152
1136,G5115,2007-12-04,37.714436,31.793003
1137,G5115,2007-12-07,32.938114,25.496702
1138,G5115,2007-12-11,28.630033,23.071882
1139,G5115,2007-12-14,26.23088,22.439175
1140,G5115,2007-12-18,23.847952,21.82854
1141,G5115,2007-12-21,22.713015,21.687157
1142,G5115,2007-12-25,21.735037,21.837902
1143,G5115,2007-12-28,21.452345,21.324839
1144,G5115,2008-01-02,22.129972,21.26717
1145,G5115,2008-01-05,21.423231,21.06096
1146,G5115,2008-01-09,21.0049,21.426298
1147,G5115,2008-01-12,22.528734,32.012596
1148,G5115,2008-01-16,30.928816,30.531012
1149,G5115,2008-01-19,34.326572,25.300535
1150,G5115,2008-01-23,27.316645,23.038528
1151,G5115,2008-01-26,23.14661,21.313448
1152,G5115,2008-01-30,21.060717,20.187199
1153,G5115,2008-02-02,20.252047,19.660913
1154,G5115,2008-02-06,19.725212,19.184734
1155,G5115,2008-02-09,26.987003,21.705526
1156,G5115,2008-02-13,20.979202,19.669907
1157,G5115,2008-02-16,19.694262,20.059895
1158,G5115,2008-02-20,20.903597,19.243822
1159,G5115,2008-02-23,19.970251,19.000479
1160,G5115,2008-02-27,19.121204,18.334723
1161,G5115,2008-03-02,18.47977,19.453056
1162,G5115,2008-03-06,19.358902,18.756845
1163,G5115,2008-03-09,19.56275,18.104729
1164,G5115,2008-03-13,17.74572,17.63657
1165,G5115,2008-03-16,17.69181,18.988173
1166,G5115,2008-03-20,19.35952,19.93139
1167,G5115,2008-03-23,21.391708,18.89196
1168,G5115,2008-03-27,18.816341,24.062542
1169,G5115,2008-03-30,56.444366,42.301617
1170,G5115,2008-04-03,87.21642,39.538746
1171,G5115,2008-04-06,41.67141,31.626799
1172,G5115,2008-04-10,89.625404,135.95178
1173,G5115,2008-04-13,81.45198,75.40431
1174,G5115,2008-04-17,151.83554,111.36304
1175,G5115,2008-04-20,159.87444,84.99335
1176,G5115,2008-04-24,185.76929,80.828285
1177,G5115,2008-04-27,106.83867,83.20632
1178,G5115,2008-05-01,107.36883,50.543045
1179,G5115,2008-05-04,199.15645,112.256035
1180,G5115,2008-05-08,175.03406,120.22905
1181,G5115,2008-05-11,182.94662,96.95706
1182,G5115,2008-05-15,293.1882,125.98511
1183,G5115,2008-05-18,258.42242,155.59163
1184,G5115,2008-05-22,291.70193,146.7446
1185,G5115,2008-05-25,362.92358,170.55695
1186,G5115,2008-05-29,234.03288,188.72104
1187,G5115,2008-06-01,283.60522,134.34622
1188,G5115,2008-06-05,231.3103,117.830536
1189,G5115,2008-06-08,212.28653,101.07788
1190,G5115,2008-06-12,149.32626,67.1065
1191,G5115,2008-06-15,142.7078,76.27675
1192,G5115,2008-06-19,123.435394,56.138813
1193,G5115,2008-06-22,117.158714,56.61171
1194,G5115,2008-06-26,103.797264,55.41082
1195,G5115,2008-06-29,101.20118,76.276276
1196,G5115,2008-07-03,125.19545,86.123795
1197,G5115,2008-07-06,146.56631,103.12373
1198,G5115,2008-07-10,143.09935,81.772705
1199,G5115,2008-07-13,142.84764,80.530396
1200,G5115,2008-07-17,184.7213,98.74185
1201,G5115,2008-07-20,174.67354,91.30765
1202,G5115,2008-07-24,150.9199,122.64788
1203,G5115,2008-07-27,196.03816,158.8276
1204,G5115,2008-07-31,173.19106,112.40927
1205,G5115,2008-08-03,146.00366,108.58102
1206,G5115,2008-08-07,206.95735,226.3498
