,station,time,dis,dis7
575,G5068,2002-07-13,2.4148414,1.6817192
576,G5068,2002-07-17,1.4083263,0.8229144
577,G5068,2002-07-20,1.392934,1.0201564
578,G5068,2002-07-24,1.6226054,3.3144102
579,G5068,2002-07-27,0.8792446,0.6295376
580,G5068,2002-07-31,0.83882546,1.5898659
581,G5068,2002-08-03,2.684355,4.6437488
582,G5068,2002-08-07,6.186372,4.2793207
583,G5068,2002-08-10,3.9567757,3.3438053
584,G5068,2002-08-14,5.115077,2.7282512
585,G5068,2002-08-17,2.4373484,2.5339503
586,G5068,2002-08-21,2.0289826,0.66483474
587,G5068,2002-08-24,2.1348348,0.5122178
588,G5068,2002-08-28,0.53855,0.21962032
589,G5068,2002-08-31,0.7278772,0.10890663
590,G5068,2002-09-04,0.56198657,3.6385694
591,G5068,2002-09-07,7.5883765,18.092916
592,G5068,2002-09-11,16.999979,8.174913
593,G5068,2002-09-14,20.93387,8.6201315
594,G5068,2002-09-18,5.281433,3.5552864
595,G5068,2002-09-21,13.637813,8.205901
596,G5068,2002-09-25,8.577982,4.2620344
597,G5068,2002-09-28,10.147803,4.8991456
598,G5068,2002-10-02,7.1961517,8.884367
599,G5068,2002-10-05,12.851363,7.0703444
600,G5068,2002-10-09,8.641729,5.5603633
601,G5068,2002-10-12,9.6474495,5.59483
602,G5068,2002-10-16,7.174663,7.1287594
603,G5068,2002-10-19,10.081866,5.913988
604,G5068,2002-10-23,10.231809,6.680032
605,G5068,2002-10-26,11.321421,6.832344
606,G5068,2002-10-30,12.935974,7.3023787
607,G5068,2002-11-02,10.511085,7.5686674
608,G5068,2002-11-06,4.890233,3.3448591
609,G5068,2002-11-09,3.3360295,2.4135947
610,G5068,2002-11-13,2.231633,1.6136878
611,G5068,2002-11-16,1.6230409,1.3044741
612,G5068,2002-11-20,1.0759233,0.90094936
613,G5068,2002-11-23,1.050465,0.76267445
614,G5068,2002-11-27,0.7007477,0.21480308
615,G5068,2002-11-30,0.2053366,0.19364563
616,G5068,2002-12-04,0.4014274,0.21643616
617,G5068,2002-12-07,0.2876966,0.15478325
618,G5068,2002-12-11,0.14283848,0.10814981
619,G5068,2002-12-14,0.75416774,0.32134613
620,G5068,2002-12-18,0.39844018,0.19761036
621,G5068,2002-12-21,1.4568323,1.5223254
622,G5068,2002-12-25,8.625643,4.0187106
623,G5068,2002-12-28,7.817491,2.4961944
624,G5068,2003-01-02,2.3245447,0.873583
625,G5068,2003-01-05,1.0727646,0.4986504
626,G5068,2003-01-09,0.33747372,0.15305258
627,G5068,2003-01-12,0.21281402,0.08741068
628,G5068,2003-01-16,0.08816218,0.059630364
629,G5068,2003-01-19,0.6881647,0.31109583
630,G5068,2003-01-23,1.2034596,0.46892828
631,G5068,2003-01-26,0.5351123,0.17230497
632,G5068,2003-01-30,0.16856788,0.056551576
633,G5068,2003-02-02,0.05913076,0.033532016
634,G5068,2003-02-06,0.03840511,0.02245933
635,G5068,2003-02-09,0.02344433,0.016473845
636,G5068,2003-02-13,0.015252098,0.012145399
637,G5068,2003-02-16,0.012149392,0.008205454
638,G5068,2003-02-20,0.009507757,0.0081369635
639,G5068,2003-02-23,0.0069853542,0.10906736
640,G5068,2003-02-27,0.048653547,0.013479965
641,G5068,2003-03-02,0.7037404,0.07377629
642,G5068,2003-03-06,0.07167133,0.013303233
643,G5068,2003-03-09,0.013164199,0.0066888495
644,G5068,2003-03-13,0.0070012505,0.012009027
645,G5068,2003-03-16,0.0067870016,0.008525656
646,G5068,2003-03-20,1.1134021,0.1927229
647,G5068,2003-03-23,0.41901237,0.21248913
648,G5068,2003-03-27,0.15646148,0.9865282
649,G5068,2003-03-30,8.2137,3.4150147
650,G5068,2003-04-03,1.4327899,0.41300032
651,G5068,2003-04-06,0.39334926,0.16401304
652,G5068,2003-04-10,0.5441613,18.656317
653,G5068,2003-04-13,5.045694,7.297361
654,G5068,2003-04-17,10.038067,43.732906
655,G5068,2003-04-20,78.141655,109.07706
656,G5068,2003-04-24,128.90134,54.303444
657,G5068,2003-04-27,57.793243,27.173557
658,G5068,2003-05-01,16.485247,10.106164
659,G5068,2003-05-04,11.425424,22.535019
660,G5068,2003-05-08,41.14331,18.764668
661,G5068,2003-05-11,13.394956,8.961725
662,G5068,2003-05-15,18.605593,10.762742
663,G5068,2003-05-18,11.977732,7.3411555
664,G5068,2003-05-22,8.168854,5.672417
665,G5068,2003-05-25,10.198203,6.224961
666,G5068,2003-05-29,9.201124,7.7244015
667,G5068,2003-06-01,11.333203,10.688844
668,G5068,2003-06-05,14.8100815,7.748618
669,G5068,2003-06-08,11.86644,6.721626
670,G5068,2003-06-12,10.392271,11.365296
671,G5068,2003-06-15,7.458946,4.49459
672,G5068,2003-06-19,4.655352,3.6511004
673,G5068,2003-06-22,5.7523074,3.6338394
674,G5068,2003-06-26,5.0901027,2.0409293
675,G5068,2003-06-29,2.6933758,6.5011992
676,G5068,2003-07-03,6.616318,13.723999
677,G5068,2003-07-06,7.497989,16.972353
678,G5068,2003-07-10,10.140673,11.421723
679,G5068,2003-07-13,7.775942,4.713962
680,G5068,2003-07-17,6.938932,7.322934
681,G5068,2003-07-20,5.484925,7.571323
682,G5068,2003-07-24,12.901287,7.2985916
683,G5068,2003-07-27,8.005428,4.651212
684,G5068,2003-07-31,6.338347,3.3681383
685,G5068,2003-08-03,8.230419,3.2308297
686,G5068,2003-08-07,4.952688,3.9286163
687,G5068,2003-08-10,25.35868,19.947447
688,G5068,2003-08-14,39.96589,18.36186
689,G5068,2003-08-17,78.070755,65.11879
690,G5068,2003-08-21,36.83759,40.426426
691,G5068,2003-08-24,43.256474,15.384603
692,G5068,2003-08-28,21.723804,7.7610016
693,G5068,2003-08-31,7.0129027,6.97588
694,G5068,2003-09-04,10.4734535,3.4741588
695,G5068,2003-09-07,11.326923,4.2738686
696,G5068,2003-09-11,5.4965687,5.249676
697,G5068,2003-09-14,4.6827273,3.9970727
698,G5068,2003-09-18,3.132059,6.127352
699,G5068,2003-09-21,1.5088087,1.1904049
700,G5068,2003-09-25,4.092109,3.1269026
701,G5068,2003-09-28,6.0563073,3.3667562
702,G5068,2003-10-02,2.6895378,1.0913657
703,G5068,2003-10-05,0.95251906,0.27535263
704,G5068,2003-10-09,0.3853309,0.18816642
705,G5068,2003-10-12,0.49750525,0.4107842
706,G5068,2003-10-16,4.047458,3.4215028
707,G5068,2003-10-19,1.821406,0.806099
708,G5068,2003-10-23,1.1965115,0.6170936
709,G5068,2003-10-26,0.5927727,0.34501582
710,G5068,2003-10-30,0.5586858,0.4078605
711,G5068,2003-11-02,0.26027772,0.14879405
712,G5068,2003-11-06,0.18739921,0.42988715
713,G5068,2003-11-09,0.55135703,0.3725115
714,G5068,2003-11-13,2.671786,1.4075613
715,G5068,2003-11-16,1.7749451,0.9491443
716,G5068,2003-11-20,0.8022899,0.49741066
717,G5068,2003-11-23,0.52921003,0.4293361
718,G5068,2003-11-27,1.7765359,1.3047172
719,G5068,2003-11-30,1.433743,0.8134356
720,G5068,2003-12-04,21.680077,9.872926
721,G5068,2003-12-07,12.939888,5.3962083
722,G5068,2003-12-11,3.1015537,1.6930422
723,G5068,2003-12-14,1.6996963,0.9676775
724,G5068,2003-12-18,0.80936193,0.4755806
725,G5068,2003-12-21,0.51436746,0.28607863
726,G5068,2003-12-25,0.24788399,0.15841253
727,G5068,2003-12-28,0.16097108,0.091919675
728,G5068,2004-01-02,0.07842141,0.06068715
729,G5068,2004-01-05,0.061642803,0.049074456
730,G5068,2004-01-09,0.04612765,0.061648905
731,G5068,2004-01-12,0.04416118,0.25084397
732,G5068,2004-01-16,6.404287,2.1583674
733,G5068,2004-01-19,2.130109,0.7199741
734,G5068,2004-01-23,0.8910503,0.31873846
735,G5068,2004-01-26,0.35073665,0.10507361
736,G5068,2004-01-30,0.16304192,0.06839637
737,G5068,2004-02-02,0.20889647,0.05231506
738,G5068,2004-02-06,0.047784884,0.026685268
739,G5068,2004-02-09,0.032274827,0.020487519
740,G5068,2004-02-13,0.018992422,0.014054078
741,G5068,2004-02-16,0.013318293,0.009843162
742,G5068,2004-02-20,0.009630295,0.0082743885
743,G5068,2004-02-23,0.008297635,0.007371333
744,G5068,2004-02-27,0.0071296883,0.0064784274
745,G5068,2004-03-02,0.006269567,0.0057467846
746,G5068,2004-03-06,0.0055777538,0.005139853
747,G5068,2004-03-09,0.005139588,0.004755047
748,G5068,2004-03-13,0.004646738,0.0646113
749,G5068,2004-03-16,15.038504,4.6443286
750,G5068,2004-03-20,1.334146,0.18495058
751,G5068,2004-03-23,0.1799298,0.045623954
752,G5068,2004-03-27,0.10618715,1.6917237
753,G5068,2004-03-30,4.8341594,16.245764
754,G5068,2004-04-03,61.789864,56.51985
755,G5068,2004-04-06,50.152378,71.327705
756,G5068,2004-04-10,31.76251,61.660595
757,G5068,2004-04-13,28.161535,28.3349
758,G5068,2004-04-17,51.05634,33.04605
759,G5068,2004-04-20,20.26159,10.774037
760,G5068,2004-04-24,12.772383,8.249256
761,G5068,2004-04-27,17.939383,16.703804
762,G5068,2004-05-01,45.663017,19.203854
763,G5068,2004-05-04,17.21514,10.084928
764,G5068,2004-05-08,11.694975,7.323088
765,G5068,2004-05-11,8.339106,5.4028883
766,G5068,2004-05-15,7.149555,4.426532
767,G5068,2004-05-18,4.9663744,3.4113483
768,G5068,2004-05-22,5.07446,3.0184994
769,G5068,2004-05-25,3.384921,2.458575
770,G5068,2004-05-29,3.890613,4.18387
771,G5068,2004-06-01,4.766821,2.4733088
772,G5068,2004-06-05,5.089704,2.492661
773,G5068,2004-06-08,3.7973273,2.0361826
774,G5068,2004-06-12,3.1198628,1.6292313
775,G5068,2004-06-15,1.706912,1.575198
776,G5068,2004-06-19,1.1179281,0.7324688
777,G5068,2004-06-22,1.5556868,0.6089901
778,G5068,2004-06-26,2.642587,0.8322928
779,G5068,2004-06-29,1.3350223,0.63278425
780,G5068,2004-07-03,0.67140806,0.61808586
781,G5068,2004-07-06,1.1853447,0.71710324
782,G5068,2004-07-10,1.2767763,5.205201
783,G5068,2004-07-13,1.0744382,2.5536256
784,G5068,2004-07-17,4.1171165,1.517181
785,G5068,2004-07-20,1.2145047,2.8250785
786,G5068,2004-07-24,4.5564265,4.0794744
787,G5068,2004-07-27,13.698174,7.3677835
788,G5068,2004-07-31,8.755197,11.001874
789,G5068,2004-08-03,6.6966667,8.506785
790,G5068,2004-08-07,8.199545,4.2235146
791,G5068,2004-08-10,8.896345,4.5388675
792,G5068,2004-08-14,3.2785292,5.2196364
793,G5068,2004-08-17,7.515936,4.9209204
794,G5068,2004-08-21,3.842159,1.6671969
795,G5068,2004-08-24,4.044061,1.0424644
796,G5068,2004-08-28,1.80823,0.6198099
797,G5068,2004-08-31,0.9338021,0.47888267
798,G5068,2004-09-04,4.888789,1.0224344
799,G5068,2004-09-07,8.04347,2.055036
800,G5068,2004-09-11,1.4337234,0.33896896
801,G5068,2004-09-14,5.1676345,3.006677
802,G5068,2004-09-18,6.8496437,7.696384
803,G5068,2004-09-21,8.294938,3.6125908
804,G5068,2004-09-25,3.7267833,2.5567179
805,G5068,2004-09-28,5.595333,6.743374
806,G5068,2004-10-02,13.977274,40.49961
807,G5068,2004-10-05,10.856382,41.018394
808,G5068,2004-10-09,15.387751,16.501822
809,G5068,2004-10-12,12.361261,5.0179462
810,G5068,2004-10-16,19.113611,8.733721
811,G5068,2004-10-19,7.565742,3.8336816
812,G5068,2004-10-23,3.6377985,5.748413
813,G5068,2004-10-26,6.8073974,10.906122
814,G5068,2004-10-30,3.0840783,2.1155453
815,G5068,2004-11-02,4.110054,2.4423373
816,G5068,2004-11-06,25.197992,11.994517
817,G5068,2004-11-09,12.270548,7.1457424
818,G5068,2004-11-13,6.387553,4.1311064
819,G5068,2004-11-16,6.3559217,13.591609
820,G5068,2004-11-20,42.293137,18.562563
821,G5068,2004-11-23,7.7270446,4.4598517
822,G5068,2004-11-27,4.8847613,2.4017336
823,G5068,2004-11-30,2.3274548,1.7462732
824,G5068,2004-12-04,2.0970688,1.4537446
825,G5068,2004-12-07,2.5014162,1.3914496
826,G5068,2004-12-11,2.4534194,1.2041456
827,G5068,2004-12-14,1.3479748,0.69113743
828,G5068,2004-12-18,0.5608246,0.3286984
829,G5068,2004-12-21,0.35627198,0.22067678
830,G5068,2004-12-25,0.9658899,0.3640383
831,G5068,2004-12-28,0.3386923,0.17500986
832,G5068,2005-01-02,0.17401937,0.06220841
833,G5068,2005-01-05,0.067015775,0.0482039
834,G5068,2005-01-09,0.0442079,0.036987927
835,G5068,2005-01-12,0.041961208,0.029893411
836,G5068,2005-01-16,0.027034687,0.022174863
837,G5068,2005-01-19,0.02194168,0.018065011
838,G5068,2005-01-23,0.017871968,0.059950236
839,G5068,2005-01-26,0.07281157,0.025406836
840,G5068,2005-01-30,1.8561877,0.48647973
841,G5068,2005-02-02,1.9246919,0.60381573
842,G5068,2005-02-06,0.41587058,0.11889386
843,G5068,2005-02-09,0.11059538,0.051645506
844,G5068,2005-02-13,0.034679145,0.020611072
845,G5068,2005-02-16,0.02073025,0.013255659
846,G5068,2005-02-20,0.011940635,0.0074835615
847,G5068,2005-02-23,0.0073671485,0.00664669
848,G5068,2005-02-27,0.23258384,0.13644038
849,G5068,2005-03-02,0.25739968,0.54308486
850,G5068,2005-03-06,0.34450233,0.501997
851,G5068,2005-03-09,0.7098032,0.61542064
852,G5068,2005-03-13,0.21818888,2.4858932
853,G5068,2005-03-16,2.5837705,12.921883
854,G5068,2005-03-20,9.967533,3.152826
855,G5068,2005-03-23,5.794825,1.5447218
856,G5068,2005-03-27,0.9663206,0.70772225
857,G5068,2005-03-30,0.76366764,0.3256599
858,G5068,2005-04-03,0.22176772,0.07588076
859,G5068,2005-04-06,0.080591805,0.06039412
860,G5068,2005-04-10,0.14972757,11.532083
861,G5068,2005-04-13,9.090758,16.077732
862,G5068,2005-04-17,8.346458,33.86744
863,G5068,2005-04-20,25.35589,75.63058
864,G5068,2005-04-24,45.94934,175.89766
865,G5068,2005-04-27,183.23817,98.76016
866,G5068,2005-05-01,181.17072,96.68941
867,G5068,2005-05-04,183.73576,171.61789
868,G5068,2005-05-08,169.03616,121.309235
869,G5068,2005-05-11,141.12195,82.723595
870,G5068,2005-05-15,98.85936,93.98929
871,G5068,2005-05-18,106.46711,80.07799
872,G5068,2005-05-22,91.302284,71.9722
873,G5068,2005-05-25,70.7873,40.494907
874,G5068,2005-05-29,39.784534,28.228338
875,G5068,2005-06-01,33.207935,21.470816
876,G5068,2005-06-05,20.408932,14.415803
877,G5068,2005-06-08,18.409704,9.244971
878,G5068,2005-06-12,12.746097,10.809823
879,G5068,2005-06-15,10.405085,7.144032
880,G5068,2005-06-19,8.8105755,7.1721983
881,G5068,2005-06-22,6.82348,5.0925865
882,G5068,2005-06-26,5.200346,4.4653373
883,G5068,2005-06-29,3.7558799,5.495007
884,G5068,2005-07-03,2.8870237,4.485577
885,G5068,2005-07-06,3.0273564,5.552488
886,G5068,2005-07-10,5.740179,7.773668
887,G5068,2005-07-13,13.138067,12.291885
888,G5068,2005-07-17,10.474033,5.266925
889,G5068,2005-07-20,10.228474,29.281069
890,G5068,2005-07-24,26.010078,11.732309
891,G5068,2005-07-27,8.422241,4.862195
892,G5068,2005-07-31,6.666873,5.2982726
893,G5068,2005-08-03,3.8758543,2.516045
894,G5068,2005-08-07,2.2268825,1.4023787
895,G5068,2005-08-10,4.136967,1.8937334
896,G5068,2005-08-14,1.8089375,0.73537546
897,G5068,2005-08-17,1.5050349,0.7138479
898,G5068,2005-08-21,6.5091066,2.1318238
899,G5068,2005-08-24,8.653013,2.456725
900,G5068,2005-08-28,1.7706623,0.5209562
901,G5068,2005-08-31,0.62518865,0.8116709
902,G5068,2005-09-04,12.530667,15.591371
903,G5068,2005-09-07,8.947598,16.106241
904,G5068,2005-09-11,17.051224,15.810979
905,G5068,2005-09-14,19.181824,6.0833917
906,G5068,2005-09-18,9.480237,3.1123612
907,G5068,2005-09-21,3.9854896,6.6383905
908,G5068,2005-09-25,2.0938897,10.606542
909,G5068,2005-09-28,6.270345,20.521702
910,G5068,2005-10-02,9.464515,31.958843
911,G5068,2005-10-05,10.376067,17.271376
912,G5068,2005-10-09,9.001006,3.5926626
913,G5068,2005-10-12,6.6497135,2.937362
914,G5068,2005-10-16,2.5417728,1.4675295
915,G5068,2005-10-19,1.4907817,0.9161212
916,G5068,2005-10-23,0.89055336,0.64776087
917,G5068,2005-10-26,1.3667337,1.3630235
918,G5068,2005-10-30,3.071973,2.1586516
919,G5068,2005-11-02,2.4732308,1.8200104
920,G5068,2005-11-06,1.8074212,1.3915875
921,G5068,2005-11-09,1.4378139,1.0953543
922,G5068,2005-11-13,1.1813443,4.6120405
923,G5068,2005-11-16,2.1562645,1.7366948
924,G5068,2005-11-20,5.632554,2.9277327
925,G5068,2005-11-23,3.1368325,1.9636444
926,G5068,2005-11-27,1.7130033,0.47656024
927,G5068,2005-11-30,0.4886919,0.2706389
928,G5068,2005-12-04,0.2100973,0.14905865
929,G5068,2005-12-07,0.15829737,0.1055393
930,G5068,2005-12-11,0.11073021,0.08221806
931,G5068,2005-12-14,0.083546355,0.0654298
932,G5068,2005-12-18,0.059886,0.049113944
933,G5068,2005-12-21,0.049342163,0.03167014
934,G5068,2005-12-25,0.028687567,0.024148418
935,G5068,2005-12-28,0.024382059,0.02033996
936,G5068,2006-01-02,0.018421242,0.015914526
937,G5068,2006-01-05,0.015887188,0.013820885
938,G5068,2006-01-09,0.013156737,0.010390654
939,G5068,2006-01-12,0.012160298,0.009253053
940,G5068,2006-01-16,0.008842843,0.008204309
941,G5068,2006-01-19,0.010044082,0.009747387
942,G5068,2006-01-23,0.015723208,0.011175002
943,G5068,2006-01-26,0.011364643,0.008146779
944,G5068,2006-01-30,0.007016287,0.0056319856
945,G5068,2006-02-02,0.0070781386,0.005301356
946,G5068,2006-02-06,0.0050831744,0.0045683496
947,G5068,2006-02-09,0.00456163,0.004166805
948,G5068,2006-02-13,0.004053373,0.003749516
949,G5068,2006-02-16,0.0037896826,0.014056981
950,G5068,2006-02-20,0.062531576,0.053810783
951,G5068,2006-02-23,1.298883,0.3567127
952,G5068,2006-02-27,1.6517578,0.4680213
953,G5068,2006-03-02,0.47205806,0.13879266
954,G5068,2006-03-06,0.122691594,0.1526437
955,G5068,2006-03-09,0.58097655,2.4699347
956,G5068,2006-03-13,0.20621856,2.153338
957,G5068,2006-03-16,2.8258486,2.0432272
958,G5068,2006-03-20,13.571671,24.018717
959,G5068,2006-03-23,14.020273,4.908426
960,G5068,2006-03-27,6.6798234,16.523432
961,G5068,2006-03-30,22.138468,138.56229
962,G5068,2006-04-03,32.325268,24.62399
963,G5068,2006-04-06,36.210407,14.332008
964,G5068,2006-04-10,16.1323,7.601239
965,G5068,2006-04-13,8.715,10.654326
966,G5068,2006-04-17,5.82472,7.9580746
967,G5068,2006-04-20,17.233646,35.002544
968,G5068,2006-04-24,37.044792,37.610798
969,G5068,2006-04-27,38.032352,22.74897
970,G5068,2006-05-01,17.306618,17.396029
971,G5068,2006-05-04,122.729744,56.987194
972,G5068,2006-05-08,22.64267,31.202593
973,G5068,2006-05-11,23.112211,18.11853
974,G5068,2006-05-15,21.513231,13.0783415
975,G5068,2006-05-18,19.212347,18.07811
976,G5068,2006-05-22,19.982695,11.121478
977,G5068,2006-05-25,25.071457,11.895327
978,G5068,2006-05-29,10.504008,6.799271
979,G5068,2006-06-01,7.13943,4.1365266
980,G5068,2006-06-05,4.703642,3.0903766
981,G5068,2006-06-08,3.9866345,5.155427
982,G5068,2006-06-12,8.912657,5.3875923
983,G5068,2006-06-15,11.944815,7.685882
984,G5068,2006-06-19,5.3071866,3.434844
985,G5068,2006-06-22,5.021215,3.2148306
986,G5068,2006-06-26,2.5039392,1.127902
987,G5068,2006-06-29,1.4088761,0.8795961
988,G5068,2006-07-03,0.6119533,1.2571179
989,G5068,2006-07-06,2.3375435,3.9948394
990,G5068,2006-07-10,3.6923528,1.7146829
991,G5068,2006-07-13,2.8902826,1.5145121
992,G5068,2006-07-17,1.3199095,3.990977
993,G5068,2006-07-20,3.6749363,3.0834289
994,G5068,2006-07-24,7.1930904,5.795435
995,G5068,2006-07-27,9.354024,7.0402813
996,G5068,2006-07-31,7.693764,39.04974
997,G5068,2006-08-03,41.71137,20.979082
998,G5068,2006-08-07,23.679466,13.334315
999,G5068,2006-08-10,12.307919,21.47395
1000,G5068,2006-08-14,4.4276133,5.4587803
1001,G5068,2006-08-17,7.094609,2.8850408
1002,G5068,2006-08-21,10.317833,3.5528095
1003,G5068,2006-08-24,7.92565,2.5051844
1004,G5068,2006-08-28,3.0391164,2.973628
1005,G5068,2006-08-31,3.50856,2.071468
1006,G5068,2006-09-04,5.448903,1.7465494
1007,G5068,2006-09-07,5.2778606,2.2336776
1008,G5068,2006-09-11,2.7592134,1.6208577
1009,G5068,2006-09-14,3.9072082,4.796468
1010,G5068,2006-09-18,16.09368,12.473592
1011,G5068,2006-09-21,11.544576,3.9931674
1012,G5068,2006-09-25,5.3420334,5.6973763
1013,G5068,2006-09-28,6.889524,5.6882257
1014,G5068,2006-10-02,10.54569,21.088552
1015,G5068,2006-10-05,6.6056814,15.087847
1016,G5068,2006-10-09,11.793066,11.92771
1017,G5068,2006-10-12,14.116719,17.512772
1018,G5068,2006-10-16,28.20058,20.258312
1019,G5068,2006-10-19,48.005978,36.74684
1020,G5068,2006-10-23,147.61806,111.46472
1021,G5068,2006-10-26,143.1396,93.06752
1022,G5068,2006-10-30,42.399105,22.790627
1023,G5068,2006-11-02,33.194897,18.682344
1024,G5068,2006-11-06,17.13435,10.91533
1025,G5068,2006-11-09,12.458841,8.427883
1026,G5068,2006-11-13,9.643999,6.9891405
1027,G5068,2006-11-16,8.6849375,6.5625453
1028,G5068,2006-11-20,8.623097,6.277608
1029,G5068,2006-11-23,6.796209,5.0926213
1030,G5068,2006-11-27,8.199701,21.233028
1031,G5068,2006-11-30,18.06178,33.30074
1032,G5068,2006-12-04,16.901134,9.280256
1033,G5068,2006-12-07,22.96574,12.040391
1034,G5068,2006-12-11,11.0020685,6.9608893
1035,G5068,2006-12-14,7.672357,4.96817
1036,G5068,2006-12-18,4.946744,3.3641834
1037,G5068,2006-12-21,3.7969854,2.6048667
1038,G5068,2006-12-25,2.790909,1.9026608
1039,G5068,2006-12-28,2.082534,1.3499334
1040,G5068,2007-01-02,1.2938662,1.0922389
1041,G5068,2007-01-05,1.1291282,0.97042763
1042,G5068,2007-01-09,0.97910696,0.89079124
1043,G5068,2007-01-12,0.95119184,0.8745124
1044,G5068,2007-01-16,0.84337175,0.7337386
1045,G5068,2007-01-19,0.76252234,0.6700644
1046,G5068,2007-01-23,0.7188831,0.7499867
1047,G5068,2007-01-26,0.70537746,0.5932719
1048,G5068,2007-01-30,0.6637968,0.59029
1049,G5068,2007-02-02,0.6407135,0.58001685
1050,G5068,2007-02-06,0.7028338,0.52038276
1051,G5068,2007-02-09,0.5796023,0.48287904
1052,G5068,2007-02-13,0.46084505,0.38294464
1053,G5068,2007-02-16,0.4366263,0.43577984
1054,G5068,2007-02-20,0.4184198,0.32186344
1055,G5068,2007-02-23,0.33803412,0.3374183
1056,G5068,2007-02-27,0.37155268,0.3404983
1057,G5068,2007-03-02,0.341156,0.2846805
1058,G5068,2007-03-06,0.297365,0.24201341
1059,G5068,2007-03-09,0.26563838,0.22741884
1060,G5068,2007-03-13,0.23432818,0.6330598
1061,G5068,2007-03-16,0.3257219,12.023104
1062,G5068,2007-03-20,8.844285,5.519535
1063,G5068,2007-03-23,5.5221734,3.2156157
1064,G5068,2007-03-27,3.4039767,3.448799
1065,G5068,2007-03-30,5.6226892,3.8481627
1066,G5068,2007-04-03,5.088221,4.734123
1067,G5068,2007-04-06,10.189873,26.224476
1068,G5068,2007-04-10,42.55588,177.9802
1069,G5068,2007-04-13,77.53662,36.864918
1070,G5068,2007-04-17,28.090593,14.611234
1071,G5068,2007-04-20,16.783731,11.154373
1072,G5068,2007-04-24,11.948127,11.38866
1073,G5068,2007-04-27,16.43263,40.16756
1074,G5068,2007-05-01,31.27995,26.799469
1075,G5068,2007-05-04,36.44451,30.204628
1076,G5068,2007-05-08,44.64446,23.529476
1077,G5068,2007-05-11,33.785294,25.000103
1078,G5068,2007-05-15,36.686092,23.182758
1079,G5068,2007-05-18,37.824936,15.868111
1080,G5068,2007-05-22,26.46835,18.614557
1081,G5068,2007-05-25,15.048517,10.880729
1082,G5068,2007-05-29,87.29368,45.198414
1083,G5068,2007-06-01,193.01152,77.482025
1084,G5068,2007-06-05,30.276278,16.77014
1085,G5068,2007-06-08,20.280933,15.273074
1086,G5068,2007-06-12,15.969325,12.915306
1087,G5068,2007-06-15,14.7838335,10.426654
1088,G5068,2007-06-19,7.974746,12.055953
1089,G5068,2007-06-22,11.746243,10.166366
1090,G5068,2007-06-26,8.863304,6.866342
1091,G5068,2007-06-29,5.5290213,5.127764
1092,G5068,2007-07-03,9.760372,8.49481
1093,G5068,2007-07-06,3.9734502,3.054993
1094,G5068,2007-07-10,2.3356495,2.5506732
1095,G5068,2007-07-13,2.118147,1.7677882
1096,G5068,2007-07-17,1.5247741,2.9137158
1097,G5068,2007-07-20,4.5538883,4.550874
1098,G5068,2007-07-24,7.1212587,9.385883
1099,G5068,2007-07-27,24.359385,21.251371
1100,G5068,2007-07-31,36.071014,23.653854
1101,G5068,2007-08-03,8.651569,5.646015
1102,G5068,2007-08-07,6.239444,6.1484175
1103,G5068,2007-08-10,9.099845,6.5542526
1104,G5068,2007-08-14,7.349776,6.8153205
1105,G5068,2007-08-17,8.493172,8.310784
1106,G5068,2007-08-21,7.6152353,6.7482257
1107,G5068,2007-08-24,11.137639,4.101054
1108,G5068,2007-08-28,7.0392194,21.258228
1109,G5068,2007-08-31,12.009393,9.9199915
1110,G5068,2007-09-04,23.417002,25.319206
1111,G5068,2007-09-07,19.781507,32.10874
1112,G5068,2007-09-11,71.427185,21.64092
1113,G5068,2007-09-14,37.892956,50.884132
1114,G5068,2007-09-18,14.943331,57.927788
1115,G5068,2007-09-21,37.603893,89.956436
1116,G5068,2007-09-25,17.824766,22.970951
1117,G5068,2007-09-28,42.071423,32.038357
1118,G5068,2007-10-02,15.37572,7.533924
1119,G5068,2007-10-05,10.12903,5.039058
1120,G5068,2007-10-09,4.5431685,6.3933873
1121,G5068,2007-10-12,4.1827393,4.4619837
1122,G5068,2007-10-16,6.2410583,5.02232
1123,G5068,2007-10-19,11.694162,5.994782
1124,G5068,2007-10-23,11.595475,5.917107
1125,G5068,2007-10-26,6.424321,4.1714373
1126,G5068,2007-10-30,4.443442,3.1397111
1127,G5068,2007-11-02,3.6990552,3.9705086
1128,G5068,2007-11-06,4.093352,3.6042633
1129,G5068,2007-11-09,3.254596,5.1356335
1130,G5068,2007-11-13,5.4511867,3.8544743
1131,G5068,2007-11-16,5.751705,4.047514
1132,G5068,2007-11-20,3.8378913,3.0719056
1133,G5068,2007-11-23,3.1515057,2.6516862
1134,G5068,2007-11-27,2.588786,1.3225535
1135,G5068,2007-11-30,1.3572631,1.2067711
1136,G5068,2007-12-04,1.1944063,1.036302
1137,G5068,2007-12-07,0.98776895,0.9084166
1138,G5068,2007-12-11,0.9593317,0.8013372
1139,G5068,2007-12-14,0.7899759,0.8784994
1140,G5068,2007-12-18,0.9014691,0.7404087
1141,G5068,2007-12-21,0.77025247,0.72246504
1142,G5068,2007-12-25,0.73456943,0.7681063
1143,G5068,2007-12-28,0.78253126,0.61726916
1144,G5068,2008-01-02,0.62642753,0.5971594
1145,G5068,2008-01-05,0.5984283,0.61216706
1146,G5068,2008-01-09,0.5529379,0.56623244
1147,G5068,2008-01-12,0.6972967,0.92938805
