,station,time,dis,dis7
602,G1902,2002-10-16,71.14962,44.853024
603,G1902,2002-10-19,59.6041,52.552227
604,G1902,2002-10-23,59.609688,54.91901
605,G1902,2002-10-26,94.37795,50.928226
606,G1902,2002-10-30,75.606895,58.537285
607,G1902,2002-11-02,97.73137,97.85458
608,G1902,2002-11-06,82.146576,51.975094
609,G1902,2002-11-09,68.71407,45.412056
610,G1902,2002-11-13,43.88906,33.10107
611,G1902,2002-11-16,35.510612,27.993595
612,G1902,2002-11-20,30.459282,25.11324
613,G1902,2002-11-23,27.289602,26.098734
614,G1902,2002-11-27,26.483046,22.314264
615,G1902,2002-11-30,22.502779,22.799715
616,G1902,2002-12-04,18.465467,22.865541
617,G1902,2002-12-07,33.452824,27.337673
618,G1902,2002-12-11,23.838562,16.97643
619,G1902,2002-12-14,18.706135,24.488949
620,G1902,2002-12-18,41.150303,27.48328
621,G1902,2002-12-21,28.489666,22.26607
622,G1902,2002-12-25,35.625965,39.613804
623,G1902,2002-12-28,62.058853,42.145267
624,G1902,2003-01-02,44.62525,26.445333
625,G1902,2003-01-05,27.062422,18.102924
626,G1902,2003-01-09,16.327492,11.839891
627,G1902,2003-01-12,11.842566,8.885249
628,G1902,2003-01-16,8.141938,6.6060934
629,G1902,2003-01-19,6.6527596,7.966234
630,G1902,2003-01-23,26.332592,22.392254
631,G1902,2003-01-26,22.46511,14.607547
632,G1902,2003-01-30,14.395031,12.004504
633,G1902,2003-02-02,11.99302,8.972095
634,G1902,2003-02-06,8.04188,6.185948
635,G1902,2003-02-09,6.168958,5.6915903
636,G1902,2003-02-13,5.75624,5.5427275
637,G1902,2003-02-16,5.50519,4.695991
638,G1902,2003-02-20,4.3836756,3.8723786
639,G1902,2003-02-23,3.8545978,4.0488086
640,G1902,2003-02-27,4.225826,27.445839
641,G1902,2003-03-02,39.453197,36.937237
642,G1902,2003-03-06,30.869602,17.797981
643,G1902,2003-03-09,17.766882,11.111138
644,G1902,2003-03-13,9.727779,7.1828313
645,G1902,2003-03-16,52.560226,48.644527
646,G1902,2003-03-20,60.85324,38.010914
647,G1902,2003-03-23,53.58615,36.291622
648,G1902,2003-03-27,72.08834,36.09374
649,G1902,2003-03-30,74.93252,53.094322
650,G1902,2003-04-03,78.683136,41.35991
651,G1902,2003-04-06,43.379044,28.504173
652,G1902,2003-04-10,26.488222,20.854998
653,G1902,2003-04-13,22.220078,34.223118
654,G1902,2003-04-17,85.235176,56.099102
655,G1902,2003-04-20,142.58669,128.52599
656,G1902,2003-04-24,187.5728,142.6038
657,G1902,2003-04-27,258.31845,166.40488
658,G1902,2003-05-01,193.32526,103.170715
659,G1902,2003-05-04,102.58713,64.6684
660,G1902,2003-05-08,60.46135,47.521786
661,G1902,2003-05-11,45.91999,37.5476
662,G1902,2003-05-15,45.24015,34.82437
663,G1902,2003-05-18,38.535774,30.055815
664,G1902,2003-05-22,27.057632,21.311195
665,G1902,2003-05-25,22.36808,18.637169
666,G1902,2003-05-29,31.571804,23.07002
667,G1902,2003-06-01,23.206932,18.042126
668,G1902,2003-06-05,17.997723,17.161581
669,G1902,2003-06-08,19.038134,20.123468
670,G1902,2003-06-12,20.206306,19.881184
671,G1902,2003-06-15,19.934765,20.821623
672,G1902,2003-06-19,31.83641,32.441975
673,G1902,2003-06-22,46.46299,40.848263
674,G1902,2003-06-26,66.33012,41.17532
675,G1902,2003-06-29,70.306595,51.811108
676,G1902,2003-07-03,71.39653,64.65732
677,G1902,2003-07-06,102.206764,67.566345
678,G1902,2003-07-10,83.64696,69.37632
679,G1902,2003-07-13,84.91535,59.86696
680,G1902,2003-07-17,82.86387,58.69393
681,G1902,2003-07-20,84.430374,65.72669
682,G1902,2003-07-24,119.00633,78.849396
683,G1902,2003-07-27,135.2316,97.58237
684,G1902,2003-07-31,200.3887,114.90311
685,G1902,2003-08-03,177.47008,90.0636
686,G1902,2003-08-07,83.887115,52.63008
687,G1902,2003-08-10,83.30686,65.267075
688,G1902,2003-08-14,154.01692,130.26546
689,G1902,2003-08-17,211.76897,122.24816
690,G1902,2003-08-21,216.9939,135.55798
691,G1902,2003-08-24,133.76707,89.97315
692,G1902,2003-08-28,177.17352,104.4388
693,G1902,2003-08-31,150.71976,89.594185
694,G1902,2003-09-04,95.53389,99.753845
695,G1902,2003-09-07,179.247,130.09862
696,G1902,2003-09-11,141.26157,93.86754
697,G1902,2003-09-14,100.52677,100.42487
698,G1902,2003-09-18,101.453835,66.11453
699,G1902,2003-09-21,68.792496,55.314068
700,G1902,2003-09-25,120.00126,78.71081
701,G1902,2003-09-28,104.022285,95.94022
702,G1902,2003-10-02,107.217674,70.575676
703,G1902,2003-10-05,70.49435,46.104378
704,G1902,2003-10-09,90.62395,59.370586
705,G1902,2003-10-12,91.66023,61.88984
706,G1902,2003-10-16,98.77008,66.356316
707,G1902,2003-10-19,76.175705,54.905384
708,G1902,2003-10-23,92.062164,52.448822
709,G1902,2003-10-26,59.044838,37.73686
710,G1902,2003-10-30,41.58118,33.352734
711,G1902,2003-11-02,46.32651,48.990444
712,G1902,2003-11-06,68.675995,54.95249
713,G1902,2003-11-09,95.07659,55.666706
714,G1902,2003-11-13,106.655014,65.36333
715,G1902,2003-11-16,78.96607,52.59729
716,G1902,2003-11-20,95.22738,59.576004
717,G1902,2003-11-23,70.70582,50.928585
718,G1902,2003-11-27,71.173996,59.72983
719,G1902,2003-11-30,59.832397,47.79881
720,G1902,2003-12-04,62.295715,56.343964
721,G1902,2003-12-07,82.682236,68.66133
722,G1902,2003-12-11,77.63808,43.849834
723,G1902,2003-12-14,45.809677,30.26839
724,G1902,2003-12-18,28.259605,21.482946
725,G1902,2003-12-21,22.477892,20.133982
726,G1902,2003-12-25,20.47582,17.11858
727,G1902,2003-12-28,17.313707,14.054276
728,G1902,2004-01-02,12.497126,10.654959
729,G1902,2004-01-05,10.507028,8.989113
730,G1902,2004-01-09,8.611354,7.8048453
731,G1902,2004-01-12,7.715285,6.8432493
732,G1902,2004-01-16,9.928873,32.029552
733,G1902,2004-01-19,49.5031,30.013838
734,G1902,2004-01-23,26.608868,18.250824
735,G1902,2004-01-26,25.179873,38.934006
736,G1902,2004-01-30,35.261475,22.21174
737,G1902,2004-02-02,22.709349,16.24942
738,G1902,2004-02-06,20.520866,24.86797
739,G1902,2004-02-09,26.034918,18.032671
740,G1902,2004-02-13,15.7337055,10.684347
741,G1902,2004-02-16,10.774664,7.8401
742,G1902,2004-02-20,20.113998,24.277174
743,G1902,2004-02-23,24.325203,14.997482
744,G1902,2004-02-27,12.970158,9.106341
745,G1902,2004-03-02,9.434697,9.7158
746,G1902,2004-03-06,9.300365,7.56676
747,G1902,2004-03-09,7.496767,5.997592
748,G1902,2004-03-13,68.42018,42.23832
749,G1902,2004-03-16,49.077854,32.34985
750,G1902,2004-03-20,54.673416,30.750586
751,G1902,2004-03-23,30.80587,18.010164
752,G1902,2004-03-27,25.107893,44.707615
753,G1902,2004-03-30,186.64679,86.11712
754,G1902,2004-04-03,129.3393,79.94725
755,G1902,2004-04-06,159.89554,85.42798
756,G1902,2004-04-10,169.76982,107.27814
757,G1902,2004-04-13,135.23723,71.812675
758,G1902,2004-04-17,128.23059,69.34857
759,G1902,2004-04-20,96.363846,62.91497
760,G1902,2004-04-24,175.50339,85.47919
761,G1902,2004-04-27,177.44872,84.58639
762,G1902,2004-05-01,148.6049,104.92157
763,G1902,2004-05-04,147.73187,72.204475
764,G1902,2004-05-08,67.83201,43.140194
765,G1902,2004-05-11,46.740402,34.290535
766,G1902,2004-05-15,34.705936,28.077505
767,G1902,2004-05-18,30.330446,25.669724
768,G1902,2004-05-22,25.670937,22.245466
769,G1902,2004-05-25,23.001865,19.970322
770,G1902,2004-05-29,45.501907,36.802895
771,G1902,2004-06-01,40.1573,28.37813
772,G1902,2004-06-05,34.4559,26.6623
773,G1902,2004-06-08,32.892624,32.435665
774,G1902,2004-06-12,77.63931,43.427544
775,G1902,2004-06-15,50.235504,34.907825
776,G1902,2004-06-19,47.756184,50.102654
777,G1902,2004-06-22,81.68174,48.791115
778,G1902,2004-06-26,66.65415,42.83671
779,G1902,2004-06-29,53.419254,39.765823
780,G1902,2004-07-03,56.173996,40.06962
781,G1902,2004-07-06,56.12055,53.33105
782,G1902,2004-07-10,84.23154,57.848007
783,G1902,2004-07-13,91.27012,61.93647
784,G1902,2004-07-17,117.07636,70.13628
785,G1902,2004-07-20,100.74093,68.70549
786,G1902,2004-07-24,112.12771,79.455246
787,G1902,2004-07-27,146.11552,80.92964
788,G1902,2004-07-31,159.51146,84.91747
789,G1902,2004-08-03,199.66623,105.12683
790,G1902,2004-08-07,168.00223,106.818
791,G1902,2004-08-10,173.19606,110.311844
792,G1902,2004-08-14,155.29385,124.13405
793,G1902,2004-08-17,190.64261,103.00743
794,G1902,2004-08-21,178.37103,86.644226
795,G1902,2004-08-24,159.83989,92.88012
796,G1902,2004-08-28,146.25813,74.383514
797,G1902,2004-08-31,100.13627,80.536064
798,G1902,2004-09-04,140.362,82.6677
799,G1902,2004-09-07,201.68932,106.136
800,G1902,2004-09-11,124.003716,77.12001
801,G1902,2004-09-14,199.2227,104.34875
802,G1902,2004-09-18,139.39299,79.983505
803,G1902,2004-09-21,207.10468,107.28635
804,G1902,2004-09-25,166.88031,116.83448
805,G1902,2004-09-28,190.33292,97.87385
806,G1902,2004-10-02,135.16608,92.81607
807,G1902,2004-10-05,104.57826,82.45365
808,G1902,2004-10-09,132.35347,121.11998
809,G1902,2004-10-12,138.21355,83.566505
810,G1902,2004-10-16,176.91324,92.78386
811,G1902,2004-10-19,153.68803,84.92624
812,G1902,2004-10-23,103.232025,203.80737
813,G1902,2004-10-26,160.12949,140.66539
814,G1902,2004-10-30,186.67155,219.36333
815,G1902,2004-11-02,299.87213,180.30176
816,G1902,2004-11-06,179.00119,104.07277
817,G1902,2004-11-09,106.93488,79.31001
818,G1902,2004-11-13,68.802864,54.006443
819,G1902,2004-11-16,109.944016,124.69097
820,G1902,2004-11-20,107.568665,89.38325
821,G1902,2004-11-23,87.82338,59.77588
822,G1902,2004-11-27,80.35073,49.234024
823,G1902,2004-11-30,49.58298,33.363235
824,G1902,2004-12-04,30.632158,23.510916
825,G1902,2004-12-07,23.642904,22.65497
826,G1902,2004-12-11,47.82897,37.28879
827,G1902,2004-12-14,39.38908,25.98787
828,G1902,2004-12-18,23.158987,17.55481
829,G1902,2004-12-21,17.604877,15.205881
830,G1902,2004-12-25,20.502817,26.213856
831,G1902,2004-12-28,26.833054,19.365164
832,G1902,2005-01-02,16.632751,13.329126
833,G1902,2005-01-05,13.296898,10.482218
834,G1902,2005-01-09,9.7705555,8.13784
835,G1902,2005-01-12,8.080074,7.134406
836,G1902,2005-01-16,8.243255,16.158197
837,G1902,2005-01-19,17.883461,15.600463
838,G1902,2005-01-23,14.713315,11.62634
839,G1902,2005-01-26,11.741895,11.321919
840,G1902,2005-01-30,34.590168,25.441557
841,G1902,2005-02-02,25.56545,16.365501
842,G1902,2005-02-06,14.263501,10.017995
843,G1902,2005-02-09,9.995855,7.8270626
844,G1902,2005-02-13,7.2109036,6.199104
845,G1902,2005-02-16,6.1638727,5.511693
846,G1902,2005-02-20,5.3447695,5.03932
847,G1902,2005-02-23,5.020893,4.768673
848,G1902,2005-02-27,4.7397604,11.315514
849,G1902,2005-03-02,17.230366,22.78876
850,G1902,2005-03-06,87.06427,40.96104
851,G1902,2005-03-09,110.43464,50.31648
852,G1902,2005-03-13,48.20977,28.894663
853,G1902,2005-03-16,44.572094,34.803146
854,G1902,2005-03-20,117.352005,56.465366
855,G1902,2005-03-23,120.876144,54.42123
856,G1902,2005-03-27,49.774323,29.907562
857,G1902,2005-03-30,31.530056,23.130325
858,G1902,2005-04-03,21.866838,18.002665
859,G1902,2005-04-06,18.242113,15.570546
860,G1902,2005-04-10,166.82935,87.225914
861,G1902,2005-04-13,61.436646,35.487488
862,G1902,2005-04-17,80.07939,96.12643
863,G1902,2005-04-20,142.00642,108.87496
864,G1902,2005-04-24,155.09497,98.069305
865,G1902,2005-04-27,150.62468,202.59665
866,G1902,2005-05-01,208.80807,137.30406
867,G1902,2005-05-04,234.62053,136.49399
868,G1902,2005-05-08,203.09717,125.29655
869,G1902,2005-05-11,217.98476,122.7982
870,G1902,2005-05-15,141.64171,94.08546
871,G1902,2005-05-18,130.07053,153.81682
872,G1902,2005-05-22,167.49461,120.3351
873,G1902,2005-05-25,178.48033,110.26796
874,G1902,2005-05-29,94.93315,57.520214
875,G1902,2005-06-01,71.53794,51.866825
876,G1902,2005-06-05,57.121662,40.565125
877,G1902,2005-06-08,51.624767,46.772686
878,G1902,2005-06-12,72.22682,43.214577
879,G1902,2005-06-15,46.513477,34.006706
880,G1902,2005-06-19,37.2849,31.676897
881,G1902,2005-06-22,88.739296,58.94245
882,G1902,2005-06-26,72.37853,63.1134
883,G1902,2005-06-29,76.62739,65.0675
884,G1902,2005-07-03,90.267494,62.72255
885,G1902,2005-07-06,88.00809,69.90704
886,G1902,2005-07-10,96.15263,62.208176
887,G1902,2005-07-13,76.61346,82.09611
888,G1902,2005-07-17,100.482735,80.398575
889,G1902,2005-07-20,105.79883,86.400215
890,G1902,2005-07-24,115.33766,95.29158
891,G1902,2005-07-27,175.17699,112.040764
892,G1902,2005-07-31,153.91852,92.69061
893,G1902,2005-08-03,114.806496,75.39175
894,G1902,2005-08-07,98.36744,83.42041
895,G1902,2005-08-10,132.06491,102.29111
896,G1902,2005-08-14,97.33813,82.00794
897,G1902,2005-08-17,126.99339,84.14578
898,G1902,2005-08-21,119.16296,105.61408
899,G1902,2005-08-24,212.58727,125.23161
900,G1902,2005-08-28,166.05092,103.88881
901,G1902,2005-08-31,132.26648,82.24696
902,G1902,2005-09-04,134.43929,96.55163
903,G1902,2005-09-07,149.67859,118.39712
904,G1902,2005-09-11,215.72762,154.9871
905,G1902,2005-09-14,182.84668,132.90442
906,G1902,2005-09-18,174.27094,109.16548
907,G1902,2005-09-21,149.9892,100.44146
908,G1902,2005-09-25,92.68066,79.62576
909,G1902,2005-09-28,108.66582,103.759735
910,G1902,2005-10-02,168.15988,101.498344
911,G1902,2005-10-05,143.9435,94.75988
912,G1902,2005-10-09,154.26726,108.9045
913,G1902,2005-10-12,178.64246,96.21646
914,G1902,2005-10-16,110.950005,65.762314
915,G1902,2005-10-19,109.74938,68.62739
916,G1902,2005-10-23,120.58198,72.34694
917,G1902,2005-10-26,97.0959,67.34261
918,G1902,2005-10-30,101.820526,57.53121
919,G1902,2005-11-02,76.027824,48.559284
920,G1902,2005-11-06,74.493546,47.879135
921,G1902,2005-11-09,57.884087,40.06998
922,G1902,2005-11-13,48.061817,35.839874
923,G1902,2005-11-16,47.257114,36.53992
924,G1902,2005-11-20,75.18556,48.06761
925,G1902,2005-11-23,78.188515,44.079884
926,G1902,2005-11-27,43.326355,29.097895
927,G1902,2005-11-30,31.845514,23.529846
928,G1902,2005-12-04,23.658796,19.098194
929,G1902,2005-12-07,20.20098,16.948254
930,G1902,2005-12-11,17.424952,17.23496
931,G1902,2005-12-14,17.99014,15.516166
932,G1902,2005-12-18,14.798138,12.018096
933,G1902,2005-12-21,12.136322,10.19486
934,G1902,2005-12-25,9.752213,8.505408
935,G1902,2005-12-28,8.48453,7.624794
936,G1902,2006-01-02,7.163547,6.7897983
937,G1902,2006-01-05,6.7948785,6.453741
938,G1902,2006-01-09,6.2776327,6.352147
939,G1902,2006-01-12,6.345127,7.086693
940,G1902,2006-01-16,7.5705757,8.282894
941,G1902,2006-01-19,8.360738,8.318453
942,G1902,2006-01-23,8.330443,8.822182
943,G1902,2006-01-26,8.850139,8.561696
944,G1902,2006-01-30,8.154421,7.3503056
945,G1902,2006-02-02,8.00749,17.567955
946,G1902,2006-02-06,19.113878,13.989436
947,G1902,2006-02-09,14.043885,10.259083
948,G1902,2006-02-13,9.529401,7.9957123
949,G1902,2006-02-16,8.172421,7.8952827
950,G1902,2006-02-20,96.87973,49.07495
951,G1902,2006-02-23,78.10268,39.974964
952,G1902,2006-02-27,57.144608,31.91979
953,G1902,2006-03-02,33.941334,21.527885
954,G1902,2006-03-06,39.168995,27.538872
955,G1902,2006-03-09,30.33171,27.709925
956,G1902,2006-03-13,71.25365,37.95676
957,G1902,2006-03-16,51.58898,33.644814
958,G1902,2006-03-20,203.50462,88.21794
959,G1902,2006-03-23,164.36786,74.2857
960,G1902,2006-03-27,193.7321,89.409325
961,G1902,2006-03-30,112.865456,96.82557
962,G1902,2006-04-03,211.66194,136.12495
963,G1902,2006-04-06,200.10158,109.04223
964,G1902,2006-04-10,146.65785,85.57516
965,G1902,2006-04-13,98.03629,62.649895
966,G1902,2006-04-17,65.88511,51.410015
967,G1902,2006-04-20,169.5305,113.53721
968,G1902,2006-04-24,230.43375,114.538155
969,G1902,2006-04-27,197.97415,99.44225
970,G1902,2006-05-01,143.80548,78.59941
971,G1902,2006-05-04,92.99224,76.518486
972,G1902,2006-05-08,106.57287,62.800835
973,G1902,2006-05-11,151.35342,75.95371
974,G1902,2006-05-15,87.634995,53.18779
975,G1902,2006-05-18,67.24774,51.876884
976,G1902,2006-05-22,52.31455,40.802357
977,G1902,2006-05-25,97.98786,58.70308
978,G1902,2006-05-29,116.31336,56.0
979,G1902,2006-06-01,65.92523,42.08339
980,G1902,2006-06-05,135.85158,66.25374
981,G1902,2006-06-08,118.2419,72.54233
982,G1902,2006-06-12,93.03739,56.065277
983,G1902,2006-06-15,86.9784,51.190693
984,G1902,2006-06-19,56.848648,45.714355
985,G1902,2006-06-22,79.69668,47.60306
986,G1902,2006-06-26,67.36858,49.499725
987,G1902,2006-06-29,85.16004,57.229683
988,G1902,2006-07-03,104.66232,77.23897
989,G1902,2006-07-06,199.46912,124.21395
990,G1902,2006-07-10,177.19757,108.0141
991,G1902,2006-07-13,143.92528,79.931305
992,G1902,2006-07-17,96.39608,59.288273
993,G1902,2006-07-20,90.61435,66.573135
994,G1902,2006-07-24,135.5785,81.738434
995,G1902,2006-07-27,142.66934,85.66391
996,G1902,2006-07-31,118.10377,110.68708
997,G1902,2006-08-03,150.12762,110.358
998,G1902,2006-08-07,180.47888,110.6309
999,G1902,2006-08-10,147.44226,104.79282
1000,G1902,2006-08-14,156.31299,104.495705
1001,G1902,2006-08-17,166.87434,103.69707
1002,G1902,2006-08-21,190.48482,114.586
1003,G1902,2006-08-24,158.51588,116.01247
1004,G1902,2006-08-28,183.06256,93.709564
1005,G1902,2006-08-31,140.91629,103.093155
1006,G1902,2006-09-04,161.97649,92.28977
1007,G1902,2006-09-07,158.1528,93.15617
1008,G1902,2006-09-11,107.49397,69.66319
1009,G1902,2006-09-14,105.68102,66.438416
1010,G1902,2006-09-18,118.103516,98.4035
1011,G1902,2006-09-21,155.68036,74.80611
1012,G1902,2006-09-25,98.499565,60.67714
1013,G1902,2006-09-28,118.43965,81.68312
1014,G1902,2006-10-02,161.00479,109.24563
1015,G1902,2006-10-05,163.88171,83.2702
1016,G1902,2006-10-09,118.49504,66.558075
1017,G1902,2006-10-12,89.558464,65.82909
1018,G1902,2006-10-16,75.14378,105.261215
1019,G1902,2006-10-19,208.56062,136.60287
1020,G1902,2006-10-23,225.34763,253.95892
1021,G1902,2006-10-26,279.99387,331.2294
1022,G1902,2006-10-30,234.45403,123.47306
1023,G1902,2006-11-02,167.84843,97.94898
1024,G1902,2006-11-06,116.62354,89.9549
1025,G1902,2006-11-09,118.1119,87.15709
1026,G1902,2006-11-13,175.50255,110.75428
1027,G1902,2006-11-16,119.159454,80.311714
1028,G1902,2006-11-20,98.65206,80.26637
1029,G1902,2006-11-23,141.36319,76.25593
1030,G1902,2006-11-27,69.05432,52.518677
1031,G1902,2006-11-30,56.77072,92.49381
1032,G1902,2006-12-04,94.16636,71.844284
1033,G1902,2006-12-07,102.17455,60.283627
1034,G1902,2006-12-11,57.100754,38.62793
1035,G1902,2006-12-14,45.29491,37.832954
1036,G1902,2006-12-18,39.273228,29.11824
1037,G1902,2006-12-21,30.271654,23.624622
1038,G1902,2006-12-25,22.298807,18.33991
1039,G1902,2006-12-28,18.446999,16.608896
1040,G1902,2007-01-02,18.509504,18.093643
1041,G1902,2007-01-05,19.764975,19.685417
1042,G1902,2007-01-09,18.546349,14.440202
1043,G1902,2007-01-12,14.48381,11.835869
1044,G1902,2007-01-16,11.347299,11.585817
1045,G1902,2007-01-19,12.536338,15.438374
1046,G1902,2007-01-23,15.379398,12.989914
1047,G1902,2007-01-26,13.276855,17.099329
1048,G1902,2007-01-30,22.3768,27.249432
1049,G1902,2007-02-02,32.936344,25.61423
1050,G1902,2007-02-06,80.73557,46.738873
1051,G1902,2007-02-09,48.006145,26.49749
1052,G1902,2007-02-13,22.964361,15.492671
1053,G1902,2007-02-16,15.8612,13.931611
1054,G1902,2007-02-20,13.867916,12.262529
1055,G1902,2007-02-23,12.333491,10.59898
1056,G1902,2007-02-27,10.773912,11.714671
1057,G1902,2007-03-02,11.71524,11.309948
1058,G1902,2007-03-06,11.105351,10.131748
1059,G1902,2007-03-09,10.096971,8.829412
1060,G1902,2007-03-13,9.4012375,12.5126
1061,G1902,2007-03-16,12.2766,10.931061
1062,G1902,2007-03-20,14.7916565,46.13936
1063,G1902,2007-03-23,66.79295,36.99129
1064,G1902,2007-03-27,54.38986,31.396935
1065,G1902,2007-03-30,44.04771,32.7311
1066,G1902,2007-04-03,39.676006,25.290533
1067,G1902,2007-04-06,25.991549,48.075024
1068,G1902,2007-04-10,93.80398,81.99307
1069,G1902,2007-04-13,110.151855,124.40996
1070,G1902,2007-04-17,216.56519,107.83612
1071,G1902,2007-04-20,179.86208,89.77438
1072,G1902,2007-04-24,100.28546,57.2469
1073,G1902,2007-04-27,73.19407,55.527058
1074,G1902,2007-05-01,211.7385,112.06034
1075,G1902,2007-05-04,121.410385,70.382454
1076,G1902,2007-05-08,112.932205,73.68267
1077,G1902,2007-05-11,98.65241,54.978767
1078,G1902,2007-05-15,58.769344,43.483906
1079,G1902,2007-05-18,52.15259,42.323067
1080,G1902,2007-05-22,82.15803,56.829502
1081,G1902,2007-05-25,66.77315,45.417595
1082,G1902,2007-05-29,90.726524,67.6699
1083,G1902,2007-06-01,174.5998,87.50266
1084,G1902,2007-06-05,76.766335,47.310352
1085,G1902,2007-06-08,55.74153,39.17543
1086,G1902,2007-06-12,43.081314,49.670544
1087,G1902,2007-06-15,104.54012,64.606316
1088,G1902,2007-06-19,124.15825,82.4807
1089,G1902,2007-06-22,101.003525,64.55815
1090,G1902,2007-06-26,104.46325,78.7036
1091,G1902,2007-06-29,89.91205,63.208298
1092,G1902,2007-07-03,186.89514,105.72051
1093,G1902,2007-07-06,142.38492,84.301384
1094,G1902,2007-07-10,118.94114,76.45894
1095,G1902,2007-07-13,89.0171,73.934746
1096,G1902,2007-07-17,82.43383,51.77742
1097,G1902,2007-07-20,62.6011,50.269054
1098,G1902,2007-07-24,98.10452,76.61742
1099,G1902,2007-07-27,149.50784,109.46691
1100,G1902,2007-07-31,235.09404,150.97336
1101,G1902,2007-08-03,152.63747,100.317955
1102,G1902,2007-08-07,146.22728,103.8663
1103,G1902,2007-08-10,137.14146,103.612
1104,G1902,2007-08-14,141.9668,130.96735
1105,G1902,2007-08-17,160.1308,114.482254
1106,G1902,2007-08-21,142.36595,104.05069
1107,G1902,2007-08-24,153.95557,109.20272
1108,G1902,2007-08-28,178.46492,134.0447
1109,G1902,2007-08-31,157.50172,138.54597
1110,G1902,2007-09-04,180.0287,155.66733
1111,G1902,2007-09-07,121.316986,105.82011
1112,G1902,2007-09-11,167.73325,121.91791
1113,G1902,2007-09-14,199.1888,116.35905
1114,G1902,2007-09-18,103.41952,87.36764
1115,G1902,2007-09-21,124.85181,116.01284
1116,G1902,2007-09-25,289.9894,145.49544
1117,G1902,2007-09-28,166.42517,136.41185
1118,G1902,2007-10-02,172.05554,98.4992
1119,G1902,2007-10-05,124.914375,69.94208
1120,G1902,2007-10-09,79.93728,55.74094
1121,G1902,2007-10-12,68.26166,48.01914
1122,G1902,2007-10-16,72.263176,57.10043
1123,G1902,2007-10-19,85.04302,62.347965
1124,G1902,2007-10-23,102.72344,59.41641
1125,G1902,2007-10-26,69.929245,46.812294
1126,G1902,2007-10-30,50.445286,37.407314
1127,G1902,2007-11-02,57.92315,46.019924
1128,G1902,2007-11-06,45.64022,65.821266
1129,G1902,2007-11-09,62.615032,55.56198
1130,G1902,2007-11-13,61.878002,45.718086
1131,G1902,2007-11-16,69.02746,42.819427
1132,G1902,2007-11-20,41.043583,29.299437
1133,G1902,2007-11-23,31.254686,25.180517
1134,G1902,2007-11-27,26.441261,21.710926
1135,G1902,2007-11-30,22.925701,19.5356
1136,G1902,2007-12-04,19.350834,16.361439
1137,G1902,2007-12-07,16.592665,13.887749
1138,G1902,2007-12-11,13.406725,11.71578
1139,G1902,2007-12-14,11.814396,10.443034
1140,G1902,2007-12-18,10.109601,9.033949
1141,G1902,2007-12-21,9.028471,8.256298
1142,G1902,2007-12-25,8.05263,7.6118164
1143,G1902,2007-12-28,7.6441674,7.381076
1144,G1902,2008-01-02,7.3149667,7.2123218
1145,G1902,2008-01-05,7.203031,6.807719
1146,G1902,2008-01-09,6.6051807,6.2805123
1147,G1902,2008-01-12,6.3115845,6.4231315
1148,G1902,2008-01-16,6.1129727,6.7155995
1149,G1902,2008-01-19,6.80979,10.922044
1150,G1902,2008-01-23,17.883238,15.805832
1151,G1902,2008-01-26,15.826926,11.353325
1152,G1902,2008-01-30,10.231728,8.08155
1153,G1902,2008-02-02,8.065429,6.8194017
1154,G1902,2008-02-06,6.4617286,5.784452
1155,G1902,2008-02-09,5.760448,5.808427
1156,G1902,2008-02-13,6.221689,7.1010704
1157,G1902,2008-02-16,7.028262,6.4106035
1158,G1902,2008-02-20,6.047987,5.3723555
1159,G1902,2008-02-23,5.3430495,5.2007093
1160,G1902,2008-02-27,5.2263174,5.3218613
1161,G1902,2008-03-02,5.209114,5.118231
1162,G1902,2008-03-06,5.037734,5.158877
1163,G1902,2008-03-09,5.142357,5.2431517
1164,G1902,2008-03-13,5.3280325,5.43173
1165,G1902,2008-03-16,5.3360944,5.1754985
1166,G1902,2008-03-20,5.032914,5.0321465
1167,G1902,2008-03-23,4.9807844,5.2020187
1168,G1902,2008-03-27,5.1910863,5.252989
1169,G1902,2008-03-30,5.28566,5.295917
1170,G1902,2008-04-03,120.57609,54.29961
1171,G1902,2008-04-06,55.414944,29.929758
1172,G1902,2008-04-10,56.924957,72.733154
1173,G1902,2008-04-13,67.791565,51.74824
1174,G1902,2008-04-17,176.37108,91.3303
1175,G1902,2008-04-20,94.76202,73.050095
1176,G1902,2008-04-24,137.33704,70.71771
1177,G1902,2008-04-27,70.41396,40.296486
1178,G1902,2008-05-01,36.397285,28.883177
1179,G1902,2008-05-04,63.177616,46.217842
1180,G1902,2008-05-08,45.484398,36.038433
1181,G1902,2008-05-11,93.76301,50.91767
1182,G1902,2008-05-15,163.67967,81.62344
1183,G1902,2008-05-18,94.32799,54.815285
1184,G1902,2008-05-22,53.10605,36.569286
1185,G1902,2008-05-25,37.595448,28.321886
1186,G1902,2008-05-29,28.063698,27.261751
1187,G1902,2008-06-01,35.405697,68.17455
1188,G1902,2008-06-05,90.68438,54.840538
1189,G1902,2008-06-08,92.22576,60.3187
1190,G1902,2008-06-12,69.44098,47.47592
1191,G1902,2008-06-15,65.84324,42.478638
1192,G1902,2008-06-19,66.41652,48.914215
1193,G1902,2008-06-22,82.79245,45.97623
1194,G1902,2008-06-26,48.286926,38.303017
1195,G1902,2008-06-29,49.166985,42.323074
1196,G1902,2008-07-03,51.599396,48.155098
1197,G1902,2008-07-06,109.179375,59.79707
1198,G1902,2008-07-10,84.789,76.05441
