,station,time,dis,dis7
608,G6111,2002-11-06,48.972477,49.268845
609,G6111,2002-11-09,41.900066,43.058414
610,G6111,2002-11-13,44.361423,41.640217
611,G6111,2002-11-16,53.940147,48.9152
612,G6111,2002-11-20,48.927895,47.422646
613,G6111,2002-11-23,46.414032,42.482597
614,G6111,2002-11-27,40.32415,35.51893
615,G6111,2002-11-30,38.53203,36.976643
616,G6111,2002-12-04,31.212631,29.553806
617,G6111,2002-12-07,28.156725,30.599445
618,G6111,2002-12-11,34.207893,45.20207
619,G6111,2002-12-14,61.916336,58.934937
620,G6111,2002-12-18,52.822426,62.614784
621,G6111,2002-12-21,67.06886,53.686287
622,G6111,2002-12-25,39.31126,41.394947
623,G6111,2002-12-28,38.281372,37.84963
624,G6111,2003-01-02,33.171406,30.620707
625,G6111,2003-01-05,24.102537,25.255802
626,G6111,2003-01-09,24.988777,24.671669
627,G6111,2003-01-12,21.256475,22.007814
628,G6111,2003-01-16,19.316668,22.101366
629,G6111,2003-01-19,29.446842,31.128876
630,G6111,2003-01-23,25.617928,24.3422
631,G6111,2003-01-26,39.889637,27.659477
632,G6111,2003-01-30,23.92834,21.517944
633,G6111,2003-02-02,18.93792,19.470264
634,G6111,2003-02-06,18.126,20.33042
635,G6111,2003-02-09,18.240793,18.9601
636,G6111,2003-02-13,16.533773,18.903206
637,G6111,2003-02-16,17.60274,18.797491
638,G6111,2003-02-20,17.900375,27.116745
639,G6111,2003-02-23,29.144958,71.70945
640,G6111,2003-02-27,67.68367,41.37541
641,G6111,2003-03-02,32.13154,27.000336
642,G6111,2003-03-06,25.543854,27.44885
643,G6111,2003-03-09,28.820425,33.53174
644,G6111,2003-03-13,48.70854,66.20636
645,G6111,2003-03-16,70.39499,91.77798
646,G6111,2003-03-20,103.24752,83.863495
647,G6111,2003-03-23,59.143257,65.63231
648,G6111,2003-03-27,60.330482,65.695114
649,G6111,2003-03-30,76.508255,64.28041
650,G6111,2003-04-03,46.521557,44.745052
651,G6111,2003-04-06,41.737995,46.386253
652,G6111,2003-04-10,60.72363,109.66762
653,G6111,2003-04-13,124.41811,134.70236
654,G6111,2003-04-17,114.66288,148.6076
655,G6111,2003-04-20,175.24965,180.43314
656,G6111,2003-04-24,193.52522,211.83817
657,G6111,2003-04-27,211.2546,210.6221
658,G6111,2003-05-01,125.44438,139.63205
659,G6111,2003-05-04,153.33221,166.70158
660,G6111,2003-05-08,113.62419,111.66511
661,G6111,2003-05-11,108.48006,114.94002
662,G6111,2003-05-15,143.77905,139.12164
663,G6111,2003-05-18,154.08307,147.58728
664,G6111,2003-05-22,113.933624,114.71143
665,G6111,2003-05-25,87.62659,108.804214
666,G6111,2003-05-29,95.217224,120.51874
667,G6111,2003-06-01,118.18977,125.805885
668,G6111,2003-06-05,160.0595,195.19972
669,G6111,2003-06-08,163.18669,167.13622
670,G6111,2003-06-12,226.40892,226.44974
671,G6111,2003-06-15,284.527,268.39114
672,G6111,2003-06-19,157.41571,160.71878
673,G6111,2003-06-22,133.97237,170.46309
674,G6111,2003-06-26,123.20434,127.00162
675,G6111,2003-06-29,131.35344,168.62213
676,G6111,2003-07-03,139.80081,139.13644
677,G6111,2003-07-06,145.08533,161.5732
678,G6111,2003-07-10,173.53552,187.97179
679,G6111,2003-07-13,169.63734,168.944
680,G6111,2003-07-17,146.42096,167.59488
681,G6111,2003-07-20,153.89377,168.52155
682,G6111,2003-07-24,142.47578,184.43918
683,G6111,2003-07-27,139.9405,174.30276
684,G6111,2003-07-31,158.26743,173.14174
685,G6111,2003-08-03,174.05032,156.38014
686,G6111,2003-08-07,153.36952,160.404
687,G6111,2003-08-10,164.5814,174.53307
688,G6111,2003-08-14,185.76535,170.28882
689,G6111,2003-08-17,137.4249,174.05562
690,G6111,2003-08-21,191.13583,224.72336
691,G6111,2003-08-24,211.93231,207.71617
692,G6111,2003-08-28,153.74786,187.48831
693,G6111,2003-08-31,167.35376,184.51259
694,G6111,2003-09-04,219.8705,208.14937
695,G6111,2003-09-07,173.70114,175.0642
696,G6111,2003-09-11,205.13629,205.01178
697,G6111,2003-09-14,174.4674,179.70651
698,G6111,2003-09-18,150.71024,184.13293
699,G6111,2003-09-21,145.51852,177.02298
700,G6111,2003-09-25,162.70349,180.49666
701,G6111,2003-09-28,177.92862,187.00598
702,G6111,2003-10-02,160.35815,169.87114
703,G6111,2003-10-05,116.57604,122.08778
704,G6111,2003-10-09,121.22973,126.65222
705,G6111,2003-10-12,100.14535,101.50888
706,G6111,2003-10-16,87.67766,84.19139
707,G6111,2003-10-19,84.75069,77.69327
708,G6111,2003-10-23,59.95172,62.175278
709,G6111,2003-10-26,51.240406,53.80592
710,G6111,2003-10-30,47.469494,48.19474
711,G6111,2003-11-02,47.60338,52.009335
712,G6111,2003-11-06,44.39927,48.350334
713,G6111,2003-11-09,47.85183,37.656433
714,G6111,2003-11-13,36.936836,32.689194
715,G6111,2003-11-16,33.29791,29.857607
716,G6111,2003-11-20,38.309036,33.79926
717,G6111,2003-11-23,41.079494,37.131084
718,G6111,2003-11-27,44.04223,40.2662
719,G6111,2003-11-30,38.11439,38.530273
720,G6111,2003-12-04,50.337334,51.27716
721,G6111,2003-12-07,46.213135,36.332306
722,G6111,2003-12-11,32.14357,29.208054
723,G6111,2003-12-14,26.56298,26.306856
724,G6111,2003-12-18,27.923973,28.110384
725,G6111,2003-12-21,25.469164,23.989101
726,G6111,2003-12-25,21.094103,20.860977
727,G6111,2003-12-28,19.81371,19.418728
728,G6111,2004-01-02,19.747498,18.733717
729,G6111,2004-01-05,17.529074,17.124798
730,G6111,2004-01-09,16.6691,18.989511
731,G6111,2004-01-12,26.527288,25.675884
732,G6111,2004-01-16,35.60924,34.31457
733,G6111,2004-01-19,42.64329,35.883644
734,G6111,2004-01-23,44.538067,32.743076
735,G6111,2004-01-26,21.1408,19.206993
736,G6111,2004-01-30,36.69568,31.172163
737,G6111,2004-02-02,41.883556,28.472649
738,G6111,2004-02-06,22.11515,19.667633
739,G6111,2004-02-09,17.991686,18.374596
740,G6111,2004-02-13,18.818783,20.45353
741,G6111,2004-02-16,19.172394,18.306412
742,G6111,2004-02-20,17.802021,18.039402
743,G6111,2004-02-23,28.81205,27.604465
744,G6111,2004-02-27,34.420242,24.614643
745,G6111,2004-03-02,22.023409,19.300741
746,G6111,2004-03-06,34.64122,25.93359
747,G6111,2004-03-09,17.346514,20.568537
748,G6111,2004-03-13,27.946178,51.19466
749,G6111,2004-03-16,71.79739,43.681725
750,G6111,2004-03-20,35.360825,26.985975
751,G6111,2004-03-23,26.68212,39.029247
752,G6111,2004-03-27,52.846493,40.692196
753,G6111,2004-03-30,49.971436,63.960537
754,G6111,2004-04-03,107.418816,131.83551
755,G6111,2004-04-06,94.220566,97.72891
756,G6111,2004-04-10,77.97255,85.74046
757,G6111,2004-04-13,85.40139,85.18226
758,G6111,2004-04-17,111.31885,97.725494
759,G6111,2004-04-20,112.289986,87.445274
760,G6111,2004-04-24,68.42849,66.494965
761,G6111,2004-04-27,110.3121,148.30641
762,G6111,2004-05-01,211.17368,182.55717
763,G6111,2004-05-04,164.3047,147.61272
764,G6111,2004-05-08,141.51965,129.8693
765,G6111,2004-05-11,161.06636,125.92365
766,G6111,2004-05-15,125.20091,117.62374
767,G6111,2004-05-18,109.624214,113.21448
768,G6111,2004-05-22,109.17925,114.731766
769,G6111,2004-05-25,130.84627,142.15947
770,G6111,2004-05-29,140.09677,157.61162
771,G6111,2004-06-01,158.88892,171.65564
772,G6111,2004-06-05,189.42973,188.93141
773,G6111,2004-06-08,134.18909,146.753
774,G6111,2004-06-12,129.32379,144.78479
775,G6111,2004-06-15,128.50174,155.95691
776,G6111,2004-06-19,181.07147,184.5183
777,G6111,2004-06-22,136.82352,148.17728
778,G6111,2004-06-26,130.47815,127.07762
779,G6111,2004-06-29,115.89349,121.425705
780,G6111,2004-07-03,113.431145,122.333305
781,G6111,2004-07-06,125.0196,142.7813
782,G6111,2004-07-10,116.9364,131.45908
783,G6111,2004-07-13,106.46494,142.18651
784,G6111,2004-07-17,105.3049,125.52294
785,G6111,2004-07-20,113.271255,167.97191
786,G6111,2004-07-24,144.80417,177.53305
787,G6111,2004-07-27,160.55966,159.41101
788,G6111,2004-07-31,142.12746,192.17674
789,G6111,2004-08-03,153.45172,198.22672
790,G6111,2004-08-07,150.65787,173.77652
791,G6111,2004-08-10,157.08913,208.31406
792,G6111,2004-08-14,150.5305,206.45268
793,G6111,2004-08-17,175.86742,190.5767
794,G6111,2004-08-21,174.99388,204.22151
795,G6111,2004-08-24,165.91994,175.65498
796,G6111,2004-08-28,115.72896,130.2796
797,G6111,2004-08-31,143.75339,141.7327
798,G6111,2004-09-04,135.99234,135.5556
799,G6111,2004-09-07,128.58038,132.8086
800,G6111,2004-09-11,145.2154,153.56737
801,G6111,2004-09-14,135.64156,159.62215
802,G6111,2004-09-18,131.07713,156.02248
803,G6111,2004-09-21,143.88033,155.67451
804,G6111,2004-09-25,166.71234,200.47005
805,G6111,2004-09-28,156.12491,186.33302
806,G6111,2004-10-02,189.55623,203.25673
807,G6111,2004-10-05,141.10753,172.31473
808,G6111,2004-10-09,164.77156,154.75015
809,G6111,2004-10-12,135.46736,126.65014
810,G6111,2004-10-16,105.74413,102.5093
811,G6111,2004-10-19,88.06722,88.61873
812,G6111,2004-10-23,69.4397,78.67839
813,G6111,2004-10-26,71.35074,77.28585
814,G6111,2004-10-30,68.63166,77.61411
815,G6111,2004-11-02,68.04498,60.822388
816,G6111,2004-11-06,55.325428,51.44353
817,G6111,2004-11-09,53.584866,51.555622
818,G6111,2004-11-13,45.032246,41.150185
819,G6111,2004-11-16,42.973328,57.769165
820,G6111,2004-11-20,73.85135,64.25871
821,G6111,2004-11-23,71.726974,52.318146
822,G6111,2004-11-27,42.02988,39.15067
823,G6111,2004-11-30,37.288284,35.452957
824,G6111,2004-12-04,31.521042,32.594967
825,G6111,2004-12-07,36.364586,32.750576
826,G6111,2004-12-11,33.018417,29.206442
827,G6111,2004-12-14,28.853428,27.746708
828,G6111,2004-12-18,25.75097,28.74012
829,G6111,2004-12-21,29.304853,26.670797
830,G6111,2004-12-25,39.064102,30.610575
831,G6111,2004-12-28,35.008625,27.160673
832,G6111,2005-01-02,26.225447,22.554916
833,G6111,2005-01-05,22.629065,20.585367
834,G6111,2005-01-09,19.91646,20.552486
835,G6111,2005-01-12,23.545504,25.802862
836,G6111,2005-01-16,26.195292,21.172697
837,G6111,2005-01-19,22.901476,19.235664
838,G6111,2005-01-23,22.661266,19.722227
839,G6111,2005-01-26,24.008556,18.952402
840,G6111,2005-01-30,18.497131,16.08433
841,G6111,2005-02-02,16.636036,14.782786
842,G6111,2005-02-06,14.417226,13.855209
843,G6111,2005-02-09,14.510432,13.751582
844,G6111,2005-02-13,13.346577,12.175587
845,G6111,2005-02-16,12.222981,11.511822
846,G6111,2005-02-20,12.843723,11.971441
847,G6111,2005-02-23,11.948768,11.352541
848,G6111,2005-02-27,12.830652,12.859001
849,G6111,2005-03-02,14.972909,14.625862
850,G6111,2005-03-06,19.212978,30.85613
851,G6111,2005-03-09,25.816202,33.946705
852,G6111,2005-03-13,45.68209,80.9261
853,G6111,2005-03-16,83.538216,66.75784
854,G6111,2005-03-20,85.66233,40.829998
855,G6111,2005-03-23,42.3842,27.710442
856,G6111,2005-03-27,28.96929,21.743996
857,G6111,2005-03-30,18.831884,16.415096
858,G6111,2005-04-03,23.318876,25.543446
859,G6111,2005-04-06,21.096512,18.916979
860,G6111,2005-04-10,73.557816,67.015175
861,G6111,2005-04-13,73.14742,51.786633
862,G6111,2005-04-17,89.50103,88.43106
863,G6111,2005-04-20,104.76844,118.0587
864,G6111,2005-04-24,83.41431,106.86061
865,G6111,2005-04-27,95.302246,114.07022
866,G6111,2005-05-01,113.7906,127.49287
867,G6111,2005-05-04,146.82167,147.21909
868,G6111,2005-05-08,141.64119,159.57918
869,G6111,2005-05-11,158.21709,166.09308
870,G6111,2005-05-15,164.25002,173.4843
871,G6111,2005-05-18,213.09306,204.04474
872,G6111,2005-05-22,235.1698,218.68611
873,G6111,2005-05-25,181.62811,185.64781
874,G6111,2005-05-29,148.98259,160.24571
875,G6111,2005-06-01,150.01025,140.13593
876,G6111,2005-06-05,125.08172,128.67345
877,G6111,2005-06-08,138.67198,140.57416
878,G6111,2005-06-12,143.73738,190.062
879,G6111,2005-06-15,168.22037,173.77469
880,G6111,2005-06-19,175.83995,177.08994
881,G6111,2005-06-22,172.19188,179.89917
882,G6111,2005-06-26,158.99347,177.03383
883,G6111,2005-06-29,140.66924,175.99327
884,G6111,2005-07-03,144.27061,163.50356
885,G6111,2005-07-06,134.48471,153.86063
886,G6111,2005-07-10,94.761635,124.01197
887,G6111,2005-07-13,112.76236,120.79795
888,G6111,2005-07-17,118.13718,150.84145
889,G6111,2005-07-20,113.010124,115.28699
890,G6111,2005-07-24,109.11418,144.89319
891,G6111,2005-07-27,142.03218,164.20737
892,G6111,2005-07-31,160.14716,185.3182
893,G6111,2005-08-03,131.31361,169.85797
894,G6111,2005-08-07,115.26462,164.42381
895,G6111,2005-08-10,137.3701,166.75885
896,G6111,2005-08-14,120.13527,157.45912
897,G6111,2005-08-17,164.20193,183.61496
898,G6111,2005-08-21,160.54698,172.35034
899,G6111,2005-08-24,171.20502,169.03055
900,G6111,2005-08-28,112.52784,125.5251
901,G6111,2005-08-31,108.40144,134.3727
902,G6111,2005-09-04,134.46346,157.74661
903,G6111,2005-09-07,158.55704,162.39142
904,G6111,2005-09-11,182.54535,207.52425
905,G6111,2005-09-14,180.24721,197.95564
906,G6111,2005-09-18,134.39606,142.20355
907,G6111,2005-09-21,128.63594,151.73746
908,G6111,2005-09-25,121.21501,132.71999
909,G6111,2005-09-28,146.9043,161.13232
910,G6111,2005-10-02,128.88498,150.78923
911,G6111,2005-10-05,140.50386,141.06258
912,G6111,2005-10-09,146.14488,129.9186
913,G6111,2005-10-12,99.32265,101.07201
914,G6111,2005-10-16,90.019325,100.368065
915,G6111,2005-10-19,90.53626,95.22637
916,G6111,2005-10-23,73.523964,92.08131
917,G6111,2005-10-26,91.43127,85.26782
918,G6111,2005-10-30,73.89661,66.4146
919,G6111,2005-11-02,72.84986,63.482876
920,G6111,2005-11-06,62.284527,57.707108
921,G6111,2005-11-09,54.96293,50.434143
922,G6111,2005-11-13,46.563663,54.331585
923,G6111,2005-11-16,58.679455,51.81848
924,G6111,2005-11-20,52.43309,43.928986
925,G6111,2005-11-23,45.204334,40.37447
926,G6111,2005-11-27,34.50774,32.761677
927,G6111,2005-11-30,30.221682,29.574974
928,G6111,2005-12-04,27.628202,27.63665
929,G6111,2005-12-07,28.186708,25.63646
930,G6111,2005-12-11,22.816265,22.010902
931,G6111,2005-12-14,20.812403,20.181528
932,G6111,2005-12-18,19.14568,18.36571
933,G6111,2005-12-21,17.492199,16.962408
934,G6111,2005-12-25,16.401106,15.881624
935,G6111,2005-12-28,14.891414,14.24766
936,G6111,2006-01-02,13.539213,13.384167
937,G6111,2006-01-05,14.223215,13.455012
938,G6111,2006-01-09,15.216357,14.323848
939,G6111,2006-01-12,15.94579,14.605995
940,G6111,2006-01-16,15.85308,14.59947
941,G6111,2006-01-19,14.765925,12.628943
942,G6111,2006-01-23,12.328373,11.509068
943,G6111,2006-01-26,11.572497,11.100098
944,G6111,2006-01-30,11.562974,11.152712
945,G6111,2006-02-02,12.170875,11.224104
946,G6111,2006-02-06,11.93763,11.325974
947,G6111,2006-02-09,11.295931,10.960854
948,G6111,2006-02-13,14.262373,12.570271
949,G6111,2006-02-16,23.126488,21.344688
950,G6111,2006-02-20,44.384785,30.427794
951,G6111,2006-02-23,36.37296,22.79276
952,G6111,2006-02-27,23.536522,20.41516
953,G6111,2006-03-02,25.677744,18.075628
954,G6111,2006-03-06,20.72089,28.917492
955,G6111,2006-03-09,32.08834,59.765038
956,G6111,2006-03-13,30.51943,42.58428
957,G6111,2006-03-16,57.648857,43.776108
958,G6111,2006-03-20,40.475773,25.85121
959,G6111,2006-03-23,41.17461,52.95374
960,G6111,2006-03-27,53.39043,55.515152
961,G6111,2006-03-30,48.163,29.392668
962,G6111,2006-04-03,29.690641,24.13665
963,G6111,2006-04-06,37.449615,39.7357
964,G6111,2006-04-10,60.793686,44.957363
965,G6111,2006-04-13,79.29089,63.819763
966,G6111,2006-04-17,71.016884,76.69099
967,G6111,2006-04-20,102.08633,92.00337
968,G6111,2006-04-24,101.01045,97.09827
969,G6111,2006-04-27,118.04908,92.96939
970,G6111,2006-05-01,124.453316,143.03014
971,G6111,2006-05-04,151.27972,138.10014
972,G6111,2006-05-08,131.60706,110.122
973,G6111,2006-05-11,110.950264,127.9636
974,G6111,2006-05-15,139.5701,121.56318
975,G6111,2006-05-18,201.04874,199.29245
976,G6111,2006-05-22,149.47357,149.61395
977,G6111,2006-05-25,134.25644,154.95099
978,G6111,2006-05-29,142.6947,147.77898
979,G6111,2006-06-01,190.7915,185.73444
980,G6111,2006-06-05,137.15059,142.84991
981,G6111,2006-06-08,128.16763,165.61366
982,G6111,2006-06-12,135.34082,153.29904
983,G6111,2006-06-15,139.72842,177.06213
984,G6111,2006-06-19,133.01091,159.25832
985,G6111,2006-06-22,147.47235,158.52322
986,G6111,2006-06-26,192.49068,206.90044
987,G6111,2006-06-29,125.53258,137.84482
988,G6111,2006-07-03,135.43536,175.30884
989,G6111,2006-07-06,165.01503,209.62431
990,G6111,2006-07-10,187.02074,194.1936
991,G6111,2006-07-13,174.35959,197.00768
992,G6111,2006-07-17,155.27771,190.26772
993,G6111,2006-07-20,175.45181,172.3549
994,G6111,2006-07-24,195.8081,194.73631
995,G6111,2006-07-27,174.06577,181.14319
996,G6111,2006-07-31,186.25883,211.74626
997,G6111,2006-08-03,165.97314,163.39441
998,G6111,2006-08-07,145.64587,144.16412
999,G6111,2006-08-10,137.02069,143.04272
1000,G6111,2006-08-14,127.65477,169.86794
1001,G6111,2006-08-17,183.59537,158.18344
1002,G6111,2006-08-21,167.88425,181.60411
1003,G6111,2006-08-24,194.00276,157.39449
1004,G6111,2006-08-28,203.38785,186.63133
1005,G6111,2006-08-31,158.22696,166.50154
1006,G6111,2006-09-04,162.44409,185.73738
1007,G6111,2006-09-07,197.54778,172.90964
1008,G6111,2006-09-11,147.54659,167.6853
1009,G6111,2006-09-14,171.82181,165.60873
1010,G6111,2006-09-18,180.38715,200.21495
1011,G6111,2006-09-21,169.61589,185.01436
1012,G6111,2006-09-25,165.16307,180.31721
1013,G6111,2006-09-28,175.87674,180.90514
1014,G6111,2006-10-02,169.5332,193.82846
1015,G6111,2006-10-05,138.98357,156.45378
1016,G6111,2006-10-09,141.44191,136.31381
1017,G6111,2006-10-12,125.84558,148.02466
1018,G6111,2006-10-16,112.886314,119.38887
1019,G6111,2006-10-19,106.351135,113.21499
1020,G6111,2006-10-23,139.40247,140.5762
1021,G6111,2006-10-26,131.4952,148.97237
1022,G6111,2006-10-30,92.42794,77.583435
1023,G6111,2006-11-02,70.028946,66.181725
1024,G6111,2006-11-06,75.64296,73.705315
1025,G6111,2006-11-09,79.697296,64.363556
1026,G6111,2006-11-13,86.944,81.316925
1027,G6111,2006-11-16,75.53776,76.05675
1028,G6111,2006-11-20,101.09328,82.16464
1029,G6111,2006-11-23,82.81865,88.40513
1030,G6111,2006-11-27,80.09301,100.856384
1031,G6111,2006-11-30,92.476494,113.902885
1032,G6111,2006-12-04,81.18171,71.096436
1033,G6111,2006-12-07,80.34723,68.98493
1034,G6111,2006-12-11,63.197823,58.916008
1035,G6111,2006-12-14,54.922836,60.85025
1036,G6111,2006-12-18,47.155117,55.360104
1037,G6111,2006-12-21,48.547894,49.54313
1038,G6111,2006-12-25,52.12556,75.71889
1039,G6111,2006-12-28,63.2499,58.66726
1040,G6111,2007-01-02,45.638645,42.4391
1041,G6111,2007-01-05,42.73924,40.470345
1042,G6111,2007-01-09,34.37562,36.782722
1043,G6111,2007-01-12,38.236835,39.22365
1044,G6111,2007-01-16,36.955826,44.050976
1045,G6111,2007-01-19,54.662033,45.211025
1046,G6111,2007-01-23,51.58433,48.558834
1047,G6111,2007-01-26,47.640305,42.342495
1048,G6111,2007-01-30,70.784485,87.12596
1049,G6111,2007-02-02,45.472797,53.578545
1050,G6111,2007-02-06,61.91222,52.801205
1051,G6111,2007-02-09,48.41247,40.87004
1052,G6111,2007-02-13,56.486275,56.909172
1053,G6111,2007-02-16,44.18295,41.31612
1054,G6111,2007-02-20,33.066574,38.13084
1055,G6111,2007-02-23,32.776592,34.0502
1056,G6111,2007-02-27,28.25635,31.15142
1057,G6111,2007-03-02,24.964663,27.784798
1058,G6111,2007-03-06,22.848263,26.520205
1059,G6111,2007-03-09,23.016733,26.13644
1060,G6111,2007-03-13,23.775293,33.64841
1061,G6111,2007-03-16,43.03347,60.0662
1062,G6111,2007-03-20,56.158318,48.9093
1063,G6111,2007-03-23,37.034756,34.80246
1064,G6111,2007-03-27,49.16371,44.539894
1065,G6111,2007-03-30,42.11147,48.880116
1066,G6111,2007-04-03,49.643345,53.00894
1067,G6111,2007-04-06,52.91826,97.09552
1068,G6111,2007-04-10,92.13285,67.093704
1069,G6111,2007-04-13,70.51368,81.60812
1070,G6111,2007-04-17,65.4759,63.018806
1071,G6111,2007-04-20,60.784363,67.006775
1072,G6111,2007-04-24,68.90064,76.31643
1073,G6111,2007-04-27,118.51754,99.27384
1074,G6111,2007-05-01,79.91892,111.200615
1075,G6111,2007-05-04,90.863625,122.86605
1076,G6111,2007-05-08,114.48049,130.20471
1077,G6111,2007-05-11,132.15997,171.71597
1078,G6111,2007-05-15,240.37039,235.5502
1079,G6111,2007-05-18,158.15553,171.9186
1080,G6111,2007-05-22,140.28847,151.62708
1081,G6111,2007-05-25,148.40352,162.98334
1082,G6111,2007-05-29,165.97781,185.26585
1083,G6111,2007-06-01,165.24065,181.64977
1084,G6111,2007-06-05,147.51321,171.23901
1085,G6111,2007-06-08,187.00339,209.0633
1086,G6111,2007-06-12,154.99548,216.13019
1087,G6111,2007-06-15,182.61392,191.29544
1088,G6111,2007-06-19,184.6313,207.64673
1089,G6111,2007-06-22,206.38557,193.05263
1090,G6111,2007-06-26,212.19704,198.89014
1091,G6111,2007-06-29,150.86183,178.97513
1092,G6111,2007-07-03,159.37764,177.40262
1093,G6111,2007-07-06,167.75613,179.55577
1094,G6111,2007-07-10,151.28317,171.2413
1095,G6111,2007-07-13,145.70901,150.7947
1096,G6111,2007-07-17,178.8482,196.15019
1097,G6111,2007-07-20,137.25328,167.38057
1098,G6111,2007-07-24,145.61395,162.94377
1099,G6111,2007-07-27,165.34248,191.88034
1100,G6111,2007-07-31,183.6933,177.97574
1101,G6111,2007-08-03,160.79764,163.61595
1102,G6111,2007-08-07,172.05681,184.10976
1103,G6111,2007-08-10,165.61235,229.65947
1104,G6111,2007-08-14,172.12404,193.19125
1105,G6111,2007-08-17,177.50578,166.26973
1106,G6111,2007-08-21,189.5872,186.40633
1107,G6111,2007-08-24,157.96028,168.32039
1108,G6111,2007-08-28,179.47668,205.1994
1109,G6111,2007-08-31,192.48584,196.476
1110,G6111,2007-09-04,186.78717,199.28738
1111,G6111,2007-09-07,176.2618,215.79956
1112,G6111,2007-09-11,215.48642,202.31126
1113,G6111,2007-09-14,172.11195,188.54932
1114,G6111,2007-09-18,156.83116,169.19258
1115,G6111,2007-09-21,156.9202,191.26375
1116,G6111,2007-09-25,159.76445,195.03693
1117,G6111,2007-09-28,173.80353,202.54274
1118,G6111,2007-10-02,171.25427,153.5093
1119,G6111,2007-10-05,119.974655,126.686165
1120,G6111,2007-10-09,99.60017,113.27463
1121,G6111,2007-10-12,94.13144,108.54568
1122,G6111,2007-10-16,92.16542,85.59905
1123,G6111,2007-10-19,84.70813,77.74767
1124,G6111,2007-10-23,67.75539,64.69015
1125,G6111,2007-10-26,55.84291,56.03732
1126,G6111,2007-10-30,55.039513,66.54328
1127,G6111,2007-11-02,50.908344,60.796158
1128,G6111,2007-11-06,58.66926,53.586567
1129,G6111,2007-11-09,42.81647,48.529133
1130,G6111,2007-11-13,43.08515,36.209503
1131,G6111,2007-11-16,41.205173,34.134598
1132,G6111,2007-11-20,36.341362,34.61316
1133,G6111,2007-11-23,33.56853,32.935387
1134,G6111,2007-11-27,32.354237,27.987839
1135,G6111,2007-11-30,28.78507,26.698153
1136,G6111,2007-12-04,32.15289,29.977423
1137,G6111,2007-12-07,26.374582,24.240032
1138,G6111,2007-12-11,21.048473,20.350761
1139,G6111,2007-12-14,19.316925,18.999895
1140,G6111,2007-12-18,17.458267,17.25314
1141,G6111,2007-12-21,16.827942,16.663574
1142,G6111,2007-12-25,14.9864,15.244499
1143,G6111,2007-12-28,14.175554,14.3847
1144,G6111,2008-01-02,14.33234,14.166956
1145,G6111,2008-01-05,14.207611,14.017346
1146,G6111,2008-01-09,12.7515135,13.610686
1147,G6111,2008-01-12,17.780397,23.427853
1148,G6111,2008-01-16,28.187649,21.870848
1149,G6111,2008-01-19,21.397863,18.027994
1150,G6111,2008-01-23,26.147938,22.561827
1151,G6111,2008-01-26,19.818033,16.251179
1152,G6111,2008-01-30,15.916654,14.536712
1153,G6111,2008-02-02,13.540228,16.40277
1154,G6111,2008-02-06,31.201735,21.211191
1155,G6111,2008-02-09,24.799292,17.955118
1156,G6111,2008-02-13,15.677525,14.268474
1157,G6111,2008-02-16,13.686918,13.269499
1158,G6111,2008-02-20,13.457763,12.711193
1159,G6111,2008-02-23,11.591996,12.743549
1160,G6111,2008-02-27,11.533502,11.244687
1161,G6111,2008-03-02,14.769044,13.046314
1162,G6111,2008-03-06,12.242965,11.489754
1163,G6111,2008-03-09,12.361325,12.892379
1164,G6111,2008-03-13,31.561733,22.628355
1165,G6111,2008-03-16,23.780886,15.987067
1166,G6111,2008-03-20,13.3288145,15.735318
1167,G6111,2008-03-23,11.730543,19.380083
1168,G6111,2008-03-27,50.723927,63.43026
1169,G6111,2008-03-30,113.93241,58.447662
1170,G6111,2008-04-03,54.656662,51.383976
1171,G6111,2008-04-06,51.32795,63.616848
1172,G6111,2008-04-10,72.909836,82.68821
1173,G6111,2008-04-13,47.481155,39.302258
1174,G6111,2008-04-17,29.826881,48.91657
1175,G6111,2008-04-20,75.15354,68.85377
1176,G6111,2008-04-24,69.49357,59.886253
1177,G6111,2008-04-27,58.262825,88.26773
1178,G6111,2008-05-01,97.513214,124.425224
1179,G6111,2008-05-04,96.99768,108.4032
1180,G6111,2008-05-08,127.73448,137.19937
1181,G6111,2008-05-11,127.75751,129.0435
1182,G6111,2008-05-15,111.69327,109.71879
1183,G6111,2008-05-18,116.49461,116.64367
1184,G6111,2008-05-22,116.59833,127.54691
1185,G6111,2008-05-25,129.22348,139.6039
1186,G6111,2008-05-29,147.01451,184.13792
1187,G6111,2008-06-01,164.88222,184.92213
1188,G6111,2008-06-05,147.62495,158.88483
1189,G6111,2008-06-08,140.3079,166.51067
1190,G6111,2008-06-12,134.06259,165.85817
1191,G6111,2008-06-15,137.08868,167.79797
1192,G6111,2008-06-19,144.22691,138.88985
1193,G6111,2008-06-22,120.0074,134.84894
1194,G6111,2008-06-26,124.49167,136.75832
1195,G6111,2008-06-29,127.000046,158.32256
1196,G6111,2008-07-03,138.10852,172.49232
1197,G6111,2008-07-06,133.00223,187.39162
1198,G6111,2008-07-10,182.18701,199.54729
1199,G6111,2008-07-13,167.52188,185.33385
1200,G6111,2008-07-17,168.51546,181.82121
1201,G6111,2008-07-20,200.29381,190.75694
1202,G6111,2008-07-24,171.67024,184.75815
1203,G6111,2008-07-27,197.74792,204.25954
1204,G6111,2008-07-31,187.50484,204.81007
1205,G6111,2008-08-03,168.74031,198.95322
1206,G6111,2008-08-07,180.37642,190.17494
