,station,time,dis,dis7
1184,G6107,2008-05-22,397.07748,316.7132
1185,G6107,2008-05-25,418.20493,339.3367
1186,G6107,2008-05-29,716.5113,715.397
1187,G6107,2008-06-01,737.9641,652.4013
1188,G6107,2008-06-05,603.48517,565.9207
1189,G6107,2008-06-08,629.6997,622.3758
1190,G6107,2008-06-12,769.8,730.6612
1191,G6107,2008-06-15,701.4573,737.76337
1192,G6107,2008-06-19,1090.8756,914.04895
1193,G6107,2008-06-22,805.4668,809.55963
1194,G6107,2008-06-26,822.53,936.8806
1195,G6107,2008-06-29,1034.4314,1162.5759
1196,G6107,2008-07-03,1232.3439,1080.1099
1197,G6107,2008-07-06,1076.2095,1145.3307
1198,G6107,2008-07-10,1502.6848,1440.4652
1199,G6107,2008-07-13,1269.4856,1384.9897
1200,G6107,2008-07-17,1554.0754,1517.8253
1201,G6107,2008-07-20,1439.1418,1404.2479
1202,G6107,2008-07-24,1771.017,1787.9908
1203,G6107,2008-07-27,1701.7068,1688.5979
1204,G6107,2008-07-31,1443.5079,1553.5968
1205,G6107,2008-08-03,1607.4918,1618.3989
1206,G6107,2008-08-07,1508.7458,1429.5995
1207,G6107,2008-08-10,1455.5901,1381.1614
1208,G6107,2008-08-14,1505.7283,1380.267
1209,G6107,2008-08-17,1519.2039,1394.7769
1210,G6107,2008-08-21,1453.2186,1440.626
1211,G6107,2008-08-24,1654.308,1479.5068
1212,G6107,2008-08-28,1353.8455,1243.6497
1213,G6107,2008-08-31,1352.7401,1297.0022
1214,G6107,2008-09-04,1255.0068,1259.9788
1215,G6107,2008-09-07,1284.432,1344.6039
1216,G6107,2008-09-11,1381.3374,1304.3146
1217,G6107,2008-09-14,1166.6128,1150.205
1218,G6107,2008-09-18,1153.2266,1206.676
1219,G6107,2008-09-21,1196.5372,1176.8187
1220,G6107,2008-09-25,1337.6832,1213.4794
1221,G6107,2008-09-28,1137.8328,1002.21716
1222,G6107,2008-10-02,865.94354,760.41235
1223,G6107,2008-10-05,708.2974,662.534
1224,G6107,2008-10-09,624.01196,568.15717
1225,G6107,2008-10-12,580.858,499.38608
1226,G6107,2008-10-16,457.74713,407.8056
1227,G6107,2008-10-19,389.54755,381.5554
1228,G6107,2008-10-23,396.6565,386.43423
1229,G6107,2008-10-26,460.19937,455.22046
1230,G6107,2008-10-30,658.41516,587.0761
1231,G6107,2008-11-02,652.39215,578.5866
1232,G6107,2008-11-06,613.1177,378.26733
1233,G6107,2008-11-09,515.77954,372.76535
1234,G6107,2008-11-13,430.58044,346.48483
1235,G6107,2008-11-16,396.21286,322.8661
1236,G6107,2008-11-20,347.7857,286.15323
1237,G6107,2008-11-23,311.95505,258.08133
1238,G6107,2008-11-27,267.63745,222.72978
1239,G6107,2008-11-30,238.50844,199.29091
1240,G6107,2008-12-04,206.03726,173.56906
1241,G6107,2008-12-07,183.51161,155.71411
1242,G6107,2008-12-11,164.2755,138.76692
1243,G6107,2008-12-14,146.82007,125.42953
1244,G6107,2008-12-18,127.91635,111.06128
1245,G6107,2008-12-21,116.68646,102.232666
1246,G6107,2008-12-25,105.14025,93.13591
1247,G6107,2008-12-28,97.14544,86.572975
1248,G6107,2009-01-02,86.70692,78.37459
1249,G6107,2009-01-05,81.563614,74.17839
1250,G6107,2009-01-09,75.749405,69.73518
1251,G6107,2009-01-12,72.04514,67.12787
1252,G6107,2009-01-16,67.95626,65.79949
1253,G6107,2009-01-19,68.62913,79.40172
1254,G6107,2009-01-23,108.01161,111.31934
1255,G6107,2009-01-26,134.06007,115.06382
1256,G6107,2009-01-30,129.89949,92.15103
1257,G6107,2009-02-02,99.910095,79.46115
1258,G6107,2009-02-06,76.52885,69.78533
1259,G6107,2009-02-09,78.35294,70.231834
1260,G6107,2009-02-13,68.67025,64.8237
1261,G6107,2009-02-16,65.81328,63.790493
1262,G6107,2009-02-20,68.046364,63.963406
1263,G6107,2009-02-23,64.40711,61.84553
1264,G6107,2009-02-27,61.962723,63.568157
1265,G6107,2009-03-02,70.79872,66.54558
1266,G6107,2009-03-06,66.575584,63.219498
1267,G6107,2009-03-09,62.538017,60.589165
1268,G6107,2009-03-13,59.48961,61.500732
1269,G6107,2009-03-16,59.54979,64.04081
1270,G6107,2009-03-20,66.02321,65.05193
1271,G6107,2009-03-23,69.04187,76.58012
1272,G6107,2009-03-27,78.527855,97.91315
1273,G6107,2009-03-30,129.29527,118.18559
1274,G6107,2009-04-03,103.56194,100.97788
1275,G6107,2009-04-06,134.83607,172.43575
1276,G6107,2009-04-10,131.2191,177.89673
1277,G6107,2009-04-13,202.92888,137.65495
1278,G6107,2009-04-17,171.92538,103.61393
1279,G6107,2009-04-20,105.89488,80.87689
1280,G6107,2009-04-24,71.760216,77.85274
1281,G6107,2009-04-27,62.71139,62.030823
1282,G6107,2009-05-01,100.64667,77.24297
1283,G6107,2009-05-04,71.76022,63.58736
1284,G6107,2009-05-08,58.444206,69.23577
1285,G6107,2009-05-11,99.87584,159.66954
1286,G6107,2009-05-15,153.05527,158.94801
1287,G6107,2009-05-18,139.49963,119.47466
1288,G6107,2009-05-22,133.22157,171.86
1289,G6107,2009-05-25,184.07733,120.826805
1290,G6107,2009-05-29,118.83201,113.4033
1291,G6107,2009-06-01,221.17334,211.47496
1292,G6107,2009-06-05,270.59906,227.83577
1293,G6107,2009-06-08,220.40306,230.90582
1294,G6107,2009-06-12,365.35834,359.67548
1295,G6107,2009-06-15,313.59647,273.1777
1296,G6107,2009-06-19,307.69183,278.27548
1297,G6107,2009-06-22,315.27515,355.47043
1298,G6107,2009-06-26,592.0199,602.8234
1299,G6107,2009-06-29,595.87445,495.9318
1300,G6107,2009-07-03,487.63635,544.7253
1301,G6107,2009-07-06,679.4288,558.7854
1302,G6107,2009-07-10,648.1779,697.47455
1303,G6107,2009-07-13,691.9539,759.58344
1304,G6107,2009-07-17,814.8138,812.795
1305,G6107,2009-07-20,815.10095,823.0169
1306,G6107,2009-07-24,948.8656,857.6886
1307,G6107,2009-07-27,844.85675,924.15533
1308,G6107,2009-07-31,1037.9711,1010.7995
1309,G6107,2009-08-03,1004.0848,1023.89496
1310,G6107,2009-08-07,1034.0961,1057.0432
1311,G6107,2009-08-10,1052.9524,1079.6385
1312,G6107,2009-08-14,1146.7424,1174.7749
1313,G6107,2009-08-17,1302.8197,1406.4341
1314,G6107,2009-08-21,1359.5079,1341.1768
1315,G6107,2009-08-24,1320.6735,1235.231
1316,G6107,2009-08-28,1109.1708,1221.3783
1317,G6107,2009-08-31,1171.2656,1202.3729
1318,G6107,2009-09-04,1406.5974,1259.1971
1319,G6107,2009-09-07,1330.9211,1130.6357
1320,G6107,2009-09-11,1119.3619,1081.7236
1321,G6107,2009-09-14,1083.2987,1008.69604
1322,G6107,2009-09-18,971.8599,881.8453
1323,G6107,2009-09-21,875.02893,867.9697
1324,G6107,2009-09-25,1055.5831,1007.71735
1325,G6107,2009-09-28,1126.4197,851.9781
1326,G6107,2009-10-02,884.2937,783.40564
1327,G6107,2009-10-05,858.1106,989.5418
1328,G6107,2009-10-09,1133.4869,936.87354
1329,G6107,2009-10-12,982.79535,766.84644
1330,G6107,2009-10-16,720.594,643.4784
1331,G6107,2009-10-19,635.8039,564.84894
1332,G6107,2009-10-23,561.37744,504.32486
1333,G6107,2009-10-26,532.8363,455.87842
1334,G6107,2009-10-30,452.57675,388.6056
1335,G6107,2009-11-02,385.31067,339.19485
1336,G6107,2009-11-06,322.75894,286.43512
1337,G6107,2009-11-09,284.28482,252.40523
1338,G6107,2009-11-13,241.10405,214.44104
1339,G6107,2009-11-16,215.06137,192.13239
1340,G6107,2009-11-20,188.66862,165.41328
1341,G6107,2009-11-23,167.20172,147.53456
1342,G6107,2009-11-27,146.62323,143.54535
1343,G6107,2009-11-30,168.57565,131.25243
1344,G6107,2009-12-04,138.62035,111.71175
1345,G6107,2009-12-07,114.89959,105.42754
1346,G6107,2009-12-11,142.11285,109.70559
1347,G6107,2009-12-14,134.65286,95.95799
1348,G6107,2009-12-18,93.46699,78.90732
1349,G6107,2009-12-21,81.443565,77.989334
1350,G6107,2009-12-25,113.1774,101.3423
1351,G6107,2009-12-28,148.55975,103.05705
1352,G6107,2010-01-02,111.520584,83.08919
1353,G6107,2010-01-05,91.17482,75.037865
1354,G6107,2010-01-09,76.99646,69.07379
1355,G6107,2010-01-12,69.427,63.733887
1356,G6107,2010-01-16,63.13264,60.49828
1357,G6107,2010-01-19,61.586815,60.31608
1358,G6107,2010-01-23,67.055305,62.71894
1359,G6107,2010-01-26,64.6346,59.841953
1360,G6107,2010-01-30,59.128395,57.213158
1361,G6107,2010-02-02,57.294445,65.22876
1362,G6107,2010-02-06,58.829517,81.610634
1363,G6107,2010-02-09,107.355675,105.24675
1364,G6107,2010-02-13,111.92426,89.79289
1365,G6107,2010-02-16,125.24366,88.37273
1366,G6107,2010-02-20,111.373566,80.80773
1367,G6107,2010-02-23,82.3205,98.38733
1368,G6107,2010-02-27,126.42525,90.320175
1369,G6107,2010-03-02,112.961975,86.33596
1370,G6107,2010-03-06,128.36053,94.60286
1371,G6107,2010-03-09,96.44234,73.24249
1372,G6107,2010-03-13,73.2194,63.452538
1373,G6107,2010-03-16,67.40674,181.69916
1374,G6107,2010-03-20,198.75389,235.35129
1375,G6107,2010-03-23,182.32239,115.87723
1376,G6107,2010-03-27,145.60928,125.215706
1377,G6107,2010-03-30,162.05396,142.36589
1378,G6107,2010-04-03,158.30139,119.43009
1379,G6107,2010-04-06,145.76282,111.776695
1380,G6107,2010-04-10,162.33765,158.49318
1381,G6107,2010-04-13,136.71107,109.0476
1382,G6107,2010-04-17,157.86295,168.45517
1383,G6107,2010-04-20,277.43747,306.71826
1384,G6107,2010-04-24,260.4063,223.26488
1385,G6107,2010-04-27,286.81564,193.88536
1386,G6107,2010-05-01,327.98096,387.25305
1387,G6107,2010-05-04,504.09933,546.46924
1388,G6107,2010-05-08,602.2849,593.106
1389,G6107,2010-05-11,697.72864,651.4144
1390,G6107,2010-05-15,742.3213,525.9403
1391,G6107,2010-05-18,800.0645,629.04065
1392,G6107,2010-05-22,856.9181,766.5765
1393,G6107,2010-05-25,886.19836,859.9146
1394,G6107,2010-05-29,926.34296,719.5911
1395,G6107,2010-06-01,826.2577,734.7506
1396,G6107,2010-06-05,947.51935,764.0048
1397,G6107,2010-06-08,954.2751,875.23773
1398,G6107,2010-06-12,992.2598,936.0649
1399,G6107,2010-06-15,1150.2164,1221.8062
1400,G6107,2010-06-19,1236.3767,1315.933
1401,G6107,2010-06-22,1219.7804,1187.6289
1402,G6107,2010-06-26,1448.6721,1430.3546
1403,G6107,2010-06-29,1469.0199,1445.8856
1404,G6107,2010-07-03,1327.6078,1266.4784
1405,G6107,2010-07-06,1360.9376,1342.808
1406,G6107,2010-07-10,1618.871,1411.0225
1407,G6107,2010-07-13,1813.9946,1763.2795
1408,G6107,2010-07-17,1574.7351,1453.2289
1409,G6107,2010-07-20,1455.7872,1488.9314
1410,G6107,2010-07-24,1532.6122,1557.315
1411,G6107,2010-07-27,1503.8531,1377.4109
1412,G6107,2010-07-31,1245.0973,1196.6694
1413,G6107,2010-08-03,1338.6545,1428.5126
1414,G6107,2010-08-07,1590.8093,1557.5372
1415,G6107,2010-08-10,1495.9751,1378.8289
1416,G6107,2010-08-14,1593.0201,1655.6057
1417,G6107,2010-08-17,1405.4667,1553.6569
1418,G6107,2010-08-21,1507.9858,1426.3658
1419,G6107,2010-08-24,1388.7183,1419.7573
1420,G6107,2010-08-28,1265.993,1424.845
1421,G6107,2010-08-31,1332.4739,1400.3341
1422,G6107,2010-09-04,1245.9708,1235.5411
1423,G6107,2010-09-07,1336.4857,1404.1174
1424,G6107,2010-09-11,1373.8982,1322.9034
1425,G6107,2010-09-14,1321.3541,1373.5854
1426,G6107,2010-09-18,1278.0349,1165.9976
1427,G6107,2010-09-21,1358.6663,1242.8811
1428,G6107,2010-09-25,1451.9106,1233.1003
1429,G6107,2010-09-28,1260.8842,1087.6594
1430,G6107,2010-10-02,1078.4828,946.3817
1431,G6107,2010-10-05,1029.2692,879.11554
1432,G6107,2010-10-09,904.45465,752.3029
1433,G6107,2010-10-12,770.169,667.3726
1434,G6107,2010-10-16,666.3523,581.42725
1435,G6107,2010-10-19,608.93756,506.4908
1436,G6107,2010-10-23,487.66003,423.6478
1437,G6107,2010-10-26,427.97183,367.56558
1438,G6107,2010-10-30,353.08536,305.8656
1439,G6107,2010-11-02,306.89297,267.40912
1440,G6107,2010-11-06,254.86984,223.81494
1441,G6107,2010-11-09,223.6307,197.26195
1442,G6107,2010-11-13,192.78728,174.14511
1443,G6107,2010-11-16,168.82039,149.59573
1444,G6107,2010-11-20,144.82573,129.19862
1445,G6107,2010-11-23,144.48033,133.375
1446,G6107,2010-11-27,180.69427,129.07222
1447,G6107,2010-11-30,131.74344,106.1736
1448,G6107,2010-12-04,102.426216,90.83245
1449,G6107,2010-12-07,97.35479,91.49789
1450,G6107,2010-12-11,114.78044,93.05067
1451,G6107,2010-12-14,103.17442,85.58617
1452,G6107,2010-12-18,83.231064,75.64105
1453,G6107,2010-12-21,76.45081,72.24244
1454,G6107,2010-12-25,72.60553,74.002335
1455,G6107,2010-12-28,91.99881,93.38361
1456,G6107,2011-01-02,116.96297,89.940186
1457,G6107,2011-01-05,91.03486,78.563255
1458,G6107,2011-01-09,77.500885,72.52025
1459,G6107,2011-01-12,72.24998,69.47413
1460,G6107,2011-01-16,74.44894,71.93824
1461,G6107,2011-01-19,71.87099,70.29155
1462,G6107,2011-01-23,67.38273,65.3978
1463,G6107,2011-01-26,65.31948,63.93677
1464,G6107,2011-01-30,63.984966,64.34685
1465,G6107,2011-02-02,69.141396,68.09399
1466,G6107,2011-02-06,67.77411,63.690475
1467,G6107,2011-02-09,63.74827,61.363617
1468,G6107,2011-02-13,63.017273,64.18595
1469,G6107,2011-02-16,61.318256,60.089584
1470,G6107,2011-02-20,60.932945,58.995094
1471,G6107,2011-02-23,59.79746,58.63791
1472,G6107,2011-02-27,57.37967,56.260777
1473,G6107,2011-03-02,56.271725,56.208904
1474,G6107,2011-03-06,60.070442,61.67098
1475,G6107,2011-03-09,66.9758,70.22609
1476,G6107,2011-03-13,99.227646,131.84395
1477,G6107,2011-03-16,144.34038,107.631874
1478,G6107,2011-03-20,145.08206,93.56528
1479,G6107,2011-03-23,107.76122,77.300186
1480,G6107,2011-03-27,71.79457,61.947422
1481,G6107,2011-03-30,68.68036,62.15998
1482,G6107,2011-04-03,57.802994,68.29254
1483,G6107,2011-04-06,87.378555,88.70239
1484,G6107,2011-04-10,101.004074,91.20588
1485,G6107,2011-04-13,83.18439,72.43559
1486,G6107,2011-04-17,105.318016,129.93523
1487,G6107,2011-04-20,107.747,96.61086
1488,G6107,2011-04-24,193.52628,205.29001
1489,G6107,2011-04-27,198.93153,236.42723
1490,G6107,2011-05-01,290.91077,163.86334
1491,G6107,2011-05-04,251.16537,169.59068
1492,G6107,2011-05-08,213.34875,190.92259
1493,G6107,2011-05-11,310.5146,220.73781
1494,G6107,2011-05-15,228.99501,340.1107
1495,G6107,2011-05-18,537.4685,426.53275
1496,G6107,2011-05-22,614.4833,463.85013
1497,G6107,2011-05-25,434.43073,528.94934
1498,G6107,2011-05-29,725.9345,455.6598
1499,G6107,2011-06-01,608.27246,559.43933
1500,G6107,2011-06-05,668.74207,635.53827
1501,G6107,2011-06-08,762.79095,654.63617
1502,G6107,2011-06-12,814.7167,667.68243
1503,G6107,2011-06-15,745.7423,758.80597
1504,G6107,2011-06-19,796.59863,973.4928
1505,G6107,2011-06-22,1103.5989,1100.5471
1506,G6107,2011-06-26,1233.7487,1201.2972
1507,G6107,2011-06-29,1089.5331,1140.0513
1508,G6107,2011-07-03,971.1242,1029.3479
1509,G6107,2011-07-06,1155.5444,1116.1034
1510,G6107,2011-07-10,1142.4957,1145.4829
1511,G6107,2011-07-13,1241.4545,1217.7213
1512,G6107,2011-07-17,1270.6532,1183.5558
1513,G6107,2011-07-20,1167.0726,1142.391
1514,G6107,2011-07-24,1120.5844,1106.4369
1515,G6107,2011-07-27,1194.1945,1273.6749
1516,G6107,2011-07-31,1183.0016,1236.8785
1517,G6107,2011-08-03,1277.9108,1358.885
1518,G6107,2011-08-07,1467.9999,1619.6564
1519,G6107,2011-08-10,1420.9668,1341.7307
1520,G6107,2011-08-14,1407.5897,1342.4648
1521,G6107,2011-08-17,1368.4537,1463.7485
1522,G6107,2011-08-21,1418.2333,1519.8663
1523,G6107,2011-08-24,1654.976,1670.2968
1524,G6107,2011-08-28,1457.6019,1453.1125
1525,G6107,2011-08-31,1369.6426,1391.8428
1526,G6107,2011-09-04,1463.6901,1476.7843
1527,G6107,2011-09-07,1430.0275,1359.3702
1528,G6107,2011-09-11,1342.1348,1292.0393
1529,G6107,2011-09-14,1594.4958,1519.972
1530,G6107,2011-09-18,1491.6951,1479.9146
1531,G6107,2011-09-21,1388.7769,1413.2767
1532,G6107,2011-09-25,1360.7399,1148.9897
1533,G6107,2011-09-28,1056.0365,949.56586
1534,G6107,2011-10-02,866.844,799.81177
1535,G6107,2011-10-05,757.3135,710.1035
1536,G6107,2011-10-09,642.44366,576.3782
1537,G6107,2011-10-12,569.07074,502.90765
1538,G6107,2011-10-16,479.50983,419.7169
1539,G6107,2011-10-19,410.07452,363.30905
1540,G6107,2011-10-23,338.26187,301.9474
1541,G6107,2011-10-26,294.6464,262.53018
1542,G6107,2011-10-30,258.94775,246.47305
1543,G6107,2011-11-02,318.1909,333.68292
1544,G6107,2011-11-06,324.87512,302.9215
1545,G6107,2011-11-09,314.42142,232.67735
1546,G6107,2011-11-13,275.52585,193.92267
1547,G6107,2011-11-16,194.58281,156.64713
1548,G6107,2011-11-20,156.42911,133.89366
1549,G6107,2011-11-23,142.99388,131.06764
1550,G6107,2011-11-27,128.86034,113.04914
1551,G6107,2011-11-30,125.40651,109.71577
1552,G6107,2011-12-04,108.06222,95.21093
1553,G6107,2011-12-07,99.27495,89.547295
1554,G6107,2011-12-11,90.24151,83.534065
1555,G6107,2011-12-14,86.815346,81.026596
1556,G6107,2011-12-18,83.36599,78.275055
1557,G6107,2011-12-21,80.32971,75.60636
1558,G6107,2011-12-25,76.983734,73.160706
1559,G6107,2011-12-28,74.90485,71.09512
1560,G6107,2012-01-02,70.85081,68.04091
1561,G6107,2012-01-05,68.94959,66.64817
1562,G6107,2012-01-09,67.354485,66.10651
1563,G6107,2012-01-12,65.84613,64.782974
1564,G6107,2012-01-16,65.58388,64.35188
1565,G6107,2012-01-19,64.562004,63.349262
1566,G6107,2012-01-23,63.127705,61.866787
1567,G6107,2012-01-26,61.79463,60.70503
1568,G6107,2012-01-30,60.51567,59.513477
1569,G6107,2012-02-02,59.568645,58.788647
1570,G6107,2012-02-06,58.558834,57.905357
1571,G6107,2012-02-09,57.96617,57.300842
1572,G6107,2012-02-13,57.148975,56.606
1573,G6107,2012-02-16,56.639744,56.03978
1574,G6107,2012-02-20,56.03439,55.738605
1575,G6107,2012-02-23,55.61596,55.151207
1576,G6107,2012-02-27,55.351963,54.78559
1577,G6107,2012-03-02,56.68993,59.93461
1578,G6107,2012-03-06,57.55821,56.081078
1579,G6107,2012-03-09,56.29164,54.21189
1580,G6107,2012-03-13,53.790043,52.455097
1581,G6107,2012-03-16,52.475418,52.110615
1582,G6107,2012-03-20,53.570774,61.83468
1583,G6107,2012-03-23,72.52872,86.22482
1584,G6107,2012-03-27,71.02373,92.111496
1585,G6107,2012-03-30,115.34986,106.2007
1586,G6107,2012-04-03,131.44531,96.87228
1587,G6107,2012-04-06,115.4116,93.87767
1588,G6107,2012-04-10,97.32777,99.52832
1589,G6107,2012-04-13,76.76867,72.79854
1590,G6107,2012-04-17,111.99824,112.47138
1591,G6107,2012-04-20,120.743256,210.6481
1592,G6107,2012-04-24,328.1705,307.1339
1593,G6107,2012-04-27,268.27402,154.23787
1594,G6107,2012-05-01,176.1496,153.31328
1595,G6107,2012-05-04,223.97389,314.24612
1596,G6107,2012-05-08,288.16483,300.0709
1597,G6107,2012-05-11,244.6001,170.98196
1598,G6107,2012-05-15,316.96414,267.5821
1599,G6107,2012-05-18,265.5662,241.79175
1600,G6107,2012-05-22,251.64462,163.1754
1601,G6107,2012-05-25,193.75586,185.96117
1602,G6107,2012-05-29,209.70143,236.10548
1603,G6107,2012-06-01,301.36438,238.09128
1604,G6107,2012-06-05,315.08716,314.6118
1605,G6107,2012-06-08,368.32278,376.8298
1606,G6107,2012-06-12,366.62534,397.42834
1607,G6107,2012-06-15,576.5956,599.48834
1608,G6107,2012-06-19,860.9451,753.77094
1609,G6107,2012-06-22,723.5589,603.6726
1610,G6107,2012-06-26,800.96936,820.0059
1611,G6107,2012-06-29,907.38605,841.5767
1612,G6107,2012-07-03,853.4118,817.0542
1613,G6107,2012-07-06,846.66534,929.11334
1614,G6107,2012-07-10,905.7899,999.3016
1615,G6107,2012-07-13,1146.2933,1276.3285
1616,G6107,2012-07-17,1240.4373,1269.5966
1617,G6107,2012-07-20,1212.9132,1298.616
1618,G6107,2012-07-24,1341.8695,1408.4801
1619,G6107,2012-07-27,1510.7635,1540.5706
1620,G6107,2012-07-31,1542.0839,1556.4678
1621,G6107,2012-08-03,1618.6533,1576.3699
1622,G6107,2012-08-07,1590.3196,1626.5413
1623,G6107,2012-08-10,1463.4049,1490.6667
1624,G6107,2012-08-14,1540.0282,1458.6373
1625,G6107,2012-08-17,1484.3574,1452.0889
1626,G6107,2012-08-21,1498.0986,1510.8577
1627,G6107,2012-08-24,1550.2588,1501.3744
1628,G6107,2012-08-28,1485.7268,1474.3715
1629,G6107,2012-08-31,1541.9985,1509.6049
1630,G6107,2012-09-04,1568.7079,1538.4982
1631,G6107,2012-09-07,1571.5469,1602.0115
1632,G6107,2012-09-11,1499.4083,1491.3739
1633,G6107,2012-09-14,1389.348,1438.4517
1634,G6107,2012-09-18,1446.6382,1430.59
1635,G6107,2012-09-21,1411.5175,1380.7579
1636,G6107,2012-09-25,1465.6571,1428.7886
1637,G6107,2012-09-28,1389.1632,1187.0568
1638,G6107,2012-10-02,1255.5181,1035.516
1639,G6107,2012-10-05,1032.2245,909.7729
1640,G6107,2012-10-09,890.28516,774.52203
1641,G6107,2012-10-12,773.8094,668.4178
1642,G6107,2012-10-16,633.44165,551.2144
1643,G6107,2012-10-19,543.66095,478.16718
1644,G6107,2012-10-23,443.2305,390.58
1645,G6107,2012-10-26,387.66354,358.70255
1646,G6107,2012-10-30,373.94678,299.47107
1647,G6107,2012-11-02,302.94705,257.05786
1648,G6107,2012-11-06,265.14804,220.03328
1649,G6107,2012-11-09,237.3021,196.1466
1650,G6107,2012-11-13,182.14989,161.136
1651,G6107,2012-11-16,215.55751,156.21011
1652,G6107,2012-11-20,144.70575,124.84111
1653,G6107,2012-11-23,122.53595,111.83319
1654,G6107,2012-11-27,107.83738,105.05939
1655,G6107,2012-11-30,115.21486,98.36268
1656,G6107,2012-12-04,102.58433,100.1839
1657,G6107,2012-12-07,104.021774,87.61009
1658,G6107,2012-12-11,88.613815,79.262695
1659,G6107,2012-12-14,79.11276,75.48825
1660,G6107,2012-12-18,79.141174,75.13237
1661,G6107,2012-12-21,76.46232,75.0828
1662,G6107,2012-12-25,75.02889,71.454834
1663,G6107,2012-12-28,71.61018,69.609474
1664,G6107,2013-01-02,69.09392,67.41754
1665,G6107,2013-01-05,67.57389,70.41504
1666,G6107,2013-01-09,95.14599,86.776276
1667,G6107,2013-01-12,115.32848,87.058014
1668,G6107,2013-01-16,81.57021,71.71175
1669,G6107,2013-01-19,73.31182,68.80883
1670,G6107,2013-01-23,67.39824,64.98789
1671,G6107,2013-01-26,64.40072,62.678593
1672,G6107,2013-01-30,63.60392,64.084595
1673,G6107,2013-02-02,63.943066,63.60264
1674,G6107,2013-02-06,66.26573,63.974636
1675,G6107,2013-02-09,67.93442,63.71306
1676,G6107,2013-02-13,62.58023,59.77565
1677,G6107,2013-02-16,60.739315,58.945934
1678,G6107,2013-02-20,59.19872,58.142704
1679,G6107,2013-02-23,57.310066,56.184452
1680,G6107,2013-02-27,55.825176,55.10205
1681,G6107,2013-03-02,55.891453,56.07385
1682,G6107,2013-03-06,62.66781,66.509155
1683,G6107,2013-03-09,109.69651,142.78328
1684,G6107,2013-03-13,182.41098,129.67152
1685,G6107,2013-03-16,173.0806,154.28606
1686,G6107,2013-03-20,118.06815,90.61934
1687,G6107,2013-03-23,118.42594,83.28226
1688,G6107,2013-03-27,101.09698,79.123405
1689,G6107,2013-03-30,72.34993,61.231064
1690,G6107,2013-04-03,60.77019,64.28167
1691,G6107,2013-04-06,67.77951,72.94881
1692,G6107,2013-04-10,70.96066,70.790344
1693,G6107,2013-04-13,66.30587,87.1593
1694,G6107,2013-04-17,96.85981,114.53555
1695,G6107,2013-04-20,138.6657,165.97972
1696,G6107,2013-04-24,147.04582,157.31667
1697,G6107,2013-04-27,208.95322,267.95596
1698,G6107,2013-05-01,220.42502,320.1427
1699,G6107,2013-05-04,422.94278,406.45218
1700,G6107,2013-05-08,397.2755,259.56647
1701,G6107,2013-05-11,428.88235,244.77415
1702,G6107,2013-05-15,325.21115,280.6673
1703,G6107,2013-05-18,334.79688,435.91647
1704,G6107,2013-05-22,426.82617,502.07617
1705,G6107,2013-05-25,516.4425,398.34604
1706,G6107,2013-05-29,581.00494,505.07092
1707,G6107,2013-06-01,503.45685,453.59503
1708,G6107,2013-06-05,563.2574,666.7247
1709,G6107,2013-06-08,536.127,655.18616
1710,G6107,2013-06-12,924.5988,803.2394
1711,G6107,2013-06-15,875.9471,794.5275
1712,G6107,2013-06-19,802.4005,804.97046
1713,G6107,2013-06-22,905.7274,853.4536
1714,G6107,2013-06-26,934.3333,1084.0741
1715,G6107,2013-06-29,1185.4248,1069.5305
1716,G6107,2013-07-03,1220.8162,1137.6733
1717,G6107,2013-07-06,1214.7838,1122.513
1718,G6107,2013-07-10,1231.2804,1280.491
1719,G6107,2013-07-13,1449.733,1301.6892
1720,G6107,2013-07-17,1269.8536,1314.2029
1721,G6107,2013-07-20,1486.0234,1495.0088
1722,G6107,2013-07-24,1411.7128,1386.9856
1723,G6107,2013-07-27,1494.3022,1538.8577
1724,G6107,2013-07-31,1490.2397,1453.685
1725,G6107,2013-08-03,1520.1473,1585.7031
1726,G6107,2013-08-07,1427.0416,1395.7064
1727,G6107,2013-08-10,1502.4683,1479.8251
1728,G6107,2013-08-14,1343.1926,1464.9856
1729,G6107,2013-08-17,1500.7958,1538.4846
1730,G6107,2013-08-21,1362.6709,1410.1742
1731,G6107,2013-08-24,1267.4113,1311.959
1732,G6107,2013-08-28,1242.0936,1182.8956
1733,G6107,2013-08-31,1225.1066,1339.9437
1734,G6107,2013-09-04,1642.2496,1542.1024
1735,G6107,2013-09-07,1295.9427,1266.0306
1736,G6107,2013-09-11,1316.4513,1324.015
1737,G6107,2013-09-14,1411.6172,1263.6747
1738,G6107,2013-09-18,1275.7408,1185.1282
1739,G6107,2013-09-21,1213.5907,1089.5948
1740,G6107,2013-09-25,1275.1179,1239.629
1741,G6107,2013-09-28,1051.3971,1059.3907
1742,G6107,2013-10-02,1179.6523,1245.4786
1743,G6107,2013-10-05,1247.5786,1226.8923
1744,G6107,2013-10-09,1239.7373,1191.7535
1745,G6107,2013-10-12,1183.1448,1009.895
1746,G6107,2013-10-16,882.12445,803.3892
1747,G6107,2013-10-19,785.5901,736.0731
1748,G6107,2013-10-23,687.7771,607.7334
1749,G6107,2013-10-26,587.99646,526.21075
1750,G6107,2013-10-30,487.97214,444.82373
1751,G6107,2013-11-02,445.59903,409.07446
1752,G6107,2013-11-06,381.9374,335.70468
1753,G6107,2013-11-09,330.80133,302.28143
1754,G6107,2013-11-13,327.16446,289.6761
