,station,time,dis,dis7
608,G6109,2002-11-06,66.102234,56.842503
609,G6109,2002-11-09,58.23816,51.30558
610,G6109,2002-11-13,51.878174,45.93323
611,G6109,2002-11-16,48.361683,42.836884
612,G6109,2002-11-20,43.061527,38.73727
613,G6109,2002-11-23,39.689095,36.015797
614,G6109,2002-11-27,38.353424,33.460316
615,G6109,2002-11-30,36.16005,32.7112
616,G6109,2002-12-04,30.52279,27.19531
617,G6109,2002-12-07,28.066195,25.762112
618,G6109,2002-12-11,26.408434,32.83702
619,G6109,2002-12-14,46.338272,43.63748
620,G6109,2002-12-18,42.05603,49.99271
621,G6109,2002-12-21,75.28341,49.99264
622,G6109,2002-12-25,39.16522,39.18774
623,G6109,2002-12-28,48.809326,34.474655
624,G6109,2003-01-02,33.56551,26.20998
625,G6109,2003-01-05,28.731693,23.132404
626,G6109,2003-01-09,23.361338,20.90239
627,G6109,2003-01-12,21.018442,19.674345
628,G6109,2003-01-16,19.744566,20.221561
629,G6109,2003-01-19,28.22329,26.786222
630,G6109,2003-01-23,27.760256,23.96814
631,G6109,2003-01-26,31.978706,24.22337
632,G6109,2003-01-30,25.40088,20.963196
633,G6109,2003-02-02,20.83995,19.213146
634,G6109,2003-02-06,19.222425,18.609224
635,G6109,2003-02-09,18.87978,18.487186
636,G6109,2003-02-13,19.407732,18.740854
637,G6109,2003-02-16,18.352068,18.13618
638,G6109,2003-02-20,18.341831,19.454409
639,G6109,2003-02-23,21.5593,52.95442
640,G6109,2003-02-27,79.33644,40.446102
641,G6109,2003-03-02,33.97728,23.298166
642,G6109,2003-03-06,21.671904,19.28793
643,G6109,2003-03-09,25.056488,21.453356
644,G6109,2003-03-13,41.888412,51.1728
645,G6109,2003-03-16,69.324394,58.93712
646,G6109,2003-03-20,150.65652,80.87018
647,G6109,2003-03-23,60.8487,67.41536
648,G6109,2003-03-27,41.369095,40.309803
649,G6109,2003-03-30,86.52925,46.07032
650,G6109,2003-04-03,26.492765,20.462603
651,G6109,2003-04-06,20.533667,18.802328
652,G6109,2003-04-10,59.733112,113.8722
653,G6109,2003-04-13,144.8089,139.09918
654,G6109,2003-04-17,170.7554,174.53844
655,G6109,2003-04-20,213.18861,195.76643
656,G6109,2003-04-24,173.92995,230.0758
657,G6109,2003-04-27,189.77585,134.164
658,G6109,2003-05-01,72.394066,93.20306
659,G6109,2003-05-04,118.60749,171.19168
660,G6109,2003-05-08,128.67632,117.79446
661,G6109,2003-05-11,128.55675,114.387825
662,G6109,2003-05-15,149.88783,119.06063
663,G6109,2003-05-18,109.43691,101.19935
664,G6109,2003-05-22,86.196785,78.175934
665,G6109,2003-05-25,63.091156,82.29536
666,G6109,2003-05-29,77.19135,113.341644
667,G6109,2003-06-01,143.75282,128.17053
668,G6109,2003-06-05,180.47874,176.32887
669,G6109,2003-06-08,161.51224,209.54314
670,G6109,2003-06-12,227.64078,262.52966
671,G6109,2003-06-15,274.99017,266.55908
672,G6109,2003-06-19,244.74811,248.58539
673,G6109,2003-06-22,222.02362,218.60953
674,G6109,2003-06-26,239.48282,230.77977
675,G6109,2003-06-29,238.58415,252.52713
676,G6109,2003-07-03,294.3453,257.00327
677,G6109,2003-07-06,242.43242,273.04706
678,G6109,2003-07-10,287.47473,290.39832
679,G6109,2003-07-13,261.2195,273.33762
680,G6109,2003-07-17,247.09358,278.91046
681,G6109,2003-07-20,281.86346,332.89926
682,G6109,2003-07-24,271.57138,299.1156
683,G6109,2003-07-27,278.10355,301.54166
684,G6109,2003-07-31,283.62286,266.55084
685,G6109,2003-08-03,274.09415,222.18642
686,G6109,2003-08-07,222.73257,252.33559
687,G6109,2003-08-10,245.6501,282.7574
688,G6109,2003-08-14,283.78748,282.8664
689,G6109,2003-08-17,262.71625,297.49393
690,G6109,2003-08-21,282.18054,328.86807
691,G6109,2003-08-24,293.72852,287.92636
692,G6109,2003-08-28,286.92548,302.9449
693,G6109,2003-08-31,323.359,343.5512
694,G6109,2003-09-04,331.2186,338.49045
695,G6109,2003-09-07,320.2108,288.0458
696,G6109,2003-09-11,291.7802,259.47256
697,G6109,2003-09-14,294.55978,244.60384
698,G6109,2003-09-18,251.38853,263.28336
699,G6109,2003-09-21,287.08517,254.95903
700,G6109,2003-09-25,307.32712,313.6351
701,G6109,2003-09-28,323.5553,279.0754
702,G6109,2003-10-02,301.6326,252.14168
703,G6109,2003-10-05,219.78055,204.24112
704,G6109,2003-10-09,191.25864,177.22533
705,G6109,2003-10-12,178.89256,157.76979
706,G6109,2003-10-16,156.9652,138.41148
707,G6109,2003-10-19,132.15225,117.46763
708,G6109,2003-10-23,109.73864,97.98831
709,G6109,2003-10-26,95.80721,85.61038
710,G6109,2003-10-30,81.00114,72.49538
711,G6109,2003-11-02,71.81987,64.48512
712,G6109,2003-11-06,62.126972,58.58954
713,G6109,2003-11-09,58.10016,50.29057
714,G6109,2003-11-13,54.17948,45.273445
715,G6109,2003-11-16,46.89565,39.95739
716,G6109,2003-11-20,40.97404,34.73905
717,G6109,2003-11-23,34.28938,30.40597
718,G6109,2003-11-27,32.048985,36.102573
719,G6109,2003-11-30,33.074486,29.07817
720,G6109,2003-12-04,52.37719,44.46012
721,G6109,2003-12-07,45.22246,28.613903
722,G6109,2003-12-11,28.405495,22.42194
723,G6109,2003-12-14,22.51292,19.972109
724,G6109,2003-12-18,21.11406,19.922812
725,G6109,2003-12-21,19.607536,18.592274
726,G6109,2003-12-25,19.432613,18.30366
727,G6109,2003-12-28,18.303995,17.748865
728,G6109,2004-01-02,17.60253,17.369455
729,G6109,2004-01-05,17.53044,17.167067
730,G6109,2004-01-09,17.48927,19.180586
731,G6109,2004-01-12,30.731703,33.157116
732,G6109,2004-01-16,38.431923,34.633274
733,G6109,2004-01-19,36.7842,37.137012
734,G6109,2004-01-23,67.19991,34.694233
735,G6109,2004-01-26,24.029997,21.507399
736,G6109,2004-01-30,28.980566,37.482437
737,G6109,2004-02-02,41.064735,28.711945
738,G6109,2004-02-06,29.267069,21.32705
739,G6109,2004-02-09,21.58404,18.538141
740,G6109,2004-02-13,18.412216,17.389393
741,G6109,2004-02-16,17.226469,17.409407
742,G6109,2004-02-20,18.836142,17.143442
743,G6109,2004-02-23,22.024477,18.800697
744,G6109,2004-02-27,23.57713,18.630234
745,G6109,2004-03-02,20.230762,16.886297
746,G6109,2004-03-06,23.369978,19.130285
747,G6109,2004-03-09,16.045462,16.24491
748,G6109,2004-03-13,34.14494,76.97663
749,G6109,2004-03-16,135.11299,73.981255
750,G6109,2004-03-20,33.450146,21.193394
751,G6109,2004-03-23,21.22543,23.235607
752,G6109,2004-03-27,54.269894,37.570374
753,G6109,2004-03-30,39.02967,60.930595
754,G6109,2004-04-03,128.82436,144.77982
755,G6109,2004-04-06,119.91827,117.91638
756,G6109,2004-04-10,102.83614,84.82014
757,G6109,2004-04-13,90.02772,82.85974
758,G6109,2004-04-17,121.33577,98.93879
759,G6109,2004-04-20,100.155266,54.633213
760,G6109,2004-04-24,47.14976,39.67726
761,G6109,2004-04-27,72.51461,154.79195
762,G6109,2004-05-01,158.04906,102.950615
763,G6109,2004-05-04,92.91733,75.4815
764,G6109,2004-05-08,69.723694,77.50644
765,G6109,2004-05-11,85.8659,76.64865
766,G6109,2004-05-15,90.49448,77.71495
767,G6109,2004-05-18,66.38462,80.70247
768,G6109,2004-05-22,74.770805,92.23515
769,G6109,2004-05-25,148.36151,140.91078
770,G6109,2004-05-29,110.630615,141.78687
771,G6109,2004-06-01,144.6115,166.4749
772,G6109,2004-06-05,162.42543,195.06172
773,G6109,2004-06-08,215.22821,184.35054
774,G6109,2004-06-12,239.08861,250.44727
775,G6109,2004-06-15,219.58028,250.51927
776,G6109,2004-06-19,289.7977,265.56097
777,G6109,2004-06-22,250.38017,226.53253
778,G6109,2004-06-26,242.02946,206.60367
779,G6109,2004-06-29,219.7774,222.63945
780,G6109,2004-07-03,211.66982,240.83128
781,G6109,2004-07-06,266.3163,241.14076
782,G6109,2004-07-10,222.20702,241.56496
783,G6109,2004-07-13,215.18654,227.1673
784,G6109,2004-07-17,239.67702,247.94106
785,G6109,2004-07-20,244.31456,248.3244
786,G6109,2004-07-24,295.14536,281.08252
787,G6109,2004-07-27,319.47757,303.052
788,G6109,2004-07-31,282.9465,283.57632
789,G6109,2004-08-03,316.1499,320.1091
790,G6109,2004-08-07,344.64563,329.76868
791,G6109,2004-08-10,313.5186,329.31723
792,G6109,2004-08-14,353.1937,356.50708
793,G6109,2004-08-17,335.53683,338.52286
794,G6109,2004-08-21,344.74222,353.27173
795,G6109,2004-08-24,336.9116,289.94757
796,G6109,2004-08-28,293.11868,283.03842
797,G6109,2004-08-31,322.84448,285.39346
798,G6109,2004-09-04,311.3387,265.5342
799,G6109,2004-09-07,305.70435,314.83063
800,G6109,2004-09-11,330.4223,315.63965
801,G6109,2004-09-14,321.3313,303.0665
802,G6109,2004-09-18,309.7081,295.00452
803,G6109,2004-09-21,327.05954,316.02707
804,G6109,2004-09-25,347.8989,306.4061
805,G6109,2004-09-28,351.4935,347.56464
806,G6109,2004-10-02,361.3298,336.54364
807,G6109,2004-10-05,319.7411,329.7647
808,G6109,2004-10-09,315.36023,258.83795
809,G6109,2004-10-12,253.26385,209.20323
810,G6109,2004-10-16,218.07683,179.70172
811,G6109,2004-10-19,187.01106,161.96112
812,G6109,2004-10-23,161.75647,140.84329
813,G6109,2004-10-26,144.43793,124.61613
814,G6109,2004-10-30,126.09045,115.39899
815,G6109,2004-11-02,114.20224,93.83696
816,G6109,2004-11-06,96.406204,80.06692
817,G6109,2004-11-09,84.55476,70.83451
818,G6109,2004-11-13,71.13184,59.809383
819,G6109,2004-11-16,63.090622,60.354965
820,G6109,2004-11-20,73.51054,72.16892
821,G6109,2004-11-23,70.52542,47.463764
822,G6109,2004-11-27,48.047817,37.981422
823,G6109,2004-11-30,38.998753,32.693897
824,G6109,2004-12-04,32.259747,27.889929
825,G6109,2004-12-07,30.023617,26.54594
826,G6109,2004-12-11,27.315649,23.232054
827,G6109,2004-12-14,24.240307,21.587948
828,G6109,2004-12-18,21.850277,21.394983
829,G6109,2004-12-21,23.731525,21.892677
830,G6109,2004-12-25,31.25647,25.09099
831,G6109,2004-12-28,29.70009,23.380932
832,G6109,2005-01-02,24.430405,20.574835
833,G6109,2005-01-05,20.750702,19.248611
834,G6109,2005-01-09,18.970333,18.708366
835,G6109,2005-01-12,32.273037,33.30075
836,G6109,2005-01-16,29.909758,22.994173
837,G6109,2005-01-19,23.76078,20.469263
838,G6109,2005-01-23,25.23693,29.337612
839,G6109,2005-01-26,36.366673,25.245722
840,G6109,2005-01-30,24.798431,20.687967
841,G6109,2005-02-02,20.932306,19.056349
842,G6109,2005-02-06,18.564943,17.766977
843,G6109,2005-02-09,18.545816,18.21137
844,G6109,2005-02-13,18.515888,17.613317
845,G6109,2005-02-16,16.836891,16.49769
846,G6109,2005-02-20,16.430685,16.232994
847,G6109,2005-02-23,16.206633,16.132778
848,G6109,2005-02-27,18.162546,19.553366
849,G6109,2005-03-02,20.649836,22.409416
850,G6109,2005-03-06,26.936045,35.109043
851,G6109,2005-03-09,29.284897,25.369917
852,G6109,2005-03-13,38.96288,63.184044
853,G6109,2005-03-16,88.98293,74.32776
854,G6109,2005-03-20,108.87969,46.51563
855,G6109,2005-03-23,52.28051,28.429586
856,G6109,2005-03-27,30.131514,22.01872
857,G6109,2005-03-30,21.017548,17.6164
858,G6109,2005-04-03,17.333765,16.215557
859,G6109,2005-04-06,16.769562,15.9784
860,G6109,2005-04-10,37.40109,51.798496
861,G6109,2005-04-13,89.8695,47.460995
862,G6109,2005-04-17,71.607994,71.025345
863,G6109,2005-04-20,93.43604,94.97458
864,G6109,2005-04-24,88.180244,124.31893
865,G6109,2005-04-27,106.1505,134.00887
866,G6109,2005-05-01,155.80434,114.87912
867,G6109,2005-05-04,162.26657,160.33406
868,G6109,2005-05-08,182.52328,167.52322
869,G6109,2005-05-11,174.20671,140.65485
870,G6109,2005-05-15,151.43858,157.11247
871,G6109,2005-05-18,196.21858,196.81174
872,G6109,2005-05-22,199.57587,149.93047
873,G6109,2005-05-25,189.61809,152.48613
874,G6109,2005-05-29,148.80519,186.30371
875,G6109,2005-06-01,188.23302,160.23425
876,G6109,2005-06-05,179.0072,162.25307
877,G6109,2005-06-08,225.67883,168.3837
878,G6109,2005-06-12,216.61656,221.6232
879,G6109,2005-06-15,215.90189,229.30084
880,G6109,2005-06-19,321.38232,266.7589
881,G6109,2005-06-22,239.2201,254.67854
882,G6109,2005-06-26,278.19415,274.51877
883,G6109,2005-06-29,275.88354,289.11145
884,G6109,2005-07-03,275.94104,279.1765
885,G6109,2005-07-06,300.0538,268.81714
886,G6109,2005-07-10,309.9022,309.581
887,G6109,2005-07-13,309.16083,274.79187
888,G6109,2005-07-17,292.13535,282.81635
889,G6109,2005-07-20,278.67563,253.30344
890,G6109,2005-07-24,271.95483,281.39056
891,G6109,2005-07-27,329.49478,293.54123
892,G6109,2005-07-31,294.14734,282.95706
893,G6109,2005-08-03,293.8091,302.08057
894,G6109,2005-08-07,276.99857,314.12955
895,G6109,2005-08-10,280.70868,286.83734
896,G6109,2005-08-14,336.64655,305.31732
897,G6109,2005-08-17,358.12698,329.59738
898,G6109,2005-08-21,339.25906,335.08493
899,G6109,2005-08-24,325.0651,310.00076
900,G6109,2005-08-28,263.26172,258.16522
901,G6109,2005-08-31,256.6624,272.50656
902,G6109,2005-09-04,313.8105,333.15912
903,G6109,2005-09-07,339.4321,288.33615
904,G6109,2005-09-11,348.28186,370.13116
905,G6109,2005-09-14,358.59488,327.11487
906,G6109,2005-09-18,271.72614,257.06274
907,G6109,2005-09-21,263.8325,279.34
908,G6109,2005-09-25,257.72015,239.6726
909,G6109,2005-09-28,267.8053,242.60046
910,G6109,2005-10-02,248.3644,248.4695
911,G6109,2005-10-05,238.95154,224.695
912,G6109,2005-10-09,276.82526,206.89444
913,G6109,2005-10-12,202.43565,162.27737
914,G6109,2005-10-16,170.14804,148.46275
915,G6109,2005-10-19,155.70715,135.29189
916,G6109,2005-10-23,140.48721,119.99166
917,G6109,2005-10-26,126.22627,110.41752
918,G6109,2005-10-30,118.22803,98.368935
919,G6109,2005-11-02,111.214386,89.71221
920,G6109,2005-11-06,89.387436,76.03819
921,G6109,2005-11-09,77.52836,66.751335
922,G6109,2005-11-13,66.323715,66.64894
923,G6109,2005-11-16,73.50345,59.35665
924,G6109,2005-11-20,65.59309,50.56499
925,G6109,2005-11-23,55.150917,44.40647
926,G6109,2005-11-27,43.259247,37.37403
927,G6109,2005-11-30,38.20375,33.467518
928,G6109,2005-12-04,33.135113,29.262003
929,G6109,2005-12-07,31.671434,27.408321
930,G6109,2005-12-11,26.591373,24.075846
931,G6109,2005-12-14,24.66973,22.480852
932,G6109,2005-12-18,22.682032,20.929863
933,G6109,2005-12-21,21.397272,19.977129
934,G6109,2005-12-25,20.66048,19.6609
935,G6109,2005-12-28,19.455812,18.975435
936,G6109,2006-01-02,18.91348,18.699623
937,G6109,2006-01-05,19.081295,19.008759
938,G6109,2006-01-09,20.39463,20.092154
939,G6109,2006-01-12,20.275152,19.706257
940,G6109,2006-01-16,20.313911,19.342796
941,G6109,2006-01-19,20.208626,19.171173
942,G6109,2006-01-23,18.91912,18.404104
943,G6109,2006-01-26,18.414223,18.112213
944,G6109,2006-01-30,18.68726,18.409428
945,G6109,2006-02-02,22.06023,19.617346
946,G6109,2006-02-06,19.47826,18.55539
947,G6109,2006-02-09,18.346872,17.948545
948,G6109,2006-02-13,22.162785,19.75916
949,G6109,2006-02-16,20.207705,28.0477
950,G6109,2006-02-20,48.604946,39.95003
951,G6109,2006-02-23,39.97814,26.852978
952,G6109,2006-02-27,25.886623,21.319841
953,G6109,2006-03-02,24.778843,20.644228
954,G6109,2006-03-06,21.019945,29.073212
955,G6109,2006-03-09,28.358568,66.054794
956,G6109,2006-03-13,55.66172,47.559357
957,G6109,2006-03-16,71.73116,47.13763
958,G6109,2006-03-20,84.14148,43.70501
959,G6109,2006-03-23,88.33333,64.752884
960,G6109,2006-03-27,69.63863,101.93455
961,G6109,2006-03-30,71.64845,41.548573
962,G6109,2006-04-03,42.830513,46.18172
963,G6109,2006-04-06,39.550884,43.51902
964,G6109,2006-04-10,73.10273,37.699215
965,G6109,2006-04-13,61.473537,63.410618
966,G6109,2006-04-17,89.62315,104.658005
967,G6109,2006-04-20,125.19057,103.834206
968,G6109,2006-04-24,127.42898,98.87534
969,G6109,2006-04-27,85.95029,58.693504
970,G6109,2006-05-01,72.53122,98.92101
971,G6109,2006-05-04,151.93698,105.01748
972,G6109,2006-05-08,91.224014,61.539303
973,G6109,2006-05-11,92.92383,99.07651
974,G6109,2006-05-15,129.97128,83.421265
975,G6109,2006-05-18,143.84085,163.73618
976,G6109,2006-05-22,137.82263,130.62874
977,G6109,2006-05-25,155.46658,171.72003
978,G6109,2006-05-29,159.5737,159.919
979,G6109,2006-06-01,247.26852,219.76578
980,G6109,2006-06-05,199.72812,206.39375
981,G6109,2006-06-08,227.30971,260.46017
982,G6109,2006-06-12,235.99144,252.99785
983,G6109,2006-06-15,249.99062,270.51715
984,G6109,2006-06-19,260.0436,262.68893
985,G6109,2006-06-22,249.79848,239.22462
986,G6109,2006-06-26,293.08426,311.52792
987,G6109,2006-06-29,233.84222,234.71222
988,G6109,2006-07-03,292.38104,302.8925
989,G6109,2006-07-06,324.81848,320.70367
990,G6109,2006-07-10,282.27676,279.36707
991,G6109,2006-07-13,311.34866,301.91556
992,G6109,2006-07-17,260.4979,308.70267
993,G6109,2006-07-20,331.0168,301.67093
994,G6109,2006-07-24,351.50497,309.275
995,G6109,2006-07-27,310.26007,344.421
996,G6109,2006-07-31,365.91013,368.98798
997,G6109,2006-08-03,353.69485,284.85248
998,G6109,2006-08-07,291.8203,270.70102
999,G6109,2006-08-10,293.34836,319.1751
1000,G6109,2006-08-14,327.27948,313.95758
1001,G6109,2006-08-17,366.9933,296.52527
1002,G6109,2006-08-21,368.92758,334.90173
1003,G6109,2006-08-24,368.235,290.16345
1004,G6109,2006-08-28,324.78723,260.43774
1005,G6109,2006-08-31,286.88193,234.18712
1006,G6109,2006-09-04,304.79285,287.32135
1007,G6109,2006-09-07,312.0885,305.14337
1008,G6109,2006-09-11,328.6462,341.2585
1009,G6109,2006-09-14,333.98853,303.27628
1010,G6109,2006-09-18,337.63544,354.811
1011,G6109,2006-09-21,333.08548,307.77832
1012,G6109,2006-09-25,275.76273,262.98178
1013,G6109,2006-09-28,269.24973,254.0652
1014,G6109,2006-10-02,278.98203,304.54794
1015,G6109,2006-10-05,262.8359,275.922
1016,G6109,2006-10-09,244.04579,201.28502
1017,G6109,2006-10-12,217.91658,207.67758
1018,G6109,2006-10-16,203.08882,181.34216
1019,G6109,2006-10-19,192.52592,160.74399
1020,G6109,2006-10-23,248.32068,218.6391
1021,G6109,2006-10-26,251.88261,217.38087
1022,G6109,2006-10-30,158.53499,127.22793
1023,G6109,2006-11-02,126.974594,110.04207
1024,G6109,2006-11-06,106.402336,97.17082
1025,G6109,2006-11-09,98.44152,89.49498
1026,G6109,2006-11-13,101.44792,88.28049
1027,G6109,2006-11-16,85.200165,78.15297
1028,G6109,2006-11-20,124.73835,82.88716
1029,G6109,2006-11-23,90.50673,72.79279
1030,G6109,2006-11-27,72.985725,82.979515
1031,G6109,2006-11-30,83.05992,97.15167
1032,G6109,2006-12-04,80.46522,61.569336
1033,G6109,2006-12-07,83.48271,59.772655
1034,G6109,2006-12-11,57.137783,51.06719
1035,G6109,2006-12-14,55.683113,50.44087
1036,G6109,2006-12-18,49.606556,47.734356
1037,G6109,2006-12-21,48.1952,44.752953
1038,G6109,2006-12-25,49.722755,55.80866
1039,G6109,2006-12-28,59.870243,46.405876
1040,G6109,2007-01-02,44.424946,37.8415
1041,G6109,2007-01-05,37.95515,34.536808
1042,G6109,2007-01-09,33.64615,32.78511
1043,G6109,2007-01-12,34.889572,33.651287
1044,G6109,2007-01-16,40.92836,33.461823
1045,G6109,2007-01-19,34.946655,32.10665
1046,G6109,2007-01-23,50.562614,45.481987
1047,G6109,2007-01-26,42.657406,37.125942
1048,G6109,2007-01-30,66.81211,79.93425
1049,G6109,2007-02-02,54.636173,38.09972
1050,G6109,2007-02-06,66.48339,39.339108
1051,G6109,2007-02-09,43.013668,31.838623
1052,G6109,2007-02-13,40.01352,35.964207
1053,G6109,2007-02-16,30.898464,26.748945
1054,G6109,2007-02-20,24.657574,23.744045
1055,G6109,2007-02-23,26.43658,23.55493
1056,G6109,2007-02-27,22.471819,21.605583
1057,G6109,2007-03-02,21.24576,20.53951
1058,G6109,2007-03-06,19.692762,19.611061
1059,G6109,2007-03-09,19.522612,19.433556
1060,G6109,2007-03-13,18.358719,23.214357
1061,G6109,2007-03-16,40.05017,73.93462
1062,G6109,2007-03-20,68.09505,39.84638
1063,G6109,2007-03-23,44.379963,30.132463
1064,G6109,2007-03-27,36.139263,34.2985
1065,G6109,2007-03-30,32.857265,29.715515
1066,G6109,2007-04-03,28.908691,31.366343
1067,G6109,2007-04-06,43.083527,118.096954
1068,G6109,2007-04-10,94.54903,62.883644
1069,G6109,2007-04-13,93.236725,98.16483
1070,G6109,2007-04-17,70.014885,40.278496
1071,G6109,2007-04-20,64.21349,38.101917
1072,G6109,2007-04-24,65.05144,49.858234
1073,G6109,2007-04-27,87.608444,52.209526
1074,G6109,2007-05-01,58.811447,68.17804
1075,G6109,2007-05-04,58.34845,104.893
1076,G6109,2007-05-08,97.76736,102.32614
1077,G6109,2007-05-11,112.17768,143.68112
1078,G6109,2007-05-15,185.96469,131.64528
1079,G6109,2007-05-18,124.60664,133.81369
1080,G6109,2007-05-22,147.48683,174.67302
1081,G6109,2007-05-25,198.4459,216.4073
1082,G6109,2007-05-29,235.89671,234.00075
1083,G6109,2007-06-01,205.63974,219.49109
1084,G6109,2007-06-05,166.00992,212.31013
1085,G6109,2007-06-08,226.86273,236.40277
1086,G6109,2007-06-12,225.35884,245.94043
1087,G6109,2007-06-15,249.1544,224.69391
1088,G6109,2007-06-19,262.56906,287.8455
1089,G6109,2007-06-22,273.0979,232.56908
1090,G6109,2007-06-26,247.67183,257.50098
1091,G6109,2007-06-29,241.70004,297.00964
1092,G6109,2007-07-03,283.68945,243.02039
1093,G6109,2007-07-06,292.58966,282.30942
1094,G6109,2007-07-10,312.0704,317.73862
1095,G6109,2007-07-13,306.06284,253.58783
1096,G6109,2007-07-17,329.50153,352.73285
1097,G6109,2007-07-20,346.4769,341.70245
1098,G6109,2007-07-24,339.99045,316.5328
1099,G6109,2007-07-27,335.9523,317.43326
1100,G6109,2007-07-31,323.65836,282.47568
1101,G6109,2007-08-03,289.26028,291.1392
1102,G6109,2007-08-07,310.84415,305.33115
1103,G6109,2007-08-10,328.19513,371.82925
1104,G6109,2007-08-14,384.194,375.4922
1105,G6109,2007-08-17,320.82034,314.66638
1106,G6109,2007-08-21,343.05765,308.39136
1107,G6109,2007-08-24,339.8653,312.76788
1108,G6109,2007-08-28,360.95764,370.79968
1109,G6109,2007-08-31,357.0102,326.4605
1110,G6109,2007-09-04,335.45102,337.04547
1111,G6109,2007-09-07,361.25183,383.17764
1112,G6109,2007-09-11,411.07605,344.0268
1113,G6109,2007-09-14,335.93842,333.08423
1114,G6109,2007-09-18,318.31885,297.30127
1115,G6109,2007-09-21,343.44034,356.37833
1116,G6109,2007-09-25,333.15598,340.64206
1117,G6109,2007-09-28,333.04144,321.3003
1118,G6109,2007-10-02,308.43994,246.45247
1119,G6109,2007-10-05,240.02725,211.66408
1120,G6109,2007-10-09,204.21217,187.12775
1121,G6109,2007-10-12,182.73978,172.4531
1122,G6109,2007-10-16,170.69608,144.91237
1123,G6109,2007-10-19,156.65245,130.49452
1124,G6109,2007-10-23,135.03926,111.14304
1125,G6109,2007-10-26,110.87082,95.73366
1126,G6109,2007-10-30,91.86004,82.44115
1127,G6109,2007-11-02,81.47774,74.69351
1128,G6109,2007-11-06,76.380615,64.68451
1129,G6109,2007-11-09,65.86838,57.092636
1130,G6109,2007-11-13,56.316242,48.68813
1131,G6109,2007-11-16,50.350204,43.534233
1132,G6109,2007-11-20,43.0714,37.906853
1133,G6109,2007-11-23,38.594673,33.543285
1134,G6109,2007-11-27,34.20278,30.017029
1135,G6109,2007-11-30,30.456276,26.596973
1136,G6109,2007-12-04,28.462124,25.240604
1137,G6109,2007-12-07,24.971851,22.434269
1138,G6109,2007-12-11,22.547598,20.884645
1139,G6109,2007-12-14,21.382864,20.156553
1140,G6109,2007-12-18,20.34532,19.415663
1141,G6109,2007-12-21,19.825481,19.100195
1142,G6109,2007-12-25,19.11907,18.706333
1143,G6109,2007-12-28,18.856169,18.586147
1144,G6109,2008-01-02,18.55516,18.373245
1145,G6109,2008-01-05,18.549969,18.367212
1146,G6109,2008-01-09,18.505783,18.530363
1147,G6109,2008-01-12,19.942955,24.0151
1148,G6109,2008-01-16,21.091093,20.766094
1149,G6109,2008-01-19,20.933823,19.541027
1150,G6109,2008-01-23,20.002821,19.11681
1151,G6109,2008-01-26,19.693066,18.75528
1152,G6109,2008-01-30,18.713095,18.071735
1153,G6109,2008-02-02,18.124342,17.84991
1154,G6109,2008-02-06,31.399515,24.836863
1155,G6109,2008-02-09,24.49218,19.995459
1156,G6109,2008-02-13,19.015635,17.86275
1157,G6109,2008-02-16,18.275665,17.916094
1158,G6109,2008-02-20,17.26444,16.737925
1159,G6109,2008-02-23,16.46657,16.22475
1160,G6109,2008-02-27,16.450342,16.129623
1161,G6109,2008-03-02,16.87744,16.319244
1162,G6109,2008-03-06,16.267178,15.872849
1163,G6109,2008-03-09,15.823048,15.562894
1164,G6109,2008-03-13,19.83397,18.344843
1165,G6109,2008-03-16,21.386675,18.333776
1166,G6109,2008-03-20,15.8208885,15.16398
1167,G6109,2008-03-23,15.794365,15.43208
1168,G6109,2008-03-27,35.126682,40.96416
1169,G6109,2008-03-30,109.675514,68.34485
1170,G6109,2008-04-03,40.490993,28.921936
1171,G6109,2008-04-06,28.651388,61.185432
1172,G6109,2008-04-10,111.56978,94.84484
1173,G6109,2008-04-13,51.445103,28.058733
1174,G6109,2008-04-17,26.717054,27.641119
1175,G6109,2008-04-20,82.00642,46.63478
1176,G6109,2008-04-24,53.05943,29.31107
1177,G6109,2008-04-27,42.261032,94.94587
1178,G6109,2008-05-01,105.74068,115.71778
1179,G6109,2008-05-04,92.571266,93.06589
1180,G6109,2008-05-08,135.54723,108.23766
1181,G6109,2008-05-11,107.893616,82.06739
1182,G6109,2008-05-15,89.461365,66.68925
1183,G6109,2008-05-18,119.108246,92.940865
1184,G6109,2008-05-22,128.5861,104.8009
1185,G6109,2008-05-25,89.31283,81.76749
1186,G6109,2008-05-29,176.36201,179.13806
1187,G6109,2008-06-01,186.79611,175.61128
1188,G6109,2008-06-05,141.7305,166.7582
1189,G6109,2008-06-08,158.71498,164.86368
1190,G6109,2008-06-12,170.57468,182.9198
1191,G6109,2008-06-15,171.09875,212.43517
1192,G6109,2008-06-19,206.22273,206.43542
1193,G6109,2008-06-22,174.49213,160.4145
1194,G6109,2008-06-26,205.21994,202.52661
1195,G6109,2008-06-29,205.50642,250.07983
1196,G6109,2008-07-03,251.6595,238.04704
1197,G6109,2008-07-06,207.73814,274.24005
1198,G6109,2008-07-10,322.4964,278.69586
1199,G6109,2008-07-13,264.3923,294.6845
1200,G6109,2008-07-17,300.53226,323.49512
1201,G6109,2008-07-20,296.2791,294.5406
1202,G6109,2008-07-24,312.44437,325.00308
1203,G6109,2008-07-27,356.8648,351.84775
1204,G6109,2008-07-31,338.60126,324.85754
1205,G6109,2008-08-03,347.39456,357.37674
1206,G6109,2008-08-07,354.87772,347.59094
