,station,time,dis,dis7
608,G5076,2002-11-06,159.36913,143.11903
609,G5076,2002-11-09,141.87059,130.14572
610,G5076,2002-11-13,127.672554,117.62514
611,G5076,2002-11-16,118.63792,112.17306
612,G5076,2002-11-20,110.45954,101.71217
613,G5076,2002-11-23,104.105415,96.764984
614,G5076,2002-11-27,95.01081,88.63479
615,G5076,2002-11-30,88.97868,99.892395
616,G5076,2002-12-04,87.4069,77.68997
617,G5076,2002-12-07,81.22695,75.48768
618,G5076,2002-12-11,75.145805,81.9668
619,G5076,2002-12-14,88.46144,71.210106
620,G5076,2002-12-18,75.61905,66.23161
621,G5076,2002-12-21,113.67621,90.16618
622,G5076,2002-12-25,202.26204,118.01537
623,G5076,2002-12-28,129.58363,81.641655
624,G5076,2003-01-02,79.01902,61.856606
625,G5076,2003-01-05,66.52172,54.80721
626,G5076,2003-01-09,53.513233,47.7431
627,G5076,2003-01-12,48.564278,44.856335
628,G5076,2003-01-16,45.100044,45.19528
629,G5076,2003-01-19,50.30231,47.135067
630,G5076,2003-01-23,51.483135,45.324623
631,G5076,2003-01-26,48.376503,42.239502
632,G5076,2003-01-30,42.751854,39.204815
633,G5076,2003-02-02,39.711117,37.527317
634,G5076,2003-02-06,38.640274,36.73723
635,G5076,2003-02-09,37.6263,35.962936
636,G5076,2003-02-13,35.571377,34.82595
637,G5076,2003-02-16,34.972523,34.950817
638,G5076,2003-02-20,34.789097,35.227158
639,G5076,2003-02-23,35.146034,44.62217
640,G5076,2003-02-27,57.605442,43.156162
641,G5076,2003-03-02,53.677097,41.355778
642,G5076,2003-03-06,41.161907,37.108414
643,G5076,2003-03-09,37.05262,35.11486
644,G5076,2003-03-13,37.34032,51.764072
645,G5076,2003-03-16,52.766342,47.984497
646,G5076,2003-03-20,93.978905,67.18826
647,G5076,2003-03-23,79.05706,66.73434
648,G5076,2003-03-27,68.67436,80.84082
649,G5076,2003-03-30,109.612885,65.71577
650,G5076,2003-04-03,68.2332,51.606945
651,G5076,2003-04-06,51.94019,46.666435
652,G5076,2003-04-10,57.11407,196.72177
653,G5076,2003-04-13,213.35336,163.81992
654,G5076,2003-04-17,178.12015,333.40073
655,G5076,2003-04-20,477.87338,590.502
656,G5076,2003-04-24,489.83984,297.3605
657,G5076,2003-04-27,407.50635,157.02693
658,G5076,2003-05-01,145.03488,94.52498
659,G5076,2003-05-04,100.54601,153.06277
660,G5076,2003-05-08,146.18814,109.91697
661,G5076,2003-05-11,103.37184,80.518166
662,G5076,2003-05-15,144.05232,96.571495
663,G5076,2003-05-18,112.2501,84.252205
664,G5076,2003-05-22,91.485245,82.0644
665,G5076,2003-05-25,95.10852,83.3399
666,G5076,2003-05-29,95.93092,89.6057
667,G5076,2003-06-01,126.10906,105.146194
668,G5076,2003-06-05,172.76901,117.25576
669,G5076,2003-06-08,139.07855,144.33487
670,G5076,2003-06-12,196.81554,277.85086
671,G5076,2003-06-15,222.3811,215.43008
672,G5076,2003-06-19,164.26941,192.94142
673,G5076,2003-06-22,237.15741,232.82552
674,G5076,2003-06-26,240.91182,181.20647
675,G5076,2003-06-29,258.16315,289.3978
676,G5076,2003-07-03,369.2045,312.03168
677,G5076,2003-07-06,301.4935,369.0123
678,G5076,2003-07-10,467.50986,460.94733
679,G5076,2003-07-13,581.94727,424.35275
680,G5076,2003-07-17,527.3202,464.8934
681,G5076,2003-07-20,567.5744,646.45825
682,G5076,2003-07-24,623.8892,768.01794
683,G5076,2003-07-27,677.58075,727.9441
684,G5076,2003-07-31,800.2342,478.12778
685,G5076,2003-08-03,620.12286,512.0515
686,G5076,2003-08-07,569.94635,591.45245
687,G5076,2003-08-10,746.6575,771.8591
688,G5076,2003-08-14,1026.4951,987.73206
689,G5076,2003-08-17,988.03784,1078.7484
690,G5076,2003-08-21,1159.3514,1049.3875
691,G5076,2003-08-24,878.6565,702.3836
692,G5076,2003-08-28,897.60815,627.5108
693,G5076,2003-08-31,620.36237,641.151
694,G5076,2003-09-04,932.56555,667.99115
695,G5076,2003-09-07,1026.0642,765.2998
696,G5076,2003-09-11,832.9132,793.7505
697,G5076,2003-09-14,780.9361,587.5086
698,G5076,2003-09-18,591.90454,689.5804
699,G5076,2003-09-21,602.38806,670.4121
700,G5076,2003-09-25,646.1835,785.86194
701,G5076,2003-09-28,828.3642,574.77704
702,G5076,2003-10-02,627.58075,535.7952
703,G5076,2003-10-05,494.16727,463.20657
704,G5076,2003-10-09,480.3776,454.1381
705,G5076,2003-10-12,482.6498,454.90488
706,G5076,2003-10-16,478.11984,423.33768
707,G5076,2003-10-19,412.94662,372.5751
708,G5076,2003-10-23,364.81412,335.61783
709,G5076,2003-10-26,328.1139,309.83044
710,G5076,2003-10-30,299.46814,285.49905
711,G5076,2003-11-02,276.86792,261.9061
712,G5076,2003-11-06,263.17856,263.91205
713,G5076,2003-11-09,247.4168,228.78964
714,G5076,2003-11-13,241.3089,212.74141
715,G5076,2003-11-16,211.47041,190.54282
716,G5076,2003-11-20,186.14183,174.80305
717,G5076,2003-11-23,169.51204,162.11824
718,G5076,2003-11-27,180.77254,168.47472
719,G5076,2003-11-30,165.66623,145.26242
720,G5076,2003-12-04,243.89717,218.68208
721,G5076,2003-12-07,202.90923,145.0909
722,G5076,2003-12-11,147.23515,119.670265
723,G5076,2003-12-14,119.520065,103.54966
724,G5076,2003-12-18,99.664635,88.89763
725,G5076,2003-12-21,91.90888,81.72686
726,G5076,2003-12-25,79.991455,72.696205
727,G5076,2003-12-28,72.86463,65.072914
728,G5076,2004-01-02,62.924824,58.62451
729,G5076,2004-01-05,58.962997,54.96398
730,G5076,2004-01-09,53.855732,71.97361
731,G5076,2004-01-12,82.54141,89.84112
732,G5076,2004-01-16,112.42817,74.94007
733,G5076,2004-01-19,75.68833,62.208305
734,G5076,2004-01-23,88.066536,64.73957
735,G5076,2004-01-26,70.0083,56.953896
736,G5076,2004-01-30,58.842545,56.19162
737,G5076,2004-02-02,59.70589,51.775867
738,G5076,2004-02-06,60.089794,50.241108
739,G5076,2004-02-09,53.063828,47.18657
740,G5076,2004-02-13,46.596363,43.906273
741,G5076,2004-02-16,44.39307,42.20383
742,G5076,2004-02-20,44.934452,41.96257
743,G5076,2004-02-23,42.19624,40.669018
744,G5076,2004-02-27,41.341007,40.301437
745,G5076,2004-03-02,41.065586,39.49556
746,G5076,2004-03-06,39.408047,38.99108
747,G5076,2004-03-09,39.154327,39.05318
748,G5076,2004-03-13,52.661728,73.848206
749,G5076,2004-03-16,273.3854,109.73394
750,G5076,2004-03-20,68.56943,51.777832
751,G5076,2004-03-23,51.474884,50.534527
752,G5076,2004-03-27,114.18504,117.01832
753,G5076,2004-03-30,155.02069,218.0756
754,G5076,2004-04-03,339.06088,311.85538
755,G5076,2004-04-06,329.39655,615.45496
756,G5076,2004-04-10,417.1159,373.45465
757,G5076,2004-04-13,211.31784,251.50342
758,G5076,2004-04-17,299.47888,204.06075
759,G5076,2004-04-20,184.61726,109.8556
760,G5076,2004-04-24,148.76173,103.04473
761,G5076,2004-04-27,191.34702,257.37247
762,G5076,2004-05-01,348.85,148.08282
763,G5076,2004-05-04,204.24097,119.471695
764,G5076,2004-05-08,123.05537,94.47343
765,G5076,2004-05-11,104.57404,87.54723
766,G5076,2004-05-15,103.82187,87.81837
767,G5076,2004-05-18,95.087585,84.499
768,G5076,2004-05-22,90.57098,80.15055
769,G5076,2004-05-25,93.02836,96.211174
770,G5076,2004-05-29,116.72702,128.24527
771,G5076,2004-06-01,124.76904,115.69201
772,G5076,2004-06-05,141.77498,136.75595
773,G5076,2004-06-08,136.2275,118.837685
774,G5076,2004-06-12,158.11186,236.73828
775,G5076,2004-06-15,168.92508,262.70316
776,G5076,2004-06-19,256.7484,134.16972
777,G5076,2004-06-22,195.71257,132.59813
778,G5076,2004-06-26,167.97392,179.4483
779,G5076,2004-06-29,175.61894,157.72672
780,G5076,2004-07-03,212.84184,229.03105
781,G5076,2004-07-06,314.4545,328.74496
782,G5076,2004-07-10,361.71902,387.70288
783,G5076,2004-07-13,322.4622,432.8993
784,G5076,2004-07-17,489.99567,377.82614
785,G5076,2004-07-20,418.68674,457.1312
786,G5076,2004-07-24,519.706,563.48346
787,G5076,2004-07-27,515.0111,529.7242
788,G5076,2004-07-31,506.45966,551.2412
789,G5076,2004-08-03,578.5952,634.4814
790,G5076,2004-08-07,799.63153,715.28375
791,G5076,2004-08-10,769.75806,640.6295
792,G5076,2004-08-14,836.60846,751.87366
793,G5076,2004-08-17,701.6987,681.6677
794,G5076,2004-08-21,616.5591,736.1155
795,G5076,2004-08-24,712.4116,504.49106
796,G5076,2004-08-28,576.64154,678.2121
797,G5076,2004-08-31,681.9517,544.8866
798,G5076,2004-09-04,721.69885,559.56445
799,G5076,2004-09-07,687.31793,723.02014
800,G5076,2004-09-11,670.75183,551.961
801,G5076,2004-09-14,699.35175,726.1029
802,G5076,2004-09-18,655.8974,605.284
803,G5076,2004-09-21,691.3263,631.6408
804,G5076,2004-09-25,750.58966,565.1362
805,G5076,2004-09-28,574.8432,677.93884
806,G5076,2004-10-02,677.6434,931.38226
807,G5076,2004-10-05,638.7135,880.19403
808,G5076,2004-10-09,719.51764,630.3394
809,G5076,2004-10-12,524.8522,428.73843
810,G5076,2004-10-16,508.19254,415.41504
811,G5076,2004-10-19,420.95197,378.01
812,G5076,2004-10-23,409.27997,408.72278
813,G5076,2004-10-26,401.89883,368.13947
814,G5076,2004-10-30,385.74002,349.50644
815,G5076,2004-11-02,369.46854,312.04068
816,G5076,2004-11-06,325.78232,294.1068
817,G5076,2004-11-09,299.2367,278.98737
818,G5076,2004-11-13,273.4866,248.94595
819,G5076,2004-11-16,263.4398,322.94806
820,G5076,2004-11-20,366.27438,270.60345
821,G5076,2004-11-23,241.4638,207.60828
822,G5076,2004-11-27,214.17311,186.11581
823,G5076,2004-11-30,186.91357,171.88768
824,G5076,2004-12-04,187.04008,165.57356
825,G5076,2004-12-07,162.69426,145.20251
826,G5076,2004-12-11,157.43744,135.0377
827,G5076,2004-12-14,137.7425,121.57005
828,G5076,2004-12-18,118.38107,107.77149
829,G5076,2004-12-21,108.96327,98.12055
830,G5076,2004-12-25,102.408615,91.450035
831,G5076,2004-12-28,93.21956,81.96532
832,G5076,2005-01-02,79.26227,71.813774
833,G5076,2005-01-05,72.42547,66.74832
834,G5076,2005-01-09,65.53387,61.514137
835,G5076,2005-01-12,66.42192,59.45118
836,G5076,2005-01-16,59.317436,54.11673
837,G5076,2005-01-19,54.328815,49.985916
838,G5076,2005-01-23,51.19307,57.2453
839,G5076,2005-01-26,58.407448,56.071213
840,G5076,2005-01-30,66.11607,54.404408
841,G5076,2005-02-02,55.39891,49.52329
842,G5076,2005-02-06,48.367798,46.16379
843,G5076,2005-02-09,46.02648,47.673897
844,G5076,2005-02-13,44.335392,43.15546
845,G5076,2005-02-16,43.174828,42.11218
846,G5076,2005-02-20,41.805847,41.160606
847,G5076,2005-02-23,41.365772,43.349525
848,G5076,2005-02-27,76.47594,69.616104
849,G5076,2005-03-02,76.89279,73.666084
850,G5076,2005-03-06,78.71117,67.687126
851,G5076,2005-03-09,90.92323,72.31047
852,G5076,2005-03-13,66.56086,78.85846
853,G5076,2005-03-16,78.21185,162.59946
854,G5076,2005-03-20,170.30946,93.52215
855,G5076,2005-03-23,153.86118,83.76585
856,G5076,2005-03-27,76.35476,61.09753
857,G5076,2005-03-30,62.224598,53.820194
858,G5076,2005-04-03,52.539654,49.030464
859,G5076,2005-04-06,49.554905,47.64324
860,G5076,2005-04-10,59.05542,116.643814
861,G5076,2005-04-13,107.25166,140.56656
862,G5076,2005-04-17,97.30697,231.37743
863,G5076,2005-04-20,231.35971,462.29352
864,G5076,2005-04-24,379.79358,984.27783
865,G5076,2005-04-27,756.8289,555.2573
866,G5076,2005-05-01,707.6302,389.5429
867,G5076,2005-05-04,512.36456,497.4078
868,G5076,2005-05-08,516.95056,427.16736
869,G5076,2005-05-11,593.01385,402.0502
870,G5076,2005-05-15,363.84177,526.39056
871,G5076,2005-05-18,525.96716,419.62708
872,G5076,2005-05-22,546.1184,351.75125
873,G5076,2005-05-25,484.17337,289.77213
874,G5076,2005-05-29,252.90918,229.50522
875,G5076,2005-06-01,255.14336,185.41922
876,G5076,2005-06-05,226.9459,186.9317
877,G5076,2005-06-08,263.45267,175.57204
878,G5076,2005-06-12,277.61948,316.68985
879,G5076,2005-06-15,339.15564,280.24158
880,G5076,2005-06-19,286.46878,234.05205
881,G5076,2005-06-22,284.37018,395.88742
882,G5076,2005-06-26,502.21805,489.81436
883,G5076,2005-06-29,537.9484,495.8697
884,G5076,2005-07-03,407.9159,508.09653
885,G5076,2005-07-06,482.2237,445.86194
886,G5076,2005-07-10,442.369,509.56113
887,G5076,2005-07-13,750.35144,581.3408
888,G5076,2005-07-17,732.6099,646.2364
889,G5076,2005-07-20,760.3475,732.25757
890,G5076,2005-07-24,847.4896,654.0436
891,G5076,2005-07-27,725.1841,611.28766
892,G5076,2005-07-31,714.1859,611.9989
893,G5076,2005-08-03,665.52344,647.1018
894,G5076,2005-08-07,748.24133,627.9236
895,G5076,2005-08-10,688.8181,551.0831
896,G5076,2005-08-14,790.3727,525.345
897,G5076,2005-08-17,647.61804,719.3996
898,G5076,2005-08-21,907.64056,850.0683
899,G5076,2005-08-24,804.78375,647.7004
900,G5076,2005-08-28,681.4342,566.5836
901,G5076,2005-08-31,615.76636,685.4506
902,G5076,2005-09-04,859.6979,968.26355
903,G5076,2005-09-07,883.3543,1038.571
904,G5076,2005-09-11,957.4634,953.9848
905,G5076,2005-09-14,1022.09186,720.591
906,G5076,2005-09-18,709.31793,612.97986
907,G5076,2005-09-21,642.6489,725.4867
908,G5076,2005-09-25,651.5071,656.3724
909,G5076,2005-09-28,681.4337,820.2283
910,G5076,2005-10-02,629.88574,846.8068
911,G5076,2005-10-05,644.2388,778.3128
912,G5076,2005-10-09,760.01575,528.93427
913,G5076,2005-10-12,563.9753,473.5124
914,G5076,2005-10-16,461.59543,418.2431
915,G5076,2005-10-19,433.6126,407.60953
916,G5076,2005-10-23,405.17004,378.52417
917,G5076,2005-10-26,386.5638,356.50558
918,G5076,2005-10-30,358.37036,328.87012
919,G5076,2005-11-02,334.08173,306.69516
920,G5076,2005-11-06,304.8005,283.08704
921,G5076,2005-11-09,284.2157,262.51996
922,G5076,2005-11-13,263.51608,282.61063
923,G5076,2005-11-16,285.1026,246.29005
924,G5076,2005-11-20,265.21924,224.44772
925,G5076,2005-11-23,232.55829,204.06941
926,G5076,2005-11-27,198.86296,178.17351
927,G5076,2005-11-30,179.20906,163.70743
928,G5076,2005-12-04,160.6893,150.0311
929,G5076,2005-12-07,149.36197,136.68294
930,G5076,2005-12-11,135.14651,123.711586
931,G5076,2005-12-14,125.15711,114.55827
932,G5076,2005-12-18,112.85293,103.48924
933,G5076,2005-12-21,104.71284,95.77506
934,G5076,2005-12-25,94.43122,86.915695
935,G5076,2005-12-28,88.17513,79.22943
936,G5076,2006-01-02,76.15193,70.98
937,G5076,2006-01-05,71.16583,66.96717
938,G5076,2006-01-09,65.894356,62.855835
939,G5076,2006-01-12,63.6159,59.838352
940,G5076,2006-01-16,59.96821,59.960163
941,G5076,2006-01-19,65.2717,59.070984
942,G5076,2006-01-23,57.033577,53.57451
943,G5076,2006-01-26,53.78636,52.58308
944,G5076,2006-01-30,52.347103,50.584198
945,G5076,2006-02-02,56.356,52.223564
946,G5076,2006-02-06,51.76637,50.81134
947,G5076,2006-02-09,50.372463,49.202515
948,G5076,2006-02-13,48.999344,48.94083
949,G5076,2006-02-16,49.6504,53.857433
950,G5076,2006-02-20,74.85751,68.73676
951,G5076,2006-02-23,85.49929,66.80958
952,G5076,2006-02-27,92.03559,68.21328
953,G5076,2006-03-02,69.393524,59.109543
954,G5076,2006-03-06,63.13813,62.17229
955,G5076,2006-03-09,77.01561,109.79682
956,G5076,2006-03-13,73.2298,95.994865
957,G5076,2006-03-16,102.70099,79.394485
958,G5076,2006-03-20,191.17058,225.76321
959,G5076,2006-03-23,181.57693,102.750015
960,G5076,2006-03-27,134.51549,163.76811
961,G5076,2006-03-30,262.7684,797.5666
962,G5076,2006-04-03,503.73117,264.7124
963,G5076,2006-04-06,314.51434,199.55663
964,G5076,2006-04-10,182.23415,116.61425
965,G5076,2006-04-13,140.94693,137.82292
966,G5076,2006-04-17,123.64965,134.49237
967,G5076,2006-04-20,247.83144,262.21185
968,G5076,2006-04-24,326.23737,238.1228
969,G5076,2006-04-27,311.94366,176.31044
970,G5076,2006-05-01,177.33234,166.25897
971,G5076,2006-05-04,427.74466,270.19257
972,G5076,2006-05-08,183.827,154.11748
973,G5076,2006-05-11,181.73926,166.63727
974,G5076,2006-05-15,197.06822,136.896
975,G5076,2006-05-18,173.8821,183.41539
976,G5076,2006-05-22,205.25546,142.80948
977,G5076,2006-05-25,228.54109,175.5461
978,G5076,2006-05-29,157.78123,161.29213
979,G5076,2006-06-01,171.27428,146.38756
980,G5076,2006-06-05,158.44862,126.80345
981,G5076,2006-06-08,175.27098,193.21503
982,G5076,2006-06-12,215.58188,165.3972
983,G5076,2006-06-15,198.17546,200.31723
984,G5076,2006-06-19,212.0509,195.72758
985,G5076,2006-06-22,260.93326,213.88985
986,G5076,2006-06-26,263.25375,221.9769
987,G5076,2006-06-29,268.99536,235.84544
988,G5076,2006-07-03,326.2322,462.67947
989,G5076,2006-07-06,464.0384,589.08704
990,G5076,2006-07-10,527.0646,371.2484
991,G5076,2006-07-13,441.02722,366.79083
992,G5076,2006-07-17,317.52695,422.478
993,G5076,2006-07-20,579.77747,493.68936
994,G5076,2006-07-24,636.4632,487.62265
995,G5076,2006-07-27,577.92316,697.68994
996,G5076,2006-07-31,791.62854,883.1845
997,G5076,2006-08-03,851.40027,742.5508
998,G5076,2006-08-07,782.44403,739.6165
999,G5076,2006-08-10,889.18414,804.8231
1000,G5076,2006-08-14,825.1824,798.4717
1001,G5076,2006-08-17,800.1086,751.025
1002,G5076,2006-08-21,907.4158,659.6659
1003,G5076,2006-08-24,1018.6571,613.68713
1004,G5076,2006-08-28,676.05206,736.0078
1005,G5076,2006-08-31,934.25555,680.9996
1006,G5076,2006-09-04,972.92596,737.8582
1007,G5076,2006-09-07,949.78326,765.73364
1008,G5076,2006-09-11,761.0368,780.00867
1009,G5076,2006-09-14,900.71277,820.8481
1010,G5076,2006-09-18,964.2569,828.61945
1011,G5076,2006-09-21,748.72736,749.22217
1012,G5076,2006-09-25,694.71454,775.0779
1013,G5076,2006-09-28,806.29004,667.11865
1014,G5076,2006-10-02,700.9196,789.8305
1015,G5076,2006-10-05,641.246,682.0822
1016,G5076,2006-10-09,598.9329,579.0154
1017,G5076,2006-10-12,555.4835,763.3113
1018,G5076,2006-10-16,685.4615,583.72125
1019,G5076,2006-10-19,778.1174,573.64526
1020,G5076,2006-10-23,832.3687,984.3607
1021,G5076,2006-10-26,1164.2284,819.5693
1022,G5076,2006-10-30,518.59576,401.7839
1023,G5076,2006-11-02,447.3059,370.80252
1024,G5076,2006-11-06,402.76987,344.9715
1025,G5076,2006-11-09,364.70963,322.43115
1026,G5076,2006-11-13,356.03018,310.01352
1027,G5076,2006-11-16,317.4192,289.5897
1028,G5076,2006-11-20,314.40057,273.66562
1029,G5076,2006-11-23,286.99396,253.26636
1030,G5076,2006-11-27,266.5575,366.5231
1031,G5076,2006-11-30,422.31842,447.93414
1032,G5076,2006-12-04,317.08203,238.6316
1033,G5076,2006-12-07,253.83176,209.11455
1034,G5076,2006-12-11,208.81198,182.34709
1035,G5076,2006-12-14,189.92778,167.51755
1036,G5076,2006-12-18,165.0387,148.40126
1037,G5076,2006-12-21,151.02527,138.91878
1038,G5076,2006-12-25,138.10439,127.58725
1039,G5076,2006-12-28,130.3247,118.9962
1040,G5076,2007-01-02,117.23447,105.92276
1041,G5076,2007-01-05,110.088394,99.90195
1042,G5076,2007-01-09,98.61555,91.74688
1043,G5076,2007-01-12,92.87311,90.33947
1044,G5076,2007-01-16,86.95928,80.10356
1045,G5076,2007-01-19,81.09396,75.20713
1046,G5076,2007-01-23,76.79027,72.28901
1047,G5076,2007-01-26,73.07685,70.72097
1048,G5076,2007-01-30,96.66144,103.58896
1049,G5076,2007-02-02,105.63445,77.60442
1050,G5076,2007-02-06,92.46814,72.44192
1051,G5076,2007-02-09,72.729195,65.35751
1052,G5076,2007-02-13,64.286446,60.67461
1053,G5076,2007-02-16,62.655685,60.156395
1054,G5076,2007-02-20,60.161823,57.46946
1055,G5076,2007-02-23,57.746998,56.70878
1056,G5076,2007-02-27,57.98591,58.144474
1057,G5076,2007-03-02,57.354122,55.626774
1058,G5076,2007-03-06,55.57256,54.973305
1059,G5076,2007-03-09,56.011528,54.244938
1060,G5076,2007-03-13,54.992146,58.402378
1061,G5076,2007-03-16,56.705055,139.8349
1062,G5076,2007-03-20,149.644,111.46114
1063,G5076,2007-03-23,87.31296,75.02608
1064,G5076,2007-03-27,81.47106,88.12087
1065,G5076,2007-03-30,107.9751,79.92111
1066,G5076,2007-04-03,75.74788,86.93936
1067,G5076,2007-04-06,128.1896,241.57835
1068,G5076,2007-04-10,359.58878,723.87787
1069,G5076,2007-04-13,761.56396,395.48248
1070,G5076,2007-04-17,291.33447,167.57202
1071,G5076,2007-04-20,224.10439,136.38434
1072,G5076,2007-04-24,140.5015,119.98052
1073,G5076,2007-04-27,155.48483,176.6594
1074,G5076,2007-05-01,183.46342,154.05492
1075,G5076,2007-05-04,156.60266,207.59732
1076,G5076,2007-05-08,233.2553,135.77931
1077,G5076,2007-05-11,184.40857,156.64085
1078,G5076,2007-05-15,222.54675,163.58815
1079,G5076,2007-05-18,209.199,133.66698
1080,G5076,2007-05-22,155.76448,164.78984
1081,G5076,2007-05-25,230.76064,172.88304
1082,G5076,2007-05-29,553.28235,377.2475
1083,G5076,2007-06-01,479.89157,240.58208
1084,G5076,2007-06-05,227.69124,190.22932
1085,G5076,2007-06-08,185.21585,305.4887
1086,G5076,2007-06-12,307.3693,304.78763
1087,G5076,2007-06-15,293.8668,258.0886
1088,G5076,2007-06-19,344.9018,349.0563
1089,G5076,2007-06-22,345.9687,244.6301
1090,G5076,2007-06-26,347.41635,462.29852
1091,G5076,2007-06-29,270.98703,426.89597
1092,G5076,2007-07-03,460.87213,384.97107
1093,G5076,2007-07-06,492.90237,456.28812
1094,G5076,2007-07-10,492.82117,426.3172
1095,G5076,2007-07-13,431.50662,278.90347
1096,G5076,2007-07-17,321.5513,443.06644
1097,G5076,2007-07-20,436.00363,565.7301
1098,G5076,2007-07-24,593.5619,712.4785
1099,G5076,2007-07-27,865.7169,936.32306
1100,G5076,2007-07-31,969.6172,900.28253
1101,G5076,2007-08-03,918.821,755.8515
1102,G5076,2007-08-07,817.4592,761.96405
1103,G5076,2007-08-10,811.13885,845.5776
1104,G5076,2007-08-14,915.91345,859.15955
1105,G5076,2007-08-17,762.54614,699.7966
1106,G5076,2007-08-21,891.55237,891.91046
1107,G5076,2007-08-24,887.2621,868.92
1108,G5076,2007-08-28,934.5805,1069.7418
1109,G5076,2007-08-31,1061.0627,872.1494
1110,G5076,2007-09-04,1097.8124,982.71686
1111,G5076,2007-09-07,1033.0046,1096.327
1112,G5076,2007-09-11,1216.7322,863.18384
1113,G5076,2007-09-14,903.5722,1028.6776
1114,G5076,2007-09-18,909.67334,861.62787
1115,G5076,2007-09-21,879.6757,1104.6562
1116,G5076,2007-09-25,822.753,866.20496
1117,G5076,2007-09-28,1025.5168,918.8183
1118,G5076,2007-10-02,753.42834,604.05457
1119,G5076,2007-10-05,620.34906,553.66187
1120,G5076,2007-10-09,542.9889,535.8081
1121,G5076,2007-10-12,530.4184,516.3549
1122,G5076,2007-10-16,517.3138,474.9969
1123,G5076,2007-10-19,508.14868,456.52692
1124,G5076,2007-10-23,454.92615,403.04977
1125,G5076,2007-10-26,407.41187,375.25446
1126,G5076,2007-10-30,365.56314,339.5859
1127,G5076,2007-11-02,344.42007,421.15176
1128,G5076,2007-11-06,355.7162,338.5558
1129,G5076,2007-11-09,317.1632,302.77747
1130,G5076,2007-11-13,299.59235,259.69458
1131,G5076,2007-11-16,271.67117,241.33693
1132,G5076,2007-11-20,235.82516,212.29558
1133,G5076,2007-11-23,215.30412,195.59329
1134,G5076,2007-11-27,192.36282,173.64597
1135,G5076,2007-11-30,175.79498,161.70914
1136,G5076,2007-12-04,158.26776,146.17795
1137,G5076,2007-12-07,145.74893,133.72607
1138,G5076,2007-12-11,131.63667,120.726494
1139,G5076,2007-12-14,121.85365,112.291046
1140,G5076,2007-12-18,110.37089,101.926445
1141,G5076,2007-12-21,102.56149,95.43288
1142,G5076,2007-12-25,94.21925,87.56779
1143,G5076,2007-12-28,88.54065,80.43301
1144,G5076,2008-01-02,77.75552,72.673805
1145,G5076,2008-01-05,73.09252,68.58615
1146,G5076,2008-01-09,67.5682,65.065765
1147,G5076,2008-01-12,68.87141,93.538185
1148,G5076,2008-01-16,71.98246,67.46634
1149,G5076,2008-01-19,68.43297,62.79061
1150,G5076,2008-01-23,63.284515,60.082233
1151,G5076,2008-01-26,60.27226,57.90444
1152,G5076,2008-01-30,57.31585,56.092415
1153,G5076,2008-02-02,56.213142,55.1978
1154,G5076,2008-02-06,54.99692,53.991417
1155,G5076,2008-02-09,57.467274,55.128056
1156,G5076,2008-02-13,54.766495,54.894367
1157,G5076,2008-02-16,54.462124,54.479668
1158,G5076,2008-02-20,53.34531,52.44821
1159,G5076,2008-02-23,53.01248,52.571346
1160,G5076,2008-02-27,53.01725,52.467056
1161,G5076,2008-03-02,52.593697,52.800545
1162,G5076,2008-03-06,52.759323,51.515995
1163,G5076,2008-03-09,51.38231,50.858738
1164,G5076,2008-03-13,50.659496,50.09449
1165,G5076,2008-03-16,50.3375,49.63832
1166,G5076,2008-03-20,49.23804,48.999332
1167,G5076,2008-03-23,48.930943,48.80944
1168,G5076,2008-03-27,48.650665,56.081017
1169,G5076,2008-03-30,77.43227,77.94021
1170,G5076,2008-04-03,90.83457,70.14919
1171,G5076,2008-04-06,71.429955,108.975105
1172,G5076,2008-04-10,303.46558,295.25024
1173,G5076,2008-04-13,134.848,93.360374
1174,G5076,2008-04-17,125.08046,170.39323
1175,G5076,2008-04-20,185.16907,117.8097
1176,G5076,2008-04-24,134.31955,89.77101
1177,G5076,2008-04-27,90.8255,160.80666
1178,G5076,2008-05-01,125.28867,100.15492
1179,G5076,2008-05-04,158.29951,182.1537
1180,G5076,2008-05-08,264.01688,193.18013
1181,G5076,2008-05-11,227.4886,158.03409
1182,G5076,2008-05-15,189.82036,139.54811
1183,G5076,2008-05-18,149.165,131.11479
1184,G5076,2008-05-22,122.34411,100.48704
1185,G5076,2008-05-25,114.08355,102.83235
1186,G5076,2008-05-29,286.14072,312.2672
1187,G5076,2008-06-01,387.9003,285.28076
1188,G5076,2008-06-05,264.71478,188.42097
1189,G5076,2008-06-08,229.59837,277.23322
1190,G5076,2008-06-12,159.52403,163.47183
1191,G5076,2008-06-15,164.57368,190.42697
1192,G5076,2008-06-19,183.45947,146.35658
1193,G5076,2008-06-22,150.09982,136.88792
1194,G5076,2008-06-26,127.37928,167.20541
1195,G5076,2008-06-29,176.91252,257.132
1196,G5076,2008-07-03,238.54622,199.55583
1197,G5076,2008-07-06,219.68828,402.83746
1198,G5076,2008-07-10,414.19547,278.2605
1199,G5076,2008-07-13,279.31992,329.24368
1200,G5076,2008-07-17,423.0829,480.82925
1201,G5076,2008-07-20,466.90683,407.58005
1202,G5076,2008-07-24,513.00366,542.9161
1203,G5076,2008-07-27,645.9801,665.55975
1204,G5076,2008-07-31,652.4254,650.11835
1205,G5076,2008-08-03,716.98535,702.1169
1206,G5076,2008-08-07,999.44794,813.69763
