,station,time,dis,dis7
590,G4983,2002-09-04,1958.0128,1707.4275
591,G4983,2002-09-07,1747.1049,1661.5546
592,G4983,2002-09-11,1714.1311,1722.8584
593,G4983,2002-09-14,2246.229,1891.1023
594,G4983,2002-09-18,2343.3433,1751.8339
595,G4983,2002-09-21,2040.7777,1812.0122
596,G4983,2002-09-25,1840.4358,1613.84
597,G4983,2002-09-28,1643.4011,1424.4404
598,G4983,2002-10-02,1311.2473,1283.7777
599,G4983,2002-10-05,1226.4288,1142.1046
600,G4983,2002-10-09,1256.873,1099.3396
601,G4983,2002-10-12,1107.615,989.8901
602,G4983,2002-10-16,1035.7456,903.16156
603,G4983,2002-10-19,971.38995,870.8152
604,G4983,2002-10-23,910.2509,803.1784
605,G4983,2002-10-26,851.80774,784.0761
606,G4983,2002-10-30,779.4113,719.63055
607,G4983,2002-11-02,727.27124,644.75024
608,G4983,2002-11-06,613.5822,550.13556
609,G4983,2002-11-09,550.00354,499.89734
610,G4983,2002-11-13,485.25623,447.15814
611,G4983,2002-11-16,447.91324,416.5831
612,G4983,2002-11-20,407.8327,379.289
613,G4983,2002-11-23,380.2222,355.7313
614,G4983,2002-11-27,346.24115,326.30548
615,G4983,2002-11-30,325.86234,307.05518
616,G4983,2002-12-04,297.07407,280.21112
617,G4983,2002-12-07,279.61023,265.0482
618,G4983,2002-12-11,259.8642,250.05653
619,G4983,2002-12-14,249.79958,265.46918
620,G4983,2002-12-18,281.64157,277.30045
621,G4983,2002-12-21,292.5302,278.9566
622,G4983,2002-12-25,262.12698,241.63371
623,G4983,2002-12-28,240.84409,224.14949
624,G4983,2003-01-02,211.97087,201.39781
625,G4983,2003-01-05,200.53227,192.78969
626,G4983,2003-01-09,191.75317,185.84991
627,G4983,2003-01-12,185.53087,180.42677
628,G4983,2003-01-16,178.54549,174.46985
629,G4983,2003-01-19,174.85632,173.70934
630,G4983,2003-01-23,169.48055,167.63979
631,G4983,2003-01-26,169.12639,172.3867
632,G4983,2003-01-30,170.76016,169.22844
633,G4983,2003-02-02,168.84268,166.00833
634,G4983,2003-02-06,164.73083,160.97156
635,G4983,2003-02-09,160.79623,156.60277
636,G4983,2003-02-13,155.00244,151.38995
637,G4983,2003-02-16,151.26839,148.20538
638,G4983,2003-02-20,147.42365,147.14337
639,G4983,2003-02-23,147.66481,157.5357
640,G4983,2003-02-27,203.18289,253.71294
641,G4983,2003-03-02,213.99426,209.97514
642,G4983,2003-03-06,206.28627,191.34398
643,G4983,2003-03-09,192.70096,176.55896
644,G4983,2003-03-13,168.13087,156.48079
645,G4983,2003-03-16,171.69954,188.57233
646,G4983,2003-03-20,210.3796,221.07655
647,G4983,2003-03-23,232.59586,212.64694
648,G4983,2003-03-27,234.33937,211.5257
649,G4983,2003-03-30,213.51765,187.8641
650,G4983,2003-04-03,182.17722,161.4082
651,G4983,2003-04-06,161.31537,145.52728
652,G4983,2003-04-10,154.15729,205.13693
653,G4983,2003-04-13,153.31653,209.86926
654,G4983,2003-04-17,219.78073,285.30402
655,G4983,2003-04-20,274.44308,428.9346
656,G4983,2003-04-24,319.8154,312.95938
657,G4983,2003-04-27,296.48715,280.02835
658,G4983,2003-05-01,212.91609,198.9465
659,G4983,2003-05-04,205.3786,222.4169
660,G4983,2003-05-08,148.56921,136.1381
661,G4983,2003-05-11,133.04735,151.84805
662,G4983,2003-05-15,148.61491,269.984
663,G4983,2003-05-18,138.87213,234.60327
664,G4983,2003-05-22,200.05516,266.10806
665,G4983,2003-05-25,183.45676,209.77214
666,G4983,2003-05-29,198.28004,275.36377
667,G4983,2003-06-01,376.99557,472.74384
668,G4983,2003-06-05,434.08066,562.7616
669,G4983,2003-06-08,505.99692,654.0617
670,G4983,2003-06-12,605.72974,731.7945
671,G4983,2003-06-15,708.14954,818.4702
672,G4983,2003-06-19,765.3783,905.1691
673,G4983,2003-06-22,995.7832,1003.075
674,G4983,2003-06-26,899.93427,1068.2751
675,G4983,2003-06-29,957.1583,1026.6527
676,G4983,2003-07-03,1083.7874,1150.936
677,G4983,2003-07-06,1154.0826,1172.7867
678,G4983,2003-07-10,1075.5707,1208.4084
679,G4983,2003-07-13,1343.5721,1353.3269
680,G4983,2003-07-17,1292.5924,1373.0913
681,G4983,2003-07-20,1483.7678,1472.9653
682,G4983,2003-07-24,1228.8593,1277.8354
683,G4983,2003-07-27,1304.7537,1330.7708
684,G4983,2003-07-31,1409.787,1378.9746
685,G4983,2003-08-03,1623.3041,1548.5221
686,G4983,2003-08-07,1301.0121,1151.377
687,G4983,2003-08-10,1195.47,1171.811
688,G4983,2003-08-14,1236.0254,1292.6744
689,G4983,2003-08-17,1245.2239,1321.9182
690,G4983,2003-08-21,1401.422,1510.3151
691,G4983,2003-08-24,1518.2943,1563.3739
692,G4983,2003-08-28,1512.8971,1551.9949
693,G4983,2003-08-31,1509.9115,1527.0966
694,G4983,2003-09-04,1829.6527,1808.5568
695,G4983,2003-09-07,1451.7509,1589.0
696,G4983,2003-09-11,2119.2446,1811.5916
697,G4983,2003-09-14,2053.315,1660.9899
698,G4983,2003-09-18,1719.2128,1635.1426
699,G4983,2003-09-21,1748.5359,1685.0349
700,G4983,2003-09-25,1745.719,1742.2211
701,G4983,2003-09-28,1723.1493,1571.6783
702,G4983,2003-10-02,1923.539,1524.252
703,G4983,2003-10-05,1510.277,1271.7308
704,G4983,2003-10-09,1283.6068,1186.625
705,G4983,2003-10-12,1185.3483,1097.2393
706,G4983,2003-10-16,1081.6964,1008.4873
707,G4983,2003-10-19,988.8403,913.13666
708,G4983,2003-10-23,866.0857,797.10706
709,G4983,2003-10-26,792.3837,731.0606
710,G4983,2003-10-30,710.3296,655.1306
711,G4983,2003-11-02,651.9158,601.8366
712,G4983,2003-11-06,585.2499,548.38776
713,G4983,2003-11-09,558.5369,516.2146
714,G4983,2003-11-13,597.301,503.32806
715,G4983,2003-11-16,504.31943,439.46304
716,G4983,2003-11-20,432.53195,388.6957
717,G4983,2003-11-23,382.2518,344.126
718,G4983,2003-11-27,337.888,311.2127
719,G4983,2003-11-30,307.62302,286.63617
720,G4983,2003-12-04,276.35455,263.9119
721,G4983,2003-12-07,271.44904,264.03696
722,G4983,2003-12-11,283.3942,260.28485
723,G4983,2003-12-14,260.90118,241.25548
724,G4983,2003-12-18,234.82965,217.94206
725,G4983,2003-12-21,217.52441,204.28958
726,G4983,2003-12-25,200.60399,191.75235
727,G4983,2003-12-28,191.67528,184.70734
728,G4983,2004-01-02,180.49016,175.16493
729,G4983,2004-01-05,175.11766,170.94133
730,G4983,2004-01-09,169.64801,166.47826
731,G4983,2004-01-12,170.19046,178.1218
732,G4983,2004-01-16,165.40483,165.25194
733,G4983,2004-01-19,164.12659,163.01884
734,G4983,2004-01-23,161.92064,162.18756
735,G4983,2004-01-26,160.46222,159.33856
736,G4983,2004-01-30,159.09865,158.3748
737,G4983,2004-02-02,164.71458,163.77988
738,G4983,2004-02-06,161.63759,157.28288
739,G4983,2004-02-09,157.71767,154.77829
740,G4983,2004-02-13,153.66779,149.40086
741,G4983,2004-02-16,149.21779,144.30531
742,G4983,2004-02-20,142.69482,138.49515
743,G4983,2004-02-23,138.77942,136.03928
744,G4983,2004-02-27,135.6234,134.16666
745,G4983,2004-03-02,137.21051,135.69977
746,G4983,2004-03-06,134.92697,132.19328
747,G4983,2004-03-09,131.94305,128.69748
748,G4983,2004-03-13,127.73786,124.543045
749,G4983,2004-03-16,136.61353,141.08
750,G4983,2004-03-20,162.52121,158.94035
751,G4983,2004-03-23,159.4259,152.10307
752,G4983,2004-03-27,153.44853,150.31523
753,G4983,2004-03-30,150.51434,141.03865
754,G4983,2004-04-03,147.49069,193.71167
755,G4983,2004-04-06,200.20345,273.67395
756,G4983,2004-04-10,297.26053,270.26633
757,G4983,2004-04-13,267.06308,231.76442
758,G4983,2004-04-17,232.18933,196.67198
759,G4983,2004-04-20,193.33635,186.14749
760,G4983,2004-04-24,173.31706,164.02745
761,G4983,2004-04-27,203.2031,271.03503
762,G4983,2004-05-01,457.82224,525.17615
763,G4983,2004-05-04,454.34225,398.83356
764,G4983,2004-05-08,389.0015,319.35117
765,G4983,2004-05-11,316.18854,266.99854
766,G4983,2004-05-15,273.54544,252.06403
767,G4983,2004-05-18,230.27228,219.55328
768,G4983,2004-05-22,261.85638,337.4142
769,G4983,2004-05-25,410.35822,592.1765
770,G4983,2004-05-29,640.50653,683.2436
771,G4983,2004-06-01,685.14746,680.54425
772,G4983,2004-06-05,1147.3704,911.49896
773,G4983,2004-06-08,928.7714,832.7268
774,G4983,2004-06-12,1015.77954,919.966
775,G4983,2004-06-15,961.6227,1100.0981
776,G4983,2004-06-19,1247.6045,1206.806
777,G4983,2004-06-22,1164.4633,1174.8324
778,G4983,2004-06-26,1238.2738,1426.2018
779,G4983,2004-06-29,1326.1874,1334.4777
780,G4983,2004-07-03,1347.2601,1385.8303
781,G4983,2004-07-06,1453.6257,1481.2072
782,G4983,2004-07-10,1462.651,1520.1548
783,G4983,2004-07-13,1431.6101,1387.6803
784,G4983,2004-07-17,1523.3441,1614.0621
785,G4983,2004-07-20,1588.814,1561.5468
786,G4983,2004-07-24,1494.1053,1478.8068
787,G4983,2004-07-27,1401.9641,1440.5798
788,G4983,2004-07-31,1487.282,1589.8434
789,G4983,2004-08-03,1392.7238,1554.8424
790,G4983,2004-08-07,1583.1252,1650.2812
791,G4983,2004-08-10,1710.98,1727.5547
792,G4983,2004-08-14,1654.998,1701.5203
793,G4983,2004-08-17,1572.4052,1674.4598
794,G4983,2004-08-21,1657.0774,1716.087
795,G4983,2004-08-24,1712.9674,1663.7921
796,G4983,2004-08-28,1624.0162,1617.814
797,G4983,2004-08-31,1945.8246,1742.0894
798,G4983,2004-09-04,1878.9673,1736.4224
799,G4983,2004-09-07,1957.0332,1813.7639
800,G4983,2004-09-11,2345.7256,2067.1895
801,G4983,2004-09-14,2287.418,1983.6971
802,G4983,2004-09-18,1983.67,1882.0092
803,G4983,2004-09-21,2128.1995,1819.6975
804,G4983,2004-09-25,2460.8198,1967.8986
805,G4983,2004-09-28,1925.7817,1805.4781
806,G4983,2004-10-02,1944.2582,1904.8499
807,G4983,2004-10-05,1908.5822,1739.5701
808,G4983,2004-10-09,2113.3625,1829.0238
809,G4983,2004-10-12,1863.6199,1535.8434
810,G4983,2004-10-16,1552.6215,1347.5472
811,G4983,2004-10-19,1328.9808,1203.859
812,G4983,2004-10-23,1161.9185,1075.3813
813,G4983,2004-10-26,1074.2,997.4255
814,G4983,2004-10-30,971.6242,916.5219
815,G4983,2004-11-02,911.3892,846.75354
816,G4983,2004-11-06,897.4063,799.1917
817,G4983,2004-11-09,806.521,720.7511
818,G4983,2004-11-13,702.1088,633.93085
819,G4983,2004-11-16,636.4528,580.74255
820,G4983,2004-11-20,580.5059,600.33936
821,G4983,2004-11-23,573.68646,545.47955
822,G4983,2004-11-27,522.10596,465.4898
823,G4983,2004-11-30,466.28604,415.25162
824,G4983,2004-12-04,400.43008,361.38794
825,G4983,2004-12-07,362.08795,331.2327
826,G4983,2004-12-11,334.94525,307.3459
827,G4983,2004-12-14,308.07404,285.51236
828,G4983,2004-12-18,279.0652,260.71848
829,G4983,2004-12-21,261.2788,246.23212
830,G4983,2004-12-25,266.05765,255.89151
831,G4983,2004-12-28,261.63022,247.35585
832,G4983,2005-01-02,240.35744,226.53929
833,G4983,2005-01-05,226.53679,215.16167
834,G4983,2005-01-09,211.75659,202.3709
835,G4983,2005-01-12,202.59822,196.094
836,G4983,2005-01-16,193.27704,190.72293
837,G4983,2005-01-19,193.64046,191.54231
838,G4983,2005-01-23,191.4121,189.27444
839,G4983,2005-01-26,189.94043,187.72061
840,G4983,2005-01-30,185.79102,180.52516
841,G4983,2005-02-02,180.54471,175.91533
842,G4983,2005-02-06,174.5186,170.36313
843,G4983,2005-02-09,170.37682,166.21431
844,G4983,2005-02-13,164.84026,161.1755
845,G4983,2005-02-16,161.19856,157.89084
846,G4983,2005-02-20,156.98819,154.04298
847,G4983,2005-02-23,154.1082,151.34108
848,G4983,2005-02-27,150.43097,147.94463
849,G4983,2005-03-02,147.95358,145.50998
850,G4983,2005-03-06,144.68558,142.518
851,G4983,2005-03-09,142.55977,144.1508
852,G4983,2005-03-13,154.05775,183.89862
853,G4983,2005-03-16,278.42847,351.0624
854,G4983,2005-03-20,302.03348,288.08823
855,G4983,2005-03-23,354.58493,313.1332
856,G4983,2005-03-27,297.71997,242.08333
857,G4983,2005-03-30,241.84534,197.25844
858,G4983,2005-04-03,185.88597,160.41959
859,G4983,2005-04-06,160.4577,144.45126
860,G4983,2005-04-10,140.40805,132.13173
861,G4983,2005-04-13,132.97646,134.07158
862,G4983,2005-04-17,146.37228,198.81537
863,G4983,2005-04-20,193.10162,272.45343
864,G4983,2005-04-24,389.71533,622.21014
865,G4983,2005-04-27,405.2495,438.49023
866,G4983,2005-05-01,367.9793,522.04315
867,G4983,2005-05-04,487.34848,547.81287
868,G4983,2005-05-08,463.217,520.3983
869,G4983,2005-05-11,425.1855,497.79813
870,G4983,2005-05-15,336.5635,277.05112
871,G4983,2005-05-18,319.18524,454.69354
872,G4983,2005-05-22,528.07104,794.5329
873,G4983,2005-05-25,738.3209,821.12915
874,G4983,2005-05-29,673.1214,567.15125
875,G4983,2005-06-01,751.0092,694.85944
876,G4983,2005-06-05,768.3667,767.4559
877,G4983,2005-06-08,945.5491,900.8832
878,G4983,2005-06-12,982.3812,922.067
879,G4983,2005-06-15,1019.11786,1057.698
880,G4983,2005-06-19,1077.7333,1169.6869
881,G4983,2005-06-22,1012.69086,1118.295
882,G4983,2005-06-26,1281.7102,1332.4049
883,G4983,2005-06-29,1369.3414,1412.997
884,G4983,2005-07-03,1192.2948,1222.204
885,G4983,2005-07-06,1500.9381,1499.2444
886,G4983,2005-07-10,1291.2316,1365.7987
887,G4983,2005-07-13,1493.3307,1519.5768
888,G4983,2005-07-17,1501.4373,1530.4103
889,G4983,2005-07-20,1467.744,1465.7273
890,G4983,2005-07-24,1603.135,1561.8256
891,G4983,2005-07-27,1636.4833,1742.7952
892,G4983,2005-07-31,1722.7533,1706.6593
893,G4983,2005-08-03,1616.658,1703.7236
894,G4983,2005-08-07,1827.6824,1799.0559
895,G4983,2005-08-10,2143.7805,2014.7838
896,G4983,2005-08-14,1944.4067,1932.799
897,G4983,2005-08-17,2130.0955,2094.2903
898,G4983,2005-08-21,1851.889,1832.5997
899,G4983,2005-08-24,1983.6772,1883.2172
900,G4983,2005-08-28,1874.2751,1725.7439
901,G4983,2005-08-31,1702.9218,1612.5061
902,G4983,2005-09-04,1699.0159,1667.5363
903,G4983,2005-09-07,1865.5785,1779.9695
904,G4983,2005-09-11,2477.8013,1977.7345
905,G4983,2005-09-14,2423.3374,2052.849
906,G4983,2005-09-18,2119.1177,1911.9037
907,G4983,2005-09-21,2034.3813,1809.3027
908,G4983,2005-09-25,2031.9161,1815.5131
909,G4983,2005-09-28,2360.9155,1951.1284
910,G4983,2005-10-02,1865.0505,1684.7224
911,G4983,2005-10-05,1737.1782,1642.4972
912,G4983,2005-10-09,2136.011,1741.893
913,G4983,2005-10-12,1776.8762,1404.6523
914,G4983,2005-10-16,1381.921,1218.6771
915,G4983,2005-10-19,1238.1437,1134.8973
916,G4983,2005-10-23,1171.8063,1046.5841
917,G4983,2005-10-26,1056.403,990.9702
918,G4983,2005-10-30,1003.4017,910.82886
919,G4983,2005-11-02,1099.8749,915.0516
920,G4983,2005-11-06,924.05835,789.8116
921,G4983,2005-11-09,796.8625,708.0964
922,G4983,2005-11-13,689.6841,632.5081
923,G4983,2005-11-16,641.03876,610.3217
924,G4983,2005-11-20,633.68445,575.53314
925,G4983,2005-11-23,604.6137,538.4989
926,G4983,2005-11-27,519.0287,461.90036
927,G4983,2005-11-30,463.49377,420.44965
928,G4983,2005-12-04,411.13754,379.70258
929,G4983,2005-12-07,381.8716,355.0462
930,G4983,2005-12-11,349.51746,326.71442
931,G4983,2005-12-14,327.81937,308.2485
932,G4983,2005-12-18,303.5186,286.75555
933,G4983,2005-12-21,287.53568,272.64667
934,G4983,2005-12-25,269.01462,256.41812
935,G4983,2005-12-28,256.96155,245.7738
936,G4983,2006-01-02,239.77765,230.71864
937,G4983,2006-01-05,231.24881,223.49095
938,G4983,2006-01-09,221.42647,215.04832
939,G4983,2006-01-12,214.95651,209.2387
940,G4983,2006-01-16,208.09053,203.19226
941,G4983,2006-01-19,203.39705,198.78865
942,G4983,2006-01-23,197.41396,193.08691
943,G4983,2006-01-26,193.16058,189.44136
944,G4983,2006-01-30,188.47482,185.52773
945,G4983,2006-02-02,187.06306,185.9595
946,G4983,2006-02-06,188.07292,185.04298
947,G4983,2006-02-09,185.44336,182.28104
948,G4983,2006-02-13,181.78053,178.57733
949,G4983,2006-02-16,178.64398,175.28857
950,G4983,2006-02-20,175.91916,177.51813
951,G4983,2006-02-23,175.78236,175.50835
952,G4983,2006-02-27,175.12654,174.08473
953,G4983,2006-03-02,174.07986,170.9966
954,G4983,2006-03-06,169.48355,164.63655
955,G4983,2006-03-09,164.06876,159.8548
956,G4983,2006-03-13,168.41098,185.7854
957,G4983,2006-03-16,172.996,180.3936
958,G4983,2006-03-20,189.65498,191.75363
959,G4983,2006-03-23,206.79251,201.66383
960,G4983,2006-03-27,202.40694,198.32976
961,G4983,2006-03-30,200.95428,190.3482
962,G4983,2006-04-03,189.4453,176.97885
963,G4983,2006-04-06,176.86406,163.9177
964,G4983,2006-04-10,164.7716,158.36873
965,G4983,2006-04-13,173.23727,188.90575
966,G4983,2006-04-17,180.70914,182.04498
967,G4983,2006-04-20,174.16667,178.95007
968,G4983,2006-04-24,187.61371,215.06508
969,G4983,2006-04-27,197.07779,206.03136
970,G4983,2006-05-01,221.29579,282.103
971,G4983,2006-05-04,263.17572,346.54236
972,G4983,2006-05-08,409.48135,430.0128
973,G4983,2006-05-11,493.60333,469.1468
974,G4983,2006-05-15,636.19446,595.3234
975,G4983,2006-05-18,639.31915,587.88477
976,G4983,2006-05-22,532.3161,571.8108
977,G4983,2006-05-25,615.43896,673.38916
978,G4983,2006-05-29,721.7108,757.57355
979,G4983,2006-06-01,791.29205,780.22516
980,G4983,2006-06-05,927.64606,782.6443
981,G4983,2006-06-08,979.3062,983.58923
982,G4983,2006-06-12,1071.1549,986.87476
983,G4983,2006-06-15,1115.6057,1086.0182
984,G4983,2006-06-19,1254.611,1137.1188
985,G4983,2006-06-22,1188.9673,1164.0732
986,G4983,2006-06-26,1164.1469,1166.3239
987,G4983,2006-06-29,1712.0962,1524.7623
988,G4983,2006-07-03,1367.0249,1511.0583
989,G4983,2006-07-06,1388.4747,1527.1346
990,G4983,2006-07-10,1556.0969,1632.2489
991,G4983,2006-07-13,1451.0591,1485.553
992,G4983,2006-07-17,1703.1704,1500.7604
993,G4983,2006-07-20,1579.3336,1647.6339
994,G4983,2006-07-24,1973.4708,1877.7261
995,G4983,2006-07-27,1880.0875,1787.4478
996,G4983,2006-07-31,1735.7297,1713.4349
997,G4983,2006-08-03,1682.5948,1699.4941
998,G4983,2006-08-07,1691.314,1702.9075
999,G4983,2006-08-10,1687.9905,1707.9094
1000,G4983,2006-08-14,1710.8883,1646.2072
1001,G4983,2006-08-17,1808.1373,1894.3285
1002,G4983,2006-08-21,1874.8003,1847.9146
1003,G4983,2006-08-24,1799.4003,1848.9542
1004,G4983,2006-08-28,1818.2312,1832.636
1005,G4983,2006-08-31,1917.5559,1796.2222
1006,G4983,2006-09-04,2055.9524,1972.8132
1007,G4983,2006-09-07,2201.6714,1983.1488
1008,G4983,2006-09-11,2109.5479,1840.7861
1009,G4983,2006-09-14,2188.22,1960.2515
1010,G4983,2006-09-18,2265.6968,1994.6141
1011,G4983,2006-09-21,2150.483,1970.5062
1012,G4983,2006-09-25,2803.701,2115.4236
1013,G4983,2006-09-28,2292.3179,1921.5685
1014,G4983,2006-10-02,1996.2963,1854.3549
1015,G4983,2006-10-05,1775.3372,1683.9965
1016,G4983,2006-10-09,1696.7638,1490.1339
1017,G4983,2006-10-12,1553.4061,1397.2986
1018,G4983,2006-10-16,1341.73,1240.3434
1019,G4983,2006-10-19,1279.3474,1171.0114
1020,G4983,2006-10-23,1329.7847,1367.5582
1021,G4983,2006-10-26,1370.1744,1464.8029
1022,G4983,2006-10-30,1265.5632,1083.6886
1023,G4983,2006-11-02,1153.7651,987.7034
1024,G4983,2006-11-06,937.95593,858.47394
1025,G4983,2006-11-09,851.04987,782.25806
1026,G4983,2006-11-13,823.5179,751.1399
1027,G4983,2006-11-16,751.03357,686.1396
1028,G4983,2006-11-20,686.8041,680.3133
1029,G4983,2006-11-23,638.73206,602.772
1030,G4983,2006-11-27,574.97516,545.94464
1031,G4983,2006-11-30,531.67114,580.2144
1032,G4983,2006-12-04,559.3893,524.06445
1033,G4983,2006-12-07,685.03973,587.26855
1034,G4983,2006-12-11,526.91315,446.57587
1035,G4983,2006-12-14,442.37778,389.47632
1036,G4983,2006-12-18,370.1318,340.63654
1037,G4983,2006-12-21,338.10605,318.78012
1038,G4983,2006-12-25,309.0229,295.74057
1039,G4983,2006-12-28,294.1955,289.54367
1040,G4983,2007-01-02,271.8238,262.60318
1041,G4983,2007-01-05,261.92923,253.30966
1042,G4983,2007-01-09,248.61781,240.79468
1043,G4983,2007-01-12,239.89212,232.91176
1044,G4983,2007-01-16,229.66492,224.21107
1045,G4983,2007-01-19,229.79128,240.90034
1046,G4983,2007-01-23,226.10017,236.86719
1047,G4983,2007-01-26,220.39421,219.0178
1048,G4983,2007-01-30,212.9214,207.1855
1049,G4983,2007-02-02,205.67406,200.38782
1050,G4983,2007-02-06,198.74557,207.04396
1051,G4983,2007-02-09,196.80045,200.51753
1052,G4983,2007-02-13,204.98482,209.51639
1053,G4983,2007-02-16,217.86867,229.07266
1054,G4983,2007-02-20,231.54747,218.18431
1055,G4983,2007-02-23,223.47339,211.67288
1056,G4983,2007-02-27,197.59679,185.2738
1057,G4983,2007-03-02,185.00432,176.44633
1058,G4983,2007-03-06,173.84897,168.50905
1059,G4983,2007-03-09,168.2394,164.1392
1060,G4983,2007-03-13,162.66913,159.51398
1061,G4983,2007-03-16,160.64186,165.08684
1062,G4983,2007-03-20,155.61302,154.54922
1063,G4983,2007-03-23,155.66893,159.10446
1064,G4983,2007-03-27,174.44115,196.54959
1065,G4983,2007-03-30,213.07619,199.75111
1066,G4983,2007-04-03,205.23795,193.60555
1067,G4983,2007-04-06,198.63924,192.05638
1068,G4983,2007-04-10,217.3433,245.23438
1069,G4983,2007-04-13,241.26068,236.71956
1070,G4983,2007-04-17,222.1266,203.0077
1071,G4983,2007-04-20,206.29272,188.09233
1072,G4983,2007-04-24,191.87918,210.93733
1073,G4983,2007-04-27,206.84929,273.96857
1074,G4983,2007-05-01,238.28978,248.21024
1075,G4983,2007-05-04,294.89246,314.3777
1076,G4983,2007-05-08,323.28195,366.80515
1077,G4983,2007-05-11,540.7671,627.77167
1078,G4983,2007-05-15,604.8344,835.37274
1079,G4983,2007-05-18,542.86475,626.06445
1080,G4983,2007-05-22,565.0426,575.7866
1081,G4983,2007-05-25,576.22076,633.6886
1082,G4983,2007-05-29,801.4166,856.32635
1083,G4983,2007-06-01,839.8319,861.6963
1084,G4983,2007-06-05,957.18207,876.06793
1085,G4983,2007-06-08,1033.33,990.89813
1086,G4983,2007-06-12,1152.1041,1200.2821
1087,G4983,2007-06-15,1355.2032,1315.2804
1088,G4983,2007-06-19,1078.7715,1084.0942
1089,G4983,2007-06-22,1318.078,1380.5714
1090,G4983,2007-06-26,1450.5006,1432.4343
1091,G4983,2007-06-29,1274.3245,1400.2921
1092,G4983,2007-07-03,1247.3396,1365.3301
1093,G4983,2007-07-06,1352.5853,1405.3275
1094,G4983,2007-07-10,1474.8844,1425.7595
1095,G4983,2007-07-13,1509.6836,1475.6359
1096,G4983,2007-07-17,1624.6987,1499.6951
1097,G4983,2007-07-20,1734.5092,1565.5988
1098,G4983,2007-07-24,1708.7488,1648.692
1099,G4983,2007-07-27,1741.3228,1705.2892
1100,G4983,2007-07-31,1734.723,1763.1521
1101,G4983,2007-08-03,1811.1277,1782.118
1102,G4983,2007-08-07,1869.2227,1930.1045
1103,G4983,2007-08-10,1947.6874,1908.5009
1104,G4983,2007-08-14,1769.6833,1813.8309
1105,G4983,2007-08-17,1858.3656,1866.9863
1106,G4983,2007-08-21,2059.218,1977.4445
1107,G4983,2007-08-24,2172.2178,2186.4036
1108,G4983,2007-08-28,2063.7256,2110.707
1109,G4983,2007-08-31,1994.558,2063.8826
1110,G4983,2007-09-04,2464.6082,2203.7585
1111,G4983,2007-09-07,2109.7288,1965.3394
1112,G4983,2007-09-11,2152.2466,2104.252
1113,G4983,2007-09-14,2078.0247,1972.8142
1114,G4983,2007-09-18,2269.6226,1914.5519
1115,G4983,2007-09-21,2311.1174,1965.2325
1116,G4983,2007-09-25,2024.2684,1910.4132
1117,G4983,2007-09-28,2196.2812,2105.7866
1118,G4983,2007-10-02,2043.5903,1784.9049
1119,G4983,2007-10-05,1711.4569,1486.2126
1120,G4983,2007-10-09,1379.472,1273.5442
1121,G4983,2007-10-12,1244.3754,1181.4984
1122,G4983,2007-10-16,1130.468,1079.883
1123,G4983,2007-10-19,1163.1992,1046.495
1124,G4983,2007-10-23,1031.9934,923.09564
1125,G4983,2007-10-26,917.4429,830.80615
1126,G4983,2007-10-30,801.8187,736.6632
1127,G4983,2007-11-02,733.9637,681.2262
1128,G4983,2007-11-06,667.1693,621.9323
1129,G4983,2007-11-09,610.4017,562.54083
1130,G4983,2007-11-13,550.9586,504.11865
1131,G4983,2007-11-16,506.23245,463.5513
1132,G4983,2007-11-20,451.10767,414.90573
1133,G4983,2007-11-23,414.4981,381.96625
1134,G4983,2007-11-27,373.10034,345.8575
1135,G4983,2007-11-30,346.1278,322.21814
1136,G4983,2007-12-04,315.4889,295.31174
1137,G4983,2007-12-07,295.6795,278.84235
1138,G4983,2007-12-11,274.16034,261.0153
1139,G4983,2007-12-14,261.1866,250.33238
1140,G4983,2007-12-18,247.26067,238.36232
1141,G4983,2007-12-21,238.48067,230.9323
1142,G4983,2007-12-25,228.83919,222.95872
1143,G4983,2007-12-28,222.9871,217.68353
1144,G4983,2008-01-02,214.26048,209.54256
1145,G4983,2008-01-05,209.53557,205.69402
1146,G4983,2008-01-09,204.707,201.62508
1147,G4983,2008-01-12,201.44016,198.79759
1148,G4983,2008-01-16,200.9905,204.61482
1149,G4983,2008-01-19,201.22519,200.33788
1150,G4983,2008-01-23,201.04338,198.12816
1151,G4983,2008-01-26,196.5918,192.67284
1152,G4983,2008-01-30,190.80513,186.7153
1153,G4983,2008-02-02,186.46643,182.55151
1154,G4983,2008-02-06,184.70786,191.83441
1155,G4983,2008-02-09,178.36731,175.80652
1156,G4983,2008-02-13,174.3319,171.75432
1157,G4983,2008-02-16,171.78242,169.40031
1158,G4983,2008-02-20,168.41588,165.50452
1159,G4983,2008-02-23,165.46869,162.3913
1160,G4983,2008-02-27,161.3756,158.50119
1161,G4983,2008-03-02,157.56898,154.80759
1162,G4983,2008-03-06,153.96515,151.39714
1163,G4983,2008-03-09,151.38019,149.26231
1164,G4983,2008-03-13,148.47136,146.47926
1165,G4983,2008-03-16,145.39212,143.09958
1166,G4983,2008-03-20,142.27599,140.00755
1167,G4983,2008-03-23,140.08115,137.82481
1168,G4983,2008-03-27,137.4216,142.46094
1169,G4983,2008-03-30,135.83084,140.27414
1170,G4983,2008-04-03,139.38722,154.4545
1171,G4983,2008-04-06,172.18274,257.46893
1172,G4983,2008-04-10,214.75746,293.23727
1173,G4983,2008-04-13,302.10117,275.53958
1174,G4983,2008-04-17,300.03925,249.62921
1175,G4983,2008-04-20,250.36127,224.23273
