,station,time,dis,dis7
603,G4951,2002-10-19,317.90018,293.3821
604,G4951,2002-10-23,285.00345,263.62946
605,G4951,2002-10-26,262.69717,242.92776
606,G4951,2002-10-30,241.34406,228.34218
607,G4951,2002-11-02,229.45622,210.39688
608,G4951,2002-11-06,205.51807,189.93152
609,G4951,2002-11-09,189.02074,175.38641
610,G4951,2002-11-13,171.1987,157.26819
611,G4951,2002-11-16,156.72415,144.80309
612,G4951,2002-11-20,138.78967,128.45561
613,G4951,2002-11-23,128.89589,118.75516
614,G4951,2002-11-27,114.60471,108.11356
615,G4951,2002-11-30,107.963524,99.329285
616,G4951,2002-12-04,96.1933,89.84189
617,G4951,2002-12-07,89.20629,84.42096
618,G4951,2002-12-11,82.62801,77.68682
619,G4951,2002-12-14,77.20774,74.881615
620,G4951,2002-12-18,72.757706,75.31672
621,G4951,2002-12-21,75.93944,108.51091
622,G4951,2002-12-25,278.96277,218.14587
623,G4951,2002-12-28,429.27182,303.918
624,G4951,2003-01-02,348.5685,252.02553
625,G4951,2003-01-05,260.20383,209.01839
626,G4951,2003-01-09,207.92058,168.67117
627,G4951,2003-01-12,168.3631,136.03113
628,G4951,2003-01-16,129.6374,105.60922
629,G4951,2003-01-19,104.46588,91.597404
630,G4951,2003-01-23,86.19031,79.91915
631,G4951,2003-01-26,80.62959,83.67141
632,G4951,2003-01-30,83.52419,76.264244
633,G4951,2003-02-02,76.650925,63.09638
634,G4951,2003-02-06,57.37786,50.272507
635,G4951,2003-02-09,47.838253,42.635765
636,G4951,2003-02-13,41.790035,34.80564
637,G4951,2003-02-16,33.596123,28.589632
638,G4951,2003-02-20,25.273144,21.212423
639,G4951,2003-02-23,22.987257,19.525455
640,G4951,2003-02-27,17.289873,9.858195
641,G4951,2003-03-02,9.7809305,27.000563
642,G4951,2003-03-06,32.808075,28.997456
643,G4951,2003-03-09,29.542215,19.680664
644,G4951,2003-03-13,14.30391,7.1239715
645,G4951,2003-03-16,7.1655016,6.157688
646,G4951,2003-03-20,7.0555215,6.0132933
647,G4951,2003-03-23,3.533353,6.3667803
648,G4951,2003-03-27,8.568258,26.738073
649,G4951,2003-03-30,27.845392,21.246183
650,G4951,2003-04-03,14.58003,5.882861
651,G4951,2003-04-06,5.9513073,3.522281
652,G4951,2003-04-10,3.6992078,4.503093
653,G4951,2003-04-13,5.6813836,11.967198
654,G4951,2003-04-17,7.0036693,16.954533
655,G4951,2003-04-20,23.937513,76.12313
656,G4951,2003-04-24,706.4574,428.483
657,G4951,2003-04-27,421.91766,331.72446
658,G4951,2003-05-01,358.37512,295.2543
659,G4951,2003-05-04,293.6119,244.96631
660,G4951,2003-05-08,226.85704,189.51678
661,G4951,2003-05-11,184.72592,155.44214
662,G4951,2003-05-15,142.89462,118.81856
663,G4951,2003-05-18,120.18251,99.41346
664,G4951,2003-05-22,92.73732,78.75869
665,G4951,2003-05-25,76.404465,69.46767
666,G4951,2003-05-29,68.933,62.804077
667,G4951,2003-06-01,63.42537,56.46049
668,G4951,2003-06-05,52.525166,44.67447
669,G4951,2003-06-08,45.235233,39.411266
670,G4951,2003-06-12,39.10062,36.57017
671,G4951,2003-06-15,36.188793,35.61366
672,G4951,2003-06-19,35.524242,35.000496
673,G4951,2003-06-22,36.564507,35.89964
674,G4951,2003-06-26,37.502155,40.841217
675,G4951,2003-06-29,44.672947,55.293903
676,G4951,2003-07-03,65.32129,99.200966
677,G4951,2003-07-06,90.70863,125.267746
678,G4951,2003-07-10,134.82628,173.45755
679,G4951,2003-07-13,176.74869,223.02701
680,G4951,2003-07-17,232.9956,268.85037
681,G4951,2003-07-20,281.32028,403.98602
682,G4951,2003-07-24,431.23978,480.96884
683,G4951,2003-07-27,479.28192,643.6705
684,G4951,2003-07-31,1186.6086,963.92645
685,G4951,2003-08-03,820.37396,687.76807
686,G4951,2003-08-07,704.7622,824.46295
687,G4951,2003-08-10,946.50946,954.47504
688,G4951,2003-08-14,827.9342,1013.025
689,G4951,2003-08-17,779.933,867.89233
690,G4951,2003-08-21,985.5199,945.55804
691,G4951,2003-08-24,808.2469,751.8671
692,G4951,2003-08-28,733.55383,757.4547
693,G4951,2003-08-31,729.2454,725.2651
694,G4951,2003-09-04,800.72363,741.1791
695,G4951,2003-09-07,729.07745,740.5281
696,G4951,2003-09-11,783.9365,798.5705
697,G4951,2003-09-14,985.3761,767.9977
698,G4951,2003-09-18,882.11584,766.3304
699,G4951,2003-09-21,769.3186,717.84296
700,G4951,2003-09-25,686.6962,691.969
701,G4951,2003-09-28,681.23285,685.6753
702,G4951,2003-10-02,1052.9761,779.99445
703,G4951,2003-10-05,779.6478,701.0196
704,G4951,2003-10-09,681.8648,618.9593
705,G4951,2003-10-12,619.0588,557.4787
706,G4951,2003-10-16,538.4621,488.1177
707,G4951,2003-10-19,486.70853,443.89835
708,G4951,2003-10-23,432.08417,394.72083
709,G4951,2003-10-26,394.8837,362.07672
710,G4951,2003-10-30,353.60657,326.51993
711,G4951,2003-11-02,326.20764,296.87164
712,G4951,2003-11-06,286.07846,264.3298
713,G4951,2003-11-09,263.66815,242.31836
714,G4951,2003-11-13,235.86913,217.93935
715,G4951,2003-11-16,218.3087,205.60167
716,G4951,2003-11-20,202.1822,190.33208
717,G4951,2003-11-23,190.44249,174.62631
718,G4951,2003-11-27,170.4321,158.84578
719,G4951,2003-11-30,157.24954,147.02916
720,G4951,2003-12-04,146.49718,144.97804
721,G4951,2003-12-07,137.65762,142.1241
722,G4951,2003-12-11,168.81181,174.58653
723,G4951,2003-12-14,175.13425,153.68336
724,G4951,2003-12-18,145.77022,128.82886
725,G4951,2003-12-21,128.69159,113.72117
726,G4951,2003-12-25,108.90287,99.444626
727,G4951,2003-12-28,98.07869,87.062965
728,G4951,2004-01-02,81.9906,75.88944
729,G4951,2004-01-05,72.93867,67.90366
730,G4951,2004-01-09,65.85657,63.590294
731,G4951,2004-01-12,65.30186,59.804302
732,G4951,2004-01-16,90.854965,228.03983
733,G4951,2004-01-19,243.14609,194.40987
734,G4951,2004-01-23,191.05144,167.02322
735,G4951,2004-01-26,171.0604,148.37729
736,G4951,2004-01-30,143.48396,126.09683
737,G4951,2004-02-02,125.6353,119.33856
738,G4951,2004-02-06,130.55222,148.14735
739,G4951,2004-02-09,158.54301,141.61281
740,G4951,2004-02-13,132.39117,98.10116
741,G4951,2004-02-16,98.33183,77.662445
742,G4951,2004-02-20,72.22551,58.736137
743,G4951,2004-02-23,58.603107,46.23025
744,G4951,2004-02-27,41.973877,31.266644
745,G4951,2004-03-02,28.14883,22.08036
746,G4951,2004-03-06,21.297522,14.834935
747,G4951,2004-03-09,15.120892,10.900738
748,G4951,2004-03-13,13.19654,10.48998
749,G4951,2004-03-16,10.155743,6.601641
750,G4951,2004-03-20,4.3646717,5.5158544
751,G4951,2004-03-23,5.2203865,25.963608
752,G4951,2004-03-27,37.02417,24.960247
753,G4951,2004-03-30,24.288864,22.29341
754,G4951,2004-04-03,32.800934,53.419426
755,G4951,2004-04-06,60.15282,80.41462
756,G4951,2004-04-10,69.073326,133.25128
757,G4951,2004-04-13,336.59677,580.6432
758,G4951,2004-04-17,673.48267,437.69153
759,G4951,2004-04-20,482.5308,368.93817
760,G4951,2004-04-24,335.11905,266.80746
761,G4951,2004-04-27,268.96884,228.19543
762,G4951,2004-05-01,216.18898,185.26581
763,G4951,2004-05-04,180.616,175.94028
764,G4951,2004-05-08,179.43555,175.29903
765,G4951,2004-05-11,172.83966,155.05484
766,G4951,2004-05-15,148.16971,127.97586
767,G4951,2004-05-18,128.16023,107.12438
768,G4951,2004-05-22,97.60199,82.67821
769,G4951,2004-05-25,84.34243,71.27056
770,G4951,2004-05-29,71.41383,64.5044
771,G4951,2004-06-01,65.34135,56.494
772,G4951,2004-06-05,54.183426,48.53106
773,G4951,2004-06-08,49.405453,44.76347
774,G4951,2004-06-12,45.24814,43.378296
775,G4951,2004-06-15,41.82424,42.403156
776,G4951,2004-06-19,41.918163,42.56028
777,G4951,2004-06-22,42.560463,55.913406
778,G4951,2004-06-26,69.10283,121.4648
779,G4951,2004-06-29,119.78396,156.54344
780,G4951,2004-07-03,160.4714,189.23573
781,G4951,2004-07-06,187.70348,237.40639
782,G4951,2004-07-10,248.73946,284.09018
783,G4951,2004-07-13,268.2402,309.0172
784,G4951,2004-07-17,297.2084,358.28506
785,G4951,2004-07-20,347.632,408.74576
786,G4951,2004-07-24,389.86737,425.6882
787,G4951,2004-07-27,394.7313,441.67682
788,G4951,2004-07-31,433.7566,465.03433
789,G4951,2004-08-03,429.48883,508.99393
790,G4951,2004-08-07,508.54962,531.6381
791,G4951,2004-08-10,630.63824,715.5239
792,G4951,2004-08-14,1170.2422,865.9577
793,G4951,2004-08-17,803.14215,732.46606
794,G4951,2004-08-21,691.77966,675.8464
795,G4951,2004-08-24,744.6133,703.56995
796,G4951,2004-08-28,756.25775,778.9848
797,G4951,2004-08-31,767.97327,725.1563
798,G4951,2004-09-04,709.66766,697.4857
799,G4951,2004-09-07,674.2116,649.7197
800,G4951,2004-09-11,643.2767,631.72455
801,G4951,2004-09-14,623.63446,629.75085
802,G4951,2004-09-18,638.9574,674.224
803,G4951,2004-09-21,663.9013,660.7634
804,G4951,2004-09-25,647.11584,637.6436
805,G4951,2004-09-28,638.0579,617.4205
806,G4951,2004-10-02,605.5691,581.48944
807,G4951,2004-10-05,578.7992,550.7655
808,G4951,2004-10-09,542.9575,517.5911
809,G4951,2004-10-12,521.0069,495.0938
810,G4951,2004-10-16,489.9363,466.98898
811,G4951,2004-10-19,465.70236,437.8159
812,G4951,2004-10-23,430.75293,395.52518
813,G4951,2004-10-26,393.38876,369.39755
814,G4951,2004-10-30,360.5047,335.38184
815,G4951,2004-11-02,333.93066,308.05817
816,G4951,2004-11-06,299.248,281.32626
817,G4951,2004-11-09,282.05713,262.23532
818,G4951,2004-11-13,252.43817,235.06297
819,G4951,2004-11-16,236.56874,220.77034
820,G4951,2004-11-20,219.44826,203.31703
821,G4951,2004-11-23,204.10025,202.55382
822,G4951,2004-11-27,186.62495,179.12273
823,G4951,2004-11-30,177.0379,174.766
824,G4951,2004-12-04,170.09584,161.1841
825,G4951,2004-12-07,157.13872,145.886
826,G4951,2004-12-11,143.27191,133.80997
827,G4951,2004-12-14,134.86365,124.69601
828,G4951,2004-12-18,121.6659,114.35707
829,G4951,2004-12-21,113.59363,109.20112
830,G4951,2004-12-25,110.30073,98.763756
831,G4951,2004-12-28,97.05153,91.72252
832,G4951,2005-01-02,91.556816,92.28805
833,G4951,2005-01-05,91.888596,87.50288
834,G4951,2005-01-09,85.4486,76.528656
835,G4951,2005-01-12,75.65596,69.51219
836,G4951,2005-01-16,67.224976,65.173775
837,G4951,2005-01-19,64.83697,75.25349
838,G4951,2005-01-23,84.142456,87.91
839,G4951,2005-01-26,88.95958,77.328
840,G4951,2005-01-30,78.30639,89.05655
841,G4951,2005-02-02,89.91115,88.13061
842,G4951,2005-02-06,83.38561,70.697945
843,G4951,2005-02-09,70.61802,60.15077
844,G4951,2005-02-13,53.809605,43.06493
845,G4951,2005-02-16,42.780445,35.50571
846,G4951,2005-02-20,34.290085,30.155941
847,G4951,2005-02-23,30.325756,25.893936
848,G4951,2005-02-27,23.252737,16.249285
849,G4951,2005-03-02,15.794186,16.509905
850,G4951,2005-03-06,13.2047,11.299475
851,G4951,2005-03-09,10.899319,27.959108
852,G4951,2005-03-13,33.205524,49.473343
853,G4951,2005-03-16,49.357403,49.878666
854,G4951,2005-03-20,90.09738,184.51913
855,G4951,2005-03-23,185.9134,129.50735
856,G4951,2005-03-27,113.17813,79.92613
857,G4951,2005-03-30,78.70577,67.88802
858,G4951,2005-04-03,65.236374,51.58472
859,G4951,2005-04-06,50.12157,38.879158
860,G4951,2005-04-10,36.424538,29.089657
861,G4951,2005-04-13,29.246496,23.391644
862,G4951,2005-04-17,26.81707,22.579212
863,G4951,2005-04-20,18.825182,25.368889
864,G4951,2005-04-24,34.93601,112.38688
865,G4951,2005-04-27,73.115776,356.56854
866,G4951,2005-05-01,350.18777,304.86072
867,G4951,2005-05-04,325.28378,341.42172
868,G4951,2005-05-08,328.786,304.1278
869,G4951,2005-05-11,308.4419,303.65512
870,G4951,2005-05-15,342.57004,383.1021
871,G4951,2005-05-18,372.6005,362.8674
872,G4951,2005-05-22,374.73944,348.55478
873,G4951,2005-05-25,348.01013,314.85745
874,G4951,2005-05-29,306.15964,281.97165
875,G4951,2005-06-01,282.35727,256.6112
876,G4951,2005-06-05,249.12451,217.99562
877,G4951,2005-06-08,218.3534,198.70117
878,G4951,2005-06-12,195.00038,217.77583
879,G4951,2005-06-15,219.6084,232.38055
880,G4951,2005-06-19,227.98816,204.98282
881,G4951,2005-06-22,205.95535,184.67921
882,G4951,2005-06-26,201.39125,286.87003
883,G4951,2005-06-29,288.27124,339.30664
884,G4951,2005-07-03,349.6196,375.5264
885,G4951,2005-07-06,364.71933,403.84158
886,G4951,2005-07-10,472.02936,511.37738
887,G4951,2005-07-13,501.89685,498.58047
888,G4951,2005-07-17,476.0438,502.7298
889,G4951,2005-07-20,563.6754,616.4781
890,G4951,2005-07-24,784.40607,736.9821
891,G4951,2005-07-27,835.723,710.46643
892,G4951,2005-07-31,692.1524,679.41815
893,G4951,2005-08-03,644.2791,676.5993
894,G4951,2005-08-07,633.97766,713.02655
895,G4951,2005-08-10,689.8965,762.2469
896,G4951,2005-08-14,749.2217,738.53015
897,G4951,2005-08-17,678.55133,701.6666
898,G4951,2005-08-21,698.7089,753.4305
899,G4951,2005-08-24,824.85614,804.2227
900,G4951,2005-08-28,1445.6805,1014.9852
901,G4951,2005-08-31,1134.9458,834.79517
902,G4951,2005-09-04,836.915,783.59766
903,G4951,2005-09-07,792.07983,800.16174
904,G4951,2005-09-11,1155.8688,1145.654
905,G4951,2005-09-14,1605.8839,1069.0629
906,G4951,2005-09-18,968.16895,828.50116
907,G4951,2005-09-21,829.45123,773.627
908,G4951,2005-09-25,754.6555,699.1595
909,G4951,2005-09-28,699.0209,660.41925
910,G4951,2005-10-02,658.8898,629.53345
911,G4951,2005-10-05,630.2886,593.69855
912,G4951,2005-10-09,583.35406,550.9771
913,G4951,2005-10-12,553.40576,528.91797
914,G4951,2005-10-16,518.07965,481.6945
915,G4951,2005-10-19,482.90567,445.61536
916,G4951,2005-10-23,431.62015,399.0662
917,G4951,2005-10-26,397.64395,373.55997
918,G4951,2005-10-30,366.87766,340.90802
919,G4951,2005-11-02,341.59216,317.1269
920,G4951,2005-11-06,309.2134,285.70648
921,G4951,2005-11-09,284.85788,264.10596
922,G4951,2005-11-13,257.05756,242.30923
923,G4951,2005-11-16,240.56668,224.20627
924,G4951,2005-11-20,235.57196,217.00659
925,G4951,2005-11-23,217.3826,201.2386
926,G4951,2005-11-27,197.42929,185.82385
927,G4951,2005-11-30,185.36087,172.59113
928,G4951,2005-12-04,170.14946,154.82455
929,G4951,2005-12-07,154.66805,142.18236
930,G4951,2005-12-11,137.79056,127.36361
931,G4951,2005-12-14,126.87006,118.466896
932,G4951,2005-12-18,115.0082,106.2878
933,G4951,2005-12-21,106.22914,99.39238
934,G4951,2005-12-25,96.75687,90.31434
935,G4951,2005-12-28,91.31238,81.56
936,G4951,2006-01-02,79.42787,74.55531
937,G4951,2006-01-05,73.80501,68.07417
938,G4951,2006-01-09,65.469215,61.970314
939,G4951,2006-01-12,63.840595,63.576168
940,G4951,2006-01-16,62.305782,57.79796
941,G4951,2006-01-19,59.163383,49.365055
942,G4951,2006-01-23,44.611214,42.902035
943,G4951,2006-01-26,43.002735,39.878708
944,G4951,2006-01-30,38.77517,33.932346
945,G4951,2006-02-02,34.976772,29.804047
946,G4951,2006-02-06,28.365257,29.122383
947,G4951,2006-02-09,28.743536,28.685213
948,G4951,2006-02-13,28.3656,30.448359
949,G4951,2006-02-16,30.835287,24.482798
950,G4951,2006-02-20,22.263165,21.22366
951,G4951,2006-02-23,22.71759,24.12701
952,G4951,2006-02-27,30.887924,58.585262
953,G4951,2006-03-02,60.01573,65.26944
954,G4951,2006-03-06,61.848286,55.508312
955,G4951,2006-03-09,56.635067,49.89099
956,G4951,2006-03-13,42.258038,40.785076
957,G4951,2006-03-16,42.074432,40.968513
958,G4951,2006-03-20,46.30626,59.635654
959,G4951,2006-03-23,51.625313,82.449905
960,G4951,2006-03-27,107.19806,136.2698
961,G4951,2006-03-30,142.68048,163.0209
962,G4951,2006-04-03,264.19495,400.92343
963,G4951,2006-04-06,409.1629,459.67114
964,G4951,2006-04-10,507.2444,452.21313
965,G4951,2006-04-13,461.35016,393.40897
966,G4951,2006-04-17,370.56976,305.41068
967,G4951,2006-04-20,306.97238,259.466
968,G4951,2006-04-24,243.84654,201.00786
969,G4951,2006-04-27,203.1186,177.66098
970,G4951,2006-05-01,181.18935,166.87628
971,G4951,2006-05-04,170.39627,154.4604
972,G4951,2006-05-08,149.22949,137.86519
973,G4951,2006-05-11,140.62575,129.43384
974,G4951,2006-05-15,125.69853,109.79451
975,G4951,2006-05-18,107.06721,98.1525
976,G4951,2006-05-22,96.73389,84.38998
977,G4951,2006-05-25,86.823204,81.43796
978,G4951,2006-05-29,84.473404,117.11994
979,G4951,2006-06-01,116.44976,127.08422
980,G4951,2006-06-05,123.938835,112.56902
981,G4951,2006-06-08,112.50209,99.669464
982,G4951,2006-06-12,97.79557,89.38661
983,G4951,2006-06-15,89.811134,86.729744
984,G4951,2006-06-19,87.50575,90.45458
985,G4951,2006-06-22,89.66321,93.600174
986,G4951,2006-06-26,93.950165,88.38484
987,G4951,2006-06-29,88.5018,82.9658
988,G4951,2006-07-03,84.61966,94.743996
989,G4951,2006-07-06,95.20929,197.08202
990,G4951,2006-07-10,188.39262,348.06845
991,G4951,2006-07-13,288.21332,384.14478
992,G4951,2006-07-17,393.58847,402.31763
993,G4951,2006-07-20,406.15256,437.74963
994,G4951,2006-07-24,454.23132,468.77667
995,G4951,2006-07-27,503.5813,609.42224
996,G4951,2006-07-31,619.32196,615.9076
997,G4951,2006-08-03,599.3255,615.0294
998,G4951,2006-08-07,599.8701,666.8002
999,G4951,2006-08-10,702.12933,831.435
1000,G4951,2006-08-14,818.83765,815.71576
1001,G4951,2006-08-17,931.0907,764.6191
1002,G4951,2006-08-21,757.6189,808.33484
1003,G4951,2006-08-24,893.48895,952.31274
1004,G4951,2006-08-28,1323.1562,914.9969
1005,G4951,2006-08-31,1419.2904,1085.9392
1006,G4951,2006-09-04,1696.709,1080.4125
1007,G4951,2006-09-07,1596.4967,1040.788
1008,G4951,2006-09-11,938.2273,829.25757
1009,G4951,2006-09-14,1268.6992,885.2036
1010,G4951,2006-09-18,996.169,928.5549
1011,G4951,2006-09-21,984.4739,825.2184
1012,G4951,2006-09-25,811.6646,774.3979
1013,G4951,2006-09-28,774.602,740.84247
1014,G4951,2006-10-02,721.02405,673.2348
1015,G4951,2006-10-05,670.90405,624.2848
1016,G4951,2006-10-09,610.6967,573.05884
1017,G4951,2006-10-12,572.2719,537.7475
1018,G4951,2006-10-16,523.99817,484.32135
1019,G4951,2006-10-19,483.11334,457.8267
1020,G4951,2006-10-23,451.34158,431.42966
1021,G4951,2006-10-26,432.24554,428.576
1022,G4951,2006-10-30,432.61603,430.50552
1023,G4951,2006-11-02,430.23926,412.58615
1024,G4951,2006-11-06,402.785,366.92822
1025,G4951,2006-11-09,366.7197,334.8534
1026,G4951,2006-11-13,324.5805,298.05054
1027,G4951,2006-11-16,297.37613,273.76562
1028,G4951,2006-11-20,265.6075,243.22258
1029,G4951,2006-11-23,242.8643,225.0043
1030,G4951,2006-11-27,219.29938,205.59651
1031,G4951,2006-11-30,205.96555,193.09514
1032,G4951,2006-12-04,186.56767,177.2467
1033,G4951,2006-12-07,177.70233,174.41603
1034,G4951,2006-12-11,175.61938,172.88731
1035,G4951,2006-12-14,171.6999,164.02151
1036,G4951,2006-12-18,158.12535,145.14922
1037,G4951,2006-12-21,144.53082,134.54744
1038,G4951,2006-12-25,128.39488,124.55019
1039,G4951,2006-12-28,125.53647,114.610214
1040,G4951,2007-01-02,107.81632,104.06193
1041,G4951,2007-01-05,105.02142,103.49211
1042,G4951,2007-01-09,99.4375,96.07512
1043,G4951,2007-01-12,95.85987,89.19008
1044,G4951,2007-01-16,84.0506,75.908424
1045,G4951,2007-01-19,74.50109,67.0053
1046,G4951,2007-01-23,65.124084,59.820545
1047,G4951,2007-01-26,58.183895,58.499233
1048,G4951,2007-01-30,59.96093,57.62006
1049,G4951,2007-02-02,56.928127,59.68029
1050,G4951,2007-02-06,121.4754,180.64622
1051,G4951,2007-02-09,189.74718,143.51834
1052,G4951,2007-02-13,126.2937,95.54506
1053,G4951,2007-02-16,95.828125,91.04852
1054,G4951,2007-02-20,99.48834,106.48736
1055,G4951,2007-02-23,108.03074,86.15675
1056,G4951,2007-02-27,76.38491,51.892567
1057,G4951,2007-03-02,51.020256,37.07388
1058,G4951,2007-03-06,33.73531,25.121363
1059,G4951,2007-03-09,24.534685,16.657507
1060,G4951,2007-03-13,15.572034,18.923292
1061,G4951,2007-03-16,17.854664,14.400795
1062,G4951,2007-03-20,9.348894,6.909347
1063,G4951,2007-03-23,7.148018,24.301914
1064,G4951,2007-03-27,35.32581,38.80609
1065,G4951,2007-03-30,37.81298,25.85075
1066,G4951,2007-04-03,23.251434,16.20435
1067,G4951,2007-04-06,13.675152,12.037277
1068,G4951,2007-04-10,13.616075,18.625172
1069,G4951,2007-04-13,23.32231,25.581741
1070,G4951,2007-04-17,57.99547,242.30655
1071,G4951,2007-04-20,241.89091,273.90265
1072,G4951,2007-04-24,269.18945,240.13905
1073,G4951,2007-04-27,239.70024,204.41475
1074,G4951,2007-05-01,192.36784,158.86871
1075,G4951,2007-05-04,157.38431,135.48044
1076,G4951,2007-05-08,123.42815,105.411
1077,G4951,2007-05-11,102.02737,83.873726
1078,G4951,2007-05-15,82.98727,76.79953
1079,G4951,2007-05-18,75.43068,70.675224
1080,G4951,2007-05-22,69.5898,66.05135
1081,G4951,2007-05-25,67.57995,63.54432
1082,G4951,2007-05-29,69.23801,64.134056
1083,G4951,2007-06-01,67.55532,63.912594
1084,G4951,2007-06-05,64.33375,79.682335
1085,G4951,2007-06-08,79.99647,97.80818
1086,G4951,2007-06-12,100.240234,98.710014
1087,G4951,2007-06-15,99.186844,88.269936
1088,G4951,2007-06-19,87.41808,83.91194
1089,G4951,2007-06-22,85.11173,82.765495
1090,G4951,2007-06-26,82.19522,81.752846
1091,G4951,2007-06-29,80.64338,102.30831
1092,G4951,2007-07-03,100.34683,171.81693
1093,G4951,2007-07-06,166.71855,309.41568
1094,G4951,2007-07-10,284.3522,457.71014
1095,G4951,2007-07-13,397.45895,485.4148
1096,G4951,2007-07-17,485.11307,596.29443
1097,G4951,2007-07-20,528.6982,522.6394
1098,G4951,2007-07-24,493.11746,465.33463
1099,G4951,2007-07-27,442.22702,448.30704
1100,G4951,2007-07-31,465.91693,589.635
1101,G4951,2007-08-03,574.7974,620.8406
1102,G4951,2007-08-07,666.173,694.2759
1103,G4951,2007-08-10,843.2897,755.9003
1104,G4951,2007-08-14,722.29456,725.8313
1105,G4951,2007-08-17,729.8414,765.64307
1106,G4951,2007-08-21,897.54346,820.239
1107,G4951,2007-08-24,839.34973,801.9748
1108,G4951,2007-08-28,760.70966,872.50757
1109,G4951,2007-08-31,1129.6567,877.83514
1110,G4951,2007-09-04,1064.7142,834.23987
1111,G4951,2007-09-07,1004.5867,858.8997
1112,G4951,2007-09-11,822.5861,818.4697
1113,G4951,2007-09-14,786.8751,781.31195
1114,G4951,2007-09-18,788.9972,759.58325
1115,G4951,2007-09-21,761.1567,745.40027
1116,G4951,2007-09-25,760.10046,763.67804
1117,G4951,2007-09-28,763.7285,732.9152
1118,G4951,2007-10-02,725.3734,693.7184
1119,G4951,2007-10-05,696.65485,648.8421
1120,G4951,2007-10-09,632.6089,579.657
1121,G4951,2007-10-12,579.1051,530.6707
1122,G4951,2007-10-16,514.3189,474.4047
1123,G4951,2007-10-19,474.69202,438.26428
1124,G4951,2007-10-23,426.39047,395.85
1125,G4951,2007-10-26,396.28455,370.35184
1126,G4951,2007-10-30,364.36038,337.43823
1127,G4951,2007-11-02,338.55502,317.26154
1128,G4951,2007-11-06,307.327,288.06366
1129,G4951,2007-11-09,284.00888,262.73785
1130,G4951,2007-11-13,256.01147,238.8169
1131,G4951,2007-11-16,239.62854,225.51797
1132,G4951,2007-11-20,220.4718,206.85312
1133,G4951,2007-11-23,205.48659,191.54298
1134,G4951,2007-11-27,186.60147,174.13637
1135,G4951,2007-11-30,173.75072,162.7434
1136,G4951,2007-12-04,159.55951,147.53354
1137,G4951,2007-12-07,146.8187,134.96632
1138,G4951,2007-12-11,130.89516,122.87255
1139,G4951,2007-12-14,122.24361,113.17589
1140,G4951,2007-12-18,110.01237,102.75401
1141,G4951,2007-12-21,102.238075,95.41505
1142,G4951,2007-12-25,93.03666,84.70902
1143,G4951,2007-12-28,84.90252,79.41274
1144,G4951,2008-01-02,76.5304,69.24498
1145,G4951,2008-01-05,72.2287,68.66235
1146,G4951,2008-01-09,63.162518,60.758297
1147,G4951,2008-01-12,62.322758,59.28451
1148,G4951,2008-01-16,55.531506,50.979115
1149,G4951,2008-01-19,49.03514,53.078716
1150,G4951,2008-01-23,54.66908,54.756313
1151,G4951,2008-01-26,56.944767,52.3463
1152,G4951,2008-01-30,49.301155,41.495403
1153,G4951,2008-02-02,38.47327,31.978296
1154,G4951,2008-02-06,31.437582,29.14391
1155,G4951,2008-02-09,28.600863,26.738525
1156,G4951,2008-02-13,24.943268,22.274082
1157,G4951,2008-02-16,21.913773,19.281967
1158,G4951,2008-02-20,18.150965,12.87169
1159,G4951,2008-02-23,13.226644,12.412665
1160,G4951,2008-02-27,9.868354,5.3319454
1161,G4951,2008-03-02,5.009073,3.0165625
1162,G4951,2008-03-06,2.2779918,0.7836155
1163,G4951,2008-03-09,0.83905035,0.05747601
1164,G4951,2008-03-13,0.013272325,0.0006293384
1165,G4951,2008-03-16,0.0006449517,0.00021471478
1166,G4951,2008-03-20,0.000111383786,6.128011e-06
1167,G4951,2008-03-23,9.609606e-06,6.199063e-07
1168,G4951,2008-03-27,4.241167e-07,9.920067e-08
1169,G4951,2008-03-30,1.1432175e-07,5.872594e-08
1170,G4951,2008-04-03,5.679744e-08,5.236543e-08
1171,G4951,2008-04-06,0.00030995224,0.03624601
1172,G4951,2008-04-10,1.34222555e-05,2.0237043e-05
1173,G4951,2008-04-13,7.8032635e-06,5.6267827e-06
1174,G4951,2008-04-17,6.212314e-05,0.07926726
1175,G4951,2008-04-20,0.10372182,0.44789064
1176,G4951,2008-04-24,0.43581584,0.9319448
1177,G4951,2008-04-27,0.76018614,4.478641
1178,G4951,2008-05-01,6.0794044,8.480638
1179,G4951,2008-05-04,7.2627625,8.103819
1180,G4951,2008-05-08,8.2169,8.865728
1181,G4951,2008-05-11,10.216417,13.6174135
1182,G4951,2008-05-15,14.708057,24.048517
1183,G4951,2008-05-18,25.174921,31.035889
1184,G4951,2008-05-22,31.618624,33.10509
1185,G4951,2008-05-25,33.231297,34.783054
1186,G4951,2008-05-29,35.116753,36.09792
1187,G4951,2008-06-01,37.41558,33.76708
1188,G4951,2008-06-05,32.873764,33.851273
1189,G4951,2008-06-08,33.772945,68.50205
1190,G4951,2008-06-12,87.76554,109.91078
1191,G4951,2008-06-15,109.03908,106.608345
1192,G4951,2008-06-19,103.20252,98.945076
1193,G4951,2008-06-22,99.29476,103.778496
1194,G4951,2008-06-26,107.50622,107.08759
1195,G4951,2008-06-29,107.4453,102.34919
1196,G4951,2008-07-03,98.43889,82.22664
1197,G4951,2008-07-06,85.97109,73.113266
1198,G4951,2008-07-10,71.97721,70.64157
