,station,time,dis,dis7
1479,G1603,2011-03-23,153.32248,106.483665
1480,G1603,2011-03-27,111.68168,83.166466
1481,G1603,2011-03-30,111.13271,96.54517
1482,G1603,2011-04-03,104.136154,84.71287
1483,G1603,2011-04-06,114.861755,92.10467
1484,G1603,2011-04-10,118.759674,107.57597
1485,G1603,2011-04-13,140.84618,141.19101
1486,G1603,2011-04-17,202.49458,254.28236
1487,G1603,2011-04-20,269.3547,226.69437
1488,G1603,2011-04-24,272.56216,292.14798
1489,G1603,2011-04-27,296.05917,392.01547
1490,G1603,2011-05-01,376.37445,221.03827
1491,G1603,2011-05-04,308.7454,244.45242
1492,G1603,2011-05-08,361.382,364.97855
1493,G1603,2011-05-11,687.4204,617.0022
1494,G1603,2011-05-15,641.3632,523.16943
1495,G1603,2011-05-18,488.53754,373.2016
1496,G1603,2011-05-22,582.83575,545.54285
1497,G1603,2011-05-25,641.9331,583.8714
1498,G1603,2011-05-29,741.0904,527.0408
1499,G1603,2011-06-01,767.5381,591.0904
1500,G1603,2011-06-05,920.12366,737.0253
1501,G1603,2011-06-08,1098.9907,823.4329
1502,G1603,2011-06-12,1071.7704,1147.3113
1503,G1603,2011-06-15,1428.442,1415.6134
1504,G1603,2011-06-19,1362.0243,1311.8514
1505,G1603,2011-06-22,1468.6385,1550.7112
1506,G1603,2011-06-26,1528.7123,1583.4036
1507,G1603,2011-06-29,1424.1637,1497.4589
1508,G1603,2011-07-03,1229.4156,1129.5012
1509,G1603,2011-07-06,1237.0739,1336.0537
1510,G1603,2011-07-10,1236.5345,1244.837
1511,G1603,2011-07-13,1323.7036,1288.2195
1512,G1603,2011-07-17,1161.5294,1170.7333
1513,G1603,2011-07-20,1172.6569,1120.3383
1514,G1603,2011-07-24,1063.6848,1071.0056
1515,G1603,2011-07-27,1048.6233,1000.12683
1516,G1603,2011-07-31,989.37067,978.4663
1517,G1603,2011-08-03,903.5136,939.9664
1518,G1603,2011-08-07,995.48566,1122.9453
1519,G1603,2011-08-10,1226.8939,1326.3672
1520,G1603,2011-08-14,1291.1842,1432.1476
1521,G1603,2011-08-17,1748.6035,1751.2948
1522,G1603,2011-08-21,1227.7449,1245.547
1523,G1603,2011-08-24,1228.7528,1226.9475
1524,G1603,2011-08-28,1162.6244,1267.6218
1525,G1603,2011-08-31,1338.9235,1349.015
1526,G1603,2011-09-04,1404.3822,1445.3568
1527,G1603,2011-09-07,1329.921,1641.8328
1528,G1603,2011-09-11,1515.0557,1738.5857
1529,G1603,2011-09-14,1393.6628,1513.6768
1530,G1603,2011-09-18,1332.8666,1423.3785
1531,G1603,2011-09-21,1346.7216,1415.8091
1532,G1603,2011-09-25,1374.9897,1365.1085
1533,G1603,2011-09-28,1331.185,1296.2821
1534,G1603,2011-10-02,1131.7471,977.2619
1535,G1603,2011-10-05,1020.35474,1022.2058
1536,G1603,2011-10-09,917.58984,768.6573
1537,G1603,2011-10-12,816.2597,744.9172
1538,G1603,2011-10-16,902.3506,651.90076
1539,G1603,2011-10-19,692.88556,570.408
1540,G1603,2011-10-23,520.3979,529.1514
1541,G1603,2011-10-26,493.89636,508.82788
1542,G1603,2011-10-30,535.6977,598.4169
1543,G1603,2011-11-02,682.12067,664.357
1544,G1603,2011-11-06,556.8167,646.77673
1545,G1603,2011-11-09,612.8018,468.88132
1546,G1603,2011-11-13,460.0188,382.41257
1547,G1603,2011-11-16,379.15375,316.83554
1548,G1603,2011-11-20,315.31247,275.62747
1549,G1603,2011-11-23,279.89868,250.05704
1550,G1603,2011-11-27,233.69939,212.65594
1551,G1603,2011-11-30,209.66435,189.25995
1552,G1603,2011-12-04,178.66113,161.84521
1553,G1603,2011-12-07,162.02246,153.41953
1554,G1603,2011-12-11,146.252,139.19142
1555,G1603,2011-12-14,145.56947,134.90518
1556,G1603,2011-12-18,126.8542,119.59168
1557,G1603,2011-12-21,121.574165,114.99051
1558,G1603,2011-12-25,116.36368,109.73554
1559,G1603,2011-12-28,106.04602,102.522736
1560,G1603,2012-01-02,99.71652,94.42699
1561,G1603,2012-01-05,94.490616,92.31453
1562,G1603,2012-01-09,91.505974,92.7674
1563,G1603,2012-01-12,101.98709,98.98227
1564,G1603,2012-01-16,113.554825,99.66569
1565,G1603,2012-01-19,95.575554,88.80436
1566,G1603,2012-01-23,88.697945,84.33231
1567,G1603,2012-01-26,82.99246,79.96102
1568,G1603,2012-01-30,80.51074,77.68931
1569,G1603,2012-02-02,77.10389,74.82512
1570,G1603,2012-02-06,74.0206,71.81732
1571,G1603,2012-02-09,71.71917,69.66047
1572,G1603,2012-02-13,69.10496,67.18728
1573,G1603,2012-02-16,67.169945,65.67241
1574,G1603,2012-02-20,69.936646,67.99399
1575,G1603,2012-02-23,75.95139,69.02735
1576,G1603,2012-02-27,69.46851,63.791367
1577,G1603,2012-03-02,63.764835,63.214287
1578,G1603,2012-03-06,71.71557,65.55111
1579,G1603,2012-03-09,68.736595,61.375397
1580,G1603,2012-03-13,62.417747,56.660206
1581,G1603,2012-03-16,56.80662,54.783264
1582,G1603,2012-03-20,62.826847,81.680405
1583,G1603,2012-03-23,104.89238,105.49153
1584,G1603,2012-03-27,126.41943,100.15869
1585,G1603,2012-03-30,109.97943,85.765
1586,G1603,2012-04-03,88.28939,67.84802
1587,G1603,2012-04-06,83.937675,81.27564
1588,G1603,2012-04-10,115.88168,89.81768
1589,G1603,2012-04-13,84.17569,74.38435
1590,G1603,2012-04-17,128.4752,210.66925
1591,G1603,2012-04-20,206.09802,343.39267
1592,G1603,2012-04-24,348.63718,306.77304
1593,G1603,2012-04-27,291.5585,272.477
1594,G1603,2012-05-01,218.80826,194.60762
1595,G1603,2012-05-04,239.74637,323.24167
1596,G1603,2012-05-08,300.05026,456.53592
1597,G1603,2012-05-11,391.2098,404.6866
1598,G1603,2012-05-15,485.65662,460.1763
1599,G1603,2012-05-18,531.4688,488.29
1600,G1603,2012-05-22,490.60458,396.54233
1601,G1603,2012-05-25,523.04877,415.21906
1602,G1603,2012-05-29,405.17822,378.5017
1603,G1603,2012-06-01,462.73438,371.81467
1604,G1603,2012-06-05,461.3588,453.18417
1605,G1603,2012-06-08,682.0788,582.8366
1606,G1603,2012-06-12,626.07996,673.31696
1607,G1603,2012-06-15,814.7593,710.14276
1608,G1603,2012-06-19,865.08606,891.7163
1609,G1603,2012-06-22,947.9644,940.27563
1610,G1603,2012-06-26,999.41437,1000.55646
1611,G1603,2012-06-29,1053.7921,1006.85236
1612,G1603,2012-07-03,1017.2228,995.8678
1613,G1603,2012-07-06,886.85547,1153.7305
1614,G1603,2012-07-10,1036.7753,1316.1252
1615,G1603,2012-07-13,1270.6633,1328.6434
1616,G1603,2012-07-17,1346.5427,1211.0028
1617,G1603,2012-07-20,1220.0865,1212.9603
1618,G1603,2012-07-24,1147.2272,1104.0691
1619,G1603,2012-07-27,1136.1042,1148.5082
1620,G1603,2012-07-31,1306.809,1339.9098
1621,G1603,2012-08-03,1348.8013,1396.9086
1622,G1603,2012-08-07,1298.7963,1421.2413
1623,G1603,2012-08-10,1196.2955,1269.3737
1624,G1603,2012-08-14,1177.54,1136.2454
1625,G1603,2012-08-17,1126.2029,1222.217
1626,G1603,2012-08-21,1168.4615,1289.2843
1627,G1603,2012-08-24,1268.6019,1384.8704
1628,G1603,2012-08-28,1438.9174,1567.7611
1629,G1603,2012-08-31,1961.9602,1770.4111
1630,G1603,2012-09-04,1242.8334,1424.4384
1631,G1603,2012-09-07,1401.7018,1526.0096
1632,G1603,2012-09-11,1443.434,1533.364
1633,G1603,2012-09-14,2419.6558,2114.3906
1634,G1603,2012-09-18,1499.3876,1508.1176
1635,G1603,2012-09-21,1269.6458,1288.1951
1636,G1603,2012-09-25,1208.7155,1303.7407
1637,G1603,2012-09-28,1394.08,1415.7855
1638,G1603,2012-10-02,1233.835,1080.9005
1639,G1603,2012-10-05,1149.4966,1081.3363
1640,G1603,2012-10-09,966.45544,945.4833
1641,G1603,2012-10-12,847.486,711.0202
1642,G1603,2012-10-16,669.5509,578.2769
1643,G1603,2012-10-19,594.77356,553.0566
1644,G1603,2012-10-23,538.937,516.9702
1645,G1603,2012-10-26,527.48004,590.4477
1646,G1603,2012-10-30,635.43164,474.58383
1647,G1603,2012-11-02,601.0379,631.3439
1648,G1603,2012-11-06,662.2446,493.84088
1649,G1603,2012-11-09,548.9161,432.14838
1650,G1603,2012-11-13,473.40668,400.22678
1651,G1603,2012-11-16,542.2532,388.3851
1652,G1603,2012-11-20,334.5985,295.29312
1653,G1603,2012-11-23,302.16833,270.8703
1654,G1603,2012-11-27,279.87723,241.79721
1655,G1603,2012-11-30,285.63245,224.8209
1656,G1603,2012-12-04,232.16293,204.31613
1657,G1603,2012-12-07,200.76299,169.67596
1658,G1603,2012-12-11,168.34154,149.11884
1659,G1603,2012-12-14,150.1068,143.74345
1660,G1603,2012-12-18,142.5834,130.89255
1661,G1603,2012-12-21,142.97194,133.66394
1662,G1603,2012-12-25,134.25743,120.45913
1663,G1603,2012-12-28,117.64062,108.63867
1664,G1603,2013-01-02,102.92819,101.96215
1665,G1603,2013-01-05,99.901924,98.537415
1666,G1603,2013-01-09,116.73946,111.61833
1667,G1603,2013-01-12,150.7219,118.90447
1668,G1603,2013-01-16,116.199776,99.437294
1669,G1603,2013-01-19,104.46548,92.423035
1670,G1603,2013-01-23,93.53469,88.75546
1671,G1603,2013-01-26,86.00124,81.81197
1672,G1603,2013-01-30,82.35673,79.50922
1673,G1603,2013-02-02,79.788895,77.157455
1674,G1603,2013-02-06,84.497215,79.10117
1675,G1603,2013-02-09,89.021935,80.60702
1676,G1603,2013-02-13,78.7974,73.91624
1677,G1603,2013-02-16,80.73443,73.45795
1678,G1603,2013-02-20,77.081856,70.88557
1679,G1603,2013-02-23,71.05111,67.168205
1680,G1603,2013-02-27,67.595116,64.22292
1681,G1603,2013-03-02,66.53444,62.98384
1682,G1603,2013-03-06,69.99688,67.09396
1683,G1603,2013-03-09,85.623566,108.313354
1684,G1603,2013-03-13,140.28574,200.7218
1685,G1603,2013-03-16,205.91818,175.98042
1686,G1603,2013-03-20,111.927795,81.57888
1687,G1603,2013-03-23,92.39269,72.40755
1688,G1603,2013-03-27,80.20052,71.0432
1689,G1603,2013-03-30,80.42356,61.20347
1690,G1603,2013-04-03,61.450584,56.7825
1691,G1603,2013-04-06,60.968857,52.506264
1692,G1603,2013-04-10,56.674816,47.973377
1693,G1603,2013-04-13,58.76565,47.6524
1694,G1603,2013-04-17,48.43666,51.152206
1695,G1603,2013-04-20,57.103497,57.522747
1696,G1603,2013-04-24,106.65645,104.955894
1697,G1603,2013-04-27,138.19449,161.63794
1698,G1603,2013-05-01,220.13661,300.38034
1699,G1603,2013-05-04,371.1027,492.0657
1700,G1603,2013-05-08,468.13132,466.04767
1701,G1603,2013-05-11,682.7114,535.35596
1702,G1603,2013-05-15,608.6103,610.40735
1703,G1603,2013-05-18,565.78235,496.91522
1704,G1603,2013-05-22,612.5504,596.87006
1705,G1603,2013-05-25,551.4112,549.95074
1706,G1603,2013-05-29,739.6558,688.7109
1707,G1603,2013-06-01,803.8652,732.90643
1708,G1603,2013-06-05,725.8836,734.67145
1709,G1603,2013-06-08,815.3317,764.1667
1710,G1603,2013-06-12,1061.4122,1074.0991
1711,G1603,2013-06-15,968.00793,1084.8584
1712,G1603,2013-06-19,1155.7385,1248.47
1713,G1603,2013-06-22,1584.9432,1565.5647
1714,G1603,2013-06-26,1211.6165,1173.5194
1715,G1603,2013-06-29,1206.7638,1372.3782
1716,G1603,2013-07-03,1318.0891,1299.4648
1717,G1603,2013-07-06,1189.1791,1126.8439
1718,G1603,2013-07-10,1212.7124,1240.0504
1719,G1603,2013-07-13,1226.8344,1127.3724
1720,G1603,2013-07-17,980.3125,962.23065
1721,G1603,2013-07-20,977.7294,1090.8423
1722,G1603,2013-07-24,1192.712,1242.8458
1723,G1603,2013-07-27,1243.4803,1347.209
1724,G1603,2013-07-31,1124.2861,1100.9055
1725,G1603,2013-08-03,1022.6488,1220.4198
1726,G1603,2013-08-07,1197.1991,1146.3779
1727,G1603,2013-08-10,1138.699,1120.1217
1728,G1603,2013-08-14,1430.974,1572.3956
1729,G1603,2013-08-17,1213.476,1174.3691
1730,G1603,2013-08-21,1158.6798,1167.7332
1731,G1603,2013-08-24,975.87036,949.24634
1732,G1603,2013-08-28,1059.8553,1191.1499
1733,G1603,2013-08-31,1200.7444,1198.0946
1734,G1603,2013-09-04,1117.2086,1188.1378
1735,G1603,2013-09-07,1241.4006,1277.102
1736,G1603,2013-09-11,1253.9095,1449.996
1737,G1603,2013-09-14,1265.8176,1246.7156
1738,G1603,2013-09-18,1215.3169,1279.8125
1739,G1603,2013-09-21,1026.449,988.8226
1740,G1603,2013-09-25,1037.8169,1224.159
1741,G1603,2013-09-28,1158.7952,1222.1818
1742,G1603,2013-10-02,1328.0922,1441.9465
1743,G1603,2013-10-05,1263.1407,1344.736
1744,G1603,2013-10-09,1360.1222,1412.0277
1745,G1603,2013-10-12,1418.5217,1485.5309
1746,G1603,2013-10-16,1040.8071,935.9221
1747,G1603,2013-10-19,1073.7822,1109.2782
1748,G1603,2013-10-23,1028.6692,883.8467
1749,G1603,2013-10-26,824.1609,728.70776
1750,G1603,2013-10-30,660.52844,658.42175
1751,G1603,2013-11-02,693.7294,690.90234
1752,G1603,2013-11-06,607.17224,561.1418
1753,G1603,2013-11-09,646.95416,587.42285
1754,G1603,2013-11-13,804.7837,632.4009
1755,G1603,2013-11-16,678.7801,514.1101
1756,G1603,2013-11-20,526.157,447.00815
1757,G1603,2013-11-23,449.24435,379.20377
1758,G1603,2013-11-27,371.2187,315.0824
1759,G1603,2013-11-30,318.4025,282.36594
1760,G1603,2013-12-04,265.8316,238.75111
1761,G1603,2013-12-07,234.74174,211.44873
1762,G1603,2013-12-11,206.71788,188.4474
1763,G1603,2013-12-14,175.09032,161.454
1764,G1603,2013-12-18,151.70801,143.6696
1765,G1603,2013-12-21,134.8567,131.5475
1766,G1603,2013-12-25,124.778656,120.95604
1767,G1603,2013-12-28,121.91546,118.76971
1768,G1603,2014-01-02,112.3716,108.277985
1769,G1603,2014-01-05,116.05076,116.20508
1770,G1603,2014-01-09,116.85344,113.12733
1771,G1603,2014-01-12,118.72138,113.72569
1772,G1603,2014-01-16,111.96931,108.320274
1773,G1603,2014-01-19,110.21704,103.90327
1774,G1603,2014-01-23,108.7734,100.45262
1775,G1603,2014-01-26,100.535904,94.0425
1776,G1603,2014-01-30,95.764915,93.31007
1777,G1603,2014-02-02,94.92946,89.73196
1778,G1603,2014-02-06,99.38897,91.9856
1779,G1603,2014-02-09,90.183685,84.588974
1780,G1603,2014-02-13,82.0303,78.92383
1781,G1603,2014-02-16,78.814476,76.45342
1782,G1603,2014-02-20,88.68642,84.38459
1783,G1603,2014-02-23,93.29796,98.09401
1784,G1603,2014-02-27,93.768425,97.83766
1785,G1603,2014-03-02,95.69677,126.757744
1786,G1603,2014-03-06,136.92986,165.14647
1787,G1603,2014-03-09,170.9871,245.70718
1788,G1603,2014-03-13,348.53793,272.46732
1789,G1603,2014-03-16,234.18892,166.53076
1790,G1603,2014-03-20,184.44827,132.57332
1791,G1603,2014-03-23,132.05833,100.021034
1792,G1603,2014-03-27,92.67091,75.79613
1793,G1603,2014-03-30,82.56989,160.19261
1794,G1603,2014-04-03,186.21423,231.02534
1795,G1603,2014-04-06,191.20697,263.2623
1796,G1603,2014-04-10,323.09042,387.05774
1797,G1603,2014-04-13,421.8485,396.20422
1798,G1603,2014-04-17,479.52728,410.6542
1799,G1603,2014-04-20,367.9623,448.96115
1800,G1603,2014-04-24,472.85028,483.6982
1801,G1603,2014-04-27,554.8425,560.2847
1802,G1603,2014-05-01,663.06323,664.3903
1803,G1603,2014-05-04,715.6414,775.5514
1804,G1603,2014-05-08,941.23,775.9386
1805,G1603,2014-05-11,1006.23267,790.97046
1806,G1603,2014-05-15,1010.9277,1029.6632
1807,G1603,2014-05-18,1161.6255,1158.7534
1808,G1603,2014-05-22,1267.1385,1031.6844
1809,G1603,2014-05-25,1095.8402,1059.457
1810,G1603,2014-05-29,1061.9938,1094.1371
1811,G1603,2014-06-01,1166.2958,1102.6398
1812,G1603,2014-06-05,1095.1895,1073.5985
1813,G1603,2014-06-08,1158.9333,1197.1432
1814,G1603,2014-06-12,1502.7968,1405.8068
1815,G1603,2014-06-15,1504.9489,1493.2493
1816,G1603,2014-06-19,1467.0735,1433.8317
1817,G1603,2014-06-22,1326.1757,1392.7578
1818,G1603,2014-06-26,1136.5385,1159.7859
1819,G1603,2014-06-29,1063.1816,918.1009
1820,G1603,2014-07-03,1075.1483,1033.0742
1821,G1603,2014-07-06,1080.1385,1142.9646
1822,G1603,2014-07-10,1050.0801,1073.653
1823,G1603,2014-07-13,1118.8073,1102.0116
1824,G1603,2014-07-17,1301.3324,1314.4758
1825,G1603,2014-07-20,1269.8983,1336.4154
1826,G1603,2014-07-24,1210.4584,1212.9867
1827,G1603,2014-07-27,1326.1843,1180.9977
1828,G1603,2014-07-31,1147.6385,1254.7646
1829,G1603,2014-08-03,1441.1324,1604.0851
1830,G1603,2014-08-07,1489.7059,1383.4557
1831,G1603,2014-08-10,1658.4641,1760.4153
1832,G1603,2014-08-14,1473.9248,1464.9852
1833,G1603,2014-08-17,1471.8362,1391.0781
1834,G1603,2014-08-21,1315.8765,1281.4886
1835,G1603,2014-08-24,1431.8453,1437.1576
1836,G1603,2014-08-28,1216.0117,1372.927
1837,G1603,2014-08-31,1206.6104,1295.1637
1838,G1603,2014-09-04,1305.7461,1424.5554
1839,G1603,2014-09-07,1298.2657,1332.4287
1840,G1603,2014-09-11,1354.3804,1298.2689
1841,G1603,2014-09-14,1154.2681,1223.0035
1842,G1603,2014-09-18,1147.1675,1275.3046
1843,G1603,2014-09-21,1296.6486,1208.9078
1844,G1603,2014-09-25,1268.6694,1391.5889
1845,G1603,2014-09-28,1356.1317,1406.7067
1846,G1603,2014-10-02,1652.9204,1657.338
1847,G1603,2014-10-05,1288.0292,1367.505
1848,G1603,2014-10-09,1506.9778,1532.8281
1849,G1603,2014-10-12,1341.383,1154.4011
1850,G1603,2014-10-16,1255.9452,1258.2917
1851,G1603,2014-10-19,1303.8872,1057.4673
1852,G1603,2014-10-23,978.7785,875.5043
1853,G1603,2014-10-26,1060.4624,900.9838
1854,G1603,2014-10-30,811.1718,684.071
1855,G1603,2014-11-02,714.7967,629.09454
1856,G1603,2014-11-06,567.88135,500.49893
1857,G1603,2014-11-09,479.57037,461.32767
1858,G1603,2014-11-13,457.0103,519.1129
1859,G1603,2014-11-16,438.7249,399.74487
1860,G1603,2014-11-20,383.53537,394.73315
1861,G1603,2014-11-23,317.25693,265.40292
1862,G1603,2014-11-27,255.34114,228.80608
1863,G1603,2014-11-30,237.14122,213.0796
1864,G1603,2014-12-04,207.86546,202.78865
1865,G1603,2014-12-07,192.4537,173.94676
1866,G1603,2014-12-11,167.99419,159.71016
1867,G1603,2014-12-14,153.18022,148.85687
1868,G1603,2014-12-18,147.17104,140.90616
1869,G1603,2014-12-21,139.10658,141.633
1870,G1603,2014-12-25,133.7739,130.05542
1871,G1603,2014-12-28,132.71924,126.02756
1872,G1603,2015-01-02,118.95932,115.174355
1873,G1603,2015-01-05,115.05028,112.783455
1874,G1603,2015-01-09,113.521866,111.93124
1875,G1603,2015-01-12,108.63875,106.35594
1876,G1603,2015-01-16,105.90595,103.8104
1877,G1603,2015-01-19,103.83885,101.525444
1878,G1603,2015-01-23,100.6284,98.30595
1879,G1603,2015-01-26,100.3043,96.87785
1880,G1603,2015-01-30,96.79902,93.69924
1881,G1603,2015-02-02,93.690506,91.0976
1882,G1603,2015-02-06,90.27665,87.95445
1883,G1603,2015-02-09,87.993645,85.76362
1884,G1603,2015-02-13,85.218155,83.0391
1885,G1603,2015-02-16,84.626785,83.48329
1886,G1603,2015-02-20,83.041954,81.54131
1887,G1603,2015-02-23,82.93214,80.797775
1888,G1603,2015-02-27,87.21853,82.52991
1889,G1603,2015-03-02,84.250275,77.93574
1890,G1603,2015-03-06,79.0608,73.62124
1891,G1603,2015-03-09,74.57487,70.60708
1892,G1603,2015-03-13,69.62159,70.45225
1893,G1603,2015-03-16,71.15666,70.745415
1894,G1603,2015-03-20,111.203636,101.98079
1895,G1603,2015-03-23,139.25696,119.39256
1896,G1603,2015-03-27,173.82343,170.92432
1897,G1603,2015-03-30,286.07935,251.14146
1898,G1603,2015-04-03,262.248,175.30116
1899,G1603,2015-04-06,314.3779,269.94205
1900,G1603,2015-04-10,281.03537,187.6015
1901,G1603,2015-04-13,214.80888,147.66254
1902,G1603,2015-04-17,135.6705,111.686356
1903,G1603,2015-04-20,119.796555,120.53472
1904,G1603,2015-04-24,158.00554,120.0599
1905,G1603,2015-04-27,139.22191,136.23924
1906,G1603,2015-05-01,182.66795,267.4326
1907,G1603,2015-05-04,234.19969,317.53955
1908,G1603,2015-05-08,387.50772,396.9909
1909,G1603,2015-05-11,420.4993,355.7555
1910,G1603,2015-05-15,436.1494,409.29053
1911,G1603,2015-05-18,538.5809,442.38272
1912,G1603,2015-05-22,587.8723,573.9339
1913,G1603,2015-05-25,659.5406,542.8014
1914,G1603,2015-05-29,656.32324,544.6568
1915,G1603,2015-06-01,595.08356,493.6501
1916,G1603,2015-06-05,746.9966,706.6535
1917,G1603,2015-06-08,809.39624,666.4004
1918,G1603,2015-06-12,831.6402,727.58734
1919,G1603,2015-06-15,1044.9536,953.50385
1920,G1603,2015-06-19,1163.0867,995.2332
1921,G1603,2015-06-22,987.83563,1002.5324
1922,G1603,2015-06-26,1095.7681,1213.3972
1923,G1603,2015-06-29,1128.103,1291.0624
1924,G1603,2015-07-03,1426.6245,1606.5754
1925,G1603,2015-07-06,1235.4144,1350.4155
1926,G1603,2015-07-10,2208.9768,1950.2667
1927,G1603,2015-07-13,1199.5017,1221.6005
1928,G1603,2015-07-17,1259.9839,1223.1616
1929,G1603,2015-07-20,1265.3607,1223.9155
1930,G1603,2015-07-24,1133.8795,1243.8413
1931,G1603,2015-07-27,1299.2617,1385.7449
1932,G1603,2015-07-31,1357.0072,1393.3237
1933,G1603,2015-08-03,1159.4695,1352.9287
1934,G1603,2015-08-07,1054.2665,1116.58
1935,G1603,2015-08-10,999.5513,977.74963
1936,G1603,2015-08-14,1003.6965,1085.1451
1937,G1603,2015-08-17,899.8257,976.30316
1938,G1603,2015-08-21,993.8944,1023.8464
1939,G1603,2015-08-24,832.5137,914.68054
1940,G1603,2015-08-28,843.4382,858.98517
1941,G1603,2015-08-31,826.81726,833.4926
1942,G1603,2015-09-04,906.5706,874.97955
1943,G1603,2015-09-07,887.99176,875.0218
1944,G1603,2015-09-11,830.39636,830.4248
1945,G1603,2015-09-14,971.97064,997.7155
1946,G1603,2015-09-18,888.1966,927.95245
1947,G1603,2015-09-21,826.86755,864.8016
1948,G1603,2015-09-25,930.5232,1017.84705
1949,G1603,2015-09-28,910.8983,774.11383
1950,G1603,2015-10-02,703.3181,665.8647
1951,G1603,2015-10-05,771.7075,777.0895
1952,G1603,2015-10-09,710.28595,671.2674
1953,G1603,2015-10-12,672.33026,552.1197
1954,G1603,2015-10-16,497.8874,596.8033
1955,G1603,2015-10-19,649.24603,843.53296
1956,G1603,2015-10-23,665.3337,717.1337
1957,G1603,2015-10-26,774.4863,708.1652
1958,G1603,2015-10-30,754.09735,740.02783
1959,G1603,2015-11-02,819.7241,984.6251
1960,G1603,2015-11-06,971.8342,845.9418
1961,G1603,2015-11-09,892.8042,729.47284
1962,G1603,2015-11-13,887.40576,769.0299
1963,G1603,2015-11-16,774.8196,718.5607
1964,G1603,2015-11-20,629.4653,563.6795
1965,G1603,2015-11-23,519.06354,479.67517
1966,G1603,2015-11-27,419.49765,419.62927
1967,G1603,2015-11-30,432.24915,400.8536
1968,G1603,2015-12-04,343.0892,323.37604
1969,G1603,2015-12-07,362.74786,338.05518
1970,G1603,2015-12-11,401.97388,333.7518
1971,G1603,2015-12-14,278.6772,314.97903
1972,G1603,2015-12-18,207.1315,192.14424
1973,G1603,2015-12-21,189.83133,184.86696
1974,G1603,2015-12-25,236.66664,195.73657
1975,G1603,2015-12-28,193.34157,165.38141
1976,G1603,2016-01-02,171.92166,143.48515
1977,G1603,2016-01-05,132.80544,129.00385
1978,G1603,2016-01-09,129.18352,163.8812
1979,G1603,2016-01-12,116.49246,131.28474
1980,G1603,2016-01-16,104.823814,98.486595
1981,G1603,2016-01-19,96.07396,92.14546
1982,G1603,2016-01-23,97.9722,96.33722
1983,G1603,2016-01-26,96.44868,108.32629
1984,G1603,2016-01-30,89.282455,86.16315
1985,G1603,2016-02-02,89.72858,86.49223
1986,G1603,2016-02-06,85.780716,81.97006
1987,G1603,2016-02-09,81.58817,78.94943
1988,G1603,2016-02-13,78.270256,76.312904
1989,G1603,2016-02-16,76.11897,74.14408
1990,G1603,2016-02-20,74.909584,72.13109
1991,G1603,2016-02-23,72.096214,69.720055
1992,G1603,2016-02-27,77.40507,79.17343
1993,G1603,2016-03-02,84.266815,78.53751
1994,G1603,2016-03-06,77.6172,70.1752
1995,G1603,2016-03-09,72.838905,71.93442
1996,G1603,2016-03-13,70.01117,85.70538
1997,G1603,2016-03-16,91.989845,100.54503
1998,G1603,2016-03-20,107.22542,97.02424
1999,G1603,2016-03-23,105.40866,92.238266
2000,G1603,2016-03-27,110.948456,92.463905
2001,G1603,2016-03-30,117.366646,106.20754
2002,G1603,2016-04-03,137.41235,113.482315
2003,G1603,2016-04-06,148.25514,115.341835
2004,G1603,2016-04-10,205.7746,333.92288
2005,G1603,2016-04-13,304.17117,316.49286
2006,G1603,2016-04-17,345.64505,265.92657
2007,G1603,2016-04-20,560.2665,339.69214
2008,G1603,2016-04-24,321.57538,483.28558
2009,G1603,2016-04-27,483.84796,581.5734
2010,G1603,2016-05-01,641.24023,731.06256
2011,G1603,2016-05-04,639.1366,666.9023
2012,G1603,2016-05-08,690.1842,580.0304
2013,G1603,2016-05-11,691.8097,601.0665
2014,G1603,2016-05-15,682.26904,564.10583
2015,G1603,2016-05-18,740.8097,598.7084
2016,G1603,2016-05-22,849.1165,741.37897
2017,G1603,2016-05-25,1111.2076,981.7359
2018,G1603,2016-05-29,944.65497,834.7502
2019,G1603,2016-06-01,767.74457,816.42566
2020,G1603,2016-06-05,897.3876,733.29865
2021,G1603,2016-06-08,774.81256,965.79236
2022,G1603,2016-06-12,788.1765,856.91724
2023,G1603,2016-06-15,914.09357,1120.8446
2024,G1603,2016-06-19,1213.8945,1274.3789
2025,G1603,2016-06-22,1052.1213,1186.256
2026,G1603,2016-06-26,1015.1239,1034.0459
2027,G1603,2016-06-29,1035.9115,1148.0771
2028,G1603,2016-07-03,1089.198,1040.3723
2029,G1603,2016-07-06,1083.6072,1324.6703
2030,G1603,2016-07-10,1032.9468,1128.4185
2031,G1603,2016-07-13,1067.9291,1129.6166
2032,G1603,2016-07-17,1181.8978,1200.6671
2033,G1603,2016-07-20,1206.6957,1223.3228
2034,G1603,2016-07-24,1153.0969,1173.1874
2035,G1603,2016-07-27,1608.463,1452.5446
2036,G1603,2016-07-31,1093.0037,1144.242
2037,G1603,2016-08-03,894.1039,922.5748
2038,G1603,2016-08-07,866.8691,885.2845
2039,G1603,2016-08-10,877.83716,1064.5477
2040,G1603,2016-08-14,677.5142,613.0015
2041,G1603,2016-08-17,686.08514,604.51666
2042,G1603,2016-08-21,678.538,833.33795
2043,G1603,2016-08-24,987.9031,921.9019
2044,G1603,2016-08-28,791.0571,824.8276
2045,G1603,2016-08-31,845.4614,936.1395
2046,G1603,2016-09-04,860.4691,927.3273
2047,G1603,2016-09-07,922.774,973.9197
2048,G1603,2016-09-11,972.7076,1207.3702
