,station,time,dis,dis7
579,G1901,2002-07-27,2128.0134,2345.5173
580,G1901,2002-07-31,2165.0383,2282.4536
581,G1901,2002-08-03,2252.1633,2851.5776
582,G1901,2002-08-07,2547.001,2887.9175
583,G1901,2002-08-10,2520.355,2604.3984
584,G1901,2002-08-14,2394.8218,2359.2698
585,G1901,2002-08-17,2249.031,2497.6416
586,G1901,2002-08-21,2493.412,2910.7344
587,G1901,2002-08-24,2727.862,2711.7302
588,G1901,2002-08-28,2743.0232,2442.2524
589,G1901,2002-08-31,3810.4944,3268.6199
590,G1901,2002-09-04,3920.6567,2946.3152
591,G1901,2002-09-07,2981.3682,2702.9038
592,G1901,2002-09-11,3387.3723,3065.1387
593,G1901,2002-09-14,3889.2283,3281.7131
594,G1901,2002-09-18,4025.9407,3010.86
595,G1901,2002-09-21,4370.516,3150.5352
596,G1901,2002-09-25,4246.1562,3448.7456
597,G1901,2002-09-28,3883.7063,3121.4058
598,G1901,2002-10-02,2935.5007,2598.415
599,G1901,2002-10-05,2708.7349,2567.3635
600,G1901,2002-10-09,2777.416,2245.2148
601,G1901,2002-10-12,2500.1428,2108.0437
602,G1901,2002-10-16,2201.314,1800.4355
603,G1901,2002-10-19,2042.3793,1926.4885
604,G1901,2002-10-23,2012.7789,1831.3894
605,G1901,2002-10-26,1972.8868,1760.5469
606,G1901,2002-10-30,1736.2366,1878.0981
607,G1901,2002-11-02,2031.706,1686.3441
608,G1901,2002-11-06,1670.6483,1302.6545
609,G1901,2002-11-09,1359.503,1097.6165
610,G1901,2002-11-13,1101.2117,954.37384
611,G1901,2002-11-16,1025.7186,915.5214
612,G1901,2002-11-20,966.24414,880.50916
613,G1901,2002-11-23,936.9031,795.771
614,G1901,2002-11-27,870.9274,788.28296
615,G1901,2002-11-30,822.4208,750.0319
616,G1901,2002-12-04,745.6533,623.5573
617,G1901,2002-12-07,697.27606,621.86426
618,G1901,2002-12-11,647.83014,614.3792
619,G1901,2002-12-14,713.97485,797.6021
620,G1901,2002-12-18,929.47504,1141.5693
621,G1901,2002-12-21,1307.0969,1353.835
622,G1901,2002-12-25,1264.41,1239.5459
623,G1901,2002-12-28,1234.8885,1186.8729
624,G1901,2003-01-02,1164.0886,1080.2202
625,G1901,2003-01-05,1057.3114,913.3641
626,G1901,2003-01-09,859.45636,731.0182
627,G1901,2003-01-12,709.1861,602.53986
628,G1901,2003-01-16,558.0007,520.1469
629,G1901,2003-01-19,530.9331,504.3359
630,G1901,2003-01-23,538.9887,648.6496
631,G1901,2003-01-26,694.7499,678.80597
632,G1901,2003-01-30,625.06116,619.9083
633,G1901,2003-02-02,606.0109,558.18304
634,G1901,2003-02-06,518.00757,431.44537
635,G1901,2003-02-09,438.73126,368.05142
636,G1901,2003-02-13,348.70248,323.18518
637,G1901,2003-02-16,315.00665,299.7556
638,G1901,2003-02-20,312.5378,278.70374
639,G1901,2003-02-23,292.4777,295.4703
640,G1901,2003-02-27,377.28888,362.3104
641,G1901,2003-03-02,392.3331,496.11774
642,G1901,2003-03-06,551.3286,524.3684
643,G1901,2003-03-09,537.4524,449.0901
644,G1901,2003-03-13,503.4399,553.4168
645,G1901,2003-03-16,530.9539,591.1575
646,G1901,2003-03-20,772.1507,966.25806
647,G1901,2003-03-23,1002.76764,1344.7303
648,G1901,2003-03-27,1527.3597,1382.9226
649,G1901,2003-03-30,1778.2437,1546.8895
650,G1901,2003-04-03,1322.4734,1030.0999
651,G1901,2003-04-06,1024.6232,795.5221
652,G1901,2003-04-10,740.5182,708.53204
653,G1901,2003-04-13,747.8505,1036.0399
654,G1901,2003-04-17,1583.3634,2898.9697
655,G1901,2003-04-20,3252.168,3418.3198
656,G1901,2003-04-24,3596.7317,3546.131
657,G1901,2003-04-27,3003.4856,3502.3694
658,G1901,2003-05-01,3319.7632,2333.279
659,G1901,2003-05-04,2760.8428,2567.7808
660,G1901,2003-05-08,2424.882,2517.0867
661,G1901,2003-05-11,2287.313,2207.8445
662,G1901,2003-05-15,2309.962,2649.6653
663,G1901,2003-05-18,2947.65,2810.5642
664,G1901,2003-05-22,1956.1495,1802.7094
665,G1901,2003-05-25,1633.1013,1480.4352
666,G1901,2003-05-29,1467.0432,1445.7593
667,G1901,2003-06-01,1377.5544,1371.6019
668,G1901,2003-06-05,1432.1864,2272.2595
669,G1901,2003-06-08,1791.6511,2026.3732
670,G1901,2003-06-12,2085.9595,2703.095
671,G1901,2003-06-15,2031.2882,2838.9968
672,G1901,2003-06-19,2063.108,2221.4111
673,G1901,2003-06-22,2017.6863,2147.3794
674,G1901,2003-06-26,2234.7026,2328.0195
675,G1901,2003-06-29,2306.3447,2457.593
676,G1901,2003-07-03,2417.3481,2795.392
677,G1901,2003-07-06,2495.8074,2964.958
678,G1901,2003-07-10,2449.7656,2535.353
679,G1901,2003-07-13,2279.939,2612.9043
680,G1901,2003-07-17,2518.5005,2589.4275
681,G1901,2003-07-20,2634.704,3132.0112
682,G1901,2003-07-24,2775.6592,2965.4426
683,G1901,2003-07-27,2704.8828,2753.6477
684,G1901,2003-07-31,2608.1052,2947.1758
685,G1901,2003-08-03,3000.5398,3179.965
686,G1901,2003-08-07,2599.7678,2383.2014
687,G1901,2003-08-10,2272.6338,2454.0776
688,G1901,2003-08-14,2635.7922,3258.6248
689,G1901,2003-08-17,2869.4163,3310.2285
690,G1901,2003-08-21,3211.2476,4104.541
691,G1901,2003-08-24,3070.8188,3723.289
692,G1901,2003-08-28,3993.4304,3827.0603
693,G1901,2003-08-31,3472.3857,3416.0786
694,G1901,2003-09-04,3580.6565,3708.062
695,G1901,2003-09-07,3335.4426,3387.404
696,G1901,2003-09-11,4263.748,3527.7178
697,G1901,2003-09-14,3999.9265,3362.0037
698,G1901,2003-09-18,3827.5654,3268.372
699,G1901,2003-09-21,3490.8071,3108.0781
700,G1901,2003-09-25,4316.9956,3497.532
701,G1901,2003-09-28,4857.962,3893.162
702,G1901,2003-10-02,4887.862,3864.1562
703,G1901,2003-10-05,3884.4272,2899.2935
704,G1901,2003-10-09,2890.3428,2542.3982
705,G1901,2003-10-12,2603.2654,2455.6875
706,G1901,2003-10-16,3381.749,2403.0476
707,G1901,2003-10-19,2413.2952,1963.5381
708,G1901,2003-10-23,2023.1445,1696.1569
709,G1901,2003-10-26,1665.1625,1357.913
710,G1901,2003-10-30,1352.8864,1211.8722
711,G1901,2003-11-02,1298.5334,1163.4282
712,G1901,2003-11-06,1176.7113,1184.6982
713,G1901,2003-11-09,1135.7887,1152.0084
714,G1901,2003-11-13,1356.7925,1242.4996
715,G1901,2003-11-16,1202.4066,1050.103
716,G1901,2003-11-20,1111.6539,1009.1091
717,G1901,2003-11-23,1105.6921,1026.5172
718,G1901,2003-11-27,1069.1351,1050.1725
719,G1901,2003-11-30,1039.0251,1014.52
720,G1901,2003-12-04,1560.6138,1632.2418
721,G1901,2003-12-07,1398.9879,1328.0374
722,G1901,2003-12-11,1391.9401,1201.2633
723,G1901,2003-12-14,1154.2592,976.4053
724,G1901,2003-12-18,866.56055,789.98456
725,G1901,2003-12-21,739.93616,689.5806
726,G1901,2003-12-25,649.47034,612.7005
727,G1901,2003-12-28,578.40594,527.27576
728,G1901,2004-01-02,473.7942,432.28897
729,G1901,2004-01-05,428.42856,398.97476
730,G1901,2004-01-09,375.17026,361.41623
731,G1901,2004-01-12,355.87726,379.78687
732,G1901,2004-01-16,378.60873,425.2999
733,G1901,2004-01-19,443.46008,536.206
734,G1901,2004-01-23,794.64764,909.08826
735,G1901,2004-01-26,787.4216,695.10406
736,G1901,2004-01-30,706.4846,684.8637
737,G1901,2004-02-02,687.14465,713.7338
738,G1901,2004-02-06,713.72064,866.183
739,G1901,2004-02-09,844.0548,726.4243
740,G1901,2004-02-13,645.67554,539.06384
741,G1901,2004-02-16,565.1271,499.88763
742,G1901,2004-02-20,494.8388,496.10046
743,G1901,2004-02-23,517.28827,488.03253
744,G1901,2004-02-27,463.15317,428.04282
745,G1901,2004-03-02,407.56876,396.41727
746,G1901,2004-03-06,381.67233,360.68112
747,G1901,2004-03-09,354.998,363.48563
748,G1901,2004-03-13,355.64514,412.24896
749,G1901,2004-03-16,419.66516,1015.65936
750,G1901,2004-03-20,739.17725,1081.1478
751,G1901,2004-03-23,1045.7123,769.9833
752,G1901,2004-03-27,718.3559,631.7407
753,G1901,2004-03-30,631.3327,904.20215
754,G1901,2004-04-03,1129.2366,1728.732
755,G1901,2004-04-06,1494.9303,1992.4174
756,G1901,2004-04-10,5114.1147,3383.2158
757,G1901,2004-04-13,2615.5012,2063.7578
758,G1901,2004-04-17,3176.4397,2270.3362
759,G1901,2004-04-20,2569.291,2382.508
760,G1901,2004-04-24,2318.7085,1807.9949
761,G1901,2004-04-27,2422.7214,2164.5122
762,G1901,2004-05-01,3309.5586,3221.4897
763,G1901,2004-05-04,3410.7043,2820.9023
764,G1901,2004-05-08,2806.2751,2129.4878
765,G1901,2004-05-11,2108.4104,1985.2509
766,G1901,2004-05-15,1775.3647,1744.2651
767,G1901,2004-05-18,1720.2113,1586.1542
768,G1901,2004-05-22,1367.5887,1200.2688
769,G1901,2004-05-25,1196.6061,1284.0957
770,G1901,2004-05-29,1509.5359,1779.1934
771,G1901,2004-06-01,1861.5624,1840.6057
772,G1901,2004-06-05,2037.7119,2122.336
773,G1901,2004-06-08,2122.4785,2100.4814
774,G1901,2004-06-12,2221.8137,2077.6523
775,G1901,2004-06-15,2221.3945,2280.6592
776,G1901,2004-06-19,1967.6674,2355.0667
777,G1901,2004-06-22,2135.5127,2528.2795
778,G1901,2004-06-26,2354.7068,2383.9287
779,G1901,2004-06-29,2348.3718,2191.611
780,G1901,2004-07-03,2188.25,2355.0037
781,G1901,2004-07-06,2423.9595,2698.2053
782,G1901,2004-07-10,2494.285,2450.1667
783,G1901,2004-07-13,2286.0393,2120.5352
784,G1901,2004-07-17,2321.4985,2565.5903
785,G1901,2004-07-20,2507.8296,2461.5576
786,G1901,2004-07-24,2541.4653,2595.41
787,G1901,2004-07-27,2470.79,2543.1404
788,G1901,2004-07-31,2508.6406,2579.712
789,G1901,2004-08-03,2659.0342,2504.2021
790,G1901,2004-08-07,2539.765,2889.8176
791,G1901,2004-08-10,2911.5598,3024.5598
792,G1901,2004-08-14,2913.5298,2876.5273
793,G1901,2004-08-17,2769.6526,2927.3474
794,G1901,2004-08-21,2945.3804,3263.29
795,G1901,2004-08-24,3056.4321,3103.5325
796,G1901,2004-08-28,3179.5957,2684.829
797,G1901,2004-08-31,2960.897,3042.44
798,G1901,2004-09-04,3256.1248,3441.8708
799,G1901,2004-09-07,4217.194,3307.9736
800,G1901,2004-09-11,3606.375,3303.819
801,G1901,2004-09-14,3508.9795,3402.3696
802,G1901,2004-09-18,3687.373,3397.1028
803,G1901,2004-09-21,5064.13,3914.5217
804,G1901,2004-09-25,4416.416,4298.479
805,G1901,2004-09-28,3995.3499,3830.4988
806,G1901,2004-10-02,4225.513,4089.5623
807,G1901,2004-10-05,3770.5884,3252.7373
808,G1901,2004-10-09,4300.889,3829.08
809,G1901,2004-10-12,4506.7393,3507.421
810,G1901,2004-10-16,3847.7068,2914.755
811,G1901,2004-10-19,2890.8027,2281.2715
812,G1901,2004-10-23,2178.0325,2052.2104
813,G1901,2004-10-26,2068.8464,1931.2375
814,G1901,2004-10-30,1924.5594,1941.7831
815,G1901,2004-11-02,1821.114,1798.8909
816,G1901,2004-11-06,1771.4513,1514.9532
817,G1901,2004-11-09,1642.4994,1333.8226
818,G1901,2004-11-13,1368.421,1170.0332
819,G1901,2004-11-16,1231.6598,1186.9302
820,G1901,2004-11-20,1299.5491,1472.7816
821,G1901,2004-11-23,1300.4004,1342.0947
822,G1901,2004-11-27,1397.297,1184.8967
823,G1901,2004-11-30,1207.0967,956.7944
824,G1901,2004-12-04,928.2896,778.3551
825,G1901,2004-12-07,794.8617,691.37427
826,G1901,2004-12-11,785.68414,753.00214
827,G1901,2004-12-14,807.4607,693.5317
828,G1901,2004-12-18,708.5687,635.543
829,G1901,2004-12-21,722.55835,653.41754
830,G1901,2004-12-25,767.4078,745.65576
831,G1901,2004-12-28,807.7849,712.1161
832,G1901,2005-01-02,719.0032,623.3955
833,G1901,2005-01-05,642.35175,542.0171
834,G1901,2005-01-09,529.78394,455.06516
835,G1901,2005-01-12,466.50632,423.47427
836,G1901,2005-01-16,443.79596,402.87375
837,G1901,2005-01-19,421.36685,432.9147
838,G1901,2005-01-23,436.35394,408.4013
839,G1901,2005-01-26,443.1985,388.64594
840,G1901,2005-01-30,455.1013,463.52545
841,G1901,2005-02-02,476.26285,442.40842
842,G1901,2005-02-06,420.48602,345.286
843,G1901,2005-02-09,352.69424,293.45526
844,G1901,2005-02-13,297.12747,257.9755
845,G1901,2005-02-16,262.4191,237.12042
846,G1901,2005-02-20,233.17865,213.4144
847,G1901,2005-02-23,215.62067,195.66473
848,G1901,2005-02-27,201.6834,193.49834
849,G1901,2005-03-02,201.59755,199.59001
850,G1901,2005-03-06,263.58932,281.6299
851,G1901,2005-03-09,354.9855,425.90503
852,G1901,2005-03-13,585.4302,570.40063
853,G1901,2005-03-16,723.8971,936.47833
854,G1901,2005-03-20,1756.3608,2207.6118
855,G1901,2005-03-23,2697.4436,1782.6017
856,G1901,2005-03-27,1709.6025,1172.9486
857,G1901,2005-03-30,1174.6115,841.9885
858,G1901,2005-04-03,802.52563,632.94507
859,G1901,2005-04-06,672.8828,545.606
860,G1901,2005-04-10,632.61346,767.32623
861,G1901,2005-04-13,834.5477,948.5521
862,G1901,2005-04-17,1301.7235,1359.679
863,G1901,2005-04-20,1690.7952,1678.0872
864,G1901,2005-04-24,1979.256,1742.0651
865,G1901,2005-04-27,2218.2068,1997.3176
866,G1901,2005-05-01,2048.3257,2516.1501
867,G1901,2005-05-04,3013.9524,2925.7007
868,G1901,2005-05-08,3018.803,3111.6997
869,G1901,2005-05-11,2962.1018,2949.8977
870,G1901,2005-05-15,4839.2314,3329.9858
871,G1901,2005-05-18,4082.7046,3440.655
872,G1901,2005-05-22,3986.2344,4003.879
873,G1901,2005-05-25,4024.788,3421.017
874,G1901,2005-05-29,3500.978,2775.4146
875,G1901,2005-06-01,2994.6455,2570.8096
876,G1901,2005-06-05,2647.6572,2541.2996
877,G1901,2005-06-08,2716.2642,3009.1633
878,G1901,2005-06-12,3222.5764,2622.2856
879,G1901,2005-06-15,2493.438,2487.521
880,G1901,2005-06-19,2727.6497,3223.4307
881,G1901,2005-06-22,2612.9866,2751.8965
882,G1901,2005-06-26,2411.0852,2630.9888
883,G1901,2005-06-29,2616.3022,3381.9543
884,G1901,2005-07-03,2700.883,2624.0413
885,G1901,2005-07-06,2855.985,2907.7817
886,G1901,2005-07-10,2596.56,2381.5305
887,G1901,2005-07-13,2437.44,2426.3093
888,G1901,2005-07-17,2516.943,2854.18
889,G1901,2005-07-20,2616.648,2601.302
890,G1901,2005-07-24,2459.0146,2643.2678
891,G1901,2005-07-27,2444.9666,2836.0776
892,G1901,2005-07-31,2860.838,2686.856
893,G1901,2005-08-03,2780.7717,2594.641
894,G1901,2005-08-07,2780.189,2708.1248
895,G1901,2005-08-10,3178.931,2950.7104
896,G1901,2005-08-14,3157.9292,3275.1
897,G1901,2005-08-17,3929.305,3817.8574
898,G1901,2005-08-21,3447.3638,3189.1929
899,G1901,2005-08-24,3170.3933,3308.9895
900,G1901,2005-08-28,3418.7593,2873.0957
901,G1901,2005-08-31,3001.6885,2560.8745
902,G1901,2005-09-04,2685.6973,2869.5757
903,G1901,2005-09-07,2853.3499,3242.0076
904,G1901,2005-09-11,3373.5264,3625.2598
905,G1901,2005-09-14,3238.009,3592.4033
906,G1901,2005-09-18,3167.0725,2911.7441
907,G1901,2005-09-21,3941.3572,2972.5662
908,G1901,2005-09-25,3566.8423,3294.2583
909,G1901,2005-09-28,3732.3555,3565.6199
910,G1901,2005-10-02,3827.493,3174.9958
911,G1901,2005-10-05,3625.205,3108.3462
912,G1901,2005-10-09,4175.687,3499.629
913,G1901,2005-10-12,3816.9006,3112.263
914,G1901,2005-10-16,3108.8904,2433.21
915,G1901,2005-10-19,2520.9402,2225.9973
916,G1901,2005-10-23,2283.005,2038.7058
917,G1901,2005-10-26,2139.3718,1848.4408
918,G1901,2005-10-30,1996.5448,1715.9487
919,G1901,2005-11-02,2050.4941,1694.4668
920,G1901,2005-11-06,1928.3638,1495.2754
921,G1901,2005-11-09,1553.8878,1270.5048
922,G1901,2005-11-13,1268.8837,1110.8958
923,G1901,2005-11-16,1160.642,1111.3435
924,G1901,2005-11-20,1288.3633,1289.4
925,G1901,2005-11-23,1525.0123,1188.5038
926,G1901,2005-11-27,1093.3906,864.83966
927,G1901,2005-11-30,873.9875,723.4392
928,G1901,2005-12-04,694.272,600.4108
929,G1901,2005-12-07,606.7838,539.57635
930,G1901,2005-12-11,525.6816,464.32535
931,G1901,2005-12-14,468.84854,420.22433
932,G1901,2005-12-18,409.44107,367.51083
933,G1901,2005-12-21,370.25037,334.0555
934,G1901,2005-12-25,326.17667,295.65494
935,G1901,2005-12-28,297.8588,277.4807
936,G1901,2006-01-02,266.507,247.16508
937,G1901,2006-01-05,249.98674,233.67018
938,G1901,2006-01-09,236.71472,222.0737
939,G1901,2006-01-12,242.22052,220.20512
940,G1901,2006-01-16,284.8983,259.0051
941,G1901,2006-01-19,317.93164,297.77182
942,G1901,2006-01-23,331.7157,278.58514
943,G1901,2006-01-26,279.93002,242.86559
944,G1901,2006-01-30,240.22531,210.91592
945,G1901,2006-02-02,246.32204,207.89517
946,G1901,2006-02-06,235.47995,242.29684
947,G1901,2006-02-09,244.5601,241.37811
948,G1901,2006-02-13,253.04376,220.90991
949,G1901,2006-02-16,281.74164,241.98502
950,G1901,2006-02-20,318.63538,303.93018
951,G1901,2006-02-23,380.80774,483.4516
952,G1901,2006-02-27,940.43054,899.7376
953,G1901,2006-03-02,939.1202,633.52997
954,G1901,2006-03-06,575.9323,437.42078
955,G1901,2006-03-09,476.9575,478.55008
956,G1901,2006-03-13,554.84326,662.2844
957,G1901,2006-03-16,951.82715,1200.3314
958,G1901,2006-03-20,1404.249,1335.9543
959,G1901,2006-03-23,2166.7935,2128.6604
960,G1901,2006-03-27,2721.3408,1719.796
961,G1901,2006-03-30,1906.6829,1554.8789
962,G1901,2006-04-03,2120.0745,2028.9835
963,G1901,2006-04-06,2511.6812,1882.8643
964,G1901,2006-04-10,2270.776,1739.3647
965,G1901,2006-04-13,2182.682,1793.6831
966,G1901,2006-04-17,1766.1635,1661.7441
967,G1901,2006-04-20,1755.7233,1979.5043
968,G1901,2006-04-24,2487.3838,2445.8035
969,G1901,2006-04-27,2345.683,2224.947
970,G1901,2006-05-01,2884.8699,2073.4797
971,G1901,2006-05-04,2454.5342,2698.8965
972,G1901,2006-05-08,4323.8184,2799.6892
973,G1901,2006-05-11,3752.3052,2633.7612
974,G1901,2006-05-15,3046.7034,2565.6533
975,G1901,2006-05-18,3529.3083,3464.9814
976,G1901,2006-05-22,2351.1147,2172.0935
977,G1901,2006-05-25,2404.5552,2322.105
978,G1901,2006-05-29,2723.7053,2473.114
979,G1901,2006-06-01,2556.0173,2783.5999
980,G1901,2006-06-05,2712.9595,2492.0425
981,G1901,2006-06-08,2949.2783,2311.4504
982,G1901,2006-06-12,2716.523,2841.9692
983,G1901,2006-06-15,3021.8257,2663.1953
984,G1901,2006-06-19,2569.8071,2755.7031
985,G1901,2006-06-22,2863.159,2726.3555
986,G1901,2006-06-26,2557.4792,2886.5076
987,G1901,2006-06-29,2637.5615,2588.4158
988,G1901,2006-07-03,2301.7266,2379.77
989,G1901,2006-07-06,2135.8892,2804.422
990,G1901,2006-07-10,2524.6892,2715.5103
991,G1901,2006-07-13,2656.8364,2691.693
992,G1901,2006-07-17,2524.808,2468.9065
993,G1901,2006-07-20,2606.7603,2802.8093
994,G1901,2006-07-24,2899.921,3105.9753
995,G1901,2006-07-27,3221.6736,3223.0908
996,G1901,2006-07-31,2907.3667,3195.7231
997,G1901,2006-08-03,3091.0583,3764.4468
998,G1901,2006-08-07,3403.489,3574.6792
999,G1901,2006-08-10,3336.9106,3316.9338
1000,G1901,2006-08-14,2838.7483,2941.7344
1001,G1901,2006-08-17,3030.0151,3564.381
1002,G1901,2006-08-21,3324.0078,3441.4666
1003,G1901,2006-08-24,3322.864,3776.8806
1004,G1901,2006-08-28,3857.6934,3443.5703
1005,G1901,2006-08-31,3588.4976,3209.0466
1006,G1901,2006-09-04,3452.417,3122.3125
1007,G1901,2006-09-07,3714.5894,3586.9712
1008,G1901,2006-09-11,3602.9268,3453.646
1009,G1901,2006-09-14,3931.3472,3464.8787
1010,G1901,2006-09-18,3861.4717,3757.073
1011,G1901,2006-09-21,3935.6975,3813.0999
1012,G1901,2006-09-25,4247.965,3688.5469
1013,G1901,2006-09-28,4285.2456,3734.6318
1014,G1901,2006-10-02,4390.0737,3760.9292
1015,G1901,2006-10-05,4312.05,3502.465
1016,G1901,2006-10-09,4116.828,3407.6133
1017,G1901,2006-10-12,3699.369,2971.1604
1018,G1901,2006-10-16,2822.3818,2687.7397
1019,G1901,2006-10-19,2889.205,2651.9158
1020,G1901,2006-10-23,3786.0815,3766.4727
1021,G1901,2006-10-26,3483.2234,3882.6472
1022,G1901,2006-10-30,3610.3794,2797.9915
1023,G1901,2006-11-02,2817.3157,2161.3118
1024,G1901,2006-11-06,2031.6049,1842.0604
1025,G1901,2006-11-09,1763.7589,1627.7954
1026,G1901,2006-11-13,1986.5029,1970.4099
1027,G1901,2006-11-16,1987.5292,1783.9843
1028,G1901,2006-11-20,2005.2657,2026.6974
1029,G1901,2006-11-23,2028.3615,2046.6769
1030,G1901,2006-11-27,1836.8763,1746.084
1031,G1901,2006-11-30,1857.8583,1886.8055
1032,G1901,2006-12-04,1975.0255,1913.84
1033,G1901,2006-12-07,2315.9985,2048.4834
1034,G1901,2006-12-11,1945.0651,1542.0681
1035,G1901,2006-12-14,1641.0994,1468.3898
1036,G1901,2006-12-18,1412.6808,1243.6414
1037,G1901,2006-12-21,1362.2068,1171.8755
1038,G1901,2006-12-25,1207.0079,1149.5144
1039,G1901,2006-12-28,1280.7266,1257.8541
1040,G1901,2007-01-02,1613.1422,1388.2797
1041,G1901,2007-01-05,1470.7021,1250.5779
1042,G1901,2007-01-09,1144.9094,975.9494
1043,G1901,2007-01-12,939.2829,869.6978
1044,G1901,2007-01-16,890.9523,871.2339
1045,G1901,2007-01-19,930.3032,876.345
1046,G1901,2007-01-23,889.0994,836.4739
1047,G1901,2007-01-26,833.3347,776.5925
1048,G1901,2007-01-30,868.9221,981.6957
1049,G1901,2007-02-02,925.2634,926.7857
1050,G1901,2007-02-06,1241.1094,1449.0181
1051,G1901,2007-02-09,1658.9868,1323.059
1052,G1901,2007-02-13,1259.1085,1027.4338
1053,G1901,2007-02-16,1086.0967,960.58136
1054,G1901,2007-02-20,913.1573,727.55206
1055,G1901,2007-02-23,768.69403,654.7592
1056,G1901,2007-02-27,652.4811,594.8282
1057,G1901,2007-03-02,570.99097,513.3474
1058,G1901,2007-03-06,506.0995,449.42517
1059,G1901,2007-03-09,472.1453,431.04413
1060,G1901,2007-03-13,438.27826,405.6323
1061,G1901,2007-03-16,426.11703,523.7749
1062,G1901,2007-03-20,623.3932,878.4186
1063,G1901,2007-03-23,750.32996,977.5256
1064,G1901,2007-03-27,996.2004,817.67084
1065,G1901,2007-03-30,952.67706,945.94147
1066,G1901,2007-04-03,1027.6477,788.463
1067,G1901,2007-04-06,848.8449,773.76044
1068,G1901,2007-04-10,849.9192,1384.8967
1069,G1901,2007-04-13,1350.1844,1756.4202
1070,G1901,2007-04-17,2281.773,1961.0525
1071,G1901,2007-04-20,2433.7986,1874.8667
1072,G1901,2007-04-24,1790.0106,1444.203
1073,G1901,2007-04-27,1749.1448,1824.3931
1074,G1901,2007-05-01,1767.8759,1575.7839
1075,G1901,2007-05-04,1684.61,1459.0482
1076,G1901,2007-05-08,1547.7007,1886.657
1077,G1901,2007-05-11,2722.5063,2166.0156
1078,G1901,2007-05-15,2477.7397,3206.8713
1079,G1901,2007-05-18,4218.066,3125.9954
1080,G1901,2007-05-22,2651.9321,2032.3994
1081,G1901,2007-05-25,2302.8735,2559.1663
1082,G1901,2007-05-29,2687.404,2751.1252
1083,G1901,2007-06-01,3400.5583,2964.7954
1084,G1901,2007-06-05,2952.3572,2688.5122
1085,G1901,2007-06-08,2545.3428,2815.115
1086,G1901,2007-06-12,2286.114,2705.2083
1087,G1901,2007-06-15,2607.0066,3302.6064
1088,G1901,2007-06-19,2620.3608,2957.5408
1089,G1901,2007-06-22,2663.9275,2901.9521
1090,G1901,2007-06-26,2761.1907,2907.9802
1091,G1901,2007-06-29,2417.5417,2472.1084
1092,G1901,2007-07-03,2280.7952,2824.4885
1093,G1901,2007-07-06,2946.5647,3129.6619
1094,G1901,2007-07-10,2857.5374,2821.1775
1095,G1901,2007-07-13,2742.955,2700.2717
1096,G1901,2007-07-17,2938.3945,2908.9458
1097,G1901,2007-07-20,2658.122,2550.2676
1098,G1901,2007-07-24,2438.3682,3053.5703
1099,G1901,2007-07-27,2784.246,3493.4233
1100,G1901,2007-07-31,3349.414,3491.1838
1101,G1901,2007-08-03,3919.583,3519.659
1102,G1901,2007-08-07,3174.5242,3290.3904
1103,G1901,2007-08-10,3305.2288,3519.1973
1104,G1901,2007-08-14,3624.044,3848.1633
1105,G1901,2007-08-17,4097.3584,4273.059
1106,G1901,2007-08-21,3552.6855,3606.8208
1107,G1901,2007-08-24,3699.0361,3842.9617
1108,G1901,2007-08-28,4516.0806,4366.1865
1109,G1901,2007-08-31,3869.5151,4043.2336
1110,G1901,2007-09-04,3753.0947,3955.9524
1111,G1901,2007-09-07,3740.2607,4066.8542
1112,G1901,2007-09-11,4103.856,4804.957
1113,G1901,2007-09-14,4635.339,4571.2886
1114,G1901,2007-09-18,4208.6147,3859.8052
1115,G1901,2007-09-21,4209.6465,4065.3774
1116,G1901,2007-09-25,4571.322,4164.2495
1117,G1901,2007-09-28,4085.3728,3928.9329
1118,G1901,2007-10-02,4928.887,4367.292
1119,G1901,2007-10-05,4188.7197,3305.3726
1120,G1901,2007-10-09,3372.1082,2751.7395
1121,G1901,2007-10-12,2660.1934,2362.978
1122,G1901,2007-10-16,2338.686,2236.2124
1123,G1901,2007-10-19,2498.9614,2322.572
1124,G1901,2007-10-23,2481.353,1970.3746
1125,G1901,2007-10-26,1996.092,1641.2836
1126,G1901,2007-10-30,1583.3966,1400.1199
1127,G1901,2007-11-02,1384.1859,1241.3839
1128,G1901,2007-11-06,1359.6886,1264.2245
1129,G1901,2007-11-09,1380.3159,1246.1173
1130,G1901,2007-11-13,1325.2726,1097.1676
1131,G1901,2007-11-16,1279.799,1053.6365
1132,G1901,2007-11-20,1020.02673,851.9388
1133,G1901,2007-11-23,880.6435,778.18945
1134,G1901,2007-11-27,821.575,730.78876
1135,G1901,2007-11-30,765.47876,653.2654
1136,G1901,2007-12-04,667.1862,597.1376
1137,G1901,2007-12-07,627.5269,544.3698
1138,G1901,2007-12-11,581.25543,505.50504
1139,G1901,2007-12-14,548.5295,462.3945
1140,G1901,2007-12-18,457.3489,402.166
1141,G1901,2007-12-21,413.38187,369.14856
1142,G1901,2007-12-25,367.90085,334.6881
1143,G1901,2007-12-28,341.94864,318.00217
1144,G1901,2008-01-02,329.80862,295.89752
1145,G1901,2008-01-05,304.69653,280.2934
1146,G1901,2008-01-09,279.33624,261.39328
1147,G1901,2008-01-12,265.809,274.7297
1148,G1901,2008-01-16,316.74835,330.53818
1149,G1901,2008-01-19,379.88583,343.99194
1150,G1901,2008-01-23,406.58884,384.87006
1151,G1901,2008-01-26,418.713,358.14563
1152,G1901,2008-01-30,352.24335,304.94382
