,station,time,dis,dis7
599,G4965,2002-10-05,30.32184,28.026562
600,G4965,2002-10-09,27.483728,25.892746
601,G4965,2002-10-12,25.720654,23.817383
602,G4965,2002-10-16,23.480324,21.697899
603,G4965,2002-10-19,21.843609,20.354767
604,G4965,2002-10-23,19.92711,18.458984
605,G4965,2002-10-26,18.698156,17.261873
606,G4965,2002-10-30,17.515112,15.81189
607,G4965,2002-11-02,15.869173,14.571172
608,G4965,2002-11-06,14.26438,13.212726
609,G4965,2002-11-09,13.249534,12.304354
610,G4965,2002-11-13,12.05203,11.268873
611,G4965,2002-11-16,11.314755,10.701019
612,G4965,2002-11-20,10.577,10.018979
613,G4965,2002-11-23,10.862892,10.151807
614,G4965,2002-11-27,11.98228,9.070486
615,G4965,2002-11-30,10.161898,8.368386
616,G4965,2002-12-04,8.15817,7.498786
617,G4965,2002-12-07,7.525968,7.05146
618,G4965,2002-12-11,6.961249,6.8536777
619,G4965,2002-12-14,7.4813986,7.6522737
620,G4965,2002-12-18,8.7219095,7.092726
621,G4965,2002-12-21,8.079735,6.9212537
622,G4965,2002-12-25,6.4825463,6.1692924
623,G4965,2002-12-28,6.275881,5.297233
624,G4965,2003-01-02,5.171128,4.7051425
625,G4965,2003-01-05,5.046701,4.564949
626,G4965,2003-01-09,4.7670527,4.38451
627,G4965,2003-01-12,4.3995514,4.1728415
628,G4965,2003-01-16,4.116458,3.9798203
629,G4965,2003-01-19,4.050552,4.004923
630,G4965,2003-01-23,5.3722577,4.343314
631,G4965,2003-01-26,4.760596,3.9988923
632,G4965,2003-01-30,4.758719,3.6150148
633,G4965,2003-02-02,3.613924,3.188463
634,G4965,2003-02-06,3.211561,2.9982681
635,G4965,2003-02-09,3.0865245,2.8740203
636,G4965,2003-02-13,3.0520608,2.8515043
637,G4965,2003-02-16,5.252784,3.3956037
638,G4965,2003-02-20,3.7071495,4.888002
639,G4965,2003-02-23,4.951035,6.5801516
640,G4965,2003-02-27,12.559247,6.103023
641,G4965,2003-03-02,6.141064,3.8323293
642,G4965,2003-03-06,3.8109598,3.0240126
643,G4965,2003-03-09,3.043447,2.6787386
644,G4965,2003-03-13,3.5214021,3.1147635
645,G4965,2003-03-16,6.0145044,4.4241185
646,G4965,2003-03-20,10.648465,5.2823725
647,G4965,2003-03-23,7.4271464,5.106913
648,G4965,2003-03-27,5.9769297,4.196457
649,G4965,2003-03-30,5.514603,4.816938
650,G4965,2003-04-03,7.583448,4.612285
651,G4965,2003-04-06,4.882568,3.8220344
652,G4965,2003-04-10,4.4058743,9.454425
653,G4965,2003-04-13,6.5795236,5.108538
654,G4965,2003-04-17,6.7527437,6.047127
655,G4965,2003-04-20,10.71883,5.8295636
656,G4965,2003-04-24,5.0524664,4.3698053
657,G4965,2003-04-27,9.091576,5.901702
658,G4965,2003-05-01,7.0785913,4.658275
659,G4965,2003-05-04,6.298714,4.582173
660,G4965,2003-05-08,5.040675,4.261421
661,G4965,2003-05-11,4.658562,4.429984
662,G4965,2003-05-15,4.3515096,3.9131255
663,G4965,2003-05-18,4.579469,3.8904169
664,G4965,2003-05-22,4.00623,3.6203682
665,G4965,2003-05-25,3.6101267,3.4020853
666,G4965,2003-05-29,3.46795,5.352066
667,G4965,2003-06-01,4.7671022,5.557392
668,G4965,2003-06-05,5.252453,10.624811
669,G4965,2003-06-08,5.6928596,17.62185
670,G4965,2003-06-12,16.641024,41.69091
671,G4965,2003-06-15,40.110302,62.8898
672,G4965,2003-06-19,44.67197,42.270943
673,G4965,2003-06-22,54.365223,54.331814
674,G4965,2003-06-26,74.6941,63.790672
675,G4965,2003-06-29,53.337696,54.546352
676,G4965,2003-07-03,61.27438,52.690414
677,G4965,2003-07-06,54.968964,74.63378
678,G4965,2003-07-10,57.52372,69.4539
679,G4965,2003-07-13,62.856655,71.48832
680,G4965,2003-07-17,67.30743,71.28221
681,G4965,2003-07-20,78.60499,81.244576
682,G4965,2003-07-24,70.4755,71.07824
683,G4965,2003-07-27,77.78502,73.205025
684,G4965,2003-07-31,70.940544,68.82395
685,G4965,2003-08-03,81.21573,103.870834
686,G4965,2003-08-07,68.8318,71.69267
687,G4965,2003-08-10,59.590668,84.679924
688,G4965,2003-08-14,90.78393,86.37461
689,G4965,2003-08-17,75.57914,95.74849
690,G4965,2003-08-21,74.68853,81.1811
691,G4965,2003-08-24,84.54433,83.6921
692,G4965,2003-08-28,100.06176,80.55517
693,G4965,2003-08-31,73.858154,68.31858
694,G4965,2003-09-04,73.7246,86.47453
695,G4965,2003-09-07,64.096924,83.51375
696,G4965,2003-09-11,71.417244,79.57275
697,G4965,2003-09-14,72.231766,55.395767
698,G4965,2003-09-18,54.21812,51.319298
699,G4965,2003-09-21,63.96662,56.047394
700,G4965,2003-09-25,76.287636,68.8771
701,G4965,2003-09-28,53.233315,44.167233
702,G4965,2003-10-02,43.79107,38.90184
703,G4965,2003-10-05,39.047947,35.435528
704,G4965,2003-10-09,34.707848,31.43236
705,G4965,2003-10-12,31.9424,28.723137
706,G4965,2003-10-16,28.131105,25.23222
707,G4965,2003-10-19,25.4057,22.696917
708,G4965,2003-10-23,22.143602,20.235487
709,G4965,2003-10-26,20.37759,18.957483
710,G4965,2003-10-30,18.655003,17.383322
711,G4965,2003-11-02,17.487726,16.310452
712,G4965,2003-11-06,16.094814,15.189932
713,G4965,2003-11-09,15.158091,14.1499195
714,G4965,2003-11-13,14.609801,13.282054
715,G4965,2003-11-16,13.348247,12.361779
716,G4965,2003-11-20,12.164392,11.352955
717,G4965,2003-11-23,11.4095335,10.787634
718,G4965,2003-11-27,10.701065,9.5961075
719,G4965,2003-11-30,9.685798,9.106836
720,G4965,2003-12-04,9.265075,10.329617
721,G4965,2003-12-07,10.846565,9.197689
722,G4965,2003-12-11,10.029078,8.565615
723,G4965,2003-12-14,8.598934,7.9079785
724,G4965,2003-12-18,7.8038583,7.5603604
725,G4965,2003-12-21,7.5598326,7.3361773
726,G4965,2003-12-25,7.3433537,7.1173544
727,G4965,2003-12-28,7.1258874,6.115941
728,G4965,2004-01-02,5.7832503,5.585122
729,G4965,2004-01-05,5.5950475,5.4615893
730,G4965,2004-01-09,5.468569,5.366265
731,G4965,2004-01-12,5.764671,5.5523453
732,G4965,2004-01-16,6.355016,5.4647036
733,G4965,2004-01-19,5.481726,5.1111937
734,G4965,2004-01-23,5.103414,5.0059004
735,G4965,2004-01-26,5.448073,4.9441133
736,G4965,2004-01-30,6.1754694,4.8459888
737,G4965,2004-02-02,9.270756,5.42025
738,G4965,2004-02-06,5.0577483,4.3752446
739,G4965,2004-02-09,5.1855536,4.3258505
740,G4965,2004-02-13,4.175202,3.8739944
741,G4965,2004-02-16,3.8874269,3.6934652
742,G4965,2004-02-20,3.646583,3.5245028
743,G4965,2004-02-23,7.7750382,4.692125
744,G4965,2004-02-27,5.1908884,4.19855
745,G4965,2004-03-02,4.461842,3.8296263
746,G4965,2004-03-06,3.7248175,3.441255
747,G4965,2004-03-09,3.4521048,3.270562
748,G4965,2004-03-13,4.89474,3.938749
749,G4965,2004-03-16,7.9807267,6.796214
750,G4965,2004-03-20,8.893777,4.9194417
751,G4965,2004-03-23,4.992034,3.9923363
752,G4965,2004-03-27,4.496527,4.183504
753,G4965,2004-03-30,10.533055,5.4205165
754,G4965,2004-04-03,12.529635,24.998396
755,G4965,2004-04-06,12.439739,8.129761
756,G4965,2004-04-10,9.738624,5.2627087
757,G4965,2004-04-13,6.62116,4.817458
758,G4965,2004-04-17,7.376949,4.7932534
759,G4965,2004-04-20,5.4850926,4.346198
760,G4965,2004-04-24,5.5125446,4.4230866
761,G4965,2004-04-27,5.6299157,7.2439313
762,G4965,2004-05-01,9.133165,6.181547
763,G4965,2004-05-04,8.767688,5.1826353
764,G4965,2004-05-08,5.0454636,4.220982
765,G4965,2004-05-11,4.3625107,3.8726826
766,G4965,2004-05-15,4.054249,3.659165
767,G4965,2004-05-18,3.7220588,3.4164004
768,G4965,2004-05-22,3.565097,3.453981
769,G4965,2004-05-25,3.3576732,4.451982
770,G4965,2004-05-29,3.68254,4.134151
771,G4965,2004-06-01,3.2808015,5.096688
772,G4965,2004-06-05,5.481268,9.590145
773,G4965,2004-06-08,7.0539746,10.616208
774,G4965,2004-06-12,16.755886,28.502016
775,G4965,2004-06-15,21.998962,47.15745
776,G4965,2004-06-19,48.631588,58.342194
777,G4965,2004-06-22,56.573513,64.44219
778,G4965,2004-06-26,50.099354,48.465412
779,G4965,2004-06-29,68.22143,51.11419
780,G4965,2004-07-03,68.42836,58.184654
781,G4965,2004-07-06,55.718178,61.86748
782,G4965,2004-07-10,82.862724,65.13823
783,G4965,2004-07-13,58.351936,52.58444
784,G4965,2004-07-17,52.52427,58.826626
785,G4965,2004-07-20,87.95056,62.77451
786,G4965,2004-07-24,81.83229,74.6652
787,G4965,2004-07-27,72.30793,92.80597
788,G4965,2004-07-31,100.95966,70.32677
789,G4965,2004-08-03,77.31752,88.5476
790,G4965,2004-08-07,73.3087,77.487595
791,G4965,2004-08-10,105.145065,91.56783
792,G4965,2004-08-14,115.28055,102.45397
793,G4965,2004-08-17,95.99085,79.62325
794,G4965,2004-08-21,105.0032,131.77194
795,G4965,2004-08-24,115.235725,99.39357
796,G4965,2004-08-28,85.627,75.9849
797,G4965,2004-08-31,87.16523,82.1057
798,G4965,2004-09-04,80.94886,80.060814
799,G4965,2004-09-07,62.51607,75.66876
800,G4965,2004-09-11,72.6188,81.15986
801,G4965,2004-09-14,84.81773,71.36984
802,G4965,2004-09-18,79.327,63.171
803,G4965,2004-09-21,61.372772,54.182346
804,G4965,2004-09-25,52.4595,48.4466
805,G4965,2004-09-28,49.45695,46.24817
806,G4965,2004-10-02,59.406864,56.23444
807,G4965,2004-10-05,56.64771,47.898296
808,G4965,2004-10-09,41.977703,36.021957
809,G4965,2004-10-12,37.2712,32.75477
810,G4965,2004-10-16,32.87573,29.199028
811,G4965,2004-10-19,29.737715,26.590094
812,G4965,2004-10-23,26.263477,23.486818
813,G4965,2004-10-26,23.886084,21.269407
814,G4965,2004-10-30,20.929176,19.425514
815,G4965,2004-11-02,19.740463,18.387218
816,G4965,2004-11-06,18.94882,17.351372
817,G4965,2004-11-09,17.584974,16.27598
818,G4965,2004-11-13,16.094532,14.998471
819,G4965,2004-11-16,15.152862,14.158497
820,G4965,2004-11-20,14.188701,14.617178
821,G4965,2004-11-23,14.491839,13.152978
822,G4965,2004-11-27,13.470281,11.739587
823,G4965,2004-11-30,11.805045,10.970158
824,G4965,2004-12-04,10.8393,10.24773
825,G4965,2004-12-07,10.320383,9.792
826,G4965,2004-12-11,10.097118,9.388598
827,G4965,2004-12-14,9.450392,8.959767
828,G4965,2004-12-18,9.144965,8.559217
829,G4965,2004-12-21,8.628396,8.24517
830,G4965,2004-12-25,9.578462,8.426039
831,G4965,2004-12-28,9.783244,7.419644
832,G4965,2005-01-02,6.915564,6.577738
833,G4965,2005-01-05,6.5847898,6.392272
834,G4965,2005-01-09,6.345482,6.1999087
835,G4965,2005-01-12,6.4871764,6.2306037
836,G4965,2005-01-16,6.555543,7.370691
837,G4965,2005-01-19,6.9414296,6.366504
838,G4965,2005-01-23,6.9687033,5.9941597
839,G4965,2005-01-26,15.296787,7.3309307
840,G4965,2005-01-30,6.5006785,5.3908677
841,G4965,2005-02-02,5.400021,5.0303903
842,G4965,2005-02-06,4.968735,4.7825418
843,G4965,2005-02-09,4.832411,4.8003087
844,G4965,2005-02-13,4.7960987,4.5861764
845,G4965,2005-02-16,5.386208,4.69394
846,G4965,2005-02-20,4.5816894,4.291383
847,G4965,2005-02-23,4.30576,4.1794724
848,G4965,2005-02-27,4.4241233,4.3443775
849,G4965,2005-03-02,4.362122,4.2060432
850,G4965,2005-03-06,4.1529818,4.095878
851,G4965,2005-03-09,5.1302466,4.7286572
852,G4965,2005-03-13,10.06374,10.655418
853,G4965,2005-03-16,18.770218,22.379536
854,G4965,2005-03-20,14.6972,7.5917997
855,G4965,2005-03-23,14.087007,7.4872017
856,G4965,2005-03-27,8.916576,6.618267
857,G4965,2005-03-30,6.535917,5.702683
858,G4965,2005-04-03,5.76851,5.1346855
859,G4965,2005-04-06,5.4021072,4.8793917
860,G4965,2005-04-10,5.5817227,4.937503
861,G4965,2005-04-13,6.770302,5.2564707
862,G4965,2005-04-17,11.455505,9.29713
863,G4965,2005-04-20,14.007076,23.349249
864,G4965,2005-04-24,35.133213,15.510788
865,G4965,2005-04-27,21.966215,13.262112
866,G4965,2005-05-01,18.13115,21.786823
867,G4965,2005-05-04,23.148779,15.856528
868,G4965,2005-05-08,17.538557,14.88811
869,G4965,2005-05-11,16.028269,13.909904
870,G4965,2005-05-15,12.764695,12.303588
871,G4965,2005-05-18,20.705534,39.958202
872,G4965,2005-05-22,17.524096,14.692231
873,G4965,2005-05-25,14.575379,11.684441
874,G4965,2005-05-29,11.173148,10.503551
875,G4965,2005-06-01,11.026351,9.863682
876,G4965,2005-06-05,10.589181,12.744914
877,G4965,2005-06-08,11.662798,11.854897
878,G4965,2005-06-12,15.177517,14.112521
879,G4965,2005-06-15,13.331466,22.619156
880,G4965,2005-06-19,15.609966,35.214745
881,G4965,2005-06-22,38.377148,65.274895
882,G4965,2005-06-26,71.41218,73.92402
883,G4965,2005-06-29,71.858444,75.755516
884,G4965,2005-07-03,78.961784,67.86992
885,G4965,2005-07-06,71.99342,66.110535
886,G4965,2005-07-10,84.41573,91.49438
887,G4965,2005-07-13,57.680557,82.01346
888,G4965,2005-07-17,108.06647,96.082245
889,G4965,2005-07-20,103.88803,100.04711
890,G4965,2005-07-24,69.472275,55.85655
891,G4965,2005-07-27,55.53807,56.01059
892,G4965,2005-07-31,85.27023,102.57413
893,G4965,2005-08-03,75.90268,109.02992
894,G4965,2005-08-07,121.52802,83.53279
895,G4965,2005-08-10,101.98013,105.525925
896,G4965,2005-08-14,117.31634,127.96329
897,G4965,2005-08-17,168.67844,148.82524
898,G4965,2005-08-21,152.22896,135.03552
899,G4965,2005-08-24,151.25235,117.81577
900,G4965,2005-08-28,132.99632,113.9409
901,G4965,2005-08-31,124.54356,131.79858
902,G4965,2005-09-04,112.356964,100.93717
903,G4965,2005-09-07,114.11911,112.14475
904,G4965,2005-09-11,102.9931,86.56298
905,G4965,2005-09-14,98.77728,87.501366
906,G4965,2005-09-18,124.75641,90.365944
907,G4965,2005-09-21,86.276215,76.97026
908,G4965,2005-09-25,90.55983,70.20143
909,G4965,2005-09-28,69.43322,60.59489
910,G4965,2005-10-02,58.79164,52.568207
911,G4965,2005-10-05,52.88196,47.819405
912,G4965,2005-10-09,48.869007,42.847477
913,G4965,2005-10-12,43.8956,39.097267
914,G4965,2005-10-16,39.28014,35.037037
915,G4965,2005-10-19,35.322422,31.6505
916,G4965,2005-10-23,31.026442,27.846333
917,G4965,2005-10-26,28.16407,25.255451
918,G4965,2005-10-30,24.685171,22.135351
919,G4965,2005-11-02,22.408009,20.779139
920,G4965,2005-11-06,20.76916,19.344082
921,G4965,2005-11-09,19.488935,18.225548
922,G4965,2005-11-13,17.99701,16.917564
923,G4965,2005-11-16,17.501171,16.215872
924,G4965,2005-11-20,17.059261,15.18018
925,G4965,2005-11-23,15.567952,14.267358
926,G4965,2005-11-27,14.065975,12.740378
927,G4965,2005-11-30,12.803737,12.078879
928,G4965,2005-12-04,12.022762,11.491679
929,G4965,2005-12-07,11.5585,11.028465
930,G4965,2005-12-11,10.981288,10.470647
931,G4965,2005-12-14,10.527895,10.065901
932,G4965,2005-12-18,9.984172,9.567706
933,G4965,2005-12-21,9.612269,9.234869
934,G4965,2005-12-25,9.170555,8.964821
935,G4965,2005-12-28,8.977999,7.9363995
936,G4965,2006-01-02,7.621791,7.4272184
937,G4965,2006-01-05,7.450595,7.290924
938,G4965,2006-01-09,7.2796025,7.160957
939,G4965,2006-01-12,7.506325,7.1378565
940,G4965,2006-01-16,7.4541802,6.9558063
941,G4965,2006-01-19,6.9570293,6.7002287
942,G4965,2006-01-23,6.648848,6.459888
943,G4965,2006-01-26,6.4640803,6.255014
944,G4965,2006-01-30,6.1432385,5.9647603
945,G4965,2006-02-02,6.8552394,6.040863
946,G4965,2006-02-06,6.7638216,5.829289
947,G4965,2006-02-09,7.3668365,5.89217
948,G4965,2006-02-13,6.116491,5.4439673
949,G4965,2006-02-16,5.676958,5.2136507
950,G4965,2006-02-20,5.725883,5.158086
951,G4965,2006-02-23,6.7711253,5.371723
952,G4965,2006-02-27,5.2973437,5.024472
953,G4965,2006-03-02,5.0255055,4.817061
954,G4965,2006-03-06,4.77716,5.124973
955,G4965,2006-03-09,5.110984,6.63923
956,G4965,2006-03-13,14.856271,10.9053545
957,G4965,2006-03-16,9.755344,7.4357653
958,G4965,2006-03-20,12.822275,6.578626
959,G4965,2006-03-23,7.3363266,5.3075924
960,G4965,2006-03-27,6.838573,10.004222
961,G4965,2006-03-30,11.631449,6.462269
962,G4965,2006-04-03,8.166543,5.793799
963,G4965,2006-04-06,5.836141,8.717552
964,G4965,2006-04-10,24.468758,10.798162
965,G4965,2006-04-13,10.807493,6.7541027
966,G4965,2006-04-17,8.103342,11.321301
967,G4965,2006-04-20,16.575466,11.083838
968,G4965,2006-04-24,18.459631,11.154034
969,G4965,2006-04-27,14.308622,10.625325
970,G4965,2006-05-01,15.7721405,14.766539
971,G4965,2006-05-04,33.248943,17.587687
972,G4965,2006-05-08,17.778074,13.8765
973,G4965,2006-05-11,15.214948,17.383608
974,G4965,2006-05-15,18.127626,17.442875
975,G4965,2006-05-18,14.412765,15.192031
976,G4965,2006-05-22,16.036388,22.269094
977,G4965,2006-05-25,36.709652,24.687069
978,G4965,2006-05-29,16.972893,16.880764
979,G4965,2006-06-01,22.592354,26.812057
980,G4965,2006-06-05,24.672792,39.54343
981,G4965,2006-06-08,22.630672,41.326317
982,G4965,2006-06-12,12.688672,20.302017
983,G4965,2006-06-15,13.926838,35.579487
984,G4965,2006-06-19,15.974945,16.504055
985,G4965,2006-06-22,34.63484,45.325947
986,G4965,2006-06-26,47.198997,40.293316
987,G4965,2006-06-29,53.336514,46.17622
988,G4965,2006-07-03,44.284267,68.358826
989,G4965,2006-07-06,70.50067,65.90709
990,G4965,2006-07-10,114.49351,59.3255
991,G4965,2006-07-13,80.49302,73.91182
992,G4965,2006-07-17,77.455795,60.601112
993,G4965,2006-07-20,79.5089,83.825455
994,G4965,2006-07-24,88.460556,92.18621
995,G4965,2006-07-27,125.73401,102.5097
996,G4965,2006-07-31,89.270515,82.514275
997,G4965,2006-08-03,102.73589,119.31923
998,G4965,2006-08-07,110.11029,107.75812
999,G4965,2006-08-10,119.598114,108.146484
1000,G4965,2006-08-14,99.93148,127.20714
1001,G4965,2006-08-17,92.65741,119.02636
1002,G4965,2006-08-21,115.73316,105.34193
1003,G4965,2006-08-24,120.29431,126.20869
1004,G4965,2006-08-28,130.96251,144.02228
1005,G4965,2006-08-31,133.26007,135.2502
1006,G4965,2006-09-04,132.8061,112.21878
1007,G4965,2006-09-07,119.56872,117.298965
1008,G4965,2006-09-11,96.11999,107.477715
1009,G4965,2006-09-14,102.023735,84.20282
1010,G4965,2006-09-18,85.871,79.82696
1011,G4965,2006-09-21,101.03684,86.96773
1012,G4965,2006-09-25,80.368,79.01435
1013,G4965,2006-09-28,68.46031,60.197502
1014,G4965,2006-10-02,58.55997,53.211166
1015,G4965,2006-10-05,53.30713,48.40563
1016,G4965,2006-10-09,47.344288,42.478775
1017,G4965,2006-10-12,43.175537,38.52292
1018,G4965,2006-10-16,37.6451,33.576538
1019,G4965,2006-10-19,33.819527,30.179071
1020,G4965,2006-10-23,29.48169,29.818432
1021,G4965,2006-10-26,37.906033,47.837395
1022,G4965,2006-10-30,27.08646,22.196983
1023,G4965,2006-11-02,22.399332,19.63036
1024,G4965,2006-11-06,19.252777,17.972952
1025,G4965,2006-11-09,18.105307,17.027954
1026,G4965,2006-11-13,16.927086,15.965545
1027,G4965,2006-11-16,16.031141,15.279675
1028,G4965,2006-11-20,15.465824,14.710396
1029,G4965,2006-11-23,16.95572,14.708207
1030,G4965,2006-11-27,14.852997,13.135556
1031,G4965,2006-11-30,13.742017,12.790731
1032,G4965,2006-12-04,14.579705,12.911101
1033,G4965,2006-12-07,14.542907,12.173194
1034,G4965,2006-12-11,12.644639,11.4323635
1035,G4965,2006-12-14,11.507375,10.880134
1036,G4965,2006-12-18,10.805997,10.406179
1037,G4965,2006-12-21,10.446919,10.200178
1038,G4965,2006-12-25,10.256557,10.061858
1039,G4965,2006-12-28,10.191249,9.047067
1040,G4965,2007-01-02,8.922881,8.506307
1041,G4965,2007-01-05,8.574661,8.2848015
1042,G4965,2007-01-09,8.230697,8.208097
1043,G4965,2007-01-12,8.48967,8.8688965
1044,G4965,2007-01-16,9.674265,8.2865715
1045,G4965,2007-01-19,11.778008,9.3972225
1046,G4965,2007-01-23,11.320947,8.443334
1047,G4965,2007-01-26,13.447746,8.500757
1048,G4965,2007-01-30,8.108515,7.109226
1049,G4965,2007-02-02,7.316152,6.865545
1050,G4965,2007-02-06,7.0424337,6.781543
1051,G4965,2007-02-09,7.9359694,6.855627
1052,G4965,2007-02-13,10.177028,8.293368
1053,G4965,2007-02-16,16.557938,10.871706
1054,G4965,2007-02-20,12.516423,7.6347237
1055,G4965,2007-02-23,8.200576,6.9362187
1056,G4965,2007-02-27,7.602797,7.164299
1057,G4965,2007-03-02,7.4909067,6.9507957
1058,G4965,2007-03-06,7.267079,6.753961
1059,G4965,2007-03-09,7.0469623,6.5608125
1060,G4965,2007-03-13,6.9870596,6.4146423
1061,G4965,2007-03-16,7.3219028,6.5671372
1062,G4965,2007-03-20,6.927559,6.028793
1063,G4965,2007-03-23,6.902845,5.901375
1064,G4965,2007-03-27,9.11402,6.8743553
1065,G4965,2007-03-30,8.79507,7.18435
1066,G4965,2007-04-03,10.095092,8.489588
1067,G4965,2007-04-06,9.904583,7.492126
1068,G4965,2007-04-10,11.101025,7.0313253
1069,G4965,2007-04-13,9.890681,6.994261
1070,G4965,2007-04-17,9.123254,7.066793
1071,G4965,2007-04-20,18.27918,8.111381
1072,G4965,2007-04-24,8.446203,7.2741733
1073,G4965,2007-04-27,7.7705164,6.8603554
1074,G4965,2007-05-01,7.6654496,6.656828
1075,G4965,2007-05-04,7.127597,7.150959
1076,G4965,2007-05-08,8.584509,6.829883
1077,G4965,2007-05-11,8.885439,12.493206
1078,G4965,2007-05-15,12.443048,8.025982
1079,G4965,2007-05-18,7.8314805,6.2757363
1080,G4965,2007-05-22,8.136194,7.3021064
1081,G4965,2007-05-25,7.660129,7.375191
1082,G4965,2007-05-29,10.768188,11.840403
1083,G4965,2007-06-01,10.55737,10.798839
1084,G4965,2007-06-05,9.564008,9.197564
1085,G4965,2007-06-08,15.380218,17.854956
1086,G4965,2007-06-12,18.380472,33.694817
1087,G4965,2007-06-15,23.50016,20.824768
1088,G4965,2007-06-19,24.30747,26.522818
1089,G4965,2007-06-22,47.19612,39.909637
1090,G4965,2007-06-26,46.03878,67.02057
1091,G4965,2007-06-29,51.08446,56.27203
1092,G4965,2007-07-03,85.1705,55.78888
1093,G4965,2007-07-06,72.33056,62.947132
1094,G4965,2007-07-10,76.71754,67.12539
1095,G4965,2007-07-13,81.33953,87.25379
1096,G4965,2007-07-17,85.91048,83.96506
1097,G4965,2007-07-20,68.97935,76.81794
1098,G4965,2007-07-24,80.23843,102.00416
1099,G4965,2007-07-27,100.91137,92.96042
1100,G4965,2007-07-31,131.38506,107.35225
1101,G4965,2007-08-03,112.78343,105.63655
1102,G4965,2007-08-07,94.55488,78.23725
1103,G4965,2007-08-10,84.143486,110.47944
1104,G4965,2007-08-14,98.498566,99.168945
1105,G4965,2007-08-17,94.01674,123.04751
1106,G4965,2007-08-21,127.64727,138.74236
1107,G4965,2007-08-24,159.79707,139.28421
1108,G4965,2007-08-28,145.9201,129.88838
1109,G4965,2007-08-31,135.66112,121.702934
1110,G4965,2007-09-04,134.40892,129.37103
1111,G4965,2007-09-07,138.08797,118.58265
1112,G4965,2007-09-11,119.327614,118.44326
1113,G4965,2007-09-14,103.94363,101.254326
1114,G4965,2007-09-18,107.497055,89.7476
1115,G4965,2007-09-21,84.83616,77.88831
1116,G4965,2007-09-25,74.04478,70.43585
1117,G4965,2007-09-28,69.2085,65.721436
1118,G4965,2007-10-02,62.389572,56.471764
1119,G4965,2007-10-05,57.485023,51.469208
1120,G4965,2007-10-09,49.557034,45.02967
1121,G4965,2007-10-12,44.86657,40.67343
1122,G4965,2007-10-16,39.69639,35.734646
1123,G4965,2007-10-19,35.932297,32.153763
1124,G4965,2007-10-23,31.109354,27.757435
1125,G4965,2007-10-26,27.850735,25.012266
1126,G4965,2007-10-30,24.112804,21.789656
1127,G4965,2007-11-02,21.771122,20.22097
1128,G4965,2007-11-06,20.213223,18.8648
1129,G4965,2007-11-09,18.970499,17.816668
1130,G4965,2007-11-13,17.564701,16.549112
1131,G4965,2007-11-16,16.637022,15.699755
1132,G4965,2007-11-20,15.500447,14.670543
1133,G4965,2007-11-23,14.73972,14.031442
1134,G4965,2007-11-27,13.931815,12.756817
1135,G4965,2007-11-30,12.82343,12.193455
1136,G4965,2007-12-04,12.120079,11.63145
1137,G4965,2007-12-07,11.671739,11.220556
1138,G4965,2007-12-11,11.126251,10.713883
1139,G4965,2007-12-14,10.7481,10.415479
1140,G4965,2007-12-18,10.362684,10.185401
1141,G4965,2007-12-21,10.194544,10.027571
1142,G4965,2007-12-25,9.986276,9.820309
1143,G4965,2007-12-28,9.82974,8.768105
1144,G4965,2008-01-02,8.460972,8.261579
1145,G4965,2008-01-05,8.270068,8.105801
1146,G4965,2008-01-09,8.082055,8.042055
1147,G4965,2008-01-12,8.45064,8.547687
1148,G4965,2008-01-16,11.272104,9.010686
1149,G4965,2008-01-19,10.891548,8.668265
1150,G4965,2008-01-23,8.400845,7.7971897
1151,G4965,2008-01-26,7.7915583,7.3979254
1152,G4965,2008-01-30,7.4129176,6.8991747
1153,G4965,2008-02-02,7.238852,6.693558
1154,G4965,2008-02-06,8.066359,7.047123
1155,G4965,2008-02-09,7.4362373,6.440852
1156,G4965,2008-02-13,6.306691,5.9959607
1157,G4965,2008-02-16,5.9878244,5.7899575
1158,G4965,2008-02-20,5.714963,5.5361032
1159,G4965,2008-02-23,5.5385804,5.4447956
1160,G4965,2008-02-27,5.660216,5.5874467
1161,G4965,2008-03-02,5.583409,5.3774977
1162,G4965,2008-03-06,5.3218703,5.1591806
1163,G4965,2008-03-09,5.177888,5.020194
1164,G4965,2008-03-13,5.0991726,4.974972
1165,G4965,2008-03-16,4.8438454,4.7003436
1166,G4965,2008-03-20,4.7276006,4.542023
1167,G4965,2008-03-23,4.5643945,4.395701
1168,G4965,2008-03-27,4.3570757,5.0840592
1169,G4965,2008-03-30,4.917135,5.080274
1170,G4965,2008-04-03,5.754905,5.4785113
1171,G4965,2008-04-06,8.96821,20.17909
1172,G4965,2008-04-10,28.8632,18.122314
1173,G4965,2008-04-13,14.551387,8.075135
1174,G4965,2008-04-17,7.108061,5.594829
1175,G4965,2008-04-20,5.614779,4.962536
1176,G4965,2008-04-24,4.8879185,5.5447607
1177,G4965,2008-04-27,4.777517,7.64371
1178,G4965,2008-05-01,10.622929,15.053186
1179,G4965,2008-05-04,22.176746,15.512732
1180,G4965,2008-05-08,14.244409,7.7733727
1181,G4965,2008-05-11,10.024396,7.8996854
1182,G4965,2008-05-15,6.9122176,15.940688
1183,G4965,2008-05-18,19.479565,10.65317
1184,G4965,2008-05-22,9.234108,6.4475746
1185,G4965,2008-05-25,5.8578477,6.2919827
1186,G4965,2008-05-29,10.183387,15.113239
1187,G4965,2008-06-01,35.120144,34.67543
1188,G4965,2008-06-05,16.829145,20.408087
