,station,time,dis,dis7
581,G4954,2002-08-03,4.1752353,4.1901155
582,G4954,2002-08-07,7.6421933,10.425442
583,G4954,2002-08-10,13.653848,9.967177
584,G4954,2002-08-14,11.202223,7.8195863
585,G4954,2002-08-17,8.867877,7.381412
586,G4954,2002-08-21,10.795458,7.816254
587,G4954,2002-08-24,12.372644,9.700277
588,G4954,2002-08-28,8.779974,6.0978956
589,G4954,2002-08-31,6.123781,4.8952208
590,G4954,2002-09-04,4.9810405,4.3379917
591,G4954,2002-09-07,4.613015,3.904147
592,G4954,2002-09-11,12.212525,9.887985
593,G4954,2002-09-14,25.333357,16.413534
594,G4954,2002-09-18,18.801468,12.550152
595,G4954,2002-09-21,14.996528,10.898283
596,G4954,2002-09-25,31.40723,17.815592
597,G4954,2002-09-28,28.286005,15.424989
598,G4954,2002-10-02,12.621329,7.404718
599,G4954,2002-10-05,7.442672,4.99189
600,G4954,2002-10-09,13.245447,9.024967
601,G4954,2002-10-12,11.582333,10.212111
602,G4954,2002-10-16,9.539011,6.559705
603,G4954,2002-10-19,6.846519,5.2429733
604,G4954,2002-10-23,4.9306207,4.047618
605,G4954,2002-10-26,4.0405393,3.2321043
606,G4954,2002-10-30,4.600802,7.006394
607,G4954,2002-11-02,7.04957,5.435391
608,G4954,2002-11-06,4.7600875,3.3977234
609,G4954,2002-11-09,3.364174,2.4975426
610,G4954,2002-11-13,2.2871642,1.7772431
611,G4954,2002-11-16,1.748299,1.4068853
612,G4954,2002-11-20,1.281726,1.0514615
613,G4954,2002-11-23,1.0463796,0.8950722
614,G4954,2002-11-27,0.84135497,0.8071821
615,G4954,2002-11-30,0.8043716,0.769912
616,G4954,2002-12-04,0.74400145,0.667941
617,G4954,2002-12-07,0.6599967,0.6186046
618,G4954,2002-12-11,0.6125301,0.6294157
619,G4954,2002-12-14,0.63037664,0.68368626
620,G4954,2002-12-18,0.94780475,2.3027287
621,G4954,2002-12-21,2.2777302,2.3819926
622,G4954,2002-12-25,11.30856,13.167139
623,G4954,2002-12-28,24.317892,16.384933
624,G4954,2003-01-02,16.946724,10.443516
625,G4954,2003-01-05,10.413428,6.739057
626,G4954,2003-01-09,5.9742002,4.1669006
627,G4954,2003-01-12,4.1717515,3.0426707
628,G4954,2003-01-16,2.7970579,2.1268594
629,G4954,2003-01-19,2.1157947,1.8536454
630,G4954,2003-01-23,4.448074,5.404858
631,G4954,2003-01-26,5.472335,4.0623016
632,G4954,2003-01-30,3.672956,2.7122822
633,G4954,2003-02-02,2.7046952,2.0321527
634,G4954,2003-02-06,1.8132541,1.3790675
635,G4954,2003-02-09,1.3578091,1.0278796
636,G4954,2003-02-13,0.9517762,0.7376327
637,G4954,2003-02-16,0.7075225,0.539612
638,G4954,2003-02-20,0.46847746,0.33456686
639,G4954,2003-02-23,0.3402839,0.28180614
640,G4954,2003-02-27,0.3137931,0.27737007
641,G4954,2003-03-02,0.3274559,3.8316357
642,G4954,2003-03-06,6.6019273,6.104627
643,G4954,2003-03-09,6.110487,4.4843154
644,G4954,2003-03-13,4.025574,2.9990337
645,G4954,2003-03-16,3.0321162,2.4955604
646,G4954,2003-03-20,3.1006007,4.863759
647,G4954,2003-03-23,4.780159,7.2038956
648,G4954,2003-03-27,8.99807,6.3940964
649,G4954,2003-03-30,6.750277,5.307564
650,G4954,2003-04-03,14.081534,8.878279
651,G4954,2003-04-06,8.905096,5.7259808
652,G4954,2003-04-10,5.1361794,3.8285744
653,G4954,2003-04-13,5.2884336,21.514961
654,G4954,2003-04-17,12.550414,19.01065
655,G4954,2003-04-20,58.268284,98.57192
656,G4954,2003-04-24,131.94727,98.227325
657,G4954,2003-04-27,107.58634,56.889168
658,G4954,2003-05-01,45.77337,26.344143
659,G4954,2003-05-04,26.320253,17.031923
660,G4954,2003-05-08,15.011179,10.803239
661,G4954,2003-05-11,10.898695,8.370018
662,G4954,2003-05-15,8.328475,8.560981
663,G4954,2003-05-18,8.855855,7.288843
664,G4954,2003-05-22,6.6744547,5.148394
665,G4954,2003-05-25,5.1194057,4.083737
666,G4954,2003-05-29,4.0392647,3.9308994
667,G4954,2003-06-01,3.9568129,3.7330759
668,G4954,2003-06-05,3.7334826,3.9809275
669,G4954,2003-06-08,3.9630125,4.2863636
670,G4954,2003-06-12,5.6555476,5.6550093
671,G4954,2003-06-15,5.742095,4.8815775
672,G4954,2003-06-19,4.8739405,3.9681466
673,G4954,2003-06-22,3.9988763,3.2765498
674,G4954,2003-06-26,4.8678737,5.5005403
675,G4954,2003-06-29,5.60351,4.5909696
676,G4954,2003-07-03,4.2684927,3.8509192
677,G4954,2003-07-06,5.8976808,7.1765857
678,G4954,2003-07-10,7.378284,5.8120747
679,G4954,2003-07-13,5.972715,5.1464825
680,G4954,2003-07-17,7.063932,6.676187
681,G4954,2003-07-20,6.870982,5.344433
682,G4954,2003-07-24,18.435715,14.772395
683,G4954,2003-07-27,26.994404,15.191416
684,G4954,2003-07-31,16.623281,10.893361
685,G4954,2003-08-03,16.865925,13.556517
686,G4954,2003-08-07,20.793299,11.903649
687,G4954,2003-08-10,16.217325,20.50941
688,G4954,2003-08-14,24.72116,27.371193
689,G4954,2003-08-17,198.58691,80.12451
690,G4954,2003-08-21,46.840267,40.550945
691,G4954,2003-08-24,42.69149,22.36446
692,G4954,2003-08-28,39.286163,21.535944
693,G4954,2003-08-31,32.623997,16.546246
694,G4954,2003-09-04,15.298193,10.366575
695,G4954,2003-09-07,18.056978,15.541934
696,G4954,2003-09-11,33.412815,16.707733
697,G4954,2003-09-14,18.102205,11.13324
698,G4954,2003-09-18,25.78987,13.6837635
699,G4954,2003-09-21,14.8710985,9.026988
700,G4954,2003-09-25,19.47899,13.873118
701,G4954,2003-09-28,17.374474,10.261591
702,G4954,2003-10-02,10.972676,7.8732023
703,G4954,2003-10-05,7.8948474,5.3346076
704,G4954,2003-10-09,4.715377,3.3407254
705,G4954,2003-10-12,3.3154674,2.4285023
706,G4954,2003-10-16,2.1980982,1.863376
707,G4954,2003-10-19,1.847303,1.7241194
708,G4954,2003-10-23,1.7116029,1.6089153
709,G4954,2003-10-26,1.5946795,1.4677008
710,G4954,2003-10-30,1.3890663,1.1538182
711,G4954,2003-11-02,1.1464697,0.94710535
712,G4954,2003-11-06,0.8683277,0.7269659
713,G4954,2003-11-09,0.7218992,0.64988816
714,G4954,2003-11-13,0.7767549,2.06349
715,G4954,2003-11-16,2.062594,2.7003605
716,G4954,2003-11-20,2.6088107,2.1278105
717,G4954,2003-11-23,2.1011398,1.6595806
718,G4954,2003-11-27,1.5063379,1.2459431
719,G4954,2003-11-30,1.2306378,1.1619152
720,G4954,2003-12-04,2.296412,6.7258143
721,G4954,2003-12-07,5.2606173,9.913127
722,G4954,2003-12-11,9.179582,7.003745
723,G4954,2003-12-14,7.0082674,4.9700966
724,G4954,2003-12-18,4.4303946,3.230579
725,G4954,2003-12-21,3.2301986,2.4431849
726,G4954,2003-12-25,2.238248,1.7724537
727,G4954,2003-12-28,1.7673526,1.4132599
728,G4954,2004-01-02,1.2202744,1.0088263
729,G4954,2004-01-05,0.98830473,0.8189497
730,G4954,2004-01-09,0.75402224,0.6200508
731,G4954,2004-01-12,0.6411306,0.60161185
732,G4954,2004-01-16,1.7579311,12.09335
733,G4954,2004-01-19,26.961208,16.897213
734,G4954,2004-01-23,15.212716,10.279737
735,G4954,2004-01-26,10.386239,7.3299284
736,G4954,2004-01-30,6.7034116,5.128669
737,G4954,2004-02-02,5.24888,4.537235
738,G4954,2004-02-06,4.264443,3.3107748
739,G4954,2004-02-09,3.3246112,2.7470093
740,G4954,2004-02-13,2.6250114,2.1926036
741,G4954,2004-02-16,2.1681135,1.7604021
742,G4954,2004-02-20,1.617623,1.2704469
743,G4954,2004-02-23,1.2734879,0.97221607
744,G4954,2004-02-27,0.8772677,0.65980774
745,G4954,2004-03-02,0.6121003,0.46084395
746,G4954,2004-03-06,0.43236804,0.35075244
747,G4954,2004-03-09,0.35115752,0.3099595
748,G4954,2004-03-13,0.32639837,0.35216975
749,G4954,2004-03-16,0.3455864,13.78681
750,G4954,2004-03-20,23.379313,20.191336
751,G4954,2004-03-23,20.204992,12.508163
752,G4954,2004-03-27,11.088029,7.964098
753,G4954,2004-03-30,8.562833,10.250886
754,G4954,2004-04-03,61.850296,39.02919
755,G4954,2004-04-06,46.400967,99.626976
756,G4954,2004-04-10,110.39579,104.29758
757,G4954,2004-04-13,78.10635,87.97723
758,G4954,2004-04-17,98.819176,60.42157
759,G4954,2004-04-20,53.805492,32.302753
760,G4954,2004-04-24,38.58706,21.92365
761,G4954,2004-04-27,26.666008,18.570196
762,G4954,2004-05-01,31.854103,18.816608
763,G4954,2004-05-04,19.88913,12.067399
764,G4954,2004-05-08,10.516424,7.313234
765,G4954,2004-05-11,7.286766,5.3628654
766,G4954,2004-05-15,5.727723,5.22644
767,G4954,2004-05-18,5.3361306,4.471273
768,G4954,2004-05-22,4.1952558,3.9318023
769,G4954,2004-05-25,3.962212,3.8141665
770,G4954,2004-05-29,4.283294,4.452571
771,G4954,2004-06-01,5.3204885,6.2813563
772,G4954,2004-06-05,12.350872,8.768367
773,G4954,2004-06-08,9.421072,7.123766
774,G4954,2004-06-12,7.384129,5.7688417
775,G4954,2004-06-15,5.7497406,4.237636
776,G4954,2004-06-19,3.8304687,2.863543
777,G4954,2004-06-22,3.066747,3.3061836
778,G4954,2004-06-26,3.4041018,3.5390177
779,G4954,2004-06-29,4.006908,4.4568653
780,G4954,2004-07-03,4.442027,3.604553
781,G4954,2004-07-06,3.979904,3.5932095
782,G4954,2004-07-10,3.8299809,3.768336
783,G4954,2004-07-13,3.6468413,3.3065786
784,G4954,2004-07-17,3.8600085,5.6570716
785,G4954,2004-07-20,6.078991,6.679957
786,G4954,2004-07-24,8.840392,6.8577256
787,G4954,2004-07-27,36.844418,20.191921
788,G4954,2004-07-31,18.638971,12.03601
789,G4954,2004-08-03,17.2629,12.375764
790,G4954,2004-08-07,19.051987,13.101851
791,G4954,2004-08-10,31.535122,18.684622
792,G4954,2004-08-14,19.609488,11.034301
793,G4954,2004-08-17,33.610153,18.18278
794,G4954,2004-08-21,17.10618,10.36402
795,G4954,2004-08-24,13.701827,9.683342
796,G4954,2004-08-28,14.9264965,9.671577
797,G4954,2004-08-31,9.684829,6.1943254
798,G4954,2004-09-04,11.842351,13.435056
799,G4954,2004-09-07,45.17199,21.0394
800,G4954,2004-09-11,18.37622,10.2481
801,G4954,2004-09-14,16.432953,13.157495
802,G4954,2004-09-18,23.39107,13.187912
803,G4954,2004-09-21,30.97982,17.589865
804,G4954,2004-09-25,25.813648,13.32757
805,G4954,2004-09-28,24.47223,14.258187
806,G4954,2004-10-02,16.060337,12.446155
807,G4954,2004-10-05,18.939693,13.441768
808,G4954,2004-10-09,35.46526,17.798637
809,G4954,2004-10-12,29.361305,17.138382
810,G4954,2004-10-16,40.3786,20.207378
811,G4954,2004-10-19,24.499002,12.976057
812,G4954,2004-10-23,10.854474,6.754122
813,G4954,2004-10-26,6.6941576,4.5722537
814,G4954,2004-10-30,4.082687,3.0288403
815,G4954,2004-11-02,3.312708,3.453251
816,G4954,2004-11-06,11.527871,8.894935
817,G4954,2004-11-09,8.906592,5.832369
818,G4954,2004-11-13,5.0623813,3.5246603
819,G4954,2004-11-16,8.522499,6.7876644
820,G4954,2004-11-20,5.9820557,5.6659465
821,G4954,2004-11-23,4.476842,5.0364666
822,G4954,2004-11-27,10.91041,8.979438
823,G4954,2004-11-30,8.951625,6.3689647
824,G4954,2004-12-04,5.681398,4.2126527
825,G4954,2004-12-07,4.268943,4.2748013
826,G4954,2004-12-11,10.035958,7.910436
827,G4954,2004-12-14,8.125249,5.681257
828,G4954,2004-12-18,4.9956856,3.6115303
829,G4954,2004-12-21,3.6042724,2.7468116
830,G4954,2004-12-25,2.803373,3.5049288
831,G4954,2004-12-28,3.4451146,3.5083675
832,G4954,2005-01-02,3.1864855,2.5563369
833,G4954,2005-01-05,2.5551288,2.0284626
834,G4954,2005-01-09,1.8597207,1.5474913
835,G4954,2005-01-12,1.4844512,1.2389625
836,G4954,2005-01-16,1.148471,0.9929205
837,G4954,2005-01-19,0.97661597,0.86984557
838,G4954,2005-01-23,0.8690256,0.82785076
839,G4954,2005-01-26,0.8320798,0.78792804
840,G4954,2005-01-30,0.9571354,3.7368648
841,G4954,2005-02-02,3.8381968,4.528478
842,G4954,2005-02-06,4.1286507,3.0488691
843,G4954,2005-02-09,3.065805,2.261682
844,G4954,2005-02-13,1.9922673,1.4769212
845,G4954,2005-02-16,1.4599173,1.0951716
846,G4954,2005-02-20,1.0151579,0.80611634
847,G4954,2005-02-23,0.80773103,0.67268133
848,G4954,2005-02-27,0.6125591,0.5064314
849,G4954,2005-03-02,0.5011217,0.50003576
850,G4954,2005-03-06,0.5389065,0.86762667
851,G4954,2005-03-09,1.0806828,2.7873843
852,G4954,2005-03-13,3.6280773,3.9012365
853,G4954,2005-03-16,6.7260685,20.190472
854,G4954,2005-03-20,38.91294,22.734148
855,G4954,2005-03-23,50.64013,24.80195
856,G4954,2005-03-27,20.347754,12.257623
857,G4954,2005-03-30,12.320318,8.2266035
858,G4954,2005-04-03,7.3652472,5.3595214
859,G4954,2005-04-06,5.347846,4.066268
860,G4954,2005-04-10,3.756387,3.0312428
861,G4954,2005-04-13,3.0633476,2.5799901
862,G4954,2005-04-17,3.307687,6.087387
863,G4954,2005-04-20,6.784237,16.96005
864,G4954,2005-04-24,41.469944,67.74522
865,G4954,2005-04-27,50.958313,46.17113
866,G4954,2005-05-01,61.593754,32.42417
867,G4954,2005-05-04,54.476887,36.419666
868,G4954,2005-05-08,25.87262,28.314102
869,G4954,2005-05-11,17.03852,13.517201
870,G4954,2005-05-15,30.469591,21.115536
871,G4954,2005-05-18,25.674387,27.840406
872,G4954,2005-05-22,41.412193,20.972301
873,G4954,2005-05-25,23.341,17.0671
874,G4954,2005-05-29,31.750267,19.896536
875,G4954,2005-06-01,20.665966,12.0662365
876,G4954,2005-06-05,20.17588,13.193104
877,G4954,2005-06-08,23.9266,14.785244
878,G4954,2005-06-12,23.444763,12.658285
879,G4954,2005-06-15,12.752372,7.8567348
880,G4954,2005-06-19,8.23177,7.3082232
881,G4954,2005-06-22,7.7294726,6.582273
882,G4954,2005-06-26,6.495349,5.5248475
883,G4954,2005-06-29,5.7174816,5.031789
884,G4954,2005-07-03,6.3852706,5.5377903
885,G4954,2005-07-06,5.9812164,6.9123697
886,G4954,2005-07-10,21.10682,14.085032
887,G4954,2005-07-13,20.110415,11.8231735
888,G4954,2005-07-17,10.759363,8.124017
889,G4954,2005-07-20,11.89794,10.47806
890,G4954,2005-07-24,10.542261,9.434892
891,G4954,2005-07-27,11.970925,11.262255
892,G4954,2005-07-31,17.00705,10.745173
893,G4954,2005-08-03,11.093238,7.7752733
894,G4954,2005-08-07,8.417565,6.3357897
895,G4954,2005-08-10,8.985733,10.652417
896,G4954,2005-08-14,11.283158,8.011892
897,G4954,2005-08-17,8.639138,6.429524
898,G4954,2005-08-21,11.189955,9.611862
899,G4954,2005-08-24,39.30398,21.115211
900,G4954,2005-08-28,20.724628,11.899451
901,G4954,2005-08-31,12.092701,7.785311
902,G4954,2005-09-04,7.0151844,5.4173813
903,G4954,2005-09-07,10.132283,13.082921
904,G4954,2005-09-11,28.394749,17.97928
905,G4954,2005-09-14,51.633976,24.00604
906,G4954,2005-09-18,45.77561,20.73884
907,G4954,2005-09-21,23.17175,12.254143
908,G4954,2005-09-25,11.346887,7.7273536
909,G4954,2005-09-28,10.523777,10.35672
910,G4954,2005-10-02,22.54479,14.355602
911,G4954,2005-10-05,24.476177,13.1952
912,G4954,2005-10-09,28.240997,15.70851
913,G4954,2005-10-12,24.729792,13.1164
914,G4954,2005-10-16,10.941149,6.684451
915,G4954,2005-10-19,6.7025123,4.5172486
916,G4954,2005-10-23,4.030404,3.0071363
917,G4954,2005-10-26,2.9778683,2.3584306
918,G4954,2005-10-30,2.227156,1.8942767
919,G4954,2005-11-02,1.8952802,1.6797519
920,G4954,2005-11-06,1.6002113,1.4712604
921,G4954,2005-11-09,1.4531635,1.3625457
922,G4954,2005-11-13,1.3169823,1.3827014
923,G4954,2005-11-16,1.3072419,1.3263882
924,G4954,2005-11-20,2.8352025,7.2397423
925,G4954,2005-11-23,7.642406,6.248545
926,G4954,2005-11-27,5.6149945,4.094315
927,G4954,2005-11-30,4.1056633,3.1156063
928,G4954,2005-12-04,2.8528154,2.2367084
929,G4954,2005-12-07,2.2096221,1.7810926
930,G4954,2005-12-11,1.6653547,1.4329474
931,G4954,2005-12-14,1.4193119,1.3001646
932,G4954,2005-12-18,1.2613593,1.1662155
933,G4954,2005-12-21,1.1714687,1.1091086
934,G4954,2005-12-25,1.0950316,1.0348756
935,G4954,2005-12-28,1.0467994,0.96209127
936,G4954,2006-01-02,0.9038815,0.86061424
937,G4954,2006-01-05,0.8564159,0.81047064
938,G4954,2006-01-09,0.775252,0.7288999
939,G4954,2006-01-12,0.72880495,0.7534074
940,G4954,2006-01-16,0.7720867,0.78610194
941,G4954,2006-01-19,0.76644295,0.74962723
942,G4954,2006-01-23,0.68918246,0.68143064
943,G4954,2006-01-26,0.6812895,0.75392973
944,G4954,2006-01-30,0.78797156,0.8593901
945,G4954,2006-02-02,0.8687589,0.8491138
946,G4954,2006-02-06,0.8457981,0.81397057
947,G4954,2006-02-09,0.7997323,0.7607537
948,G4954,2006-02-13,0.74610835,0.7309595
949,G4954,2006-02-16,0.7277528,0.674447
950,G4954,2006-02-20,0.64748186,0.78076476
951,G4954,2006-02-23,1.6693901,5.44932
952,G4954,2006-02-27,8.514215,7.9065733
953,G4954,2006-03-02,7.9356184,5.697946
954,G4954,2006-03-06,5.0702596,3.7169363
955,G4954,2006-03-09,3.7123837,3.0821059
956,G4954,2006-03-13,2.8944018,2.7821763
957,G4954,2006-03-16,3.404467,4.580058
958,G4954,2006-03-20,15.933792,17.87852
959,G4954,2006-03-23,31.680935,19.574234
960,G4954,2006-03-27,34.52498,19.150381
961,G4954,2006-03-30,19.024876,44.976974
962,G4954,2006-04-03,96.52983,110.524414
963,G4954,2006-04-06,140.61232,84.134605
964,G4954,2006-04-10,136.72668,60.95287
965,G4954,2006-04-13,67.23121,36.02481
966,G4954,2006-04-17,30.617702,19.682737
967,G4954,2006-04-20,26.595337,18.559803
968,G4954,2006-04-24,16.280834,11.500387
969,G4954,2006-04-27,11.649508,10.029591
970,G4954,2006-05-01,15.715753,11.895806
971,G4954,2006-05-04,13.323318,19.805456
972,G4954,2006-05-08,43.136147,22.84778
973,G4954,2006-05-11,49.13098,23.064194
974,G4954,2006-05-15,22.045687,13.345823
975,G4954,2006-05-18,14.88253,11.059543
976,G4954,2006-05-22,17.92749,14.982809
977,G4954,2006-05-25,19.483007,14.076338
978,G4954,2006-05-29,14.385407,9.238247
979,G4954,2006-06-01,9.832057,7.037619
980,G4954,2006-06-05,7.383047,6.0811057
981,G4954,2006-06-08,6.1552725,4.7637334
982,G4954,2006-06-12,7.4265575,9.323096
983,G4954,2006-06-15,25.092226,14.4343405
984,G4954,2006-06-19,12.454598,7.93446
985,G4954,2006-06-22,11.085349,8.443128
986,G4954,2006-06-26,7.582592,5.3367276
987,G4954,2006-06-29,5.439081,4.121193
988,G4954,2006-07-03,3.8622131,3.136166
989,G4954,2006-07-06,3.126499,3.2141929
990,G4954,2006-07-10,4.451026,6.6657357
991,G4954,2006-07-13,7.6933255,7.4306993
992,G4954,2006-07-17,7.497643,5.389059
993,G4954,2006-07-20,5.7426324,4.7564855
994,G4954,2006-07-24,7.444498,7.3897033
995,G4954,2006-07-27,12.599415,12.644189
996,G4954,2006-07-31,16.519373,12.061666
997,G4954,2006-08-03,25.043158,19.231527
998,G4954,2006-08-07,65.25791,27.753592
999,G4954,2006-08-10,30.25623,16.492535
1000,G4954,2006-08-14,16.763174,10.714225
1001,G4954,2006-08-17,27.186277,14.942566
1002,G4954,2006-08-21,30.85398,18.532227
1003,G4954,2006-08-24,26.975838,17.434265
1004,G4954,2006-08-28,19.408188,12.749133
1005,G4954,2006-08-31,13.9005785,9.81626
1006,G4954,2006-09-04,21.905142,15.509784
1007,G4954,2006-09-07,26.48672,15.327653
1008,G4954,2006-09-11,22.850338,12.597954
1009,G4954,2006-09-14,12.810839,8.287143
1010,G4954,2006-09-18,26.283346,16.459684
1011,G4954,2006-09-21,52.81682,24.169828
1012,G4954,2006-09-25,25.643694,13.778684
1013,G4954,2006-09-28,28.77771,15.731916
1014,G4954,2006-10-02,21.078745,13.393187
1015,G4954,2006-10-05,14.294414,8.707491
1016,G4954,2006-10-09,18.078625,14.727205
1017,G4954,2006-10-12,27.720076,14.664531
1018,G4954,2006-10-16,31.654417,16.90412
1019,G4954,2006-10-19,39.949852,22.8683
1020,G4954,2006-10-23,34.617638,18.892015
1021,G4954,2006-10-26,57.42725,38.44724
1022,G4954,2006-10-30,53.334846,26.769289
1023,G4954,2006-11-02,43.497936,22.974066
1024,G4954,2006-11-06,20.84855,13.937995
1025,G4954,2006-11-09,15.067233,11.645076
1026,G4954,2006-11-13,11.872167,10.041352
1027,G4954,2006-11-16,10.902504,9.636846
1028,G4954,2006-11-20,9.950053,8.7909355
1029,G4954,2006-11-23,9.286875,8.316541
1030,G4954,2006-11-27,8.586976,7.876537
1031,G4954,2006-11-30,8.273938,8.556075
1032,G4954,2006-12-04,31.099808,21.35429
1033,G4954,2006-12-07,71.35959,33.759293
1034,G4954,2006-12-11,29.267052,17.650856
1035,G4954,2006-12-14,18.261147,12.574681
1036,G4954,2006-12-18,11.786465,9.004242
1037,G4954,2006-12-21,9.284741,7.540128
1038,G4954,2006-12-25,7.289648,6.3293285
1039,G4954,2006-12-28,6.439199,5.6964617
1040,G4954,2007-01-02,6.0166135,5.1602874
1041,G4954,2007-01-05,5.284657,4.5835013
1042,G4954,2007-01-09,4.4162507,3.9649656
1043,G4954,2007-01-12,3.9844413,3.6783426
1044,G4954,2007-01-16,3.559342,3.2560992
1045,G4954,2007-01-19,3.1879442,3.005088
1046,G4954,2007-01-23,2.925098,2.7723916
1047,G4954,2007-01-26,2.705215,2.641634
1048,G4954,2007-01-30,2.6507175,2.669144
1049,G4954,2007-02-02,2.6777785,2.808425
1050,G4954,2007-02-06,4.4753942,6.4457006
1051,G4954,2007-02-09,6.51203,5.8796134
1052,G4954,2007-02-13,5.5145297,4.537403
1053,G4954,2007-02-16,4.5278296,3.9217794
1054,G4954,2007-02-20,3.7765765,3.43625
1055,G4954,2007-02-23,3.4767268,3.2745414
1056,G4954,2007-02-27,3.2145867,2.9787939
1057,G4954,2007-03-02,2.956877,2.7983685
1058,G4954,2007-03-06,2.7707648,2.7235918
1059,G4954,2007-03-09,2.7117336,2.5913215
1060,G4954,2007-03-13,2.5680733,2.611118
1061,G4954,2007-03-16,2.5679002,2.5977583
1062,G4954,2007-03-20,2.8192635,6.4890866
1063,G4954,2007-03-23,19.399334,15.347499
1064,G4954,2007-03-27,14.270724,9.785025
1065,G4954,2007-03-30,10.487576,8.560488
1066,G4954,2007-04-03,16.615416,10.487929
1067,G4954,2007-04-06,10.456771,7.5752
1068,G4954,2007-04-10,10.487652,58.00395
1069,G4954,2007-04-13,37.42525,56.625584
1070,G4954,2007-04-17,73.568535,34.871258
1071,G4954,2007-04-20,35.971848,20.63711
1072,G4954,2007-04-24,18.094854,12.446253
1073,G4954,2007-04-27,14.187669,11.324137
1074,G4954,2007-05-01,17.260988,11.67918
1075,G4954,2007-05-04,12.083413,9.426152
1076,G4954,2007-05-08,17.464424,15.496384
1077,G4954,2007-05-11,20.808533,14.210378
1078,G4954,2007-05-15,20.2168,15.277715
1079,G4954,2007-05-18,34.74893,19.859379
1080,G4954,2007-05-22,19.453484,11.049285
1081,G4954,2007-05-25,12.309129,9.947798
1082,G4954,2007-05-29,21.80006,14.580132
1083,G4954,2007-06-01,51.85446,26.288843
1084,G4954,2007-06-05,24.82034,13.874302
1085,G4954,2007-06-08,14.213046,9.1806
1086,G4954,2007-06-12,8.975753,8.133756
1087,G4954,2007-06-15,10.26513,8.436486
1088,G4954,2007-06-19,7.89531,5.9163804
1089,G4954,2007-06-22,5.923204,4.6941705
1090,G4954,2007-06-26,8.736992,9.3256
1091,G4954,2007-06-29,9.561423,7.5407
1092,G4954,2007-07-03,8.989841,9.025552
1093,G4954,2007-07-06,8.941531,7.5359373
1094,G4954,2007-07-10,7.138483,6.5108137
1095,G4954,2007-07-13,6.2809353,5.4185886
1096,G4954,2007-07-17,5.885101,5.2867475
1097,G4954,2007-07-20,4.782605,4.602319
1098,G4954,2007-07-24,13.117594,11.155598
1099,G4954,2007-07-27,12.007067,10.081195
1100,G4954,2007-07-31,34.873417,20.949068
1101,G4954,2007-08-03,31.571377,17.561928
1102,G4954,2007-08-07,19.199718,13.086442
1103,G4954,2007-08-10,18.574593,11.967411
1104,G4954,2007-08-14,20.11583,13.229343
1105,G4954,2007-08-17,16.433228,12.881321
1106,G4954,2007-08-21,20.046667,13.08312
1107,G4954,2007-08-24,29.567114,17.58985
1108,G4954,2007-08-28,20.280157,14.972388
1109,G4954,2007-08-31,15.596607,11.2736025
1110,G4954,2007-09-04,58.51348,27.52195
1111,G4954,2007-09-07,31.375137,17.712986
1112,G4954,2007-09-11,42.60417,23.638947
1113,G4954,2007-09-14,42.178963,22.883142
1114,G4954,2007-09-18,23.602312,14.244458
1115,G4954,2007-09-21,52.47089,24.804499
1116,G4954,2007-09-25,33.441677,17.342318
1117,G4954,2007-09-28,29.661793,19.262285
1118,G4954,2007-10-02,36.95494,19.225813
1119,G4954,2007-10-05,32.081806,16.615734
1120,G4954,2007-10-09,14.602805,9.630264
1121,G4954,2007-10-12,10.029344,7.730656
1122,G4954,2007-10-16,8.166233,8.077774
1123,G4954,2007-10-19,22.621328,14.561465
1124,G4954,2007-10-23,27.288452,15.2600355
1125,G4954,2007-10-26,15.856433,10.284741
1126,G4954,2007-10-30,9.679996,7.439271
1127,G4954,2007-11-02,7.7104244,6.565233
1128,G4954,2007-11-06,6.4674487,5.8052735
1129,G4954,2007-11-09,5.9410353,5.4534516
1130,G4954,2007-11-13,6.1471314,7.6277876
1131,G4954,2007-11-16,10.762577,8.842359
1132,G4954,2007-11-20,8.22156,6.271276
1133,G4954,2007-11-23,6.3845105,5.222606
1134,G4954,2007-11-27,4.980087,4.3064384
1135,G4954,2007-11-30,4.338976,3.8647997
1136,G4954,2007-12-04,3.7370334,3.3222861
1137,G4954,2007-12-07,3.3085155,3.006306
1138,G4954,2007-12-11,2.9351282,2.7383301
1139,G4954,2007-12-14,2.735614,2.613924
1140,G4954,2007-12-18,2.5757825,2.5219994
1141,G4954,2007-12-21,2.5283954,2.4935298
1142,G4954,2007-12-25,2.4815838,2.4372885
1143,G4954,2007-12-28,2.432787,2.4035869
1144,G4954,2008-01-02,2.410634,2.3668146
1145,G4954,2008-01-05,2.3991325,2.3627143
1146,G4954,2008-01-09,2.2598712,2.243293
1147,G4954,2008-01-12,2.2443643,2.2632651
1148,G4954,2008-01-16,2.248764,2.2206361
1149,G4954,2008-01-19,2.2409873,2.9196954
1150,G4954,2008-01-23,3.4682326,3.9470024
1151,G4954,2008-01-26,3.9696863,3.6073163
1152,G4954,2008-01-30,3.3609836,2.944288
1153,G4954,2008-02-02,2.8591533,2.5183716
1154,G4954,2008-02-06,2.4412887,2.299646
1155,G4954,2008-02-09,2.2944958,2.214752
1156,G4954,2008-02-13,2.170198,2.0840287
1157,G4954,2008-02-16,2.0702217,2.00344
1158,G4954,2008-02-20,1.9860921,1.8852754
1159,G4954,2008-02-23,1.8834528,1.8740628
1160,G4954,2008-02-27,1.8550816,1.8135909
1161,G4954,2008-03-02,1.8099073,1.8059276
