,station,time,dis,dis7
582,G4969,2002-08-07,9572.385,9458.017
583,G4969,2002-08-10,9557.232,9914.679
584,G4969,2002-08-14,10347.027,10683.171
585,G4969,2002-08-17,11323.42,10097.451
586,G4969,2002-08-21,11585.992,11866.369
587,G4969,2002-08-24,13488.125,11039.43
588,G4969,2002-08-28,11692.758,10935.749
589,G4969,2002-08-31,11943.453,9931.073
590,G4969,2002-09-04,10813.094,9765.755
591,G4969,2002-09-07,10373.445,9575.768
592,G4969,2002-09-11,10068.527,9814.998
593,G4969,2002-09-14,11349.201,9905.724
594,G4969,2002-09-18,11271.664,9471.375
595,G4969,2002-09-21,11286.47,9069.04
596,G4969,2002-09-25,9500.951,8647.076
597,G4969,2002-09-28,8818.657,7315.898
598,G4969,2002-10-02,6891.0547,6166.117
599,G4969,2002-10-05,6179.0137,5664.4434
600,G4969,2002-10-09,6073.3315,5438.946
601,G4969,2002-10-12,5574.0635,4981.5815
602,G4969,2002-10-16,5107.017,4600.927
603,G4969,2002-10-19,4737.032,4326.5894
604,G4969,2002-10-23,4442.498,4024.6355
605,G4969,2002-10-26,4665.662,3985.8787
606,G4969,2002-10-30,3846.687,3723.772
607,G4969,2002-11-02,4013.1907,3457.7175
608,G4969,2002-11-06,3296.4944,2923.5872
609,G4969,2002-11-09,2923.7668,2674.855
610,G4969,2002-11-13,2597.1863,2413.0508
611,G4969,2002-11-16,2414.6892,2248.183
612,G4969,2002-11-20,2199.9448,2045.491
613,G4969,2002-11-23,2030.9263,1894.919
614,G4969,2002-11-27,1836.868,1728.5776
615,G4969,2002-11-30,1727.3081,1630.814
616,G4969,2002-12-04,1586.4973,1513.0125
617,G4969,2002-12-07,1509.0863,1436.0355
618,G4969,2002-12-11,1405.4779,1325.2007
619,G4969,2002-12-14,1320.9062,1263.6726
620,G4969,2002-12-18,1246.1019,1223.5763
621,G4969,2002-12-21,1226.8698,1213.5768
622,G4969,2002-12-25,1194.2788,1181.8735
623,G4969,2002-12-28,1180.519,1176.1737
624,G4969,2003-01-02,1161.5922,1127.9757
625,G4969,2003-01-05,1126.7235,1089.7194
626,G4969,2003-01-09,1078.1212,1043.8807
627,G4969,2003-01-12,1043.2823,1006.0224
628,G4969,2003-01-16,992.19684,950.9973
629,G4969,2003-01-19,951.0102,911.92413
630,G4969,2003-01-23,895.56866,860.783
631,G4969,2003-01-26,860.35254,839.1232
632,G4969,2003-01-30,833.6076,836.1866
633,G4969,2003-02-02,835.35925,856.1428
634,G4969,2003-02-06,864.0792,871.58777
635,G4969,2003-02-09,871.40814,846.94495
636,G4969,2003-02-13,833.90125,792.5075
637,G4969,2003-02-16,792.3811,754.33563
638,G4969,2003-02-20,744.342,721.022
639,G4969,2003-02-23,728.5723,742.3619
640,G4969,2003-02-27,757.7755,832.51074
641,G4969,2003-03-02,831.4357,1034.7269
642,G4969,2003-03-06,1180.5348,1300.8125
643,G4969,2003-03-09,1301.4617,1247.7595
644,G4969,2003-03-13,1189.4769,1033.8429
645,G4969,2003-03-16,1062.577,951.4784
646,G4969,2003-03-20,973.6514,902.59076
647,G4969,2003-03-23,989.4996,1262.6691
648,G4969,2003-03-27,1424.5858,1612.0168
649,G4969,2003-03-30,1614.6312,1505.2562
650,G4969,2003-04-03,1452.8978,1293.9922
651,G4969,2003-04-06,1294.3177,1165.0919
652,G4969,2003-04-10,1128.2676,1108.102
653,G4969,2003-04-13,1017.2391,952.4593
654,G4969,2003-04-17,932.8298,1091.0925
655,G4969,2003-04-20,1078.5105,1805.1497
656,G4969,2003-04-24,2110.0225,2820.3464
657,G4969,2003-04-27,2788.4,2638.1929
658,G4969,2003-05-01,2436.357,2308.1301
659,G4969,2003-05-04,2296.1382,2174.3416
660,G4969,2003-05-08,1970.3655,1502.0543
661,G4969,2003-05-11,1501.1091,1175.8212
662,G4969,2003-05-15,1085.8362,999.27655
663,G4969,2003-05-18,899.4243,892.2926
664,G4969,2003-05-22,783.8135,849.53925
665,G4969,2003-05-25,787.3661,792.8507
666,G4969,2003-05-29,802.9066,858.5445
667,G4969,2003-06-01,1123.2805,1172.2606
668,G4969,2003-06-05,1309.1182,1457.5094
669,G4969,2003-06-08,1551.0326,1712.6669
670,G4969,2003-06-12,1750.6886,2089.9832
671,G4969,2003-06-15,2205.8655,2457.4973
672,G4969,2003-06-19,3125.625,3680.2588
673,G4969,2003-06-22,3943.0295,3907.9639
674,G4969,2003-06-26,4013.0847,4771.7476
675,G4969,2003-06-29,4819.766,5118.5063
676,G4969,2003-07-03,5617.2324,5797.103
677,G4969,2003-07-06,5849.683,5753.8125
678,G4969,2003-07-10,5934.926,6473.858
679,G4969,2003-07-13,6755.1724,7814.0854
680,G4969,2003-07-17,7180.2056,6964.2915
681,G4969,2003-07-20,7680.754,7643.1797
682,G4969,2003-07-24,7388.1333,7316.4155
683,G4969,2003-07-27,7781.265,8280.769
684,G4969,2003-07-31,8349.574,7704.5674
685,G4969,2003-08-03,7986.212,7884.8223
686,G4969,2003-08-07,7493.6777,7315.279
687,G4969,2003-08-10,8051.912,7893.456
688,G4969,2003-08-14,8494.555,7906.378
689,G4969,2003-08-17,7596.4155,8411.262
690,G4969,2003-08-21,10217.255,9638.844
691,G4969,2003-08-24,10412.18,9985.466
692,G4969,2003-08-28,10716.833,10090.902
693,G4969,2003-08-31,11186.21,10203.039
694,G4969,2003-09-04,10594.048,10257.224
695,G4969,2003-09-07,10062.6455,9332.198
696,G4969,2003-09-11,11466.159,10729.984
697,G4969,2003-09-14,11712.693,9718.734
698,G4969,2003-09-18,10337.571,9620.815
699,G4969,2003-09-21,10209.842,8832.974
700,G4969,2003-09-25,9003.786,9823.195
701,G4969,2003-09-28,10622.576,9136.588
702,G4969,2003-10-02,10867.601,8472.454
703,G4969,2003-10-05,8514.005,6785.029
704,G4969,2003-10-09,6607.778,5841.0635
705,G4969,2003-10-12,5839.903,5432.1665
706,G4969,2003-10-16,5707.327,5100.6616
707,G4969,2003-10-19,5084.4067,4648.5454
708,G4969,2003-10-23,4516.9736,4175.9707
709,G4969,2003-10-26,4164.702,3884.754
710,G4969,2003-10-30,3789.699,3537.525
711,G4969,2003-11-02,3526.2305,3299.9836
712,G4969,2003-11-06,3242.8242,3068.4937
713,G4969,2003-11-09,3023.1313,2836.1453
714,G4969,2003-11-13,2913.621,2714.2046
715,G4969,2003-11-16,2711.427,2443.0935
716,G4969,2003-11-20,2381.7131,2192.1616
717,G4969,2003-11-23,2184.861,2013.2185
718,G4969,2003-11-27,1947.6974,1806.1222
719,G4969,2003-11-30,1795.6813,1668.3889
720,G4969,2003-12-04,1625.0684,1523.5376
721,G4969,2003-12-07,1529.8866,1462.1179
722,G4969,2003-12-11,1521.567,1610.6802
723,G4969,2003-12-14,1612.1044,1527.6652
724,G4969,2003-12-18,1488.2626,1382.5394
725,G4969,2003-12-21,1381.516,1268.9882
726,G4969,2003-12-25,1232.0204,1138.0223
727,G4969,2003-12-28,1137.7379,1069.1196
728,G4969,2004-01-02,1033.8829,992.2961
729,G4969,2004-01-05,992.2433,958.5793
730,G4969,2004-01-09,948.3344,921.55005
731,G4969,2004-01-12,926.58185,915.6163
732,G4969,2004-01-16,897.1468,905.57684
733,G4969,2004-01-19,904.9808,961.72424
734,G4969,2004-01-23,976.4673,974.64795
735,G4969,2004-01-26,973.736,945.60455
736,G4969,2004-01-30,937.7915,916.7606
737,G4969,2004-02-02,918.7686,906.5588
738,G4969,2004-02-06,903.82935,909.7019
739,G4969,2004-02-09,910.0286,957.7941
740,G4969,2004-02-13,978.5947,996.24567
741,G4969,2004-02-16,995.8492,942.0351
742,G4969,2004-02-20,918.0632,846.75977
743,G4969,2004-02-23,847.39703,788.26276
744,G4969,2004-02-27,779.4416,737.6853
745,G4969,2004-03-02,726.3001,701.258
746,G4969,2004-03-06,696.7517,692.4726
747,G4969,2004-03-09,692.0919,689.7245
748,G4969,2004-03-13,686.29706,668.2731
749,G4969,2004-03-16,671.0387,659.02466
750,G4969,2004-03-20,660.91095,668.6474
751,G4969,2004-03-23,671.1235,728.4284
752,G4969,2004-03-27,781.1695,928.77936
753,G4969,2004-03-30,926.14777,937.58575
754,G4969,2004-04-03,929.8396,979.1499
755,G4969,2004-04-06,982.11444,1444.4651
756,G4969,2004-04-10,1867.664,2626.6995
757,G4969,2004-04-13,2623.706,2274.563
758,G4969,2004-04-17,2160.521,1917.8413
759,G4969,2004-04-20,1919.0111,1790.402
760,G4969,2004-04-24,1752.8594,1698.5061
761,G4969,2004-04-27,1729.5205,1592.2096
762,G4969,2004-05-01,1606.9194,1637.7244
763,G4969,2004-05-04,1544.4921,1761.7593
764,G4969,2004-05-08,1825.0022,1704.7942
765,G4969,2004-05-11,1688.4016,1419.749
766,G4969,2004-05-15,1371.9149,1196.3635
767,G4969,2004-05-18,1192.3219,1086.8224
768,G4969,2004-05-22,1158.4061,1166.0774
769,G4969,2004-05-25,1317.5392,1437.8333
770,G4969,2004-05-29,1665.8074,1704.2733
771,G4969,2004-06-01,2148.7493,2118.6047
772,G4969,2004-06-05,3010.7156,2549.7546
773,G4969,2004-06-08,2483.5562,2426.943
774,G4969,2004-06-12,2790.4534,3034.6265
775,G4969,2004-06-15,2971.3577,2917.8762
776,G4969,2004-06-19,3239.9873,3967.1265
777,G4969,2004-06-22,3915.0107,4290.3433
778,G4969,2004-06-26,4341.1313,5669.2056
779,G4969,2004-06-29,5354.937,5815.5
780,G4969,2004-07-03,6362.7993,5932.436
781,G4969,2004-07-06,6180.4243,6257.1196
782,G4969,2004-07-10,6085.9497,6324.7085
783,G4969,2004-07-13,6762.136,6625.4683
784,G4969,2004-07-17,7260.2207,8187.9487
785,G4969,2004-07-20,7946.2104,8130.251
786,G4969,2004-07-24,8730.35,8478.09
787,G4969,2004-07-27,8007.053,7859.1978
788,G4969,2004-07-31,8889.331,9080.393
789,G4969,2004-08-03,9071.612,8609.86
790,G4969,2004-08-07,8926.516,8785.352
791,G4969,2004-08-10,9957.626,10401.084
792,G4969,2004-08-14,11151.677,11226.3
793,G4969,2004-08-17,11497.949,10449.144
794,G4969,2004-08-21,11178.829,10493.568
795,G4969,2004-08-24,11302.175,10828.8955
796,G4969,2004-08-28,11452.053,9910.396
797,G4969,2004-08-31,10786.272,9564.582
798,G4969,2004-09-04,10612.201,10237.454
799,G4969,2004-09-07,11278.968,9854.951
800,G4969,2004-09-11,11445.836,10062.2705
801,G4969,2004-09-14,11988.331,10552.416
802,G4969,2004-09-18,11112.477,9673.202
803,G4969,2004-09-21,11267.944,9887.298
804,G4969,2004-09-25,11703.736,9295.123
805,G4969,2004-09-28,10137.435,8943.409
806,G4969,2004-10-02,9414.017,8621.462
807,G4969,2004-10-05,9810.107,8579.693
808,G4969,2004-10-09,10839.834,8950.5
809,G4969,2004-10-12,10258.431,7741.959
810,G4969,2004-10-16,7698.333,6520.118
811,G4969,2004-10-19,6492.639,5813.2744
812,G4969,2004-10-23,5629.677,5227.7085
813,G4969,2004-10-26,5221.74,4887.2583
814,G4969,2004-10-30,4778.746,4529.5986
815,G4969,2004-11-02,4554.1997,4277.452
816,G4969,2004-11-06,4340.675,3963.8564
817,G4969,2004-11-09,3958.9707,3646.7717
818,G4969,2004-11-13,3537.5137,3265.1648
819,G4969,2004-11-16,3266.1006,3026.6233
820,G4969,2004-11-20,2973.5427,2849.1362
821,G4969,2004-11-23,2786.1814,2657.1252
822,G4969,2004-11-27,2683.468,2437.4993
823,G4969,2004-11-30,2454.1038,2244.8064
824,G4969,2004-12-04,2183.0364,2002.5149
825,G4969,2004-12-07,2030.6349,1847.3236
826,G4969,2004-12-11,1807.6509,1674.5199
827,G4969,2004-12-14,1675.1223,1563.7756
828,G4969,2004-12-18,1530.8643,1442.1118
829,G4969,2004-12-21,1442.5906,1364.5115
830,G4969,2004-12-25,1356.3152,1305.9047
831,G4969,2004-12-28,1309.7834,1267.947
832,G4969,2005-01-02,1247.092,1224.2582
833,G4969,2005-01-05,1224.2809,1201.3569
834,G4969,2005-01-09,1188.982,1137.5482
835,G4969,2005-01-12,1137.6614,1081.9801
836,G4969,2005-01-16,1065.3522,1028.6824
837,G4969,2005-01-19,1022.13336,999.87976
838,G4969,2005-01-23,997.5563,1007.73
839,G4969,2005-01-26,1008.12524,1032.5472
840,G4969,2005-01-30,1039.6061,1056.7567
841,G4969,2005-02-02,1056.87,1106.6857
842,G4969,2005-02-06,1129.0577,1137.2217
843,G4969,2005-02-09,1137.2943,1056.7045
844,G4969,2005-02-13,1024.2292,936.69
845,G4969,2005-02-16,936.736,871.4068
846,G4969,2005-02-20,855.76843,814.51965
847,G4969,2005-02-23,814.66907,784.6567
848,G4969,2005-02-27,776.7948,756.36707
849,G4969,2005-03-02,756.3636,738.64923
850,G4969,2005-03-06,732.7933,716.1109
851,G4969,2005-03-09,716.2768,712.8881
852,G4969,2005-03-13,723.7345,791.6572
853,G4969,2005-03-16,884.34894,1104.2604
854,G4969,2005-03-20,1102.7845,1402.115
855,G4969,2005-03-23,1581.6508,2682.7751
856,G4969,2005-03-27,2731.7117,2292.9934
857,G4969,2005-03-30,2292.0427,1733.8417
858,G4969,2005-04-03,1579.0376,1219.5345
859,G4969,2005-04-06,1219.686,986.59644
860,G4969,2005-04-10,928.3573,797.80707
861,G4969,2005-04-13,797.34216,717.92365
862,G4969,2005-04-17,696.46704,689.8467
863,G4969,2005-04-20,696.4118,784.1517
864,G4969,2005-04-24,920.51715,1575.7793
865,G4969,2005-04-27,1486.612,2664.9539
866,G4969,2005-05-01,3126.2715,4097.378
867,G4969,2005-05-04,4208.6924,3811.7583
868,G4969,2005-05-08,4090.7388,4106.2783
869,G4969,2005-05-11,4057.8855,3397.966
870,G4969,2005-05-15,3396.947,3754.767
871,G4969,2005-05-18,3807.6245,3180.5435
872,G4969,2005-05-22,2841.8315,2852.1895
873,G4969,2005-05-25,3179.6887,3283.6006
874,G4969,2005-05-29,3454.336,3125.9438
875,G4969,2005-06-01,3417.86,2803.868
876,G4969,2005-06-05,2719.2573,2453.2275
877,G4969,2005-06-08,2923.6277,2787.0383
878,G4969,2005-06-12,3309.1987,2922.5144
879,G4969,2005-06-15,3238.4878,3127.6484
880,G4969,2005-06-19,4269.538,3694.5264
881,G4969,2005-06-22,3771.5515,3886.807
882,G4969,2005-06-26,3983.8962,4462.7847
883,G4969,2005-06-29,5399.3457,6619.2925
884,G4969,2005-07-03,6535.664,6593.626
885,G4969,2005-07-06,7411.8125,7268.817
886,G4969,2005-07-10,7011.976,7074.284
887,G4969,2005-07-13,7235.219,8144.9736
888,G4969,2005-07-17,7903.8687,7812.063
889,G4969,2005-07-20,7971.265,8318.043
890,G4969,2005-07-24,8836.379,9515.278
891,G4969,2005-07-27,9290.072,9564.438
892,G4969,2005-07-31,10054.262,9375.008
893,G4969,2005-08-03,9547.535,8909.73
894,G4969,2005-08-07,10518.062,10546.718
895,G4969,2005-08-10,11921.09,11068.896
896,G4969,2005-08-14,12187.948,10971.765
897,G4969,2005-08-17,12578.11,11361.956
898,G4969,2005-08-21,11796.115,10975.732
899,G4969,2005-08-24,12470.272,12057.338
900,G4969,2005-08-28,12790.788,11797.575
901,G4969,2005-08-31,12478.182,10757.818
902,G4969,2005-09-04,10867.946,10044.202
903,G4969,2005-09-07,11805.981,11000.162
904,G4969,2005-09-11,13580.117,11592.65
905,G4969,2005-09-14,14389.506,12088.421
906,G4969,2005-09-18,12668.398,11432.773
907,G4969,2005-09-21,12908.401,10374.401
908,G4969,2005-09-25,11873.284,10181.244
909,G4969,2005-09-28,11061.214,9708.046
910,G4969,2005-10-02,9549.396,8336.97
911,G4969,2005-10-05,8500.888,7827.131
912,G4969,2005-10-09,9296.364,8146.3916
913,G4969,2005-10-12,9116.126,7962.413
914,G4969,2005-10-16,7866.897,6630.5547
915,G4969,2005-10-19,6854.508,5950.2256
916,G4969,2005-10-23,6221.8154,5462.6743
917,G4969,2005-10-26,5555.545,5060.5327
918,G4969,2005-10-30,5109.4185,4673.3403
919,G4969,2005-11-02,5671.692,4873.51
920,G4969,2005-11-06,4738.359,4097.16
921,G4969,2005-11-09,4104.5073,3723.9229
922,G4969,2005-11-13,3629.9167,3354.2783
923,G4969,2005-11-16,3359.6501,3147.454
924,G4969,2005-11-20,3121.9224,2974.0693
925,G4969,2005-11-23,3039.127,2855.2039
926,G4969,2005-11-27,2783.6057,2537.4727
927,G4969,2005-11-30,2539.3591,2312.1382
928,G4969,2005-12-04,2257.0876,2073.9382
929,G4969,2005-12-07,2076.5642,1923.3732
930,G4969,2005-12-11,1888.0331,1757.6215
931,G4969,2005-12-14,1758.7786,1648.8846
932,G4969,2005-12-18,1617.0098,1528.2041
933,G4969,2005-12-21,1528.6128,1450.0226
934,G4969,2005-12-25,1426.2534,1358.7036
935,G4969,2005-12-28,1358.8668,1297.9626
936,G4969,2006-01-02,1261.214,1210.2455
937,G4969,2006-01-05,1210.665,1165.9241
938,G4969,2006-01-09,1152.3109,1115.0325
939,G4969,2006-01-12,1114.759,1081.4318
940,G4969,2006-01-16,1071.7305,1044.8785
941,G4969,2006-01-19,1045.1471,1024.0465
942,G4969,2006-01-23,1019.1411,1005.607
943,G4969,2006-01-26,1005.6957,988.499
944,G4969,2006-01-30,981.258,956.6184
945,G4969,2006-02-02,957.0279,934.2471
946,G4969,2006-02-06,936.54004,919.0056
947,G4969,2006-02-09,918.87256,906.24457
948,G4969,2006-02-13,904.0183,898.06976
949,G4969,2006-02-16,897.92114,892.68134
950,G4969,2006-02-20,890.13885,879.80994
951,G4969,2006-02-23,878.68,865.9347
952,G4969,2006-02-27,864.49036,902.7438
953,G4969,2006-03-02,902.6834,1094.9664
954,G4969,2006-03-06,1158.5236,1150.7859
955,G4969,2006-03-09,1149.7592,1011.5403
956,G4969,2006-03-13,972.17334,902.0582
957,G4969,2006-03-16,885.3281,934.08344
958,G4969,2006-03-20,995.39935,1211.7955
959,G4969,2006-03-23,1219.7842,1482.6272
960,G4969,2006-03-27,1606.0527,1909.8425
961,G4969,2006-03-30,1914.9011,2123.6458
962,G4969,2006-04-03,2149.203,2525.3582
963,G4969,2006-04-06,2526.3816,2764.8367
964,G4969,2006-04-10,2657.4973,2363.5857
965,G4969,2006-04-13,2406.4275,2196.6545
966,G4969,2006-04-17,2093.9507,1806.9865
967,G4969,2006-04-20,1799.4916,1497.0765
968,G4969,2006-04-24,1417.2227,1364.1298
969,G4969,2006-04-27,1360.7184,1651.9967
970,G4969,2006-05-01,1761.9342,1981.2363
971,G4969,2006-05-04,1984.6804,2116.9758
972,G4969,2006-05-08,2246.0608,2621.4417
973,G4969,2006-05-11,2938.7769,3231.5083
974,G4969,2006-05-15,3294.2954,2814.6067
975,G4969,2006-05-18,2902.2769,2447.0425
976,G4969,2006-05-22,2417.1653,2025.5366
977,G4969,2006-05-25,2085.899,2116.4941
978,G4969,2006-05-29,2521.2327,2921.171
979,G4969,2006-06-01,2924.8918,3039.1047
980,G4969,2006-06-05,3968.2346,3798.8215
981,G4969,2006-06-08,4163.7344,3649.6116
982,G4969,2006-06-12,3650.1619,3429.6443
983,G4969,2006-06-15,3675.3306,3482.7754
984,G4969,2006-06-19,3894.545,4129.7593
985,G4969,2006-06-22,4440.6465,4459.5864
986,G4969,2006-06-26,5115.0757,4816.058
987,G4969,2006-06-29,5524.0195,5397.3345
988,G4969,2006-07-03,4916.593,5253.1245
989,G4969,2006-07-06,5335.406,5960.3965
990,G4969,2006-07-10,5905.91,6470.143
991,G4969,2006-07-13,6120.1646,7019.9336
992,G4969,2006-07-17,8495.844,7331.4883
993,G4969,2006-07-20,8004.5957,7616.026
994,G4969,2006-07-24,8316.325,8209.776
995,G4969,2006-07-27,8779.848,8788.4795
996,G4969,2006-07-31,9081.134,10200.739
997,G4969,2006-08-03,9958.506,9793.405
998,G4969,2006-08-07,11389.342,11031.704
999,G4969,2006-08-10,10916.789,10497.657
1000,G4969,2006-08-14,9504.035,9573.524
1001,G4969,2006-08-17,10851.126,10724.395
1002,G4969,2006-08-21,11379.667,10578.665
1003,G4969,2006-08-24,11835.947,11823.876
1004,G4969,2006-08-28,12045.84,10604.009
1005,G4969,2006-08-31,11446.997,11094.17
1006,G4969,2006-09-04,11068.233,10562.508
1007,G4969,2006-09-07,11090.934,10507.299
1008,G4969,2006-09-11,10801.725,9657.548
1009,G4969,2006-09-14,11111.674,10221.412
1010,G4969,2006-09-18,11929.253,10746.019
1011,G4969,2006-09-21,10859.925,9336.771
1012,G4969,2006-09-25,12648.639,9777.733
1013,G4969,2006-09-28,10306.041,8980.1455
1014,G4969,2006-10-02,9381.594,7919.2847
1015,G4969,2006-10-05,8356.128,7286.558
1016,G4969,2006-10-09,7374.9097,6959.158
1017,G4969,2006-10-12,7147.9287,6197.3916
1018,G4969,2006-10-16,6058.851,5535.6987
1019,G4969,2006-10-19,5696.014,5231.5513
1020,G4969,2006-10-23,5580.251,5295.019
1021,G4969,2006-10-26,5549.7114,5399.899
1022,G4969,2006-10-30,5248.5625,4856.907
1023,G4969,2006-11-02,5034.911,4562.5103
1024,G4969,2006-11-06,4381.475,3974.619
1025,G4969,2006-11-09,4039.5286,3666.4233
1026,G4969,2006-11-13,3722.3232,3364.3684
1027,G4969,2006-11-16,3345.68,3085.5083
1028,G4969,2006-11-20,2982.913,2862.056
1029,G4969,2006-11-23,2770.8523,2627.5564
1030,G4969,2006-11-27,2562.2217,2437.3254
1031,G4969,2006-11-30,2417.4343,2398.774
1032,G4969,2006-12-04,2310.364,2272.7375
1033,G4969,2006-12-07,2388.2314,2326.9849
1034,G4969,2006-12-11,2223.8208,2058.4504
1035,G4969,2006-12-14,2050.019,1899.3696
1036,G4969,2006-12-18,1840.3202,1697.1897
1037,G4969,2006-12-21,1691.8962,1558.0482
1038,G4969,2006-12-25,1512.1271,1417.327
1039,G4969,2006-12-28,1412.1599,1345.5061
1040,G4969,2007-01-02,1296.9823,1254.7239
1041,G4969,2007-01-05,1253.0492,1226.9741
1042,G4969,2007-01-09,1210.6635,1180.2911
1043,G4969,2007-01-12,1178.938,1143.177
1044,G4969,2007-01-16,1128.1621,1091.1265
1045,G4969,2007-01-19,1093.0181,1077.3593
1046,G4969,2007-01-23,1052.7445,1053.7358
1047,G4969,2007-01-26,1038.1039,1044.0574
1048,G4969,2007-01-30,1044.7827,1104.2035
1049,G4969,2007-02-02,1103.3485,1226.2529
1050,G4969,2007-02-06,1236.2903,1181.515
1051,G4969,2007-02-09,1176.2299,1225.6755
1052,G4969,2007-02-13,1288.5056,1339.0381
1053,G4969,2007-02-16,1338.4723,1225.5859
1054,G4969,2007-02-20,1207.7782,1141.1996
1055,G4969,2007-02-23,1147.649,1220.1229
1056,G4969,2007-02-27,1267.4641,1366.9856
1057,G4969,2007-03-02,1366.6072,1245.0482
1058,G4969,2007-03-06,1188.5304,1032.5382
1059,G4969,2007-03-09,1032.2452,916.102
1060,G4969,2007-03-13,886.71295,816.5469
1061,G4969,2007-03-16,816.8349,773.6274
1062,G4969,2007-03-20,753.7787,724.46027
1063,G4969,2007-03-23,724.7628,715.1462
1064,G4969,2007-03-27,730.8669,873.01733
1065,G4969,2007-03-30,925.53577,1103.8646
1066,G4969,2007-04-03,1131.4696,1098.8867
1067,G4969,2007-04-06,1103.4639,1045.1376
1068,G4969,2007-04-10,1070.3761,1016.6388
1069,G4969,2007-04-13,1055.911,1057.2145
1070,G4969,2007-04-17,1070.4761,1283.1619
1071,G4969,2007-04-20,1289.3818,1737.8479
1072,G4969,2007-04-24,1787.9232,1727.7922
1073,G4969,2007-04-27,1773.928,1671.0149
1074,G4969,2007-05-01,1619.8505,1388.6635
1075,G4969,2007-05-04,1465.3325,1355.2041
1076,G4969,2007-05-08,1255.4166,1245.4579
1077,G4969,2007-05-11,1437.6968,1720.1891
1078,G4969,2007-05-15,1401.4996,1740.7678
1079,G4969,2007-05-18,1352.3923,1518.7925
1080,G4969,2007-05-22,1732.2483,2068.048
1081,G4969,2007-05-25,2226.5913,2310.7825
1082,G4969,2007-05-29,2711.6768,2760.268
1083,G4969,2007-06-01,2924.3325,3058.2725
1084,G4969,2007-06-05,3974.288,3737.2224
1085,G4969,2007-06-08,4142.354,3542.7522
1086,G4969,2007-06-12,4434.8896,4017.8206
1087,G4969,2007-06-15,3722.643,3831.4333
1088,G4969,2007-06-19,3810.774,4121.012
1089,G4969,2007-06-22,5066.2334,5576.258
1090,G4969,2007-06-26,6218.0884,5835.027
1091,G4969,2007-06-29,5786.089,6121.1987
1092,G4969,2007-07-03,5840.3,6539.0884
1093,G4969,2007-07-06,6226.75,6567.9185
1094,G4969,2007-07-10,6442.1387,6811.9565
1095,G4969,2007-07-13,6984.037,7396.1665
1096,G4969,2007-07-17,7771.8843,7449.9497
1097,G4969,2007-07-20,8056.278,7172.7563
1098,G4969,2007-07-24,7774.2637,8444.895
1099,G4969,2007-07-27,9407.809,9546.48
1100,G4969,2007-07-31,9431.091,9365.954
1101,G4969,2007-08-03,9258.761,9638.08
1102,G4969,2007-08-07,9769.92,10537.508
1103,G4969,2007-08-10,11253.391,10696.704
1104,G4969,2007-08-14,10518.185,9891.632
1105,G4969,2007-08-17,9964.213,10518.183
1106,G4969,2007-08-21,11723.08,10710.537
1107,G4969,2007-08-24,12076.829,12141.316
1108,G4969,2007-08-28,11783.436,10907.512
1109,G4969,2007-08-31,11180.707,12498.912
1110,G4969,2007-09-04,12943.169,11631.743
1111,G4969,2007-09-07,11653.2295,10975.155
1112,G4969,2007-09-11,12739.665,11507.747
1113,G4969,2007-09-14,12132.673,11261.657
1114,G4969,2007-09-18,12154.251,10800.012
1115,G4969,2007-09-21,13104.386,10301.211
1116,G4969,2007-09-25,10698.424,9246.238
1117,G4969,2007-09-28,10476.817,9414.257
1118,G4969,2007-10-02,10211.928,8884.58
1119,G4969,2007-10-05,9129.503,7877.141
1120,G4969,2007-10-09,7566.666,6544.568
1121,G4969,2007-10-12,6516.658,6009.0225
1122,G4969,2007-10-16,5871.601,5539.379
1123,G4969,2007-10-19,5899.2363,5339.5244
1124,G4969,2007-10-23,5497.318,4813.1523
1125,G4969,2007-10-26,4815.8115,4412.6016
1126,G4969,2007-10-30,4303.176,3984.6738
1127,G4969,2007-11-02,4016.8596,3725.3027
1128,G4969,2007-11-06,3690.1758,3403.507
1129,G4969,2007-11-09,3450.8591,3146.8062
1130,G4969,2007-11-13,3084.5012,2838.0198
1131,G4969,2007-11-16,2890.703,2636.813
1132,G4969,2007-11-20,2573.3481,2376.839
1133,G4969,2007-11-23,2376.5916,2199.2678
1134,G4969,2007-11-27,2148.6243,1990.302
1135,G4969,2007-11-30,2001.6534,1854.2214
1136,G4969,2007-12-04,1810.924,1686.0798
1137,G4969,2007-12-07,1687.7397,1577.2898
1138,G4969,2007-12-11,1545.0958,1454.0015
1139,G4969,2007-12-14,1454.906,1375.9585
1140,G4969,2007-12-18,1353.1674,1288.4209
1141,G4969,2007-12-21,1289.0009,1233.3077
1142,G4969,2007-12-25,1217.2903,1171.714
1143,G4969,2007-12-28,1172.0786,1132.4813
1144,G4969,2008-01-02,1109.2377,1077.3252
1145,G4969,2008-01-05,1077.457,1048.7257
1146,G4969,2008-01-09,1040.2714,1015.32043
1147,G4969,2008-01-12,1015.3305,992.38324
1148,G4969,2008-01-16,988.45,980.4643
1149,G4969,2008-01-19,977.83093,968.7384
1150,G4969,2008-01-23,972.88544,959.55884
1151,G4969,2008-01-26,965.6298,963.0782
1152,G4969,2008-01-30,960.7077,953.539
1153,G4969,2008-02-02,952.9389,925.2352
1154,G4969,2008-02-06,916.3786,892.43884
1155,G4969,2008-02-09,877.7614,849.0566
1156,G4969,2008-02-13,840.0072,821.0128
1157,G4969,2008-02-16,821.0547,807.52606
1158,G4969,2008-02-20,803.5928,792.04095
