,station,time,dis,dis7
604,G6108,2002-10-23,55.63061,44.640068
605,G6108,2002-10-26,45.697613,36.946625
606,G6108,2002-10-30,37.07215,29.837166
607,G6108,2002-11-02,30.23231,24.740822
608,G6108,2002-11-06,23.811909,19.723606
609,G6108,2002-11-09,20.128214,16.779959
610,G6108,2002-11-13,16.245733,13.687183
611,G6108,2002-11-16,13.905863,11.796101
612,G6108,2002-11-20,11.390515,9.82704
613,G6108,2002-11-23,9.99062,8.783174
614,G6108,2002-11-27,8.590065,8.395879
615,G6108,2002-11-30,8.404818,8.3476515
616,G6108,2002-12-04,8.353588,8.283577
617,G6108,2002-12-07,8.273026,8.20788
618,G6108,2002-12-11,8.178529,8.137555
619,G6108,2002-12-14,8.206127,8.142163
620,G6108,2002-12-18,8.77842,8.490946
621,G6108,2002-12-21,13.838078,11.5839615
622,G6108,2002-12-25,16.955969,11.123588
623,G6108,2002-12-28,11.734236,9.396967
624,G6108,2003-01-02,13.834369,10.566692
625,G6108,2003-01-05,10.999435,8.897126
626,G6108,2003-01-09,8.55147,8.136911
627,G6108,2003-01-12,8.203105,7.9559355
628,G6108,2003-01-16,7.9022202,7.762614
629,G6108,2003-01-19,7.8601947,7.742156
630,G6108,2003-01-23,12.905629,9.21596
631,G6108,2003-01-26,9.730412,8.309261
632,G6108,2003-01-30,19.859858,13.591752
633,G6108,2003-02-02,13.631131,10.456061
634,G6108,2003-02-06,9.879245,8.047429
635,G6108,2003-02-09,8.192143,7.5984516
636,G6108,2003-02-13,7.6923327,7.4252825
637,G6108,2003-02-16,7.4444356,7.254259
638,G6108,2003-02-20,7.4262075,7.2198915
639,G6108,2003-02-23,7.2778807,8.043015
640,G6108,2003-02-27,12.210129,8.764476
641,G6108,2003-03-02,11.726338,8.784916
642,G6108,2003-03-06,8.453226,7.5273056
643,G6108,2003-03-09,7.534578,7.0647335
644,G6108,2003-03-13,7.0751324,7.081325
645,G6108,2003-03-16,7.132014,7.834068
646,G6108,2003-03-20,24.971512,14.035934
647,G6108,2003-03-23,18.959303,14.195562
648,G6108,2003-03-27,10.59469,8.392671
649,G6108,2003-03-30,11.4735,8.43604
650,G6108,2003-04-03,9.888653,7.6075864
651,G6108,2003-04-06,7.611486,6.7480426
652,G6108,2003-04-10,8.28189,34.429234
653,G6108,2003-04-13,39.95667,39.462704
654,G6108,2003-04-17,68.28353,59.554733
655,G6108,2003-04-20,119.59217,93.09428
656,G6108,2003-04-24,75.42579,48.249535
657,G6108,2003-04-27,62.621586,32.20808
658,G6108,2003-05-01,46.614937,30.18269
659,G6108,2003-05-04,43.003777,49.428318
660,G6108,2003-05-08,45.624153,34.13777
661,G6108,2003-05-11,38.28322,32.296993
662,G6108,2003-05-15,39.307827,26.786367
663,G6108,2003-05-18,39.315365,27.291977
664,G6108,2003-05-22,29.53865,21.787764
665,G6108,2003-05-25,24.618116,20.165728
666,G6108,2003-05-29,20.827284,20.751192
667,G6108,2003-06-01,21.95612,19.728682
668,G6108,2003-06-05,30.391058,27.62507
669,G6108,2003-06-08,26.085722,28.745932
670,G6108,2003-06-12,37.982265,34.00331
671,G6108,2003-06-15,45.347267,38.403385
672,G6108,2003-06-19,40.572063,39.927914
673,G6108,2003-06-22,36.43182,37.531883
674,G6108,2003-06-26,59.373463,39.076687
675,G6108,2003-06-29,55.36306,55.39312
676,G6108,2003-07-03,63.10744,55.040672
677,G6108,2003-07-06,100.4175,93.91807
678,G6108,2003-07-10,113.6174,109.6354
679,G6108,2003-07-13,119.866615,101.56309
680,G6108,2003-07-17,125.81643,114.28885
681,G6108,2003-07-20,144.6976,138.07104
682,G6108,2003-07-24,155.7564,158.8883
683,G6108,2003-07-27,180.33908,166.9637
684,G6108,2003-07-31,167.81226,144.82658
685,G6108,2003-08-03,146.11726,139.35419
686,G6108,2003-08-07,127.06354,127.22896
687,G6108,2003-08-10,125.01831,139.6734
688,G6108,2003-08-14,124.60367,142.26105
689,G6108,2003-08-17,141.9338,143.07715
690,G6108,2003-08-21,207.67311,237.01862
691,G6108,2003-08-24,145.45511,143.76752
692,G6108,2003-08-28,208.40668,201.04329
693,G6108,2003-08-31,186.08,178.6606
694,G6108,2003-09-04,222.76344,201.11736
695,G6108,2003-09-07,223.21457,197.25389
696,G6108,2003-09-11,268.4483,230.09224
697,G6108,2003-09-14,265.21268,211.8665
698,G6108,2003-09-18,255.47914,225.58397
699,G6108,2003-09-21,233.81158,197.4902
700,G6108,2003-09-25,260.0357,217.23871
701,G6108,2003-09-28,322.55795,246.34966
702,G6108,2003-10-02,325.45877,248.7497
703,G6108,2003-10-05,261.61285,208.41586
704,G6108,2003-10-09,195.59572,158.61017
705,G6108,2003-10-12,157.11952,127.9236
706,G6108,2003-10-16,116.810234,96.53627
707,G6108,2003-10-19,94.3738,78.794106
708,G6108,2003-10-23,70.914795,59.774544
709,G6108,2003-10-26,57.593323,48.920227
710,G6108,2003-10-30,44.130234,37.958527
711,G6108,2003-11-02,36.420506,31.565016
712,G6108,2003-11-06,28.565247,25.0948
713,G6108,2003-11-09,24.03377,21.274925
714,G6108,2003-11-13,19.556664,17.429256
715,G6108,2003-11-16,16.638317,14.958433
716,G6108,2003-11-20,13.613028,12.387141
717,G6108,2003-11-23,11.751608,10.771923
718,G6108,2003-11-27,9.864711,9.245404
719,G6108,2003-11-30,9.467073,8.886978
720,G6108,2003-12-04,9.650385,9.42952
721,G6108,2003-12-07,10.072651,9.07531
722,G6108,2003-12-11,8.977825,8.606544
723,G6108,2003-12-14,8.575064,8.379985
724,G6108,2003-12-18,8.297545,8.1851015
725,G6108,2003-12-21,8.31012,8.160246
726,G6108,2003-12-25,8.120646,8.010575
727,G6108,2003-12-28,7.9885764,7.9042964
728,G6108,2004-01-02,7.828336,7.751627
729,G6108,2004-01-05,7.774351,7.687582
730,G6108,2004-01-09,7.6394744,7.871236
731,G6108,2004-01-12,10.484338,10.701615
732,G6108,2004-01-16,10.310917,8.857916
733,G6108,2004-01-19,14.460796,10.208689
734,G6108,2004-01-23,12.449575,9.121878
735,G6108,2004-01-26,9.8048725,8.201553
736,G6108,2004-01-30,8.795211,8.036283
737,G6108,2004-02-02,9.520229,8.054655
738,G6108,2004-02-06,19.305912,13.235242
739,G6108,2004-02-09,13.3071785,10.1272
740,G6108,2004-02-13,9.355443,7.628501
741,G6108,2004-02-16,7.7005115,7.2095795
742,G6108,2004-02-20,7.2533293,7.031063
743,G6108,2004-02-23,7.030309,6.871882
744,G6108,2004-02-27,6.8894143,6.73889
745,G6108,2004-03-02,6.7460065,6.6099005
746,G6108,2004-03-06,6.5729513,6.467314
747,G6108,2004-03-09,6.489831,6.403881
748,G6108,2004-03-13,7.703633,18.054155
749,G6108,2004-03-16,25.110262,16.2824
750,G6108,2004-03-20,19.957195,11.481044
751,G6108,2004-03-23,11.549897,8.277888
752,G6108,2004-03-27,16.437502,10.876694
753,G6108,2004-03-30,32.5988,23.5057
754,G6108,2004-04-03,52.346157,68.43996
755,G6108,2004-04-06,65.8827,62.617237
756,G6108,2004-04-10,63.098915,49.893333
757,G6108,2004-04-13,63.116676,54.53991
758,G6108,2004-04-17,78.19848,39.512154
759,G6108,2004-04-20,91.785446,57.131756
760,G6108,2004-04-24,86.028175,60.702953
761,G6108,2004-04-27,76.38153,91.621956
762,G6108,2004-05-01,108.72257,62.850388
763,G6108,2004-05-04,92.58117,59.49141
764,G6108,2004-05-08,63.50147,45.792507
765,G6108,2004-05-11,53.63269,39.763775
766,G6108,2004-05-15,45.652496,33.86702
767,G6108,2004-05-18,39.70691,29.6863
768,G6108,2004-05-22,33.457886,25.830479
769,G6108,2004-05-25,32.494907,29.561657
770,G6108,2004-05-29,41.262245,51.190277
771,G6108,2004-06-01,37.52547,36.495388
772,G6108,2004-06-05,59.398026,47.769737
773,G6108,2004-06-08,51.98401,50.01389
774,G6108,2004-06-12,65.12538,59.97729
775,G6108,2004-06-15,62.41318,47.50301
776,G6108,2004-06-19,80.287704,63.132195
777,G6108,2004-06-22,97.34773,72.258446
778,G6108,2004-06-26,134.7874,95.4593
779,G6108,2004-06-29,141.5092,114.14193
780,G6108,2004-07-03,144.68561,123.041916
781,G6108,2004-07-06,155.2022,149.25288
782,G6108,2004-07-10,163.06416,135.04723
783,G6108,2004-07-13,146.70038,143.6236
784,G6108,2004-07-17,161.63222,160.689
785,G6108,2004-07-20,163.28563,156.50266
786,G6108,2004-07-24,171.62378,161.61288
787,G6108,2004-07-27,164.5011,179.58563
788,G6108,2004-07-31,150.62067,171.0124
789,G6108,2004-08-03,129.62155,144.5519
790,G6108,2004-08-07,133.59438,132.09268
791,G6108,2004-08-10,135.34984,128.70718
792,G6108,2004-08-14,126.93957,138.54604
793,G6108,2004-08-17,135.65767,140.62373
794,G6108,2004-08-21,150.49376,152.10696
795,G6108,2004-08-24,156.16013,139.34003
796,G6108,2004-08-28,167.9211,154.75436
797,G6108,2004-08-31,176.15094,159.62085
798,G6108,2004-09-04,215.11954,182.9709
799,G6108,2004-09-07,262.65265,223.83173
800,G6108,2004-09-11,303.1853,253.80351
801,G6108,2004-09-14,302.90756,254.88329
802,G6108,2004-09-18,315.20877,267.486
803,G6108,2004-09-21,407.16647,328.474
804,G6108,2004-09-25,335.1179,262.35834
805,G6108,2004-09-28,291.38477,263.74594
806,G6108,2004-10-02,242.09247,220.18251
807,G6108,2004-10-05,214.1568,193.6576
808,G6108,2004-10-09,214.07652,168.21269
809,G6108,2004-10-12,263.19617,201.64117
810,G6108,2004-10-16,206.04048,160.0487
811,G6108,2004-10-19,167.89098,131.88171
812,G6108,2004-10-23,127.54852,101.00941
813,G6108,2004-10-26,103.93444,82.72828
814,G6108,2004-10-30,79.59111,63.83587
815,G6108,2004-11-02,65.23455,52.619488
816,G6108,2004-11-06,50.46021,41.042942
817,G6108,2004-11-09,41.83279,34.215446
818,G6108,2004-11-13,32.8449,27.105934
819,G6108,2004-11-16,27.621044,23.039557
820,G6108,2004-11-20,22.248062,18.779966
821,G6108,2004-11-23,19.894552,16.52708
822,G6108,2004-11-27,16.445711,13.720558
823,G6108,2004-11-30,13.86801,11.882635
824,G6108,2004-12-04,11.5291395,10.067623
825,G6108,2004-12-07,10.220447,9.040485
826,G6108,2004-12-11,10.412079,9.200694
827,G6108,2004-12-14,9.200293,8.803678
828,G6108,2004-12-18,8.716693,8.557105
829,G6108,2004-12-21,8.539893,8.426997
830,G6108,2004-12-25,9.53608,8.920303
831,G6108,2004-12-28,8.930727,8.5493
832,G6108,2005-01-02,8.579007,8.320402
833,G6108,2005-01-05,8.315308,8.150241
834,G6108,2005-01-09,8.0998955,8.006576
835,G6108,2005-01-12,8.877649,9.014786
836,G6108,2005-01-16,11.070963,9.035781
837,G6108,2005-01-19,9.401604,8.412153
838,G6108,2005-01-23,8.738395,9.381551
839,G6108,2005-01-26,14.127566,9.673874
840,G6108,2005-01-30,9.93026,8.399929
841,G6108,2005-02-02,8.448714,7.8304605
842,G6108,2005-02-06,7.7042646,7.4440002
843,G6108,2005-02-09,7.4425373,7.2795725
844,G6108,2005-02-13,7.2302217,7.0994134
845,G6108,2005-02-16,7.143246,7.014714
846,G6108,2005-02-20,6.9734282,6.8718605
847,G6108,2005-02-23,6.8691916,6.793579
848,G6108,2005-02-27,7.2315774,7.084525
849,G6108,2005-03-02,8.043082,8.554787
850,G6108,2005-03-06,10.656644,9.461124
851,G6108,2005-03-09,13.824549,8.714069
852,G6108,2005-03-13,8.327005,17.554417
853,G6108,2005-03-16,22.371824,28.922564
854,G6108,2005-03-20,56.578377,27.99876
855,G6108,2005-03-23,36.861874,23.835968
856,G6108,2005-03-27,21.42927,15.579901
857,G6108,2005-03-30,15.8990345,11.878146
858,G6108,2005-04-03,11.041392,8.499804
859,G6108,2005-04-06,8.662803,6.8521867
860,G6108,2005-04-10,6.70555,6.8203554
861,G6108,2005-04-13,13.725074,10.033378
862,G6108,2005-04-17,30.863834,44.564137
863,G6108,2005-04-20,59.49158,73.16649
864,G6108,2005-04-24,41.210396,41.70873
865,G6108,2005-04-27,46.857918,46.961937
866,G6108,2005-05-01,72.18591,36.59865
867,G6108,2005-05-04,84.55882,57.696415
868,G6108,2005-05-08,76.69701,56.006386
869,G6108,2005-05-11,89.158295,53.101574
870,G6108,2005-05-15,170.83516,141.3003
871,G6108,2005-05-18,203.16731,162.48788
872,G6108,2005-05-22,169.55603,120.13151
873,G6108,2005-05-25,166.60025,108.65195
874,G6108,2005-05-29,118.691216,91.02853
875,G6108,2005-06-01,99.49792,75.60202
876,G6108,2005-06-05,85.557495,65.04538
877,G6108,2005-06-08,81.536224,56.141624
878,G6108,2005-06-12,100.96265,80.19356
879,G6108,2005-06-15,96.16533,78.46569
880,G6108,2005-06-19,102.22899,71.62217
881,G6108,2005-06-22,95.57487,75.401215
882,G6108,2005-06-26,98.83674,89.325485
883,G6108,2005-06-29,135.00809,116.67388
884,G6108,2005-07-03,125.67361,97.17975
885,G6108,2005-07-06,130.07211,99.53753
886,G6108,2005-07-10,122.89682,120.68225
887,G6108,2005-07-13,149.62553,115.63966
888,G6108,2005-07-17,138.94008,114.85588
889,G6108,2005-07-20,128.20053,104.50665
890,G6108,2005-07-24,131.62004,111.560875
891,G6108,2005-07-27,141.22812,124.33198
892,G6108,2005-07-31,123.663864,119.71609
893,G6108,2005-08-03,133.29324,122.35505
894,G6108,2005-08-07,144.64673,138.54144
895,G6108,2005-08-10,166.36229,154.31856
896,G6108,2005-08-14,240.47505,215.64243
897,G6108,2005-08-17,281.82803,244.31401
898,G6108,2005-08-21,245.80598,208.18333
899,G6108,2005-08-24,221.81136,197.2403
900,G6108,2005-08-28,184.7583,158.35904
901,G6108,2005-08-31,165.92996,157.47931
902,G6108,2005-09-04,171.29135,153.398
903,G6108,2005-09-07,174.43884,194.73572
904,G6108,2005-09-11,213.1148,221.80719
905,G6108,2005-09-14,233.40178,205.69974
906,G6108,2005-09-18,186.08948,163.40492
907,G6108,2005-09-21,276.80005,241.15622
908,G6108,2005-09-25,270.32382,202.53716
909,G6108,2005-09-28,262.1405,212.57582
910,G6108,2005-10-02,194.06035,167.62921
911,G6108,2005-10-05,162.78049,142.94136
912,G6108,2005-10-09,155.93483,113.24488
913,G6108,2005-10-12,139.96605,108.13076
914,G6108,2005-10-16,131.40982,103.56617
915,G6108,2005-10-19,117.23034,92.80862
916,G6108,2005-10-23,95.87003,76.05885
917,G6108,2005-10-26,81.05029,64.477196
918,G6108,2005-10-30,64.139366,51.3324
919,G6108,2005-11-02,53.68417,43.138798
920,G6108,2005-11-06,42.335133,34.267925
921,G6108,2005-11-09,35.475456,28.837917
922,G6108,2005-11-13,28.19948,23.378788
923,G6108,2005-11-16,24.112595,19.938343
924,G6108,2005-11-20,21.257076,17.005613
925,G6108,2005-11-23,17.602308,14.4807415
926,G6108,2005-11-27,14.236529,12.102258
927,G6108,2005-11-30,12.4648905,10.688443
928,G6108,2005-12-04,10.613168,9.237095
929,G6108,2005-12-07,9.495398,8.816572
930,G6108,2005-12-11,8.807146,8.722201
931,G6108,2005-12-14,8.728408,8.659922
932,G6108,2005-12-18,8.643342,8.574867
933,G6108,2005-12-21,8.578066,8.50935
934,G6108,2005-12-25,8.487529,8.416285
935,G6108,2005-12-28,8.423889,8.349378
936,G6108,2006-01-02,8.300471,8.2244625
937,G6108,2006-01-05,8.246256,8.170636
938,G6108,2006-01-09,8.185451,8.106316
939,G6108,2006-01-12,9.550814,8.644258
940,G6108,2006-01-16,8.560743,8.19633
941,G6108,2006-01-19,8.219981,7.993449
942,G6108,2006-01-23,7.933481,7.7877235
943,G6108,2006-01-26,7.7858014,7.687732
944,G6108,2006-01-30,7.6971984,7.5774927
945,G6108,2006-02-02,10.9228115,8.674304
946,G6108,2006-02-06,8.37866,7.7939386
947,G6108,2006-02-09,7.889009,7.536386
948,G6108,2006-02-13,7.483652,7.2974796
949,G6108,2006-02-16,7.3422556,7.327159
950,G6108,2006-02-20,15.623025,11.991401
951,G6108,2006-02-23,14.019841,9.551199
952,G6108,2006-02-27,20.566324,13.364801
953,G6108,2006-03-02,13.762402,10.090341
954,G6108,2006-03-06,9.823555,7.9087753
955,G6108,2006-03-09,9.37128,32.40479
956,G6108,2006-03-13,12.993323,11.095716
957,G6108,2006-03-16,22.437607,14.111492
958,G6108,2006-03-20,24.954155,13.682544
959,G6108,2006-03-23,69.43021,37.0138
960,G6108,2006-03-27,54.863064,59.7842
961,G6108,2006-03-30,49.489338,32.67812
962,G6108,2006-04-03,72.02909,45.38146
963,G6108,2006-04-06,79.47304,51.637615
964,G6108,2006-04-10,104.51057,73.16682
965,G6108,2006-04-13,94.63074,69.14969
966,G6108,2006-04-17,78.349594,57.832386
967,G6108,2006-04-20,78.14672,65.95802
968,G6108,2006-04-24,71.25,51.830696
969,G6108,2006-04-27,91.15335,50.84854
970,G6108,2006-05-01,125.83485,94.58141
971,G6108,2006-05-04,153.98743,93.73539
972,G6108,2006-05-08,124.46775,84.9093
973,G6108,2006-05-11,115.566216,82.11171
974,G6108,2006-05-15,95.08053,66.55466
975,G6108,2006-05-18,81.63238,63.824646
976,G6108,2006-05-22,71.693,56.816097
977,G6108,2006-05-25,70.773766,58.921097
978,G6108,2006-05-29,60.61662,55.40146
979,G6108,2006-06-01,69.05825,48.131336
980,G6108,2006-06-05,89.887054,80.128624
981,G6108,2006-06-08,96.56145,83.47032
982,G6108,2006-06-12,104.29073,85.68859
983,G6108,2006-06-15,149.50847,117.65265
984,G6108,2006-06-19,144.49776,110.91668
985,G6108,2006-06-22,142.01147,115.80787
986,G6108,2006-06-26,125.91094,102.72376
987,G6108,2006-06-29,113.35758,90.15567
988,G6108,2006-07-03,131.04271,119.89639
989,G6108,2006-07-06,123.663826,109.30907
990,G6108,2006-07-10,115.70032,99.423706
991,G6108,2006-07-13,146.97383,118.73709
992,G6108,2006-07-17,143.22691,126.28522
993,G6108,2006-07-20,166.2066,144.3852
994,G6108,2006-07-24,160.85037,125.04188
995,G6108,2006-07-27,158.23015,140.76973
996,G6108,2006-07-31,165.67514,155.4268
997,G6108,2006-08-03,164.90396,160.24806
998,G6108,2006-08-07,162.007,159.27455
999,G6108,2006-08-10,169.32698,196.66411
1000,G6108,2006-08-14,155.02217,156.20155
1001,G6108,2006-08-17,155.02414,164.6592
1002,G6108,2006-08-21,185.6504,186.98076
1003,G6108,2006-08-24,214.05116,191.72673
1004,G6108,2006-08-28,164.93095,149.98541
1005,G6108,2006-08-31,174.68892,154.67935
1006,G6108,2006-09-04,176.25023,172.72311
1007,G6108,2006-09-07,198.85239,177.57834
1008,G6108,2006-09-11,206.55814,187.92693
1009,G6108,2006-09-14,201.26436,181.86028
1010,G6108,2006-09-18,195.08772,187.33943
1011,G6108,2006-09-21,164.71106,157.62294
1012,G6108,2006-09-25,262.44662,203.66028
1013,G6108,2006-09-28,296.9085,216.39497
1014,G6108,2006-10-02,261.62616,225.6556
1015,G6108,2006-10-05,226.6524,183.29271
1016,G6108,2006-10-09,173.2807,137.63828
1017,G6108,2006-10-12,145.4795,118.29597
1018,G6108,2006-10-16,113.56329,92.27458
1019,G6108,2006-10-19,95.499825,77.89323
1020,G6108,2006-10-23,78.11334,75.55269
1021,G6108,2006-10-26,87.09159,76.36707
1022,G6108,2006-10-30,67.25195,52.111614
1023,G6108,2006-11-02,54.62312,44.039906
1024,G6108,2006-11-06,42.130215,35.34142
1025,G6108,2006-11-09,36.08059,30.566698
1026,G6108,2006-11-13,30.103085,25.823082
1027,G6108,2006-11-16,26.5768,22.898035
1028,G6108,2006-11-20,23.23075,20.071083
1029,G6108,2006-11-23,20.456202,17.788975
1030,G6108,2006-11-27,17.749289,15.590586
1031,G6108,2006-11-30,16.372404,15.322163
1032,G6108,2006-12-04,16.321785,13.556577
1033,G6108,2006-12-07,16.546902,13.126694
1034,G6108,2006-12-11,13.079385,11.144288
1035,G6108,2006-12-14,11.669639,10.153718
1036,G6108,2006-12-18,10.26253,9.372265
1037,G6108,2006-12-21,9.62344,9.023745
1038,G6108,2006-12-25,9.212196,8.935246
1039,G6108,2006-12-28,9.1048355,8.917465
1040,G6108,2007-01-02,8.966798,8.809473
1041,G6108,2007-01-05,8.870794,8.730123
1042,G6108,2007-01-09,8.699883,8.624924
1043,G6108,2007-01-12,8.632242,8.548404
1044,G6108,2007-01-16,8.548927,8.478332
1045,G6108,2007-01-19,8.4780445,8.397441
1046,G6108,2007-01-23,8.48801,8.445171
1047,G6108,2007-01-26,8.509067,8.5569725
1048,G6108,2007-01-30,13.3503,18.71416
1049,G6108,2007-02-02,18.59271,11.580246
1050,G6108,2007-02-06,38.12502,19.875834
1051,G6108,2007-02-09,20.081202,14.31226
1052,G6108,2007-02-13,13.295119,10.727864
1053,G6108,2007-02-16,10.978013,8.993291
1054,G6108,2007-02-20,8.748908,8.30512
1055,G6108,2007-02-23,8.466805,8.158926
1056,G6108,2007-02-27,8.608923,8.141314
1057,G6108,2007-03-02,8.241446,7.9228525
1058,G6108,2007-03-06,7.849432,7.6707697
1059,G6108,2007-03-09,7.703405,7.5508733
1060,G6108,2007-03-13,7.609379,7.7035728
1061,G6108,2007-03-16,8.245687,15.909892
1062,G6108,2007-03-20,40.246334,17.667023
1063,G6108,2007-03-23,18.179422,11.757909
1064,G6108,2007-03-27,11.220917,8.50876
1065,G6108,2007-03-30,20.549389,13.525054
1066,G6108,2007-04-03,12.41704,10.217329
1067,G6108,2007-04-06,9.751787,25.046228
1068,G6108,2007-04-10,54.454338,30.174158
1069,G6108,2007-04-13,58.007347,33.251583
1070,G6108,2007-04-17,30.99343,18.716503
1071,G6108,2007-04-20,22.183641,14.334759
1072,G6108,2007-04-24,13.86508,10.845608
1073,G6108,2007-04-27,12.404971,9.211371
1074,G6108,2007-05-01,8.783479,8.062652
1075,G6108,2007-05-04,8.269932,17.619223
1076,G6108,2007-05-08,48.99813,27.163002
1077,G6108,2007-05-11,55.524765,40.658092
1078,G6108,2007-05-15,79.03853,30.691702
1079,G6108,2007-05-18,78.67788,60.17196
1080,G6108,2007-05-22,52.70039,45.10239
1081,G6108,2007-05-25,95.903984,61.88258
1082,G6108,2007-05-29,85.48924,54.90092
1083,G6108,2007-06-01,103.10938,73.163956
1084,G6108,2007-06-05,93.57148,83.67442
1085,G6108,2007-06-08,92.77952,82.84512
1086,G6108,2007-06-12,122.81711,91.16002
1087,G6108,2007-06-15,108.59121,86.61302
1088,G6108,2007-06-19,107.82369,91.24577
1089,G6108,2007-06-22,105.8347,80.78534
1090,G6108,2007-06-26,90.42468,75.20511
1091,G6108,2007-06-29,92.35134,90.81925
1092,G6108,2007-07-03,116.25117,96.90244
1093,G6108,2007-07-06,100.26006,88.88313
1094,G6108,2007-07-10,101.21671,91.26441
1095,G6108,2007-07-13,123.199486,101.19332
1096,G6108,2007-07-17,157.30943,145.69716
1097,G6108,2007-07-20,163.30946,157.21542
1098,G6108,2007-07-24,173.13527,166.13597
1099,G6108,2007-07-27,190.79562,165.05086
1100,G6108,2007-07-31,176.49449,157.22974
1101,G6108,2007-08-03,176.31207,171.65642
1102,G6108,2007-08-07,171.17543,164.17212
1103,G6108,2007-08-10,179.96672,193.77626
1104,G6108,2007-08-14,183.01,179.94644
1105,G6108,2007-08-17,175.59767,165.19934
1106,G6108,2007-08-21,176.15483,170.30794
1107,G6108,2007-08-24,207.45924,198.57704
1108,G6108,2007-08-28,235.14752,217.9235
1109,G6108,2007-08-31,249.12183,232.52695
1110,G6108,2007-09-04,215.01935,213.8434
1111,G6108,2007-09-07,194.37727,199.86934
1112,G6108,2007-09-11,186.46826,176.08324
1113,G6108,2007-09-14,230.61401,209.72908
1114,G6108,2007-09-18,262.08118,222.1982
1115,G6108,2007-09-21,278.2788,269.5356
1116,G6108,2007-09-25,300.40137,274.8193
1117,G6108,2007-09-28,276.2164,233.2835
1118,G6108,2007-10-02,282.57468,210.94502
1119,G6108,2007-10-05,230.00429,181.3562
1120,G6108,2007-10-09,179.03757,142.8409
1121,G6108,2007-10-12,147.90591,119.112236
1122,G6108,2007-10-16,114.30946,92.38252
1123,G6108,2007-10-19,95.57779,77.29757
1124,G6108,2007-10-23,73.28947,59.92004
1125,G6108,2007-10-26,60.47333,49.74944
1126,G6108,2007-10-30,47.256725,39.216766
1127,G6108,2007-11-02,39.51508,33.01995
1128,G6108,2007-11-06,31.413364,26.486692
1129,G6108,2007-11-09,26.612581,22.5451
1130,G6108,2007-11-13,21.58677,18.42474
1131,G6108,2007-11-16,18.599194,15.963621
1132,G6108,2007-11-20,15.279932,13.239149
1133,G6108,2007-11-23,13.327734,11.604638
1134,G6108,2007-11-27,11.167488,9.805231
1135,G6108,2007-11-30,9.839666,8.886902
1136,G6108,2007-12-04,8.780207,8.729612
1137,G6108,2007-12-07,8.719148,8.675764
1138,G6108,2007-12-11,8.649533,8.59972
1139,G6108,2007-12-14,8.593017,8.5390835
1140,G6108,2007-12-18,8.512466,8.453602
1141,G6108,2007-12-21,8.448013,8.386505
1142,G6108,2007-12-25,8.358009,8.292741
1143,G6108,2007-12-28,8.287786,8.220197
1144,G6108,2008-01-02,8.166947,8.094595
1145,G6108,2008-01-05,8.090386,8.018607
1146,G6108,2008-01-09,7.985804,7.9107413
1147,G6108,2008-01-12,7.925543,7.859588
1148,G6108,2008-01-16,8.008077,7.8802757
1149,G6108,2008-01-19,8.240446,7.9321747
1150,G6108,2008-01-23,7.8626046,7.688497
1151,G6108,2008-01-26,7.6835365,7.5503254
1152,G6108,2008-01-30,7.531408,7.410608
1153,G6108,2008-02-02,7.4047747,7.3038964
1154,G6108,2008-02-06,7.3157625,7.2064795
1155,G6108,2008-02-09,7.989491,7.48433
1156,G6108,2008-02-13,7.376758,7.1490164
1157,G6108,2008-02-16,7.1444235,6.986349
1158,G6108,2008-02-20,6.947021,6.8223767
1159,G6108,2008-02-23,6.8615746,6.740702
1160,G6108,2008-02-27,6.6930475,6.587378
1161,G6108,2008-03-02,6.5732837,6.474846
1162,G6108,2008-03-06,6.435653,6.3422995
1163,G6108,2008-03-09,6.381536,6.278769
1164,G6108,2008-03-13,6.244134,6.1519117
1165,G6108,2008-03-16,6.167914,6.075919
1166,G6108,2008-03-20,6.044163,5.954417
1167,G6108,2008-03-23,5.9521894,5.867161
1168,G6108,2008-03-27,5.8860726,6.6473217
1169,G6108,2008-03-30,9.325183,8.2495575
1170,G6108,2008-04-03,7.590729,6.955339
1171,G6108,2008-04-06,8.001059,16.04774
1172,G6108,2008-04-10,59.537544,24.910973
1173,G6108,2008-04-13,18.61884,10.846221
1174,G6108,2008-04-17,9.534047,6.980664
1175,G6108,2008-04-20,6.9629,6.34535
1176,G6108,2008-04-24,6.573344,6.1275525
1177,G6108,2008-04-27,6.0737066,12.086977
1178,G6108,2008-05-01,20.420746,21.516092
1179,G6108,2008-05-04,34.0889,25.882807
1180,G6108,2008-05-08,88.81327,46.05491
1181,G6108,2008-05-11,66.10709,41.097797
1182,G6108,2008-05-15,56.16191,38.66139
1183,G6108,2008-05-18,46.50556,29.535349
1184,G6108,2008-05-22,29.342789,18.750431
1185,G6108,2008-05-25,20.711374,23.162203
1186,G6108,2008-05-29,57.54055,41.815144
1187,G6108,2008-06-01,70.675186,41.3329
1188,G6108,2008-06-05,43.14877,36.4962
1189,G6108,2008-06-08,49.62163,44.81028
1190,G6108,2008-06-12,98.34234,72.939766
1191,G6108,2008-06-15,80.80796,64.027466
1192,G6108,2008-06-19,80.90765,59.722446
1193,G6108,2008-06-22,87.04224,65.60372
1194,G6108,2008-06-26,95.05076,75.59957
1195,G6108,2008-06-29,101.278366,87.698074
1196,G6108,2008-07-03,114.412735,82.16892
1197,G6108,2008-07-06,130.80533,110.96934
1198,G6108,2008-07-10,153.68597,120.89807
