,station,time,dis,dis7
608,G1067,2002-11-06,128.4788,118.86723
609,G1067,2002-11-09,119.42025,111.0528
610,G1067,2002-11-13,109.128746,101.35712
611,G1067,2002-11-16,101.79654,95.2312
612,G1067,2002-11-20,93.41782,86.92667
613,G1067,2002-11-23,87.72511,81.48412
614,G1067,2002-11-27,80.08961,72.47708
615,G1067,2002-11-30,72.87163,68.21547
616,G1067,2002-12-04,70.2999,63.119946
617,G1067,2002-12-07,63.65991,58.553417
618,G1067,2002-12-11,57.556225,54.576996
619,G1067,2002-12-14,57.527782,53.12218
620,G1067,2002-12-18,58.850216,52.143177
621,G1067,2002-12-21,55.957584,55.786865
622,G1067,2002-12-25,101.29716,66.3503
623,G1067,2002-12-28,68.204506,51.111656
624,G1067,2003-01-02,50.26171,43.76847
625,G1067,2003-01-05,45.68805,39.808018
626,G1067,2003-01-09,39.411785,35.918938
627,G1067,2003-01-12,36.023582,33.585007
628,G1067,2003-01-16,32.89489,31.372902
629,G1067,2003-01-19,31.948162,30.4766
630,G1067,2003-01-23,33.162712,29.553488
631,G1067,2003-01-26,32.85746,28.559454
632,G1067,2003-01-30,28.5539,25.364153
633,G1067,2003-02-02,25.575016,23.857079
634,G1067,2003-02-06,23.686102,22.030502
635,G1067,2003-02-09,22.657858,21.047178
636,G1067,2003-02-13,20.606342,19.229483
637,G1067,2003-02-16,19.178066,18.178062
638,G1067,2003-02-20,17.788338,16.952751
639,G1067,2003-02-23,16.849745,25.001736
640,G1067,2003-02-27,28.087816,27.580072
641,G1067,2003-03-02,36.725582,25.62109
642,G1067,2003-03-06,26.202042,20.469
643,G1067,2003-03-09,20.651392,17.793734
644,G1067,2003-03-13,17.236874,16.237719
645,G1067,2003-03-16,17.219126,17.076866
646,G1067,2003-03-20,38.237934,48.961605
647,G1067,2003-03-23,33.980236,29.683706
648,G1067,2003-03-27,25.715075,26.489763
649,G1067,2003-03-30,31.84784,27.065218
650,G1067,2003-04-03,28.751339,22.143185
651,G1067,2003-04-06,22.017197,19.252174
652,G1067,2003-04-10,19.052961,40.87579
653,G1067,2003-04-13,62.423805,127.43156
654,G1067,2003-04-17,73.046104,89.948586
655,G1067,2003-04-20,111.36957,212.20685
656,G1067,2003-04-24,222.16875,116.950134
657,G1067,2003-04-27,174.16621,91.18356
658,G1067,2003-05-01,66.78917,51.2125
659,G1067,2003-05-04,51.539875,49.71745
660,G1067,2003-05-08,45.295208,47.55878
661,G1067,2003-05-11,42.12832,39.10141
662,G1067,2003-05-15,53.075375,42.021637
663,G1067,2003-05-18,45.620834,38.474873
664,G1067,2003-05-22,40.35344,35.93327
665,G1067,2003-05-25,37.65872,33.54398
666,G1067,2003-05-29,35.74705,34.01536
667,G1067,2003-06-01,38.493946,35.84752
668,G1067,2003-06-05,49.460968,35.150604
669,G1067,2003-06-08,48.088676,39.458294
670,G1067,2003-06-12,42.582703,50.058285
671,G1067,2003-06-15,50.634827,54.16693
672,G1067,2003-06-19,54.79587,59.599342
673,G1067,2003-06-22,80.49088,75.2162
674,G1067,2003-06-26,91.71417,82.53724
675,G1067,2003-06-29,101.028145,104.81496
676,G1067,2003-07-03,123.47003,113.94519
677,G1067,2003-07-06,132.65411,130.07507
678,G1067,2003-07-10,142.78049,133.12738
679,G1067,2003-07-13,167.57428,163.97774
680,G1067,2003-07-17,163.82655,163.20358
681,G1067,2003-07-20,204.38785,190.55385
682,G1067,2003-07-24,213.58118,223.4719
683,G1067,2003-07-27,253.85228,235.18983
684,G1067,2003-07-31,248.48657,243.32097
685,G1067,2003-08-03,265.6262,232.75198
686,G1067,2003-08-07,260.79178,248.3197
687,G1067,2003-08-10,272.11716,269.05444
688,G1067,2003-08-14,284.99283,305.1613
689,G1067,2003-08-17,403.8123,363.1922
690,G1067,2003-08-21,606.6836,511.12268
691,G1067,2003-08-24,436.19925,453.25342
692,G1067,2003-08-28,542.0727,480.91885
693,G1067,2003-08-31,423.19394,416.506
694,G1067,2003-09-04,573.0485,561.8264
695,G1067,2003-09-07,674.0678,604.7146
696,G1067,2003-09-11,555.9502,554.97687
697,G1067,2003-09-14,541.4114,444.3622
698,G1067,2003-09-18,419.4887,404.67044
699,G1067,2003-09-21,446.19083,433.9822
700,G1067,2003-09-25,438.85492,463.7392
701,G1067,2003-09-28,485.79797,429.21228
702,G1067,2003-10-02,509.22552,416.07452
703,G1067,2003-10-05,404.49103,361.36295
704,G1067,2003-10-09,347.29282,321.438
705,G1067,2003-10-12,320.6525,297.3201
706,G1067,2003-10-16,294.0206,270.14545
707,G1067,2003-10-19,271.06934,248.3633
708,G1067,2003-10-23,244.41379,225.2153
709,G1067,2003-10-26,224.70706,209.03911
710,G1067,2003-10-30,204.65103,190.2458
711,G1067,2003-11-02,190.47997,177.83368
712,G1067,2003-11-06,174.94987,164.19524
713,G1067,2003-11-09,165.67197,153.72644
714,G1067,2003-11-13,157.197,142.14117
715,G1067,2003-11-16,142.63243,131.78584
716,G1067,2003-11-20,129.20567,120.35595
717,G1067,2003-11-23,120.35054,112.866844
718,G1067,2003-11-27,111.44684,105.888306
719,G1067,2003-11-30,105.556244,96.73295
720,G1067,2003-12-04,104.0569,120.31831
721,G1067,2003-12-07,110.23998,90.95227
722,G1067,2003-12-11,92.35068,80.311325
723,G1067,2003-12-14,80.29137,72.916214
724,G1067,2003-12-18,70.94521,65.675896
725,G1067,2003-12-21,66.40393,61.62654
726,G1067,2003-12-25,60.35011,56.47032
727,G1067,2003-12-28,56.48201,51.75998
728,G1067,2004-01-02,49.681595,47.051807
729,G1067,2004-01-05,47.12069,44.864986
730,G1067,2004-01-09,44.063736,43.00377
731,G1067,2004-01-12,44.60067,50.36972
732,G1067,2004-01-16,70.34895,51.633465
733,G1067,2004-01-19,52.485165,45.027447
734,G1067,2004-01-23,47.106808,43.331383
735,G1067,2004-01-26,50.491623,41.995804
736,G1067,2004-01-30,41.035,38.215458
737,G1067,2004-02-02,43.655914,37.731983
738,G1067,2004-02-06,38.534523,34.41154
739,G1067,2004-02-09,37.5049,32.99325
740,G1067,2004-02-13,32.19436,29.933098
741,G1067,2004-02-16,29.91945,27.774227
742,G1067,2004-02-20,27.15447,25.152962
743,G1067,2004-02-23,25.229942,23.79846
744,G1067,2004-02-27,24.090069,24.291306
745,G1067,2004-03-02,24.06252,22.887838
746,G1067,2004-03-06,22.452291,21.296068
747,G1067,2004-03-09,21.358694,20.293642
748,G1067,2004-03-13,20.350426,40.660583
749,G1067,2004-03-16,60.153965,65.545
750,G1067,2004-03-20,43.64597,28.710823
751,G1067,2004-03-23,28.89305,23.686592
752,G1067,2004-03-27,28.748587,31.299688
753,G1067,2004-03-30,41.93405,35.823986
754,G1067,2004-04-03,57.051655,83.798294
755,G1067,2004-04-06,99.433136,236.35468
756,G1067,2004-04-10,73.091286,167.61594
757,G1067,2004-04-13,138.09926,100.166824
758,G1067,2004-04-17,90.441864,110.56616
759,G1067,2004-04-20,83.22553,56.04689
760,G1067,2004-04-24,61.419945,47.79423
761,G1067,2004-04-27,58.96103,54.86693
762,G1067,2004-05-01,94.280975,62.053814
763,G1067,2004-05-04,76.801544,56.190384
764,G1067,2004-05-08,61.495304,51.354248
765,G1067,2004-05-11,52.735844,47.848724
766,G1067,2004-05-15,48.052914,44.46273
767,G1067,2004-05-18,47.19926,43.566746
768,G1067,2004-05-22,44.029503,40.737785
769,G1067,2004-05-25,45.218674,40.48744
770,G1067,2004-05-29,46.948723,42.427933
771,G1067,2004-06-01,51.57441,39.815228
772,G1067,2004-06-05,47.388714,40.33615
773,G1067,2004-06-08,53.260723,42.010307
774,G1067,2004-06-12,59.84294,48.83555
775,G1067,2004-06-15,50.273365,62.51679
776,G1067,2004-06-19,100.99004,77.502754
777,G1067,2004-06-22,109.93337,98.98396
778,G1067,2004-06-26,126.38048,120.17789
779,G1067,2004-06-29,135.92833,122.606804
780,G1067,2004-07-03,155.67645,137.9411
781,G1067,2004-07-06,160.57591,149.19713
782,G1067,2004-07-10,176.10883,170.82465
783,G1067,2004-07-13,173.16765,170.59238
784,G1067,2004-07-17,213.24509,218.51859
785,G1067,2004-07-20,212.6403,217.27383
786,G1067,2004-07-24,251.04857,256.35718
787,G1067,2004-07-27,244.2607,249.35751
788,G1067,2004-07-31,246.468,250.78304
789,G1067,2004-08-03,244.45607,270.87595
790,G1067,2004-08-07,291.84564,324.73083
791,G1067,2004-08-10,430.66837,440.21732
792,G1067,2004-08-14,501.8104,486.5039
793,G1067,2004-08-17,414.55325,500.70502
794,G1067,2004-08-21,459.06754,505.14716
795,G1067,2004-08-24,470.9024,405.66763
796,G1067,2004-08-28,409.43988,411.103
797,G1067,2004-08-31,412.09338,372.56317
798,G1067,2004-09-04,459.16986,447.14856
799,G1067,2004-09-07,421.08633,478.88474
800,G1067,2004-09-11,545.71484,449.08063
801,G1067,2004-09-14,751.48346,677.7061
802,G1067,2004-09-18,698.09766,593.8009
803,G1067,2004-09-21,587.9348,529.63684
804,G1067,2004-09-25,569.3277,427.14224
805,G1067,2004-09-28,414.41937,456.26746
806,G1067,2004-10-02,441.61002,487.80502
807,G1067,2004-10-05,405.62457,435.4805
808,G1067,2004-10-09,379.24887,331.91168
809,G1067,2004-10-12,340.0881,306.69495
810,G1067,2004-10-16,316.0995,284.24072
811,G1067,2004-10-19,284.44037,261.16446
812,G1067,2004-10-23,257.13043,244.42113
813,G1067,2004-10-26,240.47299,224.41353
814,G1067,2004-10-30,229.71606,210.75526
815,G1067,2004-11-02,208.91847,193.26205
816,G1067,2004-11-06,191.69052,177.79121
817,G1067,2004-11-09,178.39244,167.27174
818,G1067,2004-11-13,163.87297,152.83995
819,G1067,2004-11-16,156.0835,148.12341
820,G1067,2004-11-20,151.57005,158.86229
821,G1067,2004-11-23,146.6265,130.57263
822,G1067,2004-11-27,130.42728,116.128136
823,G1067,2004-11-30,116.3037,107.79138
824,G1067,2004-12-04,106.24047,103.03544
825,G1067,2004-12-07,100.38007,92.821236
826,G1067,2004-12-11,98.4867,87.453705
827,G1067,2004-12-14,88.95085,81.48364
828,G1067,2004-12-18,79.060036,73.49711
829,G1067,2004-12-21,73.72221,68.80118
830,G1067,2004-12-25,69.81611,65.8885
831,G1067,2004-12-28,66.21627,59.49445
832,G1067,2005-01-02,57.59129,54.063404
833,G1067,2005-01-05,53.94667,51.654613
834,G1067,2005-01-09,50.307793,48.61174
835,G1067,2005-01-12,48.681393,47.448303
836,G1067,2005-01-16,46.37148,44.832367
837,G1067,2005-01-19,44.80227,42.842846
838,G1067,2005-01-23,42.583138,42.810726
839,G1067,2005-01-26,44.77126,42.403793
840,G1067,2005-01-30,52.793835,43.40808
841,G1067,2005-02-02,43.912388,39.30017
842,G1067,2005-02-06,38.064457,35.724194
843,G1067,2005-02-09,35.597935,34.185883
844,G1067,2005-02-13,33.25487,31.586412
845,G1067,2005-02-16,31.221127,29.495037
846,G1067,2005-02-20,28.99073,27.596153
847,G1067,2005-02-23,27.611458,26.716234
848,G1067,2005-02-27,27.853533,30.379076
849,G1067,2005-03-02,37.36548,31.781534
850,G1067,2005-03-06,32.408993,29.362997
851,G1067,2005-03-09,37.78271,30.262844
852,G1067,2005-03-13,29.280722,29.238276
853,G1067,2005-03-16,38.340656,79.832184
854,G1067,2005-03-20,100.83192,56.373062
855,G1067,2005-03-23,73.01969,43.34699
856,G1067,2005-03-27,39.350777,31.851871
857,G1067,2005-03-30,32.34419,29.385603
858,G1067,2005-04-03,28.495483,26.065098
859,G1067,2005-04-06,26.085922,24.289375
860,G1067,2005-04-10,24.390049,24.954723
861,G1067,2005-04-13,25.11744,26.982521
862,G1067,2005-04-17,30.097843,63.583317
863,G1067,2005-04-20,33.519333,110.18388
864,G1067,2005-04-24,53.499302,161.21214
865,G1067,2005-04-27,126.63375,150.99684
866,G1067,2005-05-01,172.61127,124.77966
867,G1067,2005-05-04,162.42508,152.2626
868,G1067,2005-05-08,155.66606,122.519875
869,G1067,2005-05-11,175.49669,145.0581
870,G1067,2005-05-15,142.8103,145.21466
871,G1067,2005-05-18,183.8766,209.3932
872,G1067,2005-05-22,178.64827,143.01743
873,G1067,2005-05-25,179.39893,138.06778
874,G1067,2005-05-29,135.34071,115.77185
875,G1067,2005-06-01,120.00722,106.20591
876,G1067,2005-06-05,111.19218,100.00684
877,G1067,2005-06-08,116.93129,98.70048
878,G1067,2005-06-12,126.47225,111.74
879,G1067,2005-06-15,121.299164,114.87193
880,G1067,2005-06-19,110.183876,109.62498
881,G1067,2005-06-22,119.32484,123.23192
882,G1067,2005-06-26,158.7446,158.14156
883,G1067,2005-06-29,189.13078,172.40965
884,G1067,2005-07-03,175.57695,178.87625
885,G1067,2005-07-06,215.11491,179.31131
886,G1067,2005-07-10,202.89206,183.85132
887,G1067,2005-07-13,222.36754,205.7739
888,G1067,2005-07-17,238.63243,228.56493
889,G1067,2005-07-20,231.32852,240.4839
890,G1067,2005-07-24,283.36478,263.7143
891,G1067,2005-07-27,275.23343,269.1427
892,G1067,2005-07-31,281.2016,289.47125
893,G1067,2005-08-03,337.92474,319.4984
894,G1067,2005-08-07,358.61755,327.18445
895,G1067,2005-08-10,428.18356,360.53366
896,G1067,2005-08-14,452.8186,382.20078
897,G1067,2005-08-17,522.7334,453.42447
898,G1067,2005-08-21,462.51562,475.45135
899,G1067,2005-08-24,512.40936,453.62335
900,G1067,2005-08-28,568.447,441.82874
901,G1067,2005-08-31,442.88968,422.8767
902,G1067,2005-09-04,524.1086,490.89032
903,G1067,2005-09-07,622.492,612.94543
904,G1067,2005-09-11,993.619,780.7909
905,G1067,2005-09-14,901.656,673.0897
906,G1067,2005-09-18,550.43463,439.66583
907,G1067,2005-09-21,435.2629,452.59656
908,G1067,2005-09-25,461.98013,432.071
909,G1067,2005-09-28,454.79153,426.93774
910,G1067,2005-10-02,392.3221,390.5363
911,G1067,2005-10-05,370.18207,385.76028
912,G1067,2005-10-09,375.5906,332.76385
913,G1067,2005-10-12,348.35257,307.14816
914,G1067,2005-10-16,305.90292,278.21906
915,G1067,2005-10-19,285.77997,260.6135
916,G1067,2005-10-23,261.15097,239.74788
917,G1067,2005-10-26,242.60593,224.65765
918,G1067,2005-10-30,223.15324,206.74132
919,G1067,2005-11-02,208.20917,193.89069
920,G1067,2005-11-06,190.88712,178.4323
921,G1067,2005-11-09,178.68669,167.16385
922,G1067,2005-11-13,164.74168,161.12857
923,G1067,2005-11-16,159.19493,149.0019
924,G1067,2005-11-20,151.7676,137.4032
925,G1067,2005-11-23,141.06644,129.03212
926,G1067,2005-11-27,126.248405,114.987144
927,G1067,2005-11-30,115.419495,107.30176
928,G1067,2005-12-04,105.254974,98.78478
929,G1067,2005-12-07,98.721306,92.20086
930,G1067,2005-12-11,90.78563,84.94928
931,G1067,2005-12-14,85.32539,79.89199
932,G1067,2005-12-18,78.30995,73.47276
933,G1067,2005-12-21,73.72257,69.2504
934,G1067,2005-12-25,67.96959,63.74461
935,G1067,2005-12-28,63.989285,58.381348
936,G1067,2006-01-02,55.78639,53.438007
937,G1067,2006-01-05,53.403206,51.22528
938,G1067,2006-01-09,50.47097,48.449375
939,G1067,2006-01-12,48.700344,47.212734
940,G1067,2006-01-16,46.795937,45.099976
941,G1067,2006-01-19,45.512394,44.84276
942,G1067,2006-01-23,43.339535,40.636486
943,G1067,2006-01-26,40.748543,38.66919
944,G1067,2006-01-30,38.00561,35.57168
945,G1067,2006-02-02,40.594883,35.849876
946,G1067,2006-02-06,35.216408,32.82519
947,G1067,2006-02-09,32.903282,31.009758
948,G1067,2006-02-13,30.621693,28.95247
949,G1067,2006-02-16,29.208298,28.637913
950,G1067,2006-02-20,39.680805,33.01225
951,G1067,2006-02-23,41.690857,34.985832
952,G1067,2006-02-27,42.87081,34.577076
953,G1067,2006-03-02,35.151833,30.846102
954,G1067,2006-03-06,30.21727,29.234137
955,G1067,2006-03-09,34.67451,54.501152
956,G1067,2006-03-13,35.54033,32.524067
957,G1067,2006-03-16,34.34586,33.7687
958,G1067,2006-03-20,70.97492,59.26129
959,G1067,2006-03-23,67.89674,50.239872
960,G1067,2006-03-27,56.142933,61.277267
961,G1067,2006-03-30,58.444923,162.73212
962,G1067,2006-04-03,146.21593,144.34102
963,G1067,2006-04-06,143.87534,97.33459
964,G1067,2006-04-10,89.08861,60.291325
965,G1067,2006-04-13,74.31019,55.570118
966,G1067,2006-04-17,58.00042,48.443512
967,G1067,2006-04-20,70.24591,60.66202
968,G1067,2006-04-24,68.00239,74.34092
969,G1067,2006-04-27,88.88313,61.87266
970,G1067,2006-05-01,66.6782,60.57564
971,G1067,2006-05-04,121.35958,95.159904
972,G1067,2006-05-08,73.75415,61.062233
973,G1067,2006-05-11,73.2243,62.714474
974,G1067,2006-05-15,70.52495,60.174515
975,G1067,2006-05-18,70.83784,58.15934
976,G1067,2006-05-22,69.9585,60.626606
977,G1067,2006-05-25,94.68527,64.618614
978,G1067,2006-05-29,63.33179,57.416904
979,G1067,2006-06-01,59.199417,57.07363
980,G1067,2006-06-05,66.955734,64.141914
981,G1067,2006-06-08,70.486496,70.512596
982,G1067,2006-06-12,89.18743,81.77331
983,G1067,2006-06-15,93.027985,90.05147
984,G1067,2006-06-19,92.167854,87.03842
985,G1067,2006-06-22,108.08067,100.85745
986,G1067,2006-06-26,112.58145,119.156525
987,G1067,2006-06-29,124.00369,121.17313
988,G1067,2006-07-03,140.7154,149.72917
989,G1067,2006-07-06,174.6243,183.89851
990,G1067,2006-07-10,215.74878,187.75468
991,G1067,2006-07-13,249.43214,200.95815
992,G1067,2006-07-17,204.59283,201.92336
993,G1067,2006-07-20,253.31491,244.08255
994,G1067,2006-07-24,251.96461,236.84175
995,G1067,2006-07-27,269.3671,268.7127
996,G1067,2006-07-31,292.82474,281.9675
997,G1067,2006-08-03,282.99176,273.25787
998,G1067,2006-08-07,321.36118,306.2172
999,G1067,2006-08-10,396.13214,394.16602
1000,G1067,2006-08-14,376.44714,400.49414
1001,G1067,2006-08-17,429.8928,396.208
1002,G1067,2006-08-21,425.45206,387.8165
1003,G1067,2006-08-24,608.1053,435.06723
1004,G1067,2006-08-28,491.514,401.49042
1005,G1067,2006-08-31,606.16064,468.87115
1006,G1067,2006-09-04,620.6969,533.3054
1007,G1067,2006-09-07,643.4827,488.63687
1008,G1067,2006-09-11,497.94055,475.0275
1009,G1067,2006-09-14,526.97577,480.55008
1010,G1067,2006-09-18,616.30505,543.6519
1011,G1067,2006-09-21,512.1206,489.39368
1012,G1067,2006-09-25,490.35495,492.29443
1013,G1067,2006-09-28,497.92474,443.98816
1014,G1067,2006-10-02,437.74893,429.53366
1015,G1067,2006-10-05,404.7683,399.14545
1016,G1067,2006-10-09,374.98032,348.92148
1017,G1067,2006-10-12,350.3682,358.51965
1018,G1067,2006-10-16,339.04105,305.07443
1019,G1067,2006-10-19,337.85703,293.01886
1020,G1067,2006-10-23,324.22968,364.52728
1021,G1067,2006-10-26,429.93896,353.91382
1022,G1067,2006-10-30,277.89484,234.64395
1023,G1067,2006-11-02,240.1482,215.99478
1024,G1067,2006-11-06,213.28134,197.72916
1025,G1067,2006-11-09,204.55267,186.66043
1026,G1067,2006-11-13,185.90237,171.42332
1027,G1067,2006-11-16,173.75287,160.44444
1028,G1067,2006-11-20,160.53157,148.51067
1029,G1067,2006-11-23,148.114,138.33499
1030,G1067,2006-11-27,136.09259,136.993
1031,G1067,2006-11-30,141.88297,183.00618
1032,G1067,2006-12-04,133.6719,119.2939
1033,G1067,2006-12-07,125.31884,109.477356
1034,G1067,2006-12-11,108.55737,98.538925
1035,G1067,2006-12-14,99.64123,91.42285
1036,G1067,2006-12-18,89.40412,82.97121
1037,G1067,2006-12-21,83.315445,77.72942
1038,G1067,2006-12-25,76.628654,72.71856
1039,G1067,2006-12-28,73.19756,67.23356
1040,G1067,2007-01-02,66.36945,60.86855
1041,G1067,2007-01-05,62.753826,58.001057
1042,G1067,2007-01-09,56.704967,53.72573
1043,G1067,2007-01-12,53.80509,51.680008
1044,G1067,2007-01-16,50.709427,48.21904
1045,G1067,2007-01-19,47.87068,45.723763
1046,G1067,2007-01-23,44.47476,42.70155
1047,G1067,2007-01-26,42.681904,41.490322
1048,G1067,2007-01-30,43.40106,47.252506
1049,G1067,2007-02-02,60.812943,46.3464
1050,G1067,2007-02-06,49.611614,41.92202
1051,G1067,2007-02-09,42.419518,38.741707
1052,G1067,2007-02-13,37.798164,35.96967
1053,G1067,2007-02-16,36.27564,34.72241
1054,G1067,2007-02-20,33.66346,31.855585
1055,G1067,2007-02-23,32.17657,30.477152
1056,G1067,2007-02-27,30.882833,30.991747
1057,G1067,2007-03-02,30.88894,29.451126
1058,G1067,2007-03-06,28.965061,27.835695
1059,G1067,2007-03-09,27.894566,26.443
1060,G1067,2007-03-13,26.460972,25.57479
1061,G1067,2007-03-16,25.483566,36.015823
1062,G1067,2007-03-20,50.86955,37.7431
1063,G1067,2007-03-23,32.320023,27.788258
1064,G1067,2007-03-27,27.650185,27.359238
1065,G1067,2007-03-30,32.44894,29.595146
1066,G1067,2007-04-03,28.88342,28.35272
1067,G1067,2007-04-06,28.002588,34.882923
1068,G1067,2007-04-10,61.03718,154.70396
1069,G1067,2007-04-13,215.97491,167.49013
1070,G1067,2007-04-17,101.14624,53.61519
1071,G1067,2007-04-20,76.732506,49.987694
1072,G1067,2007-04-24,50.61871,40.402344
1073,G1067,2007-04-27,44.053143,37.863014
1074,G1067,2007-05-01,47.172985,37.94923
1075,G1067,2007-05-04,49.449104,41.920353
1076,G1067,2007-05-08,52.426838,40.29937
1077,G1067,2007-05-11,52.547443,42.33056
1078,G1067,2007-05-15,55.30003,43.102024
1079,G1067,2007-05-18,59.839397,42.809444
1080,G1067,2007-05-22,48.117268,43.02283
1081,G1067,2007-05-25,47.90779,47.641438
1082,G1067,2007-05-29,80.77209,73.39565
1083,G1067,2007-06-01,95.58415,74.1656
1084,G1067,2007-06-05,87.92707,73.22706
1085,G1067,2007-06-08,75.11296,76.7175
1086,G1067,2007-06-12,82.94196,80.541405
1087,G1067,2007-06-15,83.58897,78.36808
1088,G1067,2007-06-19,78.087845,83.197395
1089,G1067,2007-06-22,83.70787,87.3936
1090,G1067,2007-06-26,107.77768,102.55213
1091,G1067,2007-06-29,105.03354,101.125496
1092,G1067,2007-07-03,128.25877,122.796585
1093,G1067,2007-07-06,126.541374,128.05484
1094,G1067,2007-07-10,154.92166,151.84329
1095,G1067,2007-07-13,204.8157,166.51265
1096,G1067,2007-07-17,213.37903,208.38681
1097,G1067,2007-07-20,192.49982,195.21748
1098,G1067,2007-07-24,218.72641,223.96295
1099,G1067,2007-07-27,250.93895,249.67148
1100,G1067,2007-07-31,343.97415,282.36945
1101,G1067,2007-08-03,283.5732,269.07312
1102,G1067,2007-08-07,314.43155,319.42142
1103,G1067,2007-08-10,370.29742,388.3248
1104,G1067,2007-08-14,385.09702,448.63467
1105,G1067,2007-08-17,423.30374,397.04398
1106,G1067,2007-08-21,441.5507,488.00726
1107,G1067,2007-08-24,472.06638,520.32117
1108,G1067,2007-08-28,673.1383,576.8097
1109,G1067,2007-08-31,647.6767,577.3654
1110,G1067,2007-09-04,536.65686,552.49603
1111,G1067,2007-09-07,539.0719,587.84186
1112,G1067,2007-09-11,476.23325,486.66653
1113,G1067,2007-09-14,520.8862,551.70306
1114,G1067,2007-09-18,463.495,426.18665
1115,G1067,2007-09-21,502.34677,490.37692
1116,G1067,2007-09-25,479.2671,438.04117
1117,G1067,2007-09-28,466.71646,482.5304
1118,G1067,2007-10-02,430.70654,382.61084
1119,G1067,2007-10-05,390.73068,362.1034
1120,G1067,2007-10-09,357.94284,335.17358
1121,G1067,2007-10-12,337.4422,322.98865
1122,G1067,2007-10-16,313.82935,294.55832
1123,G1067,2007-10-19,300.51068,276.79532
1124,G1067,2007-10-23,272.1031,251.9862
1125,G1067,2007-10-26,252.58275,234.60658
1126,G1067,2007-10-30,229.67319,213.58566
1127,G1067,2007-11-02,214.6974,250.45107
1128,G1067,2007-11-06,211.56529,191.36162
1129,G1067,2007-11-09,186.51161,175.32669
1130,G1067,2007-11-13,172.49765,158.58351
1131,G1067,2007-11-16,161.13133,148.53069
1132,G1067,2007-11-20,145.81721,135.64268
1133,G1067,2007-11-23,135.81387,126.68333
1134,G1067,2007-11-27,124.25436,113.50396
1135,G1067,2007-11-30,113.938354,106.27511
1136,G1067,2007-12-04,104.304596,97.56285
1137,G1067,2007-12-07,97.54209,91.11315
1138,G1067,2007-12-11,89.351685,83.52645
1139,G1067,2007-12-14,83.76991,78.6395
1140,G1067,2007-12-18,77.13423,72.11987
1141,G1067,2007-12-21,72.28172,67.79195
1142,G1067,2007-12-25,66.54216,62.42768
1143,G1067,2007-12-28,62.72568,56.891453
1144,G1067,2008-01-02,54.69684,51.99223
1145,G1067,2008-01-05,52.068207,49.81379
1146,G1067,2008-01-09,48.9316,46.90728
1147,G1067,2008-01-12,46.833744,47.97988
1148,G1067,2008-01-16,45.78655,44.56431
1149,G1067,2008-01-19,47.61079,43.28729
1150,G1067,2008-01-23,42.70279,39.92565
1151,G1067,2008-01-26,39.92678,37.7578
1152,G1067,2008-01-30,36.819332,34.807587
1153,G1067,2008-02-02,34.750816,32.726185
1154,G1067,2008-02-06,32.02182,30.35657
1155,G1067,2008-02-09,30.513008,29.011608
1156,G1067,2008-02-13,28.553144,27.191288
1157,G1067,2008-02-16,26.987501,26.140398
1158,G1067,2008-02-20,25.984035,24.293596
1159,G1067,2008-02-23,24.644194,23.482355
1160,G1067,2008-02-27,23.618181,24.098515
1161,G1067,2008-03-02,24.047281,22.820593
1162,G1067,2008-03-06,22.325302,21.13559
1163,G1067,2008-03-09,21.225632,20.41236
1164,G1067,2008-03-13,20.011768,18.848888
1165,G1067,2008-03-16,18.93474,18.124025
1166,G1067,2008-03-20,17.74578,16.506594
1167,G1067,2008-03-23,16.507166,16.082806
1168,G1067,2008-03-27,16.117998,17.897392
1169,G1067,2008-03-30,18.242815,22.09986
1170,G1067,2008-04-03,25.413,21.831165
1171,G1067,2008-04-06,22.223293,54.617546
1172,G1067,2008-04-10,52.73036,59.54746
1173,G1067,2008-04-13,49.12101,31.671457
1174,G1067,2008-04-17,33.467304,25.939016
1175,G1067,2008-04-20,31.187649,27.275911
1176,G1067,2008-04-24,38.5225,27.021471
1177,G1067,2008-04-27,25.964756,23.645323
1178,G1067,2008-05-01,33.657387,32.988224
1179,G1067,2008-05-04,34.08384,35.953773
1180,G1067,2008-05-08,71.75391,50.086987
1181,G1067,2008-05-11,56.217575,43.049633
1182,G1067,2008-05-15,47.07557,32.34795
1183,G1067,2008-05-18,39.287624,34.45488
1184,G1067,2008-05-22,31.26671,23.844542
1185,G1067,2008-05-25,36.44961,25.841604
1186,G1067,2008-05-29,31.85063,34.2135
1187,G1067,2008-06-01,60.624706,55.465282
1188,G1067,2008-06-05,71.98378,50.17984
1189,G1067,2008-06-08,64.26598,58.192802
1190,G1067,2008-06-12,62.6537,56.72935
1191,G1067,2008-06-15,56.466843,56.10538
1192,G1067,2008-06-19,79.93071,66.370674
1193,G1067,2008-06-22,80.50307,71.024994
1194,G1067,2008-06-26,72.250175,66.6141
1195,G1067,2008-06-29,65.39081,71.79654
1196,G1067,2008-07-03,87.88869,96.93446
1197,G1067,2008-07-06,98.10696,95.85102
1198,G1067,2008-07-10,134.71907,129.18623
1199,G1067,2008-07-13,127.12456,112.74227
1200,G1067,2008-07-17,126.841034,141.57782
1201,G1067,2008-07-20,150.32225,152.14551
1202,G1067,2008-07-24,173.45181,166.90042
1203,G1067,2008-07-27,192.51039,194.29558
1204,G1067,2008-07-31,224.83754,215.15361
1205,G1067,2008-08-03,247.64537,258.75015
1206,G1067,2008-08-07,243.47229,246.12733
1207,G1067,2008-08-10,262.09418,273.3992
