,station,time,dis,dis7
582,G4960,2002-08-07,10096.687,10034.725
583,G4960,2002-08-10,9873.073,10512.087
584,G4960,2002-08-14,10914.651,11367.009
585,G4960,2002-08-17,12012.899,10899.101
586,G4960,2002-08-21,12063.918,12614.222
587,G4960,2002-08-24,14255.038,11971.801
588,G4960,2002-08-28,12383.869,11705.616
589,G4960,2002-08-31,12628.48,10706.503
590,G4960,2002-09-04,11449.368,10439.725
591,G4960,2002-09-07,11076.222,10198.733
592,G4960,2002-09-11,10651.675,10571.458
593,G4960,2002-09-14,11846.269,10781.778
594,G4960,2002-09-18,11917.366,10249.182
595,G4960,2002-09-21,12126.841,9827.868
596,G4960,2002-09-25,10062.186,9289.037
597,G4960,2002-09-28,9483.755,7982.094
598,G4960,2002-10-02,7471.121,6640.1787
599,G4960,2002-10-05,6705.8086,6178.522
600,G4960,2002-10-09,6558.9263,5970.194
601,G4960,2002-10-12,6178.003,5498.4644
602,G4960,2002-10-16,5618.041,5048.8228
603,G4960,2002-10-19,5220.598,4786.426
604,G4960,2002-10-23,4890.8633,4495.3545
605,G4960,2002-10-26,5207.977,4509.44
606,G4960,2002-10-30,4310.9272,4188.0903
607,G4960,2002-11-02,4413.2783,3939.4114
608,G4960,2002-11-06,3727.4946,3294.09
609,G4960,2002-11-09,3306.4473,3039.1936
610,G4960,2002-11-13,2959.1025,2738.7927
611,G4960,2002-11-16,2734.9543,2552.6294
612,G4960,2002-11-20,2480.1704,2305.524
613,G4960,2002-11-23,2289.5723,2130.5889
614,G4960,2002-11-27,2061.0667,1939.3165
615,G4960,2002-11-30,1934.0757,1835.2805
616,G4960,2002-12-04,1775.1045,1690.1222
617,G4960,2002-12-07,1685.5148,1609.0525
618,G4960,2002-12-11,1573.9753,1487.0758
619,G4960,2002-12-14,1482.6426,1409.3342
620,G4960,2002-12-18,1383.2728,1351.9999
621,G4960,2002-12-21,1351.0204,1332.3348
622,G4960,2002-12-25,1312.2832,1290.6625
623,G4960,2002-12-28,1289.3582,1277.6333
624,G4960,2003-01-02,1264.2986,1231.7701
625,G4960,2003-01-05,1230.6508,1190.0034
626,G4960,2003-01-09,1176.799,1140.7676
627,G4960,2003-01-12,1140.1442,1102.4537
628,G4960,2003-01-16,1088.5758,1047.0032
629,G4960,2003-01-19,1046.8339,1005.5782
630,G4960,2003-01-23,989.506,951.40344
631,G4960,2003-01-26,950.98956,922.52875
632,G4960,2003-01-30,915.33356,910.0
633,G4960,2003-02-02,908.9153,921.8916
634,G4960,2003-02-06,929.4361,945.3426
635,G4960,2003-02-09,945.17035,931.0355
636,G4960,2003-02-13,919.8309,879.84937
637,G4960,2003-02-16,879.7763,838.9689
638,G4960,2003-02-20,827.36176,799.88513
639,G4960,2003-02-23,801.63116,807.52057
640,G4960,2003-02-27,813.44696,873.8657
641,G4960,2003-03-02,867.6926,1024.6111
642,G4960,2003-03-06,1170.1523,1350.747
643,G4960,2003-03-09,1346.2948,1352.8411
644,G4960,2003-03-13,1301.7294,1151.4094
645,G4960,2003-03-16,1170.8333,1057.5508
646,G4960,2003-03-20,1071.6245,982.36847
647,G4960,2003-03-23,1038.06,1200.409
648,G4960,2003-03-27,1344.9004,1650.5061
649,G4960,2003-03-30,1652.3995,1606.0417
650,G4960,2003-04-03,1557.7942,1393.7656
651,G4960,2003-04-06,1393.824,1258.4851
652,G4960,2003-04-10,1217.3618,1162.8848
653,G4960,2003-04-13,1098.2539,1020.5568
654,G4960,2003-04-17,990.68036,1034.5648
655,G4960,2003-04-20,1025.6743,1622.8638
656,G4960,2003-04-24,1911.6405,2737.4563
657,G4960,2003-04-27,2713.3022,2788.5945
658,G4960,2003-05-01,2601.536,2344.5164
659,G4960,2003-05-04,2335.646,2301.7463
660,G4960,2003-05-08,2133.5989,1672.5294
661,G4960,2003-05-11,1670.8788,1301.7988
662,G4960,2003-05-15,1201.2085,1049.3192
663,G4960,2003-05-18,981.1331,963.70294
664,G4960,2003-05-22,821.1891,855.32874
665,G4960,2003-05-25,814.0773,843.663
666,G4960,2003-05-29,850.6234,938.62744
667,G4960,2003-06-01,1485.1198,1614.1537
668,G4960,2003-06-05,1484.5946,1681.5839
669,G4960,2003-06-08,1754.6642,2008.6414
670,G4960,2003-06-12,1907.9315,2260.453
671,G4960,2003-06-15,2405.416,2661.5508
672,G4960,2003-06-19,3470.9617,4034.073
673,G4960,2003-06-22,4017.2751,4350.627
674,G4960,2003-06-26,4035.1172,5017.2495
675,G4960,2003-06-29,4991.725,5491.959
676,G4960,2003-07-03,5940.0894,6249.7573
677,G4960,2003-07-06,6315.0967,6077.6045
678,G4960,2003-07-10,6250.8237,6734.3877
679,G4960,2003-07-13,6895.844,8067.4854
680,G4960,2003-07-17,7617.7383,7457.608
681,G4960,2003-07-20,8192.954,8220.7295
682,G4960,2003-07-24,7774.049,7700.8823
683,G4960,2003-07-27,8116.6626,8623.496
684,G4960,2003-07-31,8813.491,8324.519
685,G4960,2003-08-03,8386.984,8428.342
686,G4960,2003-08-07,7940.972,7750.7676
687,G4960,2003-08-10,8457.127,8384.649
688,G4960,2003-08-14,9045.941,8417.663
689,G4960,2003-08-17,7887.099,8772.909
690,G4960,2003-08-21,10379.039,10372.081
691,G4960,2003-08-24,10954.729,10594.429
692,G4960,2003-08-28,11135.741,10820.508
693,G4960,2003-08-31,11653.986,11032.0205
694,G4960,2003-09-04,11260.579,10932.239
695,G4960,2003-09-07,10751.716,10066.247
696,G4960,2003-09-11,12083.04,11465.171
697,G4960,2003-09-14,12515.671,10546.862
698,G4960,2003-09-18,10937.443,10410.874
699,G4960,2003-09-21,11004.136,9671.333
700,G4960,2003-09-25,9468.103,10394.206
701,G4960,2003-09-28,11068.929,9890.067
702,G4960,2003-10-02,11658.012,9360.983
703,G4960,2003-10-05,9400.97,7454.9014
704,G4960,2003-10-09,7282.7183,6431.85
705,G4960,2003-10-12,6355.168,5926.0615
706,G4960,2003-10-16,6237.102,5604.582
707,G4960,2003-10-19,5592.9814,5086.4316
708,G4960,2003-10-23,4936.355,4562.6777
709,G4960,2003-10-26,4526.795,4221.198
710,G4960,2003-10-30,4103.914,3842.8281
711,G4960,2003-11-02,3820.1912,3592.5056
712,G4960,2003-11-06,3533.9597,3392.2117
713,G4960,2003-11-09,3314.6128,3162.8557
714,G4960,2003-11-13,3203.1086,3014.645
715,G4960,2003-11-16,3007.7,2721.037
716,G4960,2003-11-20,2640.2112,2433.0232
717,G4960,2003-11-23,2408.7383,2231.425
718,G4960,2003-11-27,2149.104,1995.929
719,G4960,2003-11-30,1984.8209,1842.6094
720,G4960,2003-12-04,1793.1024,1676.6342
721,G4960,2003-12-07,1678.6292,1599.2725
722,G4960,2003-12-11,1617.7415,1701.9581
723,G4960,2003-12-14,1702.541,1662.2288
724,G4960,2003-12-18,1620.8245,1508.9001
725,G4960,2003-12-21,1507.6023,1393.9371
726,G4960,2003-12-25,1354.9316,1251.3693
727,G4960,2003-12-28,1250.9534,1172.4009
728,G4960,2004-01-02,1131.8278,1084.8461
729,G4960,2004-01-05,1084.7695,1047.5826
730,G4960,2004-01-09,1036.0817,1006.9697
731,G4960,2004-01-12,1009.15283,997.944
732,G4960,2004-01-16,977.71136,971.04517
733,G4960,2004-01-19,970.59674,1012.34393
734,G4960,2004-01-23,1031.2256,1051.7719
735,G4960,2004-01-26,1051.2249,1025.6516
736,G4960,2004-01-30,1016.47125,993.347
737,G4960,2004-02-02,994.166,978.2484
738,G4960,2004-02-06,974.3207,971.6047
739,G4960,2004-02-09,971.85046,1002.252
740,G4960,2004-02-13,1022.01825,1061.9849
741,G4960,2004-02-16,1061.5944,1028.381
742,G4960,2004-02-20,1006.6222,934.8022
743,G4960,2004-02-23,935.2183,871.50244
744,G4960,2004-02-27,858.6546,814.8665
745,G4960,2004-03-02,801.4792,769.81885
746,G4960,2004-03-06,762.4284,750.5031
747,G4960,2004-03-09,750.11664,746.51074
748,G4960,2004-03-13,744.232,729.2551
749,G4960,2004-03-16,730.3355,714.5949
750,G4960,2004-03-20,712.05084,714.1127
751,G4960,2004-03-23,715.5388,744.39545
752,G4960,2004-03-27,779.0168,927.975
753,G4960,2004-03-30,925.7578,991.5452
754,G4960,2004-04-03,986.98914,990.3065
755,G4960,2004-04-06,985.7758,1310.5352
756,G4960,2004-04-10,1639.4586,2621.4106
757,G4960,2004-04-13,2619.1833,2454.006
758,G4960,2004-04-17,2330.7632,2028.6968
759,G4960,2004-04-20,2028.4869,1891.1685
760,G4960,2004-04-24,1843.4884,1770.604
761,G4960,2004-04-27,1793.4254,1694.7856
762,G4960,2004-05-01,1681.7251,1711.9435
763,G4960,2004-05-04,1622.2135,1795.6359
764,G4960,2004-05-08,1895.6438,1892.397
765,G4960,2004-05-11,1875.3163,1616.7067
766,G4960,2004-05-15,1558.9677,1371.0426
767,G4960,2004-05-18,1367.3564,1193.0188
768,G4960,2004-05-22,1231.9203,1259.2032
769,G4960,2004-05-25,1395.6635,1469.8701
770,G4960,2004-05-29,1738.3088,1949.9142
771,G4960,2004-06-01,2208.1533,2481.7166
772,G4960,2004-06-05,3416.118,3155.065
773,G4960,2004-06-08,2817.4456,2700.0144
774,G4960,2004-06-12,2974.9114,3238.8003
775,G4960,2004-06-15,3288.3667,3117.183
776,G4960,2004-06-19,3369.5603,4184.9
777,G4960,2004-06-22,4200.3125,4646.282
778,G4960,2004-06-26,4545.0117,5712.57
779,G4960,2004-06-29,5464.826,6249.0264
780,G4960,2004-07-03,6755.273,6300.094
781,G4960,2004-07-06,6537.424,6582.1313
782,G4960,2004-07-10,6411.7583,6653.632
783,G4960,2004-07-13,7019.788,7103.3325
784,G4960,2004-07-17,7523.9365,8531.349
785,G4960,2004-07-20,8336.231,8674.219
786,G4960,2004-07-24,9207.8545,9025.259
787,G4960,2004-07-27,8469.499,8347.194
788,G4960,2004-07-31,9345.8545,9630.909
789,G4960,2004-08-03,9519.023,9123.136
790,G4960,2004-08-07,9463.568,9585.985
791,G4960,2004-08-10,10411.667,10918.43
792,G4960,2004-08-14,11723.047,12084.51
793,G4960,2004-08-17,12027.255,11214.285
794,G4960,2004-08-21,11697.415,11330.707
795,G4960,2004-08-24,11951.162,11492.258
796,G4960,2004-08-28,12168.075,10635.782
797,G4960,2004-08-31,11601.161,10255.398
798,G4960,2004-09-04,11110.729,10925.793
799,G4960,2004-09-07,12131.345,10709.469
800,G4960,2004-09-11,12375.07,10907.17
801,G4960,2004-09-14,12814.378,11522.798
802,G4960,2004-09-18,11832.499,10340.068
803,G4960,2004-09-21,12224.524,10634.701
804,G4960,2004-09-25,12595.1,10232.273
805,G4960,2004-09-28,10949.639,9793.385
806,G4960,2004-10-02,10173.038,9530.959
807,G4960,2004-10-05,10716.564,9392.198
808,G4960,2004-10-09,11687.19,10055.919
809,G4960,2004-10-12,11248.817,8676.3125
810,G4960,2004-10-16,8507.37,7165.502
811,G4960,2004-10-19,7114.126,6340.7754
812,G4960,2004-10-23,6117.7764,5675.215
813,G4960,2004-10-26,5657.558,5320.757
814,G4960,2004-10-30,5196.511,4960.7197
815,G4960,2004-11-02,5010.036,4747.753
816,G4960,2004-11-06,4823.5757,4404.1045
817,G4960,2004-11-09,4387.4995,4021.0005
818,G4960,2004-11-13,3885.7996,3575.3813
819,G4960,2004-11-16,3575.8389,3314.9878
820,G4960,2004-11-20,3247.5393,3100.626
821,G4960,2004-11-23,3023.1685,2913.5657
822,G4960,2004-11-27,2926.367,2678.24
823,G4960,2004-11-30,2699.9302,2470.6094
824,G4960,2004-12-04,2401.844,2207.813
825,G4960,2004-12-07,2240.587,2040.4055
826,G4960,2004-12-11,1991.247,1843.3206
827,G4960,2004-12-14,1843.1694,1718.641
828,G4960,2004-12-18,1681.067,1582.1764
829,G4960,2004-12-21,1582.2483,1495.6993
830,G4960,2004-12-25,1479.8317,1422.1982
831,G4960,2004-12-28,1424.5532,1377.4921
832,G4960,2005-01-02,1351.6572,1323.2668
833,G4960,2005-01-05,1323.0779,1301.0308
834,G4960,2005-01-09,1290.7507,1244.817
835,G4960,2005-01-12,1244.7821,1187.8676
836,G4960,2005-01-16,1169.5511,1125.9724
837,G4960,2005-01-19,1121.0171,1090.4667
838,G4960,2005-01-23,1084.7035,1085.3732
839,G4960,2005-01-26,1085.7233,1105.8938
840,G4960,2005-01-30,1113.3663,1130.7848
841,G4960,2005-02-02,1130.9843,1164.4309
842,G4960,2005-02-06,1185.6901,1222.5659
843,G4960,2005-02-09,1222.5714,1164.9517
844,G4960,2005-02-13,1134.0034,1041.6539
845,G4960,2005-02-16,1041.7474,968.08527
846,G4960,2005-02-20,949.50665,902.12476
847,G4960,2005-02-23,902.2162,867.44104
848,G4960,2005-02-27,858.10913,834.6202
849,G4960,2005-03-02,834.6258,814.80273
850,G4960,2005-03-06,808.25916,788.8274
851,G4960,2005-03-09,788.9362,776.5113
852,G4960,2005-03-13,778.2513,822.14923
853,G4960,2005-03-16,881.11255,1094.5713
854,G4960,2005-03-20,1115.7605,1345.0979
855,G4960,2005-03-23,1417.0282,2576.2625
856,G4960,2005-03-27,2779.8945,2503.0945
857,G4960,2005-03-30,2502.583,1944.563
858,G4960,2005-04-03,1778.3759,1380.0049
859,G4960,2005-04-06,1380.0717,1113.3773
860,G4960,2005-04-10,1045.651,892.4778
861,G4960,2005-04-13,891.6928,793.07983
862,G4960,2005-04-17,766.96075,732.6449
863,G4960,2005-04-20,742.3604,783.2124
864,G4960,2005-04-24,861.77655,1395.6482
865,G4960,2005-04-27,1338.1544,2379.1816
866,G4960,2005-05-01,2808.9663,4152.224
867,G4960,2005-05-04,4233.5073,4050.663
868,G4960,2005-05-08,4175.5444,4307.7603
869,G4960,2005-05-11,4270.4673,3648.6528
870,G4960,2005-05-15,3504.1333,3852.795
871,G4960,2005-05-18,3884.0186,3402.657
872,G4960,2005-05-22,3054.8818,2882.0706
873,G4960,2005-05-25,3165.418,3487.8567
874,G4960,2005-05-29,3535.2012,3448.8625
875,G4960,2005-06-01,3773.312,3191.8306
876,G4960,2005-06-05,3126.7266,2798.8408
877,G4960,2005-06-08,3239.1697,3204.7312
878,G4960,2005-06-12,3732.8694,3308.3328
879,G4960,2005-06-15,3583.1743,3390.547
880,G4960,2005-06-19,4516.8525,4063.0393
881,G4960,2005-06-22,4075.287,4195.2236
882,G4960,2005-06-26,4261.435,4759.128
883,G4960,2005-06-29,5506.313,6882.466
884,G4960,2005-07-03,6771.768,7028.0835
885,G4960,2005-07-06,7696.5684,7796.4375
886,G4960,2005-07-10,7344.858,7515.8853
887,G4960,2005-07-13,7502.7036,8497.477
888,G4960,2005-07-17,8344.273,8278.633
889,G4960,2005-07-20,8473.919,8637.633
890,G4960,2005-07-24,9208.667,9933.146
891,G4960,2005-07-27,9634.022,10280.693
892,G4960,2005-07-31,10535.796,10027.612
893,G4960,2005-08-03,10108.023,9555.126
894,G4960,2005-08-07,10899.844,11184.499
895,G4960,2005-08-10,12374.187,11835.618
896,G4960,2005-08-14,12749.017,11788.243
897,G4960,2005-08-17,13280.895,12227.138
898,G4960,2005-08-21,12470.59,11579.947
899,G4960,2005-08-24,12982.103,12814.445
900,G4960,2005-08-28,13512.471,12543.75
901,G4960,2005-08-31,13073.491,11517.489
902,G4960,2005-09-04,11609.076,10761.4375
903,G4960,2005-09-07,12513.034,11788.421
904,G4960,2005-09-11,14188.985,12577.643
905,G4960,2005-09-14,15335.845,13055.906
906,G4960,2005-09-18,13642.941,12506.315
907,G4960,2005-09-21,13923.0,11317.101
908,G4960,2005-09-25,12694.338,11009.949
909,G4960,2005-09-28,11853.257,10525.477
910,G4960,2005-10-02,10282.373,9079.152
911,G4960,2005-10-05,9216.226,8558.846
912,G4960,2005-10-09,10038.589,8936.367
913,G4960,2005-10-12,9770.061,8821.292
914,G4960,2005-10-16,8679.905,7290.1484
915,G4960,2005-10-19,7608.076,6588.7246
916,G4960,2005-10-23,6906.764,6033.1816
917,G4960,2005-10-26,6172.19,5635.558
918,G4960,2005-10-30,5690.195,5237.021
919,G4960,2005-11-02,6119.2344,5526.952
920,G4960,2005-11-06,5338.3076,4560.232
921,G4960,2005-11-09,4565.638,4128.542
922,G4960,2005-11-13,4012.9695,3706.4756
923,G4960,2005-11-16,3705.7292,3468.5989
924,G4960,2005-11-20,3424.2852,3256.573
925,G4960,2005-11-23,3323.3645,3137.1562
926,G4960,2005-11-27,3063.3384,2812.5198
927,G4960,2005-11-30,2812.281,2568.384
928,G4960,2005-12-04,2504.9644,2305.6426
929,G4960,2005-12-07,2306.2668,2137.4478
930,G4960,2005-12-11,2096.3281,1952.163
931,G4960,2005-12-14,1952.3896,1828.2004
932,G4960,2005-12-18,1791.0195,1690.701
933,G4960,2005-12-21,1690.7799,1602.3358
934,G4960,2005-12-25,1574.9147,1498.9816
935,G4960,2005-12-28,1498.844,1430.094
936,G4960,2006-01-02,1387.9363,1330.079
937,G4960,2006-01-05,1330.3043,1278.9136
938,G4960,2006-01-09,1263.1456,1220.5542
939,G4960,2006-01-12,1220.3654,1183.0784
940,G4960,2006-01-16,1172.1346,1142.2743
941,G4960,2006-01-19,1142.4818,1118.2213
942,G4960,2006-01-23,1112.0157,1096.1808
943,G4960,2006-01-26,1096.2612,1079.9706
944,G4960,2006-01-30,1073.2233,1049.0961
945,G4960,2006-02-02,1049.2698,1024.6735
946,G4960,2006-02-06,1025.4417,1006.14166
947,G4960,2006-02-09,1006.0759,990.60803
948,G4960,2006-02-13,987.3029,978.7563
949,G4960,2006-02-16,978.69354,972.65015
950,G4960,2006-02-20,970.33813,960.3081
951,G4960,2006-02-23,959.6236,945.45013
952,G4960,2006-02-27,941.4478,953.54144
953,G4960,2006-03-02,953.3969,1087.3915
954,G4960,2006-03-06,1162.0521,1245.1957
955,G4960,2006-03-09,1244.2537,1126.711
956,G4960,2006-03-13,1082.3989,984.13245
957,G4960,2006-03-16,974.32855,961.0966
958,G4960,2006-03-20,996.7203,1203.284
959,G4960,2006-03-23,1205.1631,1454.4966
960,G4960,2006-03-27,1564.2019,1888.2653
961,G4960,2006-03-30,1888.5509,2159.2273
962,G4960,2006-04-03,2198.076,2416.9558
963,G4960,2006-04-06,2416.8882,2859.013
964,G4960,2006-04-10,2789.4814,2482.9126
965,G4960,2006-04-13,2506.7551,2302.2383
966,G4960,2006-04-17,2215.9473,1935.2003
967,G4960,2006-04-20,1930.0986,1626.2615
968,G4960,2006-04-24,1533.8749,1397.6661
969,G4960,2006-04-27,1392.05,1595.3906
970,G4960,2006-05-01,1714.2853,1987.6753
971,G4960,2006-05-04,1990.0062,2155.459
972,G4960,2006-05-08,2251.0964,2628.5073
973,G4960,2006-05-11,2814.2512,3367.3308
974,G4960,2006-05-15,3531.4146,3121.3186
975,G4960,2006-05-18,3186.5305,2787.695
976,G4960,2006-05-22,2776.1003,2395.8801
977,G4960,2006-05-25,2436.9082,2359.4397
978,G4960,2006-05-29,2703.449,3480.47
979,G4960,2006-06-01,3057.3774,3278.7317
980,G4960,2006-06-05,4067.8455,4235.5576
981,G4960,2006-06-08,4490.0225,4055.682
982,G4960,2006-06-12,4187.611,3831.2703
983,G4960,2006-06-15,4033.0159,3878.881
984,G4960,2006-06-19,4132.4766,4420.2812
985,G4960,2006-06-22,4778.763,4784.364
986,G4960,2006-06-26,5332.678,5213.8154
987,G4960,2006-06-29,5689.8037,5884.5684
988,G4960,2006-07-03,5312.111,5704.431
989,G4960,2006-07-06,5722.9897,6386.622
990,G4960,2006-07-10,6286.2935,7020.8833
991,G4960,2006-07-13,6451.1934,7482.1006
992,G4960,2006-07-17,9012.748,8138.849
993,G4960,2006-07-20,8729.121,8214.032
994,G4960,2006-07-24,8650.82,8821.935
995,G4960,2006-07-27,9307.263,9278.524
996,G4960,2006-07-31,9396.667,10649.662
997,G4960,2006-08-03,10290.318,10516.268
998,G4960,2006-08-07,11676.251,11829.596
999,G4960,2006-08-10,11498.414,11092.22
1000,G4960,2006-08-14,10033.642,10142.091
1001,G4960,2006-08-17,11180.429,11401.327
1002,G4960,2006-08-21,11942.88,11266.613
1003,G4960,2006-08-24,12237.582,12770.262
1004,G4960,2006-08-28,12691.476,11445.262
1005,G4960,2006-08-31,12111.102,11792.869
1006,G4960,2006-09-04,11724.348,11251.685
1007,G4960,2006-09-07,11778.777,11314.738
1008,G4960,2006-09-11,11567.271,10418.332
1009,G4960,2006-09-14,11660.993,11018.148
1010,G4960,2006-09-18,12587.007,11564.499
1011,G4960,2006-09-21,11924.124,10288.6
1012,G4960,2006-09-25,13495.272,10752.083
1013,G4960,2006-09-28,11169.714,9773.06
1014,G4960,2006-10-02,10239.754,8655.56
1015,G4960,2006-10-05,9191.278,8118.0186
1016,G4960,2006-10-09,7928.923,7613.7524
1017,G4960,2006-10-12,7819.636,6814.6304
1018,G4960,2006-10-16,6667.5244,6109.2686
1019,G4960,2006-10-19,6304.477,5800.6265
1020,G4960,2006-10-23,6238.2974,6012.693
1021,G4960,2006-10-26,6207.462,6113.3413
1022,G4960,2006-10-30,5849.387,5442.1333
1023,G4960,2006-11-02,5591.51,5094.1357
1024,G4960,2006-11-06,4853.8867,4419.8164
1025,G4960,2006-11-09,4496.2104,4130.725
1026,G4960,2006-11-13,4202.315,3807.1887
1027,G4960,2006-11-16,3759.9365,3477.8635
1028,G4960,2006-11-20,3329.9668,3178.959
1029,G4960,2006-11-23,3075.9292,2913.5413
1030,G4960,2006-11-27,2829.7844,2689.2197
1031,G4960,2006-11-30,2663.85,2598.2566
1032,G4960,2006-12-04,2520.7993,2490.856
1033,G4960,2006-12-07,2566.5776,2547.9646
1034,G4960,2006-12-11,2440.2632,2276.3406
1035,G4960,2006-12-14,2268.0608,2097.6655
1036,G4960,2006-12-18,2034.1448,1882.852
1037,G4960,2006-12-21,1876.9855,1729.6218
1038,G4960,2006-12-25,1678.9347,1567.6786
1039,G4960,2006-12-28,1563.0449,1480.7963
1040,G4960,2007-01-02,1427.1447,1373.635
1041,G4960,2007-01-05,1371.3724,1337.3997
1042,G4960,2007-01-09,1320.3635,1288.2594
1043,G4960,2007-01-12,1287.3229,1250.5496
1044,G4960,2007-01-16,1235.4353,1196.6031
1045,G4960,2007-01-19,1196.6998,1172.9144
1046,G4960,2007-01-23,1150.7987,1141.6749
1047,G4960,2007-01-26,1130.3828,1129.3076
1048,G4960,2007-01-30,1128.9841,1161.1686
1049,G4960,2007-02-02,1160.6475,1277.4924
1050,G4960,2007-02-06,1306.9773,1287.3079
1051,G4960,2007-02-09,1284.8438,1269.3832
1052,G4960,2007-02-13,1313.537,1429.6853
1053,G4960,2007-02-16,1427.9493,1345.3436
1054,G4960,2007-02-20,1320.1302,1237.9574
1055,G4960,2007-02-23,1241.245,1256.8356
1056,G4960,2007-02-27,1289.8888,1434.609
1057,G4960,2007-03-02,1434.2673,1370.0337
1058,G4960,2007-03-06,1318.0553,1155.4363
1059,G4960,2007-03-09,1155.2401,1025.0334
1060,G4960,2007-03-13,991.04004,909.34735
1061,G4960,2007-03-16,908.9064,855.4705
1062,G4960,2007-03-20,836.0837,800.67316
1063,G4960,2007-03-23,800.8305,781.1173
1064,G4960,2007-03-27,784.4572,867.5682
1065,G4960,2007-03-30,905.1523,1120.9335
1066,G4960,2007-04-03,1170.6842,1177.7297
1067,G4960,2007-04-06,1179.4282,1124.3228
1068,G4960,2007-04-10,1143.537,1093.61
1069,G4960,2007-04-13,1125.4849,1103.4509
1070,G4960,2007-04-17,1108.4907,1236.5414
1071,G4960,2007-04-20,1238.3577,1697.3484
1072,G4960,2007-04-24,1817.111,1805.8649
1073,G4960,2007-04-27,1847.8323,1794.6167
1074,G4960,2007-05-01,1759.5474,1570.7986
1075,G4960,2007-05-04,1656.5492,1587.8586
1076,G4960,2007-05-08,1486.3098,1472.8684
1077,G4960,2007-05-11,1601.3965,1938.711
1078,G4960,2007-05-15,1554.3701,1790.9039
1079,G4960,2007-05-18,1507.8463,1647.199
1080,G4960,2007-05-22,1794.44,2241.6394
1081,G4960,2007-05-25,2299.218,2557.6294
1082,G4960,2007-05-29,2848.4426,2957.1438
1083,G4960,2007-06-01,3095.6348,3247.5635
1084,G4960,2007-06-05,4301.5713,4205.6606
1085,G4960,2007-06-08,4526.7246,4045.2444
1086,G4960,2007-06-12,4784.599,4590.1274
1087,G4960,2007-06-15,4054.4023,4302.2783
1088,G4960,2007-06-19,4308.1045,4549.6147
1089,G4960,2007-06-22,5189.607,6119.89
1090,G4960,2007-06-26,6699.406,6422.6055
1091,G4960,2007-06-29,6216.9043,6502.2773
1092,G4960,2007-07-03,6169.715,6842.691
1093,G4960,2007-07-06,6527.1553,7055.861
1094,G4960,2007-07-10,6864.3545,7114.6885
1095,G4960,2007-07-13,7202.6855,7923.439
1096,G4960,2007-07-17,8330.664,8016.288
1097,G4960,2007-07-20,8693.562,7682.6665
1098,G4960,2007-07-24,8391.379,8984.098
1099,G4960,2007-07-27,9751.394,10353.283
1100,G4960,2007-07-31,10192.672,10040.8125
1101,G4960,2007-08-03,10007.4795,10414.262
1102,G4960,2007-08-07,10386.958,11233.553
1103,G4960,2007-08-10,11801.933,11461.33
1104,G4960,2007-08-14,11263.025,10593.164
1105,G4960,2007-08-17,10601.832,11215.724
1106,G4960,2007-08-21,12387.267,11636.364
1107,G4960,2007-08-24,12821.635,13081.703
1108,G4960,2007-08-28,12808.791,11694.26
1109,G4960,2007-08-31,11859.736,13263.745
1110,G4960,2007-09-04,13782.9,12537.141
1111,G4960,2007-09-07,12634.051,11981.634
1112,G4960,2007-09-11,13551.296,12613.232
1113,G4960,2007-09-14,13072.683,12258.399
1114,G4960,2007-09-18,13253.319,11889.696
1115,G4960,2007-09-21,14214.227,11350.733
1116,G4960,2007-09-25,11638.726,10299.411
1117,G4960,2007-09-28,11371.317,10387.331
1118,G4960,2007-10-02,11174.352,9842.435
1119,G4960,2007-10-05,9976.727,8693.323
1120,G4960,2007-10-09,8443.782,7218.753
1121,G4960,2007-10-12,7181.355,6583.9233
1122,G4960,2007-10-16,6429.4766,6063.045
1123,G4960,2007-10-19,6457.4473,5935.457
1124,G4960,2007-10-23,6230.5874,5352.237
1125,G4960,2007-10-26,5362.216,4880.05
1126,G4960,2007-10-30,4755.461,4393.913
1127,G4960,2007-11-02,4436.277,4116.1064
1128,G4960,2007-11-06,4080.7153,3798.96
1129,G4960,2007-11-09,3853.654,3545.4307
1130,G4960,2007-11-13,3504.9707,3228.873
1131,G4960,2007-11-16,3298.7292,2999.7654
1132,G4960,2007-11-20,2928.382,2685.4253
1133,G4960,2007-11-23,2681.0703,2464.469
1134,G4960,2007-11-27,2402.6646,2220.9092
1135,G4960,2007-11-30,2231.1992,2067.995
1136,G4960,2007-12-04,2018.791,1881.4983
1137,G4960,2007-12-07,1882.3844,1760.9907
1138,G4960,2007-12-11,1724.2328,1622.308
1139,G4960,2007-12-14,1622.7251,1534.1299
1140,G4960,2007-12-18,1507.7943,1434.3113
1141,G4960,2007-12-21,1434.6417,1371.8055
1142,G4960,2007-12-25,1353.2925,1302.3225
1143,G4960,2007-12-28,1302.4406,1258.2654
1144,G4960,2008-01-02,1231.9604,1196.4313
1145,G4960,2008-01-05,1196.4941,1164.7887
1146,G4960,2008-01-09,1155.2203,1127.9078
1147,G4960,2008-01-12,1127.7113,1103.035
1148,G4960,2008-01-16,1096.2511,1083.8881
1149,G4960,2008-01-19,1080.681,1074.0017
1150,G4960,2008-01-23,1077.4532,1065.2262
1151,G4960,2008-01-26,1068.7135,1062.502
1152,G4960,2008-01-30,1059.6377,1056.0259
1153,G4960,2008-02-02,1055.5109,1033.4106
1154,G4960,2008-02-06,1023.55457,996.2385
1155,G4960,2008-02-09,984.443,951.17334
1156,G4960,2008-02-13,940.2957,917.118
1157,G4960,2008-02-16,917.15295,900.1887
