,station,time,dis,dis7
593,G6110,2002-09-14,81.020676,70.438354
594,G6110,2002-09-18,68.4417,64.531975
595,G6110,2002-09-21,64.80909,62.45741
596,G6110,2002-09-25,61.157555,56.491066
597,G6110,2002-09-28,55.544254,51.61297
598,G6110,2002-10-02,44.772636,42.37582
599,G6110,2002-10-05,38.041893,35.908306
600,G6110,2002-10-09,30.45931,29.318604
601,G6110,2002-10-12,26.01664,25.248251
602,G6110,2002-10-16,20.837744,20.4108
603,G6110,2002-10-19,17.322605,16.62738
604,G6110,2002-10-23,13.9156475,13.488941
605,G6110,2002-10-26,11.917898,11.427908
606,G6110,2002-10-30,11.524779,10.19355
607,G6110,2002-11-02,9.105568,8.4296
608,G6110,2002-11-06,7.2691174,6.7176614
609,G6110,2002-11-09,6.2127132,5.710645
610,G6110,2002-11-13,5.103252,4.674666
611,G6110,2002-11-16,4.473528,4.149972
612,G6110,2002-11-20,3.8279812,3.641568
613,G6110,2002-11-23,3.5743122,3.4398935
614,G6110,2002-11-27,3.3124638,3.3316045
615,G6110,2002-11-30,3.2706752,3.3051336
616,G6110,2002-12-04,3.2249088,3.2469604
617,G6110,2002-12-07,3.1879573,3.2155523
618,G6110,2002-12-11,3.1546912,3.1810179
619,G6110,2002-12-14,3.1446126,3.1608903
620,G6110,2002-12-18,3.3097587,3.3783154
621,G6110,2002-12-21,4.500213,4.185654
622,G6110,2002-12-25,4.4495773,4.030196
623,G6110,2002-12-28,3.7190716,3.5045443
624,G6110,2003-01-02,3.3014007,3.1834826
625,G6110,2003-01-05,3.2555907,3.1341925
626,G6110,2003-01-09,3.0589733,2.9952495
627,G6110,2003-01-12,2.9672472,2.9321558
628,G6110,2003-01-16,2.8950124,2.869368
629,G6110,2003-01-19,2.8715663,2.8788326
630,G6110,2003-01-23,3.2963316,3.0089333
631,G6110,2003-01-26,3.1755536,2.9170551
632,G6110,2003-01-30,3.4546287,3.0835204
633,G6110,2003-02-02,3.0621028,2.9001117
634,G6110,2003-02-06,2.8416991,2.7476678
635,G6110,2003-02-09,2.7282066,2.6611514
636,G6110,2003-02-13,2.612793,2.5589247
637,G6110,2003-02-16,2.587585,2.530808
638,G6110,2003-02-20,2.4947045,2.496584
639,G6110,2003-02-23,2.4668837,3.1052148
640,G6110,2003-02-27,3.6273808,3.074204
641,G6110,2003-03-02,3.6737833,3.0155857
642,G6110,2003-03-06,2.8903062,2.6330256
643,G6110,2003-03-09,2.6255796,2.4789305
644,G6110,2003-03-13,2.4475222,2.4731715
645,G6110,2003-03-16,2.3889735,2.657938
646,G6110,2003-03-20,5.298582,4.6667433
647,G6110,2003-03-23,6.627618,4.715334
648,G6110,2003-03-27,3.686069,3.1822398
649,G6110,2003-03-30,4.7237654,3.4770126
650,G6110,2003-04-03,3.384741,2.742453
651,G6110,2003-04-06,2.7318127,2.4319978
652,G6110,2003-04-10,2.7240195,6.216962
653,G6110,2003-04-13,21.230326,16.759966
654,G6110,2003-04-17,26.249855,26.825106
655,G6110,2003-04-20,42.61855,33.898003
656,G6110,2003-04-24,41.51,24.230614
657,G6110,2003-04-27,47.979248,18.58867
658,G6110,2003-05-01,7.2101865,4.482035
659,G6110,2003-05-04,5.331437,17.934921
660,G6110,2003-05-08,6.410628,7.5079546
661,G6110,2003-05-11,4.5512094,6.0332227
662,G6110,2003-05-15,7.284997,4.709329
663,G6110,2003-05-18,4.9621935,3.6345105
664,G6110,2003-05-22,3.534694,2.8374994
665,G6110,2003-05-25,2.489313,2.5254922
666,G6110,2003-05-29,2.3116307,2.9620495
667,G6110,2003-06-01,4.016648,4.789554
668,G6110,2003-06-05,16.35864,13.224865
669,G6110,2003-06-08,9.887168,12.495216
670,G6110,2003-06-12,17.699669,20.600525
671,G6110,2003-06-15,25.869017,28.824585
672,G6110,2003-06-19,19.814077,28.560865
673,G6110,2003-06-22,30.980614,32.0852
674,G6110,2003-06-26,17.4873,15.91639
675,G6110,2003-06-29,42.99279,37.210278
676,G6110,2003-07-03,38.369938,43.279102
677,G6110,2003-07-06,49.740887,55.56615
678,G6110,2003-07-10,54.879852,78.63977
679,G6110,2003-07-13,79.63949,95.94092
680,G6110,2003-07-17,102.28035,115.54852
681,G6110,2003-07-20,124.70855,135.9578
682,G6110,2003-07-24,116.576294,145.1265
683,G6110,2003-07-27,128.24796,152.14902
684,G6110,2003-07-31,125.22608,124.79016
685,G6110,2003-08-03,108.58881,100.77086
686,G6110,2003-08-07,97.89639,114.62865
687,G6110,2003-08-10,89.01447,128.81673
688,G6110,2003-08-14,102.81195,121.04916
689,G6110,2003-08-17,108.24933,148.16132
690,G6110,2003-08-21,139.69276,175.99022
691,G6110,2003-08-24,131.5542,120.10764
692,G6110,2003-08-28,118.00271,112.12829
693,G6110,2003-08-31,114.62873,123.841995
694,G6110,2003-09-04,124.50434,131.61746
695,G6110,2003-09-07,106.621124,114.81752
696,G6110,2003-09-11,103.73694,109.771545
697,G6110,2003-09-14,90.278275,80.971
698,G6110,2003-09-18,70.038956,71.66508
699,G6110,2003-09-21,74.679924,74.70797
700,G6110,2003-09-25,76.58189,79.2586
701,G6110,2003-09-28,91.23412,85.41059
702,G6110,2003-10-02,78.034454,78.25828
703,G6110,2003-10-05,61.8295,61.531773
704,G6110,2003-10-09,46.504723,48.27295
705,G6110,2003-10-12,38.024513,39.987003
706,G6110,2003-10-16,30.58534,31.953417
707,G6110,2003-10-19,24.437548,25.458649
708,G6110,2003-10-23,19.416449,20.150387
709,G6110,2003-10-26,16.457441,16.927448
710,G6110,2003-10-30,13.303296,13.4758835
711,G6110,2003-11-02,11.385315,11.410672
712,G6110,2003-11-06,9.350339,9.92121
713,G6110,2003-11-09,8.405531,8.129237
714,G6110,2003-11-13,6.8349195,6.5384364
715,G6110,2003-11-16,5.96264,5.641618
716,G6110,2003-11-20,5.02382,4.675697
717,G6110,2003-11-23,4.41748,4.087263
718,G6110,2003-11-27,3.783275,3.5547135
719,G6110,2003-11-30,3.51679,3.4508529
720,G6110,2003-12-04,3.5967817,3.7317724
721,G6110,2003-12-07,3.9040563,3.6058228
722,G6110,2003-12-11,3.9768782,3.715296
723,G6110,2003-12-14,3.65528,3.5343502
724,G6110,2003-12-18,3.443703,3.3832452
725,G6110,2003-12-21,3.3463278,3.3132882
726,G6110,2003-12-25,3.246268,3.2279272
727,G6110,2003-12-28,3.186027,3.1862738
728,G6110,2004-01-02,3.105695,3.0945597
729,G6110,2004-01-05,3.05466,3.0450633
730,G6110,2004-01-09,3.003551,3.0746858
731,G6110,2004-01-12,3.2836607,3.7811875
732,G6110,2004-01-16,3.8288803,3.4197133
733,G6110,2004-01-19,4.1372724,3.619095
734,G6110,2004-01-23,4.5004516,3.6324165
735,G6110,2004-01-26,3.7003517,3.2710788
736,G6110,2004-01-30,3.2039661,3.1701474
737,G6110,2004-02-02,3.5158815,3.1345026
738,G6110,2004-02-06,3.7176533,3.2092326
739,G6110,2004-02-09,3.191733,2.9727426
740,G6110,2004-02-13,2.9049,2.805162
741,G6110,2004-02-16,2.7863643,2.7047954
742,G6110,2004-02-20,2.671743,2.6123188
743,G6110,2004-02-23,2.6060026,2.564523
744,G6110,2004-02-27,2.5527291,2.4941726
745,G6110,2004-03-02,2.4909565,2.44684
746,G6110,2004-03-06,2.445032,2.4009473
747,G6110,2004-03-09,2.3943222,2.3716655
748,G6110,2004-03-13,2.4413576,5.104564
749,G6110,2004-03-16,11.225857,7.3891196
750,G6110,2004-03-20,3.357484,2.8569326
751,G6110,2004-03-23,2.8452525,2.6602342
752,G6110,2004-03-27,3.4647276,2.9819708
753,G6110,2004-03-30,3.9504697,5.136387
754,G6110,2004-04-03,16.6234,20.507917
755,G6110,2004-04-06,21.290737,22.534878
756,G6110,2004-04-10,11.572168,9.832413
757,G6110,2004-04-13,14.697377,14.252504
758,G6110,2004-04-17,17.925034,10.809437
759,G6110,2004-04-20,10.0879345,5.3184705
760,G6110,2004-04-24,5.0671873,3.4893267
761,G6110,2004-04-27,5.2401676,22.815899
762,G6110,2004-05-01,22.229239,11.521894
763,G6110,2004-05-04,12.83631,6.1922603
764,G6110,2004-05-08,5.918216,3.9951463
765,G6110,2004-05-11,4.026272,3.2757046
766,G6110,2004-05-15,4.0906835,3.1923394
767,G6110,2004-05-18,3.087437,2.7340088
768,G6110,2004-05-22,2.7387593,3.1131206
769,G6110,2004-05-25,5.928506,8.354291
770,G6110,2004-05-29,8.893147,17.533934
771,G6110,2004-06-01,13.205751,14.866024
772,G6110,2004-06-05,15.311355,15.978802
773,G6110,2004-06-08,23.827427,22.613646
774,G6110,2004-06-12,25.791159,36.499046
775,G6110,2004-06-15,35.618736,52.123425
776,G6110,2004-06-19,43.374573,30.8433
777,G6110,2004-06-22,49.068417,37.5696
778,G6110,2004-06-26,42.508038,50.07381
779,G6110,2004-06-29,41.185314,46.59071
780,G6110,2004-07-03,67.1961,85.63137
781,G6110,2004-07-06,82.83079,113.10316
782,G6110,2004-07-10,83.903496,112.17222
783,G6110,2004-07-13,92.269966,115.47945
784,G6110,2004-07-17,117.2686,147.46555
785,G6110,2004-07-20,95.314995,124.56798
786,G6110,2004-07-24,105.5089,131.85059
787,G6110,2004-07-27,83.52743,127.34774
788,G6110,2004-07-31,114.016525,139.39359
789,G6110,2004-08-03,111.52024,128.23413
790,G6110,2004-08-07,119.14795,146.8176
791,G6110,2004-08-10,112.29917,133.43275
792,G6110,2004-08-14,118.21709,112.717316
793,G6110,2004-08-17,116.50433,125.150116
794,G6110,2004-08-21,105.48917,124.16844
795,G6110,2004-08-24,97.34184,91.789375
796,G6110,2004-08-28,89.77954,88.059296
797,G6110,2004-08-31,102.07135,87.45411
798,G6110,2004-09-04,98.12056,99.91837
799,G6110,2004-09-07,98.37525,111.36682
800,G6110,2004-09-11,136.3228,121.05691
801,G6110,2004-09-14,97.538185,102.9927
802,G6110,2004-09-18,99.66436,103.15574
803,G6110,2004-09-21,98.76148,102.079926
804,G6110,2004-09-25,89.73697,84.45049
805,G6110,2004-09-28,79.720184,90.1731
806,G6110,2004-10-02,70.01223,81.84824
807,G6110,2004-10-05,64.27539,79.481415
808,G6110,2004-10-09,54.28594,54.330402
809,G6110,2004-10-12,54.13537,52.56755
810,G6110,2004-10-16,43.94224,43.21486
811,G6110,2004-10-19,35.419914,34.562874
812,G6110,2004-10-23,27.965763,27.759233
813,G6110,2004-10-26,23.730944,23.490494
814,G6110,2004-10-30,19.218815,18.816877
815,G6110,2004-11-02,16.533978,16.063663
816,G6110,2004-11-06,13.244109,12.742708
817,G6110,2004-11-09,11.335108,10.816045
818,G6110,2004-11-13,9.246516,8.714672
819,G6110,2004-11-16,7.9938135,7.5121174
820,G6110,2004-11-20,6.7360163,6.364503
821,G6110,2004-11-23,6.239605,5.689545
822,G6110,2004-11-27,5.108301,4.6166735
823,G6110,2004-11-30,4.4357643,4.039515
824,G6110,2004-12-04,3.785022,3.6314638
825,G6110,2004-12-07,3.5756419,3.4672294
826,G6110,2004-12-11,3.5016646,3.4590054
827,G6110,2004-12-14,3.3970847,3.389811
828,G6110,2004-12-18,3.3134346,3.33327
829,G6110,2004-12-21,3.2851357,3.2998292
830,G6110,2004-12-25,3.414383,3.4187124
831,G6110,2004-12-28,3.3380647,3.271575
832,G6110,2005-01-02,3.2509599,3.21292
833,G6110,2005-01-05,3.18172,3.155427
834,G6110,2005-01-09,3.1083317,3.1243808
835,G6110,2005-01-12,3.5249104,3.8402376
836,G6110,2005-01-16,4.003283,3.4684103
837,G6110,2005-01-19,3.413823,3.1860678
838,G6110,2005-01-23,3.2798002,3.3408144
839,G6110,2005-01-26,3.7394767,3.3298223
840,G6110,2005-01-30,3.5057745,3.2257898
841,G6110,2005-02-02,3.2010286,3.045307
842,G6110,2005-02-06,2.982598,2.900044
843,G6110,2005-02-09,2.8862424,2.8415258
844,G6110,2005-02-13,2.7894466,2.736985
845,G6110,2005-02-16,2.716033,2.6768825
846,G6110,2005-02-20,2.6427495,2.6277409
847,G6110,2005-02-23,2.612751,2.6043794
848,G6110,2005-02-27,2.6439426,2.616975
849,G6110,2005-03-02,2.7311423,2.802695
850,G6110,2005-03-06,2.896332,2.9649813
851,G6110,2005-03-09,3.220027,2.8103068
852,G6110,2005-03-13,2.8050077,3.575427
853,G6110,2005-03-16,5.489135,7.2808003
854,G6110,2005-03-20,16.876793,7.913464
855,G6110,2005-03-23,5.351338,3.8033812
856,G6110,2005-03-27,3.5212018,2.9681783
857,G6110,2005-03-30,2.9532168,2.6635401
858,G6110,2005-04-03,2.5927696,2.4395642
859,G6110,2005-04-06,2.4328845,2.3291953
860,G6110,2005-04-10,2.325987,2.3846028
861,G6110,2005-04-13,4.0948925,3.8945658
862,G6110,2005-04-17,7.695228,13.377164
863,G6110,2005-04-20,8.64502,19.252235
864,G6110,2005-04-24,9.229134,17.802103
865,G6110,2005-04-27,20.150862,16.782389
866,G6110,2005-05-01,19.521809,14.393774
867,G6110,2005-05-04,27.063683,23.034122
868,G6110,2005-05-08,30.226425,28.168476
869,G6110,2005-05-11,33.0427,21.722029
870,G6110,2005-05-15,16.890158,26.398823
871,G6110,2005-05-18,31.132032,29.162237
872,G6110,2005-05-22,35.907623,19.841255
873,G6110,2005-05-25,24.791122,13.470458
874,G6110,2005-05-29,13.805725,12.719435
875,G6110,2005-06-01,13.062952,12.548944
876,G6110,2005-06-05,24.327608,16.455286
877,G6110,2005-06-08,22.32214,16.77824
878,G6110,2005-06-12,27.959784,30.914255
879,G6110,2005-06-15,36.611694,32.170452
880,G6110,2005-06-19,38.474487,26.187098
881,G6110,2005-06-22,31.373861,37.653267
882,G6110,2005-06-26,53.10046,53.57555
883,G6110,2005-06-29,66.740776,79.194626
884,G6110,2005-07-03,54.506718,57.04138
885,G6110,2005-07-06,73.7888,77.81367
886,G6110,2005-07-10,58.422615,85.596375
887,G6110,2005-07-13,105.51968,119.641525
888,G6110,2005-07-17,84.94723,134.23645
889,G6110,2005-07-20,121.692245,128.17838
890,G6110,2005-07-24,114.65597,131.06538
891,G6110,2005-07-27,122.778786,144.29182
892,G6110,2005-07-31,121.46744,131.5371
893,G6110,2005-08-03,126.544945,136.50375
894,G6110,2005-08-07,124.90691,127.50214
895,G6110,2005-08-10,118.63723,122.14641
896,G6110,2005-08-14,149.20618,159.54141
897,G6110,2005-08-17,136.55023,165.09895
898,G6110,2005-08-21,137.40263,138.0287
899,G6110,2005-08-24,121.438354,141.60545
900,G6110,2005-08-28,96.2401,93.94568
901,G6110,2005-08-31,77.63731,92.859886
902,G6110,2005-09-04,93.96231,123.13771
903,G6110,2005-09-07,112.06927,124.85549
904,G6110,2005-09-11,111.687515,134.42311
905,G6110,2005-09-14,107.71454,104.54493
906,G6110,2005-09-18,88.69456,90.63454
907,G6110,2005-09-21,93.49931,94.17441
908,G6110,2005-09-25,97.06084,86.115265
909,G6110,2005-09-28,93.758835,80.34401
910,G6110,2005-10-02,72.3713,75.8233
911,G6110,2005-10-05,63.490475,62.861107
912,G6110,2005-10-09,59.747486,51.25031
913,G6110,2005-10-12,53.476902,46.20696
914,G6110,2005-10-16,42.29693,38.472706
915,G6110,2005-10-19,35.7391,32.165733
916,G6110,2005-10-23,29.249184,26.49345
917,G6110,2005-10-26,25.214407,22.812653
918,G6110,2005-10-30,20.612894,18.564024
919,G6110,2005-11-02,17.710527,15.923305
920,G6110,2005-11-06,14.437425,12.926548
921,G6110,2005-11-09,12.35736,11.040523
922,G6110,2005-11-13,10.38739,9.658667
923,G6110,2005-11-16,9.606046,8.356791
924,G6110,2005-11-20,8.44596,7.3303704
925,G6110,2005-11-23,7.434844,6.584351
926,G6110,2005-11-27,6.4332776,5.756396
927,G6110,2005-11-30,5.8640237,5.2827086
928,G6110,2005-12-04,5.2215915,4.862205
929,G6110,2005-12-07,4.8981376,4.772534
930,G6110,2005-12-11,4.734378,4.719244
931,G6110,2005-12-14,4.6933126,4.6895356
932,G6110,2005-12-18,4.654741,4.6455984
933,G6110,2005-12-21,4.6227975,4.609607
934,G6110,2005-12-25,4.578835,4.558004
935,G6110,2005-12-28,4.5411806,4.5246835
936,G6110,2006-01-02,4.4767904,4.4558396
937,G6110,2006-01-05,4.4435644,4.428731
938,G6110,2006-01-09,4.452647,4.405358
939,G6110,2006-01-12,4.35484,4.3252864
940,G6110,2006-01-16,4.307211,4.2697515
941,G6110,2006-01-19,4.25669,4.2182755
942,G6110,2006-01-23,4.175538,4.1406507
943,G6110,2006-01-26,4.134759,4.1244855
944,G6110,2006-01-30,4.1262636,4.0424905
945,G6110,2006-02-02,4.282998,4.1123257
946,G6110,2006-02-06,4.0764103,3.9921918
947,G6110,2006-02-09,3.9840016,3.9258578
948,G6110,2006-02-13,3.9944284,3.9086516
949,G6110,2006-02-16,3.9127119,3.918946
950,G6110,2006-02-20,6.8618526,5.886026
951,G6110,2006-02-23,5.334149,4.528048
952,G6110,2006-02-27,4.587139,4.14203
953,G6110,2006-03-02,4.195522,3.9133933
954,G6110,2006-03-06,3.875034,3.9678226
955,G6110,2006-03-09,4.0107727,6.4281826
956,G6110,2006-03-13,4.9885383,5.424584
957,G6110,2006-03-16,6.0141964,5.424545
958,G6110,2006-03-20,7.5843263,5.4328575
959,G6110,2006-03-23,10.517912,7.935149
960,G6110,2006-03-27,7.1533003,12.622832
961,G6110,2006-03-30,9.688708,7.2669787
962,G6110,2006-04-03,6.9282775,6.213138
963,G6110,2006-04-06,4.740727,5.099843
964,G6110,2006-04-10,4.325658,3.8419988
965,G6110,2006-04-13,4.0319157,3.6934462
966,G6110,2006-04-17,3.7237165,4.235462
967,G6110,2006-04-20,14.186009,11.387955
968,G6110,2006-04-24,24.639671,16.25131
969,G6110,2006-04-27,17.120562,8.099783
970,G6110,2006-05-01,7.7583146,10.192442
971,G6110,2006-05-04,24.762615,16.117548
972,G6110,2006-05-08,9.262032,5.8641777
973,G6110,2006-05-11,10.051419,6.8208017
974,G6110,2006-05-15,9.732749,6.0337267
975,G6110,2006-05-18,6.5950627,11.217152
976,G6110,2006-05-22,9.460315,8.877083
977,G6110,2006-05-25,8.654331,10.975284
978,G6110,2006-05-29,18.7279,26.275404
979,G6110,2006-06-01,22.60626,16.42682
980,G6110,2006-06-05,21.916882,28.93565
981,G6110,2006-06-08,35.049534,35.24655
982,G6110,2006-06-12,33.61234,29.288692
983,G6110,2006-06-15,32.246506,37.46209
984,G6110,2006-06-19,43.439373,40.58904
985,G6110,2006-06-22,50.67072,44.87657
986,G6110,2006-06-26,40.411587,37.73364
987,G6110,2006-06-29,44.823013,43.416473
988,G6110,2006-07-03,67.39723,88.75092
989,G6110,2006-07-06,98.45621,118.4169
990,G6110,2006-07-10,56.1341,63.75892
991,G6110,2006-07-13,72.622025,84.462234
992,G6110,2006-07-17,65.28495,79.77471
993,G6110,2006-07-20,78.05439,113.749084
994,G6110,2006-07-24,87.92422,113.89974
995,G6110,2006-07-27,109.28686,145.65628
996,G6110,2006-07-31,113.55145,131.82018
997,G6110,2006-08-03,110.362114,126.82432
998,G6110,2006-08-07,118.84887,137.19655
999,G6110,2006-08-10,156.62077,179.17175
1000,G6110,2006-08-14,120.83,129.36661
1001,G6110,2006-08-17,134.99571,137.37073
1002,G6110,2006-08-21,129.39938,137.82886
1003,G6110,2006-08-24,146.49216,118.28465
1004,G6110,2006-08-28,112.78727,109.938
1005,G6110,2006-08-31,103.48589,101.151054
1006,G6110,2006-09-04,98.28659,110.55407
1007,G6110,2006-09-07,117.33664,130.33226
1008,G6110,2006-09-11,91.399864,113.26322
1009,G6110,2006-09-14,94.86453,92.55947
1010,G6110,2006-09-18,84.76979,92.13965
1011,G6110,2006-09-21,73.460915,82.86803
1012,G6110,2006-09-25,75.79704,70.05624
1013,G6110,2006-09-28,87.01404,77.30928
1014,G6110,2006-10-02,76.67746,81.439514
1015,G6110,2006-10-05,67.7776,63.415726
1016,G6110,2006-10-09,53.58762,50.2809
1017,G6110,2006-10-12,46.379463,44.458458
1018,G6110,2006-10-16,36.697895,36.456955
1019,G6110,2006-10-19,30.599377,29.833061
1020,G6110,2006-10-23,27.043787,28.911268
1021,G6110,2006-10-26,30.727396,30.60887
1022,G6110,2006-10-30,21.630713,19.951946
1023,G6110,2006-11-02,18.48315,17.381668
1024,G6110,2006-11-06,14.907696,14.30238
1025,G6110,2006-11-09,12.987866,12.509587
1026,G6110,2006-11-13,10.957448,10.501476
1027,G6110,2006-11-16,9.672166,9.258665
1028,G6110,2006-11-20,8.752275,8.0699415
1029,G6110,2006-11-23,7.6771264,7.1399655
1030,G6110,2006-11-27,6.595969,6.198664
1031,G6110,2006-11-30,6.139002,5.79512
1032,G6110,2006-12-04,5.681241,5.2439246
1033,G6110,2006-12-07,5.6904097,5.1414933
1034,G6110,2006-12-11,5.0130453,4.7302036
1035,G6110,2006-12-14,4.741238,4.5350227
1036,G6110,2006-12-18,4.4782414,4.352853
1037,G6110,2006-12-21,4.333274,4.2152534
1038,G6110,2006-12-25,4.201169,4.1739573
1039,G6110,2006-12-28,4.129781,4.109429
1040,G6110,2007-01-02,4.057741,4.030401
1041,G6110,2007-01-05,3.990918,3.968
1042,G6110,2007-01-09,3.9157114,3.932878
1043,G6110,2007-01-12,3.9134097,3.884962
1044,G6110,2007-01-16,3.8165772,3.8328357
1045,G6110,2007-01-19,3.8271616,3.8496213
1046,G6110,2007-01-23,3.7586625,3.8002787
1047,G6110,2007-01-26,3.7183993,3.7457492
1048,G6110,2007-01-30,4.387147,5.782083
1049,G6110,2007-02-02,4.6818585,4.2362676
1050,G6110,2007-02-06,4.552728,4.0047226
1051,G6110,2007-02-09,4.056271,3.841054
1052,G6110,2007-02-13,3.7953367,3.785621
1053,G6110,2007-02-16,3.7473783,3.6181316
1054,G6110,2007-02-20,3.5484214,3.4684362
1055,G6110,2007-02-23,3.4666893,3.3927355
1056,G6110,2007-02-27,3.427541,3.3430073
1057,G6110,2007-03-02,3.3227885,3.25775
1058,G6110,2007-03-06,3.21517,3.1689184
1059,G6110,2007-03-09,3.1643713,3.111159
1060,G6110,2007-03-13,3.080516,3.1359606
1061,G6110,2007-03-16,3.167097,4.2710905
1062,G6110,2007-03-20,5.4921875,4.4053082
1063,G6110,2007-03-23,4.644129,3.8215768
1064,G6110,2007-03-27,3.815229,3.4342604
1065,G6110,2007-03-30,3.7815394,3.429299
1066,G6110,2007-04-03,3.3863218,3.5063326
1067,G6110,2007-04-06,3.3386724,7.636919
1068,G6110,2007-04-10,13.7114525,9.237884
1069,G6110,2007-04-13,12.196648,11.32156
1070,G6110,2007-04-17,6.025573,4.514617
1071,G6110,2007-04-20,8.626525,5.0392942
1072,G6110,2007-04-24,4.3123426,3.566381
1073,G6110,2007-04-27,3.6862526,3.3439143
1074,G6110,2007-05-01,3.1532981,3.0597045
1075,G6110,2007-05-04,3.0198028,5.5121655
1076,G6110,2007-05-08,7.941972,9.231562
1077,G6110,2007-05-11,10.052994,14.094694
1078,G6110,2007-05-15,24.696709,10.1249
1079,G6110,2007-05-18,17.282862,12.295085
1080,G6110,2007-05-22,12.695562,13.423468
1081,G6110,2007-05-25,25.431349,24.847414
1082,G6110,2007-05-29,26.69001,22.46537
1083,G6110,2007-06-01,19.164314,16.366798
1084,G6110,2007-06-05,15.730561,36.740135
1085,G6110,2007-06-08,16.61737,29.392845
1086,G6110,2007-06-12,32.39533,31.487827
1087,G6110,2007-06-15,34.009434,41.50365
1088,G6110,2007-06-19,33.42026,43.412697
1089,G6110,2007-06-22,35.84841,44.09733
1090,G6110,2007-06-26,44.44781,53.503197
1091,G6110,2007-06-29,45.952667,71.669136
1092,G6110,2007-07-03,83.86023,107.19145
1093,G6110,2007-07-06,70.95943,124.39144
1094,G6110,2007-07-10,65.56533,96.11534
1095,G6110,2007-07-13,87.2258,97.382324
1096,G6110,2007-07-17,102.679726,114.289215
1097,G6110,2007-07-20,81.255165,104.9698
1098,G6110,2007-07-24,111.56507,134.91357
1099,G6110,2007-07-27,115.737,131.49568
1100,G6110,2007-07-31,109.5215,120.64359
1101,G6110,2007-08-03,85.5897,104.203705
1102,G6110,2007-08-07,82.859726,111.65806
1103,G6110,2007-08-10,99.92833,121.758934
1104,G6110,2007-08-14,110.304474,117.009285
1105,G6110,2007-08-17,99.78763,99.13772
1106,G6110,2007-08-21,100.65625,119.741585
1107,G6110,2007-08-24,116.08089,148.82472
1108,G6110,2007-08-28,146.82727,161.6108
1109,G6110,2007-08-31,121.58892,140.41151
1110,G6110,2007-09-04,102.85879,115.17681
1111,G6110,2007-09-07,94.74631,104.191826
1112,G6110,2007-09-11,90.868515,85.83421
1113,G6110,2007-09-14,92.587494,98.234604
1114,G6110,2007-09-18,77.12285,76.15005
1115,G6110,2007-09-21,113.72314,131.42468
1116,G6110,2007-09-25,96.1841,96.33917
1117,G6110,2007-09-28,94.3626,90.83301
1118,G6110,2007-10-02,76.90968,69.21107
1119,G6110,2007-10-05,61.69395,59.981976
1120,G6110,2007-10-09,50.08255,48.604675
1121,G6110,2007-10-12,42.97131,41.28819
1122,G6110,2007-10-16,35.298836,33.85986
1123,G6110,2007-10-19,29.941328,28.15494
1124,G6110,2007-10-23,23.898197,22.496584
1125,G6110,2007-10-26,20.17485,18.91515
1126,G6110,2007-10-30,16.114985,14.994701
1127,G6110,2007-11-02,13.711687,12.701326
1128,G6110,2007-11-06,11.017989,10.112109
1129,G6110,2007-11-09,9.428612,8.62065
1130,G6110,2007-11-13,7.7020125,6.963391
1131,G6110,2007-11-16,6.7010283,6.0158796
1132,G6110,2007-11-20,5.5650725,4.9692364
1133,G6110,2007-11-23,4.8811073,4.368399
1134,G6110,2007-11-27,4.1395864,3.8555868
1135,G6110,2007-11-30,3.8377488,3.6740918
1136,G6110,2007-12-04,3.6107512,3.5723777
1137,G6110,2007-12-07,3.517757,3.517614
1138,G6110,2007-12-11,3.4533317,3.477261
1139,G6110,2007-12-14,3.4316876,3.4577827
1140,G6110,2007-12-18,3.4085984,3.4121957
1141,G6110,2007-12-21,3.370461,3.377367
1142,G6110,2007-12-25,3.3317664,3.332642
1143,G6110,2007-12-28,3.304199,3.2961373
1144,G6110,2008-01-02,3.2430863,3.2324252
1145,G6110,2008-01-05,3.2151904,3.2129462
1146,G6110,2008-01-09,3.169792,3.1568089
1147,G6110,2008-01-12,3.1376758,3.1458101
1148,G6110,2008-01-16,3.1113868,3.0945294
1149,G6110,2008-01-19,3.0701764,3.0435543
1150,G6110,2008-01-23,3.0176442,2.9999273
1151,G6110,2008-01-26,2.981709,2.9625804
1152,G6110,2008-01-30,2.9304762,2.9060395
1153,G6110,2008-02-02,2.8908143,2.8929768
1154,G6110,2008-02-06,2.8843017,2.826714
1155,G6110,2008-02-09,3.0982625,2.9203181
1156,G6110,2008-02-13,2.8697648,2.7956915
1157,G6110,2008-02-16,2.776432,2.7336924
1158,G6110,2008-02-20,2.7068286,2.6735878
1159,G6110,2008-02-23,2.6604922,2.6292574
1160,G6110,2008-02-27,2.5996509,2.5668383
1161,G6110,2008-03-02,2.5543962,2.5242345
1162,G6110,2008-03-06,2.503286,2.4626513
1163,G6110,2008-03-09,2.4673636,2.4397752
1164,G6110,2008-03-13,2.4219906,2.3825657
1165,G6110,2008-03-16,2.387404,2.3662915
1166,G6110,2008-03-20,2.3325799,2.3022788
1167,G6110,2008-03-23,2.2962692,2.2748318
1168,G6110,2008-03-27,2.319827,2.344736
1169,G6110,2008-03-30,2.7457042,2.7725122
1170,G6110,2008-04-03,2.6823068,2.51374
1171,G6110,2008-04-06,2.6651864,5.23053
1172,G6110,2008-04-10,9.985157,8.197988
1173,G6110,2008-04-13,4.195816,3.255023
1174,G6110,2008-04-17,3.063548,2.7022047
1175,G6110,2008-04-20,2.8902566,2.6687102
1176,G6110,2008-04-24,2.5942693,2.3946097
