,station,time,dis,dis7
608,G1907,2002-11-06,210.57346,171.08731
609,G1907,2002-11-09,172.62503,149.20465
610,G1907,2002-11-13,145.82677,129.27036
611,G1907,2002-11-16,131.83267,121.3533
612,G1907,2002-11-20,119.18838,107.92589
613,G1907,2002-11-23,111.88964,101.71595
614,G1907,2002-11-27,99.90907,94.36066
615,G1907,2002-11-30,96.331116,109.78018
616,G1907,2002-12-04,96.02307,82.95047
617,G1907,2002-12-07,88.352325,80.54927
618,G1907,2002-12-11,80.4289,87.51043
619,G1907,2002-12-14,102.30422,78.97322
620,G1907,2002-12-18,82.2901,69.03877
621,G1907,2002-12-21,120.06772,102.36933
622,G1907,2002-12-25,244.05467,136.31387
623,G1907,2002-12-28,157.66876,94.00495
624,G1907,2003-01-02,90.1704,66.94217
625,G1907,2003-01-05,73.15567,58.102535
626,G1907,2003-01-09,56.23573,49.255238
627,G1907,2003-01-12,50.262478,45.823933
628,G1907,2003-01-16,45.681236,46.20869
629,G1907,2003-01-19,53.57888,48.479195
630,G1907,2003-01-23,55.32968,46.92556
631,G1907,2003-01-26,51.137936,42.96519
632,G1907,2003-01-30,43.713715,39.327515
633,G1907,2003-02-02,39.765865,37.242203
634,G1907,2003-02-06,38.548786,35.8917
635,G1907,2003-02-09,37.18626,34.788204
636,G1907,2003-02-13,34.71834,33.259365
637,G1907,2003-02-16,33.747643,33.35018
638,G1907,2003-02-20,33.510628,33.451084
639,G1907,2003-02-23,32.9907,37.62816
640,G1907,2003-02-27,53.964314,40.959015
641,G1907,2003-03-02,55.68225,38.676407
642,G1907,2003-03-06,38.307796,33.38547
643,G1907,2003-03-09,33.012173,31.246347
644,G1907,2003-03-13,32.85653,37.331474
645,G1907,2003-03-16,54.100296,42.295635
646,G1907,2003-03-20,87.053535,70.47732
647,G1907,2003-03-23,80.30909,72.449646
648,G1907,2003-03-27,63.878014,76.49992
649,G1907,2003-03-30,135.72687,77.19504
650,G1907,2003-04-03,67.374405,43.723743
651,G1907,2003-04-06,44.062042,41.862885
652,G1907,2003-04-10,37.29915,261.78787
653,G1907,2003-04-13,233.90747,211.88385
654,G1907,2003-04-17,268.26382,369.03146
655,G1907,2003-04-20,614.76154,806.6096
656,G1907,2003-04-24,831.67444,498.9525
657,G1907,2003-04-27,915.98956,418.88617
658,G1907,2003-05-01,303.1162,177.11711
659,G1907,2003-05-04,197.94249,207.30429
660,G1907,2003-05-08,241.97682,194.68181
661,G1907,2003-05-11,167.71602,119.6049
662,G1907,2003-05-15,207.51591,140.919
663,G1907,2003-05-18,154.6229,110.545395
664,G1907,2003-05-22,117.05499,93.889725
665,G1907,2003-05-25,120.99567,100.70766
666,G1907,2003-05-29,131.98906,131.48088
667,G1907,2003-06-01,176.50726,122.83279
668,G1907,2003-06-05,218.54106,136.98827
669,G1907,2003-06-08,171.28757,160.34444
670,G1907,2003-06-12,193.09982,307.34695
671,G1907,2003-06-15,228.5003,238.0783
672,G1907,2003-06-19,182.00043,205.69673
673,G1907,2003-06-22,245.97495,237.30428
674,G1907,2003-06-26,260.59995,196.18362
675,G1907,2003-06-29,284.449,316.06635
676,G1907,2003-07-03,360.25867,364.9276
677,G1907,2003-07-06,333.10425,400.32266
678,G1907,2003-07-10,474.28754,485.63846
679,G1907,2003-07-13,582.4648,462.62222
680,G1907,2003-07-17,537.8361,500.70404
681,G1907,2003-07-20,586.3042,633.4514
682,G1907,2003-07-24,640.93207,754.0852
683,G1907,2003-07-27,696.6806,726.66437
684,G1907,2003-07-31,835.621,517.307
685,G1907,2003-08-03,684.5443,527.7954
686,G1907,2003-08-07,556.1245,597.81506
687,G1907,2003-08-10,784.27057,770.6406
688,G1907,2003-08-14,996.9299,985.17896
689,G1907,2003-08-17,1113.6953,1199.8369
690,G1907,2003-08-21,1241.968,1062.2145
691,G1907,2003-08-24,933.5311,762.1368
692,G1907,2003-08-28,861.3519,660.7939
693,G1907,2003-08-31,639.9546,663.8521
694,G1907,2003-09-04,959.457,716.9669
695,G1907,2003-09-07,1103.2593,775.3272
696,G1907,2003-09-11,817.15924,831.80194
697,G1907,2003-09-14,818.11584,596.3018
698,G1907,2003-09-18,599.2057,689.94794
699,G1907,2003-09-21,614.0791,672.98755
700,G1907,2003-09-25,660.1062,831.81647
701,G1907,2003-09-28,879.00275,583.8183
702,G1907,2003-10-02,642.335,545.17
703,G1907,2003-10-05,495.79367,457.27594
704,G1907,2003-10-09,482.40833,456.71732
705,G1907,2003-10-12,484.44638,454.18564
706,G1907,2003-10-16,499.26093,436.80353
707,G1907,2003-10-19,429.33038,373.69894
708,G1907,2003-10-23,372.78943,337.7727
709,G1907,2003-10-26,330.14908,312.69376
710,G1907,2003-10-30,311.2412,293.7105
711,G1907,2003-11-02,281.3933,270.3747
712,G1907,2003-11-06,292.40814,281.03815
713,G1907,2003-11-09,257.26212,237.82307
714,G1907,2003-11-13,259.5414,227.70937
715,G1907,2003-11-16,225.68413,198.45238
716,G1907,2003-11-20,195.61319,180.7063
717,G1907,2003-11-23,178.41115,170.38136
718,G1907,2003-11-27,217.35947,209.53749
719,G1907,2003-11-30,184.27458,159.0807
720,G1907,2003-12-04,285.6848,288.20752
721,G1907,2003-12-07,287.0356,187.25658
722,G1907,2003-12-11,175.56041,137.54788
723,G1907,2003-12-14,137.51648,116.04395
724,G1907,2003-12-18,111.144165,97.28778
725,G1907,2003-12-21,100.70697,88.36188
726,G1907,2003-12-25,86.25757,77.53648
727,G1907,2003-12-28,77.86764,69.41471
728,G1907,2004-01-02,67.065544,61.98592
729,G1907,2004-01-05,62.247684,57.39792
730,G1907,2004-01-09,56.416504,62.33891
731,G1907,2004-01-12,71.42109,97.37227
732,G1907,2004-01-16,136.6435,83.722595
733,G1907,2004-01-19,85.59738,67.587074
734,G1907,2004-01-23,94.580986,69.56404
735,G1907,2004-01-26,77.27877,60.194706
736,G1907,2004-01-30,61.722168,57.203667
737,G1907,2004-02-02,63.534573,53.016624
738,G1907,2004-02-06,63.74759,51.666027
739,G1907,2004-02-09,55.05176,47.757534
740,G1907,2004-02-13,46.75485,44.06974
741,G1907,2004-02-16,44.671803,41.93619
742,G1907,2004-02-20,45.42197,41.562565
743,G1907,2004-02-23,42.00486,38.20265
744,G1907,2004-02-27,37.871315,37.544434
745,G1907,2004-03-02,38.40512,35.85198
746,G1907,2004-03-06,35.38816,34.736504
747,G1907,2004-03-09,34.567394,34.16983
748,G1907,2004-03-13,48.933937,70.22538
749,G1907,2004-03-16,334.20572,137.19904
750,G1907,2004-03-20,72.841866,50.46439
751,G1907,2004-03-23,49.56171,46.019455
752,G1907,2004-03-27,116.24356,119.134926
753,G1907,2004-03-30,176.54631,298.96512
754,G1907,2004-04-03,462.96622,430.96262
755,G1907,2004-04-06,375.87338,704.84216
756,G1907,2004-04-10,451.11496,552.19244
757,G1907,2004-04-13,295.43762,261.1362
758,G1907,2004-04-17,389.94955,313.9651
759,G1907,2004-04-20,257.78616,139.18141
760,G1907,2004-04-24,204.42673,150.6965
761,G1907,2004-04-27,257.51138,287.55707
762,G1907,2004-05-01,535.4154,213.16055
763,G1907,2004-05-04,274.98035,152.51349
764,G1907,2004-05-08,155.70644,112.64276
765,G1907,2004-05-11,123.81733,98.06979
766,G1907,2004-05-15,118.88651,94.31886
767,G1907,2004-05-18,102.2194,89.98609
768,G1907,2004-05-22,98.60222,82.138016
769,G1907,2004-05-25,96.997574,95.7844
770,G1907,2004-05-29,129.20143,131.57935
771,G1907,2004-06-01,142.05621,115.13454
772,G1907,2004-06-05,147.42155,148.89104
773,G1907,2004-06-08,150.21857,113.9026
774,G1907,2004-06-12,173.14908,217.65889
775,G1907,2004-06-15,173.37633,274.63947
776,G1907,2004-06-19,263.02042,149.81914
777,G1907,2004-06-22,205.46452,137.87524
778,G1907,2004-06-26,162.4077,175.18558
779,G1907,2004-06-29,177.3275,148.20952
780,G1907,2004-07-03,214.38602,243.0011
781,G1907,2004-07-06,345.66083,319.2653
782,G1907,2004-07-10,370.05914,405.072
783,G1907,2004-07-13,334.2321,426.4622
784,G1907,2004-07-17,502.7678,390.0353
785,G1907,2004-07-20,446.78424,454.05115
786,G1907,2004-07-24,560.2201,575.8729
787,G1907,2004-07-27,549.87885,535.57294
788,G1907,2004-07-31,525.67377,537.3153
789,G1907,2004-08-03,599.8766,683.6343
790,G1907,2004-08-07,785.34,737.51886
791,G1907,2004-08-10,818.07446,696.62115
792,G1907,2004-08-14,867.57086,772.7503
793,G1907,2004-08-17,706.5762,736.95074
794,G1907,2004-08-21,637.01434,748.6058
795,G1907,2004-08-24,726.5102,515.3952
796,G1907,2004-08-28,586.28296,679.1431
797,G1907,2004-08-31,675.1398,540.0562
798,G1907,2004-09-04,738.7947,567.8603
799,G1907,2004-09-07,691.89996,709.4017
800,G1907,2004-09-11,674.01996,564.6208
801,G1907,2004-09-14,691.42615,703.42896
802,G1907,2004-09-18,657.13513,627.50305
803,G1907,2004-09-21,690.2757,668.4757
804,G1907,2004-09-25,809.1739,552.13916
805,G1907,2004-09-28,571.4498,706.9823
806,G1907,2004-10-02,698.0127,980.45636
807,G1907,2004-10-05,635.14075,987.1824
808,G1907,2004-10-09,883.0186,803.96454
809,G1907,2004-10-12,576.0089,455.32602
810,G1907,2004-10-16,594.5464,453.94745
811,G1907,2004-10-19,458.63403,395.8866
812,G1907,2004-10-23,494.3123,591.3521
813,G1907,2004-10-26,579.2796,514.94666
814,G1907,2004-10-30,702.696,463.37735
815,G1907,2004-11-02,504.3536,382.77512
816,G1907,2004-11-06,388.15533,329.6026
817,G1907,2004-11-09,339.77652,320.71445
818,G1907,2004-11-13,302.16977,269.68164
819,G1907,2004-11-16,329.2961,519.9805
820,G1907,2004-11-20,589.81793,409.20654
821,G1907,2004-11-23,316.0336,246.2146
822,G1907,2004-11-27,245.33601,205.23079
823,G1907,2004-11-30,205.92764,185.95862
824,G1907,2004-12-04,196.74263,188.9965
825,G1907,2004-12-07,177.58742,156.1513
826,G1907,2004-12-11,172.03886,144.11766
827,G1907,2004-12-14,147.43454,128.45615
828,G1907,2004-12-18,124.20145,113.01329
829,G1907,2004-12-21,113.62494,101.73698
830,G1907,2004-12-25,107.84186,95.389145
831,G1907,2004-12-28,97.13571,85.1445
832,G1907,2005-01-02,82.37677,73.89955
833,G1907,2005-01-05,74.55738,68.3174
834,G1907,2005-01-09,66.90642,63.004463
835,G1907,2005-01-12,66.84517,61.10533
836,G1907,2005-01-16,60.575844,54.782574
837,G1907,2005-01-19,55.288746,50.4095
838,G1907,2005-01-23,50.84843,58.387974
839,G1907,2005-01-26,59.962383,57.646126
840,G1907,2005-01-30,73.40389,56.571354
841,G1907,2005-02-02,59.994682,50.560318
842,G1907,2005-02-06,48.8165,45.66672
843,G1907,2005-02-09,45.66817,46.195282
844,G1907,2005-02-13,43.884407,42.506664
845,G1907,2005-02-16,42.50579,41.02538
846,G1907,2005-02-20,40.830425,39.897438
847,G1907,2005-02-23,40.042397,38.294823
848,G1907,2005-02-27,60.558037,68.607185
849,G1907,2005-03-02,75.66451,71.942665
850,G1907,2005-03-06,78.01952,68.4098
851,G1907,2005-03-09,99.13978,70.97385
852,G1907,2005-03-13,67.889984,76.85401
853,G1907,2005-03-16,82.95978,178.71873
854,G1907,2005-03-20,205.62613,103.57575
855,G1907,2005-03-23,184.04117,90.86626
856,G1907,2005-03-27,80.83443,52.126606
857,G1907,2005-03-30,53.5695,45.096195
858,G1907,2005-04-03,44.034115,40.713833
859,G1907,2005-04-06,41.59436,38.588963
860,G1907,2005-04-10,48.588165,194.86388
861,G1907,2005-04-13,137.06895,181.08618
862,G1907,2005-04-17,124.15749,360.5798
863,G1907,2005-04-20,335.53082,571.6909
864,G1907,2005-04-24,467.54175,1452.5319
865,G1907,2005-04-27,1259.3854,809.8275
866,G1907,2005-05-01,1187.3969,634.69415
867,G1907,2005-05-04,954.2054,1045.2799
868,G1907,2005-05-08,1045.6482,720.72736
869,G1907,2005-05-11,773.58105,634.87445
870,G1907,2005-05-15,571.4171,738.4112
871,G1907,2005-05-18,670.5674,594.3069
872,G1907,2005-05-22,797.2052,518.1945
873,G1907,2005-05-25,729.2994,397.21405
874,G1907,2005-05-29,347.45422,291.73746
875,G1907,2005-06-01,338.1996,238.75745
876,G1907,2005-06-05,265.24634,221.71225
877,G1907,2005-06-08,313.1495,208.29822
878,G1907,2005-06-12,304.72253,327.8478
879,G1907,2005-06-15,350.18317,282.98523
880,G1907,2005-06-19,285.8151,257.48563
881,G1907,2005-06-22,291.22385,391.22095
882,G1907,2005-06-26,491.3268,541.33563
883,G1907,2005-06-29,529.2852,513.00806
884,G1907,2005-07-03,399.17694,518.92206
885,G1907,2005-07-06,523.09216,486.5328
886,G1907,2005-07-10,479.54117,537.2216
887,G1907,2005-07-13,751.13184,632.18396
888,G1907,2005-07-17,745.67035,629.1017
889,G1907,2005-07-20,750.1443,810.79333
890,G1907,2005-07-24,847.5952,681.82166
891,G1907,2005-07-27,742.55585,639.6987
892,G1907,2005-07-31,700.77234,632.0947
893,G1907,2005-08-03,678.0035,625.6749
894,G1907,2005-08-07,745.64825,623.27466
895,G1907,2005-08-10,734.85266,549.1694
896,G1907,2005-08-14,768.4516,539.39105
897,G1907,2005-08-17,671.5842,670.5888
898,G1907,2005-08-21,923.99084,867.3385
899,G1907,2005-08-24,854.4793,673.2304
900,G1907,2005-08-28,698.44885,582.9964
901,G1907,2005-08-31,618.1746,681.9519
902,G1907,2005-09-04,872.1034,1036.2368
903,G1907,2005-09-07,910.984,1073.2859
904,G1907,2005-09-11,1043.1881,1009.673
905,G1907,2005-09-14,1120.4443,747.66364
906,G1907,2005-09-18,735.0827,623.7187
907,G1907,2005-09-21,642.68207,732.9042
908,G1907,2005-09-25,639.06085,666.67755
909,G1907,2005-09-28,691.54926,909.7724
910,G1907,2005-10-02,628.35333,924.1429
911,G1907,2005-10-05,660.38727,809.2278
912,G1907,2005-10-09,757.94916,557.58875
913,G1907,2005-10-12,610.3966,487.05206
914,G1907,2005-10-16,472.557,426.2223
915,G1907,2005-10-19,440.95142,412.37628
916,G1907,2005-10-23,426.12598,390.4247
917,G1907,2005-10-26,408.39914,383.91428
918,G1907,2005-10-30,383.7516,346.48126
919,G1907,2005-11-02,355.79715,321.48953
920,G1907,2005-11-06,323.1404,300.6705
921,G1907,2005-11-09,299.99707,274.14285
922,G1907,2005-11-13,276.89868,301.728
923,G1907,2005-11-16,307.2721,262.42633
924,G1907,2005-11-20,294.987,241.4559
925,G1907,2005-11-23,251.14728,216.51405
926,G1907,2005-11-27,210.72583,188.24356
927,G1907,2005-11-30,190.13762,172.29163
928,G1907,2005-12-04,169.439,157.06273
929,G1907,2005-12-07,158.06302,144.03665
930,G1907,2005-12-11,142.2558,129.8973
931,G1907,2005-12-14,131.73752,120.309
932,G1907,2005-12-18,118.46269,108.56199
933,G1907,2005-12-21,109.75951,99.747406
934,G1907,2005-12-25,98.5799,90.41966
935,G1907,2005-12-28,91.961205,83.13568
936,G1907,2006-01-02,79.623856,73.91163
937,G1907,2006-01-05,74.362366,69.3992
938,G1907,2006-01-09,68.21363,64.70373
939,G1907,2006-01-12,65.96997,61.589695
940,G1907,2006-01-16,61.331997,59.944744
941,G1907,2006-01-19,64.00983,61.319824
942,G1907,2006-01-23,58.640316,54.23818
943,G1907,2006-01-26,54.527187,52.362904
944,G1907,2006-01-30,52.37309,50.139847
945,G1907,2006-02-02,57.498737,52.13186
946,G1907,2006-02-06,51.353638,50.111763
947,G1907,2006-02-09,49.807575,48.547447
948,G1907,2006-02-13,48.37217,47.404648
949,G1907,2006-02-16,47.794228,52.35189
950,G1907,2006-02-20,79.5646,68.40293
951,G1907,2006-02-23,88.94226,68.20188
952,G1907,2006-02-27,100.33425,69.73588
953,G1907,2006-03-02,70.68754,57.52474
954,G1907,2006-03-06,60.273197,58.854828
955,G1907,2006-03-09,72.848885,107.8358
956,G1907,2006-03-13,74.262924,94.769394
957,G1907,2006-03-16,107.83787,81.96935
958,G1907,2006-03-20,220.80882,265.64984
959,G1907,2006-03-23,201.43329,115.534294
960,G1907,2006-03-27,154.60425,229.31892
961,G1907,2006-03-30,273.0851,1113.3464
962,G1907,2006-04-03,633.6867,342.89825
963,G1907,2006-04-06,419.73135,281.0358
964,G1907,2006-04-10,242.79178,146.306
965,G1907,2006-04-13,172.7431,173.81319
966,G1907,2006-04-17,155.6023,167.87608
967,G1907,2006-04-20,340.4151,412.11597
968,G1907,2006-04-24,450.54343,373.8026
969,G1907,2006-04-27,432.37262,244.60724
970,G1907,2006-05-01,252.87183,233.68892
971,G1907,2006-05-04,512.2998,483.52866
972,G1907,2006-05-08,245.29456,228.60933
973,G1907,2006-05-11,240.61093,198.9649
974,G1907,2006-05-15,258.40247,176.4379
975,G1907,2006-05-18,257.53564,207.4253
976,G1907,2006-05-22,264.92538,170.5031
977,G1907,2006-05-25,285.68967,195.16135
978,G1907,2006-05-29,187.21584,176.74452
979,G1907,2006-06-01,204.3437,160.82529
980,G1907,2006-06-05,175.36337,135.1581
981,G1907,2006-06-08,187.5861,187.8918
982,G1907,2006-06-12,234.36882,178.79826
983,G1907,2006-06-15,225.69887,215.01805
984,G1907,2006-06-19,230.20377,193.96083
985,G1907,2006-06-22,262.41064,233.93591
986,G1907,2006-06-26,274.40576,231.47435
987,G1907,2006-06-29,276.70996,236.57458
988,G1907,2006-07-03,339.83987,477.07364
989,G1907,2006-07-06,477.9548,605.7279
990,G1907,2006-07-10,551.8077,406.9686
991,G1907,2006-07-13,466.40726,370.49893
992,G1907,2006-07-17,319.6993,440.00055
993,G1907,2006-07-20,572.0356,510.4539
994,G1907,2006-07-24,643.05664,485.50287
995,G1907,2006-07-27,617.364,693.9898
996,G1907,2006-07-31,803.88666,952.8573
997,G1907,2006-08-03,954.66925,847.2648
998,G1907,2006-08-07,825.2694,766.70605
999,G1907,2006-08-10,935.9417,807.9587
1000,G1907,2006-08-14,842.41,845.2075
1001,G1907,2006-08-17,840.5387,771.3289
1002,G1907,2006-08-21,973.5566,687.8077
1003,G1907,2006-08-24,1013.30994,634.707
1004,G1907,2006-08-28,715.5929,713.04205
1005,G1907,2006-08-31,963.03357,691.5825
1006,G1907,2006-09-04,956.5295,770.6387
1007,G1907,2006-09-07,982.5771,787.8668
1008,G1907,2006-09-11,786.3493,793.3595
1009,G1907,2006-09-14,914.82043,821.3188
1010,G1907,2006-09-18,994.4642,881.60675
1011,G1907,2006-09-21,780.6931,757.8165
1012,G1907,2006-09-25,712.8384,781.1228
1013,G1907,2006-09-28,866.7647,695.49023
1014,G1907,2006-10-02,734.21515,791.8688
1015,G1907,2006-10-05,652.9539,806.65674
1016,G1907,2006-10-09,628.3554,584.9428
1017,G1907,2006-10-12,584.0737,768.6013
1018,G1907,2006-10-16,753.9503,704.3087
1019,G1907,2006-10-19,1310.4055,1037.869
1020,G1907,2006-10-23,2066.3633,1508.9604
1021,G1907,2006-10-26,1680.2303,1256.2362
1022,G1907,2006-10-30,729.1597,511.04758
1023,G1907,2006-11-02,587.45,456.83127
1024,G1907,2006-11-06,498.5903,412.492
1025,G1907,2006-11-09,457.63434,379.36102
1026,G1907,2006-11-13,444.22012,367.08496
1027,G1907,2006-11-16,373.81558,330.02298
1028,G1907,2006-11-20,382.06036,318.87122
1029,G1907,2006-11-23,329.7031,282.05576
1030,G1907,2006-11-27,325.191,563.44403
1031,G1907,2006-11-30,660.5297,692.99835
1032,G1907,2006-12-04,421.2177,299.31467
1033,G1907,2006-12-07,327.51178,253.20703
1034,G1907,2006-12-11,248.45622,209.86708
1035,G1907,2006-12-14,219.85027,188.53339
1036,G1907,2006-12-18,184.99408,163.71548
1037,G1907,2006-12-21,167.00371,150.32497
1038,G1907,2006-12-25,149.9529,136.9167
1039,G1907,2006-12-28,139.89488,126.497375
1040,G1907,2007-01-02,125.02947,112.47917
1041,G1907,2007-01-05,117.4356,105.562996
1042,G1907,2007-01-09,104.18952,96.295235
1043,G1907,2007-01-12,97.92543,93.69792
1044,G1907,2007-01-16,90.740486,83.48471
1045,G1907,2007-01-19,84.9405,78.34202
1046,G1907,2007-01-23,79.58012,74.72153
1047,G1907,2007-01-26,75.4773,72.08161
1048,G1907,2007-01-30,91.10917,107.60619
1049,G1907,2007-02-02,115.708015,81.175064
1050,G1907,2007-02-06,100.37073,75.11543
1051,G1907,2007-02-09,76.00993,66.22681
1052,G1907,2007-02-13,65.32197,60.9556
1053,G1907,2007-02-16,63.635616,59.58573
1054,G1907,2007-02-20,60.655766,57.376842
1055,G1907,2007-02-23,57.781963,53.86124
1056,G1907,2007-02-27,54.211277,54.148304
1057,G1907,2007-03-02,54.439884,52.20191
1058,G1907,2007-03-06,52.423893,51.468987
1059,G1907,2007-03-09,52.170753,50.640987
1060,G1907,2007-03-13,51.533955,53.740658
1061,G1907,2007-03-16,52.380585,185.6727
1062,G1907,2007-03-20,177.81773,132.47025
1063,G1907,2007-03-23,99.06225,80.64607
1064,G1907,2007-03-27,83.397514,84.88952
1065,G1907,2007-03-30,117.72704,75.0837
1066,G1907,2007-04-03,74.28128,89.46563
1067,G1907,2007-04-06,139.82599,269.12772
1068,G1907,2007-04-10,471.4381,1421.1415
1069,G1907,2007-04-13,870.5108,569.2974
1070,G1907,2007-04-17,476.7671,238.2206
1071,G1907,2007-04-20,298.03662,178.55426
1072,G1907,2007-04-24,181.75902,146.42125
1073,G1907,2007-04-27,202.86966,262.40634
1074,G1907,2007-05-01,328.59467,243.11958
1075,G1907,2007-05-04,281.50922,296.4012
1076,G1907,2007-05-08,347.83316,261.31744
1077,G1907,2007-05-11,233.74538,217.14421
1078,G1907,2007-05-15,296.131,228.29636
1079,G1907,2007-05-18,289.48163,161.38712
1080,G1907,2007-05-22,186.97101,201.31355
1081,G1907,2007-05-25,248.35878,201.21126
1082,G1907,2007-05-29,635.0542,479.0561
1083,G1907,2007-06-01,780.2476,405.787
1084,G1907,2007-06-05,291.24582,228.8575
1085,G1907,2007-06-08,222.16866,333.59387
1086,G1907,2007-06-12,351.70383,361.5513
1087,G1907,2007-06-15,342.35007,271.65515
1088,G1907,2007-06-19,355.20737,379.41217
1089,G1907,2007-06-22,339.67456,282.57214
1090,G1907,2007-06-26,356.71097,438.45596
1091,G1907,2007-06-29,268.63712,419.1307
1092,G1907,2007-07-03,493.7934,410.4042
1093,G1907,2007-07-06,491.79837,492.20825
1094,G1907,2007-07-10,464.6317,417.0503
1095,G1907,2007-07-13,443.2562,300.7144
1096,G1907,2007-07-17,335.3444,444.5384
1097,G1907,2007-07-20,447.6164,543.5571
1098,G1907,2007-07-24,584.1913,744.5917
1099,G1907,2007-07-27,862.2931,1007.80566
1100,G1907,2007-07-31,1116.0665,946.8554
1101,G1907,2007-08-03,963.8714,722.3453
1102,G1907,2007-08-07,857.63947,791.87
1103,G1907,2007-08-10,838.0988,848.6415
1104,G1907,2007-08-14,929.0635,862.66943
1105,G1907,2007-08-17,812.2591,706.63165
1106,G1907,2007-08-21,893.12103,883.7388
1107,G1907,2007-08-24,930.4365,874.01404
1108,G1907,2007-08-28,955.5479,1141.0199
1109,G1907,2007-08-31,1057.5532,900.6897
1110,G1907,2007-09-04,1076.102,1027.4036
1111,G1907,2007-09-07,1086.4884,1110.5638
1112,G1907,2007-09-11,1302.1571,918.51794
1113,G1907,2007-09-14,965.8039,1100.8235
1114,G1907,2007-09-18,928.091,888.12915
1115,G1907,2007-09-21,1007.59576,1198.444
1116,G1907,2007-09-25,863.7675,914.2646
1117,G1907,2007-09-28,1131.7291,1082.7297
1118,G1907,2007-10-02,804.48126,623.50165
1119,G1907,2007-10-05,644.8428,563.246
1120,G1907,2007-10-09,554.133,542.7765
1121,G1907,2007-10-12,535.8577,537.2078
1122,G1907,2007-10-16,530.0448,498.8898
1123,G1907,2007-10-19,547.3804,480.86636
1124,G1907,2007-10-23,485.57593,418.1263
1125,G1907,2007-10-26,424.29227,389.06064
1126,G1907,2007-10-30,381.80832,352.6063
1127,G1907,2007-11-02,357.1399,503.82837
1128,G1907,2007-11-06,423.47928,402.30902
1129,G1907,2007-11-09,349.01913,383.3348
1130,G1907,2007-11-13,346.85303,287.6083
1131,G1907,2007-11-16,315.66714,269.603
1132,G1907,2007-11-20,260.89273,229.57208
1133,G1907,2007-11-23,233.04433,208.78358
1134,G1907,2007-11-27,204.4923,184.49994
1135,G1907,2007-11-30,187.02994,170.91245
1136,G1907,2007-12-04,167.33788,154.0288
1137,G1907,2007-12-07,153.4884,140.0481
1138,G1907,2007-12-11,138.18153,125.912575
1139,G1907,2007-12-14,126.91139,117.12895
1140,G1907,2007-12-18,115.51373,105.618355
1141,G1907,2007-12-21,106.55033,98.459206
1142,G1907,2007-12-25,97.41933,90.54219
1143,G1907,2007-12-28,91.444435,83.62075
1144,G1907,2008-01-02,80.80924,75.04681
1145,G1907,2008-01-05,75.64225,70.78352
1146,G1907,2008-01-09,69.43525,66.18371
1147,G1907,2008-01-12,68.062294,111.072556
1148,G1907,2008-01-16,71.38875,72.49979
1149,G1907,2008-01-19,73.22351,65.41585
1150,G1907,2008-01-23,65.9318,61.72894
1151,G1907,2008-01-26,61.84318,58.768383
1152,G1907,2008-01-30,58.04402,56.566082
1153,G1907,2008-02-02,56.926987,55.514225
1154,G1907,2008-02-06,55.305523,53.49942
1155,G1907,2008-02-09,57.69264,55.304455
1156,G1907,2008-02-13,54.878387,53.696712
1157,G1907,2008-02-16,53.495785,53.948402
1158,G1907,2008-02-20,52.723408,52.135685
1159,G1907,2008-02-23,52.6609,50.10237
1160,G1907,2008-02-27,49.53315,49.176952
1161,G1907,2008-03-02,48.914207,48.952507
1162,G1907,2008-03-06,49.33364,48.066654
1163,G1907,2008-03-09,48.362617,47.117744
1164,G1907,2008-03-13,46.967274,46.624763
1165,G1907,2008-03-16,46.896282,47.207592
1166,G1907,2008-03-20,45.96259,45.072884
1167,G1907,2008-03-23,45.349075,44.79163
1168,G1907,2008-03-27,45.16925,42.201065
1169,G1907,2008-03-30,60.72049,69.816734
1170,G1907,2008-04-03,91.77349,61.907337
1171,G1907,2008-04-06,63.826595,97.93222
1172,G1907,2008-04-10,403.9202,474.63376
1173,G1907,2008-04-13,216.01259,178.20116
1174,G1907,2008-04-17,212.54295,236.38678
1175,G1907,2008-04-20,262.30878,190.33014
1176,G1907,2008-04-24,184.92056,118.90726
1177,G1907,2008-04-27,103.44508,167.09251
1178,G1907,2008-05-01,166.68755,112.9764
1179,G1907,2008-05-04,194.6942,219.96265
1180,G1907,2008-05-08,349.34802,251.10951
1181,G1907,2008-05-11,266.39438,210.58107
1182,G1907,2008-05-15,240.90625,174.25415
1183,G1907,2008-05-18,188.22865,165.03114
1184,G1907,2008-05-22,141.26425,112.22999
1185,G1907,2008-05-25,143.34514,106.762764
1186,G1907,2008-05-29,314.60892,392.60638
1187,G1907,2008-06-01,433.8727,337.14673
1188,G1907,2008-06-05,319.3107,216.07033
1189,G1907,2008-06-08,252.16089,249.48521
1190,G1907,2008-06-12,181.1061,167.744
1191,G1907,2008-06-15,172.76494,194.45605
1192,G1907,2008-06-19,209.08447,139.21988
1193,G1907,2008-06-22,156.39532,155.63475
1194,G1907,2008-06-26,136.46402,165.4665
1195,G1907,2008-06-29,182.9103,229.29803
1196,G1907,2008-07-03,234.66576,212.5351
1197,G1907,2008-07-06,240.51895,367.0017
1198,G1907,2008-07-10,435.73236,293.40417
1199,G1907,2008-07-13,398.47342,386.08682
1200,G1907,2008-07-17,439.50626,480.31506
1201,G1907,2008-07-20,497.20013,403.0931
1202,G1907,2008-07-24,506.64502,521.736
1203,G1907,2008-07-27,645.90753,725.46826
1204,G1907,2008-07-31,686.6723,652.4988
1205,G1907,2008-08-03,738.9182,752.7861
1206,G1907,2008-08-07,949.52545,879.11084
