,station,time,dis,dis7
602,G5142,2002-10-16,78.8054,50.70429
603,G5142,2002-10-19,59.315815,55.209484
604,G5142,2002-10-23,59.800613,59.211437
605,G5142,2002-10-26,104.96423,57.73851
606,G5142,2002-10-30,77.44021,61.14582
607,G5142,2002-11-02,94.990715,106.8357
608,G5142,2002-11-06,90.10439,59.23363
609,G5142,2002-11-09,76.18006,50.823013
610,G5142,2002-11-13,47.66745,36.38386
611,G5142,2002-11-16,38.009308,30.562672
612,G5142,2002-11-20,31.244215,27.269995
613,G5142,2002-11-23,28.44442,26.898066
614,G5142,2002-11-27,27.1923,23.876719
615,G5142,2002-11-30,23.941242,25.657267
616,G5142,2002-12-04,19.163336,21.408216
617,G5142,2002-12-07,28.034868,30.621534
618,G5142,2002-12-11,27.103157,18.933395
619,G5142,2002-12-14,19.617453,22.469881
620,G5142,2002-12-18,39.833195,31.532297
621,G5142,2002-12-21,32.104584,23.404202
622,G5142,2002-12-25,30.611938,40.701664
623,G5142,2002-12-28,59.59176,47.64292
624,G5142,2003-01-02,49.50107,30.774225
625,G5142,2003-01-05,31.116177,20.518702
626,G5142,2003-01-09,18.261393,13.326684
627,G5142,2003-01-12,13.321557,9.969268
628,G5142,2003-01-16,9.085402,7.201558
629,G5142,2003-01-19,7.201647,6.6152143
630,G5142,2003-01-23,15.704746,25.181166
631,G5142,2003-01-26,25.232998,16.839361
632,G5142,2003-01-30,15.527624,12.84852
633,G5142,2003-02-02,12.808714,10.072459
634,G5142,2003-02-06,9.072351,6.838429
635,G5142,2003-02-09,6.804839,5.6418686
636,G5142,2003-02-13,5.512311,5.496342
637,G5142,2003-02-16,5.443127,4.970965
638,G5142,2003-02-20,4.6733484,3.9590762
639,G5142,2003-02-23,3.9392042,3.6508112
640,G5142,2003-02-27,3.63096,14.417372
641,G5142,2003-03-02,20.388885,40.970684
642,G5142,2003-03-06,35.593304,21.230927
643,G5142,2003-03-09,21.164434,13.180152
644,G5142,2003-03-13,11.458226,8.040956
645,G5142,2003-03-16,20.533587,56.509235
646,G5142,2003-03-20,62.859066,43.97062
647,G5142,2003-03-23,55.951736,41.0228
648,G5142,2003-03-27,84.27451,42.6577
649,G5142,2003-03-30,65.26421,61.29374
650,G5142,2003-04-03,90.97722,47.98373
651,G5142,2003-04-06,49.100483,31.923773
652,G5142,2003-04-10,28.83624,22.412071
653,G5142,2003-04-13,22.825823,27.00832
654,G5142,2003-04-17,79.52952,63.74962
655,G5142,2003-04-20,149.58539,129.35274
656,G5142,2003-04-24,192.68506,149.6838
657,G5142,2003-04-27,274.19244,191.87343
658,G5142,2003-05-01,215.5813,115.935104
659,G5142,2003-05-04,112.37603,71.05282
660,G5142,2003-05-08,64.38946,48.72943
661,G5142,2003-05-11,48.608856,39.425056
662,G5142,2003-05-15,46.765564,37.73526
663,G5142,2003-05-18,40.037937,32.60747
664,G5142,2003-05-22,29.348854,23.01188
665,G5142,2003-05-25,23.832527,20.034801
666,G5142,2003-05-29,33.087788,25.444101
667,G5142,2003-06-01,25.549065,19.620398
668,G5142,2003-06-05,18.792562,17.115658
669,G5142,2003-06-08,17.889975,20.457958
670,G5142,2003-06-12,20.662384,19.668497
671,G5142,2003-06-15,19.606424,19.980501
672,G5142,2003-06-19,26.824575,34.119392
673,G5142,2003-06-22,44.67468,41.80023
674,G5142,2003-06-26,70.76066,45.892925
675,G5142,2003-06-29,68.85213,57.099903
676,G5142,2003-07-03,71.24483,66.97122
677,G5142,2003-07-06,101.38929,73.83111
678,G5142,2003-07-10,86.940956,73.097
679,G5142,2003-07-13,85.72556,64.41853
680,G5142,2003-07-17,87.925934,63.45495
681,G5142,2003-07-20,86.484215,68.61161
682,G5142,2003-07-24,123.48036,85.84307
683,G5142,2003-07-27,139.46088,103.270584
684,G5142,2003-07-31,218.93083,126.40695
685,G5142,2003-08-03,189.68753,102.44468
686,G5142,2003-08-07,92.01226,58.26501
687,G5142,2003-08-10,81.13618,70.09733
688,G5142,2003-08-14,133.64531,139.57924
689,G5142,2003-08-17,208.54535,132.27148
690,G5142,2003-08-21,222.84193,145.3698
691,G5142,2003-08-24,144.47365,95.61387
692,G5142,2003-08-28,195.62805,109.10909
693,G5142,2003-08-31,157.13626,100.02785
694,G5142,2003-09-04,96.32324,97.496
695,G5142,2003-09-07,179.27075,139.14279
696,G5142,2003-09-11,147.17123,98.886665
697,G5142,2003-09-14,100.669495,100.28754
698,G5142,2003-09-18,108.17126,72.46422
699,G5142,2003-09-21,73.37056,56.910763
700,G5142,2003-09-25,119.2372,84.94386
701,G5142,2003-09-28,107.88127,96.4367
702,G5142,2003-10-02,111.05083,77.34144
703,G5142,2003-10-05,77.14893,49.993282
704,G5142,2003-10-09,97.786575,64.91412
705,G5142,2003-10-12,92.63443,67.97836
706,G5142,2003-10-16,105.99091,70.39864
707,G5142,2003-10-19,80.90582,59.541836
708,G5142,2003-10-23,96.8105,59.749836
709,G5142,2003-10-26,65.4934,42.302166
710,G5142,2003-10-30,43.125977,35.959393
711,G5142,2003-11-02,44.89755,47.009766
712,G5142,2003-11-06,69.37674,60.291348
713,G5142,2003-11-09,93.343185,64.077255
714,G5142,2003-11-13,115.48761,73.5686
715,G5142,2003-11-16,86.02377,58.03979
716,G5142,2003-11-20,104.37561,66.09699
717,G5142,2003-11-23,77.45929,58.95744
718,G5142,2003-11-27,66.39205,65.04377
719,G5142,2003-11-30,60.86899,51.819603
720,G5142,2003-12-04,60.96173,60.99121
721,G5142,2003-12-07,79.89354,74.951965
722,G5142,2003-12-11,87.450485,50.203465
723,G5142,2003-12-14,51.55149,33.978146
724,G5142,2003-12-18,30.979198,23.469606
725,G5142,2003-12-21,23.878067,20.82117
726,G5142,2003-12-25,20.81493,18.357605
727,G5142,2003-12-28,18.436941,15.16152
728,G5142,2004-01-02,13.302732,11.361572
729,G5142,2004-01-05,11.218516,9.458238
730,G5142,2004-01-09,8.998788,8.116636
731,G5142,2004-01-12,8.008508,7.1060367
732,G5142,2004-01-16,7.2801027,29.340258
733,G5142,2004-01-19,47.88725,34.912056
734,G5142,2004-01-23,30.473093,20.326965
735,G5142,2004-01-26,22.29609,40.012356
736,G5142,2004-01-30,38.89569,25.417648
737,G5142,2004-02-02,25.699787,17.987299
738,G5142,2004-02-06,18.774368,24.955137
739,G5142,2004-02-09,25.740604,20.671402
740,G5142,2004-02-13,18.176865,12.381935
741,G5142,2004-02-16,12.42896,8.865011
742,G5142,2004-02-20,11.253929,26.487406
743,G5142,2004-02-23,26.480034,17.643887
744,G5142,2004-02-27,15.155952,10.3339615
745,G5142,2004-03-02,9.677322,9.445063
746,G5142,2004-03-06,9.351738,8.200071
747,G5142,2004-03-09,8.129875,6.518273
748,G5142,2004-03-13,36.283974,50.021397
749,G5142,2004-03-16,54.966373,36.133213
750,G5142,2004-03-20,58.10373,36.209
751,G5142,2004-03-23,36.255444,21.242613
752,G5142,2004-03-27,20.42065,45.882786
753,G5142,2004-03-30,202.76349,97.74704
754,G5142,2004-04-03,145.72707,88.24263
755,G5142,2004-04-06,180.18153,93.18619
756,G5142,2004-04-10,185.74458,113.42596
757,G5142,2004-04-13,149.19218,81.39399
758,G5142,2004-04-17,145.09348,77.327545
759,G5142,2004-04-20,101.69036,74.33792
760,G5142,2004-04-24,198.36925,96.63322
761,G5142,2004-04-27,191.36063,96.77638
762,G5142,2004-05-01,158.93906,113.644775
763,G5142,2004-05-04,163.17146,83.171135
764,G5142,2004-05-08,75.42131,48.455536
765,G5142,2004-05-11,50.616215,37.58656
766,G5142,2004-05-15,36.522293,30.177563
767,G5142,2004-05-18,31.402597,27.308573
768,G5142,2004-05-22,26.520464,23.440105
769,G5142,2004-05-25,23.67857,20.956514
770,G5142,2004-05-29,35.112877,41.586872
771,G5142,2004-06-01,43.704845,31.387447
772,G5142,2004-06-05,34.85166,29.184004
773,G5142,2004-06-08,32.154243,34.11856
774,G5142,2004-06-12,85.249825,50.047394
775,G5142,2004-06-15,55.862976,38.063095
776,G5142,2004-06-19,44.86971,50.31527
777,G5142,2004-06-22,82.4768,55.58593
778,G5142,2004-06-26,70.92337,47.685974
779,G5142,2004-06-29,56.303276,43.097675
780,G5142,2004-07-03,56.71837,44.568333
781,G5142,2004-07-06,54.69988,55.051113
782,G5142,2004-07-10,88.95039,63.20628
783,G5142,2004-07-13,91.77397,68.411865
784,G5142,2004-07-17,123.488945,78.1368
785,G5142,2004-07-20,104.42359,74.79838
786,G5142,2004-07-24,117.90306,86.11242
787,G5142,2004-07-27,157.46664,89.50005
788,G5142,2004-07-31,169.70393,96.08158
789,G5142,2004-08-03,217.76353,115.39741
790,G5142,2004-08-07,176.96033,111.974304
791,G5142,2004-08-10,180.53792,118.6349
792,G5142,2004-08-14,160.9808,130.27415
793,G5142,2004-08-17,202.85208,109.38845
794,G5142,2004-08-21,197.17688,98.23147
795,G5142,2004-08-24,176.44727,99.80856
796,G5142,2004-08-28,160.37889,83.90654
797,G5142,2004-08-31,104.89209,84.69221
798,G5142,2004-09-04,152.8396,89.145905
799,G5142,2004-09-07,212.2031,115.636856
800,G5142,2004-09-11,131.93207,84.9716
801,G5142,2004-09-14,214.19601,115.93954
802,G5142,2004-09-18,151.92961,86.800804
803,G5142,2004-09-21,216.98438,118.10788
804,G5142,2004-09-25,175.73096,123.97725
805,G5142,2004-09-28,210.94814,108.049644
806,G5142,2004-10-02,141.9468,99.382904
807,G5142,2004-10-05,114.09457,80.148865
808,G5142,2004-10-09,134.785,124.01553
809,G5142,2004-10-12,150.10562,95.07694
810,G5142,2004-10-16,191.33055,104.06323
811,G5142,2004-10-19,178.0599,98.51397
812,G5142,2004-10-23,110.00808,175.81612
813,G5142,2004-10-26,163.0949,155.73573
814,G5142,2004-10-30,182.08588,240.31548
815,G5142,2004-11-02,368.96048,212.83505
816,G5142,2004-11-06,198.47801,115.894714
817,G5142,2004-11-09,115.80726,86.81197
818,G5142,2004-11-13,76.8128,57.952427
819,G5142,2004-11-16,121.34423,145.41618
820,G5142,2004-11-20,113.36699,100.40221
821,G5142,2004-11-23,95.00186,67.196884
822,G5142,2004-11-27,87.6501,56.106255
823,G5142,2004-11-30,56.26573,37.570026
824,G5142,2004-12-04,34.108852,25.92429
825,G5142,2004-12-07,25.773537,22.835821
826,G5142,2004-12-11,40.893005,41.859955
827,G5142,2004-12-14,43.710148,29.491442
828,G5142,2004-12-18,26.041262,19.247906
829,G5142,2004-12-21,19.222992,15.891259
830,G5142,2004-12-25,17.461142,26.377243
831,G5142,2004-12-28,26.789223,21.761522
832,G5142,2005-01-02,18.117573,14.4732275
833,G5142,2005-01-05,14.452739,11.474955
834,G5142,2005-01-09,10.656721,8.697315
835,G5142,2005-01-12,8.614743,7.386166
836,G5142,2005-01-16,7.393187,12.754228
837,G5142,2005-01-19,13.607361,17.05245
838,G5142,2005-01-23,16.040133,12.6270895
839,G5142,2005-01-26,12.676993,10.836615
840,G5142,2005-01-30,27.524569,28.763569
841,G5142,2005-02-02,28.87887,18.990406
842,G5142,2005-02-06,16.543734,11.41387
843,G5142,2005-02-09,11.429956,8.651428
844,G5142,2005-02-13,7.8168993,6.4474807
845,G5142,2005-02-16,6.403713,5.6061573
846,G5142,2005-02-20,5.3763895,4.984979
847,G5142,2005-02-23,4.94965,4.7156377
848,G5142,2005-02-27,4.572591,6.3118014
849,G5142,2005-03-02,7.846168,23.434666
850,G5142,2005-03-06,101.27981,48.485615
851,G5142,2005-03-09,122.87145,59.77602
852,G5142,2005-03-13,55.60457,33.05045
853,G5142,2005-03-16,43.258907,38.72406
854,G5142,2005-03-20,132.61232,66.82338
855,G5142,2005-03-23,135.86317,64.29936
856,G5142,2005-03-27,57.263107,34.151165
857,G5142,2005-03-30,34.991505,25.330648
858,G5142,2005-04-03,23.454218,19.082409
859,G5142,2005-04-06,19.2463,16.391262
860,G5142,2005-04-10,182.62282,97.945526
861,G5142,2005-04-13,73.71742,39.130707
862,G5142,2005-04-17,100.87375,89.56911
863,G5142,2005-04-20,136.27406,120.041466
864,G5142,2005-04-24,178.68944,97.451935
865,G5142,2005-04-27,152.71658,195.98419
866,G5142,2005-05-01,223.57362,146.17537
867,G5142,2005-05-04,256.03845,143.10141
868,G5142,2005-05-08,217.50151,136.27925
869,G5142,2005-05-11,241.8657,132.112
870,G5142,2005-05-15,152.80042,100.2784
871,G5142,2005-05-18,133.76195,155.17943
872,G5142,2005-05-22,182.60605,126.684555
873,G5142,2005-05-25,191.46516,123.5853
874,G5142,2005-05-29,104.0786,64.41429
875,G5142,2005-06-01,74.50519,57.096
876,G5142,2005-06-05,60.980198,44.470352
877,G5142,2005-06-08,50.73144,50.25932
878,G5142,2005-06-12,80.67258,48.742382
879,G5142,2005-06-15,50.825085,36.74956
880,G5142,2005-06-19,38.084225,33.59647
881,G5142,2005-06-22,78.930115,66.06312
882,G5142,2005-06-26,74.09386,62.971268
883,G5142,2005-06-29,75.86052,69.25792
884,G5142,2005-07-03,93.05954,68.30985
885,G5142,2005-07-06,89.99255,74.67942
886,G5142,2005-07-10,104.66805,68.35145
887,G5142,2005-07-13,80.32505,79.11091
888,G5142,2005-07-17,102.693954,82.33923
889,G5142,2005-07-20,111.04996,89.85411
890,G5142,2005-07-24,115.604996,96.65582
891,G5142,2005-07-27,172.40623,122.77691
892,G5142,2005-07-31,169.31323,97.34691
893,G5142,2005-08-03,122.749245,80.92327
894,G5142,2005-08-07,103.121155,82.53924
895,G5142,2005-08-10,122.888,110.353165
896,G5142,2005-08-14,103.509926,80.52434
897,G5142,2005-08-17,120.20368,93.04284
898,G5142,2005-08-21,125.86729,102.56161
899,G5142,2005-08-24,238.07866,132.82323
900,G5142,2005-08-28,178.82169,108.752594
901,G5142,2005-08-31,140.15582,90.16078
902,G5142,2005-09-04,138.66626,102.419395
903,G5142,2005-09-07,157.46136,121.7861
904,G5142,2005-09-11,221.88638,161.89348
905,G5142,2005-09-14,194.0076,137.7698
906,G5142,2005-09-18,189.21223,116.10366
907,G5142,2005-09-21,163.77034,104.80819
908,G5142,2005-09-25,97.82094,79.44009
909,G5142,2005-09-28,106.85738,103.93365
910,G5142,2005-10-02,185.85518,107.76907
911,G5142,2005-10-05,155.67659,100.054924
912,G5142,2005-10-09,166.03723,111.34565
913,G5142,2005-10-12,190.63582,107.214775
914,G5142,2005-10-16,120.94719,73.40678
915,G5142,2005-10-19,114.01423,76.69802
916,G5142,2005-10-23,128.15468,80.843575
917,G5142,2005-10-26,100.62427,73.97406
918,G5142,2005-10-30,109.87581,65.52724
919,G5142,2005-11-02,80.59529,54.867966
920,G5142,2005-11-06,78.31297,54.14587
921,G5142,2005-11-09,61.163715,44.709385
922,G5142,2005-11-13,49.538094,39.675518
923,G5142,2005-11-16,47.75967,39.914543
924,G5142,2005-11-20,72.82208,55.0781
925,G5142,2005-11-23,83.62303,51.085102
926,G5142,2005-11-27,47.844734,32.80861
927,G5142,2005-11-30,34.347294,26.07206
928,G5142,2005-12-04,25.083576,20.673893
929,G5142,2005-12-07,21.113398,18.08819
930,G5142,2005-12-11,17.662777,17.282972
931,G5142,2005-12-14,17.609253,16.577248
932,G5142,2005-12-18,15.7208605,12.945257
933,G5142,2005-12-21,12.9330635,10.78551
934,G5142,2005-12-25,10.239545,8.827856
935,G5142,2005-12-28,8.7999,7.7992353
936,G5142,2006-01-02,7.198929,6.7483883
937,G5142,2006-01-05,6.7381783,6.4443846
938,G5142,2006-01-09,6.212117,6.0685496
939,G5142,2006-01-12,6.0586076,6.3926597
940,G5142,2006-01-16,6.6768346,7.7594867
941,G5142,2006-01-19,7.8054323,8.074649
942,G5142,2006-01-23,8.0258875,8.308553
943,G5142,2006-01-26,8.350211,8.566485
944,G5142,2006-01-30,8.295705,7.4002805
945,G5142,2006-02-02,7.5007267,12.9484625
946,G5142,2006-02-06,17.150475,15.850298
947,G5142,2006-02-09,15.865341,11.424284
948,G5142,2006-02-13,10.4218025,8.463714
949,G5142,2006-02-16,8.532092,7.702112
950,G5142,2006-02-20,75.94077,58.258152
951,G5142,2006-02-23,87.60675,46.933426
952,G5142,2006-02-27,62.55073,37.310154
953,G5142,2006-03-02,38.846897,24.582464
954,G5142,2006-03-06,35.667545,31.534767
955,G5142,2006-03-09,32.628956,28.91627
956,G5142,2006-03-13,80.672585,44.385357
957,G5142,2006-03-16,56.634983,37.757133
958,G5142,2006-03-20,225.80408,101.72114
959,G5142,2006-03-23,188.74265,85.45731
960,G5142,2006-03-27,215.86253,102.02412
961,G5142,2006-03-30,122.939156,97.96826
962,G5142,2006-04-03,234.41519,144.09575
963,G5142,2006-04-06,216.57698,118.12451
964,G5142,2006-04-10,159.5762,94.49879
965,G5142,2006-04-13,106.03915,69.00601
966,G5142,2006-04-17,69.21588,54.38568
967,G5142,2006-04-20,158.94301,119.01069
968,G5142,2006-04-24,257.64743,125.76281
969,G5142,2006-04-27,223.66986,111.55075
970,G5142,2006-05-01,158.97998,88.5343
971,G5142,2006-05-04,99.64513,77.54485
972,G5142,2006-05-08,114.89587,70.36153
973,G5142,2006-05-11,162.50676,86.725746
974,G5142,2006-05-15,97.33036,59.3512
975,G5142,2006-05-18,69.89185,56.62248
976,G5142,2006-05-22,53.169205,44.387215
977,G5142,2006-05-25,92.224846,67.31382
978,G5142,2006-05-29,130.05289,65.118576
979,G5142,2006-06-01,73.44979,46.63762
980,G5142,2006-06-05,151.64279,76.287895
981,G5142,2006-06-08,120.65689,81.81198
982,G5142,2006-06-12,101.422745,62.720444
983,G5142,2006-06-15,90.89796,58.42459
984,G5142,2006-06-19,59.248665,48.79911
985,G5142,2006-06-22,81.4938,54.293236
986,G5142,2006-06-26,71.70751,53.297684
987,G5142,2006-06-29,80.65548,64.13011
988,G5142,2006-07-03,113.96673,79.88661
989,G5142,2006-07-06,213.18617,132.38254
990,G5142,2006-07-10,189.98326,114.256996
991,G5142,2006-07-13,153.04663,88.800865
992,G5142,2006-07-17,103.45092,66.41889
993,G5142,2006-07-20,93.50574,69.66633
994,G5142,2006-07-24,145.50304,89.155174
995,G5142,2006-07-27,149.22195,95.244606
996,G5142,2006-07-31,122.14719,111.39755
997,G5142,2006-08-03,156.58432,115.8303
998,G5142,2006-08-07,191.35297,119.74608
999,G5142,2006-08-10,155.35852,107.4231
1000,G5142,2006-08-14,168.04712,109.247055
1001,G5142,2006-08-17,174.77531,113.43567
1002,G5142,2006-08-21,198.84978,123.46993
1003,G5142,2006-08-24,169.65686,120.73456
1004,G5142,2006-08-28,196.20001,104.96538
1005,G5142,2006-08-31,146.8807,106.83589
1006,G5142,2006-09-04,172.09799,100.5913
1007,G5142,2006-09-07,164.8994,102.01847
1008,G5142,2006-09-11,116.132965,76.362335
1009,G5142,2006-09-14,112.58422,72.12745
1010,G5142,2006-09-18,117.96354,99.99489
1011,G5142,2006-09-21,169.07607,86.079155
1012,G5142,2006-09-25,106.32574,68.31782
1013,G5142,2006-09-28,123.19303,85.401764
1014,G5142,2006-10-02,174.65817,119.263306
1015,G5142,2006-10-05,177.5057,93.24035
1016,G5142,2006-10-09,128.02103,81.109
1017,G5142,2006-10-12,97.44378,68.31467
1018,G5142,2006-10-16,73.932396,107.0354
1019,G5142,2006-10-19,212.19136,150.75014
1020,G5142,2006-10-23,232.05174,260.04028
1021,G5142,2006-10-26,285.53177,331.00272
1022,G5142,2006-10-30,256.06,137.4351
1023,G5142,2006-11-02,180.89502,108.61215
1024,G5142,2006-11-06,122.02884,100.857735
1025,G5142,2006-11-09,132.50714,97.48473
1026,G5142,2006-11-13,179.32936,123.354294
1027,G5142,2006-11-16,128.9989,87.80476
1028,G5142,2006-11-20,100.48064,87.654
1029,G5142,2006-11-23,153.51999,86.889084
1030,G5142,2006-11-27,76.22825,57.85632
1031,G5142,2006-11-30,61.380116,72.48695
1032,G5142,2006-12-04,89.61505,79.84853
1033,G5142,2006-12-07,111.02305,68.658676
1034,G5142,2006-12-11,63.756203,43.158337
1035,G5142,2006-12-14,47.47998,41.028442
1036,G5142,2006-12-18,42.020847,32.154453
1037,G5142,2006-12-21,32.808285,25.737234
1038,G5142,2006-12-25,24.061451,19.661678
1039,G5142,2006-12-28,19.645672,17.066113
1040,G5142,2007-01-02,17.77941,18.492363
1041,G5142,2007-01-05,19.193356,20.107656
1042,G5142,2007-01-09,19.538939,15.839774
1043,G5142,2007-01-12,15.857392,12.700579
1044,G5142,2007-01-16,11.841106,11.176061
1045,G5142,2007-01-19,11.420885,14.468006
1046,G5142,2007-01-23,15.096927,13.83424
1047,G5142,2007-01-26,13.827184,14.84844
1048,G5142,2007-01-30,18.672277,26.937849
1049,G5142,2007-02-02,31.146732,28.019758
1050,G5142,2007-02-06,75.20704,54.594414
1051,G5142,2007-02-09,55.80884,31.0954
1052,G5142,2007-02-13,26.624002,17.547928
1053,G5142,2007-02-16,17.635195,14.186013
1054,G5142,2007-02-20,13.911423,12.763643
1055,G5142,2007-02-23,12.781732,11.092566
1056,G5142,2007-02-27,10.740202,11.145803
1057,G5142,2007-03-02,11.063696,11.303809
1058,G5142,2007-03-06,11.149313,10.406074
1059,G5142,2007-03-09,10.354373,9.221202
1060,G5142,2007-03-13,9.024517,11.135146
1061,G5142,2007-03-16,10.859598,11.618112
1062,G5142,2007-03-20,11.434993,45.326927
1063,G5142,2007-03-23,70.24608,43.215614
1064,G5142,2007-03-27,62.157143,36.29379
1065,G5142,2007-03-30,45.97162,35.90789
1066,G5142,2007-04-03,42.87841,28.887074
1067,G5142,2007-04-06,29.206154,39.83105
1068,G5142,2007-04-10,101.26162,79.24351
1069,G5142,2007-04-13,116.20508,121.504166
1070,G5142,2007-04-17,234.24437,120.55612
1071,G5142,2007-04-20,197.01578,102.20914
1072,G5142,2007-04-24,110.080635,64.662964
1073,G5142,2007-04-27,79.1425,60.01149
1074,G5142,2007-05-01,236.15195,127.15352
1075,G5142,2007-05-04,131.84418,78.49925
1076,G5142,2007-05-08,122.57162,81.817345
1077,G5142,2007-05-11,106.61257,62.905792
1078,G5142,2007-05-15,63.412674,46.595154
1079,G5142,2007-05-18,51.976406,46.148205
1080,G5142,2007-05-22,73.56336,64.64503
1081,G5142,2007-05-25,73.55547,49.688866
1082,G5142,2007-05-29,87.21725,70.21451
1083,G5142,2007-06-01,189.63615,100.06304
1084,G5142,2007-06-05,85.79758,52.92807
1085,G5142,2007-06-08,59.332462,43.379993
1086,G5142,2007-06-12,43.290672,49.092827
1087,G5142,2007-06-15,109.12862,71.29083
1088,G5142,2007-06-19,126.73568,90.27988
1089,G5142,2007-06-22,104.698875,70.72391
1090,G5142,2007-06-26,111.34264,81.5397
1091,G5142,2007-06-29,92.457085,68.04555
1092,G5142,2007-07-03,198.79333,116.363174
1093,G5142,2007-07-06,155.86327,91.487
1094,G5142,2007-07-10,121.34761,84.23815
1095,G5142,2007-07-13,94.57338,74.743385
1096,G5142,2007-07-17,86.07304,58.44673
1097,G5142,2007-07-20,66.7917,52.26627
1098,G5142,2007-07-24,96.11324,79.078224
1099,G5142,2007-07-27,157.41272,112.18189
1100,G5142,2007-07-31,250.0262,157.69138
1101,G5142,2007-08-03,163.91336,106.95032
1102,G5142,2007-08-07,151.40279,108.43149
1103,G5142,2007-08-10,142.95795,108.8809
1104,G5142,2007-08-14,145.87814,125.629906
1105,G5142,2007-08-17,163.02777,123.58632
1106,G5142,2007-08-21,150.81895,109.12727
1107,G5142,2007-08-24,156.4355,115.43256
1108,G5142,2007-08-28,189.20508,136.39937
1109,G5142,2007-08-31,165.79582,136.69322
1110,G5142,2007-09-04,189.18301,155.55037
1111,G5142,2007-09-07,125.04128,105.06217
1112,G5142,2007-09-11,179.58168,124.577896
1113,G5142,2007-09-14,215.6391,123.88907
1114,G5142,2007-09-18,111.76751,85.43174
1115,G5142,2007-09-21,123.54095,116.848724
1116,G5142,2007-09-25,323.03397,154.64122
1117,G5142,2007-09-28,179.6954,135.3342
1118,G5142,2007-10-02,181.12778,109.330345
1119,G5142,2007-10-05,136.61731,77.878586
1120,G5142,2007-10-09,84.53737,61.148342
1121,G5142,2007-10-12,72.27838,52.494846
1122,G5142,2007-10-16,72.274055,61.675346
1123,G5142,2007-10-19,83.9732,68.64097
1124,G5142,2007-10-23,111.36147,67.031136
1125,G5142,2007-10-26,75.82318,51.664593
1126,G5142,2007-10-30,52.89449,41.083344
1127,G5142,2007-11-02,59.358524,46.74115
1128,G5142,2007-11-06,47.87119,61.44975
1129,G5142,2007-11-09,57.325523,58.9129
1130,G5142,2007-11-13,64.18402,50.66995
1131,G5142,2007-11-16,73.50928,48.937977
1132,G5142,2007-11-20,45.42301,32.600037
1133,G5142,2007-11-23,33.60834,27.28299
1134,G5142,2007-11-27,27.530935,23.50352
1135,G5142,2007-11-30,24.111567,20.82965
1136,G5142,2007-12-04,20.259445,17.560984
1137,G5142,2007-12-07,17.583334,14.886567
1138,G5142,2007-12-11,14.129274,12.262116
1139,G5142,2007-12-14,12.307867,10.894992
1140,G5142,2007-12-18,10.498424,9.357328
1141,G5142,2007-12-21,9.30112,8.422441
1142,G5142,2007-12-25,8.181503,7.616775
1143,G5142,2007-12-28,7.616537,7.2982383
1144,G5142,2008-01-02,7.1706557,7.0661077
1145,G5142,2008-01-05,7.0610757,6.8405514
1146,G5142,2008-01-09,6.6546288,6.277455
1147,G5142,2008-01-12,6.293518,6.2305093
1148,G5142,2008-01-16,5.9781113,6.059982
1149,G5142,2008-01-19,6.078891,8.334362
1150,G5142,2008-01-23,13.116989,17.170698
1151,G5142,2008-01-26,17.170065,12.781522
1152,G5142,2008-01-30,11.453191,8.775684
1153,G5142,2008-02-02,8.752574,7.1563997
1154,G5142,2008-02-06,6.718357,5.875492
1155,G5142,2008-02-09,5.8349795,5.422325
1156,G5142,2008-02-13,5.5177703,6.461199
1157,G5142,2008-02-16,6.3749104,6.490974
1158,G5142,2008-02-20,6.2092123,5.4823875
1159,G5142,2008-02-23,5.4545135,5.049083
1160,G5142,2008-02-27,4.977273,5.0582886
1161,G5142,2008-03-02,5.015914,4.894361
1162,G5142,2008-03-06,4.786132,4.860041
1163,G5142,2008-03-09,4.8341303,4.9270935
1164,G5142,2008-03-13,4.953867,5.165727
1165,G5142,2008-03-16,5.0847116,5.0557323
1166,G5142,2008-03-20,4.9333897,4.811936
1167,G5142,2008-03-23,4.79008,4.8447475
1168,G5142,2008-03-27,4.8469834,4.996577
1169,G5142,2008-03-30,5.0435266,5.03866
1170,G5142,2008-04-03,132.96602,64.15738
1171,G5142,2008-04-06,65.13591,35.076
1172,G5142,2008-04-10,45.93999,72.35327
1173,G5142,2008-04-13,73.59803,53.638485
1174,G5142,2008-04-17,196.92911,99.50576
1175,G5142,2008-04-20,104.35378,80.03675
1176,G5142,2008-04-24,151.26166,81.13503
1177,G5142,2008-04-27,80.970085,45.989662
1178,G5142,2008-05-01,40.180252,30.6618
1179,G5142,2008-05-04,55.29934,51.935986
1180,G5142,2008-05-08,50.020683,37.492546
1181,G5142,2008-05-11,102.026764,58.19622
1182,G5142,2008-05-15,170.24094,93.036224
1183,G5142,2008-05-18,105.67796,61.6348
1184,G5142,2008-05-22,58.00972,40.21197
1185,G5142,2008-05-25,40.66662,30.81942
1186,G5142,2008-05-29,29.13367,26.964973
1187,G5142,2008-06-01,30.936598,55.808384
1188,G5142,2008-06-05,90.46693,62.75224
1189,G5142,2008-06-08,90.90333,67.83448
1190,G5142,2008-06-12,71.87401,53.573257
1191,G5142,2008-06-15,70.59084,47.31318
1192,G5142,2008-06-19,63.96887,54.339733
1193,G5142,2008-06-22,90.89972,52.74265
1194,G5142,2008-06-26,50.660625,41.588387
1195,G5142,2008-06-29,50.412865,44.47682
1196,G5142,2008-07-03,46.91612,49.773132
1197,G5142,2008-07-06,105.21166,68.95827
1198,G5142,2008-07-10,89.21611,78.83099
