,station,time,dis,dis7
582,G4979,2002-08-07,7518.3306,7209.4795
583,G4979,2002-08-10,7701.946,7470.0327
584,G4979,2002-08-14,8377.193,8421.607
585,G4979,2002-08-17,8824.174,7601.421
586,G4979,2002-08-21,9708.547,9143.82
587,G4979,2002-08-24,10415.29,8248.42
588,G4979,2002-08-28,9250.145,8364.768
589,G4979,2002-08-31,9126.9,7507.505
590,G4979,2002-09-04,8159.4414,7522.1772
591,G4979,2002-09-07,7998.7466,7441.9214
592,G4979,2002-09-11,8112.7188,7436.7144
593,G4979,2002-09-14,8517.868,7173.1997
594,G4979,2002-09-18,8131.4424,6829.466
595,G4979,2002-09-21,8062.7295,6499.266
596,G4979,2002-09-25,7254.113,6303.4346
597,G4979,2002-09-28,6376.8896,5250.8535
598,G4979,2002-10-02,4967.7866,4506.816
599,G4979,2002-10-05,4480.8594,4121.017
600,G4979,2002-10-09,4384.2344,3898.792
601,G4979,2002-10-12,3950.439,3613.808
602,G4979,2002-10-16,3632.623,3322.5203
603,G4979,2002-10-19,3371.3213,3126.3064
604,G4979,2002-10-23,3153.717,2868.1125
605,G4979,2002-10-26,3252.876,2789.545
606,G4979,2002-10-30,2782.954,2727.1729
607,G4979,2002-11-02,2891.1768,2418.4136
608,G4979,2002-11-06,2325.384,2103.4854
609,G4979,2002-11-09,2106.2495,1937.5414
610,G4979,2002-11-13,1887.6128,1760.0414
611,G4979,2002-11-16,1762.3945,1631.6014
612,G4979,2002-11-20,1589.9728,1473.6475
613,G4979,2002-11-23,1478.8959,1378.9362
614,G4979,2002-11-27,1343.1638,1258.7372
615,G4979,2002-11-30,1262.7083,1198.4028
616,G4979,2002-12-04,1175.0562,1124.6836
617,G4979,2002-12-07,1124.3265,1060.3011
618,G4979,2002-12-11,1034.9827,969.299
619,G4979,2002-12-14,972.0286,930.3315
620,G4979,2002-12-18,905.20105,882.6733
621,G4979,2002-12-21,884.03723,887.86536
622,G4979,2002-12-25,887.8183,907.15735
623,G4979,2002-12-28,905.8935,913.347
624,G4979,2003-01-02,896.447,869.891
625,G4979,2003-01-05,869.28265,842.99835
626,G4979,2003-01-09,833.01965,803.025
627,G4979,2003-01-12,802.6785,767.9638
628,G4979,2003-01-16,755.213,717.5644
629,G4979,2003-01-19,718.51416,683.68146
630,G4979,2003-01-23,671.08093,647.0813
631,G4979,2003-01-26,646.97003,639.84814
632,G4979,2003-01-30,639.97125,661.8889
633,G4979,2003-02-02,661.334,687.9151
634,G4979,2003-02-06,689.53253,670.95483
635,G4979,2003-02-09,670.9329,634.0451
636,G4979,2003-02-13,620.6741,584.6398
637,G4979,2003-02-16,584.5998,557.933
638,G4979,2003-02-20,552.558,542.02234
639,G4979,2003-02-23,556.10846,575.9167
640,G4979,2003-02-27,579.4567,613.927
641,G4979,2003-03-02,752.12805,985.04944
642,G4979,2003-03-06,1066.4949,1067.1393
643,G4979,2003-03-09,1071.5409,932.6024
644,G4979,2003-03-13,875.0825,733.4695
645,G4979,2003-03-16,772.60004,661.69714
646,G4979,2003-03-20,669.0312,653.8173
647,G4979,2003-03-23,907.2999,1296.0833
648,G4979,2003-03-27,1373.4727,1328.949
649,G4979,2003-03-30,1331.2589,1163.695
650,G4979,2003-04-03,1131.0441,1016.6213
651,G4979,2003-04-06,1017.11334,899.2144
652,G4979,2003-04-10,884.35895,869.5953
653,G4979,2003-04-13,782.7099,694.3673
654,G4979,2003-04-17,736.4024,1241.3555
655,G4979,2003-04-20,1272.0363,1722.6758
656,G4979,2003-04-24,2246.95,2578.281
657,G4979,2003-04-27,2537.3738,2043.801
658,G4979,2003-05-01,2021.1471,2117.574
659,G4979,2003-05-04,2099.1829,1662.5247
660,G4979,2003-05-08,1481.22,1079.4474
661,G4979,2003-05-11,1080.503,846.30927
662,G4979,2003-05-15,796.80505,737.1189
663,G4979,2003-05-18,642.36755,661.0388
664,G4979,2003-05-22,579.4854,589.61664
665,G4979,2003-05-25,555.15485,541.86426
666,G4979,2003-05-29,549.29895,588.86804
667,G4979,2003-06-01,609.1428,604.5317
668,G4979,2003-06-05,820.46765,955.2629
669,G4979,2003-06-08,905.88513,1152.9503
670,G4979,2003-06-12,1315.1215,1391.9202
671,G4979,2003-06-15,1500.4845,1690.3488
672,G4979,2003-06-19,2480.3389,2578.8962
673,G4979,2003-06-22,2822.8271,2633.1729
674,G4979,2003-06-26,3495.2205,3515.8147
675,G4979,2003-06-29,3871.1575,3882.6963
676,G4979,2003-07-03,4391.683,4307.38
677,G4979,2003-07-06,4389.2466,4484.859
678,G4979,2003-07-10,4745.466,5233.9
679,G4979,2003-07-13,5558.215,6152.871
680,G4979,2003-07-17,5517.2725,5276.8643
681,G4979,2003-07-20,5874.4824,5768.0894
682,G4979,2003-07-24,5895.8564,5681.056
683,G4979,2003-07-27,6328.421,6556.923
684,G4979,2003-07-31,6428.702,5936.002
685,G4979,2003-08-03,5958.389,5919.769
686,G4979,2003-08-07,5902.6694,5795.9243
687,G4979,2003-08-10,6634.1113,6400.5474
688,G4979,2003-08-14,6681.482,6197.699
689,G4979,2003-08-17,6297.54,6713.6973
690,G4979,2003-08-21,8686.833,7405.8506
691,G4979,2003-08-24,8588.272,7723.184
692,G4979,2003-08-28,8826.405,7912.546
693,G4979,2003-08-31,9283.314,7790.199
694,G4979,2003-09-04,8255.186,7819.1406
695,G4979,2003-09-07,7982.891,7191.902
696,G4979,2003-09-11,8791.923,8180.9067
697,G4979,2003-09-14,8719.832,7252.6304
698,G4979,2003-09-18,8194.617,7210.673
699,G4979,2003-09-21,7455.332,6524.6826
700,G4979,2003-09-25,7338.2866,7593.648
701,G4979,2003-09-28,8372.467,6722.3335
702,G4979,2003-10-02,7929.648,6024.063
703,G4979,2003-10-05,5970.1196,4870.2476
704,G4979,2003-10-09,4702.4463,4264.0645
705,G4979,2003-10-12,4262.499,3963.4092
706,G4979,2003-10-16,4150.004,3699.4504
707,G4979,2003-10-19,3693.6572,3409.225
708,G4979,2003-10-23,3331.5586,3108.6367
709,G4979,2003-10-26,3099.036,2896.9907
710,G4979,2003-10-30,2833.9065,2645.85
711,G4979,2003-11-02,2640.775,2465.2585
712,G4979,2003-11-06,2420.9407,2275.5994
713,G4979,2003-11-09,2268.823,2105.3804
714,G4979,2003-11-13,2138.6477,1970.0868
715,G4979,2003-11-16,1973.3823,1798.2097
716,G4979,2003-11-20,1755.2406,1621.4053
717,G4979,2003-11-23,1626.9701,1499.1768
718,G4979,2003-11-27,1460.1705,1356.0487
719,G4979,2003-11-30,1350.6908,1257.6263
720,G4979,2003-12-04,1230.822,1159.6654
721,G4979,2003-12-07,1166.3383,1116.6488
722,G4979,2003-12-11,1286.1376,1273.381
723,G4979,2003-12-14,1274.0166,1176.791
724,G4979,2003-12-18,1149.2533,1053.9977
725,G4979,2003-12-21,1053.4954,955.9197
726,G4979,2003-12-25,928.2392,862.76385
727,G4979,2003-12-28,862.6556,817.32056
728,G4979,2004-01-02,793.79236,764.7264
729,G4979,2004-01-05,764.756,739.9133
730,G4979,2004-01-09,732.6225,711.89557
731,G4979,2004-01-12,722.9118,703.4916
732,G4979,2004-01-16,707.3949,767.14355
733,G4979,2004-01-19,766.63257,805.21606
734,G4979,2004-01-23,798.67737,767.4799
735,G4979,2004-01-26,767.1695,746.7421
736,G4979,2004-01-30,740.43164,721.5546
737,G4979,2004-02-02,722.2055,718.9346
738,G4979,2004-02-06,722.5976,767.06964
739,G4979,2004-02-09,767.58966,830.2402
740,G4979,2004-02-13,833.6436,787.90045
741,G4979,2004-02-16,787.82983,715.6568
742,G4979,2004-02-20,693.4466,633.93896
743,G4979,2004-02-23,635.1304,589.31055
744,G4979,2004-02-27,585.6912,551.80963
745,G4979,2004-03-02,545.7932,538.4186
746,G4979,2004-03-06,539.8922,542.8201
747,G4979,2004-03-09,542.70044,532.1117
748,G4979,2004-03-13,525.8126,503.80347
749,G4979,2004-03-16,505.9309,498.05792
750,G4979,2004-03-20,488.28354,528.23303
751,G4979,2004-03-23,533.28973,701.80023
752,G4979,2004-03-27,756.8084,788.9409
753,G4979,2004-03-30,786.35626,734.0801
754,G4979,2004-04-03,745.5279,1040.6768
755,G4979,2004-04-06,1015.8355,1489.9896
756,G4979,2004-04-10,2249.9238,2188.184
757,G4979,2004-04-13,2190.1445,1771.8735
758,G4979,2004-04-17,1719.0975,1618.5712
759,G4979,2004-04-20,1632.6964,1524.9121
760,G4979,2004-04-24,1520.8323,1407.6248
761,G4979,2004-04-27,1421.1893,1207.2239
762,G4979,2004-05-01,1151.7997,1058.94
763,G4979,2004-05-04,1183.8549,1390.7069
764,G4979,2004-05-08,1380.399,1168.782
765,G4979,2004-05-11,1160.5105,970.7773
766,G4979,2004-05-15,939.94806,776.26776
767,G4979,2004-05-18,818.2737,867.469
768,G4979,2004-05-22,878.79346,772.2102
769,G4979,2004-05-25,870.2219,910.03864
770,G4979,2004-05-29,953.5014,1054.7955
771,G4979,2004-06-01,1514.2117,1153.3545
772,G4979,2004-06-05,1505.8961,1279.1166
773,G4979,2004-06-08,1388.4208,1416.1779
774,G4979,2004-06-12,1920.6848,1969.6289
775,G4979,2004-06-15,1809.1464,1744.6874
776,G4979,2004-06-19,2320.6145,2579.27
777,G4979,2004-06-22,2789.391,3235.523
778,G4979,2004-06-26,3296.2598,4638.7744
779,G4979,2004-06-29,4329.2617,4276.068
780,G4979,2004-07-03,4647.1465,4322.611
781,G4979,2004-07-06,4536.483,4508.2075
782,G4979,2004-07-10,4515.17,4787.1304
783,G4979,2004-07-13,5259.002,4845.239
784,G4979,2004-07-17,5866.62,6139.1714
785,G4979,2004-07-20,6134.525,6152.6216
786,G4979,2004-07-24,6946.6396,6669.9844
787,G4979,2004-07-27,6323.904,6138.45
788,G4979,2004-07-31,7133.6846,7142.6523
789,G4979,2004-08-03,7245.558,6766.6133
790,G4979,2004-08-07,6843.9663,6663.458
791,G4979,2004-08-10,8126.24,8322.477
792,G4979,2004-08-14,9419.168,8682.102
793,G4979,2004-08-17,9449.938,7997.386
794,G4979,2004-08-21,9175.344,8126.5117
795,G4979,2004-08-24,9144.012,8457.369
796,G4979,2004-08-28,9007.377,7606.0845
797,G4979,2004-08-31,7955.4805,7032.6294
798,G4979,2004-09-04,8514.029,7839.141
799,G4979,2004-09-07,8510.286,7315.813
800,G4979,2004-09-11,8129.7695,7276.3306
801,G4979,2004-09-14,8793.692,7668.5723
802,G4979,2004-09-18,8352.219,7258.8813
803,G4979,2004-09-21,8095.6226,7408.4917
804,G4979,2004-09-25,8112.2227,6533.86
805,G4979,2004-09-28,7446.7676,6468.3945
806,G4979,2004-10-02,6901.168,6072.4204
807,G4979,2004-10-05,7010.4214,6290.103
808,G4979,2004-10-09,8070.163,6201.44
809,G4979,2004-10-12,7164.552,5364.336
810,G4979,2004-10-16,5371.916,4650.9536
811,G4979,2004-10-19,4655.9224,4217.327
812,G4979,2004-10-23,4109.949,3835.9214
813,G4979,2004-10-26,3833.9756,3591.97
814,G4979,2004-10-30,3531.7102,3348.0076
815,G4979,2004-11-02,3359.2334,3142.0366
816,G4979,2004-11-06,3130.2383,2888.7754
817,G4979,2004-11-09,2885.1406,2669.3105
818,G4979,2004-11-13,2597.565,2409.0466
819,G4979,2004-11-16,2409.9895,2242.6685
820,G4979,2004-11-20,2209.597,2108.8115
821,G4979,2004-11-23,2069.6277,1937.9476
822,G4979,2004-11-27,1948.6046,1797.1606
823,G4979,2004-11-30,1803.2198,1664.4167
824,G4979,2004-12-04,1621.8751,1489.7743
825,G4979,2004-12-07,1501.1722,1374.1226
826,G4979,2004-12-11,1343.5736,1252.8151
827,G4979,2004-12-14,1253.8866,1178.6039
828,G4979,2004-12-18,1156.5759,1093.0336
829,G4979,2004-12-21,1093.9932,1037.5159
830,G4979,2004-12-25,1024.0038,987.52405
831,G4979,2004-12-28,988.14825,967.74164
832,G4979,2005-01-02,961.9436,958.259
833,G4979,2005-01-05,958.3603,930.33325
834,G4979,2005-01-09,915.2693,866.09235
835,G4979,2005-01-12,866.3874,823.81665
836,G4979,2005-01-16,816.06305,797.5643
837,G4979,2005-01-19,784.7012,783.03754
838,G4979,2005-01-23,789.649,815.0454
839,G4979,2005-01-26,816.4225,840.17725
840,G4979,2005-01-30,845.38586,887.40356
841,G4979,2005-02-02,887.4628,958.5207
842,G4979,2005-02-06,959.16144,888.22894
843,G4979,2005-02-09,888.2578,791.2936
844,G4979,2005-02-13,763.49304,696.9269
845,G4979,2005-02-16,697.0065,651.7728
846,G4979,2005-02-20,641.4864,613.635
847,G4979,2005-02-23,613.80145,594.02783
848,G4979,2005-02-27,588.9047,574.0321
849,G4979,2005-03-02,574.0999,558.9733
850,G4979,2005-03-06,554.34283,546.1044
851,G4979,2005-03-09,546.4525,573.8011
852,G4979,2005-03-13,598.1753,700.4307
853,G4979,2005-03-16,754.8303,836.8374
854,G4979,2005-03-20,941.88824,1553.5706
855,G4979,2005-03-23,2060.7156,2367.6216
856,G4979,2005-03-27,2237.788,1671.6447
857,G4979,2005-03-30,1669.6354,1206.1
858,G4979,2005-04-03,1092.4136,841.9852
859,G4979,2005-04-06,842.44855,687.93304
860,G4979,2005-04-10,650.51276,567.8542
861,G4979,2005-04-13,569.03345,523.337
862,G4979,2005-04-17,512.72314,528.93414
863,G4979,2005-04-20,524.9953,745.6793
864,G4979,2005-04-24,883.0832,1602.356
865,G4979,2005-04-27,1651.7285,2719.6838
866,G4979,2005-05-01,3480.3367,3323.5945
867,G4979,2005-05-04,3611.1091,2908.1548
868,G4979,2005-05-08,3759.0667,3251.647
869,G4979,2005-05-11,3272.4773,2609.916
870,G4979,2005-05-15,3337.6482,3107.6738
871,G4979,2005-05-18,3199.8928,2388.667
872,G4979,2005-05-22,2150.3708,2136.1885
873,G4979,2005-05-25,2478.8918,2139.7112
874,G4979,2005-05-29,2721.3796,2040.459
875,G4979,2005-06-01,2189.4265,1614.2144
876,G4979,2005-06-05,1618.0748,1470.6823
877,G4979,2005-06-08,1839.8889,1624.7701
878,G4979,2005-06-12,1938.5315,1779.0934
879,G4979,2005-06-15,1966.345,2002.8486
880,G4979,2005-06-19,2708.108,2202.7969
881,G4979,2005-06-22,2597.8047,2567.9739
882,G4979,2005-06-26,2631.5857,3238.3555
883,G4979,2005-06-29,4675.714,5082.102
884,G4979,2005-07-03,5287.5884,4952.88
885,G4979,2005-07-06,5911.926,5242.446
886,G4979,2005-07-10,5484.955,5476.335
887,G4979,2005-07-13,5851.405,6394.9736
888,G4979,2005-07-17,5949.124,6116.678
889,G4979,2005-07-20,6171.535,6557.6455
890,G4979,2005-07-24,7248.3604,7651.038
891,G4979,2005-07-27,7667.5264,7302.9854
892,G4979,2005-07-31,7847.261,7279.708
893,G4979,2005-08-03,7472.7197,6855.326
894,G4979,2005-08-07,8573.024,8146.07
895,G4979,2005-08-10,9410.491,8329.313
896,G4979,2005-08-14,9692.501,8377.918
897,G4979,2005-08-17,9691.48,8483.891
898,G4979,2005-08-21,9246.967,8694.695
899,G4979,2005-08-24,10303.734,9335.344
900,G4979,2005-08-28,10421.576,9172.536
901,G4979,2005-08-31,10059.678,8287.792
902,G4979,2005-09-04,8500.5205,7836.28
903,G4979,2005-09-07,9279.495,8658.919
904,G4979,2005-09-11,10398.786,8758.74
905,G4979,2005-09-14,10939.694,9220.259
906,G4979,2005-09-18,9757.71,8663.04
907,G4979,2005-09-21,9579.011,7567.551
908,G4979,2005-09-25,8970.514,7484.144
909,G4979,2005-09-28,7885.6787,7073.1216
910,G4979,2005-10-02,6918.5854,6064.7144
911,G4979,2005-10-05,6185.649,5741.981
912,G4979,2005-10-09,6449.521,5749.478
913,G4979,2005-10-12,6886.3237,5769.3594
914,G4979,2005-10-16,5723.8774,4865.7715
915,G4979,2005-10-19,4957.153,4386.1855
916,G4979,2005-10-23,4442.3374,3989.391
917,G4979,2005-10-26,4026.769,3726.0298
918,G4979,2005-10-30,3721.936,3418.4517
919,G4979,2005-11-02,4252.507,3393.9033
920,G4979,2005-11-06,3300.8313,2970.5046
921,G4979,2005-11-09,2978.188,2735.7856
922,G4979,2005-11-13,2675.8174,2477.7769
923,G4979,2005-11-16,2489.985,2321.936
924,G4979,2005-11-20,2304.0378,2228.206
925,G4979,2005-11-23,2252.846,2105.672
926,G4979,2005-11-27,2048.5576,1861.6538
927,G4979,2005-11-30,1864.548,1702.1658
928,G4979,2005-12-04,1663.7664,1531.8835
929,G4979,2005-12-07,1535.2513,1423.5565
930,G4979,2005-12-11,1396.8969,1304.3884
931,G4979,2005-12-14,1305.9492,1228.9685
932,G4979,2005-12-18,1207.4042,1144.235
933,G4979,2005-12-21,1145.072,1088.8079
934,G4979,2005-12-25,1072.307,1023.3534
935,G4979,2005-12-28,1023.86615,979.3649
936,G4979,2006-01-02,952.65686,915.34906
937,G4979,2006-01-05,915.749,883.53357
938,G4979,2006-01-09,873.9363,846.73236
939,G4979,2006-01-12,846.7276,823.1678
940,G4979,2006-01-16,816.4562,798.9574
941,G4979,2006-01-19,799.1577,789.1653
942,G4979,2006-01-23,787.1927,776.3224
943,G4979,2006-01-26,776.50714,757.11017
944,G4979,2006-01-30,749.73035,727.4747
945,G4979,2006-02-02,727.71533,709.7199
946,G4979,2006-02-06,710.8043,700.28406
947,G4979,2006-02-09,700.2667,695.21027
948,G4979,2006-02-13,695.6721,694.44556
949,G4979,2006-02-16,694.6971,688.5543
950,G4979,2006-02-20,685.26825,672.4769
951,G4979,2006-02-23,670.45703,671.8475
952,G4979,2006-02-27,686.20154,850.7651
953,G4979,2006-03-02,850.6329,1021.1828
954,G4979,2006-03-06,1000.5543,855.56573
955,G4979,2006-03-09,854.6929,730.98535
956,G4979,2006-03-13,711.977,703.2412
957,G4979,2006-03-16,702.1604,896.64514
958,G4979,2006-03-20,963.60315,1132.598
959,G4979,2006-03-23,1172.8085,1451.0659
960,G4979,2006-03-27,1594.0366,1858.0764
961,G4979,2006-03-30,1892.2291,1851.4315
962,G4979,2006-04-03,2012.741,2678.658
963,G4979,2006-04-06,2689.0032,2335.838
964,G4979,2006-04-10,2295.4895,1990.3257
965,G4979,2006-04-13,2087.7676,1848.152
966,G4979,2006-04-17,1723.9221,1396.3114
967,G4979,2006-04-20,1390.1543,1147.818
968,G4979,2006-04-24,1121.1495,1272.539
969,G4979,2006-04-27,1330.786,1560.5533
970,G4979,2006-05-01,1639.8956,1731.8076
971,G4979,2006-05-04,1773.3816,1787.0756
972,G4979,2006-05-08,1976.9464,2224.2979
973,G4979,2006-05-11,2748.4773,2375.4636
974,G4979,2006-05-15,2238.8333,1856.1952
975,G4979,2006-05-18,1960.31,1571.6042
976,G4979,2006-05-22,1522.9537,1255.7876
977,G4979,2006-05-25,1305.732,1541.6051
978,G4979,2006-05-29,1982.0621,2145.4048
979,G4979,2006-06-01,2143.0781,2047.4835
980,G4979,2006-06-05,3074.8618,2475.063
981,G4979,2006-06-08,2811.6328,2345.7405
982,G4979,2006-06-12,2307.0042,2227.053
983,G4979,2006-06-15,2287.025,2264.1494
984,G4979,2006-06-19,2785.1133,2711.0188
985,G4979,2006-06-22,3081.7349,3141.608
986,G4979,2006-06-26,3873.3752,3258.6968
987,G4979,2006-06-29,3842.7085,3461.9614
988,G4979,2006-07-03,3454.191,3732.3928
989,G4979,2006-07-06,4193.9946,4262.636
990,G4979,2006-07-10,4182.8374,4916.1807
991,G4979,2006-07-13,4782.0903,5587.501
992,G4979,2006-07-17,6294.1045,5099.5537
993,G4979,2006-07-20,5770.713,5581.5063
994,G4979,2006-07-24,6231.829,5804.879
995,G4979,2006-07-27,6450.767,6605.6
996,G4979,2006-07-31,7375.9424,7962.8423
997,G4979,2006-08-03,8084.734,7463.547
998,G4979,2006-08-07,9642.161,8587.333
999,G4979,2006-08-10,8794.744,8393.503
1000,G4979,2006-08-14,7507.795,7654.007
1001,G4979,2006-08-17,8996.106,8104.703
1002,G4979,2006-08-21,8951.277,8039.822
1003,G4979,2006-08-24,10120.568,9302.436
1004,G4979,2006-08-28,9498.657,7993.2837
1005,G4979,2006-08-31,9089.039,8778.47
1006,G4979,2006-09-04,8581.298,8235.591
1007,G4979,2006-09-07,8416.559,7904.745
1008,G4979,2006-09-11,7987.4824,7255.4224
1009,G4979,2006-09-14,8507.333,7553.739
1010,G4979,2006-09-18,9013.436,7949.343
1011,G4979,2006-09-21,7814.8643,6780.7915
1012,G4979,2006-09-25,8477.7,6787.57
1013,G4979,2006-09-28,7186.5225,6406.928
1014,G4979,2006-10-02,6444.3545,5482.132
1015,G4979,2006-10-05,5794.209,5036.6978
1016,G4979,2006-10-09,5455.955,4868.627
1017,G4979,2006-10-12,4946.8804,4327.767
1018,G4979,2006-10-16,4241.0923,3934.9458
1019,G4979,2006-10-19,4017.7,3669.5215
1020,G4979,2006-10-23,3846.3245,3592.0151
1021,G4979,2006-10-26,3753.1042,3624.5173
1022,G4979,2006-10-30,3550.856,3364.9426
1023,G4979,2006-11-02,3458.491,3153.2817
1024,G4979,2006-11-06,3043.6675,2753.2207
1025,G4979,2006-11-09,2786.0325,2514.0793
1026,G4979,2006-11-13,2511.0085,2303.5942
1027,G4979,2006-11-16,2295.652,2127.4333
1028,G4979,2006-11-20,2090.189,1982.3466
1029,G4979,2006-11-23,1941.9303,1839.645
1030,G4979,2006-11-27,1803.5748,1728.8165
1031,G4979,2006-11-30,1728.6534,1709.7217
1032,G4979,2006-12-04,1638.6885,1573.7924
1033,G4979,2006-12-07,1607.6755,1551.918
1034,G4979,2006-12-11,1528.6432,1444.9432
1035,G4979,2006-12-14,1441.1316,1359.8407
1036,G4979,2006-12-18,1320.2993,1209.6389
1037,G4979,2006-12-21,1207.0547,1114.2722
1038,G4979,2006-12-25,1085.1272,1025.734
1039,G4979,2006-12-28,1023.3727,981.92975
1040,G4979,2007-01-02,955.41095,936.31683
1041,G4979,2007-01-05,936.9314,919.91876
1042,G4979,2007-01-09,909.7923,883.56866
1043,G4979,2007-01-12,882.28235,852.592
1044,G4979,2007-01-16,841.4894,812.9604
1045,G4979,2007-01-19,818.6058,804.3545
1046,G4979,2007-01-23,796.8819,806.9164
1047,G4979,2007-01-26,795.8305,816.5916
1048,G4979,2007-01-30,836.2205,984.2518
1049,G4979,2007-02-02,983.491,1006.7517
1050,G4979,2007-02-06,975.7912,954.4464
1051,G4979,2007-02-09,947.8691,1137.7887
1052,G4979,2007-02-13,1143.7678,1015.6592
1053,G4979,2007-02-16,1015.3802,901.56573
1054,G4979,2007-02-20,890.69073,914.7291
1055,G4979,2007-02-23,925.4732,1130.7266
1056,G4979,2007-02-27,1165.3882,1088.3826
1057,G4979,2007-03-02,1088.0834,915.4131
1058,G4979,2007-03-06,864.2022,740.9258
1059,G4979,2007-03-09,740.7896,657.8461
1060,G4979,2007-03-13,638.0915,590.803
1061,G4979,2007-03-16,593.71906,564.8396
1062,G4979,2007-03-20,550.2879,536.2915
1063,G4979,2007-03-23,536.2079,578.72626
1064,G4979,2007-03-27,644.8697,852.6664
1065,G4979,2007-03-30,866.52686,900.55273
1066,G4979,2007-04-03,889.78827,835.7819
1067,G4979,2007-04-06,838.49347,779.282
1068,G4979,2007-04-10,792.31744,750.34204
1069,G4979,2007-04-13,780.37854,860.66614
1070,G4979,2007-04-17,930.1752,1414.5597
1071,G4979,2007-04-20,1450.0476,1541.0676
1072,G4979,2007-04-24,1509.3077,1428.606
1073,G4979,2007-04-27,1456.4998,1291.5359
1074,G4979,2007-05-01,1178.0712,960.1883
1075,G4979,2007-05-04,1022.97125,979.9643
1076,G4979,2007-05-08,847.5197,892.35974
1077,G4979,2007-05-11,1020.1844,1155.626
1078,G4979,2007-05-15,923.7609,1007.3103
1079,G4979,2007-05-18,865.0627,1063.9635
1080,G4979,2007-05-22,1439.6042,1399.1256
1081,G4979,2007-05-25,1669.44,1494.5796
1082,G4979,2007-05-29,1834.6632,1852.3297
1083,G4979,2007-06-01,2012.0872,2066.5415
1084,G4979,2007-06-05,2922.4285,2339.9392
1085,G4979,2007-06-08,2533.6306,2068.9475
1086,G4979,2007-06-12,2848.7715,2370.2651
1087,G4979,2007-06-15,2264.928,2383.427
1088,G4979,2007-06-19,2703.5178,3101.2478
1089,G4979,2007-06-22,4046.6816,3948.4983
1090,G4979,2007-06-26,4345.866,4190.022
1091,G4979,2007-06-29,4297.209,4319.895
1092,G4979,2007-07-03,4570.064,5014.909
1093,G4979,2007-07-06,4919.056,4692.1455
1094,G4979,2007-07-10,4715.6675,5348.7363
1095,G4979,2007-07-13,5510.448,5479.4062
1096,G4979,2007-07-17,5866.633,5525.262
1097,G4979,2007-07-20,5573.0576,5149.909
1098,G4979,2007-07-24,5720.5723,6516.4053
1099,G4979,2007-07-27,7724.795,6976.8833
1100,G4979,2007-07-31,7157.0947,7118.105
1101,G4979,2007-08-03,7382.1826,7377.3203
1102,G4979,2007-08-07,7907.027,7990.019
1103,G4979,2007-08-10,8895.923,8130.757
1104,G4979,2007-08-14,8204.627,7673.0747
1105,G4979,2007-08-17,7788.418,8084.299
1106,G4979,2007-08-21,9091.344,8060.3247
1107,G4979,2007-08-24,9557.369,9025.495
1108,G4979,2007-08-28,8840.868,8319.532
1109,G4979,2007-08-31,9426.155,9833.841
1110,G4979,2007-09-04,9739.383,8541.146
1111,G4979,2007-09-07,8788.353,8414.058
1112,G4979,2007-09-11,10009.279,8569.292
1113,G4979,2007-09-14,9377.287,8487.784
1114,G4979,2007-09-18,8959.791,8130.906
1115,G4979,2007-09-21,9522.655,7563.15
1116,G4979,2007-09-25,7803.928,6717.101
1117,G4979,2007-09-28,7599.207,6718.4214
1118,G4979,2007-10-02,7456.9004,6313.231
1119,G4979,2007-10-05,6752.145,5725.9976
1120,G4979,2007-10-09,5458.4907,4834.3096
1121,G4979,2007-10-12,4818.873,4487.0356
1122,G4979,2007-10-16,4378.564,4113.929
1123,G4979,2007-10-19,4311.926,3917.4778
1124,G4979,2007-10-23,3894.9395,3541.7217
1125,G4979,2007-10-26,3543.1824,3282.2095
1126,G4979,2007-10-30,3201.9436,2979.0327
1127,G4979,2007-11-02,3001.1384,2784.8533
1128,G4979,2007-11-06,2743.8813,2525.0857
1129,G4979,2007-11-09,2552.9932,2344.2336
1130,G4979,2007-11-13,2293.8318,2117.6
1131,G4979,2007-11-16,2141.322,1969.5654
1132,G4979,2007-11-20,1925.7471,1781.3414
1133,G4979,2007-11-23,1781.2292,1647.0374
1134,G4979,2007-11-27,1610.0898,1490.4276
1135,G4979,2007-11-30,1498.4907,1388.3799
1136,G4979,2007-12-04,1357.0768,1264.13
1137,G4979,2007-12-07,1265.679,1184.1647
1138,G4979,2007-12-11,1161.0327,1093.875
1139,G4979,2007-12-14,1094.7621,1036.7488
1140,G4979,2007-12-18,1020.2682,972.7491
1141,G4979,2007-12-21,973.4409,932.35547
1142,G4979,2007-12-25,920.6991,886.17615
1143,G4979,2007-12-28,886.68274,857.1971
1144,G4979,2008-01-02,840.19867,816.1809
1145,G4979,2008-01-05,816.36444,794.60065
1146,G4979,2008-01-09,788.1735,768.42316
1147,G4979,2008-01-12,768.6364,749.5699
1148,G4979,2008-01-16,754.0967,744.90045
1149,G4979,2008-01-19,744.66766,730.7269
1150,G4979,2008-01-23,734.01294,737.6339
1151,G4979,2008-01-26,740.5309,747.4402
1152,G4979,2008-01-30,744.0745,722.847
1153,G4979,2008-02-02,722.5458,689.03485
1154,G4979,2008-02-06,686.2543,666.70184
1155,G4979,2008-02-09,650.9914,632.0788
1156,G4979,2008-02-13,626.97723,615.67334
1157,G4979,2008-02-16,615.84314,607.6137
1158,G4979,2008-02-20,604.6863,593.0504
1159,G4979,2008-02-23,593.805,576.6212
1160,G4979,2008-02-27,570.45404,552.1038
1161,G4979,2008-03-02,546.7481,531.1465
1162,G4979,2008-03-06,526.65674,513.8993
