,station,time,dis,dis7
608,G4953,2002-11-06,394.59912,373.5876
609,G4953,2002-11-09,373.4196,353.4019
610,G4953,2002-11-13,346.2636,327.40353
611,G4953,2002-11-16,326.85507,309.06537
612,G4953,2002-11-20,303.36673,287.24808
613,G4953,2002-11-23,287.26627,272.0452
614,G4953,2002-11-27,267.19873,253.15475
615,G4953,2002-11-30,253.23636,241.07893
616,G4953,2002-12-04,236.97179,226.04669
617,G4953,2002-12-07,226.11555,215.67195
618,G4953,2002-12-11,212.65576,203.36319
619,G4953,2002-12-14,203.59114,194.7787
620,G4953,2002-12-18,192.029,183.62341
621,G4953,2002-12-21,183.36574,176.00697
622,G4953,2002-12-25,173.31335,166.7862
623,G4953,2002-12-28,167.05411,159.49199
624,G4953,2003-01-02,155.0802,148.86288
625,G4953,2003-01-05,148.77695,143.10559
626,G4953,2003-01-09,141.31146,136.15419
627,G4953,2003-01-12,136.17186,131.0475
628,G4953,2003-01-16,129.43143,124.640236
629,G4953,2003-01-19,124.756645,120.5056
630,G4953,2003-01-23,119.10415,114.742485
631,G4953,2003-01-26,115.17108,110.68054
632,G4953,2003-01-30,109.41631,105.67063
633,G4953,2003-02-02,105.54602,101.8704
634,G4953,2003-02-06,100.69101,97.84057
635,G4953,2003-02-09,97.79486,94.34097
636,G4953,2003-02-13,93.24023,90.526535
637,G4953,2003-02-16,90.56746,87.544395
638,G4953,2003-02-20,87.19924,84.53542
639,G4953,2003-02-23,84.64963,81.8587
640,G4953,2003-02-27,81.3564,78.42639
641,G4953,2003-03-02,78.18762,75.71066
642,G4953,2003-03-06,75.16949,73.12824
643,G4953,2003-03-09,73.00314,70.74649
644,G4953,2003-03-13,70.81868,68.47146
645,G4953,2003-03-16,68.72592,66.37656
646,G4953,2003-03-20,66.13662,63.742775
647,G4953,2003-03-23,63.647472,62.05452
648,G4953,2003-03-27,61.291077,59.615925
649,G4953,2003-03-30,60.17511,57.988003
650,G4953,2003-04-03,57.611538,56.149628
651,G4953,2003-04-06,56.222355,54.936813
652,G4953,2003-04-10,55.194508,53.406925
653,G4953,2003-04-13,53.649918,51.73114
654,G4953,2003-04-17,51.65019,51.000572
655,G4953,2003-04-20,50.567066,49.18167
656,G4953,2003-04-24,48.521336,47.60743
657,G4953,2003-04-27,47.28191,46.505806
658,G4953,2003-05-01,46.602146,45.051952
659,G4953,2003-05-04,45.058918,43.638096
660,G4953,2003-05-08,42.981804,42.313946
661,G4953,2003-05-11,42.643276,41.513783
662,G4953,2003-05-15,41.264694,40.6465
663,G4953,2003-05-18,40.40252,40.018112
664,G4953,2003-05-22,39.86874,38.647915
665,G4953,2003-05-25,38.698463,38.077168
666,G4953,2003-05-29,38.056206,37.383286
667,G4953,2003-06-01,39.618607,38.15664
668,G4953,2003-06-05,37.87931,39.716515
669,G4953,2003-06-08,36.45679,41.11973
670,G4953,2003-06-12,42.225025,50.266644
671,G4953,2003-06-15,52.740368,54.65116
672,G4953,2003-06-19,48.247105,51.13973
673,G4953,2003-06-22,48.790085,50.653595
674,G4953,2003-06-26,52.794285,56.41055
675,G4953,2003-06-29,57.94585,61.477932
676,G4953,2003-07-03,70.13858,78.94513
677,G4953,2003-07-06,76.340256,88.42925
678,G4953,2003-07-10,117.51488,129.57439
679,G4953,2003-07-13,126.045166,141.72102
680,G4953,2003-07-17,152.00974,163.34912
681,G4953,2003-07-20,152.3694,165.16478
682,G4953,2003-07-24,168.62361,179.54073
683,G4953,2003-07-27,183.22903,195.8084
684,G4953,2003-07-31,204.14378,211.46187
685,G4953,2003-08-03,220.96606,226.50008
686,G4953,2003-08-07,218.31534,239.09752
687,G4953,2003-08-10,226.04651,240.23006
688,G4953,2003-08-14,245.19514,261.39362
689,G4953,2003-08-17,247.0117,259.05685
690,G4953,2003-08-21,261.38617,272.4107
691,G4953,2003-08-24,274.38736,297.43735
692,G4953,2003-08-28,323.59583,347.5145
693,G4953,2003-08-31,353.5651,375.4712
694,G4953,2003-09-04,400.33145,423.69653
695,G4953,2003-09-07,425.0359,442.24124
696,G4953,2003-09-11,456.92154,477.20245
697,G4953,2003-09-14,485.20636,500.47174
698,G4953,2003-09-18,522.41016,540.9961
699,G4953,2003-09-21,550.94403,553.47424
700,G4953,2003-09-25,576.75226,583.9551
701,G4953,2003-09-28,590.95404,593.5405
702,G4953,2003-10-02,603.5826,598.2777
703,G4953,2003-10-05,606.24146,592.5065
704,G4953,2003-10-09,589.13934,568.84546
705,G4953,2003-10-12,570.5149,549.1191
706,G4953,2003-10-16,545.817,525.4057
707,G4953,2003-10-19,525.97003,503.78363
708,G4953,2003-10-23,497.91705,476.04108
709,G4953,2003-10-26,476.01935,454.15692
710,G4953,2003-10-30,446.46603,425.00253
711,G4953,2003-11-02,425.2487,404.23273
712,G4953,2003-11-06,397.60843,377.9833
713,G4953,2003-11-09,377.26422,358.078
714,G4953,2003-11-13,352.3513,334.81708
715,G4953,2003-11-16,334.5581,317.67743
716,G4953,2003-11-20,312.0181,295.62036
717,G4953,2003-11-23,295.72888,280.2734
718,G4953,2003-11-27,275.2338,260.51877
719,G4953,2003-11-30,260.55908,247.42638
720,G4953,2003-12-04,243.60358,231.18718
721,G4953,2003-12-07,231.43,220.23561
722,G4953,2003-12-11,216.69952,206.99902
723,G4953,2003-12-14,207.04642,197.92365
724,G4953,2003-12-18,195.35023,186.98434
725,G4953,2003-12-21,186.87154,179.03514
726,G4953,2003-12-25,176.57472,169.22862
727,G4953,2003-12-28,169.26016,162.01622
728,G4953,2004-01-02,157.61996,151.37953
729,G4953,2004-01-05,151.52324,145.95192
730,G4953,2004-01-09,143.99788,138.85641
731,G4953,2004-01-12,139.24173,133.62631
732,G4953,2004-01-16,131.71686,126.818985
733,G4953,2004-01-19,126.81557,122.3063
734,G4953,2004-01-23,120.85235,116.64936
735,G4953,2004-01-26,116.69509,112.663
736,G4953,2004-01-30,111.594124,107.5444
737,G4953,2004-02-02,107.46821,104.005035
738,G4953,2004-02-06,102.83371,99.33642
739,G4953,2004-02-09,99.22316,96.10541
740,G4953,2004-02-13,94.95828,91.85783
741,G4953,2004-02-16,91.94754,89.07615
742,G4953,2004-02-20,88.274574,85.49528
743,G4953,2004-02-23,85.503944,82.86255
744,G4953,2004-02-27,81.83926,79.45541
745,G4953,2004-03-02,78.7292,76.16538
746,G4953,2004-03-06,75.47594,73.28558
747,G4953,2004-03-09,73.2552,70.82421
748,G4953,2004-03-13,70.46016,68.63851
749,G4953,2004-03-16,68.706474,66.75107
750,G4953,2004-03-20,65.470726,63.996502
751,G4953,2004-03-23,64.29306,62.499035
752,G4953,2004-03-27,61.92432,60.19854
753,G4953,2004-03-30,60.207424,59.223423
754,G4953,2004-04-03,59.754585,58.670383
755,G4953,2004-04-06,57.815018,55.566563
756,G4953,2004-04-10,54.60555,53.271484
757,G4953,2004-04-13,53.599277,51.565987
758,G4953,2004-04-17,51.26339,50.536613
759,G4953,2004-04-20,50.763668,49.63539
760,G4953,2004-04-24,48.86887,47.78568
761,G4953,2004-04-27,48.055527,47.557938
762,G4953,2004-05-01,47.01824,45.54505
763,G4953,2004-05-04,45.430874,44.140987
764,G4953,2004-05-08,43.87712,42.78532
765,G4953,2004-05-11,42.488655,41.62316
766,G4953,2004-05-15,41.39401,40.668415
767,G4953,2004-05-18,40.41362,40.337955
768,G4953,2004-05-22,39.892807,38.958336
769,G4953,2004-05-25,39.02518,39.092804
770,G4953,2004-05-29,38.811543,38.559288
771,G4953,2004-06-01,37.421154,37.55999
772,G4953,2004-06-05,37.552635,39.532753
773,G4953,2004-06-08,38.837967,40.98277
774,G4953,2004-06-12,44.16475,44.974857
775,G4953,2004-06-15,43.43819,44.034008
776,G4953,2004-06-19,43.47891,46.4241
777,G4953,2004-06-22,48.784756,52.830444
778,G4953,2004-06-26,61.270164,76.969154
779,G4953,2004-06-29,65.7551,74.14883
780,G4953,2004-07-03,80.38419,95.13842
781,G4953,2004-07-06,86.77277,92.47357
782,G4953,2004-07-10,106.92904,113.49528
783,G4953,2004-07-13,105.869896,117.86833
784,G4953,2004-07-17,134.51688,145.31042
785,G4953,2004-07-20,156.41322,167.66129
786,G4953,2004-07-24,176.05911,191.8845
787,G4953,2004-07-27,193.22311,208.02045
788,G4953,2004-07-31,217.93138,236.98907
789,G4953,2004-08-03,247.17143,273.0614
790,G4953,2004-08-07,270.69144,285.8293
791,G4953,2004-08-10,293.1892,313.15952
792,G4953,2004-08-14,334.9327,375.1907
793,G4953,2004-08-17,383.6204,401.6059
794,G4953,2004-08-21,430.52023,466.33728
795,G4953,2004-08-24,449.92267,467.72815
796,G4953,2004-08-28,478.42593,497.61847
797,G4953,2004-08-31,504.28262,518.327
798,G4953,2004-09-04,563.6462,583.9246
799,G4953,2004-09-07,587.8118,592.9844
800,G4953,2004-09-11,616.92163,624.89923
801,G4953,2004-09-14,651.2276,665.18384
802,G4953,2004-09-18,689.00323,698.5322
803,G4953,2004-09-21,727.07214,737.15625
804,G4953,2004-09-25,760.7899,746.92346
805,G4953,2004-09-28,790.7123,789.3455
806,G4953,2004-10-02,790.0399,770.72205
807,G4953,2004-10-05,790.4326,778.1357
808,G4953,2004-10-09,791.95703,773.841
809,G4953,2004-10-12,791.38336,768.7915
810,G4953,2004-10-16,770.8682,739.9756
811,G4953,2004-10-19,741.338,707.684
812,G4953,2004-10-23,696.1671,661.9413
813,G4953,2004-10-26,662.3009,629.7113
814,G4953,2004-10-30,619.8836,589.4029
815,G4953,2004-11-02,589.59406,560.1659
816,G4953,2004-11-06,552.88556,525.87463
817,G4953,2004-11-09,526.48004,500.17682
818,G4953,2004-11-13,492.10147,466.16663
819,G4953,2004-11-16,466.1843,441.6454
820,G4953,2004-11-20,433.99185,410.89886
821,G4953,2004-11-23,409.143,387.04718
822,G4953,2004-11-27,380.66376,360.78113
823,G4953,2004-11-30,360.50665,340.98593
824,G4953,2004-12-04,334.523,316.5936
825,G4953,2004-12-07,316.54752,299.77155
826,G4953,2004-12-11,294.70322,279.63657
827,G4953,2004-12-14,279.63965,265.42563
828,G4953,2004-12-18,260.97812,248.19743
829,G4953,2004-12-21,248.27937,236.27403
830,G4953,2004-12-25,232.72867,221.71764
831,G4953,2004-12-28,221.73698,211.47139
832,G4953,2005-01-02,204.88687,195.86165
833,G4953,2005-01-05,195.76894,187.44092
834,G4953,2005-01-09,184.80547,176.81288
835,G4953,2005-01-12,176.98941,169.67957
836,G4953,2005-01-16,167.97208,160.14897
837,G4953,2005-01-19,160.72134,154.3108
838,G4953,2005-01-23,151.97368,146.19075
839,G4953,2005-01-26,146.16257,140.52205
840,G4953,2005-01-30,138.3685,133.16905
841,G4953,2005-02-02,133.21223,128.61389
842,G4953,2005-02-06,126.942345,122.13939
843,G4953,2005-02-09,122.318695,118.33139
844,G4953,2005-02-13,116.60915,112.470184
845,G4953,2005-02-16,112.45054,108.238495
846,G4953,2005-02-20,107.25036,103.548676
847,G4953,2005-02-23,103.544075,99.86296
848,G4953,2005-02-27,99.01421,95.83866
849,G4953,2005-03-02,95.93283,92.70927
850,G4953,2005-03-06,91.678024,89.210266
851,G4953,2005-03-09,89.7253,86.66382
852,G4953,2005-03-13,86.10108,83.97752
853,G4953,2005-03-16,84.360886,81.84206
854,G4953,2005-03-20,79.58502,77.02632
855,G4953,2005-03-23,77.46629,75.4273
856,G4953,2005-03-27,74.98065,73.1191
857,G4953,2005-03-30,72.981674,70.79757
858,G4953,2005-04-03,70.45953,68.49147
859,G4953,2005-04-06,68.691536,66.54117
860,G4953,2005-04-10,66.13802,64.543205
861,G4953,2005-04-13,64.726395,62.57532
862,G4953,2005-04-17,62.31755,60.605137
863,G4953,2005-04-20,60.82913,61.407185
864,G4953,2005-04-24,61.0784,58.72268
865,G4953,2005-04-27,57.449394,56.224575
866,G4953,2005-05-01,56.326042,55.653923
867,G4953,2005-05-04,54.85239,53.460724
868,G4953,2005-05-08,52.813393,52.319122
869,G4953,2005-05-11,52.2808,50.322174
870,G4953,2005-05-15,49.46308,49.02196
871,G4953,2005-05-18,49.715145,49.212326
872,G4953,2005-05-22,48.05054,46.92038
873,G4953,2005-05-25,46.652645,46.108078
874,G4953,2005-05-29,45.780613,44.621178
875,G4953,2005-06-01,44.980896,43.893505
876,G4953,2005-06-05,43.961723,44.212475
877,G4953,2005-06-08,44.70398,44.42841
878,G4953,2005-06-12,49.193756,49.98991
879,G4953,2005-06-15,53.7012,59.87638
880,G4953,2005-06-19,54.054726,68.41142
881,G4953,2005-06-22,65.14148,64.120544
882,G4953,2005-06-26,76.59561,73.09344
883,G4953,2005-06-29,73.94119,82.765625
884,G4953,2005-07-03,85.59231,94.79371
885,G4953,2005-07-06,101.951935,112.66008
886,G4953,2005-07-10,130.31807,145.66821
887,G4953,2005-07-13,142.84724,158.05104
888,G4953,2005-07-17,169.02379,173.62119
889,G4953,2005-07-20,177.13158,195.3492
890,G4953,2005-07-24,205.10016,220.35995
891,G4953,2005-07-27,213.75409,230.20746
892,G4953,2005-07-31,236.92493,256.78717
893,G4953,2005-08-03,247.18808,261.15472
894,G4953,2005-08-07,277.5069,299.44724
895,G4953,2005-08-10,309.45312,335.6756
896,G4953,2005-08-14,373.0927,409.34705
897,G4953,2005-08-17,427.2458,461.48102
898,G4953,2005-08-21,487.33826,530.3841
899,G4953,2005-08-24,536.02747,573.4908
900,G4953,2005-08-28,615.6626,642.44464
901,G4953,2005-08-31,668.57324,688.19147
902,G4953,2005-09-04,700.5208,711.5676
903,G4953,2005-09-07,732.3284,755.3214
904,G4953,2005-09-11,773.3345,793.14056
905,G4953,2005-09-14,816.2054,829.39484
906,G4953,2005-09-18,877.483,889.1958
907,G4953,2005-09-21,891.54663,881.8502
908,G4953,2005-09-25,938.242,920.6342
909,G4953,2005-09-28,923.393,899.566
910,G4953,2005-10-02,904.93005,876.2827
911,G4953,2005-10-05,880.36505,847.08325
912,G4953,2005-10-09,848.5508,817.41296
913,G4953,2005-10-12,826.2562,794.3295
914,G4953,2005-10-16,789.5639,754.45123
915,G4953,2005-10-19,756.58167,720.5407
916,G4953,2005-10-23,715.6065,682.84674
917,G4953,2005-10-26,683.68195,649.46484
918,G4953,2005-10-30,639.9002,606.71216
919,G4953,2005-11-02,610.7235,580.95386
920,G4953,2005-11-06,572.80597,543.04706
921,G4953,2005-11-09,543.2722,513.8104
922,G4953,2005-11-13,504.28458,476.4969
923,G4953,2005-11-16,476.28906,449.52087
924,G4953,2005-11-20,440.8588,416.1588
925,G4953,2005-11-23,416.1931,393.21185
926,G4953,2005-11-27,385.78235,364.3721
927,G4953,2005-11-30,363.81857,343.57043
928,G4953,2005-12-04,336.8478,318.0406
929,G4953,2005-12-07,317.97153,300.98196
930,G4953,2005-12-11,295.70944,280.50183
931,G4953,2005-12-14,280.47125,266.34613
932,G4953,2005-12-18,261.77728,249.09085
933,G4953,2005-12-21,249.1006,236.86928
934,G4953,2005-12-25,233.37129,222.58896
935,G4953,2005-12-28,222.545,212.02986
936,G4953,2006-01-02,205.40916,196.60342
937,G4953,2006-01-05,196.62831,188.05774
938,G4953,2006-01-09,185.50449,177.76208
939,G4953,2006-01-12,177.5334,170.62474
940,G4953,2006-01-16,168.14351,161.03548
941,G4953,2006-01-19,160.76237,154.7668
942,G4953,2006-01-23,152.7176,146.82314
943,G4953,2006-01-26,146.73819,141.4386
944,G4953,2006-01-30,139.55081,133.97272
945,G4953,2006-02-02,134.36124,129.46986
946,G4953,2006-02-06,127.81834,123.16105
947,G4953,2006-02-09,122.9206,118.67809
948,G4953,2006-02-13,117.3878,113.348114
949,G4953,2006-02-16,113.38038,109.18117
950,G4953,2006-02-20,108.021385,104.343025
951,G4953,2006-02-23,104.42971,100.834435
952,G4953,2006-02-27,99.72361,96.38336
953,G4953,2006-03-02,96.423454,93.298386
954,G4953,2006-03-06,92.6876,90.00569
955,G4953,2006-03-09,89.888504,87.087616
956,G4953,2006-03-13,85.92977,83.45755
957,G4953,2006-03-16,83.51816,81.00136
958,G4953,2006-03-20,79.72023,77.155304
959,G4953,2006-03-23,77.14422,75.00545
960,G4953,2006-03-27,75.265816,72.80073
961,G4953,2006-03-30,72.016594,70.00478
962,G4953,2006-04-03,69.15408,67.68066
963,G4953,2006-04-06,67.52674,66.37002
964,G4953,2006-04-10,65.76642,63.394966
965,G4953,2006-04-13,63.64913,62.013992
966,G4953,2006-04-17,61.272568,60.133278
967,G4953,2006-04-20,60.019512,58.523643
968,G4953,2006-04-24,57.80799,55.83354
969,G4953,2006-04-27,56.01272,54.77779
970,G4953,2006-05-01,55.958282,53.813683
971,G4953,2006-05-04,54.377853,53.025795
972,G4953,2006-05-08,52.392136,50.70462
973,G4953,2006-05-11,51.02068,50.958786
974,G4953,2006-05-15,50.707733,48.72804
975,G4953,2006-05-18,49.249172,52.155006
976,G4953,2006-05-22,53.934517,55.144405
977,G4953,2006-05-25,56.778847,57.939964
978,G4953,2006-05-29,56.461777,58.37269
979,G4953,2006-06-01,56.694218,58.472836
980,G4953,2006-06-05,57.387344,60.829727
981,G4953,2006-06-08,60.4011,63.958996
982,G4953,2006-06-12,55.50126,56.739525
983,G4953,2006-06-15,55.93622,62.043827
984,G4953,2006-06-19,64.88255,59.526302
985,G4953,2006-06-22,65.22877,70.77515
986,G4953,2006-06-26,72.55355,71.18476
987,G4953,2006-06-29,71.783066,73.05589
988,G4953,2006-07-03,76.11766,82.95684
989,G4953,2006-07-06,89.1688,100.3208
990,G4953,2006-07-10,101.14001,111.366684
991,G4953,2006-07-13,114.24683,127.917786
992,G4953,2006-07-17,141.32968,158.0285
993,G4953,2006-07-20,167.69421,199.09677
994,G4953,2006-07-24,193.24481,211.71106
995,G4953,2006-07-27,224.7755,246.99527
996,G4953,2006-07-31,262.58667,287.7478
997,G4953,2006-08-03,300.37143,327.93762
998,G4953,2006-08-07,351.40018,385.29205
999,G4953,2006-08-10,390.17188,428.08466
1000,G4953,2006-08-14,421.01166,441.04468
1001,G4953,2006-08-17,446.61624,467.4328
1002,G4953,2006-08-21,474.62708,491.2733
1003,G4953,2006-08-24,509.13074,538.26434
1004,G4953,2006-08-28,563.2493,585.3927
1005,G4953,2006-08-31,594.0792,617.6017
1006,G4953,2006-09-04,647.3198,677.085
1007,G4953,2006-09-07,683.57635,699.70154
1008,G4953,2006-09-11,751.7858,773.0446
1009,G4953,2006-09-14,786.8156,793.1426
1010,G4953,2006-09-18,802.1988,794.9386
1011,G4953,2006-09-21,809.6705,797.1113
1012,G4953,2006-09-25,792.2407,783.96277
1013,G4953,2006-09-28,787.87286,774.53485
1014,G4953,2006-10-02,776.2006,754.4598
1015,G4953,2006-10-05,763.2933,738.6437
1016,G4953,2006-10-09,733.13055,705.95514
1017,G4953,2006-10-12,708.40356,678.8496
1018,G4953,2006-10-16,670.4274,639.9666
1019,G4953,2006-10-19,641.338,612.511
1020,G4953,2006-10-23,621.3992,596.23694
1021,G4953,2006-10-26,611.5371,589.14465
1022,G4953,2006-10-30,583.204,560.51245
1023,G4953,2006-11-02,564.22394,539.45447
1024,G4953,2006-11-06,530.976,504.45465
1025,G4953,2006-11-09,504.5173,478.58374
1026,G4953,2006-11-13,470.63373,446.2053
1027,G4953,2006-11-16,445.80963,422.92334
1028,G4953,2006-11-20,415.05328,393.582
1029,G4953,2006-11-23,392.41455,372.07877
1030,G4953,2006-11-27,365.61276,346.69925
1031,G4953,2006-11-30,346.44183,329.60413
1032,G4953,2006-12-04,322.93784,307.05756
1033,G4953,2006-12-07,307.1293,292.6245
1034,G4953,2006-12-11,288.0016,274.62622
1035,G4953,2006-12-14,274.3896,261.09882
1036,G4953,2006-12-18,256.75034,244.49634
1037,G4953,2006-12-21,244.59409,233.01764
1038,G4953,2006-12-25,229.29735,218.82968
1039,G4953,2006-12-28,218.80629,208.51285
1040,G4953,2007-01-02,202.14952,193.32713
1041,G4953,2007-01-05,193.31158,185.0481
1042,G4953,2007-01-09,182.40569,175.5714
1043,G4953,2007-01-12,175.5241,167.9051
1044,G4953,2007-01-16,165.4304,158.77992
1045,G4953,2007-01-19,159.10927,152.64543
1046,G4953,2007-01-23,150.47717,144.533
1047,G4953,2007-01-26,144.58836,139.15938
1048,G4953,2007-01-30,137.42422,132.29408
1049,G4953,2007-02-02,132.49406,127.693695
1050,G4953,2007-02-06,126.06006,121.41916
1051,G4953,2007-02-09,121.496796,117.25964
1052,G4953,2007-02-13,116.178925,112.20991
1053,G4953,2007-02-16,112.36951,107.99002
1054,G4953,2007-02-20,106.51219,102.754
1055,G4953,2007-02-23,102.75122,99.50442
1056,G4953,2007-02-27,98.39475,95.54372
1057,G4953,2007-03-02,95.308716,92.00081
1058,G4953,2007-03-06,91.08777,88.07801
1059,G4953,2007-03-09,88.15459,85.34902
1060,G4953,2007-03-13,84.69345,82.046295
1061,G4953,2007-03-16,82.211815,79.434525
1062,G4953,2007-03-20,78.62283,76.54442
1063,G4953,2007-03-23,76.65867,74.020966
1064,G4953,2007-03-27,73.58895,71.371864
1065,G4953,2007-03-30,71.436844,69.68873
1066,G4953,2007-04-03,69.14444,67.07518
1067,G4953,2007-04-06,66.73547,65.65357
1068,G4953,2007-04-10,65.06924,62.388584
1069,G4953,2007-04-13,62.537487,60.903023
1070,G4953,2007-04-17,60.505074,58.463493
1071,G4953,2007-04-20,58.58322,57.361088
1072,G4953,2007-04-24,57.075066,55.80107
1073,G4953,2007-04-27,55.96463,54.40357
1074,G4953,2007-05-01,53.656754,52.725994
1075,G4953,2007-05-04,52.6071,51.631107
1076,G4953,2007-05-08,50.952736,50.0508
1077,G4953,2007-05-11,50.289528,49.69888
1078,G4953,2007-05-15,48.35213,47.228836
1079,G4953,2007-05-18,46.926006,46.12505
1080,G4953,2007-05-22,46.419086,45.972458
1081,G4953,2007-05-25,45.433563,46.306274
1082,G4953,2007-05-29,45.296288,46.22856
1083,G4953,2007-06-01,43.965847,44.41948
1084,G4953,2007-06-05,45.267094,47.309402
1085,G4953,2007-06-08,48.438602,56.15536
1086,G4953,2007-06-12,58.567333,52.03125
1087,G4953,2007-06-15,51.83249,53.446846
1088,G4953,2007-06-19,53.288483,55.63515
1089,G4953,2007-06-22,62.438583,61.289795
1090,G4953,2007-06-26,61.175076,64.47805
1091,G4953,2007-06-29,66.35918,75.20682
1092,G4953,2007-07-03,73.232864,81.790276
1093,G4953,2007-07-06,85.00889,92.62289
1094,G4953,2007-07-10,102.64147,114.44581
1095,G4953,2007-07-13,116.68488,130.1404
1096,G4953,2007-07-17,136.21986,158.1302
1097,G4953,2007-07-20,166.0251,185.89397
1098,G4953,2007-07-24,189.44272,212.341
1099,G4953,2007-07-27,217.19992,232.76361
1100,G4953,2007-07-31,265.4545,298.57977
1101,G4953,2007-08-03,289.0398,322.6604
1102,G4953,2007-08-07,333.49536,354.45474
1103,G4953,2007-08-10,371.2376,397.76782
1104,G4953,2007-08-14,415.487,440.94608
1105,G4953,2007-08-17,458.26355,487.14572
1106,G4953,2007-08-21,515.17175,547.42163
1107,G4953,2007-08-24,552.8703,580.90283
1108,G4953,2007-08-28,599.85315,631.8964
1109,G4953,2007-08-31,629.8655,663.0573
1110,G4953,2007-09-04,692.4439,723.6005
1111,G4953,2007-09-07,727.4501,747.1282
1112,G4953,2007-09-11,771.3161,780.68463
1113,G4953,2007-09-14,784.0811,789.9661
1114,G4953,2007-09-18,844.52594,863.2315
1115,G4953,2007-09-21,894.1411,896.84717
1116,G4953,2007-09-25,898.0117,872.18744
1117,G4953,2007-09-28,875.28467,846.79816
1118,G4953,2007-10-02,845.06323,822.033
1119,G4953,2007-10-05,825.7587,796.456
1120,G4953,2007-10-09,785.7229,750.51263
1121,G4953,2007-10-12,751.13214,714.96576
1122,G4953,2007-10-16,704.208,669.2472
1123,G4953,2007-10-19,678.4579,653.10156
1124,G4953,2007-10-23,643.8923,611.66266
1125,G4953,2007-10-26,611.88544,579.21045
1126,G4953,2007-10-30,568.4426,537.4792
1127,G4953,2007-11-02,537.3614,507.33493
1128,G4953,2007-11-06,498.1428,469.81458
1129,G4953,2007-11-09,470.4857,444.30707
1130,G4953,2007-11-13,435.16153,410.57648
1131,G4953,2007-11-16,410.11383,386.7054
1132,G4953,2007-11-20,379.14566,357.5843
1133,G4953,2007-11-23,357.33246,336.54333
1134,G4953,2007-11-27,330.15503,311.62552
1135,G4953,2007-11-30,311.64233,294.45273
1136,G4953,2007-12-04,289.35797,274.4564
1137,G4953,2007-12-07,274.41092,260.6988
1138,G4953,2007-12-11,256.2687,243.53229
1139,G4953,2007-12-14,243.8454,232.18547
1140,G4953,2007-12-18,228.4739,218.14423
1141,G4953,2007-12-21,218.10217,208.1248
1142,G4953,2007-12-25,204.7456,196.01714
1143,G4953,2007-12-28,195.94159,187.18758
1144,G4953,2008-01-02,181.49689,174.13322
1145,G4953,2008-01-05,174.19646,166.91353
1146,G4953,2008-01-09,164.94316,158.2241
1147,G4953,2008-01-12,158.3687,152.04022
1148,G4953,2008-01-16,149.984,144.62898
1149,G4953,2008-01-19,144.58119,139.09073
1150,G4953,2008-01-23,137.44147,132.52519
1151,G4953,2008-01-26,132.53638,127.23505
1152,G4953,2008-01-30,126.064606,121.19245
1153,G4953,2008-02-02,121.18702,116.84449
1154,G4953,2008-02-06,115.85488,111.37732
1155,G4953,2008-02-09,111.26026,107.57093
1156,G4953,2008-02-13,106.3023,103.04245
1157,G4953,2008-02-16,102.93771,99.29527
1158,G4953,2008-02-20,97.973015,94.78761
1159,G4953,2008-02-23,94.78679,92.04104
1160,G4953,2008-02-27,91.01542,87.88032
1161,G4953,2008-03-02,86.9935,84.498184
1162,G4953,2008-03-06,83.44985,81.06834
1163,G4953,2008-03-09,81.19029,78.50147
1164,G4953,2008-03-13,78.238556,75.32649
1165,G4953,2008-03-16,74.893875,73.09464
1166,G4953,2008-03-20,72.31318,70.37947
1167,G4953,2008-03-23,70.32792,68.000725
1168,G4953,2008-03-27,67.87275,66.66357
1169,G4953,2008-03-30,66.61663,64.83206
1170,G4953,2008-04-03,64.17368,62.68763
1171,G4953,2008-04-06,64.16531,62.645473
1172,G4953,2008-04-10,62.837868,59.898182
1173,G4953,2008-04-13,58.632893,56.959534
1174,G4953,2008-04-17,56.268425,56.031025
1175,G4953,2008-04-20,55.766983,53.65322
1176,G4953,2008-04-24,53.407726,52.766476
1177,G4953,2008-04-27,52.41391,51.831657
1178,G4953,2008-05-01,51.97249,51.488697
1179,G4953,2008-05-04,54.75414,51.894936
1180,G4953,2008-05-08,48.50253,47.968872
1181,G4953,2008-05-11,48.013805,47.12188
1182,G4953,2008-05-15,47.00794,46.905308
1183,G4953,2008-05-18,46.557945,44.96245
1184,G4953,2008-05-22,44.9659,43.79808
1185,G4953,2008-05-25,43.853397,44.24145
1186,G4953,2008-05-29,46.87882,47.522064
1187,G4953,2008-06-01,45.13035,46.330963
1188,G4953,2008-06-05,47.181934,47.77891
1189,G4953,2008-06-08,51.78024,49.06529
1190,G4953,2008-06-12,50.6565,51.701378
1191,G4953,2008-06-15,54.28594,58.19917
1192,G4953,2008-06-19,68.36046,69.53745
1193,G4953,2008-06-22,69.51518,82.134636
1194,G4953,2008-06-26,84.6098,82.26
1195,G4953,2008-06-29,79.46478,83.93006
1196,G4953,2008-07-03,87.8727,92.53288
1197,G4953,2008-07-06,93.76481,97.955765
1198,G4953,2008-07-10,105.73083,125.61411
1199,G4953,2008-07-13,125.42056,146.22147
1200,G4953,2008-07-17,151.1401,168.4567
1201,G4953,2008-07-20,168.09076,187.80844
1202,G4953,2008-07-24,191.46515,211.23157
1203,G4953,2008-07-27,211.21979,235.12903
1204,G4953,2008-07-31,245.9474,264.82077
1205,G4953,2008-08-03,270.45844,297.603
1206,G4953,2008-08-07,299.95486,325.58264
1207,G4953,2008-08-10,326.9287,352.27118
