,station,time,dis,dis7
563,G5082,2002-06-01,0.5676065,0.7372532
564,G5082,2002-06-05,0.5576234,0.41912395
565,G5082,2002-06-08,0.41410038,0.35970202
566,G5082,2002-06-12,0.65120167,1.1032809
567,G5082,2002-06-15,0.67056435,0.42853802
568,G5082,2002-06-19,0.30278504,0.30982196
569,G5082,2002-06-22,0.22286843,0.15453336
570,G5082,2002-06-26,0.14540249,0.09332877
571,G5082,2002-06-29,0.085843034,0.095679075
572,G5082,2002-07-03,0.059588805,0.047313996
573,G5082,2002-07-06,0.053113535,0.05125666
574,G5082,2002-07-10,0.047259267,0.051644817
575,G5082,2002-07-13,0.061999276,0.051014893
576,G5082,2002-07-17,0.035736732,0.02789786
577,G5082,2002-07-20,0.05599979,0.031403117
578,G5082,2002-07-24,0.04243613,0.04129698
579,G5082,2002-07-27,0.018545799,0.017355584
580,G5082,2002-07-31,0.017420864,0.025322234
581,G5082,2002-08-03,0.08233439,0.0859162
582,G5082,2002-08-07,0.1282995,0.06594839
583,G5082,2002-08-10,0.042637885,0.028037967
584,G5082,2002-08-14,0.03667862,0.03424082
585,G5082,2002-08-17,0.028533382,0.01991535
586,G5082,2002-08-21,0.018040273,0.01182858
587,G5082,2002-08-24,0.056369312,0.014624893
588,G5082,2002-08-28,0.013921712,0.0090723345
589,G5082,2002-08-31,0.009120677,0.0070471666
590,G5082,2002-09-04,0.0071914895,0.015210109
591,G5082,2002-09-07,0.39702135,1.3497027
592,G5082,2002-09-11,2.3854685,1.4693848
593,G5082,2002-09-14,1.6166357,1.0363164
594,G5082,2002-09-18,0.464128,0.5008246
595,G5082,2002-09-21,0.8791522,2.0147386
596,G5082,2002-09-25,1.1469189,0.9181241
597,G5082,2002-09-28,1.6494914,1.2306706
598,G5082,2002-10-02,1.8171517,5.798611
599,G5082,2002-10-05,4.0054426,3.127331
600,G5082,2002-10-09,3.8074877,2.7327614
601,G5082,2002-10-12,3.7203372,2.8513806
602,G5082,2002-10-16,4.00494,4.3436527
603,G5082,2002-10-19,4.2904196,4.584899
604,G5082,2002-10-23,3.9486117,4.262484
605,G5082,2002-10-26,3.5173876,3.0056014
606,G5082,2002-10-30,3.8538046,2.8972843
607,G5082,2002-11-02,8.212277,5.085857
608,G5082,2002-11-06,2.7704077,1.9887222
609,G5082,2002-11-09,2.021533,1.5599438
610,G5082,2002-11-13,1.4670861,1.1167789
611,G5082,2002-11-16,1.1533533,0.97689503
612,G5082,2002-11-20,0.7518574,0.6570603
613,G5082,2002-11-23,0.67203385,0.5149306
614,G5082,2002-11-27,0.48330742,0.42796484
615,G5082,2002-11-30,0.44696242,0.4428606
616,G5082,2002-12-04,0.36813596,0.2557243
617,G5082,2002-12-07,0.29534668,0.1955324
618,G5082,2002-12-11,0.19411762,0.12284502
619,G5082,2002-12-14,0.22881989,0.13180386
620,G5082,2002-12-18,0.09662264,0.07543472
621,G5082,2002-12-21,0.36585793,0.26631427
622,G5082,2002-12-25,0.7738214,0.41995052
623,G5082,2002-12-28,1.3015634,0.6672041
624,G5082,2003-01-02,0.4409359,0.13953325
625,G5082,2003-01-05,0.15008664,0.10085578
626,G5082,2003-01-09,0.07526209,0.057366606
627,G5082,2003-01-12,0.060506973,0.05220738
628,G5082,2003-01-16,0.050702557,0.05058133
629,G5082,2003-01-19,0.08154777,0.050189525
630,G5082,2003-01-23,0.08296559,0.050728645
631,G5082,2003-01-26,0.051965583,0.037897356
632,G5082,2003-01-30,0.03528046,0.027454432
633,G5082,2003-02-02,0.028052866,0.022136869
634,G5082,2003-02-06,0.020858793,0.017663967
635,G5082,2003-02-09,0.017662965,0.015072752
636,G5082,2003-02-13,0.014321699,0.012351406
637,G5082,2003-02-16,0.012345989,0.010837206
638,G5082,2003-02-20,0.010225269,0.008981795
639,G5082,2003-02-23,0.0089361565,0.01053917
640,G5082,2003-02-27,0.009870026,0.009792465
641,G5082,2003-03-02,0.083442524,0.017296392
642,G5082,2003-03-06,0.011558393,0.0062484257
643,G5082,2003-03-09,0.0062552113,0.005079487
644,G5082,2003-03-13,0.0049462467,0.0048180274
645,G5082,2003-03-16,0.0052076555,0.006175866
646,G5082,2003-03-20,0.006292412,0.008074
647,G5082,2003-03-23,0.020112189,0.031965494
648,G5082,2003-03-27,0.014981373,0.072899915
649,G5082,2003-03-30,1.1158093,0.7301791
650,G5082,2003-04-03,0.011385392,0.009489054
651,G5082,2003-04-06,0.006617323,0.014208004
652,G5082,2003-04-10,0.018203858,3.9533849
653,G5082,2003-04-13,8.081295,10.792974
654,G5082,2003-04-17,3.9322133,9.851548
655,G5082,2003-04-20,23.806793,46.41181
656,G5082,2003-04-24,50.456745,34.492504
657,G5082,2003-04-27,38.127136,23.975891
658,G5082,2003-05-01,12.031482,8.055724
659,G5082,2003-05-04,10.577675,11.626315
660,G5082,2003-05-08,25.482515,19.352772
661,G5082,2003-05-11,9.936281,8.910604
662,G5082,2003-05-15,6.1367846,4.292489
663,G5082,2003-05-18,4.2200775,3.6157994
664,G5082,2003-05-22,3.0981843,2.779175
665,G5082,2003-05-25,3.091927,2.6931648
666,G5082,2003-05-29,4.184175,3.5783134
667,G5082,2003-06-01,3.4947705,2.8979685
668,G5082,2003-06-05,3.442649,2.7967155
669,G5082,2003-06-08,2.27443,1.6784534
670,G5082,2003-06-12,1.8598084,1.9358517
671,G5082,2003-06-15,1.6294254,1.1723962
672,G5082,2003-06-19,1.1320114,0.992991
673,G5082,2003-06-22,0.9307142,0.9160334
674,G5082,2003-06-26,0.81335866,0.5068281
675,G5082,2003-06-29,0.55612874,0.4607909
676,G5082,2003-07-03,0.7737611,1.4281282
677,G5082,2003-07-06,1.1167169,1.1349952
678,G5082,2003-07-10,0.9943867,0.8991666
679,G5082,2003-07-13,0.5047593,0.49526954
680,G5082,2003-07-17,0.38614202,0.3423219
681,G5082,2003-07-20,0.20109747,0.18284927
682,G5082,2003-07-24,0.8749237,0.42736262
683,G5082,2003-07-27,0.5117414,0.29976654
684,G5082,2003-07-31,0.18536398,0.17010781
685,G5082,2003-08-03,0.50980425,0.16141245
686,G5082,2003-08-07,0.16405147,0.4424411
687,G5082,2003-08-10,1.0584838,0.77907306
688,G5082,2003-08-14,0.6772169,0.4401254
689,G5082,2003-08-17,3.2624521,3.2830594
690,G5082,2003-08-21,1.8978078,1.3863703
691,G5082,2003-08-24,0.64723575,0.8024815
692,G5082,2003-08-28,1.0097568,0.35519743
693,G5082,2003-08-31,0.43233082,0.10697095
694,G5082,2003-09-04,0.11760906,0.06399487
695,G5082,2003-09-07,0.42004067,0.09254131
696,G5082,2003-09-11,0.07234318,0.10579331
697,G5082,2003-09-14,0.061029796,0.08118203
698,G5082,2003-09-18,0.037359968,0.03020927
699,G5082,2003-09-21,0.023152407,0.027169285
700,G5082,2003-09-25,0.056621913,0.03457716
701,G5082,2003-09-28,0.048348982,0.09700425
702,G5082,2003-10-02,0.079254605,0.056853212
703,G5082,2003-10-05,0.040132776,0.02859541
704,G5082,2003-10-09,0.054552004,0.05231593
705,G5082,2003-10-12,0.08203933,0.1432761
706,G5082,2003-10-16,1.1864294,1.1405663
707,G5082,2003-10-19,0.4263927,0.29850963
708,G5082,2003-10-23,0.22438157,0.16746305
709,G5082,2003-10-26,0.1670734,0.122636974
710,G5082,2003-10-30,0.16481103,0.14877968
711,G5082,2003-11-02,0.0924894,0.1073725
712,G5082,2003-11-06,0.12824377,0.3054016
713,G5082,2003-11-09,0.13190718,0.12742352
714,G5082,2003-11-13,0.25279123,0.16833173
715,G5082,2003-11-16,0.16951807,0.11472681
716,G5082,2003-11-20,0.13571937,0.117176525
717,G5082,2003-11-23,0.10202254,0.17208862
718,G5082,2003-11-27,0.5976705,0.7292734
719,G5082,2003-11-30,0.4006453,0.40813652
720,G5082,2003-12-04,1.397682,2.488108
721,G5082,2003-12-07,3.3426878,2.1629066
722,G5082,2003-12-11,1.247259,1.021251
723,G5082,2003-12-14,1.017379,0.7695343
724,G5082,2003-12-18,0.6948531,0.4748657
725,G5082,2003-12-21,0.48758027,0.2891094
726,G5082,2003-12-25,0.27888057,0.19810598
727,G5082,2003-12-28,0.2052903,0.17354316
728,G5082,2004-01-02,0.13256496,0.12043717
729,G5082,2004-01-05,0.10115358,0.080937006
730,G5082,2004-01-09,0.07501348,0.0778612
731,G5082,2004-01-12,0.063182205,0.055139273
732,G5082,2004-01-16,0.3359012,0.17798941
733,G5082,2004-01-19,0.2494335,0.074024774
734,G5082,2004-01-23,0.08393779,0.052811187
735,G5082,2004-01-26,0.062386535,0.04702133
736,G5082,2004-01-30,0.043923263,0.03494218
737,G5082,2004-02-02,0.03804194,0.029633487
738,G5082,2004-02-06,0.027758937,0.02319856
739,G5082,2004-02-09,0.023293812,0.019752566
740,G5082,2004-02-13,0.018747238,0.016122503
741,G5082,2004-02-16,0.016122807,0.013970878
742,G5082,2004-02-20,0.013338537,0.011651956
743,G5082,2004-02-23,0.011651954,0.010233601
744,G5082,2004-02-27,0.009863522,0.008817355
745,G5082,2004-03-02,0.008463307,0.0075011314
746,G5082,2004-03-06,0.0072109266,0.006420205
747,G5082,2004-03-09,0.006420201,0.005734283
748,G5082,2004-03-13,0.0055739093,0.017140241
749,G5082,2004-03-16,3.4424455,1.8717228
750,G5082,2004-03-20,0.05048597,0.017725112
751,G5082,2004-03-23,0.017619856,0.008224523
752,G5082,2004-03-27,0.0076378556,0.30922407
753,G5082,2004-03-30,0.7368407,10.86879
754,G5082,2004-04-03,18.201908,20.815449
755,G5082,2004-04-06,15.0933695,40.924145
756,G5082,2004-04-10,11.755645,14.021015
757,G5082,2004-04-13,19.7557,14.229982
758,G5082,2004-04-17,20.338268,18.098017
759,G5082,2004-04-20,13.640342,9.392365
760,G5082,2004-04-24,9.336313,7.366156
761,G5082,2004-04-27,8.758283,7.1645336
762,G5082,2004-05-01,11.836442,7.377678
763,G5082,2004-05-04,7.186957,5.0680356
764,G5082,2004-05-08,4.7149267,3.546802
765,G5082,2004-05-11,3.4902096,2.68517
766,G5082,2004-05-15,2.7375278,1.9957533
767,G5082,2004-05-18,2.021142,1.6493194
768,G5082,2004-05-22,1.6150433,1.1681494
769,G5082,2004-05-25,1.177452,1.0175068
770,G5082,2004-05-29,1.0291872,0.8959714
771,G5082,2004-06-01,0.9427454,0.6617155
772,G5082,2004-06-05,0.8496841,0.60199475
773,G5082,2004-06-08,0.7559197,0.47510296
774,G5082,2004-06-12,0.5308858,0.37551552
775,G5082,2004-06-15,0.400384,0.26634678
776,G5082,2004-06-19,0.249146,0.19337125
777,G5082,2004-06-22,0.20226444,0.12492118
778,G5082,2004-06-26,0.28848657,0.15245081
779,G5082,2004-06-29,0.19461629,0.11426672
780,G5082,2004-07-03,0.11227899,0.0984815
781,G5082,2004-07-06,0.093103714,0.07395901
782,G5082,2004-07-10,0.15591687,0.1363992
783,G5082,2004-07-13,0.09553313,0.11064468
784,G5082,2004-07-17,0.20336144,0.09507324
785,G5082,2004-07-20,0.06662707,0.048744813
786,G5082,2004-07-24,0.06792745,0.09041662
787,G5082,2004-07-27,0.51934284,0.23155679
788,G5082,2004-07-31,0.35888207,0.28048694
789,G5082,2004-08-03,0.28292513,0.13451158
790,G5082,2004-08-07,0.25179625,0.09910049
791,G5082,2004-08-10,0.3419639,0.07499178
792,G5082,2004-08-14,0.057050407,0.047040552
793,G5082,2004-08-17,0.13543741,0.06362944
794,G5082,2004-08-21,0.048030946,0.018150436
795,G5082,2004-08-24,0.06695796,0.016241893
796,G5082,2004-08-28,0.035746437,0.011861378
797,G5082,2004-08-31,0.017196484,0.011624358
798,G5082,2004-09-04,0.12783125,0.020934155
799,G5082,2004-09-07,0.15624376,0.0298952
800,G5082,2004-09-11,0.022568224,0.011527688
801,G5082,2004-09-14,0.18260792,0.043286778
802,G5082,2004-09-18,0.036116328,0.18508483
803,G5082,2004-09-21,0.088177636,0.17570661
804,G5082,2004-09-25,0.122816205,0.072872795
805,G5082,2004-09-28,0.3571134,0.43801162
806,G5082,2004-10-02,0.51502883,5.103056
807,G5082,2004-10-05,0.30165067,7.610475
808,G5082,2004-10-09,15.857951,16.266836
809,G5082,2004-10-12,3.373579,2.688279
810,G5082,2004-10-16,8.5027,4.806155
811,G5082,2004-10-19,4.741719,3.02634
812,G5082,2004-10-23,4.324174,4.123045
813,G5082,2004-10-26,17.407103,9.116374
814,G5082,2004-10-30,11.715954,5.1635804
815,G5082,2004-11-02,10.097853,5.5982714
816,G5082,2004-11-06,2.9886513,2.1135507
817,G5082,2004-11-09,2.288747,1.7817084
818,G5082,2004-11-13,1.5395268,1.2498507
819,G5082,2004-11-16,1.4850438,4.6400266
820,G5082,2004-11-20,34.25355,18.131882
821,G5082,2004-11-23,5.7613816,3.419455
822,G5082,2004-11-27,2.5382388,1.7089045
823,G5082,2004-11-30,1.690449,1.3323833
824,G5082,2004-12-04,1.3968656,1.002173
825,G5082,2004-12-07,1.0786664,0.74416935
826,G5082,2004-12-11,0.8489857,0.6004633
827,G5082,2004-12-14,0.6134207,0.38901737
828,G5082,2004-12-18,0.39584893,0.29734075
829,G5082,2004-12-21,0.3219036,0.21229969
830,G5082,2004-12-25,0.23730473,0.13015652
831,G5082,2004-12-28,0.11966649,0.09612564
832,G5082,2005-01-02,0.09471584,0.0712913
833,G5082,2005-01-05,0.07244009,0.057504416
834,G5082,2005-01-09,0.055258855,0.046502076
835,G5082,2005-01-12,0.04721064,0.038965315
836,G5082,2005-01-16,0.03668484,0.031030217
837,G5082,2005-01-19,0.031319212,0.026773281
838,G5082,2005-01-23,0.02544561,0.023158995
839,G5082,2005-01-26,0.052419502,0.032675404
840,G5082,2005-01-30,0.061007492,0.02825081
841,G5082,2005-02-02,0.03117955,0.01878684
842,G5082,2005-02-06,0.01714902,0.014192634
843,G5082,2005-02-09,0.01419337,0.012356932
844,G5082,2005-02-13,0.011526321,0.010014747
845,G5082,2005-02-16,0.010025255,0.008780436
846,G5082,2005-02-20,0.008412961,0.0074488283
847,G5082,2005-02-23,0.0074488255,0.006629218
848,G5082,2005-02-27,0.007146991,0.015850065
849,G5082,2005-03-02,0.02087574,0.01627372
850,G5082,2005-03-06,0.034121983,0.07407082
851,G5082,2005-03-09,0.03260883,0.042219456
852,G5082,2005-03-13,0.016820867,0.49645764
853,G5082,2005-03-16,0.4785605,1.2169713
854,G5082,2005-03-20,1.7580968,0.8958828
855,G5082,2005-03-23,0.83948,0.20621067
856,G5082,2005-03-27,0.13637191,0.077702165
857,G5082,2005-03-30,0.07900581,0.057886634
858,G5082,2005-04-03,0.053472545,0.041190073
859,G5082,2005-04-06,0.04647829,0.04724057
860,G5082,2005-04-10,0.08846592,2.5695913
861,G5082,2005-04-13,2.9409516,5.12978
862,G5082,2005-04-17,2.859418,11.727224
863,G5082,2005-04-20,10.855588,66.155045
864,G5082,2005-04-24,11.68305,52.257084
865,G5082,2005-04-27,32.35725,57.75041
866,G5082,2005-05-01,82.79409,54.553024
867,G5082,2005-05-04,113.64496,145.48885
868,G5082,2005-05-08,118.04343,64.35775
869,G5082,2005-05-11,30.829597,39.323425
870,G5082,2005-05-15,46.607246,49.493797
871,G5082,2005-05-18,28.31632,23.823334
872,G5082,2005-05-22,57.03871,40.60099
873,G5082,2005-05-25,32.69902,20.087248
874,G5082,2005-05-29,16.753202,11.707851
875,G5082,2005-06-01,12.040381,8.38619
876,G5082,2005-06-05,7.6775255,5.400814
877,G5082,2005-06-08,5.631156,4.0952654
878,G5082,2005-06-12,3.7923746,3.0185819
879,G5082,2005-06-15,2.8895624,2.2559
880,G5082,2005-06-19,2.3846786,2.0138116
881,G5082,2005-06-22,1.9880004,1.6891786
882,G5082,2005-06-26,1.3781745,1.2929626
883,G5082,2005-06-29,1.207201,1.1384214
884,G5082,2005-07-03,0.88779324,0.82808405
885,G5082,2005-07-06,0.6652046,0.67174655
886,G5082,2005-07-10,0.71980524,0.8777072
887,G5082,2005-07-13,1.0014063,1.6446587
888,G5082,2005-07-17,0.9180834,0.67591196
889,G5082,2005-07-20,0.9513721,2.116076
890,G5082,2005-07-24,0.8420938,0.8743448
891,G5082,2005-07-27,0.47420627,0.29602492
892,G5082,2005-07-31,0.33553487,0.3071356
893,G5082,2005-08-03,0.1556237,0.1478699
894,G5082,2005-08-07,0.08261075,0.10707927
895,G5082,2005-08-10,0.40064806,0.12943043
896,G5082,2005-08-14,0.06268948,0.052648745
897,G5082,2005-08-17,0.07174814,0.043761615
898,G5082,2005-08-21,0.06579405,0.0447541
899,G5082,2005-08-24,0.40372387,0.07470169
900,G5082,2005-08-28,0.065219775,0.037111044
901,G5082,2005-08-31,0.028249962,0.019103732
902,G5082,2005-09-04,0.025429899,0.12486438
903,G5082,2005-09-07,0.20329517,0.059896145
904,G5082,2005-09-11,0.6951758,0.37683547
905,G5082,2005-09-14,1.2530792,0.31253496
906,G5082,2005-09-18,0.3154018,0.0476951
907,G5082,2005-09-21,0.045115326,0.08599885
908,G5082,2005-09-25,0.023977475,0.74340737
909,G5082,2005-09-28,0.2465261,2.942338
910,G5082,2005-10-02,0.8776853,5.342023
911,G5082,2005-10-05,1.0800587,1.3166844
912,G5082,2005-10-09,1.5401359,1.2330565
913,G5082,2005-10-12,1.284114,0.8712994
914,G5082,2005-10-16,0.8609705,0.73742515
915,G5082,2005-10-19,0.82675576,0.64333355
916,G5082,2005-10-23,0.77413416,0.6415762
917,G5082,2005-10-26,0.9240967,1.0621533
918,G5082,2005-10-30,1.6261544,1.0558577
919,G5082,2005-11-02,1.4855161,1.0426415
920,G5082,2005-11-06,1.1730396,0.9381574
921,G5082,2005-11-09,0.95820004,0.7161678
922,G5082,2005-11-13,0.7459558,1.3757752
923,G5082,2005-11-16,0.92610335,0.6939573
924,G5082,2005-11-20,1.3225504,0.7674045
925,G5082,2005-11-23,0.73651165,0.53362817
926,G5082,2005-11-27,0.5217971,0.30552927
927,G5082,2005-11-30,0.30962974,0.1867318
928,G5082,2005-12-04,0.1609608,0.13444023
929,G5082,2005-12-07,0.14015429,0.10580478
930,G5082,2005-12-11,0.09965436,0.08329382
931,G5082,2005-12-14,0.08476917,0.069709525
932,G5082,2005-12-18,0.063314244,0.053516693
933,G5082,2005-12-21,0.053455517,0.0445125
934,G5082,2005-12-25,0.041611105,0.035085402
935,G5082,2005-12-28,0.035082635,0.029192355
936,G5082,2006-01-02,0.02638823,0.022724232
937,G5082,2006-01-05,0.022724878,0.019665249
938,G5082,2006-01-09,0.01875478,0.016321506
939,G5082,2006-01-12,0.016500937,0.014554141
940,G5082,2006-01-16,0.014151046,0.012618245
941,G5082,2006-01-19,0.015545158,0.015888201
942,G5082,2006-01-23,0.012548314,0.010852429
943,G5082,2006-01-26,0.010852424,0.009513615
944,G5082,2006-01-30,0.009123017,0.0080690505
945,G5082,2006-02-02,0.008187072,0.0072393124
946,G5082,2006-02-06,0.0069581484,0.0061928295
947,G5082,2006-02-09,0.0061928215,0.0055062054
948,G5082,2006-02-13,0.005300055,0.0047538485
949,G5082,2006-02-16,0.0047693867,0.0055707414
950,G5082,2006-02-20,0.0046235933,0.004387606
951,G5082,2006-02-23,0.00883246,0.0067335325
952,G5082,2006-02-27,0.21434946,0.07116683
953,G5082,2006-03-02,0.070601195,0.04312276
954,G5082,2006-03-06,0.03773168,0.04341513
955,G5082,2006-03-09,0.043060124,0.26509383
956,G5082,2006-03-13,0.027998915,0.034300983
957,G5082,2006-03-16,0.11862044,0.16409446
958,G5082,2006-03-20,1.6077987,3.0431848
959,G5082,2006-03-23,0.70903105,0.4427804
960,G5082,2006-03-27,0.38736552,0.8629035
961,G5082,2006-03-30,4.709992,33.567574
962,G5082,2006-04-03,11.357545,7.57735
963,G5082,2006-04-06,8.528487,5.3251357
964,G5082,2006-04-10,4.5800405,3.1991932
965,G5082,2006-04-13,3.2319427,3.0612578
966,G5082,2006-04-17,3.003509,4.854766
967,G5082,2006-04-20,16.278763,16.545753
968,G5082,2006-04-24,22.712772,28.953777
969,G5082,2006-04-27,11.410457,8.658779
970,G5082,2006-05-01,4.928061,6.2976694
971,G5082,2006-05-04,12.521791,16.70859
972,G5082,2006-05-08,5.498564,16.013638
973,G5082,2006-05-11,6.028534,7.5262756
974,G5082,2006-05-15,6.601891,5.607573
975,G5082,2006-05-18,7.717773,6.121196
976,G5082,2006-05-22,6.802497,4.665503
977,G5082,2006-05-25,5.138518,3.8793924
978,G5082,2006-05-29,3.5491283,2.6436977
979,G5082,2006-06-01,2.5726492,1.9599721
980,G5082,2006-06-05,2.0066993,1.550212
981,G5082,2006-06-08,1.531497,1.3196441
982,G5082,2006-06-12,1.6502172,1.2378969
983,G5082,2006-06-15,1.6391389,1.158724
984,G5082,2006-06-19,0.9679018,0.6472326
985,G5082,2006-06-22,0.7611653,0.6544414
986,G5082,2006-06-26,0.6479176,0.49740887
987,G5082,2006-06-29,0.47261238,0.24261305
988,G5082,2006-07-03,0.21494761,0.18753946
989,G5082,2006-07-06,0.22973451,0.4789159
990,G5082,2006-07-10,0.35251445,0.23658277
991,G5082,2006-07-13,0.19572753,0.115943395
992,G5082,2006-07-17,0.07498304,0.09615691
993,G5082,2006-07-20,0.07318322,0.13245486
994,G5082,2006-07-24,0.46942344,0.8494267
995,G5082,2006-07-27,0.78705543,0.95771074
996,G5082,2006-07-31,0.67917675,2.2820578
997,G5082,2006-08-03,2.7016046,2.2327037
998,G5082,2006-08-07,2.6836193,1.5562222
999,G5082,2006-08-10,0.7244019,0.6185896
1000,G5082,2006-08-14,0.30382916,0.2803096
1001,G5082,2006-08-17,0.259028,0.12932257
1002,G5082,2006-08-21,0.5188939,0.23364721
1003,G5082,2006-08-24,0.44968405,0.12179326
1004,G5082,2006-08-28,0.102799326,0.20020765
1005,G5082,2006-08-31,0.20631917,0.1717385
1006,G5082,2006-09-04,0.16135596,0.082662866
1007,G5082,2006-09-07,0.24811918,0.08557859
1008,G5082,2006-09-11,0.092598535,0.060060948
1009,G5082,2006-09-14,0.06395292,0.08201261
1010,G5082,2006-09-18,0.6757704,1.4366271
1011,G5082,2006-09-21,1.0009426,0.26592407
1012,G5082,2006-09-25,0.279616,0.32732978
1013,G5082,2006-09-28,0.3915932,1.2372988
1014,G5082,2006-10-02,1.0414399,2.004428
1015,G5082,2006-10-05,1.306424,2.403307
1016,G5082,2006-10-09,2.5338552,2.7874513
1017,G5082,2006-10-12,3.3609636,8.192742
1018,G5082,2006-10-16,4.27585,10.181192
1019,G5082,2006-10-19,28.935472,27.670218
1020,G5082,2006-10-23,106.1667,82.480034
1021,G5082,2006-10-26,96.98881,50.614223
1022,G5082,2006-10-30,25.214806,15.130613
1023,G5082,2006-11-02,15.719027,10.200408
1024,G5082,2006-11-06,9.553695,6.697452
1025,G5082,2006-11-09,6.9415703,5.201963
1026,G5082,2006-11-13,5.22054,4.031219
1027,G5082,2006-11-16,4.074623,3.2907455
1028,G5082,2006-11-20,4.401294,3.200945
1029,G5082,2006-11-23,2.7100093,2.1048036
1030,G5082,2006-11-27,2.9648588,8.707297
1031,G5082,2006-11-30,42.430977,31.343279
1032,G5082,2006-12-04,7.642202,4.5141506
1033,G5082,2006-12-07,5.780063,3.9761636
1034,G5082,2006-12-11,3.5146859,2.5721395
1035,G5082,2006-12-14,2.6024518,1.8454489
1036,G5082,2006-12-18,1.7072142,1.40178
1037,G5082,2006-12-21,1.3930806,1.1051203
1038,G5082,2006-12-25,1.0541995,0.660018
1039,G5082,2006-12-28,0.63009644,0.48406425
1040,G5082,2007-01-02,0.40373158,0.3296802
1041,G5082,2007-01-05,0.37466872,0.20956227
1042,G5082,2007-01-09,0.26875427,0.1635746
1043,G5082,2007-01-12,0.21942082,0.1419362
1044,G5082,2007-01-16,0.10571569,0.08477813
1045,G5082,2007-01-19,0.08466259,0.06682716
1046,G5082,2007-01-23,0.063972004,0.05292992
1047,G5082,2007-01-26,0.052167,0.043408997
1048,G5082,2007-01-30,0.04059498,0.03359945
1049,G5082,2007-02-02,0.034147996,0.027815428
1050,G5082,2007-02-06,0.026473576,0.02258478
1051,G5082,2007-02-09,0.022592677,0.019381817
1052,G5082,2007-02-13,0.018425517,0.01590332
1053,G5082,2007-02-16,0.015913462,0.013784312
1054,G5082,2007-02-20,0.01315703,0.011482676
1055,G5082,2007-02-23,0.011547445,0.0101134265
1056,G5082,2007-02-27,0.009778854,0.008752291
1057,G5082,2007-03-02,0.008749887,0.0077196714
1058,G5082,2007-03-06,0.0074154213,0.0065687643
1059,G5082,2007-03-09,0.008207705,0.007433876
1060,G5082,2007-03-13,0.0057279197,0.03379609
1061,G5082,2007-03-16,0.0055973493,1.2545265
1062,G5082,2007-03-20,0.65377057,1.2698277
1063,G5082,2007-03-23,0.9153962,0.6226034
1064,G5082,2007-03-27,0.62113726,0.37982786
1065,G5082,2007-03-30,0.70976347,0.4676748
1066,G5082,2007-04-03,0.38369873,1.3268335
1067,G5082,2007-04-06,0.9797172,2.7214196
1068,G5082,2007-04-10,1.5876113,94.61303
1069,G5082,2007-04-13,20.811197,19.50636
1070,G5082,2007-04-17,10.210494,6.073682
1071,G5082,2007-04-20,5.316171,3.7240498
1072,G5082,2007-04-24,3.3684168,3.2645547
1073,G5082,2007-04-27,4.160504,8.096588
1074,G5082,2007-05-01,19.350426,11.19456
1075,G5082,2007-05-04,18.63755,13.690604
1076,G5082,2007-05-08,15.198615,13.011311
1077,G5082,2007-05-11,8.281297,6.629116
1078,G5082,2007-05-15,7.295859,6.1379676
1079,G5082,2007-05-18,5.75683,3.6672761
1080,G5082,2007-05-22,3.751173,3.4665794
1081,G5082,2007-05-25,3.0367467,2.358509
1082,G5082,2007-05-29,10.160016,7.605535
1083,G5082,2007-06-01,35.146385,19.322758
1084,G5082,2007-06-05,4.15104,2.9288347
1085,G5082,2007-06-08,2.756109,2.2027538
1086,G5082,2007-06-12,2.1108053,1.8604618
1087,G5082,2007-06-15,1.7880186,1.3394731
1088,G5082,2007-06-19,1.1280057,1.2634557
1089,G5082,2007-06-22,1.5298345,1.9080074
1090,G5082,2007-06-26,1.1464362,0.7714954
1091,G5082,2007-06-29,0.6091464,0.46737736
1092,G5082,2007-07-03,1.439224,1.0397801
1093,G5082,2007-07-06,0.42094183,0.49832332
1094,G5082,2007-07-10,0.18721764,0.20266025
1095,G5082,2007-07-13,0.14379233,0.12990743
1096,G5082,2007-07-17,0.11080709,0.098176494
1097,G5082,2007-07-20,0.107222065,0.0864219
1098,G5082,2007-07-24,0.13944067,0.15481737
1099,G5082,2007-07-27,0.9631906,0.9245429
1100,G5082,2007-07-31,1.7181455,1.2027979
1101,G5082,2007-08-03,0.46425357,0.26051822
1102,G5082,2007-08-07,0.1580539,0.22668466
1103,G5082,2007-08-10,0.5588972,0.4307661
1104,G5082,2007-08-14,0.10104868,0.3432733
1105,G5082,2007-08-17,0.2712357,0.117224365
1106,G5082,2007-08-21,0.066943035,0.08819735
1107,G5082,2007-08-24,0.14626738,0.066220775
1108,G5082,2007-08-28,0.2586254,1.8171326
1109,G5082,2007-08-31,0.13935356,0.10961159
1110,G5082,2007-09-04,0.68270814,0.72736156
1111,G5082,2007-09-07,0.6774493,0.7831234
1112,G5082,2007-09-11,4.2207594,1.6365696
1113,G5082,2007-09-14,1.9851817,2.096336
1114,G5082,2007-09-18,0.9338246,1.9924351
1115,G5082,2007-09-21,3.022681,8.039066
1116,G5082,2007-09-25,1.3038893,1.8597227
1117,G5082,2007-09-28,3.532344,4.850883
1118,G5082,2007-10-02,1.3477112,0.9744861
1119,G5082,2007-10-05,1.2270045,0.7928765
1120,G5082,2007-10-09,0.8248576,1.3878665
1121,G5082,2007-10-12,0.6903062,1.2087206
1122,G5082,2007-10-16,2.5713365,1.8630768
1123,G5082,2007-10-19,1.8916613,1.3555802
1124,G5082,2007-10-23,1.712978,1.3106875
