,station,time,dis,dis7
607,G5081,2002-11-02,215.98509,188.11938
608,G5081,2002-11-06,168.7873,149.44995
609,G5081,2002-11-09,148.52151,135.0638
610,G5081,2002-11-13,132.6576,121.26583
611,G5081,2002-11-16,122.84149,115.39552
612,G5081,2002-11-20,113.93503,104.523674
613,G5081,2002-11-23,107.687256,99.47271
614,G5081,2002-11-27,97.87936,90.73002
615,G5081,2002-11-30,91.169785,102.28271
616,G5081,2002-12-04,90.35898,79.87069
617,G5081,2002-12-07,84.293274,77.95953
618,G5081,2002-12-11,77.64805,85.37395
619,G5081,2002-12-14,92.93573,73.43919
620,G5081,2002-12-18,78.30804,67.95997
621,G5081,2002-12-21,119.012115,95.15848
622,G5081,2002-12-25,222.36836,127.19495
623,G5081,2002-12-28,143.91835,87.022415
624,G5081,2003-01-02,84.058304,64.425316
625,G5081,2003-01-05,69.53015,56.536896
626,G5081,2003-01-09,54.912697,48.779243
627,G5081,2003-01-12,49.762966,45.837074
628,G5081,2003-01-16,46.09915,46.13781
629,G5081,2003-01-19,52.30997,48.40326
630,G5081,2003-01-23,53.909878,46.74063
631,G5081,2003-01-26,49.889248,43.104866
632,G5081,2003-01-30,43.64437,39.85844
633,G5081,2003-02-02,40.39869,38.068512
634,G5081,2003-02-06,39.18752,37.170944
635,G5081,2003-02-09,38.1127,36.298485
636,G5081,2003-02-13,35.95901,35.059544
637,G5081,2003-02-16,35.22285,35.321285
638,G5081,2003-02-20,35.111942,35.3851
639,G5081,2003-02-23,35.316837,44.103966
640,G5081,2003-02-27,58.686012,43.70571
641,G5081,2003-03-02,55.11408,41.804436
642,G5081,2003-03-06,41.593628,37.405464
643,G5081,2003-03-09,37.301983,35.318024
644,G5081,2003-03-13,37.403683,49.69328
645,G5081,2003-03-16,53.55214,48.218822
646,G5081,2003-03-20,94.6123,68.63744
647,G5081,2003-03-23,80.89023,69.235695
648,G5081,2003-03-27,68.88462,83.15507
649,G5081,2003-03-30,125.869026,73.63806
650,G5081,2003-04-03,71.965576,53.366486
651,G5081,2003-04-06,53.586155,47.746876
652,G5081,2003-04-10,59.645073,240.36174
653,G5081,2003-04-13,222.17671,179.5424
654,G5081,2003-04-17,190.70749,378.93536
655,G5081,2003-04-20,565.81335,731.9064
656,G5081,2003-04-24,690.56024,394.41016
657,G5081,2003-04-27,508.7606,207.13268
658,G5081,2003-05-01,174.06113,111.8696
659,G5081,2003-05-04,120.0254,182.66577
660,G5081,2003-05-08,196.07256,134.27328
661,G5081,2003-05-11,122.34183,94.4828
662,G5081,2003-05-15,168.41255,119.23779
663,G5081,2003-05-18,128.26334,96.29559
664,G5081,2003-05-22,102.657745,89.54872
665,G5081,2003-05-25,107.67878,92.59657
666,G5081,2003-05-29,109.369286,104.37323
667,G5081,2003-06-01,150.41626,119.77229
668,G5081,2003-06-05,194.40222,127.58221
669,G5081,2003-06-08,154.08795,152.34401
670,G5081,2003-06-12,204.30966,293.48273
671,G5081,2003-06-15,229.00333,224.51451
672,G5081,2003-06-19,170.69496,201.8612
673,G5081,2003-06-22,243.47986,243.17757
674,G5081,2003-06-26,248.19315,185.69073
675,G5081,2003-06-29,265.96384,303.20508
676,G5081,2003-07-03,374.8778,338.04318
677,G5081,2003-07-06,317.21286,392.14014
678,G5081,2003-07-10,495.22836,481.73242
679,G5081,2003-07-13,592.1645,438.95685
680,G5081,2003-07-17,543.9103,489.4722
681,G5081,2003-07-20,579.3368,663.8903
682,G5081,2003-07-24,639.7913,777.8775
683,G5081,2003-07-27,689.65546,737.6675
684,G5081,2003-07-31,818.08575,492.8172
685,G5081,2003-08-03,638.48364,513.71027
686,G5081,2003-08-07,576.6282,603.6446
687,G5081,2003-08-10,778.5779,795.75385
688,G5081,2003-08-14,1075.3126,1007.3236
689,G5081,2003-08-17,1088.9552,1211.9943
690,G5081,2003-08-21,1211.4156,1101.5205
691,G5081,2003-08-24,933.61755,743.2834
692,G5081,2003-08-28,924.9923,648.9213
693,G5081,2003-08-31,631.7749,657.33203
694,G5081,2003-09-04,969.41077,686.81647
695,G5081,2003-09-07,1062.7163,775.64166
696,G5081,2003-09-11,846.6927,808.4045
697,G5081,2003-09-14,802.0477,596.3456
698,G5081,2003-09-18,600.37994,715.3569
699,G5081,2003-09-21,607.13245,673.61346
700,G5081,2003-09-25,653.1307,796.3409
701,G5081,2003-09-28,853.36755,583.53906
702,G5081,2003-10-02,635.827,540.20044
703,G5081,2003-10-05,498.4594,465.01797
704,G5081,2003-10-09,485.87497,457.72897
705,G5081,2003-10-12,489.67395,460.20532
706,G5081,2003-10-16,491.1415,428.20633
707,G5081,2003-10-19,421.97806,376.31174
708,G5081,2003-10-23,371.67987,339.54434
709,G5081,2003-10-26,332.6369,312.98868
710,G5081,2003-10-30,303.65894,288.83878
711,G5081,2003-11-02,280.63477,265.02344
712,G5081,2003-11-06,270.885,271.31885
713,G5081,2003-11-09,254.06934,234.09589
714,G5081,2003-11-13,249.74532,218.29277
715,G5081,2003-11-16,218.43669,195.18338
716,G5081,2003-11-20,191.20676,178.81
717,G5081,2003-11-23,174.05254,165.91887
718,G5081,2003-11-27,186.17123,174.63011
719,G5081,2003-11-30,171.34445,150.33984
720,G5081,2003-12-04,258.496,239.62161
721,G5081,2003-12-07,226.97263,156.26955
722,G5081,2003-12-11,157.03041,126.40004
723,G5081,2003-12-14,126.41054,108.590614
724,G5081,2003-12-18,104.57435,92.68396
725,G5081,2003-12-21,96.05034,84.87805
726,G5081,2003-12-25,83.34834,75.477684
727,G5081,2003-12-28,75.8546,67.54479
728,G5081,2004-01-02,65.49612,60.716713
729,G5081,2004-01-05,61.29011,56.858032
730,G5081,2004-01-09,55.87777,71.44695
731,G5081,2004-01-12,83.30037,95.62181
732,G5081,2004-01-16,123.173775,79.255196
733,G5081,2004-01-19,81.15902,65.270676
734,G5081,2004-01-23,92.26964,67.1096
735,G5081,2004-01-26,72.79865,58.70975
736,G5081,2004-01-30,60.689686,57.64375
737,G5081,2004-02-02,61.476536,52.910477
738,G5081,2004-02-06,61.585342,51.377052
739,G5081,2004-02-09,54.325382,48.17887
740,G5081,2004-02-13,47.60521,44.790325
741,G5081,2004-02-16,45.336803,42.987457
742,G5081,2004-02-20,45.815395,42.661304
743,G5081,2004-02-23,42.952057,41.2642
744,G5081,2004-02-27,41.98729,40.9776
745,G5081,2004-03-02,41.736855,39.908756
746,G5081,2004-03-06,39.906185,39.611645
747,G5081,2004-03-09,39.62778,39.44839
748,G5081,2004-03-13,53.336964,76.976814
749,G5081,2004-03-16,324.39285,122.74048
750,G5081,2004-03-20,71.51913,52.83417
751,G5081,2004-03-23,52.588062,51.22011
752,G5081,2004-03-27,117.40744,131.72112
753,G5081,2004-03-30,190.6907,267.69232
754,G5081,2004-04-03,394.6754,374.2987
755,G5081,2004-04-06,396.9263,689.44415
756,G5081,2004-04-10,458.4137,493.70233
757,G5081,2004-04-13,236.5077,279.55783
758,G5081,2004-04-17,362.2373,258.38312
759,G5081,2004-04-20,217.30687,124.99517
760,G5081,2004-04-24,167.13123,118.46267
761,G5081,2004-04-27,218.65482,299.28714
762,G5081,2004-05-01,461.49567,186.5886
763,G5081,2004-05-04,234.09886,135.41493
764,G5081,2004-05-08,140.17729,105.224266
765,G5081,2004-05-11,116.58446,95.54439
766,G5081,2004-05-15,113.85642,94.59702
767,G5081,2004-05-18,102.12702,89.742805
768,G5081,2004-05-22,97.70026,84.62654
769,G5081,2004-05-25,98.093994,99.58338
770,G5081,2004-05-29,124.23597,136.31815
771,G5081,2004-06-01,132.42764,119.58013
772,G5081,2004-06-05,148.8893,141.93172
773,G5081,2004-06-08,142.0094,122.31047
774,G5081,2004-06-12,166.52518,238.32726
775,G5081,2004-06-15,173.11925,272.0401
776,G5081,2004-06-19,261.76624,137.57433
777,G5081,2004-06-22,201.8503,134.72418
778,G5081,2004-06-26,171.8082,180.6163
779,G5081,2004-06-29,177.68727,158.78412
780,G5081,2004-07-03,212.67636,233.6228
781,G5081,2004-07-06,320.88998,329.70895
782,G5081,2004-07-10,365.6666,403.25226
783,G5081,2004-07-13,325.513,443.34402
784,G5081,2004-07-17,502.82602,382.6563
785,G5081,2004-07-20,421.1105,464.74518
786,G5081,2004-07-24,539.39307,575.8398
787,G5081,2004-07-27,536.132,544.888
788,G5081,2004-07-31,534.22864,564.79224
789,G5081,2004-08-03,589.03625,673.83234
790,G5081,2004-08-07,816.394,721.28436
791,G5081,2004-08-10,786.0338,655.30054
792,G5081,2004-08-14,852.57556,768.3541
793,G5081,2004-08-17,719.98926,705.7014
794,G5081,2004-08-21,626.2327,745.015
795,G5081,2004-08-24,722.173,509.09485
796,G5081,2004-08-28,580.2655,684.4345
797,G5081,2004-08-31,685.05023,547.10394
798,G5081,2004-09-04,729.6419,563.062
799,G5081,2004-09-07,696.7627,724.9085
800,G5081,2004-09-11,676.64276,556.55554
801,G5081,2004-09-14,704.3821,736.6484
802,G5081,2004-09-18,665.97296,630.6179
803,G5081,2004-09-21,701.9434,644.91675
804,G5081,2004-09-25,767.8204,571.2111
805,G5081,2004-09-28,583.3482,696.5103
806,G5081,2004-10-02,697.2007,970.3563
807,G5081,2004-10-05,655.61115,962.51843
808,G5081,2004-10-09,754.6056,687.4541
809,G5081,2004-10-12,554.8881,438.04977
810,G5081,2004-10-16,543.3444,433.0749
811,G5081,2004-10-19,435.1734,386.1453
812,G5081,2004-10-23,433.30414,418.93396
813,G5081,2004-10-26,442.8305,398.90494
814,G5081,2004-10-30,405.61035,361.0834
815,G5081,2004-11-02,395.76074,327.09
816,G5081,2004-11-06,359.7724,311.90228
817,G5081,2004-11-09,317.7994,291.37485
818,G5081,2004-11-13,285.70724,257.96634
819,G5081,2004-11-16,276.1737,354.53583
820,G5081,2004-11-20,431.2565,311.00647
821,G5081,2004-11-23,260.39578,217.42786
822,G5081,2004-11-27,224.87875,192.68027
823,G5081,2004-11-30,193.25479,177.17348
824,G5081,2004-12-04,195.03348,171.30438
825,G5081,2004-12-07,169.06558,149.52501
826,G5081,2004-12-11,163.64961,139.0439
827,G5081,2004-12-14,142.05345,124.60494
828,G5081,2004-12-18,121.19639,110.09676
829,G5081,2004-12-21,111.22745,100.00897
830,G5081,2004-12-25,105.600555,93.5847
831,G5081,2004-12-28,95.258606,83.78196
832,G5081,2005-01-02,81.019066,73.08661
833,G5081,2005-01-05,73.74863,67.95531
834,G5081,2005-01-09,66.6923,62.737793
835,G5081,2005-01-12,67.546906,60.57117
836,G5081,2005-01-16,60.376858,55.06265
837,G5081,2005-01-19,55.329384,50.82428
838,G5081,2005-01-23,51.981125,58.428375
839,G5081,2005-01-26,59.663876,57.247593
840,G5081,2005-01-30,69.4195,55.99493
841,G5081,2005-02-02,58.497623,50.969494
842,G5081,2005-02-06,49.62723,47.012108
843,G5081,2005-02-09,46.828773,48.7544
844,G5081,2005-02-13,45.03018,43.79418
845,G5081,2005-02-16,43.849003,42.65329
846,G5081,2005-02-20,42.355152,41.684776
847,G5081,2005-02-23,41.85873,43.561577
848,G5081,2005-02-27,76.09937,70.87079
849,G5081,2005-03-02,78.41264,74.96308
850,G5081,2005-03-06,80.31768,69.20197
851,G5081,2005-03-09,93.72913,73.944824
852,G5081,2005-03-13,68.26573,83.21945
853,G5081,2005-03-16,81.441086,181.76872
854,G5081,2005-03-20,186.81361,99.46249
855,G5081,2005-03-23,164.13162,87.33806
856,G5081,2005-03-27,79.01331,62.89644
857,G5081,2005-03-30,64.025345,55.022015
858,G5081,2005-04-03,53.525936,49.822586
859,G5081,2005-04-06,50.36799,48.282936
860,G5081,2005-04-10,59.412407,137.12778
861,G5081,2005-04-13,125.859024,164.78195
862,G5081,2005-04-17,107.33846,257.68555
863,G5081,2005-04-20,257.5488,485.85095
864,G5081,2005-04-24,420.19193,1298.3794
865,G5081,2005-04-27,1038.0029,699.82764
866,G5081,2005-05-01,1041.4308,539.12256
867,G5081,2005-05-04,707.7341,712.60767
868,G5081,2005-05-08,735.8038,541.6233
869,G5081,2005-05-11,747.8048,528.47766
870,G5081,2005-05-15,493.53915,641.68945
871,G5081,2005-05-18,607.12146,506.7406
872,G5081,2005-05-22,717.5489,425.5995
873,G5081,2005-05-25,594.5067,339.2141
874,G5081,2005-05-29,304.44427,273.2588
875,G5081,2005-06-01,296.40176,211.4473
876,G5081,2005-06-05,253.02708,206.62593
877,G5081,2005-06-08,289.4462,191.08908
878,G5081,2005-06-12,294.36066,331.7559
879,G5081,2005-06-15,351.82166,286.45978
880,G5081,2005-06-19,296.98224,246.54709
881,G5081,2005-06-22,293.98544,399.8173
882,G5081,2005-06-26,506.905,507.07034
883,G5081,2005-06-29,545.57605,518.648
884,G5081,2005-07-03,411.97095,513.81323
885,G5081,2005-07-06,492.21338,457.44974
886,G5081,2005-07-10,453.75443,519.6731
887,G5081,2005-07-13,772.08344,598.7545
888,G5081,2005-07-17,749.7011,657.181
889,G5081,2005-07-20,772.65283,773.3168
890,G5081,2005-07-24,874.24243,669.3349
891,G5081,2005-07-27,740.17426,620.10333
892,G5081,2005-07-31,720.42816,619.5707
893,G5081,2005-08-03,671.724,648.9598
894,G5081,2005-08-07,757.4925,633.6128
895,G5081,2005-08-10,702.7627,556.5517
896,G5081,2005-08-14,789.6651,530.8646
897,G5081,2005-08-17,652.53894,719.4427
898,G5081,2005-08-21,933.7437,860.52
899,G5081,2005-08-24,825.0175,656.8044
900,G5081,2005-08-28,687.579,570.5857
901,G5081,2005-08-31,618.48975,691.4643
902,G5081,2005-09-04,887.0885,1027.6982
903,G5081,2005-09-07,904.7256,1061.9514
904,G5081,2005-09-11,1001.9613,1000.37933
905,G5081,2005-09-14,1080.7642,733.5831
906,G5081,2005-09-18,726.4571,619.54913
907,G5081,2005-09-21,654.1309,742.83057
908,G5081,2005-09-25,656.0161,679.78076
909,G5081,2005-09-28,693.95245,862.2021
910,G5081,2005-10-02,647.46234,915.71515
911,G5081,2005-10-05,664.5065,815.8708
912,G5081,2005-10-09,779.4968,541.9204
913,G5081,2005-10-12,583.9576,482.72604
914,G5081,2005-10-16,471.41254,426.0376
915,G5081,2005-10-19,442.37952,413.4925
916,G5081,2005-10-23,414.46628,385.50137
917,G5081,2005-10-26,396.7145,366.2283
918,G5081,2005-10-30,370.89902,338.13593
919,G5081,2005-11-02,345.221,315.38748
920,G5081,2005-11-06,315.15808,291.45865
921,G5081,2005-11-09,293.85147,270.47946
922,G5081,2005-11-13,272.52557,297.6037
923,G5081,2005-11-16,299.77316,255.62627
924,G5081,2005-11-20,281.5224,235.86537
925,G5081,2005-11-23,244.82474,213.40929
926,G5081,2005-11-27,208.21797,185.10162
927,G5081,2005-11-30,186.67825,170.09314
928,G5081,2005-12-04,167.3391,155.92345
929,G5081,2005-12-07,155.87352,142.3921
930,G5081,2005-12-11,141.01352,128.88516
931,G5081,2005-12-14,130.7067,119.50913
932,G5081,2005-12-18,117.95505,108.02
933,G5081,2005-12-21,109.4679,99.94442
934,G5081,2005-12-25,98.5306,90.69677
935,G5081,2005-12-28,92.15963,82.76564
936,G5081,2006-01-02,79.61273,74.03254
937,G5081,2006-01-05,74.3753,69.768394
938,G5081,2006-01-09,68.6625,65.31311
939,G5081,2006-01-12,66.15816,62.10841
940,G5081,2006-01-16,62.17812,61.902252
941,G5081,2006-01-19,67.109726,61.038025
942,G5081,2006-01-23,58.899826,55.14056
943,G5081,2006-01-26,55.424377,53.961945
944,G5081,2006-01-30,53.664833,51.613003
945,G5081,2006-02-02,57.652203,53.211506
946,G5081,2006-02-06,52.706593,51.71595
947,G5081,2006-02-09,51.265205,50.05859
948,G5081,2006-02-13,49.85824,49.7187
949,G5081,2006-02-16,50.385117,54.73896
950,G5081,2006-02-20,76.39699,69.93242
951,G5081,2006-02-23,88.20571,68.60794
952,G5081,2006-02-27,95.94975,70.2407
953,G5081,2006-03-02,71.460526,60.543102
954,G5081,2006-03-06,64.33726,63.42043
955,G5081,2006-03-09,78.62893,112.63601
956,G5081,2006-03-13,75.03796,106.747696
957,G5081,2006-03-16,108.279274,82.05552
958,G5081,2006-03-20,210.17285,272.9616
959,G5081,2006-03-23,201.42435,110.24619
960,G5081,2006-03-27,145.5689,179.85616
961,G5081,2006-03-30,291.02713,1056.6179
962,G5081,2006-04-03,553.32214,313.006
963,G5081,2006-04-06,361.4,229.32251
964,G5081,2006-04-10,207.84593,129.49483
965,G5081,2006-04-13,156.10373,181.18527
966,G5081,2006-04-17,133.92711,149.12053
967,G5081,2006-04-20,285.45236,304.3978
968,G5081,2006-04-24,363.26965,295.69638
969,G5081,2006-04-27,367.46393,205.00938
970,G5081,2006-05-01,202.6455,214.79565
971,G5081,2006-05-04,545.2268,378.49146
972,G5081,2006-05-08,213.67726,176.76515
973,G5081,2006-05-11,209.36897,194.6343
974,G5081,2006-05-15,225.99924,154.94069
975,G5081,2006-05-18,215.29132,199.25
976,G5081,2006-05-22,231.92786,158.58725
977,G5081,2006-05-25,258.6799,187.84843
978,G5081,2006-05-29,172.05557,170.34903
979,G5081,2006-06-01,182.67395,153.50204
980,G5081,2006-06-05,166.3599,132.58917
981,G5081,2006-06-08,181.97166,204.06494
982,G5081,2006-06-12,223.75206,172.02974
983,G5081,2006-06-15,214.35678,209.83862
984,G5081,2006-06-19,220.45953,202.09427
985,G5081,2006-06-22,268.91354,221.29422
986,G5081,2006-06-26,268.6892,225.62996
987,G5081,2006-06-29,272.6501,238.25172
988,G5081,2006-07-03,329.27045,476.82947
989,G5081,2006-07-06,469.39984,598.3764
990,G5081,2006-07-10,534.73706,380.96774
991,G5081,2006-07-13,450.16635,370.592
992,G5081,2006-07-17,319.96695,433.789
993,G5081,2006-07-20,589.8278,504.65326
994,G5081,2006-07-24,646.05756,494.58954
995,G5081,2006-07-27,589.8447,706.9781
996,G5081,2006-07-31,806.1876,943.81116
997,G5081,2006-08-03,921.192,792.69037
998,G5081,2006-08-07,814.84894,762.593
999,G5081,2006-08-10,910.3413,813.6617
1000,G5081,2006-08-14,837.8083,820.2232
1001,G5081,2006-08-17,814.52313,767.898
1002,G5081,2006-08-21,933.9281,668.62445
1003,G5081,2006-08-24,1031.1755,621.0217
1004,G5081,2006-08-28,687.9504,738.7983
1005,G5081,2006-08-31,944.3093,681.7828
1006,G5081,2006-09-04,981.22095,746.4708
1007,G5081,2006-09-07,964.33435,775.6028
1008,G5081,2006-09-11,769.755,788.9837
1009,G5081,2006-09-14,908.08606,828.66
1010,G5081,2006-09-18,1005.575,857.6471
1011,G5081,2006-09-21,767.3717,758.05444
1012,G5081,2006-09-25,702.91766,788.29504
1013,G5081,2006-09-28,818.3265,687.65204
1014,G5081,2006-10-02,727.7953,825.4485
1015,G5081,2006-10-05,655.5693,706.51654
1016,G5081,2006-10-09,620.89124,591.34045
1017,G5081,2006-10-12,571.49854,790.623
1018,G5081,2006-10-16,726.8837,632.9061
1019,G5081,2006-10-19,926.6978,681.81757
1020,G5081,2006-10-23,1051.4957,1171.9609
1021,G5081,2006-10-26,1375.0154,953.4582
1022,G5081,2006-10-30,581.20953,436.72983
1023,G5081,2006-11-02,498.4131,401.69684
1024,G5081,2006-11-06,440.01385,367.46155
1025,G5081,2006-11-09,390.50082,340.838
1026,G5081,2006-11-13,380.97742,329.10767
1027,G5081,2006-11-16,338.6839,306.7009
1028,G5081,2006-11-20,336.5001,292.82556
1029,G5081,2006-11-23,303.81326,266.235
1030,G5081,2006-11-27,284.32272,470.73282
1031,G5081,2006-11-30,526.9675,552.2033
1032,G5081,2006-12-04,351.99426,260.74805
1033,G5081,2006-12-07,289.32346,230.25368
1034,G5081,2006-12-11,228.64587,196.52885
1035,G5081,2006-12-14,205.26405,178.68475
1036,G5081,2006-12-18,176.12166,157.02443
1037,G5081,2006-12-21,160.28252,146.18459
1038,G5081,2006-12-25,145.60089,133.3978
1039,G5081,2006-12-28,136.51445,123.99455
1040,G5081,2007-01-02,122.24785,110.22986
1041,G5081,2007-01-05,114.62722,103.858604
1042,G5081,2007-01-09,102.64697,95.27895
1043,G5081,2007-01-12,96.664375,93.68263
1044,G5081,2007-01-16,90.16003,83.05586
1045,G5081,2007-01-19,84.17498,77.81241
1046,G5081,2007-01-23,79.57142,74.90105
1047,G5081,2007-01-26,75.677864,72.93959
1048,G5081,2007-01-30,98.70896,105.97086
1049,G5081,2007-02-02,108.5772,79.69666
1050,G5081,2007-02-06,95.15941,74.36201
1051,G5081,2007-02-09,74.78779,66.93323
1052,G5081,2007-02-13,65.90232,62.068474
1053,G5081,2007-02-16,64.28035,61.570858
1054,G5081,2007-02-20,61.733597,58.665985
1055,G5081,2007-02-23,58.929916,57.899517
1056,G5081,2007-02-27,59.26332,59.518047
1057,G5081,2007-03-02,58.641068,56.861134
1058,G5081,2007-03-06,56.759983,56.067707
1059,G5081,2007-03-09,57.290886,55.36251
1060,G5081,2007-03-13,55.9979,59.32094
1061,G5081,2007-03-16,57.461826,179.22626
1062,G5081,2007-03-20,161.46661,123.90376
1063,G5081,2007-03-23,95.600044,80.11314
1064,G5081,2007-03-27,86.45189,94.44031
1065,G5081,2007-03-30,118.433014,85.60029
1066,G5081,2007-04-03,82.9494,96.51847
1067,G5081,2007-04-06,146.57051,269.30396
1068,G5081,2007-04-10,426.28732,1009.41516
1069,G5081,2007-04-13,860.0156,469.81296
1070,G5081,2007-04-17,350.6012,196.06673
1071,G5081,2007-04-20,257.86145,159.40204
1072,G5081,2007-04-24,162.42555,140.00162
1073,G5081,2007-04-27,186.23122,236.22221
1074,G5081,2007-05-01,248.91109,199.73785
1075,G5081,2007-05-04,203.29657,253.91066
1076,G5081,2007-05-08,288.18317,197.82082
1077,G5081,2007-05-11,225.38042,190.0287
1078,G5081,2007-05-15,265.93655,202.72427
1079,G5081,2007-05-18,250.30618,158.25406
1080,G5081,2007-05-22,192.15063,185.25017
1081,G5081,2007-05-25,249.7509,199.77289
1082,G5081,2007-05-29,615.47736,437.3614
1083,G5081,2007-06-01,643.5496,346.0947
1084,G5081,2007-06-05,263.3512,213.62454
1085,G5081,2007-06-08,211.83812,325.67126
1086,G5081,2007-06-12,333.44382,332.00513
1087,G5081,2007-06-15,315.972,272.6304
1088,G5081,2007-06-19,353.47964,369.64404
1089,G5081,2007-06-22,356.0854,262.25967
1090,G5081,2007-06-26,357.34518,468.563
1091,G5081,2007-06-29,279.26868,441.4327
1092,G5081,2007-07-03,487.3764,399.47922
1093,G5081,2007-07-06,500.70483,471.8226
1094,G5081,2007-07-10,491.38876,428.05115
1095,G5081,2007-07-13,440.60443,285.7516
1096,G5081,2007-07-17,325.16202,448.3317
1097,G5081,2007-07-20,447.9671,572.68506
1098,G5081,2007-07-24,620.9653,743.7314
1099,G5081,2007-07-27,893.49243,990.2163
1100,G5081,2007-07-31,1062.5603,922.0656
1101,G5081,2007-08-03,941.6801,761.3711
1102,G5081,2007-08-07,831.20667,779.6437
1103,G5081,2007-08-10,824.43524,853.40875
1104,G5081,2007-08-14,930.5398,870.6361
1105,G5081,2007-08-17,777.4083,710.35004
1106,G5081,2007-08-21,898.37885,901.7521
1107,G5081,2007-08-24,909.29266,884.50073
1108,G5081,2007-08-28,951.88855,1091.3717
1109,G5081,2007-08-31,1080.5374,893.16974
1110,G5081,2007-09-04,1133.8632,1029.1946
1111,G5081,2007-09-07,1097.376,1139.1011
1112,G5081,2007-09-11,1307.333,893.389
1113,G5081,2007-09-14,947.3839,1095.5092
1114,G5081,2007-09-18,933.6387,910.6901
1115,G5081,2007-09-21,990.5723,1230.4849
1116,G5081,2007-09-25,851.79834,902.7891
1117,G5081,2007-09-28,1118.1667,1021.5619
1118,G5081,2007-10-02,782.7767,621.65344
1119,G5081,2007-10-05,639.41327,563.4925
1120,G5081,2007-10-09,552.5117,548.1137
1121,G5081,2007-10-12,543.09784,534.13763
1122,G5081,2007-10-16,529.632,485.99008
1123,G5081,2007-10-19,527.19916,467.50574
1124,G5081,2007-10-23,474.23093,414.0391
1125,G5081,2007-10-26,419.76788,383.70734
1126,G5081,2007-10-30,375.2637,347.4688
1127,G5081,2007-11-02,353.86893,445.9032
1128,G5081,2007-11-06,371.8646,359.6802
1129,G5081,2007-11-09,327.23676,333.59982
1130,G5081,2007-11-13,313.69858,269.44452
1131,G5081,2007-11-16,287.1881,252.65088
1132,G5081,2007-11-20,246.80814,221.00656
1133,G5081,2007-11-23,224.68405,203.28467
1134,G5081,2007-11-27,200.22186,179.4751
1135,G5081,2007-11-30,182.02,167.22185
1136,G5081,2007-12-04,163.89279,151.01292
1137,G5081,2007-12-07,150.62483,138.13527
1138,G5081,2007-12-11,136.32466,124.60746
1139,G5081,2007-12-14,126.04863,116.08145
1140,G5081,2007-12-18,114.46117,105.36735
1141,G5081,2007-12-21,106.15688,98.59534
1142,G5081,2007-12-25,97.48986,90.63793
1143,G5081,2007-12-28,91.71128,83.16261
1144,G5081,2008-01-02,80.49896,75.10291
1145,G5081,2008-01-05,75.57098,70.93826
1146,G5081,2008-01-09,69.79265,67.09877
1147,G5081,2008-01-12,71.28926,104.24013
1148,G5081,2008-01-16,73.848335,69.87258
1149,G5081,2008-01-19,72.10408,65.368164
1150,G5081,2008-01-23,65.82884,62.1445
1151,G5081,2008-01-26,62.364567,59.601192
1152,G5081,2008-01-30,59.05581,57.796654
1153,G5081,2008-02-02,57.924812,56.75669
1154,G5081,2008-02-06,56.393856,55.044376
1155,G5081,2008-02-09,58.626644,56.474117
1156,G5081,2008-02-13,56.18457,56.043415
1157,G5081,2008-02-16,55.588276,55.512974
1158,G5081,2008-02-20,54.45287,53.69623
1159,G5081,2008-02-23,54.193027,53.6135
1160,G5081,2008-02-27,54.245457,53.64392
1161,G5081,2008-03-02,53.801254,53.89407
1162,G5081,2008-03-06,53.850594,52.6299
1163,G5081,2008-03-09,52.606567,51.98236
1164,G5081,2008-03-13,51.706543,51.155594
1165,G5081,2008-03-16,51.45128,50.635757
1166,G5081,2008-03-20,50.23213,49.925953
1167,G5081,2008-03-23,49.936485,49.689415
1168,G5081,2008-03-27,49.51547,57.649544
1169,G5081,2008-03-30,79.13688,80.46771
1170,G5081,2008-04-03,97.75938,74.17234
1171,G5081,2008-04-06,75.32177,112.15107
1172,G5081,2008-04-10,426.32632,376.01022
1173,G5081,2008-04-13,171.45998,112.171234
1174,G5081,2008-04-17,143.45502,225.57568
1175,G5081,2008-04-20,229.67189,141.83205
1176,G5081,2008-04-24,151.62788,102.1871
1177,G5081,2008-04-27,99.91168,179.56898
1178,G5081,2008-05-01,152.74289,113.7802
1179,G5081,2008-05-04,178.59122,213.48332
1180,G5081,2008-05-08,312.72824,226.6672
1181,G5081,2008-05-11,260.27203,186.53313
1182,G5081,2008-05-15,217.5476,160.26938
1183,G5081,2008-05-18,171.23743,150.71635
1184,G5081,2008-05-22,134.8125,111.21392
1185,G5081,2008-05-25,131.7786,121.99284
1186,G5081,2008-05-29,309.14044,366.95667
1187,G5081,2008-06-01,426.64175,310.49557
1188,G5081,2008-06-05,288.9093,201.6851
1189,G5081,2008-06-08,242.04973,281.10168
1190,G5081,2008-06-12,168.01569,169.23012
1191,G5081,2008-06-15,171.1977,197.76848
1192,G5081,2008-06-19,191.6195,148.53047
1193,G5081,2008-06-22,154.7627,143.2563
1194,G5081,2008-06-26,132.2472,170.0609
1195,G5081,2008-06-29,181.13219,258.8969
1196,G5081,2008-07-03,239.71324,201.0887
1197,G5081,2008-07-06,224.24318,414.29333
1198,G5081,2008-07-10,434.8241,299.19772
1199,G5081,2008-07-13,350.41214,366.28293
1200,G5081,2008-07-17,438.05066,494.26358
1201,G5081,2008-07-20,478.1896,412.47745
1202,G5081,2008-07-24,530.30725,559.88293
1203,G5081,2008-07-27,671.4996,704.90796
1204,G5081,2008-07-31,668.20416,656.3997
1205,G5081,2008-08-03,734.6559,722.0004
