,station,time,dis,dis7
608,G1053,2002-11-06,202.42012,186.79652
609,G1053,2002-11-09,186.9383,172.60745
610,G1053,2002-11-13,168.18898,155.61949
611,G1053,2002-11-16,155.46626,144.28069
612,G1053,2002-11-20,140.58022,130.47491
613,G1053,2002-11-23,130.50352,121.339066
614,G1053,2002-11-27,118.48054,110.92846
615,G1053,2002-11-30,110.90423,104.44772
616,G1053,2002-12-04,102.09,96.30756
617,G1053,2002-12-07,96.3569,90.71606
618,G1053,2002-12-11,89.1929,84.22202
619,G1053,2002-12-14,83.96681,79.008575
620,G1053,2002-12-18,81.664505,92.72038
621,G1053,2002-12-21,122.085976,108.4955
622,G1053,2002-12-25,140.5075,151.25058
623,G1053,2002-12-28,247.82314,197.53226
624,G1053,2003-01-02,200.02129,170.8996
625,G1053,2003-01-05,179.75851,148.17091
626,G1053,2003-01-09,145.36252,121.90783
627,G1053,2003-01-12,122.1307,105.17057
628,G1053,2003-01-16,100.897415,89.24833
629,G1053,2003-01-19,93.5506,86.42862
630,G1053,2003-01-23,87.91481,74.43591
631,G1053,2003-01-26,82.12623,69.38866
632,G1053,2003-01-30,69.87387,61.003277
633,G1053,2003-02-02,61.168583,54.936424
634,G1053,2003-02-06,58.517178,49.51948
635,G1053,2003-02-09,50.931316,43.650932
636,G1053,2003-02-13,41.782494,36.74523
637,G1053,2003-02-16,36.72181,32.701946
638,G1053,2003-02-20,31.47327,28.91451
639,G1053,2003-02-23,29.031424,32.413235
640,G1053,2003-02-27,60.72809,37.39004
641,G1053,2003-03-02,38.756416,27.194965
642,G1053,2003-03-06,27.454504,28.755514
643,G1053,2003-03-09,28.75416,28.921812
644,G1053,2003-03-13,28.411692,26.843842
645,G1053,2003-03-16,29.55043,28.232256
646,G1053,2003-03-20,76.9327,58.55049
647,G1053,2003-03-23,51.58183,40.817215
648,G1053,2003-03-27,35.442398,35.4966
649,G1053,2003-03-30,41.378044,45.596058
650,G1053,2003-04-03,38.71505,35.251358
651,G1053,2003-04-06,35.32152,33.790115
652,G1053,2003-04-10,33.75617,43.675507
653,G1053,2003-04-13,61.286705,132.50081
654,G1053,2003-04-17,80.89522,85.38906
655,G1053,2003-04-20,89.41718,115.65909
656,G1053,2003-04-24,266.8282,316.38016
657,G1053,2003-04-27,299.35284,289.70853
658,G1053,2003-05-01,277.71048,240.32022
659,G1053,2003-05-04,240.901,203.29953
660,G1053,2003-05-08,191.7503,161.98282
661,G1053,2003-05-11,160.54965,135.47502
662,G1053,2003-05-15,129.9993,112.40989
663,G1053,2003-05-18,112.88415,102.89941
664,G1053,2003-05-22,99.56985,90.15229
665,G1053,2003-05-25,89.89946,81.39616
666,G1053,2003-05-29,78.60334,72.3322
667,G1053,2003-06-01,72.67724,67.14021
668,G1053,2003-06-05,64.48785,62.80132
669,G1053,2003-06-08,62.444576,63.59505
670,G1053,2003-06-12,63.927925,65.088684
671,G1053,2003-06-15,62.411522,60.92312
672,G1053,2003-06-19,66.135635,75.642555
673,G1053,2003-06-22,82.63427,104.61446
674,G1053,2003-06-26,110.504715,142.60657
675,G1053,2003-06-29,135.48851,158.79129
676,G1053,2003-07-03,171.97469,199.22307
677,G1053,2003-07-06,202.20976,227.44221
678,G1053,2003-07-10,243.81279,263.31674
679,G1053,2003-07-13,298.33615,319.80518
680,G1053,2003-07-17,334.40445,360.51462
681,G1053,2003-07-20,482.62585,471.3379
682,G1053,2003-07-24,526.59534,615.2934
683,G1053,2003-07-27,691.1984,699.9288
684,G1053,2003-07-31,809.3188,623.45905
685,G1053,2003-08-03,662.1672,695.6468
686,G1053,2003-08-07,773.4697,709.2975
687,G1053,2003-08-10,825.5922,755.2637
688,G1053,2003-08-14,793.82,795.03094
689,G1053,2003-08-17,802.7052,815.49756
690,G1053,2003-08-21,992.1572,834.7007
691,G1053,2003-08-24,796.2626,749.68823
692,G1053,2003-08-28,779.91785,786.5406
693,G1053,2003-08-31,770.72064,731.1978
694,G1053,2003-09-04,778.5966,796.00696
695,G1053,2003-09-07,786.6248,791.14465
696,G1053,2003-09-11,830.7014,792.7862
697,G1053,2003-09-14,799.767,756.0499
698,G1053,2003-09-18,803.2891,742.56274
699,G1053,2003-09-21,761.383,712.2875
700,G1053,2003-09-25,729.2215,713.9261
701,G1053,2003-09-28,718.33356,680.14453
702,G1053,2003-10-02,786.4457,740.8218
703,G1053,2003-10-05,733.1198,665.87726
704,G1053,2003-10-09,646.00323,583.29456
705,G1053,2003-10-12,583.55414,527.1371
706,G1053,2003-10-16,513.86084,468.12274
707,G1053,2003-10-19,469.27554,427.2479
708,G1053,2003-10-23,417.3813,380.1832
709,G1053,2003-10-26,380.21005,346.97437
710,G1053,2003-10-30,337.04745,308.62015
711,G1053,2003-11-02,308.5892,283.3711
712,G1053,2003-11-06,275.53592,253.94522
713,G1053,2003-11-09,254.44478,235.5341
714,G1053,2003-11-13,232.76407,218.9622
715,G1053,2003-11-16,219.10321,203.87053
716,G1053,2003-11-20,198.9651,184.71915
717,G1053,2003-11-23,184.36147,171.1811
718,G1053,2003-11-27,166.96054,155.46745
719,G1053,2003-11-30,155.71555,145.27747
720,G1053,2003-12-04,151.86768,278.35724
721,G1053,2003-12-07,179.4463,155.65477
722,G1053,2003-12-11,154.11302,144.18019
723,G1053,2003-12-14,144.43298,132.09099
724,G1053,2003-12-18,127.88119,116.15145
725,G1053,2003-12-21,116.41968,107.08024
726,G1053,2003-12-25,104.457794,96.87948
727,G1053,2003-12-28,96.933365,89.65211
728,G1053,2004-01-02,85.185,78.846146
729,G1053,2004-01-05,78.71079,72.893845
730,G1053,2004-01-09,70.93021,67.56846
731,G1053,2004-01-12,73.20832,95.750626
732,G1053,2004-01-16,155.01753,143.98807
733,G1053,2004-01-19,154.11853,137.83119
734,G1053,2004-01-23,140.24684,124.39397
735,G1053,2004-01-26,128.78488,115.46646
736,G1053,2004-01-30,114.0788,116.2325
737,G1053,2004-02-02,118.693634,112.46723
738,G1053,2004-02-06,125.15103,103.30649
739,G1053,2004-02-09,109.026024,91.55376
740,G1053,2004-02-13,87.66577,77.53601
741,G1053,2004-02-16,76.90934,68.160484
742,G1053,2004-02-20,65.25316,57.788036
743,G1053,2004-02-23,57.87067,51.23085
744,G1053,2004-02-27,49.0302,41.68584
745,G1053,2004-03-02,40.636494,35.99953
746,G1053,2004-03-06,34.633194,30.970423
747,G1053,2004-03-09,31.164509,27.85559
748,G1053,2004-03-13,27.225933,44.34332
749,G1053,2004-03-16,67.7539,93.8954
750,G1053,2004-03-20,53.409134,42.86851
751,G1053,2004-03-23,43.09398,43.362846
752,G1053,2004-03-27,62.97268,63.85796
753,G1053,2004-03-30,67.77565,58.42037
754,G1053,2004-04-03,69.3958,85.164154
755,G1053,2004-04-06,122.24295,324.3049
756,G1053,2004-04-10,142.78131,311.21814
757,G1053,2004-04-13,456.53415,402.46967
758,G1053,2004-04-17,363.91403,310.23212
759,G1053,2004-04-20,323.59833,273.8005
760,G1053,2004-04-24,265.1956,227.59169
761,G1053,2004-04-27,229.10753,199.56517
762,G1053,2004-05-01,213.2859,190.98106
763,G1053,2004-05-04,217.26366,205.58295
764,G1053,2004-05-08,198.91354,172.95686
765,G1053,2004-05-11,173.09735,148.43369
766,G1053,2004-05-15,140.80058,121.06084
767,G1053,2004-05-18,121.26574,106.0128
768,G1053,2004-05-22,102.38204,91.83772
769,G1053,2004-05-25,92.080154,83.13525
770,G1053,2004-05-29,81.00506,75.95789
771,G1053,2004-06-01,76.19018,72.86641
772,G1053,2004-06-05,72.897934,71.14203
773,G1053,2004-06-08,71.065895,70.27453
774,G1053,2004-06-12,69.89991,71.6144
775,G1053,2004-06-15,70.727776,88.45824
776,G1053,2004-06-19,79.082436,116.85749
777,G1053,2004-06-22,145.91641,180.88135
778,G1053,2004-06-26,211.52072,221.12134
779,G1053,2004-06-29,215.2253,238.38264
780,G1053,2004-07-03,276.4082,288.0538
781,G1053,2004-07-06,298.44965,325.18457
782,G1053,2004-07-10,344.05682,363.87393
783,G1053,2004-07-13,364.01416,411.39664
784,G1053,2004-07-17,415.35208,425.32623
785,G1053,2004-07-20,465.62207,455.61523
786,G1053,2004-07-24,484.0448,459.25403
787,G1053,2004-07-27,496.82364,509.0595
788,G1053,2004-07-31,522.9006,516.271
789,G1053,2004-08-03,556.75726,528.269
790,G1053,2004-08-07,562.0687,622.99506
791,G1053,2004-08-10,733.61285,750.78064
792,G1053,2004-08-14,904.3307,818.7069
793,G1053,2004-08-17,783.6962,758.459
794,G1053,2004-08-21,728.37506,768.7017
795,G1053,2004-08-24,754.3161,757.76416
796,G1053,2004-08-28,811.8257,760.94525
797,G1053,2004-08-31,770.59784,732.96484
798,G1053,2004-09-04,744.5905,708.7859
799,G1053,2004-09-07,697.8876,666.663
800,G1053,2004-09-11,676.7739,686.371
801,G1053,2004-09-14,671.3112,704.92773
802,G1053,2004-09-18,714.7543,738.4918
803,G1053,2004-09-21,700.7539,687.09644
804,G1053,2004-09-25,671.54346,653.04614
805,G1053,2004-09-28,644.3033,614.71344
806,G1053,2004-10-02,605.59106,591.4359
807,G1053,2004-10-05,577.08307,554.59204
808,G1053,2004-10-09,546.5957,518.0622
809,G1053,2004-10-12,523.78253,487.08426
810,G1053,2004-10-16,493.83334,460.04047
811,G1053,2004-10-19,463.83334,427.61014
812,G1053,2004-10-23,417.5972,386.85037
813,G1053,2004-10-26,384.8236,355.29938
814,G1053,2004-10-30,349.767,324.66016
815,G1053,2004-11-02,322.35608,298.44183
816,G1053,2004-11-06,293.35184,272.7491
817,G1053,2004-11-09,272.93826,253.47112
818,G1053,2004-11-13,246.87643,229.42004
819,G1053,2004-11-16,230.10928,215.67348
820,G1053,2004-11-20,212.47197,216.63324
821,G1053,2004-11-23,219.43863,201.92296
822,G1053,2004-11-27,191.66869,181.9662
823,G1053,2004-11-30,181.94899,170.2937
824,G1053,2004-12-04,166.99135,167.32559
825,G1053,2004-12-07,154.18565,143.09032
826,G1053,2004-12-11,141.93822,134.71281
827,G1053,2004-12-14,135.06409,128.33067
828,G1053,2004-12-18,124.44742,115.40104
829,G1053,2004-12-21,115.50673,107.99288
830,G1053,2004-12-25,108.39804,104.402534
831,G1053,2004-12-28,108.85222,100.808556
832,G1053,2005-01-02,98.14711,91.32572
833,G1053,2005-01-05,91.448166,85.57687
834,G1053,2005-01-09,82.96621,78.07656
835,G1053,2005-01-12,78.46169,81.952156
836,G1053,2005-01-16,88.905396,79.77687
837,G1053,2005-01-19,83.34461,73.44316
838,G1053,2005-01-23,73.90878,72.498116
839,G1053,2005-01-26,80.48924,76.11062
840,G1053,2005-01-30,88.651245,75.52073
841,G1053,2005-02-02,76.902626,70.57039
842,G1053,2005-02-06,68.71883,63.51077
843,G1053,2005-02-09,63.40693,58.426647
844,G1053,2005-02-13,56.108833,51.333584
845,G1053,2005-02-16,52.283436,47.096115
846,G1053,2005-02-20,45.704613,41.528275
847,G1053,2005-02-23,41.564747,38.086163
848,G1053,2005-02-27,40.350185,37.727303
849,G1053,2005-03-02,43.317577,44.9726
850,G1053,2005-03-06,54.267033,53.519363
851,G1053,2005-03-09,59.589474,58.952686
852,G1053,2005-03-13,58.015545,89.73581
853,G1053,2005-03-16,73.0033,103.24138
854,G1053,2005-03-20,109.251854,89.98441
855,G1053,2005-03-23,96.38015,101.650925
856,G1053,2005-03-27,101.56414,94.86304
857,G1053,2005-03-30,94.99672,84.37997
858,G1053,2005-04-03,81.05225,71.44046
859,G1053,2005-04-06,71.37967,62.86941
860,G1053,2005-04-10,60.39619,53.341724
861,G1053,2005-04-13,54.24075,51.65368
862,G1053,2005-04-17,68.83166,131.83386
863,G1053,2005-04-20,85.65646,140.34938
864,G1053,2005-04-24,141.22556,312.36392
865,G1053,2005-04-27,330.35837,290.4221
866,G1053,2005-05-01,307.97656,302.84232
867,G1053,2005-05-04,349.57703,323.24622
868,G1053,2005-05-08,315.58664,286.15262
869,G1053,2005-05-11,325.57944,304.4589
870,G1053,2005-05-15,381.0533,357.60855
871,G1053,2005-05-18,361.89584,363.08334
872,G1053,2005-05-22,351.46005,323.64203
873,G1053,2005-05-25,331.25818,303.5346
874,G1053,2005-05-29,293.83426,267.08664
875,G1053,2005-06-01,267.96295,238.04916
876,G1053,2005-06-05,230.59656,206.38362
877,G1053,2005-06-08,215.10483,196.88219
878,G1053,2005-06-12,267.7583,250.74966
879,G1053,2005-06-15,253.2473,229.24104
880,G1053,2005-06-19,219.73842,203.38591
881,G1053,2005-06-22,201.13644,206.92
882,G1053,2005-06-26,358.825,362.14908
883,G1053,2005-06-29,401.78043,390.7537
884,G1053,2005-07-03,418.66776,425.32422
885,G1053,2005-07-06,456.64813,476.89566
886,G1053,2005-07-10,554.5751,511.10654
887,G1053,2005-07-13,528.3989,542.56256
888,G1053,2005-07-17,548.5451,624.47577
889,G1053,2005-07-20,634.72076,601.11804
890,G1053,2005-07-24,743.1163,690.4609
891,G1053,2005-07-27,750.8006,717.01587
892,G1053,2005-07-31,726.2338,694.0056
893,G1053,2005-08-03,727.9842,725.83356
894,G1053,2005-08-07,748.78296,783.58203
895,G1053,2005-08-10,804.00305,754.96313
896,G1053,2005-08-14,791.9149,743.9692
897,G1053,2005-08-17,754.97815,817.171
898,G1053,2005-08-21,788.33813,819.22064
899,G1053,2005-08-24,837.29944,827.9459
900,G1053,2005-08-28,1039.7493,843.6272
901,G1053,2005-08-31,873.417,818.2356
902,G1053,2005-09-04,826.34863,801.63666
903,G1053,2005-09-07,827.9487,869.85785
904,G1053,2005-09-11,1181.7993,1008.2019
905,G1053,2005-09-14,1094.7982,948.18854
906,G1053,2005-09-18,864.3461,818.11456
907,G1053,2005-09-21,820.22894,752.66486
908,G1053,2005-09-25,738.33124,692.83124
909,G1053,2005-09-28,688.1804,646.5183
910,G1053,2005-10-02,659.11487,609.3592
911,G1053,2005-10-05,617.49347,575.0878
912,G1053,2005-10-09,578.26324,546.4124
913,G1053,2005-10-12,558.0647,519.19666
914,G1053,2005-10-16,509.15564,467.2286
915,G1053,2005-10-19,470.10687,432.77362
916,G1053,2005-10-23,424.71796,391.6709
917,G1053,2005-10-26,392.87714,362.36737
918,G1053,2005-10-30,355.94278,329.47144
919,G1053,2005-11-02,330.27213,305.42838
920,G1053,2005-11-06,298.32855,276.14285
921,G1053,2005-11-09,275.99554,256.131
922,G1053,2005-11-13,250.10286,237.81577
923,G1053,2005-11-16,237.23476,222.70212
924,G1053,2005-11-20,225.27718,210.6342
925,G1053,2005-11-23,212.23209,199.20178
926,G1053,2005-11-27,194.86183,181.33212
927,G1053,2005-11-30,181.5201,168.35669
928,G1053,2005-12-04,164.13678,152.02153
929,G1053,2005-12-07,151.9528,141.01196
930,G1053,2005-12-11,137.61319,128.05188
931,G1053,2005-12-14,128.12416,119.41974
932,G1053,2005-12-18,116.59789,109.432274
933,G1053,2005-12-21,109.470695,103.52109
934,G1053,2005-12-25,101.69157,96.08658
935,G1053,2005-12-28,96.13902,90.60333
936,G1053,2006-01-02,87.154,82.17633
937,G1053,2006-01-05,82.07624,76.725845
938,G1053,2006-01-09,74.94623,70.33201
939,G1053,2006-01-12,72.648674,67.85835
940,G1053,2006-01-16,66.57209,63.2531
941,G1053,2006-01-19,62.626324,61.594345
942,G1053,2006-01-23,59.09864,55.76652
943,G1053,2006-01-26,55.73768,52.873783
944,G1053,2006-01-30,51.975227,49.788933
945,G1053,2006-02-02,51.50466,48.99911
946,G1053,2006-02-06,49.287506,46.799343
947,G1053,2006-02-09,46.97234,44.115093
948,G1053,2006-02-13,43.101974,40.622215
949,G1053,2006-02-16,40.800323,38.89675
950,G1053,2006-02-20,62.787712,59.177742
951,G1053,2006-02-23,66.2782,64.36676
952,G1053,2006-02-27,85.84573,77.012024
953,G1053,2006-03-02,77.551636,71.458694
954,G1053,2006-03-06,69.00093,63.113747
955,G1053,2006-03-09,65.14792,78.76735
956,G1053,2006-03-13,69.22676,60.604
957,G1053,2006-03-16,60.04251,62.500504
958,G1053,2006-03-20,93.715935,94.81655
959,G1053,2006-03-23,109.12068,122.487114
960,G1053,2006-03-27,121.93658,149.30981
961,G1053,2006-03-30,151.29175,260.25418
962,G1053,2006-04-03,352.28894,381.07935
963,G1053,2006-04-06,440.6386,428.2023
964,G1053,2006-04-10,458.0656,383.9752
965,G1053,2006-04-13,401.46243,335.73215
966,G1053,2006-04-17,317.8876,262.8137
967,G1053,2006-04-20,273.51566,231.97214
968,G1053,2006-04-24,221.48323,201.39986
969,G1053,2006-04-27,204.36595,183.06944
970,G1053,2006-05-01,186.5952,171.07181
971,G1053,2006-05-04,174.65608,161.39027
972,G1053,2006-05-08,161.06195,148.53691
973,G1053,2006-05-11,151.70398,139.10971
974,G1053,2006-05-15,135.49051,124.566315
975,G1053,2006-05-18,124.42581,115.93848
976,G1053,2006-05-22,112.95143,106.482216
977,G1053,2006-05-25,138.36517,161.69414
978,G1053,2006-05-29,160.11612,145.84749
979,G1053,2006-06-01,146.36244,129.04822
980,G1053,2006-06-05,125.284706,116.7553
981,G1053,2006-06-08,117.64317,118.753204
982,G1053,2006-06-12,115.18192,113.51371
983,G1053,2006-06-15,118.043045,124.78477
984,G1053,2006-06-19,123.38663,121.10179
985,G1053,2006-06-22,124.11292,131.4326
986,G1053,2006-06-26,130.15694,134.64426
987,G1053,2006-06-29,132.96106,144.89459
988,G1053,2006-07-03,166.14417,217.25156
989,G1053,2006-07-06,281.57648,309.51917
990,G1053,2006-07-10,443.32547,416.1444
991,G1053,2006-07-13,458.86282,467.77277
992,G1053,2006-07-17,454.14532,423.65283
993,G1053,2006-07-20,493.00885,498.88217
994,G1053,2006-07-24,508.6232,524.8442
995,G1053,2006-07-27,656.433,642.01825
996,G1053,2006-07-31,656.2758,608.4825
997,G1053,2006-08-03,657.505,690.4058
998,G1053,2006-08-07,699.74243,707.3377
999,G1053,2006-08-10,827.775,746.6299
1000,G1053,2006-08-14,849.4801,761.99994
1001,G1053,2006-08-17,802.3145,833.96375
1002,G1053,2006-08-21,881.37396,784.0427
1003,G1053,2006-08-24,1071.8563,857.62396
1004,G1053,2006-08-28,909.0587,931.3599
1005,G1053,2006-08-31,1139.6996,985.10144
1006,G1053,2006-09-04,1132.5065,905.3882
1007,G1053,2006-09-07,1110.9313,918.9832
1008,G1053,2006-09-11,869.98334,807.9353
1009,G1053,2006-09-14,912.7111,841.6389
1010,G1053,2006-09-18,985.5454,864.64
1011,G1053,2006-09-21,867.7915,811.26263
1012,G1053,2006-09-25,812.4623,760.98224
1013,G1053,2006-09-28,771.853,721.74066
1014,G1053,2006-10-02,701.76385,649.889
1015,G1053,2006-10-05,654.2978,606.92725
1016,G1053,2006-10-09,602.03723,560.2343
1017,G1053,2006-10-12,564.7758,523.19904
1018,G1053,2006-10-16,508.56024,471.40176
1019,G1053,2006-10-19,482.64838,459.00693
1020,G1053,2006-10-23,456.28552,451.4532
1021,G1053,2006-10-26,457.54337,454.31332
1022,G1053,2006-10-30,442.7896,416.0684
1023,G1053,2006-11-02,420.2683,385.20825
1024,G1053,2006-11-06,374.5014,340.9299
1025,G1053,2006-11-09,341.7789,314.5103
1026,G1053,2006-11-13,306.77423,281.87396
1027,G1053,2006-11-16,282.2091,260.5508
1028,G1053,2006-11-20,253.00233,233.79584
1029,G1053,2006-11-23,233.70752,216.02127
1030,G1053,2006-11-27,210.58626,199.84836
1031,G1053,2006-11-30,205.20079,200.12506
1032,G1053,2006-12-04,189.26794,185.76073
1033,G1053,2006-12-07,190.26047,181.27907
1034,G1053,2006-12-11,179.4405,167.14595
1035,G1053,2006-12-14,167.34225,154.90202
1036,G1053,2006-12-18,150.08075,137.7915
1037,G1053,2006-12-21,137.92639,127.31031
1038,G1053,2006-12-25,124.21434,116.710464
1039,G1053,2006-12-28,118.80284,112.339325
1040,G1053,2007-01-02,112.26264,103.28253
1041,G1053,2007-01-05,107.62098,97.47003
1042,G1053,2007-01-09,94.53026,88.13122
1043,G1053,2007-01-12,88.17765,83.61766
1044,G1053,2007-01-16,82.66048,77.8604
1045,G1053,2007-01-19,78.85468,74.88016
1046,G1053,2007-01-23,72.44541,67.75691
1047,G1053,2007-01-26,72.1316,65.26995
1048,G1053,2007-01-30,71.60137,81.413216
1049,G1053,2007-02-02,87.49144,89.13492
1050,G1053,2007-02-06,126.839745,99.12045
1051,G1053,2007-02-09,102.85741,89.590385
1052,G1053,2007-02-13,85.97914,80.648766
1053,G1053,2007-02-16,97.83772,82.57952
1054,G1053,2007-02-20,79.23969,64.61457
1055,G1053,2007-02-23,66.17235,57.647987
1056,G1053,2007-02-27,55.371082,48.170628
1057,G1053,2007-03-02,47.71329,42.922848
1058,G1053,2007-03-06,41.64273,38.26826
1059,G1053,2007-03-09,38.217518,34.95537
1060,G1053,2007-03-13,34.467587,32.347065
1061,G1053,2007-03-16,32.026592,34.43568
1062,G1053,2007-03-20,70.20511,61.119488
1063,G1053,2007-03-23,62.82594,54.319176
1064,G1053,2007-03-27,53.299873,50.711926
1065,G1053,2007-03-30,51.083115,45.880337
1066,G1053,2007-04-03,45.44374,45.864876
1067,G1053,2007-04-06,42.665558,41.563244
1068,G1053,2007-04-10,75.38858,166.11569
1069,G1053,2007-04-13,197.27661,210.39145
1070,G1053,2007-04-17,292.5278,279.04373
1071,G1053,2007-04-20,304.5095,271.20694
1072,G1053,2007-04-24,258.0273,216.78928
1073,G1053,2007-04-27,218.2233,184.20497
1074,G1053,2007-05-01,174.4555,148.64867
1075,G1053,2007-05-04,149.20212,129.51324
1076,G1053,2007-05-08,123.86645,108.9413
1077,G1053,2007-05-11,110.2258,105.52339
1078,G1053,2007-05-15,106.40815,100.24932
1079,G1053,2007-05-18,99.717636,98.27247
1080,G1053,2007-05-22,98.92036,95.489105
1081,G1053,2007-05-25,95.13131,88.200195
1082,G1053,2007-05-29,88.873795,96.03018
1083,G1053,2007-06-01,106.37002,122.237465
1084,G1053,2007-06-05,131.21109,130.39989
1085,G1053,2007-06-08,130.62988,121.82157
1086,G1053,2007-06-12,118.3687,112.16813
1087,G1053,2007-06-15,111.285065,109.764854
1088,G1053,2007-06-19,108.997925,111.85592
1089,G1053,2007-06-22,110.74166,123.1486
1090,G1053,2007-06-26,138.50323,220.67929
1091,G1053,2007-06-29,190.8632,261.6783
1092,G1053,2007-07-03,282.45886,304.98978
1093,G1053,2007-07-06,367.52975,424.3107
1094,G1053,2007-07-10,502.86148,462.06207
1095,G1053,2007-07-13,508.13004,492.4583
1096,G1053,2007-07-17,600.7094,564.4638
1097,G1053,2007-07-20,555.0965,492.80148
1098,G1053,2007-07-24,501.8384,536.6627
1099,G1053,2007-07-27,487.96896,570.65845
1100,G1053,2007-07-31,634.5719,636.11945
1101,G1053,2007-08-03,668.9894,638.8204
1102,G1053,2007-08-07,714.416,684.64417
1103,G1053,2007-08-10,779.1495,781.8049
1104,G1053,2007-08-14,777.86365,744.3068
1105,G1053,2007-08-17,787.25037,805.1838
1106,G1053,2007-08-21,847.98236,829.28687
1107,G1053,2007-08-24,836.78906,883.5962
1108,G1053,2007-08-28,907.55756,904.42957
1109,G1053,2007-08-31,895.757,884.63336
1110,G1053,2007-09-04,861.2809,853.9781
1111,G1053,2007-09-07,884.2652,860.2691
1112,G1053,2007-09-11,860.4597,845.0692
1113,G1053,2007-09-14,821.44836,814.5961
1114,G1053,2007-09-18,812.71857,764.47943
1115,G1053,2007-09-21,796.25104,758.8522
1116,G1053,2007-09-25,801.20447,750.7554
1117,G1053,2007-09-28,758.03955,726.8458
1118,G1053,2007-10-02,725.6206,666.58527
1119,G1053,2007-10-05,679.76965,621.5783
1120,G1053,2007-10-09,606.8615,555.0582
1121,G1053,2007-10-12,557.6481,512.8583
1122,G1053,2007-10-16,499.62347,460.5406
1123,G1053,2007-10-19,464.82446,431.07758
1124,G1053,2007-10-23,422.03177,390.4569
1125,G1053,2007-10-26,390.5074,360.92294
1126,G1053,2007-10-30,352.4764,326.38867
1127,G1053,2007-11-02,327.01242,322.04437
1128,G1053,2007-11-06,303.2039,282.03525
1129,G1053,2007-11-09,276.64948,258.93365
1130,G1053,2007-11-13,252.94771,236.90663
1131,G1053,2007-11-16,238.92294,223.72227
1132,G1053,2007-11-20,218.82368,203.9274
1133,G1053,2007-11-23,203.7972,189.7353
1134,G1053,2007-11-27,185.38965,172.83235
1135,G1053,2007-11-30,172.86346,161.00215
1136,G1053,2007-12-04,157.07986,145.65654
1137,G1053,2007-12-07,145.82422,135.3981
1138,G1053,2007-12-11,132.19926,122.956245
1139,G1053,2007-12-14,123.13296,114.749954
1140,G1053,2007-12-18,112.17309,105.89887
1141,G1053,2007-12-21,105.792274,100.010994
1142,G1053,2007-12-25,98.1042,92.500046
1143,G1053,2007-12-28,92.5847,87.11825
1144,G1053,2008-01-02,83.809975,78.52423
1145,G1053,2008-01-05,78.65269,74.0191
1146,G1053,2008-01-09,71.95714,67.74453
1147,G1053,2008-01-12,67.55821,71.48179
1148,G1053,2008-01-16,75.93536,67.08684
1149,G1053,2008-01-19,70.97404,61.658615
1150,G1053,2008-01-23,59.978703,56.110065
1151,G1053,2008-01-26,56.183624,53.261036
1152,G1053,2008-01-30,52.124294,49.643177
1153,G1053,2008-02-02,48.309563,44.797768
1154,G1053,2008-02-06,43.72064,41.051968
1155,G1053,2008-02-09,41.893726,39.181923
1156,G1053,2008-02-13,38.21813,35.55436
1157,G1053,2008-02-16,35.513477,32.95703
1158,G1053,2008-02-20,32.35102,30.326572
1159,G1053,2008-02-23,29.927923,27.91346
1160,G1053,2008-02-27,27.090616,23.851624
1161,G1053,2008-03-02,23.222227,21.10004
1162,G1053,2008-03-06,20.492662,19.007898
1163,G1053,2008-03-09,19.166595,18.523039
1164,G1053,2008-03-13,18.27507,17.954138
1165,G1053,2008-03-16,17.817122,17.716913
1166,G1053,2008-03-20,17.657942,17.284552
1167,G1053,2008-03-23,17.585205,17.8472
1168,G1053,2008-03-27,17.892786,17.6658
1169,G1053,2008-03-30,17.86248,18.50837
1170,G1053,2008-04-03,18.448708,18.479685
1171,G1053,2008-04-06,19.102001,117.72611
1172,G1053,2008-04-10,56.154953,46.367958
1173,G1053,2008-04-13,35.540718,28.477945
1174,G1053,2008-04-17,33.503834,43.044743
1175,G1053,2008-04-20,43.466187,44.881824
1176,G1053,2008-04-24,45.96678,44.950035
1177,G1053,2008-04-27,44.412846,44.50294
1178,G1053,2008-05-01,45.184967,44.91056
1179,G1053,2008-05-04,44.219646,45.935833
1180,G1053,2008-05-08,58.20798,59.75527
1181,G1053,2008-05-11,61.36578,68.74414
1182,G1053,2008-05-15,65.72751,70.49458
1183,G1053,2008-05-18,71.231575,71.81577
1184,G1053,2008-05-22,66.77889,62.98003
1185,G1053,2008-05-25,63.10539,60.400864
1186,G1053,2008-05-29,59.24142,57.304127
1187,G1053,2008-06-01,63.664776,97.24745
1188,G1053,2008-06-05,121.07577,145.31326
1189,G1053,2008-06-08,144.49203,142.08516
1190,G1053,2008-06-12,135.09494,127.94648
1191,G1053,2008-06-15,130.06726,122.01757
1192,G1053,2008-06-19,131.13768,144.3556
1193,G1053,2008-06-22,149.70392,159.83327
1194,G1053,2008-06-26,152.83258,139.86073
1195,G1053,2008-06-29,135.74826,123.799164
1196,G1053,2008-07-03,115.94757,122.09027
1197,G1053,2008-07-06,111.32034,130.85199
1198,G1053,2008-07-10,162.86105,162.20076
1199,G1053,2008-07-13,155.52483,174.09859
1200,G1053,2008-07-17,176.89746,196.89557
1201,G1053,2008-07-20,200.66989,233.25562
1202,G1053,2008-07-24,265.7084,309.1611
1203,G1053,2008-07-27,335.37787,343.96603
1204,G1053,2008-07-31,394.45724,398.15167
1205,G1053,2008-08-03,392.03638,438.1788
1206,G1053,2008-08-07,475.9517,524.4234
