,station,time,dis,dis7
606,G5141,2002-10-30,973.16,593.5738
607,G5141,2002-11-02,904.63965,624.7768
608,G5141,2002-11-06,935.3568,490.7456
609,G5141,2002-11-09,663.1155,378.7253
610,G5141,2002-11-13,463.0525,291.38318
611,G5141,2002-11-16,467.60043,275.3574
612,G5141,2002-11-20,359.13678,232.86089
613,G5141,2002-11-23,366.9235,232.26317
614,G5141,2002-11-27,282.15625,191.30501
615,G5141,2002-11-30,229.33156,181.64445
616,G5141,2002-12-04,228.6088,177.94072
617,G5141,2002-12-07,280.3648,186.44148
618,G5141,2002-12-11,186.8347,144.26344
619,G5141,2002-12-14,189.13168,161.47586
620,G5141,2002-12-18,196.63037,146.09422
621,G5141,2002-12-21,168.38103,171.29727
622,G5141,2002-12-25,369.14673,281.52173
623,G5141,2002-12-28,452.32904,263.56262
624,G5141,2003-01-02,297.93445,188.34265
625,G5141,2003-01-05,206.63628,150.08467
626,G5141,2003-01-09,148.76419,117.66734
627,G5141,2003-01-12,123.41899,102.52658
628,G5141,2003-01-16,100.72199,87.586975
629,G5141,2003-01-19,95.19755,96.8857
630,G5141,2003-01-23,167.87994,125.09597
631,G5141,2003-01-26,128.25928,94.61283
632,G5141,2003-01-30,95.77235,78.80607
633,G5141,2003-02-02,79.67543,66.0128
634,G5141,2003-02-06,63.673386,58.913574
635,G5141,2003-02-09,60.092827,55.077816
636,G5141,2003-02-13,52.969887,47.235733
637,G5141,2003-02-16,47.18087,43.43739
638,G5141,2003-02-20,43.57613,43.96121
639,G5141,2003-02-23,43.70075,42.886272
640,G5141,2003-02-27,84.761246,105.972145
641,G5141,2003-03-02,167.63321,110.948326
642,G5141,2003-03-06,93.727104,61.63245
643,G5141,2003-03-09,61.689903,46.81853
644,G5141,2003-03-13,45.414463,42.620514
645,G5141,2003-03-16,238.4039,132.07654
646,G5141,2003-03-20,172.05077,113.91752
647,G5141,2003-03-23,164.50948,136.9947
648,G5141,2003-03-27,197.88419,117.04752
649,G5141,2003-03-30,246.25003,151.88759
650,G5141,2003-04-03,252.78084,151.49998
651,G5141,2003-04-06,162.67969,110.51587
652,G5141,2003-04-10,107.57824,92.63254
653,G5141,2003-04-13,303.28638,292.63977
654,G5141,2003-04-17,431.11047,279.37283
655,G5141,2003-04-20,989.45465,836.9079
656,G5141,2003-04-24,1007.9089,846.9418
657,G5141,2003-04-27,1426.347,877.4462
658,G5141,2003-05-01,1263.474,639.76825
659,G5141,2003-05-04,1328.232,668.4743
660,G5141,2003-05-08,944.105,631.42224
661,G5141,2003-05-11,934.40784,593.0416
662,G5141,2003-05-15,1292.8948,641.811
663,G5141,2003-05-18,1119.1829,573.46356
664,G5141,2003-05-22,1070.2024,569.59674
665,G5141,2003-05-25,1217.2694,646.7902
666,G5141,2003-05-29,1010.2026,550.35175
667,G5141,2003-06-01,1227.0433,700.6995
668,G5141,2003-06-05,1167.9562,712.97156
669,G5141,2003-06-08,1107.7969,648.2862
670,G5141,2003-06-12,1217.3159,717.4091
671,G5141,2003-06-15,956.9699,640.09766
672,G5141,2003-06-19,716.16455,434.28223
673,G5141,2003-06-22,575.8708,389.00922
674,G5141,2003-06-26,500.48434,335.92398
675,G5141,2003-06-29,539.27234,361.63193
676,G5141,2003-07-03,501.11407,410.73795
677,G5141,2003-07-06,620.4565,435.94675
678,G5141,2003-07-10,494.9322,356.1797
679,G5141,2003-07-13,457.618,321.2488
680,G5141,2003-07-17,439.5806,315.43896
681,G5141,2003-07-20,423.84744,343.0705
682,G5141,2003-07-24,513.38544,338.8468
683,G5141,2003-07-27,513.60046,371.6395
684,G5141,2003-07-31,597.4836,404.66766
685,G5141,2003-08-03,671.7673,460.2549
686,G5141,2003-08-07,420.69705,338.25638
687,G5141,2003-08-10,401.33835,366.51205
688,G5141,2003-08-14,784.85364,670.85175
689,G5141,2003-08-17,1066.3945,754.14325
690,G5141,2003-08-21,1109.5206,852.2134
691,G5141,2003-08-24,696.733,731.4557
692,G5141,2003-08-28,921.9771,647.5791
693,G5141,2003-08-31,777.383,532.5865
694,G5141,2003-09-04,547.974,559.7223
695,G5141,2003-09-07,812.76,605.08264
696,G5141,2003-09-11,604.4809,419.39743
697,G5141,2003-09-14,455.34515,367.93964
698,G5141,2003-09-18,415.4469,303.79257
699,G5141,2003-09-21,355.6754,275.18872
700,G5141,2003-09-25,424.7332,295.5378
701,G5141,2003-09-28,362.4784,299.80038
702,G5141,2003-10-02,382.5968,281.4129
703,G5141,2003-10-05,433.41846,334.91113
704,G5141,2003-10-09,1092.0675,555.8836
705,G5141,2003-10-12,1283.208,697.6893
706,G5141,2003-10-16,930.31476,541.7341
707,G5141,2003-10-19,653.5579,442.03156
708,G5141,2003-10-23,541.51074,329.58948
709,G5141,2003-10-26,403.3,268.7158
710,G5141,2003-10-30,308.47617,243.14633
711,G5141,2003-11-02,320.53503,247.06615
712,G5141,2003-11-06,297.70874,276.82968
713,G5141,2003-11-09,528.47095,333.16696
714,G5141,2003-11-13,551.3545,351.49387
715,G5141,2003-11-16,413.4157,282.31342
716,G5141,2003-11-20,421.80576,269.4917
717,G5141,2003-11-23,342.1486,248.76001
718,G5141,2003-11-27,282.463,243.70065
719,G5141,2003-11-30,513.3043,330.37762
720,G5141,2003-12-04,406.5545,326.08887
721,G5141,2003-12-07,531.6609,336.3843
722,G5141,2003-12-11,455.70807,270.88132
723,G5141,2003-12-14,316.51086,212.45277
724,G5141,2003-12-18,220.14734,164.23831
725,G5141,2003-12-21,181.92763,142.56233
726,G5141,2003-12-25,144.08974,114.893486
727,G5141,2003-12-28,120.223526,99.49704
728,G5141,2004-01-02,93.44473,82.44269
729,G5141,2004-01-05,84.09473,74.18819
730,G5141,2004-01-09,72.333534,65.066086
731,G5141,2004-01-12,64.98465,59.457302
732,G5141,2004-01-16,176.84488,189.2584
733,G5141,2004-01-19,240.03627,143.33951
734,G5141,2004-01-23,129.65872,107.45691
735,G5141,2004-01-26,276.40573,188.84003
736,G5141,2004-01-30,165.54112,106.2544
737,G5141,2004-02-02,111.06583,85.15776
738,G5141,2004-02-06,178.20816,150.41373
739,G5141,2004-02-09,155.37228,96.208275
740,G5141,2004-02-13,84.39101,62.33541
741,G5141,2004-02-16,62.90368,52.935753
742,G5141,2004-02-20,137.45279,84.68027
743,G5141,2004-02-23,85.13633,61.325233
744,G5141,2004-02-27,57.06613,49.901028
745,G5141,2004-03-02,53.500942,50.694157
746,G5141,2004-03-06,48.575317,43.421253
747,G5141,2004-03-09,43.3127,40.92648
748,G5141,2004-03-13,233.13326,110.81431
749,G5141,2004-03-16,127.39197,95.38179
750,G5141,2004-03-20,143.89236,96.75362
751,G5141,2004-03-23,96.72215,68.82555
752,G5141,2004-03-27,82.690765,97.21312
753,G5141,2004-03-30,385.78406,196.2169
754,G5141,2004-04-03,398.3889,349.65854
755,G5141,2004-04-06,618.6988,378.89316
756,G5141,2004-04-10,583.31366,343.21326
757,G5141,2004-04-13,491.32333,284.79077
758,G5141,2004-04-17,362.17645,244.58472
759,G5141,2004-04-20,417.23035,289.20584
760,G5141,2004-04-24,631.5842,345.07318
761,G5141,2004-04-27,755.5467,485.3248
762,G5141,2004-05-01,1265.8175,746.58746
763,G5141,2004-05-04,1310.6237,629.0497
764,G5141,2004-05-08,894.64996,469.43634
765,G5141,2004-05-11,786.245,436.40384
766,G5141,2004-05-15,945.8306,481.75198
767,G5141,2004-05-18,844.7465,443.3051
768,G5141,2004-05-22,754.1402,427.95706
769,G5141,2004-05-25,556.27655,336.70535
770,G5141,2004-05-29,551.72345,318.73846
771,G5141,2004-06-01,789.9708,426.13037
772,G5141,2004-06-05,729.2148,427.44003
773,G5141,2004-06-08,583.0426,359.7569
774,G5141,2004-06-12,547.3201,336.32947
775,G5141,2004-06-15,488.85706,319.6234
776,G5141,2004-06-19,454.53055,272.47748
777,G5141,2004-06-22,398.69434,228.41885
778,G5141,2004-06-26,328.30237,208.76088
779,G5141,2004-06-29,282.02975,187.26245
780,G5141,2004-07-03,280.14197,193.70044
781,G5141,2004-07-06,294.1606,216.53226
782,G5141,2004-07-10,355.48752,221.26352
783,G5141,2004-07-13,340.94565,213.78278
784,G5141,2004-07-17,354.89694,221.95218
785,G5141,2004-07-20,318.61374,219.80078
786,G5141,2004-07-24,343.4167,252.3442
787,G5141,2004-07-27,491.57657,364.17258
788,G5141,2004-07-31,566.38904,329.06168
789,G5141,2004-08-03,620.03314,334.38574
790,G5141,2004-08-07,464.07645,351.9669
791,G5141,2004-08-10,519.8301,352.53125
792,G5141,2004-08-14,441.55804,348.16565
793,G5141,2004-08-17,613.3382,392.6387
794,G5141,2004-08-21,595.48535,353.92407
795,G5141,2004-08-24,594.33704,341.00256
796,G5141,2004-08-28,511.1813,293.81332
797,G5141,2004-08-31,383.31155,317.20203
798,G5141,2004-09-04,485.19617,304.39154
799,G5141,2004-09-07,653.25085,361.13144
800,G5141,2004-09-11,385.8822,263.01874
801,G5141,2004-09-14,669.1607,391.30023
802,G5141,2004-09-18,467.73138,299.3221
803,G5141,2004-09-21,624.1299,384.60638
804,G5141,2004-09-25,570.0839,498.367
805,G5141,2004-09-28,733.7961,514.8744
806,G5141,2004-10-02,870.5763,558.33044
807,G5141,2004-10-05,578.3969,403.9842
808,G5141,2004-10-09,608.6139,555.7141
809,G5141,2004-10-12,755.8626,441.77295
810,G5141,2004-10-16,829.2536,510.304
811,G5141,2004-10-19,804.77344,424.4024
812,G5141,2004-10-23,573.67773,513.0102
813,G5141,2004-10-26,773.2673,610.3255
814,G5141,2004-10-30,677.0293,612.9443
815,G5141,2004-11-02,1390.7837,742.37006
816,G5141,2004-11-06,1222.9674,625.0809
817,G5141,2004-11-09,846.3044,484.6001
818,G5141,2004-11-13,639.5207,381.29852
819,G5141,2004-11-16,633.6244,497.3016
820,G5141,2004-11-20,651.8213,615.2733
821,G5141,2004-11-23,1215.5536,571.83905
822,G5141,2004-11-27,641.82404,356.48044
823,G5141,2004-11-30,431.97754,270.21838
824,G5141,2004-12-04,297.37827,209.72423
825,G5141,2004-12-07,245.0332,186.37787
826,G5141,2004-12-11,293.96597,194.38547
827,G5141,2004-12-14,242.12582,163.87883
828,G5141,2004-12-18,160.78925,123.295746
829,G5141,2004-12-21,133.2817,111.947365
830,G5141,2004-12-25,220.2764,161.74295
831,G5141,2004-12-28,172.69672,117.713936
832,G5141,2005-01-02,107.4677,86.79943
833,G5141,2005-01-05,88.57266,74.64597
834,G5141,2005-01-09,72.99825,65.56175
835,G5141,2005-01-12,65.95597,61.560745
836,G5141,2005-01-16,72.71724,75.4136
837,G5141,2005-01-19,80.24062,68.697174
838,G5141,2005-01-23,70.64683,59.781353
839,G5141,2005-01-26,62.603035,70.97837
840,G5141,2005-01-30,142.53568,125.42644
841,G5141,2005-02-02,163.85849,104.829384
842,G5141,2005-02-06,93.27575,67.959885
843,G5141,2005-02-09,68.9549,57.38291
844,G5141,2005-02-13,54.580803,48.19804
845,G5141,2005-02-16,48.54391,45.16427
846,G5141,2005-02-20,44.385857,41.511765
847,G5141,2005-02-23,41.425117,39.304333
848,G5141,2005-02-27,43.13864,67.04143
849,G5141,2005-03-02,129.25235,154.7723
850,G5141,2005-03-06,289.2502,158.11954
851,G5141,2005-03-09,431.59402,213.95561
852,G5141,2005-03-13,214.40358,134.50374
853,G5141,2005-03-16,194.45583,139.90137
854,G5141,2005-03-20,351.39404,227.2133
855,G5141,2005-03-23,500.2259,255.5023
856,G5141,2005-03-27,235.26556,136.64565
857,G5141,2005-03-30,151.6951,104.82043
858,G5141,2005-04-03,104.80985,82.852486
859,G5141,2005-04-06,87.51338,74.61396
860,G5141,2005-04-10,318.88794,160.1628
861,G5141,2005-04-13,218.82716,194.72002
862,G5141,2005-04-17,427.4199,277.01822
863,G5141,2005-04-20,414.43103,311.16852
864,G5141,2005-04-24,807.0107,497.05148
865,G5141,2005-04-27,618.12286,549.56854
866,G5141,2005-05-01,952.80005,662.51715
867,G5141,2005-05-04,1056.121,748.1174
868,G5141,2005-05-08,1165.738,655.6122
869,G5141,2005-05-11,1156.3392,714.61035
870,G5141,2005-05-15,1153.5166,641.4792
871,G5141,2005-05-18,1600.0171,798.30963
872,G5141,2005-05-22,1558.4458,879.1902
873,G5141,2005-05-25,1535.5304,876.3883
874,G5141,2005-05-29,1192.2312,599.485
875,G5141,2005-06-01,860.18567,481.42627
876,G5141,2005-06-05,999.0907,536.4438
877,G5141,2005-06-08,827.8049,494.9109
878,G5141,2005-06-12,703.9193,401.75085
879,G5141,2005-06-15,537.81024,376.23947
880,G5141,2005-06-19,631.8401,412.42322
881,G5141,2005-06-22,800.8521,421.6854
882,G5141,2005-06-26,558.88837,386.9199
883,G5141,2005-06-29,494.14136,329.6664
884,G5141,2005-07-03,498.99673,298.0844
885,G5141,2005-07-06,488.35352,301.22922
886,G5141,2005-07-10,402.2855,273.6614
887,G5141,2005-07-13,380.82184,289.2054
888,G5141,2005-07-17,493.0066,366.33148
889,G5141,2005-07-20,467.95676,333.89062
890,G5141,2005-07-24,425.58618,329.4907
891,G5141,2005-07-27,618.30054,418.72232
892,G5141,2005-07-31,568.295,352.92798
893,G5141,2005-08-03,474.55383,313.77322
894,G5141,2005-08-07,425.04486,321.80215
895,G5141,2005-08-10,489.41165,362.39355
896,G5141,2005-08-14,426.44504,385.60434
897,G5141,2005-08-17,650.0358,448.29617
898,G5141,2005-08-21,516.24347,378.7551
899,G5141,2005-08-24,640.248,396.19217
900,G5141,2005-08-28,486.8324,295.0223
901,G5141,2005-08-31,422.2327,278.3044
902,G5141,2005-09-04,503.49182,452.2721
903,G5141,2005-09-07,687.29987,546.8062
904,G5141,2005-09-11,775.20917,598.55835
905,G5141,2005-09-14,752.4032,696.93677
906,G5141,2005-09-18,982.8623,590.21204
907,G5141,2005-09-21,731.327,499.37985
908,G5141,2005-09-25,496.62827,361.1149
909,G5141,2005-09-28,460.086,435.27744
910,G5141,2005-10-02,944.21783,629.40314
911,G5141,2005-10-05,1081.1422,691.2787
912,G5141,2005-10-09,927.42944,735.81683
913,G5141,2005-10-12,1084.8983,636.60834
914,G5141,2005-10-16,994.6055,546.6345
915,G5141,2005-10-19,1197.8298,631.4953
916,G5141,2005-10-23,1118.4663,567.27264
917,G5141,2005-10-26,960.2194,636.3682
918,G5141,2005-10-30,1037.3915,527.7075
919,G5141,2005-11-02,1169.3052,595.6322
920,G5141,2005-11-06,819.2342,443.06625
921,G5141,2005-11-09,620.62854,364.41547
922,G5141,2005-11-13,543.44586,317.5624
923,G5141,2005-11-16,465.77023,302.38846
924,G5141,2005-11-20,564.5108,324.76816
925,G5141,2005-11-23,505.89096,282.00638
926,G5141,2005-11-27,327.45724,209.21823
927,G5141,2005-11-30,250.97202,172.85106
928,G5141,2005-12-04,187.73407,139.55684
929,G5141,2005-12-07,156.16307,120.63425
930,G5141,2005-12-11,129.45091,105.03905
931,G5141,2005-12-14,111.20456,89.26493
932,G5141,2005-12-18,86.48356,72.35725
933,G5141,2005-12-21,73.21915,63.64116
934,G5141,2005-12-25,61.63826,55.240173
935,G5141,2005-12-28,55.378654,51.465652
936,G5141,2006-01-02,48.99759,47.042324
937,G5141,2006-01-05,47.286808,47.01984
938,G5141,2006-01-09,46.530968,47.280075
939,G5141,2006-01-12,47.78763,50.38419
940,G5141,2006-01-16,51.399155,50.757885
941,G5141,2006-01-19,52.34133,53.15626
942,G5141,2006-01-23,54.349224,52.726067
943,G5141,2006-01-26,52.992302,48.707504
944,G5141,2006-01-30,47.497288,46.79351
945,G5141,2006-02-02,54.916027,71.064224
946,G5141,2006-02-06,69.73279,56.599068
947,G5141,2006-02-09,57.055176,50.5552
948,G5141,2006-02-13,49.333183,45.771023
949,G5141,2006-02-16,46.852303,45.394424
950,G5141,2006-02-20,251.06706,124.44193
951,G5141,2006-02-23,183.24582,115.63597
952,G5141,2006-02-27,277.26724,168.8257
953,G5141,2006-03-02,209.57552,130.53432
954,G5141,2006-03-06,176.42964,99.44726
955,G5141,2006-03-09,118.48208,103.70593
956,G5141,2006-03-13,209.13419,136.72363
957,G5141,2006-03-16,184.1946,145.16258
958,G5141,2006-03-20,636.02264,303.3791
959,G5141,2006-03-23,519.336,263.35828
960,G5141,2006-03-27,631.53894,301.65964
961,G5141,2006-03-30,374.84552,281.90558
962,G5141,2006-04-03,588.3901,613.22235
963,G5141,2006-04-06,1005.9329,552.3858
964,G5141,2006-04-10,565.57654,314.40738
965,G5141,2006-04-13,441.5919,264.19717
966,G5141,2006-04-17,335.82346,239.75926
967,G5141,2006-04-20,592.81104,484.4678
968,G5141,2006-04-24,1187.0441,757.8994
969,G5141,2006-04-27,1064.7236,648.31757
970,G5141,2006-05-01,1028.3269,533.8563
971,G5141,2006-05-04,1098.9556,684.71564
972,G5141,2006-05-08,805.51044,448.84943
973,G5141,2006-05-11,902.40424,489.03687
974,G5141,2006-05-15,1007.08606,607.4196
975,G5141,2006-05-18,983.1423,558.2946
976,G5141,2006-05-22,661.2947,414.6932
977,G5141,2006-05-25,648.504,349.80417
978,G5141,2006-05-29,573.12946,325.39017
979,G5141,2006-06-01,593.85077,355.83282
980,G5141,2006-06-05,706.0003,357.42944
981,G5141,2006-06-08,700.6384,393.33356
982,G5141,2006-06-12,680.36597,424.71994
983,G5141,2006-06-15,692.9075,361.02225
984,G5141,2006-06-19,540.58453,339.91006
985,G5141,2006-06-22,531.36847,342.23962
986,G5141,2006-06-26,407.9632,346.14297
987,G5141,2006-06-29,484.74536,281.82874
988,G5141,2006-07-03,442.87442,266.59332
989,G5141,2006-07-06,662.8391,426.05063
990,G5141,2006-07-10,673.5784,399.66583
991,G5141,2006-07-13,550.80066,330.99207
992,G5141,2006-07-17,431.15726,289.9132
993,G5141,2006-07-20,445.44458,382.3119
994,G5141,2006-07-24,575.0132,335.9213
995,G5141,2006-07-27,500.70374,315.77475
996,G5141,2006-07-31,460.06348,391.5816
997,G5141,2006-08-03,498.2241,475.2952
998,G5141,2006-08-07,1017.35034,515.4043
999,G5141,2006-08-10,728.4268,442.3647
1000,G5141,2006-08-14,517.4169,388.5385
1001,G5141,2006-08-17,528.6117,391.12106
1002,G5141,2006-08-21,703.62787,482.66556
1003,G5141,2006-08-24,634.6006,524.0318
1004,G5141,2006-08-28,764.45807,443.0212
1005,G5141,2006-08-31,570.4078,419.56558
1006,G5141,2006-09-04,526.7393,356.57812
1007,G5141,2006-09-07,610.27356,401.9272
1008,G5141,2006-09-11,464.90305,312.2246
1009,G5141,2006-09-14,479.66965,325.05225
1010,G5141,2006-09-18,448.29953,428.85004
1011,G5141,2006-09-21,773.57776,440.82422
1012,G5141,2006-09-25,484.04074,315.5162
1013,G5141,2006-09-28,455.47018,383.1138
1014,G5141,2006-10-02,840.4407,599.4974
1015,G5141,2006-10-05,898.6047,508.41046
1016,G5141,2006-10-09,1044.1718,562.9395
1017,G5141,2006-10-12,954.6638,655.4264
1018,G5141,2006-10-16,813.4531,670.05365
1019,G5141,2006-10-19,997.31946,669.5633
1020,G5141,2006-10-23,975.27765,1000.73956
1021,G5141,2006-10-26,1494.0388,1279.9213
1022,G5141,2006-10-30,1286.9315,633.1135
1023,G5141,2006-11-02,995.85443,536.9098
1024,G5141,2006-11-06,693.484,481.01416
1025,G5141,2006-11-09,634.909,440.5604
1026,G5141,2006-11-13,695.91797,463.01437
1027,G5141,2006-11-16,687.94104,438.8934
1028,G5141,2006-11-20,864.3873,530.136
1029,G5141,2006-11-23,957.9731,483.82687
1030,G5141,2006-11-27,639.2861,410.2094
1031,G5141,2006-11-30,562.2356,455.92078
1032,G5141,2006-12-04,628.9337,362.0408
1033,G5141,2006-12-07,550.6596,316.6579
1034,G5141,2006-12-11,407.50433,257.51413
1035,G5141,2006-12-14,382.69266,262.6116
1036,G5141,2006-12-18,283.35242,191.46364
1037,G5141,2006-12-21,223.83545,161.42093
1038,G5141,2006-12-25,171.22343,132.1723
1039,G5141,2006-12-28,145.29918,120.59931
1040,G5141,2007-01-02,128.88316,106.07214
1041,G5141,2007-01-05,119.99582,96.50119
1042,G5141,2007-01-09,92.1991,75.71314
1043,G5141,2007-01-12,76.74907,67.49024
1044,G5141,2007-01-16,69.72479,66.540215
1045,G5141,2007-01-19,76.339264,72.396225
1046,G5141,2007-01-23,70.8015,60.78469
1047,G5141,2007-01-26,65.18247,72.540016
1048,G5141,2007-01-30,81.687416,82.5073
1049,G5141,2007-02-02,90.76499,77.793365
1050,G5141,2007-02-06,215.18869,148.28973
1051,G5141,2007-02-09,152.73227,96.477425
1052,G5141,2007-02-13,87.51203,66.39636
1053,G5141,2007-02-16,70.990746,65.02795
1054,G5141,2007-02-20,64.32094,56.920013
1055,G5141,2007-02-23,58.254868,52.017147
1056,G5141,2007-02-27,62.146366,56.851677
1057,G5141,2007-03-02,58.89159,54.28999
1058,G5141,2007-03-06,53.356365,48.442387
1059,G5141,2007-03-09,48.412483,45.13438
1060,G5141,2007-03-13,50.449394,53.538044
1061,G5141,2007-03-16,52.951817,49.030262
1062,G5141,2007-03-20,103.78754,129.26303
1063,G5141,2007-03-23,180.91515,120.86612
1064,G5141,2007-03-27,159.36494,104.929855
1065,G5141,2007-03-30,146.2149,118.67464
1066,G5141,2007-04-03,162.28531,110.92175
1067,G5141,2007-04-06,115.871216,118.50517
1068,G5141,2007-04-10,243.71655,179.7123
1069,G5141,2007-04-13,276.56613,378.69897
1070,G5141,2007-04-17,1286.5314,677.1139
1071,G5141,2007-04-20,832.05524,467.09323
1072,G5141,2007-04-24,553.85614,307.3859
1073,G5141,2007-04-27,567.92834,440.2182
1074,G5141,2007-05-01,912.40344,566.0243
1075,G5141,2007-05-04,796.9294,472.87958
1076,G5141,2007-05-08,803.0608,490.6497
1077,G5141,2007-05-11,913.26746,480.95007
1078,G5141,2007-05-15,1059.2811,633.7456
1079,G5141,2007-05-18,941.4009,494.88535
1080,G5141,2007-05-22,773.4494,411.4433
1081,G5141,2007-05-25,623.92957,403.54144
1082,G5141,2007-05-29,660.8251,586.05554
1083,G5141,2007-06-01,1108.34,642.7134
1084,G5141,2007-06-05,1006.43823,562.38574
1085,G5141,2007-06-08,1206.2188,719.773
1086,G5141,2007-06-12,1273.7598,823.3994
1087,G5141,2007-06-15,1032.7281,643.1166
1088,G5141,2007-06-19,1062.3541,734.34454
1089,G5141,2007-06-22,648.2547,514.55383
1090,G5141,2007-06-26,560.86755,433.6237
1091,G5141,2007-06-29,477.98264,360.35333
1092,G5141,2007-07-03,590.762,505.7076
1093,G5141,2007-07-06,579.4984,423.03256
1094,G5141,2007-07-10,438.83618,306.96515
1095,G5141,2007-07-13,372.15726,272.19604
1096,G5141,2007-07-17,352.9794,243.39282
1097,G5141,2007-07-20,282.7295,216.12361
1098,G5141,2007-07-24,367.92972,337.0221
1099,G5141,2007-07-27,584.21277,618.66895
1100,G5141,2007-07-31,878.89056,612.48285
1101,G5141,2007-08-03,676.5686,506.08694
1102,G5141,2007-08-07,543.8016,474.09048
1103,G5141,2007-08-10,527.1987,451.8538
1104,G5141,2007-08-14,581.6003,641.15533
1105,G5141,2007-08-17,700.1838,563.02924
1106,G5141,2007-08-21,487.64893,414.81503
1107,G5141,2007-08-24,499.0442,421.11508
1108,G5141,2007-08-28,603.03455,472.646
1109,G5141,2007-08-31,536.35657,494.6327
1110,G5141,2007-09-04,614.6671,476.25836
1111,G5141,2007-09-07,503.8541,555.96014
1112,G5141,2007-09-11,722.2177,744.64325
1113,G5141,2007-09-14,1257.5575,722.7417
1114,G5141,2007-09-18,752.61884,636.003
1115,G5141,2007-09-21,689.84863,818.3962
1116,G5141,2007-09-25,1461.2505,875.2467
1117,G5141,2007-09-28,1029.3654,1084.0736
1118,G5141,2007-10-02,920.7629,712.2611
1119,G5141,2007-10-05,975.7994,673.23773
1120,G5141,2007-10-09,748.7492,518.9399
1121,G5141,2007-10-12,627.89417,461.16116
1122,G5141,2007-10-16,534.4208,469.05066
1123,G5141,2007-10-19,601.34595,457.64163
1124,G5141,2007-10-23,656.97,418.17343
1125,G5141,2007-10-26,511.57233,353.86255
1126,G5141,2007-10-30,396.83273,285.32986
1127,G5141,2007-11-02,401.60822,268.72726
1128,G5141,2007-11-06,294.37338,266.98566
1129,G5141,2007-11-09,541.3239,358.18616
1130,G5141,2007-11-13,719.8256,421.27335
1131,G5141,2007-11-16,692.80756,390.88306
1132,G5141,2007-11-20,416.16354,266.87076
1133,G5141,2007-11-23,304.1635,210.75131
1134,G5141,2007-11-27,215.7586,158.8844
1135,G5141,2007-11-30,172.08928,132.43175
1136,G5141,2007-12-04,130.13289,105.74154
1137,G5141,2007-12-07,107.67421,89.50564
1138,G5141,2007-12-11,86.837395,74.452354
1139,G5141,2007-12-14,75.513,66.66351
1140,G5141,2007-12-18,64.4575,58.052826
1141,G5141,2007-12-21,58.160446,53.250202
1142,G5141,2007-12-25,51.705837,48.149242
1143,G5141,2007-12-28,48.19519,45.381084
1144,G5141,2008-01-02,44.87957,44.269833
1145,G5141,2008-01-05,44.446865,43.54902
1146,G5141,2008-01-09,43.040455,42.40436
1147,G5141,2008-01-12,42.58264,43.830338
1148,G5141,2008-01-16,44.128178,50.2032
1149,G5141,2008-01-19,53.39174,65.55739
1150,G5141,2008-01-23,77.45267,63.664024
1151,G5141,2008-01-26,63.54457,52.643818
1152,G5141,2008-01-30,49.76911,44.59835
1153,G5141,2008-02-02,44.520164,41.61109
1154,G5141,2008-02-06,40.621216,39.00713
1155,G5141,2008-02-09,40.98141,49.532055
1156,G5141,2008-02-13,50.467052,47.145084
1157,G5141,2008-02-16,46.818542,41.759487
1158,G5141,2008-02-20,40.21558,38.826683
1159,G5141,2008-02-23,38.951916,39.21466
1160,G5141,2008-02-27,38.667564,37.3789
1161,G5141,2008-03-02,37.077713,36.117893
1162,G5141,2008-03-06,35.253838,34.73512
1163,G5141,2008-03-09,34.67968,35.16401
1164,G5141,2008-03-13,35.140606,34.56598
1165,G5141,2008-03-16,34.263165,33.61473
1166,G5141,2008-03-20,33.725307,34.825886
1167,G5141,2008-03-23,34.646618,36.751446
1168,G5141,2008-03-27,37.458298,37.976498
1169,G5141,2008-03-30,39.90843,71.1412
1170,G5141,2008-04-03,349.49667,181.00374
1171,G5141,2008-04-06,184.7099,108.521835
1172,G5141,2008-04-10,219.5776,158.01865
1173,G5141,2008-04-13,173.6701,159.81447
1174,G5141,2008-04-17,642.4145,329.31967
1175,G5141,2008-04-20,424.4857,321.0825
1176,G5141,2008-04-24,750.9801,393.81223
1177,G5141,2008-04-27,389.80347,237.35779
1178,G5141,2008-05-01,294.5763,232.83757
1179,G5141,2008-05-04,704.47815,398.32068
1180,G5141,2008-05-08,461.9228,405.2742
1181,G5141,2008-05-11,617.32825,362.31366
1182,G5141,2008-05-15,890.0761,462.3668
1183,G5141,2008-05-18,720.482,400.4502
1184,G5141,2008-05-22,796.99066,480.16364
1185,G5141,2008-05-25,1221.1458,559.137
1186,G5141,2008-05-29,709.88403,500.1145
1187,G5141,2008-06-01,794.3633,473.7254
1188,G5141,2008-06-05,705.3826,413.73102
1189,G5141,2008-06-08,750.5998,497.3422
1190,G5141,2008-06-12,519.3584,292.0317
1191,G5141,2008-06-15,442.97845,273.62466
1192,G5141,2008-06-19,390.30078,245.42702
1193,G5141,2008-06-22,407.56888,231.03482
1194,G5141,2008-06-26,281.7539,190.29749
1195,G5141,2008-06-29,253.45616,205.18388
1196,G5141,2008-07-03,289.7908,330.1388
1197,G5141,2008-07-06,549.301,318.25287
1198,G5141,2008-07-10,374.87173,344.02087
1199,G5141,2008-07-13,513.3579,317.09573
1200,G5141,2008-07-17,450.7708,309.75696
1201,G5141,2008-07-20,454.44733,312.5398
1202,G5141,2008-07-24,439.7231,289.33386
1203,G5141,2008-07-27,473.50916,393.59436
