,station,time,dis,dis7
1201,G5145,2008-07-20,550.3829,402.57275
1202,G5145,2008-07-24,547.8778,378.53708
1203,G5145,2008-07-27,615.9135,500.3032
1204,G5145,2008-07-31,607.8187,438.39374
1205,G5145,2008-08-03,549.4032,393.79788
1206,G5145,2008-08-07,747.6167,555.12305
1207,G5145,2008-08-10,760.80756,556.73193
1208,G5145,2008-08-14,648.1547,473.962
1209,G5145,2008-08-17,868.02655,587.568
1210,G5145,2008-08-21,640.8645,395.06747
1211,G5145,2008-08-24,572.12244,404.33267
1212,G5145,2008-08-28,582.2162,371.67966
1213,G5145,2008-08-31,473.9335,340.603
1214,G5145,2008-09-04,585.98627,401.5827
1215,G5145,2008-09-07,733.7885,561.40607
1216,G5145,2008-09-11,1041.4362,736.13586
1217,G5145,2008-09-14,1010.0767,728.4491
1218,G5145,2008-09-18,736.4492,583.58185
1219,G5145,2008-09-21,1007.334,654.8482
1220,G5145,2008-09-25,1035.5057,634.70264
1221,G5145,2008-09-28,980.95874,761.2925
1222,G5145,2008-10-02,1227.6588,842.5959
1223,G5145,2008-10-05,881.7706,645.8857
1224,G5145,2008-10-09,1291.8699,975.745
1225,G5145,2008-10-12,1898.4071,1137.6663
1226,G5145,2008-10-16,1178.9004,629.175
1227,G5145,2008-10-19,851.5613,521.3418
1228,G5145,2008-10-23,828.2751,653.17017
1229,G5145,2008-10-26,726.6521,897.9911
1230,G5145,2008-10-30,1099.4269,1233.7053
1231,G5145,2008-11-02,1337.2869,951.1164
1232,G5145,2008-11-06,1388.9047,828.73395
1233,G5145,2008-11-09,1118.9098,614.32745
1234,G5145,2008-11-13,693.8096,428.35815
1235,G5145,2008-11-16,499.97754,333.6747
1236,G5145,2008-11-20,353.17783,256.03955
1237,G5145,2008-11-23,283.87888,214.99829
1238,G5145,2008-11-27,221.45375,175.59096
1239,G5145,2008-11-30,186.01724,148.97876
1240,G5145,2008-12-04,147.2156,122.32876
1241,G5145,2008-12-07,128.67189,108.20322
1242,G5145,2008-12-11,106.41548,88.87961
1243,G5145,2008-12-14,90.01369,74.7278
1244,G5145,2008-12-18,70.64228,59.959934
1245,G5145,2008-12-21,59.994423,52.027496
1246,G5145,2008-12-25,50.1862,47.84159
1247,G5145,2008-12-28,48.03352,47.495377
1248,G5145,2009-01-02,49.0862,48.95561
1249,G5145,2009-01-05,48.818314,45.96813
1250,G5145,2009-01-09,44.85487,42.227207
1251,G5145,2009-01-12,42.00685,40.491226
1252,G5145,2009-01-16,39.905655,40.437172
1253,G5145,2009-01-19,40.83168,45.937386
1254,G5145,2009-01-23,69.26331,101.794495
1255,G5145,2009-01-26,152.96759,135.42938
1256,G5145,2009-01-30,240.29019,162.19284
1257,G5145,2009-02-02,169.33525,112.55285
1258,G5145,2009-02-06,102.84363,77.44935
1259,G5145,2009-02-09,79.07578,64.95094
1260,G5145,2009-02-13,62.12911,53.49017
1261,G5145,2009-02-16,54.273903,50.26478
1262,G5145,2009-02-20,49.883247,46.988045
1263,G5145,2009-02-23,47.38934,44.7801
1264,G5145,2009-02-27,46.484787,49.882637
1265,G5145,2009-03-02,171.51369,130.44258
1266,G5145,2009-03-06,112.73339,76.117645
1267,G5145,2009-03-09,75.729675,55.986347
1268,G5145,2009-03-13,51.97545,44.179585
1269,G5145,2009-03-16,44.057343,40.216434
1270,G5145,2009-03-20,41.147503,45.91596
1271,G5145,2009-03-23,46.207306,46.744
1272,G5145,2009-03-27,208.71323,131.97044
1273,G5145,2009-03-30,435.94675,483.79166
1274,G5145,2009-04-03,600.4755,422.07443
1275,G5145,2009-04-06,581.45325,392.66568
1276,G5145,2009-04-10,547.0046,345.51718
1277,G5145,2009-04-13,533.0838,393.4211
1278,G5145,2009-04-17,760.6314,404.89484
1279,G5145,2009-04-20,764.9258,447.67432
1280,G5145,2009-04-24,853.3977,461.2163
1281,G5145,2009-04-27,598.4468,361.8537
1282,G5145,2009-05-01,747.1654,428.1146
1283,G5145,2009-05-04,520.5792,308.7002
1284,G5145,2009-05-08,316.4275,226.30965
1285,G5145,2009-05-11,322.49347,324.64484
1286,G5145,2009-05-15,1190.9501,776.5514
1287,G5145,2009-05-18,1493.806,739.7973
1288,G5145,2009-05-22,1558.8287,762.3287
1289,G5145,2009-05-25,934.6238,526.5611
1290,G5145,2009-05-29,580.4081,365.484
1291,G5145,2009-06-01,609.4133,373.19693
1292,G5145,2009-06-05,402.03638,259.23294
1293,G5145,2009-06-08,315.1269,232.12102
1294,G5145,2009-06-12,314.10483,221.37076
1295,G5145,2009-06-15,289.95187,281.89417
1296,G5145,2009-06-19,494.98462,305.51443
1297,G5145,2009-06-22,352.30157,233.7135
1298,G5145,2009-06-26,565.8068,373.94833
1299,G5145,2009-06-29,554.17896,378.35992
1300,G5145,2009-07-03,479.1449,269.541
1301,G5145,2009-07-06,392.12317,256.4902
1302,G5145,2009-07-10,330.78754,226.42136
1303,G5145,2009-07-13,565.2821,347.25485
1304,G5145,2009-07-17,744.2125,393.98532
1305,G5145,2009-07-20,520.0694,309.52975
1306,G5145,2009-07-24,621.8179,360.92654
1307,G5145,2009-07-27,628.1724,329.48108
1308,G5145,2009-07-31,509.63358,349.50208
1309,G5145,2009-08-03,536.88464,308.9745
1310,G5145,2009-08-07,401.59323,255.96342
1311,G5145,2009-08-10,392.28317,285.07004
1312,G5145,2009-08-14,655.06055,391.4602
1313,G5145,2009-08-17,722.98444,426.8339
1314,G5145,2009-08-21,773.6226,435.4495
1315,G5145,2009-08-24,522.6899,305.731
1316,G5145,2009-08-28,377.64847,245.46811
1317,G5145,2009-08-31,356.4637,269.4152
1318,G5145,2009-09-04,508.00598,315.68045
1319,G5145,2009-09-07,597.2908,335.70404
1320,G5145,2009-09-11,473.54108,307.0378
1321,G5145,2009-09-14,342.30136,282.16965
1322,G5145,2009-09-18,341.06378,378.894
1323,G5145,2009-09-21,882.2242,503.55463
1324,G5145,2009-09-25,985.42426,556.1962
1325,G5145,2009-09-28,976.7489,568.7678
1326,G5145,2009-10-02,1136.9371,607.5739
1327,G5145,2009-10-05,1078.4629,636.2324
1328,G5145,2009-10-09,1255.8087,926.59357
1329,G5145,2009-10-12,1149.7926,904.7389
1330,G5145,2009-10-16,1063.181,533.0248
1331,G5145,2009-10-19,828.70624,502.3984
1332,G5145,2009-10-23,776.1366,470.95343
1333,G5145,2009-10-26,965.814,561.3003
1334,G5145,2009-10-30,1069.7094,600.633
1335,G5145,2009-11-02,753.4251,464.0993
1336,G5145,2009-11-06,628.777,371.20496
1337,G5145,2009-11-09,455.5071,297.20728
1338,G5145,2009-11-13,332.73898,240.1826
1339,G5145,2009-11-16,293.53046,216.05276
1340,G5145,2009-11-20,230.89046,174.14616
1341,G5145,2009-11-23,194.46222,156.28223
1342,G5145,2009-11-27,205.10616,175.57266
1343,G5145,2009-11-30,223.7247,187.90392
1344,G5145,2009-12-04,209.96646,163.8056
1345,G5145,2009-12-07,173.73912,133.27118
1346,G5145,2009-12-11,154.1354,198.69867
1347,G5145,2009-12-14,273.16888,209.73334
1348,G5145,2009-12-18,222.47795,145.05586
1349,G5145,2009-12-21,151.10304,112.60838
1350,G5145,2009-12-25,131.48842,120.16461
1351,G5145,2009-12-28,137.28574,120.82231
1352,G5145,2010-01-02,181.66197,154.85677
1353,G5145,2010-01-05,199.20758,133.2725
1354,G5145,2010-01-09,119.238716,85.77506
1355,G5145,2010-01-12,88.03306,73.50192
1356,G5145,2010-01-16,70.56567,61.57729
1357,G5145,2010-01-19,63.498386,59.812134
1358,G5145,2010-01-23,59.784763,64.29746
1359,G5145,2010-01-26,65.99707,62.639347
1360,G5145,2010-01-30,59.85566,51.91341
1361,G5145,2010-02-02,51.91155,45.259987
1362,G5145,2010-02-06,43.968178,49.806072
1363,G5145,2010-02-09,56.352398,92.083595
1364,G5145,2010-02-13,140.59523,142.62784
1365,G5145,2010-02-16,366.23666,222.48918
1366,G5145,2010-02-20,435.7248,206.06134
1367,G5145,2010-02-23,234.38783,137.69919
1368,G5145,2010-02-27,280.42126,525.98804
1369,G5145,2010-03-02,1021.1097,714.4348
1370,G5145,2010-03-06,1049.7838,600.9964
1371,G5145,2010-03-09,782.18964,390.03156
1372,G5145,2010-03-13,412.37506,260.76108
1373,G5145,2010-03-16,300.0733,298.37427
1374,G5145,2010-03-20,670.4611,484.44467
1375,G5145,2010-03-23,607.729,334.38742
1376,G5145,2010-03-27,463.54553,512.04535
1377,G5145,2010-03-30,1000.12964,544.6452
1378,G5145,2010-04-03,846.94604,419.52255
1379,G5145,2010-04-06,495.69388,292.32687
1380,G5145,2010-04-10,319.54932,308.7067
1381,G5145,2010-04-13,400.46667,376.36594
1382,G5145,2010-04-17,922.8541,543.645
1383,G5145,2010-04-20,1129.5701,806.5767
1384,G5145,2010-04-24,1887.3579,1189.7561
1385,G5145,2010-04-27,1846.5449,885.69666
1386,G5145,2010-05-01,1289.069,671.99695
1387,G5145,2010-05-04,1002.7673,946.1029
1388,G5145,2010-05-08,1530.3855,993.7733
1389,G5145,2010-05-11,1766.6829,1017.8547
1390,G5145,2010-05-15,1376.0021,827.5294
1391,G5145,2010-05-18,1825.8098,895.4968
1392,G5145,2010-05-22,1448.424,921.48413
1393,G5145,2010-05-25,1571.6638,808.2715
1394,G5145,2010-05-29,1667.2533,803.86444
1395,G5145,2010-06-01,1283.8445,687.9128
1396,G5145,2010-06-05,1092.7489,617.6962
1397,G5145,2010-06-08,785.1746,491.80798
1398,G5145,2010-06-12,627.2611,425.78027
1399,G5145,2010-06-15,558.3895,398.18158
1400,G5145,2010-06-19,511.42218,390.84064
1401,G5145,2010-06-22,600.4923,365.15
1402,G5145,2010-06-26,418.3423,291.08746
1403,G5145,2010-06-29,381.90955,348.59814
1404,G5145,2010-07-03,671.39215,404.53912
1405,G5145,2010-07-06,549.5115,393.933
1406,G5145,2010-07-10,479.4944,322.48373
1407,G5145,2010-07-13,415.91885,302.19208
1408,G5145,2010-07-17,370.3827,282.2684
1409,G5145,2010-07-20,406.92368,388.239
1410,G5145,2010-07-24,635.9435,557.50745
1411,G5145,2010-07-27,844.05347,674.0194
1412,G5145,2010-07-31,792.5665,562.61566
1413,G5145,2010-08-03,532.49194,412.13367
1414,G5145,2010-08-07,492.21698,397.5864
1415,G5145,2010-08-10,511.56976,395.8841
1416,G5145,2010-08-14,482.668,441.13284
1417,G5145,2010-08-17,633.6419,535.9143
1418,G5145,2010-08-21,1382.4768,864.3445
1419,G5145,2010-08-24,1035.3373,698.7751
1420,G5145,2010-08-28,992.60974,644.70795
1421,G5145,2010-08-31,919.6888,672.8107
1422,G5145,2010-09-04,705.425,525.5815
1423,G5145,2010-09-07,1055.4736,712.3238
1424,G5145,2010-09-11,1086.6545,786.4383
1425,G5145,2010-09-14,794.8485,594.6461
1426,G5145,2010-09-18,883.64417,726.04517
1427,G5145,2010-09-21,788.61206,644.87866
1428,G5145,2010-09-25,669.0088,543.3307
1429,G5145,2010-09-28,1002.7634,656.66077
1430,G5145,2010-10-02,804.74115,542.04913
1431,G5145,2010-10-05,922.99786,677.3313
1432,G5145,2010-10-09,974.7258,611.9089
1433,G5145,2010-10-12,634.57916,492.13678
1434,G5145,2010-10-16,780.7596,752.2025
1435,G5145,2010-10-19,1159.5068,678.5036
1436,G5145,2010-10-23,1226.0963,832.99286
1437,G5145,2010-10-26,1502.4543,813.9517
1438,G5145,2010-10-30,1434.393,757.183
1439,G5145,2010-11-02,955.54913,544.535
1440,G5145,2010-11-06,605.99634,380.66052
1441,G5145,2010-11-09,455.4257,304.21518
1442,G5145,2010-11-13,338.10254,249.84116
1443,G5145,2010-11-16,299.60437,215.37648
1444,G5145,2010-11-20,221.88925,165.86093
1445,G5145,2010-11-23,189.06157,168.3789
1446,G5145,2010-11-27,209.87297,157.13263
1447,G5145,2010-11-30,164.42567,119.75978
1448,G5145,2010-12-04,112.830475,88.96271
1449,G5145,2010-12-07,89.8224,74.26705
1450,G5145,2010-12-11,72.826126,69.309395
1451,G5145,2010-12-14,72.066345,69.81031
1452,G5145,2010-12-18,67.745926,60.303173
1453,G5145,2010-12-21,60.368134,55.20994
1454,G5145,2010-12-25,53.827316,55.19983
1455,G5145,2010-12-28,59.124508,72.27969
1456,G5145,2011-01-02,99.97637,87.12858
1457,G5145,2011-01-05,87.46788,68.600464
1458,G5145,2011-01-09,63.998337,54.371765
1459,G5145,2011-01-12,54.181507,50.475864
1460,G5145,2011-01-16,51.043526,53.748505
1461,G5145,2011-01-19,56.07059,59.129623
1462,G5145,2011-01-23,63.344086,62.07917
1463,G5145,2011-01-26,62.655956,56.98328
1464,G5145,2011-01-30,54.6844,50.030304
1465,G5145,2011-02-02,50.448643,50.15136
1466,G5145,2011-02-06,49.63144,47.64025
1467,G5145,2011-02-09,47.35792,44.380196
1468,G5145,2011-02-13,43.40457,41.43128
1469,G5145,2011-02-16,127.05463,136.30264
1470,G5145,2011-02-20,123.421715,85.10309
1471,G5145,2011-02-23,84.83458,63.806374
1472,G5145,2011-02-27,60.14178,51.59887
1473,G5145,2011-03-02,51.673615,46.618412
1474,G5145,2011-03-06,45.31272,44.89139
1475,G5145,2011-03-09,56.577732,72.42955
1476,G5145,2011-03-13,76.2835,75.013626
1477,G5145,2011-03-16,90.05665,87.17468
1478,G5145,2011-03-20,102.567505,81.53216
1479,G5145,2011-03-23,82.35044,63.342857
1480,G5145,2011-03-27,58.73679,49.90409
1481,G5145,2011-03-30,50.164978,47.44481
1482,G5145,2011-04-03,45.979855,42.630924
1483,G5145,2011-04-06,48.20655,58.84379
1484,G5145,2011-04-10,65.185616,68.51618
1485,G5145,2011-04-13,74.596214,72.237686
1486,G5145,2011-04-17,77.05407,77.81927
1487,G5145,2011-04-20,215.86899,160.13051
1488,G5145,2011-04-24,142.22054,150.41019
1489,G5145,2011-04-27,622.62195,416.6961
1490,G5145,2011-05-01,1012.7367,593.7846
1491,G5145,2011-05-04,1036.5175,599.3157
1492,G5145,2011-05-08,1051.3356,530.0257
1493,G5145,2011-05-11,916.97504,530.2071
1494,G5145,2011-05-15,1131.673,581.90283
1495,G5145,2011-05-18,1304.7913,818.64056
1496,G5145,2011-05-22,1350.7517,665.451
1497,G5145,2011-05-25,951.93774,539.2535
1498,G5145,2011-05-29,820.2864,515.61365
1499,G5145,2011-06-01,862.19763,444.5127
1500,G5145,2011-06-05,535.19867,325.37186
1501,G5145,2011-06-08,473.99582,431.02213
1502,G5145,2011-06-12,805.2214,543.8502
1503,G5145,2011-06-15,831.0337,457.7678
1504,G5145,2011-06-19,598.5563,375.75464
1505,G5145,2011-06-22,526.6725,386.6907
1506,G5145,2011-06-26,534.03827,479.63525
1507,G5145,2011-06-29,645.43414,512.9208
1508,G5145,2011-07-03,862.3,570.4257
1509,G5145,2011-07-06,722.0748,540.8222
1510,G5145,2011-07-10,593.1857,368.58142
1511,G5145,2011-07-13,458.34445,351.18042
1512,G5145,2011-07-17,481.39502,437.1485
1513,G5145,2011-07-20,514.4542,426.4385
1514,G5145,2011-07-24,787.7125,626.8671
1515,G5145,2011-07-27,876.80493,587.4432
1516,G5145,2011-07-31,648.41284,428.57166
1517,G5145,2011-08-03,533.3622,350.59924
1518,G5145,2011-08-07,552.3405,468.6286
1519,G5145,2011-08-10,676.97675,606.5912
1520,G5145,2011-08-14,800.0135,612.5386
1521,G5145,2011-08-17,756.1781,492.18546
1522,G5145,2011-08-21,564.99536,465.4859
1523,G5145,2011-08-24,848.4694,697.6558
1524,G5145,2011-08-28,941.88055,652.03125
1525,G5145,2011-08-31,738.6926,583.38727
1526,G5145,2011-09-04,872.82263,750.93054
1527,G5145,2011-09-07,964.1398,766.2264
1528,G5145,2011-09-11,866.28015,610.8972
1529,G5145,2011-09-14,782.3642,780.7909
1530,G5145,2011-09-18,894.57996,594.40857
1531,G5145,2011-09-21,754.91785,562.4195
1532,G5145,2011-09-25,925.3008,613.17615
1533,G5145,2011-09-28,773.2364,554.19446
1534,G5145,2011-10-02,547.2565,465.8164
1535,G5145,2011-10-05,992.02905,655.4481
1536,G5145,2011-10-09,1560.901,902.17487
1537,G5145,2011-10-12,1949.309,1197.0919
1538,G5145,2011-10-16,1695.3329,888.39465
1539,G5145,2011-10-19,1286.9122,719.5014
1540,G5145,2011-10-23,1068.1172,655.78125
1541,G5145,2011-10-26,841.9159,528.2673
1542,G5145,2011-10-30,1074.8052,649.4735
1543,G5145,2011-11-02,778.79016,662.5281
1544,G5145,2011-11-06,964.3319,886.71484
1545,G5145,2011-11-09,1114.7726,764.18054
1546,G5145,2011-11-13,1130.2317,616.94305
1547,G5145,2011-11-16,819.2177,479.8803
1548,G5145,2011-11-20,632.0789,404.05652
1549,G5145,2011-11-23,566.5154,373.15317
1550,G5145,2011-11-27,830.13416,550.9263
1551,G5145,2011-11-30,950.09064,610.6005
1552,G5145,2011-12-04,1129.0455,598.3781
1553,G5145,2011-12-07,721.8804,419.7903
1554,G5145,2011-12-11,436.62042,278.71255
1555,G5145,2011-12-14,319.30664,217.64586
1556,G5145,2011-12-18,227.17401,168.40942
1557,G5145,2011-12-21,184.24588,142.35509
1558,G5145,2011-12-25,142.72847,113.34848
1559,G5145,2011-12-28,118.6071,97.418335
1560,G5145,2012-01-02,90.796196,76.20835
1561,G5145,2012-01-05,77.43569,66.48952
1562,G5145,2012-01-09,63.5716,56.299984
1563,G5145,2012-01-12,56.534805,51.280117
1564,G5145,2012-01-16,49.347443,46.024624
1565,G5145,2012-01-19,46.097256,43.809196
1566,G5145,2012-01-23,43.258415,42.407314
1567,G5145,2012-01-26,42.023197,41.364376
1568,G5145,2012-01-30,41.405502,40.894344
1569,G5145,2012-02-02,40.857937,39.36809
1570,G5145,2012-02-06,39.201874,38.46499
1571,G5145,2012-02-09,38.407185,37.66631
1572,G5145,2012-02-13,37.19546,37.514317
1573,G5145,2012-02-16,37.38651,37.12975
1574,G5145,2012-02-20,36.79756,36.382324
1575,G5145,2012-02-23,36.07257,36.08261
1576,G5145,2012-02-27,35.990173,35.6177
1577,G5145,2012-03-02,35.19497,35.1785
1578,G5145,2012-03-06,38.756184,47.039925
1579,G5145,2012-03-09,47.179726,44.335793
1580,G5145,2012-03-13,42.89504,40.608585
1581,G5145,2012-03-16,40.72068,37.721622
1582,G5145,2012-03-20,37.215748,37.28129
1583,G5145,2012-03-23,37.67105,40.277245
1584,G5145,2012-03-27,39.94443,38.70357
1585,G5145,2012-03-30,38.46247,44.994366
1586,G5145,2012-04-03,103.9335,179.2915
1587,G5145,2012-04-06,368.57706,206.92421
1588,G5145,2012-04-10,319.36932,288.74786
1589,G5145,2012-04-13,596.88654,407.06927
1590,G5145,2012-04-17,522.19275,329.8015
1591,G5145,2012-04-20,722.052,446.97845
1592,G5145,2012-04-24,989.1422,851.6615
1593,G5145,2012-04-27,1406.7562,759.19403
1594,G5145,2012-05-01,1426.7994,695.34607
1595,G5145,2012-05-04,1175.3092,735.8915
1596,G5145,2012-05-08,1414.2515,760.19257
1597,G5145,2012-05-11,1238.722,653.8262
1598,G5145,2012-05-15,1204.0372,722.4469
1599,G5145,2012-05-18,1136.8423,704.32227
1600,G5145,2012-05-22,1057.9417,599.61975
1601,G5145,2012-05-25,959.4812,558.63947
1602,G5145,2012-05-29,848.58386,463.1844
1603,G5145,2012-06-01,583.6145,414.61996
1604,G5145,2012-06-05,641.3339,370.2054
1605,G5145,2012-06-08,473.07135,353.1301
1606,G5145,2012-06-12,510.30127,331.294
1607,G5145,2012-06-15,413.62817,302.13376
1608,G5145,2012-06-19,359.21536,279.0159
1609,G5145,2012-06-22,475.96777,370.40787
1610,G5145,2012-06-26,563.1046,491.69186
1611,G5145,2012-06-29,583.11816,492.71198
1612,G5145,2012-07-03,745.4614,534.5952
1613,G5145,2012-07-06,825.58154,616.41144
1614,G5145,2012-07-10,1119.5085,773.1832
1615,G5145,2012-07-13,844.61096,794.6391
1616,G5145,2012-07-17,857.95654,745.01605
1617,G5145,2012-07-20,688.897,886.8651
1618,G5145,2012-07-24,892.02734,789.9183
1619,G5145,2012-07-27,679.82135,754.2696
1620,G5145,2012-07-31,818.32416,879.82416
1621,G5145,2012-08-03,650.82886,711.8958
1622,G5145,2012-08-07,666.06964,754.8051
1623,G5145,2012-08-10,790.2648,709.4995
1624,G5145,2012-08-14,976.72955,752.71136
1625,G5145,2012-08-17,892.5793,644.0601
1626,G5145,2012-08-21,748.638,730.5666
1627,G5145,2012-08-24,867.8646,830.26086
1628,G5145,2012-08-28,1050.7584,756.7431
1629,G5145,2012-08-31,818.96875,742.65454
1630,G5145,2012-09-04,1163.9971,954.4189
1631,G5145,2012-09-07,1112.8335,905.9111
1632,G5145,2012-09-11,887.48517,850.3427
1633,G5145,2012-09-14,777.2069,624.3776
1634,G5145,2012-09-18,733.6733,668.8005
1635,G5145,2012-09-21,1026.3337,856.9266
1636,G5145,2012-09-25,890.9373,828.67706
1637,G5145,2012-09-28,1199.5101,1070.999
1638,G5145,2012-10-02,1341.1724,836.77124
1639,G5145,2012-10-05,1106.7997,737.0907
1640,G5145,2012-10-09,1078.7328,894.80756
1641,G5145,2012-10-12,1237.2821,712.6613
1642,G5145,2012-10-16,832.9612,598.60254
1643,G5145,2012-10-19,679.79877,767.4707
1644,G5145,2012-10-23,891.3818,603.4203
1645,G5145,2012-10-26,833.16583,772.6896
1646,G5145,2012-10-30,1447.4543,741.39795
1647,G5145,2012-11-02,1010.2629,631.95374
1648,G5145,2012-11-06,872.5104,537.4531
1649,G5145,2012-11-09,695.56824,453.1951
1650,G5145,2012-11-13,818.92694,517.47906
1651,G5145,2012-11-16,1026.977,532.7279
1652,G5145,2012-11-20,679.7588,407.08875
1653,G5145,2012-11-23,485.34357,330.08276
1654,G5145,2012-11-27,369.3539,288.4024
1655,G5145,2012-11-30,348.7663,273.5519
1656,G5145,2012-12-04,284.5598,232.4929
1657,G5145,2012-12-07,292.35455,217.45593
1658,G5145,2012-12-11,244.07486,181.29414
1659,G5145,2012-12-14,201.64273,161.17542
1660,G5145,2012-12-18,173.17075,146.73332
1661,G5145,2012-12-21,178.45818,146.74797
1662,G5145,2012-12-25,147.41566,118.50924
1663,G5145,2012-12-28,121.16417,99.70216
1664,G5145,2013-01-02,88.87827,75.89418
1665,G5145,2013-01-05,76.34824,68.49414
1666,G5145,2013-01-09,81.28898,105.05556
1667,G5145,2013-01-12,118.12022,122.874825
1668,G5145,2013-01-16,116.60087,87.24688
1669,G5145,2013-01-19,88.48405,70.516205
1670,G5145,2013-01-23,66.0356,57.291767
1671,G5145,2013-01-26,57.263527,52.85025
1672,G5145,2013-01-30,51.659847,49.080105
1673,G5145,2013-02-02,49.419815,48.844597
1674,G5145,2013-02-06,49.244884,52.276527
1675,G5145,2013-02-09,52.540653,50.68074
1676,G5145,2013-02-13,49.246643,47.12096
1677,G5145,2013-02-16,46.861874,44.965397
1678,G5145,2013-02-20,43.795826,41.667812
1679,G5145,2013-02-23,41.542774,40.945072
1680,G5145,2013-02-27,40.67438,39.961037
1681,G5145,2013-03-02,39.673645,39.754963
1682,G5145,2013-03-06,46.578938,50.752323
1683,G5145,2013-03-09,53.391525,64.229576
1684,G5145,2013-03-13,105.16747,156.32509
1685,G5145,2013-03-16,349.53354,249.23375
1686,G5145,2013-03-20,570.60345,473.64194
1687,G5145,2013-03-23,720.01196,763.3832
1688,G5145,2013-03-27,798.6935,867.97296
1689,G5145,2013-03-30,1299.3225,864.5307
1690,G5145,2013-04-03,1243.7584,740.3587
1691,G5145,2013-04-06,1350.4808,1021.0383
1692,G5145,2013-04-10,1214.4457,1095.8105
1693,G5145,2013-04-13,1486.8047,756.95996
1694,G5145,2013-04-17,758.1268,484.55786
1695,G5145,2013-04-20,1218.1779,739.21674
1696,G5145,2013-04-24,1029.3398,572.4729
1697,G5145,2013-04-27,1192.4172,730.1311
1698,G5145,2013-05-01,1367.2396,887.77124
1699,G5145,2013-05-04,1319.4854,1060.2731
1700,G5145,2013-05-08,1569.3192,780.6117
1701,G5145,2013-05-11,1605.5328,789.90405
1702,G5145,2013-05-15,1144.8751,600.0203
1703,G5145,2013-05-18,832.2931,470.0783
1704,G5145,2013-05-22,661.71814,461.19742
1705,G5145,2013-05-25,880.8926,536.65375
1706,G5145,2013-05-29,876.35223,466.30496
1707,G5145,2013-06-01,736.26965,417.2786
1708,G5145,2013-06-05,591.6242,397.866
1709,G5145,2013-06-08,545.648,374.10922
1710,G5145,2013-06-12,612.8772,451.19022
1711,G5145,2013-06-15,777.16376,583.66925
1712,G5145,2013-06-19,874.4146,503.8232
1713,G5145,2013-06-22,712.3259,465.39117
1714,G5145,2013-06-26,647.8203,516.61475
1715,G5145,2013-06-29,675.4141,508.91748
1716,G5145,2013-07-03,800.34814,517.5306
1717,G5145,2013-07-06,718.08356,527.61536
1718,G5145,2013-07-10,841.7293,576.099
1719,G5145,2013-07-13,706.37646,588.01996
1720,G5145,2013-07-17,817.0925,574.9089
1721,G5145,2013-07-20,690.1216,602.09216
1722,G5145,2013-07-24,630.9189,518.50214
1723,G5145,2013-07-27,648.5298,673.0169
1724,G5145,2013-07-31,864.80316,585.3529
1725,G5145,2013-08-03,847.791,589.12836
1726,G5145,2013-08-07,798.9905,537.6753
1727,G5145,2013-08-10,630.953,497.4495
1728,G5145,2013-08-14,758.2347,641.43677
1729,G5145,2013-08-17,902.7169,769.6442
1730,G5145,2013-08-21,817.1395,642.0822
1731,G5145,2013-08-24,732.55225,530.3265
1732,G5145,2013-08-28,720.82733,653.5991
1733,G5145,2013-08-31,698.1608,639.74896
1734,G5145,2013-09-04,806.05164,623.83923
1735,G5145,2013-09-07,790.68976,560.3449
1736,G5145,2013-09-11,585.7381,495.17938
1737,G5145,2013-09-14,621.71924,588.76965
1738,G5145,2013-09-18,1049.6276,712.4839
1739,G5145,2013-09-21,797.6849,585.28564
1740,G5145,2013-09-25,994.41016,771.91815
1741,G5145,2013-09-28,1073.8944,860.15784
1742,G5145,2013-10-02,1220.745,859.976
1743,G5145,2013-10-05,1045.7582,802.8079
1744,G5145,2013-10-09,1195.2355,832.9026
1745,G5145,2013-10-12,1237.8938,759.7213
1746,G5145,2013-10-16,1081.7094,631.6392
1747,G5145,2013-10-19,1258.1631,802.8035
1748,G5145,2013-10-23,1395.635,824.7615
1749,G5145,2013-10-26,1329.6614,737.0904
1750,G5145,2013-10-30,905.3161,599.2247
1751,G5145,2013-11-02,871.7285,800.2151
1752,G5145,2013-11-06,1126.3263,669.62244
1753,G5145,2013-11-09,1255.2943,835.7365
1754,G5145,2013-11-13,1528.922,1145.0262
1755,G5145,2013-11-16,1594.0352,859.0672
1756,G5145,2013-11-20,890.7324,557.7914
1757,G5145,2013-11-23,693.7208,471.3689
1758,G5145,2013-11-27,545.64075,380.38766
1759,G5145,2013-11-30,430.78708,308.07086
1760,G5145,2013-12-04,320.96744,242.46996
1761,G5145,2013-12-07,263.70004,205.19676
1762,G5145,2013-12-11,205.81456,165.33632
1763,G5145,2013-12-14,174.51855,145.18129
1764,G5145,2013-12-18,141.99327,119.75215
1765,G5145,2013-12-21,121.374176,102.43526
1766,G5145,2013-12-25,98.09142,85.178444
1767,G5145,2013-12-28,85.5345,77.3698
1768,G5145,2014-01-02,83.69228,87.28712
1769,G5145,2014-01-05,87.986725,77.571915
1770,G5145,2014-01-09,76.62496,79.39299
1771,G5145,2014-01-12,79.42023,75.39382
1772,G5145,2014-01-16,73.24484,65.83811
1773,G5145,2014-01-19,65.67823,62.829742
1774,G5145,2014-01-23,63.088017,61.53341
1775,G5145,2014-01-26,61.245712,58.222828
1776,G5145,2014-01-30,60.153236,62.5078
1777,G5145,2014-02-02,63.775852,63.50616
1778,G5145,2014-02-06,62.880817,60.172283
1779,G5145,2014-02-09,62.79789,76.38968
